Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
118	2	1	2	2	2	2	400	0	283.985463380814	0	0	0	0
119	2	2	1	1	2	1	531	0	285.934881448746	0	0	0	0
120	2	1	1	1	1	1	536	0	288.017602682114	0	0	0	0
121	2	2	1	1	2	1	565	0	290.100314855576	0	0	0	0
122	2	2	1	2	2	1	401	0	292.216344594955	0	0	0	0
123	2	2	2	2	1	2	412	0	294.165771484375	0	0	0	0
124	2	2	2	2	2	1	558	0	296.131858825684	0	0	0	0
125	2	1	1	1	1	1	633	0	298.247899532318	0	0	0	0
126	2	1	2	1	1	1	443	0	300.430579900742	0	0	0	0
127	2	1	1	1	1	1	412	0	302.429984331131	0	0	0	0
128	2	2	2	2	2	1	469	0	304.396078586578	0	0	0	0
129	2	2	1	1	2	1	446	0	306.412137269974	0	0	0	0
130	2	1	1	2	1	1	358	0	308.411544322968	0	0	0	0
131	2	1	2	1	2	2	538	0	310.327656507492	0	0	0	0
132	2	1	1	2	1	1	575	0	312.427027702332	0	0	0	0
133	2	2	2	2	2	1	410	0	314.559725761414	0	0	0	0
134	2	1	2	2	2	2	476	0	316.525809764862	0	0	0	0
135	2	2	2	1	1	2	435	0	318.558536529541	0	0	0	0
136	2	1	1	1	1	1	701	0	320.541287660599	0	0	0	0
137	2	2	2	1	2	1	627	0	322.790623903275	0	0	0	0
138	2	1	1	1	1	1	492	0	324.973310709	0	0	0	0
139	2	2	2	1	2	1	443	0	327.022701501846	0	0	0	0
140	2	1	2	1	1	1	611	0	329.022103786469	0	0	0	0
141	2	2	1	2	2	1	518	0	331.188124895096	0	0	0	0
142	2	2	1	2	2	1	371	0	333.254183769226	0	0	0	0
143	2	1	1	1	1	1	350	0	335.186941623688	0	0	0	0
144	2	1	1	1	1	1	459	0	337.086372852325	0	0	0	0
145	2	1	1	2	1	1	532	0	339.102450609207	0	0	0	0
146	2	2	1	2	2	1	376	0	341.185161590576	0	0	0	0
147	2	1	2	2	1	1	684	0	343.117918729782	0	0	0	0
148	2	1	1	1	1	1	515	0	345.350590467453	0	0	0	0
149	2	2	2	1	1	2	441	0	347.416648864746	0	0	0	0
150	2	2	1	1	2	1	690	0	349.416059494019	0	0	0	0
151	2	1	2	2	2	2	377	0	351.665384531021	0	0	0	0
152	2	1	2	2	1	1	548	0	353.598148107529	0	0	0	0
153	2	2	1	2	2	1	752	0	355.697514772415	0	0	0	0
154	2	2	2	2	2	1	493	0	357.996837854385	0	0	0	0
155	2	1	2	1	1	1	452	0	360.046223163605	0	0	0	0
156	2	2	2	2	2	1	660	0	362.045638561249	0	0	0	0
157	2	1	1	2	1	1	532	0	364.261648893356	0	0	0	0
158	2	2	1	1	2	1	394	0	366.344367027283	0	0	0	0
159	2	2	2	1	2	1	500	0	368.293773174286	0	0	0	0
160	2	1	2	2	1	1	418	0	370.343164682388	0	0	0	0
161	2	1	1	2	1	1	564	0	372.309256076813	0	0	0	0
162	2	1	2	2	1	1	561	0	374.425296545029	0	0	0	0
163	2	2	1	2	2	1	477	0	376.54133272171	0	0	0	0
164	2	2	2	1	2	1	507	0	378.574067831039	0	0	0	0
165	2	2	1	1	2	1	475	0	380.640120506287	0	0	0	0
166	2	2	2	2	2	1	521	0	382.67284154892	0	0	0	0
167	2	1	1	2	1	1	463	0	384.738900899887	0	0	0	0
168	2	1	2	1	2	2	479	0	386.754964590073	0	0	0	0
169	2	2	2	2	1	2	670	0	388.787697792053	0	0	0	0
170	2	1	1	1	1	1	526	0	391.020359754562	0	0	0	0
171	2	1	2	1	1	1	539	0	393.103080749512	0	0	0	0
172	2	2	1	2	2	1	448	0	395.185794591904	0	0	0	0
173	2	1	2	1	1	1	521	0	397.18520283699	0	0	0	0
174	2	2	2	1	2	1	526	0	399.251243829727	0	0	0	0
175	2	2	1	1	2	1	461	0	401.333956480026	0	0	0	0
176	2	2	1	1	2	1	492	0	403.350029230118	0	0	0	0
177	2	1	1	1	1	1	330	0	405.39942908287	0	0	0	0
178	2	2	2	1	2	1	592	0	407.282197475433	0	0	0	0
179	2	2	2	1	2	1	386	0	409.43156170845	0	0	0	0
180	2	1	2	2	1	1	542	0	411.364308834076	0	0	0	0
181	2	1	2	1	1	1	466	0	413.463692426682	0	0	0	0
182	2	2	1	1	2	1	627	0	415.47975730896	0	0	0	0
183	2	2	1	2	2	1	507	0	417.662447452545	0	0	0	0
184	2	2	1	1	2	1	433	0	419.728500843048	0	0	0	0
185	2	1	1	1	1	1	387	0	421.711243629456	0	0	0	0
186	2	1	1	2	1	1	414	0	423.643996953964	0	0	0	0
187	2	1	1	2	1	1	432	0	425.610079050064	0	0	0	0
188	2	1	2	1	1	1	610	0	427.592826366425	0	0	0	0
189	2	1	2	2	1	1	419	0	429.758850097656	0	0	0	0
190	2	2	2	1	2	1	677	0	431.724928379059	0	0	0	0
191	2	1	2	2	1	1	565	0	433.957602024078	0	0	0	0
192	2	1	2	1	1	1	448	0	436.073632478714	0	0	0	0
193	3	2	2	1	2	1	604	0	486.541940450668	0	0	0	0
194	3	2	2	2	2	1	367	0	488.691303730011	0	0	0	0
195	3	2	1	1	2	1	347	0	490.607407808304	0	0	0	0
196	3	1	1	1	1	1	368	0	492.506838798523	0	0	0	0
197	3	2	2	2	2	1	420	0	494.422933578491	0	0	0	0
198	3	2	2	1	2	1	421	0	496.389017105103	0	0	0	0
199	3	2	2	1	2	1	375	0	498.355086326599	0	0	0	0
200	3	2	1	1	2	1	602	0	500.28785443306	0	0	0	0
201	3	1	1	2	1	1	573	0	502.437214612961	0	0	0	0
202	3	2	2	1	2	1	498	0	504.569908857346	0	0	0	0
203	3	1	2	2	1	1	414	0	506.635960578918	0	0	0	0
204	3	2	1	2	2	1	536	0	508.602039813995	0	0	0	0
205	3	1	2	2	1	1	566	0	510.684746026993	0	0	0	0
206	3	2	1	2	2	1	618	0	512.800793886185	0	0	0	0
207	3	2	2	1	2	1	675	0	514.983476400375	0	0	0	0
208	3	1	2	2	2	2	450	0	517.21614575386	0	0	0	0
209	3	2	2	2	2	1	739	0	519.215549468994	0	0	0	0
210	3	2	1	2	2	1	456	0	521.498202800751	0	0	0	0
211	3	1	2	1	1	1	456	0	523.51426410675	0	0	0	0
212	3	1	1	1	1	1	472	0	525.530322313309	0	0	0	0
213	3	2	2	1	2	1	439	0	527.563054084778	0	0	0	0
214	3	2	1	1	2	1	432	0	529.562457799911	0	0	0	0
215	3	1	1	1	1	1	313	0	531.545200109482	0	0	0	0
216	3	2	2	2	2	1	551	0	533.411311626434	0	0	0	0
217	3	2	1	2	2	1	324	0	535.510683059692	0	0	0	0
218	3	1	2	1	1	1	577	0	537.393462896347	0	0	0	0
219	3	1	2	1	1	1	604	0	539.526163578033	0	0	0	0
220	3	2	2	1	2	1	543	0	541.675517082214	0	0	0	0
221	3	2	1	2	2	1	516	0	543.774895429611	0	0	0	0
222	3	1	1	2	1	1	425	0	545.840936422348	0	0	0	0
223	3	2	2	2	2	1	555	0	547.823687553406	0	0	0	0
224	3	1	1	1	1	1	447	0	549.939718723297	0	0	0	0
225	3	2	1	1	2	1	319	0	551.939129590988	0	0	0	0
226	3	2	1	1	2	1	405	0	553.805226802826	0	0	0	0
227	3	1	1	1	1	1	368	0	555.754655599594	0	0	0	0
228	3	1	2	1	1	1	635	0	557.670743465424	0	0	0	0
229	3	1	1	1	1	1	357	0	559.853427410126	0	0	0	0
230	3	1	1	2	1	1	481	0	561.76952457428	0	0	0	0
231	3	1	2	2	1	1	488	0	563.802243709564	0	0	0	0
232	3	2	1	1	2	1	407	0	565.834982633591	0	0	0	0
233	3	2	1	1	2	1	450	0	567.801064729691	0	0	0	0
234	3	1	1	1	1	1	339	0	569.800461769104	0	0	0	0
235	3	1	2	1	2	2	359	0	571.699898958206	0	0	0	0
236	3	2	1	2	2	1	434	0	573.615992069244	0	0	0	0
237	3	1	1	1	1	1	491	0	575.598736763	0	0	0	0
238	3	1	2	2	1	1	626	0	577.648119926453	0	0	0	0
239	3	1	1	2	1	1	627	0	579.830807447433	0	0	0	0
240	3	1	1	2	1	1	437	0	582.013481378555	0	0	0	0
241	3	2	1	1	2	1	453	0	584.012894868851	0	0	0	0
242	3	2	2	1	2	1	622	0	586.012297868729	0	0	0	0
243	3	1	1	2	2	2	624	0	588.178316831589	0	0	0	0
244	3	1	2	2	1	1	521	0	590.360997676849	0	0	0	0
245	3	2	2	2	1	2	439	0	592.443712472916	0	0	0	0
246	3	2	1	1	2	1	647	0	594.443111896515	0	0	0	0
247	3	2	2	1	2	1	512	0	596.642453670502	0	0	0	0
248	3	2	1	2	2	1	358	0	598.708507537842	0	0	0	0
249	3	1	2	2	1	1	466	0	600.624605417252	0	0	0	0
250	3	1	2	2	1	1	362	0	602.640665769577	0	0	0	0
251	3	2	1	2	2	1	470	0	604.556760549545	0	0	0	0
252	3	2	1	1	2	1	349	0	606.589482545853	0	0	0	0
253	3	2	2	1	2	1	433	0	608.488910913467	0	0	0	0
254	3	1	2	1	1	1	435	0	610.471661806107	0	0	0	0
255	3	1	2	1	1	1	668	0	612.454404592514	0	0	0	0
256	3	2	2	2	2	1	460	0	614.670401573181	0	0	0	0
257	3	1	2	2	1	1	428	0	616.686477661133	0	0	0	0
258	3	2	2	2	2	1	469	0	618.66921710968	0	0	0	0
259	3	1	1	2	1	1	598	0	620.68528175354	0	0	0	0
260	3	2	1	2	2	1	480	0	622.834641933441	0	0	0	0
261	3	2	1	2	2	1	415	0	624.867359876633	0	0	0	0
262	3	1	2	1	1	1	528	0	626.850104093552	0	0	0	0
263	3	2	2	2	2	1	446	0	628.932811498642	0	0	0	0
264	3	2	2	1	2	1	446	0	630.932221412659	0	0	0	0
265	3	1	2	1	1	1	503	0	632.931615829468	0	0	0	0
266	3	1	1	2	2	2	302	0	634.981015443802	0	0	0	0
267	3	1	1	1	1	1	436	0	636.830453395844	0	0	0	0
268	3	2	1	1	2	1	542	0	638.81319642067	0	0	0	0
269	3	1	2	1	2	2	442	0	640.912563800812	0	0	0	0
270	3	1	2	2	1	1	562	0	642.911967754364	0	0	0	0
271	3	1	1	1	1	1	718	0	645.028003692627	0	0	0	0
272	3	2	1	2	2	1	540	0	647.294005632401	0	0	0	0
273	3	1	1	1	1	1	313	0	649.393373250961	0	0	0	0
274	3	1	1	2	1	1	527	0	651.259481668472	0	0	0	0
275	3	2	1	2	2	1	340	0	653.342185735703	0	0	0	0
276	3	2	2	2	1	2	417	0	655.241624593735	0	0	0	0
277	3	1	1	2	1	1	507	0	657.207706451416	0	0	0	0
278	3	1	2	1	1	1	609	0	659.273752450943	0	0	0	0
279	3	1	2	2	1	1	524	0	661.439778804779	0	0	0	0
280	3	2	2	2	2	1	408	0	663.522489547729	0	0	0	0
281	3	1	1	1	2	2	634	0	665.488558769226	0	0	0	0
282	3	1	1	2	1	1	508	0	667.671245574951	0	0	0	0
283	3	2	2	1	1	2	313	0	669.737297534943	0	0	0	0
284	3	2	1	1	2	1	639	0	671.603408813477	0	0	0	0
285	3	2	2	2	2	1	536	0	673.802747011185	0	0	0	0
286	3	1	2	1	1	1	445	0	675.885450363159	0	0	0	0
287	3	1	1	2	1	1	438	0	677.884867429733	0	0	0	0
288	3	1	2	2	1	1	519	0	679.867599964142	0	0	0	0
289	4	1	2	2	1	1	455	0	737.866925239563	0	0	0	0
290	4	2	1	2	2	1	504	0	739.882991790771	0	0	0	0
291	4	1	1	1	1	1	414	0	741.932382583618	0	0	0	0
292	4	1	2	1	1	1	456	0	743.898453235626	0	0	0	0
293	4	1	1	2	1	1	321	0	745.897865772247	0	0	0	0
294	4	1	1	1	1	1	374	0	747.763961791992	0	0	0	0
295	4	1	2	2	1	1	530	0	749.696729421616	0	0	0	0
296	4	2	1	1	2	1	424	0	751.779433727264	0	0	0	0
297	4	2	2	2	2	1	392	0	753.762181043625	0	0	0	0
298	4	2	2	1	2	1	419	0	755.711590528488	0	0	0	0
299	4	1	1	2	1	1	397	0	757.677670955658	0	0	0	0
300	4	1	1	2	1	1	376	0	759.627085447311	0	0	0	0
301	4	2	1	2	2	1	515	0	761.559842824936	0	0	0	0
302	4	2	2	1	1	2	434	0	763.625891923904	0	0	0	0
303	4	1	1	2	1	1	578	0	765.60862827301	0	0	0	0
304	4	1	1	1	1	1	733	0	767.741330862045	0	0	0	0
305	4	2	1	1	2	1	338	0	770.040636062622	0	0	0	0
306	4	2	1	1	2	1	335	0	771.940070867538	0	0	0	0
307	4	1	1	1	1	1	460	0	773.822849035263	0	0	0	0
308	4	2	1	2	2	1	292	0	775.838897705078	0	0	0	0
309	4	1	1	1	1	1	290	0	777.688346624374	0	0	0	0
310	4	1	2	1	1	1	585	0	779.537791252136	0	0	0	0
311	4	1	1	1	1	1	396	0	781.67048573494	0	0	0	0
312	4	2	2	1	1	2	367	0	783.619902849197	0	0	0	0
313	4	2	2	1	2	1	603	0	785.535999059677	0	0	0	0
314	4	1	2	2	1	1	382	0	787.685358762741	0	0	0	0
315	4	2	1	2	2	1	400	0	789.618114948273	0	0	0	0
316	4	2	1	1	2	1	363	0	791.584192752838	0	0	0	0
317	4	2	2	2	2	1	414	0	793.500282764435	0	0	0	0
318	4	2	2	1	2	1	400	0	795.466357707977	0	0	0	0
319	4	2	2	2	2	1	507	0	797.415773391724	0	0	0	0
320	4	2	1	1	2	1	417	0	799.481833696365	0	0	0	0
321	4	2	2	1	2	1	171	0	801.447902679443	0	0	0	0
322	4	1	2	1	1	1	399	0	803.164056062698	0	0	0	0
323	4	2	1	1	2	1	377	0	805.113477230072	0	0	0	0
324	4	2	2	2	2	1	469	0	807.046233415604	0	0	0	0
325	4	2	2	1	2	1	436	0	809.062290668488	0	0	0	0
326	4	2	2	1	2	1	349	0	811.045035600662	0	0	0	0
327	4	1	2	2	1	1	346	0	812.9444668293	0	0	0	0
328	4	1	1	2	1	1	399	0	814.843905687332	0	0	0	0
329	4	1	1	1	1	1	514	0	816.793308019638	0	0	0	0
330	4	2	2	1	2	1	480	0	818.859355688095	0	0	0	0
331	4	1	2	1	2	2	383	0	820.89209485054	0	0	0	0
332	4	1	2	2	1	1	410	0	822.824841737747	0	0	0	0
333	4	1	2	1	1	1	284	0	824.79091334343	0	0	0	0
334	4	1	2	2	1	1	395	0	826.623702049255	0	0	0	0
335	4	2	2	2	2	1	558	0	828.573121547699	0	0	0	0
336	4	2	1	1	2	1	434	0	830.689158916473	0	0	0	0
337	4	1	1	1	1	1	419	0	832.671891927719	0	0	0	0
338	4	2	1	2	2	1	437	0	834.637977600098	0	0	0	0
339	4	2	1	2	2	1	349	0	836.637368917465	0	0	0	0
340	4	1	1	1	1	1	410	0	838.536805868149	0	0	0	0
341	4	1	2	2	1	1	516	0	840.502885580063	0	0	0	0
342	4	1	1	2	1	1	362	0	842.568935632706	0	0	0	0
343	4	1	1	2	1	1	382	0	844.485029459	0	0	0	0
344	4	2	2	2	2	1	609	0	846.417780399323	0	0	0	0
345	4	1	1	2	1	1	643	0	848.58379483223	0	0	0	0
346	4	2	2	2	2	1	404	0	850.783142566681	0	0	0	0
347	4	1	2	1	1	1	422	0	852.73255109787	0	0	0	0
348	4	1	1	2	1	1	624	0	854.698638916016	0	0	0	0
349	4	1	2	1	2	2	498	0	856.881318569183	0	0	0	0
350	4	2	1	1	2	1	583	0	858.947366476059	0	0	0	0
351	4	1	2	2	1	1	547	0	861.080063819885	0	0	0	0
352	4	2	2	2	2	1	551	0	863.179427862167	0	0	0	0
353	4	2	1	2	2	1	428	0	865.278792858124	0	0	0	0
354	4	1	2	1	1	1	614	0	867.261532306671	0	0	0	0
355	4	2	1	1	2	1	615	0	869.444218397141	0	0	0	0
356	4	2	2	1	2	1	513	0	871.610242128372	0	0	0	0
357	4	1	1	2	1	1	478	0	873.67628288269	0	0	0	0
358	4	2	1	2	2	1	582	0	875.709010601044	0	0	0	0
359	4	1	2	1	1	1	481	0	877.84170460701	0	0	0	0
360	4	1	2	2	1	1	441	0	879.874427556992	0	0	0	0
361	4	1	2	2	1	1	481	0	881.873831748962	0	0	0	0
362	4	2	1	2	1	2	416	0	883.906556844711	0	0	0	0
363	4	1	2	1	1	1	898	0	885.872631549835	0	0	0	0
364	4	2	2	2	2	1	529	0	888.321897506714	0	0	0	0
365	4	2	1	1	2	1	438	0	890.40461397171	0	0	0	0
366	4	1	1	1	1	1	423	0	892.404005050659	0	0	0	0
367	4	2	1	1	2	1	392	0	894.386752843857	0	0	0	0
368	4	2	1	2	2	1	410	0	896.336156368256	0	0	0	0
369	4	1	2	1	1	1	460	0	898.302232980728	0	0	0	0
370	4	1	1	2	1	1	445	0	900.318300962448	0	0	0	0
371	4	2	1	1	2	1	398	0	902.317710638046	0	0	0	0
372	4	1	2	2	1	1	408	0	904.267112731934	0	0	0	0
373	4	1	1	1	1	1	634	0	906.233200788498	0	0	0	0
374	4	2	2	1	2	1	563	0	908.415884017944	0	0	0	0
375	4	1	1	1	1	1	447	0	910.531906604767	0	0	0	0
376	4	2	2	2	2	1	440	0	912.531315565109	0	0	0	0
377	4	1	1	2	1	1	760	0	914.53071808815	0	0	0	0
378	4	1	2	1	1	1	452	0	916.84668970108	0	0	0	0
379	4	2	2	2	2	1	533	0	918.846084594727	0	0	0	0
380	4	2	1	2	2	1	330	0	920.928802728653	0	0	0	0
381	4	2	2	2	2	1	415	0	922.811568975449	0	0	0	0
382	4	2	1	2	2	1	441	0	924.794306993484	0	0	0	0
383	4	1	2	2	1	1	353	0	926.793703556061	0	0	0	0
384	4	2	2	1	2	1	486	0	928.693136692047	0	0	0	0
