Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
53	1	1	2	1	1	1	590	0	109.435648918152	0	0	0	0
54	1	2	2	1	2	1	567	0	111.554945468903	0	0	0	0
55	1	1	1	2	1	1	701	0	113.660914897919	0	0	0	0
56	1	2	1	2	2	1	701	0	115.900168895721	0	0	0	0
57	1	1	1	1	1	1	671	0	118.139434576035	0	0	0	0
58	1	2	2	2	2	1	558	0	120.338700532913	0	0	0	0
59	1	1	2	2	1	1	554	0	122.431350946426	0	0	0	0
60	1	2	1	2	2	1	597	0	124.523992061615	0	0	0	0
61	1	1	2	1	1	1	545	0	126.656611919403	0	0	0	0
62	1	1	1	1	1	1	418	0	128.735921859741	0	0	0	0
63	1	1	2	1	1	1	530	0	130.695272445679	0	0	0	0
64	1	2	2	2	2	1	560	0	132.761265993118	0	0	0	0
65	1	1	1	1	1	1	475	0	134.85390496254	0	0	0	0
66	1	2	1	1	2	1	470	0	136.866573572159	0	0	0	0
67	1	2	2	2	2	1	519	0	138.865910053253	0	0	0	0
68	1	1	1	1	1	1	498	0	140.918563604355	0	0	0	0
69	1	1	1	1	1	1	411	0	142.95788359642	0	0	0	0
70	1	2	1	1	2	1	440	0	144.903898477554	0	0	0	0
71	1	2	2	1	2	1	596	0	146.876578569412	0	0	0	0
72	1	1	2	2	1	1	559	0	149.009208679199	0	0	0	0
73	1	2	2	2	2	1	483	0	151.101856470108	0	0	0	0
74	1	1	1	1	1	1	646	0	153.114520072937	0	0	0	0
75	1	1	1	2	1	1	580	0	155.300453662872	0	0	0	0
76	1	2	1	2	2	1	524	0	157.419756889343	0	0	0	0
77	1	1	2	1	1	1	546	0	159.485735654831	0	0	0	0
78	1	1	1	1	1	1	452	0	161.565052032471	0	0	0	0
79	1	2	2	1	2	1	561	0	163.55105805397	0	0	0	0
80	1	1	1	2	1	1	525	0	165.64369893074	0	0	0	0
81	1	2	1	1	2	1	458	0	167.709683895111	0	0	0	0
82	1	2	1	2	2	1	531	0	169.70901465416	0	0	0	0
83	1	1	2	1	2	2	449	0	171.774997472763	0	0	0	0
84	1	2	1	1	2	1	526	0	173.760997533798	0	0	0	0
85	1	1	2	2	1	1	525	0	175.827045679092	0	0	0	0
86	1	1	1	2	1	1	472	0	177.879885911942	0	0	0	0
87	1	1	2	1	1	1	515	0	179.892736911774	0	0	0	0
88	1	2	2	1	2	1	487	0	181.945578575134	0	0	0	0
89	1	2	2	2	2	1	565	0	183.971754550934	0	0	0	0
90	1	2	2	1	2	1	515	0	186.077912569046	0	0	0	0
91	1	2	2	2	2	1	630	0	188.130758047104	0	0	0	0
92	1	1	1	1	1	1	454	0	190.290229558945	0	0	0	0
93	1	1	2	2	1	1	460	0	192.276416063309	0	0	0	0
94	1	2	2	2	2	1	525	0	194.275933980942	0	0	0	0
95	1	1	2	1	1	1	555	0	196.342092514038	0	0	0	0
96	1	2	1	1	2	1	430	0	198.43492603302	0	0	0	0
97	2	2	1	2	2	1	570	0	220.616148471832	0	0	0	0
98	2	1	1	2	1	1	456	0	222.72229552269	0	0	0	0
99	2	1	1	1	1	1	438	0	224.708477020264	0	0	0	0
100	2	2	1	1	2	1	435	0	226.681318044662	0	0	0	0
101	2	2	2	2	1	2	373	0	228.65415763855	0	0	0	0
102	2	2	1	1	2	1	467	0	230.560351848602	0	0	0	0
103	2	2	2	1	2	1	555	0	232.559855461121	0	0	0	0
104	2	2	2	2	2	1	591	0	234.652666568756	0	0	0	0
105	2	1	1	2	1	1	543	0	236.77214550972	0	0	0	0
106	2	2	2	1	2	1	712	0	238.851621866226	0	0	0	0
107	2	2	1	2	2	1	539	0	241.104390621185	0	0	0	0
108	2	2	1	2	2	1	468	0	243.183877468109	0	0	0	0
109	2	1	2	1	1	1	532	0	245.183369636536	0	0	0	0
110	2	1	2	2	1	1	482	0	247.249520540237	0	0	0	0
111	2	2	2	2	2	1	478	0	249.262350559235	0	0	0	0
112	2	1	1	2	1	1	561	0	251.275179624557	0	0	0	0
113	2	2	2	1	2	1	548	0	253.36798453331	0	0	0	0
114	2	1	2	2	1	1	525	0	255.447459459305	0	0	0	0
115	2	1	1	2	1	1	506	0	257.513606548309	0	0	0	0
116	2	1	2	1	1	1	588	0	259.553095579147	0	0	0	0
117	2	2	2	2	2	1	556	0	261.672555446625	0	0	0	0
118	2	2	1	1	2	1	503	0	263.765364646912	0	0	0	0
119	2	1	2	1	1	1	504	0	265.804849863052	0	0	0	0
120	2	1	1	1	1	1	481	0	267.84432554245	0	0	0	0
121	2	1	1	1	1	1	468	0	269.857154846191	0	0	0	0
122	2	2	1	1	2	1	660	0	271.856646060944	0	0	0	0
123	2	1	1	1	1	1	525	0	274.056077480316	0	0	0	0
124	2	1	2	1	1	1	563	0	276.122220039368	0	0	0	0
125	2	1	1	1	1	1	414	0	278.215029001236	0	0	0	0
126	2	1	2	1	1	1	556	0	280.161189556122	0	0	0	0
127	2	1	1	1	1	1	512	0	282.253987550735	0	0	0	0
128	2	2	2	1	2	1	515	0	284.306802511215	0	0	0	0
129	2	2	1	2	2	1	695	0	286.359603643417	0	0	0	0
130	2	2	1	2	2	1	564	0	288.585707902908	0	0	0	0
131	2	1	2	2	1	1	562	0	290.691823482513	0	0	0	0
132	2	2	1	1	2	1	421	0	292.784619569778	0	0	0	0
133	2	2	1	1	2	1	502	0	294.744115591049	0	0	0	0
134	2	1	2	1	1	1	615	0	296.783601045609	0	0	0	0
135	2	1	2	2	1	1	629	0	298.929705619812	0	0	0	0
136	2	2	1	1	2	1	485	0	301.089151859283	0	0	0	0
137	2	2	2	2	2	1	531	0	303.115293502808	0	0	0	0
138	2	2	1	1	2	1	561	0	305.181425571442	0	0	0	0
139	2	2	2	1	2	1	580	0	307.274224042892	0	0	0	0
140	2	1	1	2	1	1	453	0	309.393664598465	0	0	0	0
141	2	2	2	2	2	1	499	0	311.379822492599	0	0	0	0
142	2	1	1	2	1	1	604	0	313.419295072556	0	0	0	0
143	2	1	2	2	1	1	551	0	315.552067041397	0	0	0	0
144	2	2	1	1	2	1	440	0	317.631528615952	0	0	0	0
145	2	1	2	2	1	1	539	0	319.604354858398	0	0	0	0
146	2	2	2	2	2	1	564	0	321.683810472488	0	0	0	0
147	2	2	2	1	2	1	561	0	323.789927482605	0	0	0	0
148	2	1	1	1	1	1	622	0	325.882709503174	0	0	0	0
149	2	2	2	2	2	1	534	0	328.042154073715	0	0	0	0
150	2	2	1	2	2	1	547	0	330.108271598816	0	0	0	0
151	2	2	1	2	2	1	476	0	332.187724590302	0	0	0	0
152	2	1	2	1	1	1	512	0	334.200531959534	0	0	0	0
153	2	1	1	2	1	1	523	0	336.253331899643	0	0	0	0
154	2	2	1	1	2	1	486	0	338.306123495102	0	0	0	0
155	2	2	2	2	2	1	692	0	340.332257509232	0	0	0	0
156	2	2	2	1	2	1	522	0	342.55833864212	0	0	0	0
157	2	2	2	2	2	1	517	0	344.611131668091	0	0	0	0
158	2	1	1	1	1	1	649	0	346.663922548294	0	0	0	0
159	2	1	1	1	1	1	422	0	348.850012540817	0	0	0	0
160	2	1	1	2	1	1	543	0	350.809494018555	0	0	0	0
161	2	2	1	2	2	1	456	0	352.888946533203	0	0	0	0
162	2	1	2	2	1	1	565	0	354.875086545944	0	0	0	0
163	2	2	1	2	2	1	731	0	356.981199026108	0	0	0	0
164	2	1	2	1	1	1	729	0	359.247257947922	0	0	0	0
165	2	2	2	1	2	1	696	0	361.513328075409	0	0	0	0
166	2	2	1	2	2	1	575	0	363.739401578903	0	0	0	0
167	2	2	2	1	2	1	451	0	365.845501661301	0	0	0	0
168	2	1	2	1	2	2	561	0	367.83164691925	0	0	0	0
169	2	1	2	1	1	1	517	0	369.924420595169	0	0	0	0
170	2	2	2	1	2	1	560	0	371.977204561234	0	0	0	0
171	2	1	1	2	1	1	547	0	374.069983959198	0	0	0	0
172	2	2	2	1	2	1	572	0	376.149425029755	0	0	0	0
173	2	1	2	1	1	1	578	0	378.255530595779	0	0	0	0
174	2	1	2	2	1	1	627	0	380.374964952469	0	0	0	0
175	2	2	2	1	2	1	595	0	382.534389019012	0	0	0	0
176	2	1	1	2	1	1	567	0	384.667141675949	0	0	0	0
177	2	2	2	2	2	1	628	0	386.773252010345	0	0	0	0
178	2	1	2	1	1	1	502	0	388.932668924332	0	0	0	0
179	2	1	1	1	1	1	765	0	390.972123861313	0	0	0	0
180	2	1	2	2	1	1	547	0	393.278164625168	0	0	0	0
181	2	1	1	2	1	1	444	0	395.357605934143	0	0	0	0
182	2	1	2	2	1	1	491	0	397.343737602234	0	0	0	0
183	2	2	2	2	2	1	496	0	399.369856595993	0	0	0	0
184	2	1	1	1	1	1	698	0	401.409303665161	0	0	0	0
185	2	1	1	2	1	1	610	0	403.648699522018	0	0	0	0
186	2	2	1	2	2	1	600	0	405.794795036316	0	0	0	0
187	2	2	1	2	2	1	539	0	407.927542448044	0	0	0	0
188	2	1	1	1	1	1	492	0	410.006979465485	0	0	0	0
189	2	2	1	1	2	1	545	0	412.033094644547	0	0	0	0
190	2	1	2	2	1	1	546	0	414.11253452301	0	0	0	0
191	2	1	2	2	1	1	499	0	416.191966533661	0	0	0	0
192	2	2	1	1	2	1	499	0	418.231415510178	0	0	0	0
193	3	2	2	2	2	1	504	0	443.731116533279	0	0	0	0
194	3	1	2	1	1	1	578	0	445.770565986633	0	0	0	0
195	3	1	2	1	1	1	464	0	447.876644611359	0	0	0	0
196	3	1	1	1	1	1	471	0	449.876097679138	0	0	0	0
197	3	1	2	2	1	1	587	0	451.888884067535	0	0	0	0
198	3	2	2	1	2	1	507	0	454.008300065994	0	0	0	0
199	3	2	2	2	2	1	580	0	456.047734975815	0	0	0	0
200	3	1	1	2	1	1	573	0	458.16715502739	0	0	0	0
201	3	1	1	1	2	2	523	0	460.273239850998	0	0	0	0
202	3	1	1	2	1	1	470	0	462.326007843018	0	0	0	0
203	3	1	2	2	1	1	527	0	464.325455904007	0	0	0	0
204	3	2	2	1	2	1	564	0	466.391550064087	0	0	0	0
205	3	2	1	2	2	1	530	0	468.497624635696	0	0	0	0
206	3	1	2	2	1	1	537	0	470.563720464706	0	0	0	0
207	3	1	1	2	1	1	470	0	472.629817485809	0	0	0	0
208	3	1	2	2	1	1	559	0	474.62925863266	0	0	0	0
209	3	1	1	1	1	1	530	0	476.722017049789	0	0	0	0
210	3	2	1	1	2	1	408	0	478.788115978241	0	0	0	0
211	3	2	1	1	2	1	406	0	480.734232664108	0	0	0	0
212	3	1	2	1	1	1	540	0	482.680360555649	0	0	0	0
213	3	2	2	1	2	1	540	0	484.759781599045	0	0	0	0
214	3	1	2	1	1	1	493	0	486.839200496674	0	0	0	0
215	3	1	2	2	1	1	651	0	488.865311861038	0	0	0	0
216	3	2	2	1	2	1	489	0	491.051367998123	0	0	0	0
217	3	2	1	2	2	1	519	0	493.077471971512	0	0	0	0
218	3	2	2	1	2	1	554	0	495.130225658417	0	0	0	0
219	3	2	2	2	2	1	558	0	497.22297167778	0	0	0	0
220	3	2	1	2	2	1	545	0	499.315719604492	0	0	0	0
221	3	2	1	1	2	1	449	0	501.395137548447	0	0	0	0
222	3	2	1	1	2	1	511	0	503.381252527237	0	0	0	0
223	3	2	1	2	2	1	507	0	505.434013605118	0	0	0	0
224	3	2	1	1	2	1	483	0	507.473438501358	0	0	0	0
225	3	1	2	2	1	1	510	0	509.486210584641	0	0	0	0
226	3	2	2	2	2	1	591	0	511.525636672974	0	0	0	0
227	3	1	1	2	1	1	675	0	513.658370494843	0	0	0	0
228	3	2	2	2	2	1	534	0	515.871081590652	0	0	0	0
229	3	1	2	1	1	1	524	0	517.937167644501	0	0	0	0
230	3	2	2	2	2	1	559	0	519.989932060242	0	0	0	0
231	3	2	2	2	2	1	651	0	522.082667589188	0	0	0	0
232	3	1	1	2	1	1	561	0	524.268718481064	0	0	0	0
233	3	1	2	1	1	1	652	0	526.361461639404	0	0	0	0
234	3	2	2	1	2	1	826	0	528.547512531281	0	0	0	0
235	3	2	2	1	2	1	618	0	530.906853675842	0	0	0	0
236	3	2	1	2	1	2	483	0	533.066241502762	0	0	0	0
237	3	1	1	1	1	1	542	0	535.07900261879	0	0	0	0
238	3	1	2	2	1	1	527	0	537.158418893814	0	0	0	0
239	3	1	2	2	1	1	477	0	539.224500656128	0	0	0	0
240	3	1	2	1	1	1	593	0	541.237261533737	0	0	0	0
241	3	1	2	2	1	1	588	0	543.369997024536	0	0	0	0
242	3	2	2	2	2	1	620	0	545.489389657974	0	0	0	0
243	3	1	1	1	1	1	557	0	547.648787021637	0	0	0	0
244	3	2	1	2	2	1	688	0	549.741520643234	0	0	0	0
245	3	1	1	1	1	1	606	0	551.967554569244	0	0	0	0
246	3	1	1	2	1	1	892	0	554.113616943359	0	0	0	0
247	3	2	1	2	2	1	506	0	556.539587497711	0	0	0	0
248	3	2	2	1	2	1	627	0	558.57901263237	0	0	0	0
249	3	1	2	2	1	1	628	0	560.738391637802	0	0	0	0
250	3	1	1	1	1	1	501	0	562.897788047791	0	0	0	0
251	3	2	1	1	2	1	741	0	564.937203884125	0	0	0	0
252	3	1	2	2	1	1	534	0	567.216547489166	0	0	0	0
253	3	2	2	2	2	1	619	0	569.282626628876	0	0	0	0
254	3	1	1	1	1	1	572	0	571.442010641098	0	0	0	0
255	3	1	1	1	1	1	483	0	573.548072576523	0	0	0	0
256	3	2	2	2	2	1	869	0	575.560842037201	0	0	0	0
257	3	2	1	2	2	1	670	0	577.960147619247	0	0	0	0
258	3	1	1	1	1	1	639	0	580.159517526627	0	0	0	0
259	3	1	2	1	1	1	762	0	582.332228660583	0	0	0	0
260	3	1	1	1	1	1	462	0	584.62491607666	0	0	0	0
261	3	2	2	2	2	1	559	0	586.624341964722	0	0	0	0
262	3	1	2	1	1	1	482	0	588.717069864273	0	0	0	0
263	3	1	2	1	1	1	556	0	590.729821681976	0	0	0	0
264	3	1	1	2	1	1	616	0	592.822562932968	0	0	0	0
265	3	1	2	2	1	1	510	0	594.968611001968	0	0	0	0
266	3	1	2	1	1	1	470	0	597.008022546768	0	0	0	0
267	3	2	2	1	2	1	682	0	599.020779848099	0	0	0	0
268	3	2	2	1	2	1	645	0	601.233478546143	0	0	0	0
269	3	2	1	2	2	1	627	0	603.419517040253	0	0	0	0
270	3	2	2	2	2	1	620	0	605.578893661499	0	0	0	0
271	3	2	1	1	2	1	676	0	607.738266468048	0	0	0	0
272	3	1	1	2	1	1	463	0	609.950963497162	0	0	0	0
273	3	2	1	2	2	1	505	0	611.950387477875	0	0	0	0
274	3	2	1	2	2	1	529	0	613.989804983139	0	0	0	0
275	3	2	1	1	2	1	543	0	616.055871963501	0	0	0	0
276	3	1	1	2	1	1	471	0	618.13526558876	0	0	0	0
277	3	1	1	1	1	1	619	0	620.148018598557	0	0	0	0
278	3	1	2	1	1	1	524	0	622.307395458221	0	0	0	0
279	3	2	1	1	2	1	671	0	624.360142946243	0	0	0	0
280	3	1	1	2	1	1	506	0	626.572835922241	0	0	0	0
281	3	2	2	1	2	1	586	0	628.612238645554	0	0	0	0
282	3	2	1	1	2	1	507	0	630.731622457504	0	0	0	0
283	3	2	1	1	2	1	372	0	632.771035909653	0	0	0	0
284	3	1	1	2	1	1	507	0	634.677152872086	0	0	0	0
285	3	2	2	1	2	1	570	0	636.716552495956	0	0	0	0
286	3	1	1	2	1	1	600	0	638.822618961334	0	0	0	0
287	3	2	1	2	2	1	900	0	640.955325603485	0	0	0	0
288	3	2	1	1	1	2	517	0	643.394614458084	0	0	0	0
289	4	2	1	1	2	1	545	0	668.413997650146	0	0	0	0
290	4	1	1	2	1	1	450	0	670.493389606476	0	0	0	0
291	4	2	2	2	2	1	632	0	672.479473590851	0	0	0	0
292	4	2	2	2	2	1	532	0	674.65217590332	0	0	0	0
293	4	1	1	1	1	1	577	0	676.718239068985	0	0	0	0
294	4	2	1	1	2	1	466	0	678.83761048317	0	0	0	0
295	4	2	1	2	2	1	618	0	680.837029457092	0	0	0	0
296	4	2	1	1	2	1	459	0	682.996397972107	0	0	0	0
297	4	1	1	1	1	1	481	0	684.982476472855	0	0	0	0
298	4	2	2	1	2	1	588	0	686.995220661163	0	0	0	0
299	4	2	2	1	2	1	589	0	689.114601612091	0	0	0	0
300	4	2	1	2	2	1	597	0	691.233974456787	0	0	0	0
301	4	1	1	2	1	1	545	0	693.366681575775	0	0	0	0
302	4	2	2	2	2	1	569	0	695.44606757164	0	0	0	0
303	4	2	2	2	2	1	607	0	697.552115678787	0	0	0	0
304	4	2	1	2	2	1	549	0	699.698158502579	0	0	0	0
305	4	1	1	1	1	1	703	0	701.777546644211	0	0	0	0
306	4	2	1	1	2	1	472	0	704.016885519028	0	0	0	0
307	4	1	2	1	1	1	506	0	706.029624462128	0	0	0	0
308	4	2	2	2	2	1	475	0	708.069031000137	0	0	0	0
309	4	1	1	1	1	1	454	0	710.081769943237	0	0	0	0
310	4	1	1	1	1	1	468	0	712.067846059799	0	0	0	0
311	4	2	1	1	2	1	413	0	714.06725358963	0	0	0	0
312	4	2	1	1	2	1	426	0	716.013348579407	0	0	0	0
313	4	1	1	1	1	1	475	0	717.972773551941	0	0	0	0
314	4	1	2	2	1	1	518	0	719.985513925552	0	0	0	0
315	4	2	1	1	2	1	442	0	722.038236618042	0	0	0	0
316	4	1	2	2	1	1	485	0	724.010984659195	0	0	0	0
317	4	2	1	2	2	1	531	0	726.037051677704	0	0	0	0
318	4	1	2	1	1	1	568	0	728.103116035461	0	0	0	0
319	4	2	1	1	2	1	415	0	730.209148645401	0	0	0	0
320	4	2	1	2	2	1	486	0	732.155240535736	0	0	0	0
321	4	1	2	1	1	1	483	0	734.181310653687	0	0	0	0
322	4	1	1	2	1	1	462	0	736.194046497345	0	0	0	0
323	4	1	1	1	1	1	470	0	738.193457603455	0	0	0	0
324	4	1	1	1	1	1	511	0	740.192862510681	0	0	0	0
325	4	1	2	2	1	1	554	0	742.245586633682	0	0	0	0
326	4	1	1	2	1	1	461	0	744.338303565979	0	0	0	0
327	4	1	2	1	1	1	574	0	746.337713003159	0	0	0	0
328	4	1	2	1	1	1	564	0	748.443749666214	0	0	0	0
329	4	1	2	1	1	1	482	0	750.549795866013	0	0	0	0
330	4	2	1	2	2	1	621	0	752.562526464462	0	0	0	0
331	4	1	2	2	1	1	590	0	754.721885919571	0	0	0	0
332	4	2	1	2	2	1	554	0	756.854578495026	0	0	0	0
333	4	1	1	1	1	1	500	0	758.947290658951	0	0	0	0
334	4	2	2	2	2	1	645	0	760.986689567566	0	0	0	0
335	4	2	2	1	2	1	555	0	763.172704458237	0	0	0	0
336	4	1	2	2	1	1	527	0	765.265409469604	0	0	0	0
337	4	2	2	2	2	1	516	0	767.331462621689	0	0	0	0
338	4	1	2	1	1	1	496	0	769.384188890457	0	0	0	0
339	4	2	1	2	2	1	454	0	771.41024851799	0	0	0	0
340	4	2	2	1	2	1	547	0	773.396325588226	0	0	0	0
341	4	2	1	2	2	1	476	0	775.475709915161	0	0	0	0
342	4	1	2	2	1	1	463	0	777.488432884216	0	0	0	0
343	4	2	1	2	2	1	441	0	779.487843990326	0	0	0	0
344	4	1	2	2	1	1	531	0	781.460582494736	0	0	0	0
345	4	1	2	1	1	1	625	0	783.526632547379	0	0	0	0
346	4	1	2	1	1	1	538	0	785.685989618301	0	0	0	0
347	4	2	2	1	2	1	683	0	787.765367984772	0	0	0	0
348	4	2	2	1	2	1	550	0	789.978040456772	0	0	0	0
349	4	2	2	2	2	1	590	0	792.057410478592	0	0	0	0
350	4	1	1	1	1	1	615	0	794.176776647568	0	0	0	0
351	4	2	1	1	2	1	445	0	796.322801589966	0	0	0	0
352	4	1	1	1	1	1	371	0	798.308873653412	0	0	0	0
353	4	1	2	1	1	1	521	0	800.214979887009	0	0	0	0
354	4	1	1	2	1	1	428	0	802.267693042755	0	0	0	0
355	4	2	2	1	2	1	621	0	804.227101564407	0	0	0	0
356	4	2	1	2	2	1	550	0	806.386462926865	0	0	0	0
357	4	2	2	2	2	1	582	0	808.465830564499	0	0	0	0
358	4	2	1	1	2	1	455	0	810.585195541382	0	0	0	0
359	4	2	2	2	2	1	613	0	812.571262598038	0	0	0	0
360	4	1	2	1	1	1	523	0	814.717289447784	0	0	0	0
361	4	1	1	2	1	1	574	0	816.770005941391	0	0	0	0
362	4	1	2	2	1	1	492	0	818.876038551331	0	0	0	0
363	4	2	1	1	2	1	506	0	820.902095556259	0	0	0	0
364	4	1	2	2	1	1	675	0	822.941485643387	0	0	0	0
365	4	1	1	2	1	1	414	0	825.154150485992	0	0	0	0
366	4	1	2	2	1	1	516	0	827.100234985352	0	0	0	0
367	4	2	2	1	2	1	527	0	829.152951478958	0	0	0	0
368	4	2	2	1	2	1	565	0	831.218991041183	0	0	0	0
369	4	1	1	2	1	1	539	0	833.325032949448	0	0	0	0
370	4	1	1	2	1	1	507	0	835.404407978058	0	0	0	0
371	4	2	2	1	2	1	540	0	837.443789958954	0	0	0	0
372	4	2	2	2	2	1	596	0	839.523159980774	0	0	0	0
373	4	1	1	2	1	1	544	0	841.655856847763	0	0	0	0
374	4	2	1	2	2	1	521	0	843.735228061676	0	0	0	0
375	4	2	2	1	2	1	532	0	845.787944078445	0	0	0	0
376	4	2	2	2	2	1	554	0	847.853986024857	0	0	0	0
377	4	1	2	2	1	1	581	0	849.946686983109	0	0	0	0
378	4	1	2	2	1	1	510	0	852.06604886055	0	0	0	0
379	4	2	2	1	2	1	560	0	854.105433940887	0	0	0	0
380	4	1	1	2	1	1	610	0	856.198124647141	0	0	0	0
381	4	1	2	1	1	1	465	0	858.344150066376	0	0	0	0
382	4	1	1	2	1	1	633	0	860.343542575836	0	0	0	0
383	4	2	1	1	2	1	445	0	862.51621556282	0	0	0	0
384	4	1	1	1	1	1	466	0	864.502280473709	0	0	0	0
