Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
220	3	2	2	2	2	1	588	0	464.574332237244	0	0	0	0
221	3	1	1	2	1	1	591	0	466.723646640778	0	0	0	0
222	3	1	2	2	1	1	488	0	468.889617919922	0	0	0	0
223	3	2	2	1	2	1	439	0	470.938955068588	0	0	0	0
224	3	1	1	2	1	1	720	0	472.938318729401	0	0	0	0
225	3	1	1	1	1	1	533	0	475.237585306168	0	0	0	0
226	3	2	2	1	2	1	377	0	477.336919784546	0	0	0	0
227	3	1	1	2	1	1	548	0	479.26963019371	0	0	0	0
228	3	1	2	2	1	1	497	0	481.385619163513	0	0	0	0
229	3	2	1	1	2	1	639	0	483.434961080551	0	0	0	0
230	3	2	1	1	2	1	328	0	485.634264230728	0	0	0	0
231	3	2	1	2	2	1	302	0	487.516997098923	0	0	0	0
232	3	2	2	2	2	1	428	0	489.366392374039	0	0	0	0
233	3	2	2	2	2	1	389	0	491.365754127502	0	0	0	0
234	3	1	2	2	1	1	631	0	493.331792354584	0	0	0	0
235	3	1	1	2	1	1	359	0	495.547753810883	0	0	0	0
236	3	1	2	1	2	2	387	0	497.463807106018	0	0	0	0
237	3	1	1	2	1	1	654	0	499.396515607834	0	0	0	0
238	3	2	1	2	1	2	495	0	501.595808267593	0	0	0	0
239	3	2	2	2	2	1	421	0	503.645148038864	0	0	0	0
240	3	2	1	1	2	1	318	0	505.627860069275	0	0	0	0
241	3	2	2	1	2	1	355	0	507.527242422104	0	0	0	0
242	3	1	1	1	1	1	415	0	509.443301916122	0	0	0	0
243	3	1	2	2	1	1	457	0	511.409336566925	0	0	0	0
244	3	2	2	1	2	1	528	0	513.442024469376	0	0	0	0
245	3	1	2	2	1	1	503	0	515.524689674377	0	0	0	0
246	3	1	1	1	2	2	475	0	517.590697526932	0	0	0	0
247	3	1	2	1	1	1	675	0	519.623372554779	0	0	0	0
248	3	2	1	2	2	1	442	0	521.855991601944	0	0	0	0
249	3	2	1	2	2	1	635	0	523.855352401733	0	0	0	0
250	3	1	2	2	1	1	707	0	526.054651260376	0	0	0	0
251	3	2	1	2	2	1	650	0	528.320585489273	0	0	0	0
252	3	1	2	1	1	1	651	0	530.519878149033	0	0	0	0
253	3	2	2	1	2	1	419	0	532.719181776047	0	0	0	0
254	3	2	2	1	2	1	413	0	534.685212373734	0	0	0	0
255	3	2	2	2	2	1	478	0	536.667905330658	0	0	0	0
256	3	2	1	1	2	1	429	0	538.717253923416	0	0	0	0
257	3	2	1	2	2	1	390	0	540.716614246368	0	0	0	0
258	3	2	1	2	2	1	376	0	542.665982246399	0	0	0	0
259	3	2	1	1	2	1	348	0	544.598704338074	0	0	0	0
260	3	2	1	2	2	1	368	0	546.498092651367	0	0	0	0
261	3	1	1	1	0	99	0	0	548.447461128235	0	0	0	0
262	3	1	2	1	1	1	597	0	551.013305902481	0	0	0	0
263	3	1	2	1	1	1	336	0	553.162617683411	0	0	0	0
264	3	2	2	1	1	2	325	0	555.045350313187	0	0	0	0
265	3	1	1	2	1	1	498	0	556.928071498871	0	0	0	0
266	3	1	1	2	1	1	353	0	558.977416276932	0	0	0	0
267	3	2	2	2	1	2	293	0	560.893467664719	0	0	0	0
268	3	1	2	2	1	1	612	0	562.74288225174	0	0	0	0
269	3	2	1	1	2	1	294	0	564.908857584	0	0	0	0
270	3	2	1	1	2	1	324	0	566.758260250092	0	0	0	0
271	3	2	2	1	2	1	266	0	568.640990972519	0	0	0	0
272	3	1	1	1	1	1	505	0	570.473734617233	0	0	0	0
273	3	1	2	2	2	2	393	0	572.5397336483	0	0	0	0
274	3	1	2	1	0	99	0	0	574.518164634705	0	0	0	0
275	3	2	2	2	2	1	644	0	577.064002275467	0	0	0	0
276	3	1	1	2	0	99	0	0	579.348553180695	0	0	0	0
277	3	2	1	1	2	1	601	0	581.914396762848	0	0	0	0
278	3	1	2	1	2	2	379	0	584.063701629639	0	0	0	0
279	3	2	1	2	2	1	935	0	586.142500400543	0	0	0	0
280	3	2	2	2	1	2	426	0	588.784053325653	0	0	0	0
281	3	2	2	1	2	1	437	0	590.766760587692	0	0	0	0
282	3	1	2	1	1	1	493	0	592.749446868896	0	0	0	0
283	3	1	2	1	1	1	404	0	594.798797607422	0	0	0	0
284	3	1	1	1	1	1	438	0	596.748163700104	0	0	0	0
285	3	1	1	1	1	1	440	0	598.7308614254	0	0	0	0
286	3	2	2	2	2	1	392	0	600.713559389114	0	0	0	0
287	3	1	1	1	1	1	714	0	602.808871269226	0	0	0	0
288	3	1	2	2	1	1	669	0	605.061456441879	0	0	0	0
289	4	2	1	2	2	1	443	0	615.591416597366	0	0	0	0
290	4	2	1	2	2	1	409	0	617.577444553375	0	0	0	0
291	4	1	1	1	1	1	551	0	619.523482561111	0	0	0	0
292	4	2	2	1	1	2	410	0	621.616149902344	0	0	0	0
293	4	1	2	1	1	1	632	0	623.562178611755	0	0	0	0
294	4	2	1	2	2	1	547	0	625.734792470932	0	0	0	0
295	4	1	1	2	1	1	556	0	627.814150094986	0	0	0	0
296	4	1	1	1	1	1	527	0	629.906805992126	0	0	0	0
297	4	2	2	2	2	1	573	0	631.972823619843	0	0	0	0
298	4	1	1	1	1	1	494	0	634.092131614685	0	0	0	0
299	4	2	1	1	2	1	492	0	636.158123493195	0	0	0	0
300	4	2	1	2	2	1	450	0	638.224146366119	0	0	0	0
301	4	1	2	1	1	1	459	0	640.223487377167	0	0	0	0
302	4	1	1	1	1	1	577	0	642.233679533005	0	0	0	0
303	4	2	1	1	2	1	385	0	644.368809938431	0	0	0	0
304	4	2	1	1	2	1	368	0	646.314846038818	0	0	0	0
305	4	2	2	1	2	1	488	0	648.234232902527	0	0	0	0
306	4	2	2	1	2	1	472	0	650.273579359055	0	0	0	0
307	4	1	2	2	1	1	526	0	652.299590826035	0	0	0	0
308	4	2	2	1	2	1	399	0	654.378921985626	0	0	0	0
309	4	2	1	1	2	1	342	0	656.324947118759	0	0	0	0
310	4	1	2	1	1	1	544	0	658.217684030533	0	0	0	0
311	4	2	2	2	2	1	519	0	660.323681592941	0	0	0	0
312	4	1	1	2	1	1	420	0	662.389680147171	0	0	0	0
313	4	1	1	2	1	1	392	0	664.362359046936	0	0	0	0
314	4	1	2	1	1	1	390	0	666.308412790298	0	0	0	0
315	4	1	1	2	1	1	326	0	668.267779111862	0	0	0	0
316	4	1	2	2	1	1	450	0	670.160529851913	0	0	0	0
317	4	2	1	1	2	1	435	0	672.159863710403	0	0	0	0
318	4	1	1	2	1	1	416	0	674.145899534225	0	0	0	0
319	4	2	1	2	2	1	363	0	676.11860203743	0	0	0	0
320	4	1	1	1	1	1	541	0	678.037958860397	0	0	0	0
321	4	2	2	2	2	1	744	0	680.130626678467	0	0	0	0
322	4	2	1	1	2	1	357	0	682.436556100845	0	0	0	0
323	4	1	2	1	2	2	364	0	684.342605113983	0	0	0	0
324	4	2	1	2	2	1	567	0	686.275318145752	0	0	0	0
325	4	1	1	1	1	1	448	0	688.394632816315	0	0	0	0
326	4	2	2	2	2	1	504	0	690.39400601387	0	0	0	0
327	4	2	1	2	1	2	465	0	692.473333597183	0	0	0	0
328	4	2	2	1	2	1	644	0	694.485991239548	0	0	0	0
329	4	1	2	2	1	1	421	0	696.685302257538	0	0	0	0
330	4	1	1	1	1	1	368	0	698.657982110977	0	0	0	0
331	4	2	1	2	1	2	505	0	700.577380657196	0	0	0	0
332	4	1	2	2	2	2	417	0	702.656692028046	0	0	0	0
333	4	1	2	2	1	1	543	0	704.642747163773	0	0	0	0
334	4	1	1	1	1	1	563	0	706.735394716263	0	0	0	0
335	4	1	2	2	1	1	484	0	708.854706048965	0	0	0	0
336	4	1	2	2	1	1	391	0	710.907380819321	0	0	0	0
337	4	1	1	1	1	1	415	0	712.866747379303	0	0	0	0
338	4	1	1	2	1	1	365	0	714.852776288986	0	0	0	0
339	4	2	2	2	1	2	478	0	716.772149801254	0	0	0	0
340	4	1	2	2	1	1	654	0	718.811496019363	0	0	0	0
341	4	1	1	2	1	1	378	0	721.024131298065	0	0	0	0
342	4	2	2	2	1	2	408	0	722.97015953064	0	0	0	0
343	4	2	1	2	2	1	504	0	724.929537296295	0	0	0	0
344	4	2	1	2	2	1	337	0	727.008852005005	0	0	0	0
345	4	2	2	1	2	1	428	0	728.901583433151	0	0	0	0
346	4	1	2	1	1	1	784	0	730.874284267426	0	0	0	0
347	4	2	2	2	2	1	563	0	733.206844091415	0	0	0	0
348	4	1	1	2	1	1	551	0	735.339515447617	0	0	0	0
349	4	2	2	1	2	1	444	0	737.445498228073	0	0	0	0
350	4	1	2	1	1	1	536	0	739.458172798157	0	0	0	0
351	4	1	2	2	1	1	539	0	741.550835132599	0	0	0	0
352	4	2	2	2	2	1	590	0	743.643493890762	0	0	0	0
353	4	1	1	2	1	1	503	0	745.802813529968	0	0	0	0
354	4	1	2	1	2	2	440	0	747.88213300705	0	0	0	0
355	4	1	1	1	1	1	484	0	749.894817113876	0	0	0	0
356	4	1	1	2	1	1	548	0	751.934150934219	0	0	0	0
357	4	2	1	1	2	1	594	0	754.040152072906	0	0	0	0
358	4	1	1	2	1	1	505	0	756.186121702194	0	0	0	0
359	4	2	1	1	2	1	616	0	758.265430212021	0	0	0	0
360	4	2	2	1	2	1	366	0	760.45140337944	0	0	0	0
361	4	2	1	1	2	1	431	0	762.370774030685	0	0	0	0
362	4	1	2	1	1	1	693	0	764.356812477112	0	0	0	0
363	4	2	2	2	2	1	566	0	766.596096992493	0	0	0	0
364	4	2	1	1	2	1	321	0	768.72874546051	0	0	0	0
365	4	2	2	1	2	1	413	0	770.621457576752	0	0	0	0
366	4	2	1	1	2	1	390	0	772.580837011337	0	0	0	0
367	4	2	2	1	2	1	381	0	774.526861190796	0	0	0	0
368	4	1	2	2	1	1	486	0	776.45956325531	0	0	0	0
369	4	2	1	2	2	1	514	0	778.512244462967	0	0	0	0
370	4	2	1	2	2	1	496	0	780.578256130219	0	0	0	0
371	4	1	1	1	1	1	542	0	782.644253492355	0	0	0	0
372	4	1	1	2	2	2	433	0	784.73690700531	0	0	0	0
373	4	1	2	1	1	1	855	0	786.722932100296	0	0	0	0
374	4	1	2	2	1	1	491	0	789.135479211807	0	0	0	0
375	4	2	1	1	2	1	414	0	791.188153028488	0	0	0	0
376	4	1	2	1	1	1	636	0	793.174178123474	0	0	0	0
377	4	2	2	2	2	1	514	0	795.360150337219	0	0	0	0
378	4	1	2	1	1	1	624	0	797.426153421402	0	0	0	0
379	4	1	1	1	1	1	404	0	799.598775625229	0	0	0	0
380	4	2	2	1	2	1	571	0	801.558153390884	0	0	0	0
381	4	2	2	1	2	1	306	0	803.704130172729	0	0	0	0
382	4	2	2	2	2	1	298	0	805.583510398865	0	0	0	0
383	4	2	2	2	2	1	357	0	807.436250686646	0	0	0	0
384	4	1	2	2	1	1	580	0	809.342297315598	0	0	0	0
