Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
102	2	2	1	2	2	1	617	0	294.870174826845	0	0	0	0
103	2	1	2	1	1	1	626	0	297.053117969351	0	0	0	0
104	2	1	2	2	1	1	699	0	299.235809769351	0	0	0	0
105	2	1	1	2	1	1	480	0	301.534945569351	0	0	0	0
106	2	1	2	1	1	1	512	0	303.567511669351	0	0	0	0
107	2	2	2	1	2	1	526	0	305.633016454585	0	0	0	0
108	2	1	2	1	1	1	570	0	307.732261092169	0	0	0	0
109	2	2	2	1	2	1	527	0	310.015399069351	0	0	0	0
110	2	1	2	2	1	1	477	0	312.114012979306	0	0	0	0
111	2	2	1	2	2	1	588	0	314.146613613981	0	0	0	0
112	2	1	1	1	1	1	790	0	316.312506066442	0	0	0	0
113	2	2	1	2	2	1	521	0	318.662141969351	0	0	0	0
114	2	1	2	1	1	1	631	0	320.727601265436	0	0	0	0
115	2	1	1	2	1	1	688	0	322.927189569351	0	0	0	0
116	2	2	2	2	2	1	567	0	325.176007573377	0	0	0	0
117	2	1	1	1	1	1	722	0	327.292287069351	0	0	0	0
118	2	1	1	1	1	1	425	0	329.574407120916	0	0	0	0
119	2	1	2	1	1	1	585	0	331.557473569351	0	0	0	0
120	2	1	1	2	1	1	533	0	333.689609666442	0	0	0	0
121	2	1	1	2	1	1	403	0	335.788864713981	0	0	0	0
122	2	1	2	2	1	1	484	0	337.738162973377	0	0	0	0
123	2	2	2	2	2	1	452	0	339.771128769351	0	0	0	0
124	2	2	1	1	2	1	613	0	341.786719318903	0	0	0	0
125	2	2	2	2	2	1	556	0	344.003119869351	0	0	0	0
126	2	1	1	2	1	1	553	0	346.118508966442	0	0	0	0
127	2	2	2	2	2	1	532	0	348.234424492169	0	0	0	0
128	2	2	2	2	2	1	529	0	350.333647507046	0	0	0	0
129	2	1	2	1	1	1	618	0	352.533331569351	0	0	0	0
130	2	1	1	2	1	1	708	0	354.715428192169	0	0	0	0
131	2	2	2	1	2	1	555	0	356.981273413981	0	0	0	0
132	2	1	2	2	1	1	582	0	359.097788369351	0	0	0	0
133	2	2	2	1	2	1	561	0	361.246405667448	0	0	0	0
134	2	1	1	1	1	1	588	0	363.362674269351	0	0	0	0
135	2	2	1	2	2	1	502	0	365.544875432774	0	0	0	0
136	2	2	1	1	2	1	405	0	367.594649369351	0	0	0	0
137	2	1	2	2	1	1	696	0	369.560094999104	0	0	0	0
138	2	2	2	2	2	1	493	0	371.809849969351	0	0	0	0
139	2	1	1	2	1	1	541	0	373.858950469351	0	0	0	0
140	2	1	1	1	1	1	519	0	376.008338969351	0	0	0	0
141	2	2	1	1	2	1	389	0	378.073725613981	0	0	0	0
142	2	2	1	1	2	1	393	0	380.006741369351	0	0	0	0
143	2	1	2	1	1	1	713	0	382.006161669351	0	0	0	0
144	2	1	2	2	1	1	672	0	384.271500892169	0	0	0	0
145	2	2	2	2	2	1	374	0	386.53733291991	0	0	0	0
146	2	1	2	2	1	1	582	0	388.536629579306	0	0	0	0
147	2	2	2	1	2	1	417	0	390.669214765435	0	0	0	0
148	2	2	2	1	2	1	787	0	392.652351569351	0	0	0	0
149	2	1	1	1	1	1	534	0	395.000980667448	0	0	0	0
150	2	1	1	2	1	1	514	0	397.084064469351	0	0	0	0
151	2	2	2	2	2	1	496	0	399.166663969351	0	0	0	0
152	2	1	1	1	1	1	639	0	401.215820269351	0	0	0	0
153	2	1	2	1	1	1	707	0	403.547920467448	0	0	0	0
154	2	2	1	2	2	1	393	0	405.81377934765	0	0	0	0
155	2	1	1	2	1	1	460	0	407.763073832773	0	0	0	0
156	2	2	1	2	2	1	539	0	409.779614769351	0	0	0	0
157	2	2	2	2	2	1	548	0	412.011565765436	0	0	0	0
158	2	1	1	2	1	1	383	0	414.127882269351	0	0	0	0
159	2	2	1	1	2	1	484	0	416.060111674384	0	0	0	0
160	2	1	2	2	1	1	674	0	418.109388612975	0	0	0	0
161	2	2	1	1	2	1	633	0	420.358564046643	0	0	0	0
162	2	2	1	2	2	1	578	0	422.541104701118	0	0	0	0
163	2	1	1	2	1	1	557	0	424.673707993176	0	0	0	0
164	2	2	2	1	1	2	442	0	426.789585040715	0	0	0	0
165	2	1	1	1	1	1	682	0	428.805551418903	0	0	0	0
166	2	2	1	1	2	1	368	0	431.054745145637	0	0	0	0
167	2	2	2	2	2	1	548	0	432.987381338702	0	0	0	0
168	2	1	1	1	1	1	721	0	435.086625172371	0	0	0	0
169	2	2	1	1	2	1	438	0	437.369136167449	0	0	0	0
170	2	1	1	1	1	1	853	0	439.385570369351	0	0	0	0
171	2	2	2	1	2	1	599	0	441.78420674765	0	0	0	0
172	2	2	1	2	1	2	574	0	444.017163469351	0	0	0	0
173	2	1	2	2	1	1	761	0	446.165984232774	0	0	0	0
174	2	2	2	2	2	1	458	0	448.532338169351	0	0	0	0
175	2	2	1	1	2	1	508	0	450.547759545637	0	0	0	0
176	2	1	2	1	1	1	778	0	452.613659287247	0	0	0	0
177	2	2	2	1	2	1	572	0	454.946546669351	0	0	0	0
178	2	1	2	2	1	1	583	0	457.095809069351	0	0	0	0
179	2	1	2	1	1	1	707	0	459.244634718903	0	0	0	0
180	2	2	2	1	2	1	455	0	461.544244969351	0	0	0	0
181	2	1	1	2	1	1	566	0	463.560187369351	0	0	0	0
182	2	1	2	1	1	1	675	0	465.676064469351	0	0	0	0
183	2	2	1	2	2	1	663	0	468.008572669351	0	0	0	0
184	2	2	1	1	2	1	446	0	470.241178869351	0	0	0	0
185	2	2	1	2	2	1	462	0	472.256646206039	0	0	0	0
186	2	2	2	2	2	1	511	0	474.273059069351	0	0	0	0
187	2	1	1	1	1	1	588	0	476.339042069351	0	0	0	0
188	2	2	2	1	2	1	790	0	478.537720832773	0	0	0	0
189	2	2	1	1	2	1	376	0	480.886875579306	0	0	0	0
190	2	1	2	2	1	1	684	0	482.819948769351	0	0	0	0
191	2	2	1	1	2	1	691	0	485.052048099104	0	0	0	0
192	2	1	2	2	1	1	746	0	487.301244967448	0	0	0	0
193	3	1	2	1	0	99	0	0	498.564270669351	0	0	0	0
194	3	1	2	2	1	1	660	0	501.146720569351	0	0	0	0
195	3	2	1	1	2	1	381	0	503.362151340715	0	0	0	0
196	3	1	1	1	1	1	719	0	505.295337369351	0	0	0	0
197	3	2	2	1	2	1	583	0	507.577301054585	0	0	0	0
198	3	1	2	1	2	2	369	0	509.726907569351	0	0	0	0
199	3	1	2	1	1	1	773	0	511.642524645637	0	0	0	0
200	3	1	2	1	1	1	598	0	514.008814869351	0	0	0	0
201	3	2	1	1	2	1	529	0	516.158112069351	0	0	0	0
202	3	1	2	1	1	1	671	0	518.240161959507	0	0	0	0
203	3	2	1	2	2	1	516	0	520.539339625838	0	0	0	0
204	3	2	2	2	2	1	562	0	522.605659869351	0	0	0	0
205	3	1	2	2	1	1	588	0	524.738308569351	0	0	0	0
206	3	1	1	1	1	1	551	0	526.887051326845	0	0	0	0
207	3	2	1	2	2	1	323	0	529.003588169351	0	0	0	0
208	3	1	1	2	1	1	666	0	530.885625094182	0	0	0	0
209	3	1	1	2	1	1	626	0	533.101515318903	0	0	0	0
210	3	1	1	1	1	1	395	0	535.284042852572	0	0	0	0
211	3	1	1	2	1	1	462	0	537.233839469351	0	0	0	0
212	3	2	2	1	2	1	493	0	539.265986325838	0	0	0	0
213	3	1	1	2	1	1	443	0	541.331885546643	0	0	0	0
214	3	1	2	1	1	1	555	0	543.347836992169	0	0	0	0
215	3	2	2	2	2	1	595	0	545.547630969351	0	0	0	0
216	3	1	1	2	1	1	782	0	547.696682469351	0	0	0	0
217	3	1	1	1	1	1	450	0	550.045927569351	0	0	0	0
218	3	1	2	2	1	1	561	0	552.061736269351	0	0	0	0
219	3	2	1	2	2	1	445	0	554.193950813981	0	0	0	0
220	3	2	2	1	2	1	717	0	556.209902638702	0	0	0	0
221	3	1	2	1	1	1	481	0	558.542400939708	0	0	0	0
222	3	2	1	1	2	1	431	0	560.592056769351	0	0	0	0
223	3	2	1	2	2	1	512	0	562.590940093176	0	0	0	0
224	3	1	1	2	1	1	542	0	564.673922369351	0	0	0	0
225	3	1	2	1	1	1	634	0	566.772794153579	0	0	0	0
226	3	2	2	2	2	1	516	0	568.971995818903	0	0	0	0
227	3	2	2	1	2	1	544	0	571.054566099104	0	0	0	0
228	3	1	2	1	1	1	510	0	573.153812466442	0	0	0	0
229	3	2	1	1	2	1	762	0	575.236408753579	0	0	0	0
230	3	1	1	1	1	1	334	0	577.552743969351	0	0	0	0
231	3	1	1	2	1	1	755	0	579.451564807046	0	0	0	0
232	3	2	1	1	2	1	488	0	581.751266069351	0	0	0	0
233	3	2	1	2	2	1	455	0	583.800007267449	0	0	0	0
234	3	2	2	2	2	1	439	0	585.815951693176	0	0	0	0
235	3	1	1	2	1	1	504	0	587.815250581319	0	0	0	0
236	3	2	2	2	2	1	519	0	589.864894069351	0	0	0	0
237	3	2	2	1	2	1	545	0	592.014279469351	0	0	0	0
238	3	2	1	1	2	1	429	0	594.130223369351	0	0	0	0
239	3	1	1	1	1	1	590	0	596.112251894182	0	0	0	0
240	3	2	2	2	2	1	522	0	598.261500801118	0	0	0	0
241	3	2	1	1	2	1	439	0	600.327798469351	0	0	0	0
242	3	2	2	1	2	1	409	0	602.326705987247	0	0	0	0
243	3	1	1	2	1	1	522	0	604.293290869351	0	0	0	0
244	3	2	1	1	2	1	328	0	606.375669269351	0	0	0	0
245	3	2	1	1	2	1	349	0	608.257900540715	0	0	0	0
246	3	1	2	2	1	1	705	0	610.174328569351	0	0	0	0
247	3	1	1	2	1	1	884	0	612.539694020916	0	0	0	0
248	3	1	1	1	1	1	579	0	614.972798169351	0	0	0	0
249	3	1	2	2	1	1	494	0	617.104727512974	0	0	0	0
250	3	1	2	2	1	1	444	0	619.171153969351	0	0	0	0
251	3	1	1	1	1	1	444	0	621.186609960514	0	0	0	0
252	3	2	1	1	2	1	301	0	623.185907259507	0	0	0	0
253	3	2	1	2	2	1	563	0	625.051900245637	0	0	0	0
254	3	1	2	2	1	1	607	0	627.167797340715	0	0	0	0
255	3	2	2	1	2	1	554	0	629.333692112974	0	0	0	0
256	3	2	2	2	2	1	513	0	631.550085269351	0	0	0	0
257	3	1	1	1	1	1	783	0	633.616123069351	0	0	0	0
258	3	1	2	1	2	2	271	0	636.031745769351	0	0	0	0
259	3	2	2	2	2	1	502	0	637.864374369351	0	0	0	0
260	3	2	2	1	2	1	545	0	640.030461769351	0	0	0	0
261	3	2	1	2	2	1	526	0	642.12909424765	0	0	0	0
262	3	1	1	1	1	1	523	0	644.211682999104	0	0	0	0
263	3	1	2	2	1	1	617	0	646.278217269351	0	0	0	0
264	3	1	2	1	1	1	448	0	648.543839569351	0	0	0	0
265	3	2	1	2	2	1	608	0	650.559442052572	0	0	0	0
266	3	2	2	2	2	1	458	0	652.741957694182	0	0	0	0
267	3	1	2	2	1	1	569	0	654.758265769351	0	0	0	0
268	3	2	1	2	2	1	708	0	656.890515480312	0	0	0	0
269	3	1	2	2	1	1	619	0	659.156745469351	0	0	0	0
270	3	2	2	2	2	1	453	0	661.338889453579	0	0	0	0
271	3	2	1	1	2	1	581	0	663.354843332773	0	0	0	0
272	3	2	1	1	2	1	399	0	665.504071986241	0	0	0	0
273	3	1	1	2	1	1	558	0	667.553343993176	0	0	0	0
274	3	2	2	2	2	1	457	0	669.669253099104	0	0	0	0
275	3	2	2	1	2	1	427	0	671.685194666442	0	0	0	0
276	3	2	2	1	2	1	442	0	673.668375669351	0	0	0	0
277	3	1	1	2	1	1	524	0	675.66708680604	0	0	0	0
278	3	2	2	1	2	1	585	0	677.766340845637	0	0	0	0
279	3	1	1	1	0	99	0	0	680.032726969351	0	0	0	0
280	3	1	2	2	1	1	761	0	682.598452269351	0	0	0	0
281	3	2	2	2	2	1	573	0	684.914211969351	0	0	0	0
282	3	2	1	2	2	1	409	0	687.029673594182	0	0	0	0
283	3	2	1	2	2	1	363	0	688.996066769351	0	0	0	0
284	3	1	2	2	1	1	463	0	690.928294340715	0	0	0	0
285	3	2	1	2	1	2	575	0	692.944243960514	0	0	0	0
286	3	2	2	1	2	1	553	0	695.093467892169	0	0	0	0
287	3	1	1	1	1	1	535	0	697.192707499104	0	0	0	0
288	3	1	2	1	1	1	548	0	699.275289540715	0	0	0	0
289	4	2	2	1	2	1	742	0	711.720834740715	0	0	0	0
290	4	2	2	1	2	1	411	0	714.036694565435	0	0	0	0
291	4	1	1	2	1	1	635	0	716.036381769351	0	0	0	0
292	4	1	1	1	1	1	787	0	718.235175086241	0	0	0	0
293	4	2	1	2	2	1	326	0	720.584326340715	0	0	0	0
294	4	2	1	1	2	1	408	0	722.550284194182	0	0	0	0
295	4	1	2	2	1	1	633	0	724.549928269351	0	0	0	0
296	4	2	1	2	2	1	579	0	726.732126667448	0	0	0	0
297	4	1	2	2	1	1	526	0	728.881777569351	0	0	0	0
298	4	2	1	1	2	1	411	0	730.963933512975	0	0	0	0
299	4	1	2	1	1	1	524	0	732.94658190604	0	0	0	0
300	4	2	2	2	2	1	474	0	735.029150640715	0	0	0	0
301	4	1	2	1	1	1	586	0	737.061761720916	0	0	0	0
302	4	1	1	2	1	1	644	0	739.211407169351	0	0	0	0
303	4	1	1	2	1	1	439	0	741.560582069351	0	0	0	0
304	4	1	1	1	1	1	455	0	743.559444545637	0	0	0	0
305	4	1	1	1	1	1	504	0	745.575378539708	0	0	0	0
306	4	1	1	1	1	1	406	0	747.641292494182	0	0	0	0
307	4	1	1	2	1	1	424	0	749.607783569351	0	0	0	0
308	4	2	2	2	2	1	441	0	751.589877794182	0	0	0	0
309	4	1	1	1	1	1	601	0	753.605836146643	0	0	0	0
310	4	2	2	2	2	1	533	0	755.755068039708	0	0	0	0
311	4	2	1	1	2	1	561	0	757.837650513981	0	0	0	0
312	4	2	1	1	2	1	362	0	760.036876692169	0	0	0	0
313	4	2	1	2	2	1	331	0	762.036726969351	0	0	0	0
314	4	1	2	2	1	1	555	0	764.035962869351	0	0	0	0
315	4	2	1	1	2	1	664	0	766.135241269351	0	0	0	0
316	4	2	1	2	2	1	368	0	768.350551767448	0	0	0	0
317	4	2	1	1	2	1	403	0	770.283808569351	0	0	0	0
318	4	2	2	1	2	1	549	0	772.266194769351	0	0	0	0
319	4	1	1	2	1	1	529	0	774.381739145637	0	0	0	0
320	4	1	2	2	2	2	987	0	776.547982669351	0	0	0	0
321	4	2	2	2	2	1	870	0	779.097320669351	0	0	0	0
322	4	2	2	1	2	1	580	0	781.562497618903	0	0	0	0
323	4	2	1	2	1	2	686	0	783.712089469351	0	0	0	0
324	4	2	2	2	2	1	787	0	786.027552018903	0	0	0	0
325	4	2	1	1	2	1	472	0	788.376709481319	0	0	0	0
326	4	2	1	2	2	1	496	0	790.543219469351	0	0	0	0
327	4	2	1	1	2	1	398	0	792.60852483378	0	0	0	0
328	4	1	2	1	1	1	482	0	794.557825640715	0	0	0	0
329	4	2	1	2	2	1	544	0	796.590434379306	0	0	0	0
330	4	1	2	1	1	1	958	0	798.689708265435	0	0	0	0
331	4	2	1	2	2	1	696	0	801.222502069351	0	0	0	0
332	4	1	2	1	1	1	684	0	803.571264267448	0	0	0	0
333	4	2	2	1	2	1	562	0	805.820912369351	0	0	0	0
334	4	1	1	1	1	1	970	0	808.036902869351	0	0	0	0
335	4	1	1	2	1	1	710	0	810.568757453579	0	0	0	0
336	4	2	1	1	2	1	459	0	812.851282594182	0	0	0	0
337	4	1	1	2	1	1	652	0	814.867203173377	0	0	0	0
338	4	2	1	1	2	1	403	0	817.083514569351	0	0	0	0
339	4	1	1	2	1	1	710	0	819.032393987247	0	0	0	0
340	4	1	2	2	1	1	572	0	821.31490737237	0	0	0	0
341	4	1	2	1	1	1	611	0	823.564100712974	0	0	0	0
342	4	2	1	2	2	1	588	0	825.746664732773	0	0	0	0
343	4	1	1	2	1	1	769	0	828.029574669351	0	0	0	0
344	4	1	2	2	1	1	613	0	830.362033269351	0	0	0	0
345	4	1	1	2	1	1	511	0	832.544224745637	0	0	0	0
346	4	1	2	1	1	1	604	0	834.627203569351	0	0	0	0
347	4	2	2	2	2	1	550	0	836.776476469351	0	0	0	0
348	4	1	2	1	1	1	612	0	838.875709169351	0	0	0	0
349	4	2	2	2	2	1	477	0	841.057841866442	0	0	0	0
350	4	1	2	1	1	1	700	0	843.090860969351	0	0	0	0
351	4	2	1	2	2	1	499	0	845.356295240715	0	0	0	0
352	4	1	2	2	1	1	704	0	847.406018169351	0	0	0	0
353	4	1	1	2	1	1	471	0	849.655333069351	0	0	0	0
354	4	2	2	1	2	1	520	0	851.687859669351	0	0	0	0
355	4	2	2	1	2	1	421	0	853.769930532773	0	0	0	0
356	4	1	2	2	1	1	630	0	855.752567374384	0	0	0	0
357	4	2	1	1	2	1	763	0	858.035649569351	0	0	0	0
358	4	1	2	2	1	1	529	0	860.350931765436	0	0	0	0
359	4	2	1	2	2	1	857	0	862.550545069351	0	0	0	0
360	4	1	2	2	1	1	473	0	864.965939301117	0	0	0	0
361	4	2	2	1	2	1	425	0	866.998955369351	0	0	0	0
362	4	2	2	2	2	1	426	0	868.981741669351	0	0	0	0
363	4	1	2	1	1	1	523	0	870.963782820916	0	0	0	0
364	4	2	2	1	2	1	521	0	873.046384507046	0	0	0	0
365	4	2	1	1	2	1	551	0	875.112736769351	0	0	0	0
366	4	2	2	2	2	1	435	0	877.211546946643	0	0	0	0
367	4	1	1	1	1	1	404	0	879.210829246643	0	0	0	0
368	4	2	2	1	1	2	375	0	881.176790867449	0	0	0	0
369	4	2	2	1	2	1	537	0	883.126715469351	0	0	0	0
370	4	2	2	2	2	1	486	0	885.225342320916	0	0	0	0
371	4	1	1	1	1	1	515	0	887.291264045637	0	0	0	0
372	4	1	1	1	1	1	497	0	889.357576569351	0	0	0	0
373	4	2	2	2	2	1	506	0	891.573064719909	0	0	0	0
374	4	1	2	1	1	1	536	0	893.639000507046	0	0	0	0
375	4	1	1	2	1	1	645	0	895.722070769351	0	0	0	0
376	4	1	2	2	1	1	458	0	898.037431092169	0	0	0	0
377	4	1	1	1	1	1	569	0	900.053377838702	0	0	0	0
378	4	2	2	2	2	1	405	0	902.169283601118	0	0	0	0
379	4	1	1	1	1	1	327	0	904.135230052572	0	0	0	0
380	4	1	2	2	1	1	556	0	906.034964169351	0	0	0	0
381	4	1	1	1	1	1	553	0	908.150459472371	0	0	0	0
382	4	2	2	1	2	1	438	0	910.249707320916	0	0	0	0
383	4	1	2	1	1	1	598	0	912.248988480312	0	0	0	0
384	4	2	1	2	2	1	593	0	914.398210594182	0	0	0	0
