Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
166	2	2	2	2	1	2	390	0	341.385478496552	0	0	0	0
167	2	2	1	1	2	1	273	0	343.334906578064	0	0	0	0
168	2	1	1	1	1	1	424	0	345.167694330215	0	0	0	0
169	2	2	2	2	1	2	369	0	347.150436162949	0	0	0	0
170	2	1	2	2	1	1	669	0	349.066537618637	0	0	0	0
171	2	2	2	1	2	1	509	0	351.282545804977	0	0	0	0
172	2	2	2	1	2	1	275	0	353.348601579666	0	0	0	0
173	2	2	2	1	2	1	250	0	355.181399345398	0	0	0	0
174	2	1	1	1	2	2	242	0	356.997526884079	0	0	0	0
175	2	1	2	2	2	2	338	0	358.796989917755	0	0	0	0
176	2	2	1	2	1	2	408	0	360.679760217667	0	0	0	0
177	2	2	1	2	2	1	489	0	362.645852327347	0	0	0	0
178	2	2	2	2	2	1	289	0	364.695244550705	0	0	0	0
179	2	2	2	2	2	1	286	0	366.544689655304	0	0	0	0
180	2	1	2	2	1	1	557	0	368.394151926041	0	0	0	0
181	2	1	2	2	2	2	353	0	370.510185718536	0	0	0	0
182	2	2	2	2	2	1	566	0	372.409630775452	0	0	0	0
183	2	2	2	1	2	1	514	0	374.525661706924	0	0	0	0
184	2	2	2	2	2	1	311	0	376.608390331268	0	0	0	0
185	2	2	1	2	2	1	549	0	378.474502563477	0	0	0	0
186	2	2	2	1	2	1	537	0	380.590541601181	0	0	0	0
187	2	2	1	1	2	1	311	0	382.673258543015	0	0	0	0
188	2	2	1	2	2	1	332	0	384.539366722107	0	0	0	0
189	2	2	2	1	2	1	402	0	386.422137498856	0	0	0	0
190	2	1	2	1	2	2	340	0	388.371563673019	0	0	0	0
191	2	2	2	1	2	1	473	0	390.271001577377	0	0	0	0
192	2	2	1	1	2	1	320	0	392.303733348846	0	0	0	0
193	3	2	1	1	2	1	613	0	401.034473657608	0	0	0	0
194	3	1	2	1	1	1	735	0	403.2005007267	0	0	0	0
195	3	1	1	1	1	1	548	0	405.499830722809	0	0	0	0
196	3	2	2	1	1	2	456	0	407.61586689949	0	0	0	0
197	3	1	1	2	1	1	527	0	409.631940364838	0	0	0	0
198	3	2	2	2	2	1	445	0	411.714658260345	0	0	0	0
199	3	1	1	2	2	2	389	0	413.714062452316	0	0	0	0
200	3	2	2	2	2	1	520	0	415.663478136063	0	0	0	0
201	3	1	1	2	1	1	374	0	417.746201276779	0	0	0	0
202	3	1	1	1	1	1	465	0	419.678954601288	0	0	0	0
203	3	1	1	2	1	1	321	0	421.695026636124	0	0	0	0
204	3	2	2	1	2	1	327	0	423.561137676239	0	0	0	0
205	3	2	1	2	1	2	412	0	425.443919420242	0	0	0	0
206	3	2	2	2	2	1	486	0	427.410007238388	0	0	0	0
207	3	2	2	2	2	1	372	0	429.459396123886	0	0	0	0
208	3	2	1	1	1	2	431	0	431.392150163651	0	0	0	0
209	3	1	1	2	1	1	465	0	433.374895095825	0	0	0	0
210	3	2	2	2	2	1	529	0	435.390975236893	0	0	0	0
211	3	2	1	2	2	1	719	0	437.473680496216	0	0	0	0
212	3	1	2	1	2	2	732	0	439.739676237106	0	0	0	0
213	3	2	2	1	2	1	777	0	442.022345542908	0	0	0	0
214	3	2	2	1	2	1	477	0	444.354974508286	0	0	0	0
215	3	2	2	2	2	1	404	0	446.387639522552	0	0	0	0
216	3	1	1	1	2	2	367	0	448.336842298508	0	0	0	0
217	3	1	2	2	1	1	554	0	450.269404649734	0	0	0	0
218	3	1	2	2	1	1	374	0	452.385222673416	0	0	0	0
219	3	2	2	2	2	1	530	0	454.317781448364	0	0	0	0
220	3	2	1	1	2	1	558	0	456.400282382965	0	0	0	0
221	3	1	2	1	2	2	450	0	458.516109704971	0	0	0	0
222	3	2	1	1	1	2	467	0	460.515303611755	0	0	0	0
223	3	1	2	1	1	1	492	0	462.547828674316	0	0	0	0
224	3	1	2	1	1	1	313	0	464.597012519836	0	0	0	0
225	3	1	2	2	1	1	446	0	466.462936639786	0	0	0	0
226	3	1	1	2	1	1	599	0	468.462131500244	0	0	0	0
227	3	1	2	1	1	1	418	0	470.611279726028	0	0	0	0
228	3	1	1	2	1	1	355	0	472.593818187714	0	0	0	0
229	3	1	2	1	1	1	415	0	474.509726285934	0	0	0	0
230	3	2	2	1	1	2	241	0	476.475611925125	0	0	0	0
231	3	1	2	2	2	2	346	0	478.274906396866	0	0	0	0
232	3	1	2	2	1	1	654	0	480.17414689064	0	0	0	0
233	3	2	2	1	2	1	470	0	482.389943361282	0	0	0	0
234	3	1	2	1	1	1	429	0	484.422469377518	0	0	0	0
235	3	1	2	2	1	1	462	0	486.421683311462	0	0	0	0
236	3	2	2	1	2	1	406	0	488.437552452087	0	0	0	0
237	3	2	2	2	2	1	352	0	490.403443574905	0	0	0	0
238	3	2	1	2	2	1	357	0	492.302684545517	0	0	0	0
239	3	1	1	2	1	1	376	0	494.218595504761	0	0	0	0
240	3	1	1	1	1	1	467	0	496.151171922684	0	0	0	0
241	3	1	1	1	1	1	476	0	498.167042732239	0	0	0	0
242	3	1	2	1	1	1	507	0	500.199581623077	0	0	0	0
243	3	2	1	1	1	2	233	0	502.265439271927	0	0	0	0
244	3	2	2	2	2	1	361	0	504.06472659111	0	0	0	0
245	3	2	2	2	2	1	374	0	505.980643510818	0	0	0	0
246	3	1	1	2	1	1	562	0	507.913222551346	0	0	0	0
247	3	1	2	2	2	2	357	0	510.02906370163	0	0	0	0
248	3	1	1	1	1	1	568	0	511.944983243942	0	0	0	0
249	3	2	1	2	2	1	565	0	514.060815811157	0	0	0	0
250	3	1	1	1	1	1	568	0	516.193311929703	0	0	0	0
251	3	2	1	2	2	1	275	0	518.309162378311	0	0	0	0
252	3	1	2	2	2	2	371	0	520.141782283783	0	0	0	0
253	3	2	1	2	2	1	527	0	522.057704687119	0	0	0	0
254	3	2	1	2	2	1	301	0	524.140231370926	0	0	0	0
255	3	1	1	2	1	1	370	0	526.006168365479	0	0	0	0
256	3	2	2	1	2	1	669	0	527.938743591309	0	0	0	0
257	3	2	1	1	1	2	286	0	530.154548883438	0	0	0	0
258	3	2	2	1	1	2	238	0	531.987171649933	0	0	0	0
259	3	1	2	2	2	2	350	0	533.769810676575	0	0	0	0
260	3	1	2	2	1	1	514	0	535.669085741043	0	0	0	0
261	3	2	1	2	2	1	568	0	537.734952688217	0	0	0	0
262	3	1	2	1	2	2	452	0	539.85079741478	0	0	0	0
263	3	2	1	2	2	1	644	0	541.850031614304	0	0	0	0
264	3	2	1	1	2	1	318	0	544.049169540405	0	0	0	0
265	3	2	1	1	2	1	275	0	545.915128707886	0	0	0	0
266	3	1	2	1	1	1	474	0	547.747746706009	0	0	0	0
267	3	1	1	2	1	1	394	0	549.780295610428	0	0	0	0
268	3	1	2	2	1	1	413	0	551.729549646378	0	0	0	0
269	3	1	2	1	1	1	430	0	553.695460557938	0	0	0	0
270	3	2	1	1	2	1	463	0	555.678026676178	0	0	0	0
271	3	1	1	2	1	1	432	0	557.693930387497	0	0	0	0
272	3	2	1	2	2	1	288	0	559.693159580231	0	0	0	0
273	3	2	1	1	2	1	270	0	561.542454242706	0	0	0	0
274	3	2	2	1	2	1	454	0	563.358416557312	0	0	0	0
275	3	2	1	2	1	2	479	0	565.357659578323	0	0	0	0
276	3	1	1	1	2	2	606	0	567.390203714371	0	0	0	0
277	3	1	2	2	1	1	520	0	569.556049346924	0	0	0	0
278	3	2	2	2	1	2	405	0	571.638588428497	0	0	0	0
279	3	2	2	1	2	1	392	0	573.604496240616	0	0	0	0
280	3	2	1	1	2	1	290	0	575.553760290146	0	0	0	0
281	3	2	2	1	2	1	425	0	577.40305685997	0	0	0	0
282	3	2	1	2	2	1	315	0	579.385634660721	0	0	0	0
283	3	2	1	1	2	1	359	0	581.268248558044	0	0	0	0
284	3	1	1	1	1	1	555	0	583.184180021286	0	0	0	0
285	3	1	1	1	1	1	472	0	585.300050258636	0	0	0	0
286	3	1	1	1	1	1	335	0	587.315942525864	0	0	0	0
287	3	2	2	2	1	2	356	0	589.19856262207	0	0	0	0
288	3	1	1	1	2	2	584	0	591.114506244659	0	0	0	0
289	4	2	2	2	0	99	0	0	607.225079536438	0	0	0	0
290	4	2	2	1	2	1	602	0	609.790783405304	0	0	0	0
291	4	1	2	2	1	1	501	0	611.939976453781	0	0	0	0
292	4	1	2	2	2	2	388	0	613.989198446274	0	0	0	0
293	4	1	2	2	1	1	519	0	615.938476324081	0	0	0	0
294	4	2	2	2	2	1	437	0	618.004367351532	0	0	0	0
295	4	1	1	1	2	2	381	0	620.003606319427	0	0	0	0
296	4	1	1	2	1	1	424	0	621.936218500137	0	0	0	0
297	4	1	2	2	2	2	562	0	623.918803691864	0	0	0	0
298	4	2	1	1	2	1	621	0	626.034686565399	0	0	0	0
299	4	2	1	1	2	1	327	0	628.217192649841	0	0	0	0
300	4	2	1	1	2	1	324	0	630.099828243256	0	0	0	0
301	4	2	2	1	2	1	561	0	631.982458591461	0	0	0	0
302	4	1	2	2	1	1	509	0	634.098334789276	0	0	0	0
303	4	2	1	2	1	2	427	0	636.164225578308	0	0	0	0
304	4	2	1	1	2	1	413	0	638.146815538406	0	0	0	0
305	4	1	1	1	1	1	382	0	640.112761497498	0	0	0	0
306	4	1	2	2	1	1	481	0	642.062023162842	0	0	0	0
307	4	1	2	1	1	1	248	0	644.094604730606	0	0	0	0
308	4	1	1	1	1	1	290	0	645.893929719925	0	0	0	0
309	4	1	1	1	1	1	335	0	647.74323964119	0	0	0	0
310	4	2	1	1	2	1	541	0	649.625872373581	0	0	0	0
311	4	1	2	1	2	2	369	0	651.725101232529	0	0	0	0
312	4	1	1	1	1	1	453	0	653.64105629921	0	0	0	0
313	4	1	1	1	1	1	318	0	655.640315294266	0	0	0	0
314	4	2	2	1	2	1	571	0	657.506294727325	0	0	0	0
315	4	1	1	2	1	1	519	0	659.638837575912	0	0	0	0
316	4	2	1	2	1	2	485	0	661.721395730972	0	0	0	0
317	4	1	2	2	1	1	540	0	663.753975629807	0	0	0	0
318	4	2	2	1	2	1	505	0	665.853201389313	0	0	0	0
319	4	2	2	2	2	1	495	0	667.90243601799	0	0	0	0
320	4	2	1	1	2	1	502	0	669.951682567596	0	0	0	0
321	4	2	2	2	2	1	452	0	672.000937461853	0	0	0	0
322	4	1	2	1	1	1	444	0	674.00018954277	0	0	0	0
323	4	1	2	1	1	1	477	0	675.999459505081	0	0	0	0
324	4	1	1	2	1	1	397	0	678.032038927078	0	0	0	0
325	4	1	2	2	1	1	439	0	679.98131608963	0	0	0	0
326	4	2	2	1	2	1	624	0	681.980593442917	0	0	0	0
327	4	1	1	2	1	1	433	0	684.163126468658	0	0	0	0
328	4	2	2	1	2	1	843	0	686.145730257034	0	0	0	0
329	4	1	2	2	1	1	452	0	688.544840574265	0	0	0	0
330	4	1	1	1	2	2	507	0	690.544108867645	0	0	0	0
331	4	2	2	2	1	2	425	0	692.610016584396	0	0	0	0
332	4	2	2	1	2	1	411	0	694.592630624771	0	0	0	0
333	4	2	1	2	2	1	333	0	696.558570384979	0	0	0	0
334	4	2	1	2	2	1	483	0	698.441214799881	0	0	0	0
335	4	1	2	1	1	1	490	0	700.473808288574	0	0	0	0
336	4	1	1	1	1	1	512	0	702.523058414459	0	0	0	0
337	4	1	2	1	1	1	542	0	704.588965654373	0	0	0	0
338	4	2	1	2	2	1	466	0	706.688195228577	0	0	0	0
339	4	1	2	1	1	1	547	0	708.704134702682	0	0	0	0
340	4	1	2	1	1	1	503	0	710.80336523056	0	0	0	0
341	4	2	1	1	2	1	470	0	712.852614402771	0	0	0	0
342	4	1	2	1	1	1	629	0	714.885211229324	0	0	0	0
343	4	2	1	1	2	1	534	0	717.067754268646	0	0	0	0
344	4	2	2	2	1	2	540	0	719.150325775146	0	0	0	0
345	4	1	2	1	1	1	761	0	721.24957036972	0	0	0	0
346	4	2	1	2	0	99	0	0	723.56539440155	0	0	0	0
347	4	2	2	1	1	2	862	0	726.131125926971	0	0	0	0
348	4	2	2	1	0	99	0	0	728.546910524368	0	0	0	0
349	4	1	2	2	1	1	505	0	731.112657308578	0	0	0	0
350	4	1	2	1	2	2	615	0	733.161919355392	0	0	0	0
351	4	2	1	1	0	99	0	0	735.327796697617	0	0	0	0
352	4	2	2	1	2	1	419	0	737.893530845642	0	0	0	0
353	4	1	1	2	1	1	589	0	739.859487533569	0	0	0	0
354	4	2	2	2	2	1	617	0	742.008714675903	0	0	0	0
355	4	2	1	2	2	1	410	0	744.17459487915	0	0	0	0
356	4	2	1	1	2	1	340	0	746.140554666519	0	0	0	0
357	4	2	1	2	2	1	328	0	748.039873361588	0	0	0	0
358	4	1	1	2	1	1	262	0	749.922524690628	0	0	0	0
359	4	2	2	2	2	1	502	0	751.738528013229	0	0	0	0
360	4	1	1	2	1	1	491	0	753.804461717606	0	0	0	0
361	4	1	2	2	2	2	370	0	755.853718519211	0	0	0	0
362	4	2	1	2	2	1	574	0	757.769703626633	0	0	0	0
363	4	1	1	1	1	1	473	0	759.902260541916	0	0	0	0
364	4	1	1	1	1	1	472	0	761.934873819351	0	0	0	0
365	4	2	1	1	2	1	392	0	763.967474222183	0	0	0	0
366	4	2	2	2	1	2	298	0	765.91677236557	0	0	0	0
367	4	2	2	2	2	1	569	0	767.766110658646	0	0	0	0
368	4	1	1	1	1	1	588	0	769.882021427155	0	0	0	0
369	4	1	2	1	2	2	368	0	772.031246423721	0	0	0	0
370	4	2	2	1	2	1	499	0	773.963886260986	0	0	0	0
371	4	1	1	2	2	2	418	0	776.013149499893	0	0	0	0
372	4	1	1	2	1	1	659	0	777.979113817215	0	0	0	0
373	4	2	1	2	2	1	451	0	780.194983959198	0	0	0	0
374	4	1	1	1	1	1	396	0	782.194276571274	0	0	0	0
375	4	1	1	2	1	1	550	0	784.160242319107	0	0	0	0
376	4	2	2	2	2	1	570	0	786.259483575821	0	0	0	0
377	4	1	1	2	2	2	494	0	788.375406503677	0	0	0	0
378	4	2	2	2	2	1	733	0	790.424669265747	0	0	0	0
379	4	2	2	1	2	1	418	0	792.707186222076	0	0	0	0
380	4	2	1	1	2	1	324	0	794.673152923584	0	0	0	0
381	4	2	1	2	2	1	354	0	796.555817127228	0	0	0	0
382	4	1	1	2	1	1	246	0	798.471809387207	0	0	0	0
383	4	1	2	2	2	2	342	0	800.271164417267	0	0	0	0
384	4	2	1	2	2	1	499	0	802.170491456985	0	0	0	0
