Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
58	1	1	2	2	1	1	590	0	117.481555461884	0	0	0	0
59	1	2	2	1	2	1	529	0	119.630861282349	0	0	0	0
60	1	2	2	2	2	1	326	0	121.713524341583	0	0	0	0
61	1	2	2	2	2	1	460	0	123.596242904663	0	0	0	0
62	1	1	1	2	1	1	524	0	125.612265348434	0	0	0	0
63	1	2	1	1	2	1	449	0	127.694929361343	0	0	0	0
64	1	1	2	2	1	1	554	0	129.69427728653	0	0	0	0
65	1	1	2	2	1	1	583	0	131.793600320816	0	0	0	0
66	1	2	2	2	2	1	562	0	133.926236391068	0	0	0	0
67	1	1	1	1	1	1	655	0	136.042214632034	0	0	0	0
68	1	2	1	1	2	1	551	0	138.2415163517	0	0	0	0
69	1	1	1	2	1	1	459	0	140.340837955475	0	0	0	0
70	1	2	1	2	2	1	843	0	142.35684466362	0	0	0	0
71	1	1	1	2	1	1	541	0	144.756070375443	0	0	0	0
72	1	2	2	1	2	1	521	0	146.855396509171	0	0	0	0
73	1	1	1	2	1	1	583	0	148.921380519867	0	0	0	0
74	1	2	2	2	2	1	554	0	151.054037809372	0	0	0	0
75	1	2	1	2	2	1	454	0	153.170009374619	0	0	0	0
76	1	2	2	2	2	1	542	0	155.202696323395	0	0	0	0
77	1	2	2	1	2	1	442	0	157.302009344101	0	0	0	0
78	1	2	2	2	2	1	467	0	159.301356554031	0	0	0	0
79	1	1	1	2	1	1	363	0	161.317371606827	0	0	0	0
80	1	2	1	2	2	1	487	0	163.233421325684	0	0	0	0
81	1	2	2	1	2	1	511	0	165.266094923019	0	0	0	0
82	1	2	1	2	2	1	476	0	167.332102775574	0	0	0	0
83	1	2	2	1	2	1	475	0	169.364780426025	0	0	0	0
84	1	1	1	1	1	1	931	0	171.397445678711	0	0	0	0
85	1	2	1	2	2	1	392	0	173.879979372025	0	0	0	0
86	1	1	2	2	1	1	644	0	175.829354524612	0	0	0	0
87	1	1	2	2	1	1	548	0	178.02864408493	0	0	0	0
88	1	2	1	1	2	1	648	0	180.127951622009	0	0	0	0
89	1	1	1	1	1	1	425	0	182.327248334885	0	0	0	0
90	1	2	1	2	2	1	539	0	184.309933423996	0	0	0	0
91	1	2	2	1	2	1	592	0	186.392606258392	0	0	0	0
92	1	1	1	1	1	1	859	0	188.541904687881	0	0	0	0
93	1	1	2	1	2	2	387	0	190.9577896595	0	0	0	0
94	1	2	1	1	2	1	614	0	192.890494346619	0	0	0	0
95	1	2	1	1	2	1	625	0	195.056468963623	0	0	0	0
96	1	2	1	1	2	1	522	0	197.239086389542	0	0	0	0
97	2	2	1	1	2	1	740	0	222.980759382248	0	0	0	0
98	2	1	2	1	1	1	690	0	225.280011415482	0	0	0	0
99	2	1	2	2	1	1	527	0	227.529287338257	0	0	0	0
100	2	2	1	2	2	1	573	0	229.611949682236	0	0	0	0
101	2	2	2	1	2	1	490	0	231.727932691574	0	0	0	0
102	2	2	2	1	2	1	472	0	233.777270317078	0	0	0	0
103	2	2	1	2	2	1	480	0	235.793289422989	0	0	0	0
104	2	2	1	1	2	1	392	0	237.825963258743	0	0	0	0
105	2	1	2	1	1	1	435	0	239.775320529938	0	0	0	0
106	2	2	2	1	2	1	443	0	241.75802564621	0	0	0	0
107	2	1	2	1	1	1	404	0	243.757368326187	0	0	0	0
108	2	2	1	2	2	1	695	0	245.706745624542	0	0	0	0
109	2	2	1	1	2	1	509	0	247.956006288528	0	0	0	0
110	2	1	2	2	1	1	515	0	250.022009372711	0	0	0	0
111	2	2	2	1	2	1	466	0	252.088012456894	0	0	0	0
112	2	2	2	1	2	1	497	0	254.104022264481	0	0	0	0
113	2	1	1	1	1	1	584	0	256.153361558914	0	0	0	0
114	2	2	1	1	2	1	475	0	258.286003351212	0	0	0	0
115	2	1	1	1	1	1	699	0	260.318687438965	0	0	0	0
116	2	2	2	1	2	1	562	0	262.567959785461	0	0	0	0
117	2	2	2	2	2	1	702	0	264.683927297592	0	0	0	0
118	2	1	2	1	1	1	565	0	266.933199644089	0	0	0	0
119	2	1	1	2	1	1	592	0	269.049190282822	0	0	0	0
120	2	1	1	2	1	1	499	0	271.198494911194	0	0	0	0
121	2	2	1	1	2	1	465	0	273.247833490372	0	0	0	0
122	2	2	1	1	2	1	489	0	275.263844251633	0	0	0	0
123	2	1	2	2	1	1	473	0	277.296522378922	0	0	0	0
124	2	2	2	1	2	1	529	0	279.329188585281	0	0	0	0
125	2	1	1	1	0	99	0	0	281.41184926033	0	0	0	0
126	2	2	2	2	2	1	759	0	283.994359254837	0	0	0	0
127	2	1	1	1	1	1	755	0	286.310265541077	0	0	0	0
128	2	2	1	2	2	1	465	0	288.609525442123	0	0	0	0
129	2	2	1	1	2	1	432	0	290.62554526329	0	0	0	0
130	2	2	2	2	2	1	529	0	292.60822558403	0	0	0	0
131	2	2	2	2	1	2	310	0	294.707547426224	0	0	0	0
132	2	2	1	2	2	1	812	0	296.573614358902	0	0	0	0
133	2	1	2	1	1	1	470	0	298.939522504807	0	0	0	0
134	2	2	2	2	2	1	470	0	300.955528974533	0	0	0	0
135	2	1	2	1	1	1	455	0	302.971547365189	0	0	0	0
136	2	2	1	2	2	1	662	0	304.987563371658	0	0	0	0
137	2	1	1	1	1	1	431	0	307.203505516052	0	0	0	0
138	2	1	1	1	1	1	575	0	309.186210393906	0	0	0	0
139	2	2	2	1	2	1	611	0	311.31884932518	0	0	0	0
140	2	2	1	2	2	1	597	0	313.484813451767	0	0	0	0
141	2	1	2	2	1	1	624	0	315.634115457535	0	0	0	0
142	2	1	2	2	1	1	745	0	317.816741943359	0	0	0	0
143	2	1	2	2	1	1	399	0	320.116002321243	0	0	0	0
144	2	2	1	2	2	1	432	0	322.065360784531	0	0	0	0
145	2	2	1	2	2	1	506	0	324.048052549362	0	0	0	0
146	2	1	2	1	1	1	376	0	326.114060401917	0	0	0	0
147	2	1	1	2	1	1	691	0	328.046767950058	0	0	0	0
148	2	1	2	1	0	99	0	0	330.296031713486	0	0	0	0
149	2	1	1	1	1	1	668	0	332.861867666245	0	0	0	0
150	2	1	1	2	1	1	509	0	335.077829360962	0	0	0	0
151	2	2	2	2	2	1	635	0	337.143820285797	0	0	0	0
152	2	2	2	2	2	1	571	0	339.326443433762	0	0	0	0
153	2	1	2	2	1	1	543	0	341.459095239639	0	0	0	0
154	2	2	1	2	2	1	604	0	343.558413267136	0	0	0	0
155	2	1	1	2	1	1	478	0	345.707719326019	0	0	0	0
156	2	1	1	1	1	1	718	0	347.740399837494	0	0	0	0
157	2	2	2	2	2	1	500	0	350.006326436996	0	0	0	0
158	2	1	2	1	1	1	410	0	352.072326421738	0	0	0	0
159	2	2	1	1	2	1	524	0	354.038350343704	0	0	0	0
160	2	2	2	1	2	1	530	0	356.121022462845	0	0	0	0
161	2	1	1	2	1	1	527	0	358.203682422638	0	0	0	0
162	2	2	2	2	2	1	508	0	360.286334514618	0	0	0	0
163	2	1	2	1	1	1	674	0	362.352331399918	0	0	0	0
164	2	1	1	2	1	1	425	0	364.58494925499	0	0	0	0
165	2	1	1	2	1	1	403	0	366.567632436752	0	0	0	0
166	2	1	2	2	1	1	509	0	368.517006874084	0	0	0	0
167	2	2	2	2	2	1	604	0	370.583000421524	0	0	0	0
168	2	1	2	2	1	1	622	0	372.732311725616	0	0	0	0
169	2	2	2	1	2	1	479	0	374.914926528931	0	0	0	0
170	2	2	2	1	2	1	447	0	376.947613477707	0	0	0	0
171	2	1	1	2	1	1	407	0	378.946957349777	0	0	0	0
172	2	2	1	2	2	1	553	0	380.912996292114	0	0	0	0
173	2	2	1	2	2	1	510	0	383.012320518494	0	0	0	0
174	2	1	2	1	1	1	572	0	385.078310489655	0	0	0	0
175	2	1	2	2	1	1	488	0	387.210950374603	0	0	0	0
176	2	1	1	2	1	1	422	0	389.260285615921	0	0	0	0
177	2	2	1	1	2	1	424	0	391.226318597794	0	0	0	0
178	2	2	1	1	2	1	362	0	393.209020376205	0	0	0	0
179	2	1	1	2	1	1	397	0	395.125057697296	0	0	0	0
180	2	1	1	1	1	1	721	0	397.074436426163	0	0	0	0
181	2	1	2	2	1	1	485	0	399.357024431229	0	0	0	0
182	2	1	1	1	2	2	437	0	401.38969540596	0	0	0	0
183	2	2	2	1	2	1	558	0	403.37238740921	0	0	0	0
184	2	2	2	2	2	1	650	0	405.488365650177	0	0	0	0
185	2	1	2	2	1	1	435	0	407.687667369843	0	0	0	0
186	2	1	1	1	1	1	773	0	409.670359611511	0	0	0	0
187	2	2	2	2	2	1	416	0	412.002937316895	0	0	0	0
188	2	2	1	1	2	1	419	0	413.968959331512	0	0	0	0
189	2	1	1	2	1	1	420	0	415.934987783432	0	0	0	0
190	2	1	2	1	1	1	534	0	417.901028394699	0	0	0	0
191	2	2	1	1	2	1	371	0	420.000338554382	0	0	0	0
192	2	1	1	1	1	1	422	0	421.933057308197	0	0	0	0
193	3	2	2	2	2	1	777	0	462.403288602829	0	0	0	0
194	3	1	2	1	1	1	492	0	464.735862493515	0	0	0	0
195	3	1	1	1	1	1	730	0	466.785199403763	0	0	0	0
196	3	1	1	2	1	1	447	0	469.067794322968	0	0	0	0
197	3	1	2	2	1	1	513	0	471.067143917084	0	0	0	0
198	3	1	2	1	1	1	630	0	473.133144378662	0	0	0	0
199	3	2	2	2	2	1	416	0	475.31578040123	0	0	0	0
200	3	1	2	2	1	1	634	0	477.281800985336	0	0	0	0
201	3	2	2	2	1	2	411	0	479.464433670044	0	0	0	0
202	3	2	1	2	1	2	549	0	481.430461406708	0	0	0	0
203	3	2	1	2	2	1	619	0	483.529787540436	0	0	0	0
204	3	2	2	1	2	1	596	0	485.695745229721	0	0	0	0
205	3	2	1	1	2	1	550	0	487.845045566559	0	0	0	0
206	3	1	1	1	1	1	611	0	489.944366455078	0	0	0	0
207	3	2	1	2	2	1	542	0	492.110331535339	0	0	0	0
208	3	2	1	1	2	1	490	0	494.209653615952	0	0	0	0
209	3	1	2	2	1	1	522	0	496.242338657379	0	0	0	0
210	3	1	1	1	1	1	479	0	498.308334350586	0	0	0	0
211	3	1	1	1	1	1	590	0	500.341010332108	0	0	0	0
212	3	2	1	2	2	1	602	0	502.490320444107	0	0	0	0
213	3	2	2	1	2	1	540	0	504.656281471252	0	0	0	0
214	3	2	1	1	2	1	480	0	506.755594730377	0	0	0	0
215	3	2	2	2	2	1	655	0	508.788273334503	0	0	0	0
216	3	2	2	2	2	1	496	0	510.987554550171	0	0	0	0
217	3	2	1	1	2	1	463	0	513.036894321442	0	0	0	0
218	3	1	1	1	1	1	743	0	515.052921295166	0	0	0	0
219	3	2	2	1	2	1	523	0	517.352172374725	0	0	0	0
220	3	1	2	2	1	1	697	0	519.43483543396	0	0	0	0
221	3	1	1	1	1	1	408	0	521.684101343155	0	0	0	0
222	3	1	2	1	1	1	730	0	523.65012717247	0	0	0	0
223	3	2	2	2	2	1	399	0	525.932728290558	0	0	0	0
224	3	1	1	2	1	1	706	0	527.88208937645	0	0	0	0
225	3	1	1	2	1	1	536	0	530.148032426834	0	0	0	0
226	3	1	1	2	1	1	485	0	532.230680704117	0	0	0	0
227	3	2	1	2	2	1	493	0	534.263369321823	0	0	0	0
228	3	1	2	2	1	1	483	0	536.312699317932	0	0	0	0
229	3	1	2	2	1	1	602	0	538.362035274506	0	0	0	0
230	3	1	2	1	1	1	668	0	540.511341333389	0	0	0	0
231	3	2	2	2	2	1	420	0	542.727292537689	0	0	0	0
232	3	2	1	1	2	1	511	0	544.693315505981	0	0	0	0
233	3	1	1	2	1	1	605	0	546.759310722351	0	0	0	0
234	3	2	1	2	2	1	399	0	548.925290584564	0	0	0	0
235	3	1	1	2	1	1	458	0	550.874659776688	0	0	0	0
236	3	2	1	1	2	1	353	0	552.890671491623	0	0	0	0
237	3	1	2	2	1	1	638	0	554.790057420731	0	0	0	0
238	3	2	1	1	2	1	559	0	556.972672700882	0	0	0	0
239	3	2	2	2	1	2	356	0	559.088664293289	0	0	0	0
240	3	2	1	2	2	1	864	0	561.00471329689	0	0	0	0
241	3	2	2	1	2	1	495	0	563.420585632324	0	0	0	0
242	3	2	1	2	2	1	647	0	565.469927549362	0	0	0	0
243	3	1	2	2	1	1	695	0	567.669211387634	0	0	0	0
244	3	1	1	1	2	2	574	0	569.918480873108	0	0	0	0
245	3	2	2	1	2	1	633	0	572.051138401031	0	0	0	0
246	3	2	2	1	2	1	474	0	574.233752250671	0	0	0	0
247	3	2	1	1	2	1	530	0	576.266441345215	0	0	0	0
248	3	1	1	2	1	1	687	0	578.349098443985	0	0	0	0
249	3	1	1	1	1	1	519	0	580.581710338593	0	0	0	0
250	3	1	1	1	1	1	388	0	582.64769744873	0	0	0	0
251	3	1	1	1	1	1	343	0	584.597069263458	0	0	0	0
252	3	2	1	1	2	1	340	0	586.496463298798	0	0	0	0
253	3	1	1	2	1	1	409	0	588.395834207535	0	0	0	0
254	3	2	1	2	2	1	484	0	590.361872911453	0	0	0	0
255	3	1	2	1	1	1	786	0	592.394550800323	0	0	0	0
256	3	1	2	1	1	1	724	0	594.74378657341	0	0	0	0
257	3	1	1	2	1	1	651	0	597.026376724243	0	0	0	0
258	3	2	2	2	2	1	707	0	599.225661277771	0	0	0	0
259	3	2	1	1	2	1	433	0	601.491593837738	0	0	0	0
260	3	1	1	2	1	1	658	0	603.474293470383	0	0	0	0
261	3	2	1	1	2	1	395	0	605.690237522125	0	0	0	0
262	3	1	2	1	1	1	613	0	607.639606714249	0	0	0	0
263	3	1	2	1	1	1	639	0	609.805582284927	0	0	0	0
264	3	2	2	2	2	1	632	0	611.988211393356	0	0	0	0
265	3	2	1	2	2	1	602	0	614.170828580856	0	0	0	0
266	3	1	2	2	1	1	477	0	616.320128679276	0	0	0	0
267	3	2	2	1	2	1	652	0	618.35281252861	0	0	0	0
268	3	2	1	2	2	1	524	0	620.568762302399	0	0	0	0
269	3	2	2	1	2	1	545	0	622.651421308517	0	0	0	0
270	3	1	2	2	1	1	598	0	624.750742435455	0	0	0	0
271	3	1	2	1	1	1	864	0	626.900039434433	0	0	0	0
272	3	2	2	2	2	1	721	0	629.315932273865	0	0	0	0
273	3	2	2	2	2	1	511	0	631.598530292511	0	0	0	0
274	3	2	2	1	2	1	644	0	633.664526462555	0	0	0	0
275	3	1	1	1	1	1	637	0	635.863814353943	0	0	0	0
276	3	2	2	1	2	1	518	0	638.046441316605	0	0	0	0
277	3	1	2	1	1	1	716	0	640.112438678741	0	0	0	0
278	3	1	2	1	1	1	611	0	642.378370523453	0	0	0	0
279	3	2	1	1	2	1	580	0	644.544335842133	0	0	0	0
280	3	1	1	1	1	1	632	0	646.676971912384	0	0	0	0
281	3	2	2	1	2	1	578	0	648.859604358673	0	0	0	0
282	3	2	2	1	2	1	694	0	650.992240428925	0	0	0	0
283	3	1	2	2	1	1	636	0	653.24150967598	0	0	0	0
284	3	1	1	2	1	1	452	0	655.440808296204	0	0	0	0
285	3	2	1	2	2	1	701	0	657.440158843994	0	0	0	0
286	3	1	2	1	1	1	683	0	659.689430475235	0	0	0	0
287	3	1	2	2	1	1	467	0	661.922038793564	0	0	0	0
288	3	1	1	2	1	1	459	0	663.938061237335	0	0	0	0
289	4	2	1	1	2	1	674	0	684.947914361954	0	0	0	0
290	4	1	2	1	1	1	473	0	687.180535316467	0	0	0	0
291	4	1	1	1	2	2	624	0	689.213199615479	0	0	0	0
292	4	2	1	1	2	1	633	0	691.395833015442	0	0	0	0
293	4	1	2	2	1	1	459	0	693.578460931778	0	0	0	0
294	4	2	2	2	2	1	811	0	695.594481468201	0	0	0	0
295	4	1	1	1	1	1	517	0	697.960378408432	0	0	0	0
296	4	2	1	1	2	1	579	0	700.026377439499	0	0	0	0
297	4	2	2	2	2	1	742	0	702.159019947052	0	0	0	0
298	4	2	1	2	2	1	476	0	704.458272457123	0	0	0	0
299	4	1	1	2	1	1	395	0	706.490949392319	0	0	0	0
300	4	1	1	1	1	1	749	0	708.440319299698	0	0	0	0
301	4	2	1	2	2	1	442	0	710.7395632267	0	0	0	0
302	4	1	1	1	1	1	571	0	712.738917350769	0	0	0	0
303	4	1	1	1	1	1	454	0	714.854899644852	0	0	0	0
304	4	1	2	1	1	1	527	0	716.854259490967	0	0	0	0
305	4	1	2	2	1	1	548	0	718.936924934387	0	0	0	0
306	4	2	2	1	2	1	593	0	721.036235332489	0	0	0	0
307	4	2	1	1	2	1	532	0	723.185546398163	0	0	0	0
308	4	1	2	1	1	1	506	0	725.268202543259	0	0	0	0
309	4	1	1	2	1	1	512	0	727.334202289581	0	0	0	0
310	4	2	2	1	2	1	647	0	729.400201320648	0	0	0	0
311	4	2	1	1	2	1	542	0	731.599480390549	0	0	0	0
312	4	2	1	2	2	1	515	0	733.698810100555	0	0	0	0
313	4	2	1	2	2	1	609	0	735.764796972275	0	0	0	0
314	4	2	1	1	2	1	627	0	737.930773258209	0	0	0	0
315	4	2	1	2	2	1	692	0	740.113400936127	0	0	0	0
316	4	1	2	1	1	1	659	0	742.362664461136	0	0	0	0
317	4	1	1	1	1	1	739	0	744.578616380692	0	0	0	0
318	4	1	1	2	1	1	561	0	746.861215353012	0	0	0	0
319	4	2	2	2	2	1	660	0	748.977196455002	0	0	0	0
320	4	1	1	2	1	1	709	0	751.193138360977	0	0	0	0
321	4	2	1	1	2	1	451	0	753.459072589874	0	0	0	0
322	4	1	1	2	1	1	484	0	755.458424329758	0	0	0	0
323	4	1	1	1	1	1	666	0	757.491109371185	0	0	0	0
324	4	2	2	2	2	1	419	0	759.707046985626	0	0	0	0
325	4	1	2	1	1	1	541	0	761.673087358475	0	0	0	0
326	4	1	2	2	1	1	402	0	763.772398233414	0	0	0	0
327	4	1	2	2	1	1	460	0	765.738439321518	0	0	0	0
328	4	2	1	2	2	1	611	0	767.754448413849	0	0	0	0
329	4	1	1	1	1	1	661	0	769.920405626297	0	0	0	0
330	4	2	2	1	2	1	430	0	772.13635969162	0	0	0	0
331	4	1	2	2	1	1	535	0	774.119054317474	0	0	0	0
332	4	2	2	1	2	1	549	0	776.201705932617	0	0	0	0
333	4	1	2	2	1	1	561	0	778.301027536392	0	0	0	0
334	4	2	2	2	2	1	757	0	780.417010307312	0	0	0	0
335	4	2	1	2	2	1	442	0	782.732936859131	0	0	0	0
336	4	1	2	1	1	1	498	0	784.732287406921	0	0	0	0
337	4	2	2	2	2	1	568	0	786.7816157341	0	0	0	0
338	4	1	2	2	1	1	604	0	788.914269447327	0	0	0	0
339	4	2	2	2	2	1	662	0	791.080221891403	0	0	0	0
340	4	1	2	2	1	1	414	0	793.296172618866	0	0	0	0
341	4	1	1	1	1	1	720	0	795.262216329575	0	0	0	0
342	4	1	1	2	1	1	543	0	797.528143405914	0	0	0	0
343	4	2	2	2	2	1	451	0	799.627468347549	0	0	0	0
344	4	2	1	1	2	1	691	0	801.643466472626	0	0	0	0
345	4	1	1	1	1	1	473	0	803.892748117447	0	0	0	0
346	4	2	2	1	2	1	513	0	805.925428390503	0	0	0	0
347	4	1	2	2	1	1	527	0	807.991424322128	0	0	0	0
348	4	2	1	1	2	1	532	0	810.074086904526	0	0	0	0
349	4	2	1	2	2	1	601	0	812.173395633698	0	0	0	0
350	4	1	1	2	1	1	356	0	814.32269859314	0	0	0	0
351	4	2	2	1	2	1	648	0	816.222096920013	0	0	0	0
352	4	1	2	1	1	1	649	0	818.42137336731	0	0	0	0
353	4	2	1	1	2	1	521	0	820.620661258698	0	0	0	0
354	4	2	1	2	2	1	608	0	822.686666488647	0	0	0	0
355	4	1	1	2	1	1	418	0	824.852633476257	0	0	0	0
356	4	1	1	2	1	1	468	0	826.81866145134	0	0	0	0
357	4	2	2	1	2	1	652	0	828.834671497345	0	0	0	0
358	4	2	2	2	2	1	453	0	831.033967494965	0	0	0	0
359	4	2	1	1	2	1	470	0	833.033309459686	0	0	0	0
360	4	1	1	1	1	1	590	0	835.065981388092	0	0	0	0
361	4	1	2	1	1	1	496	0	837.21528673172	0	0	0	0
362	4	2	2	1	2	1	550	0	839.264631271362	0	0	0	0
363	4	2	2	2	2	1	578	0	841.363953351974	0	0	0	0
364	4	1	1	1	1	1	494	0	843.496591329575	0	0	0	0
365	4	1	2	2	1	1	589	0	845.545934438705	0	0	0	0
366	4	1	2	2	1	1	551	0	847.695237398148	0	0	0	0
367	4	2	2	2	2	1	444	0	849.794560909271	0	0	0	0
368	4	1	1	2	1	1	573	0	851.793912410736	0	0	0	0
369	4	1	2	1	1	1	865	0	853.909884691238	0	0	0	0
370	4	1	1	2	1	1	609	0	856.325773477554	0	0	0	0
371	4	1	2	1	1	1	691	0	858.491741657257	0	0	0	0
372	4	2	2	2	2	1	419	0	860.741006374359	0	0	0	0
373	4	1	2	1	1	1	507	0	862.70703959465	0	0	0	0
374	4	1	2	2	1	1	594	0	864.773032903671	0	0	0	0
375	4	2	1	2	2	1	620	0	866.922342300415	0	0	0	0
376	4	1	2	1	1	1	694	0	869.104970932007	0	0	0	0
377	4	2	2	1	2	1	500	0	871.370895624161	0	0	0	0
378	4	1	1	2	1	1	467	0	873.420246839523	0	0	0	0
379	4	2	2	1	2	1	546	0	875.436258792877	0	0	0	0
380	4	2	2	1	2	1	504	0	877.535571098328	0	0	0	0
381	4	2	2	1	2	1	549	0	879.601571559906	0	0	0	0
382	4	2	1	2	2	1	746	0	881.700895786285	0	0	0	0
383	4	2	1	2	2	1	511	0	884.00014090538	0	0	0	0
384	4	2	1	1	2	1	485	0	886.066148519516	0	0	0	0
