Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
38	1	2	2	2	2	1	565	0	76.0350184440613	0	0	0	0
39	1	1	2	1	1	1	699	0	78.141060590744	0	0	0	0
40	1	1	1	1	1	1	684	0	80.380396604538	0	0	0	0
41	1	1	2	1	2	2	441	0	82.5930736064911	0	0	0	0
42	1	1	1	1	1	1	602	0	84.5658235549927	0	0	0	0
43	1	1	2	1	1	1	557	0	86.6985275745392	0	0	0	0
44	1	1	2	2	1	1	665	0	88.7912495136261	0	0	0	0
45	1	1	1	1	1	1	697	0	90.9905996322632	0	0	0	0
46	1	1	1	2	1	1	434	0	93.2299335002899	0	0	0	0
47	1	1	2	2	1	1	477	0	95.2026875019073	0	0	0	0
48	1	1	2	2	1	1	473	0	97.215425491333	0	0	0	0
49	1	2	1	1	2	1	508	0	99.2281749248505	0	0	0	0
50	1	2	1	1	2	1	653	0	101.267573833466	0	0	0	0
51	1	1	2	1	1	1	755	0	103.453585624695	0	0	0	0
52	1	2	1	1	2	1	558	0	105.746247529984	0	0	0	0
53	1	1	1	2	1	1	377	0	107.838958501816	0	0	0	0
54	1	2	1	2	2	1	383	0	109.745065450668	0	0	0	0
55	1	1	2	2	1	1	760	0	111.664499521255	0	0	0	0
56	1	2	2	2	1	2	331	0	113.957156658173	0	0	0	0
57	1	1	2	1	1	1	849	0	115.823282003403	0	0	0	0
58	1	2	2	2	2	1	623	0	118.209237575531	0	0	0	0
59	1	1	1	2	1	1	535	0	120.368601560593	0	0	0	0
60	1	1	2	1	1	1	573	0	122.434659481049	0	0	0	0
61	1	1	2	2	1	1	803	0	124.540705442429	0	0	0	0
62	1	2	1	2	2	1	503	0	126.873347520828	0	0	0	0
63	1	1	2	1	1	1	784	0	128.912746429443	0	0	0	0
64	1	2	2	1	2	1	1000	0	131.232069969177	0	0	0	0
65	1	1	1	2	1	1	668	0	133.764657974243	0	0	0	0
66	1	2	2	2	2	1	508	0	135.964011907578	0	0	0	0
67	1	2	1	2	2	1	837	0	138.00340294838	0	0	0	0
68	1	1	1	2	1	1	504	0	140.376034498215	0	0	0	0
69	1	2	1	1	2	1	513	0	142.415435552597	0	0	0	0
70	1	2	2	2	2	1	540	0	144.468173980713	0	0	0	0
71	1	2	1	1	2	1	438	0	146.547552585602	0	0	0	0
72	1	2	2	1	1	2	440	0	148.520304441452	0	0	0	0
73	1	2	1	2	2	1	443	0	150.493058443069	0	0	0	0
74	1	1	1	1	1	1	590	0	152.465809583664	0	0	0	0
75	1	2	1	1	2	1	375	0	154.585191965103	0	0	0	0
76	1	2	2	2	2	1	566	0	156.491296052933	0	0	0	0
77	1	2	2	2	2	1	467	0	158.59733748436	0	0	0	0
78	1	1	2	2	1	1	476	0	160.596744537354	0	0	0	0
79	1	1	2	2	1	1	583	0	162.609490633011	0	0	0	0
80	1	1	1	2	1	1	424	0	164.728871822357	0	0	0	0
81	1	2	1	1	2	1	360	0	166.688288450241	0	0	0	0
82	1	1	2	1	2	2	460	0	168.581062555313	0	0	0	0
83	1	1	2	1	1	1	708	0	170.580475568771	0	0	0	0
84	1	1	1	2	1	1	429	0	172.81981253624	0	0	0	0
85	1	1	2	2	1	1	533	0	174.779239416122	0	0	0	0
86	1	2	1	2	1	2	387	0	176.845303058624	0	0	0	0
87	1	1	1	2	1	1	508	0	178.764733552933	0	0	0	0
88	1	2	1	2	2	1	421	0	180.804135560989	0	0	0	0
89	1	2	2	1	2	1	597	0	182.763557434082	0	0	0	0
90	1	1	1	1	1	1	808	0	184.896260023117	0	0	0	0
91	1	1	2	2	2	2	535	0	187.24223446846	0	0	0	0
92	1	2	2	2	1	2	484	0	189.308297634125	0	0	0	0
93	1	2	1	1	2	1	394	0	191.334363460541	0	0	0	0
94	1	2	1	1	2	1	454	0	193.267131567001	0	0	0	0
95	1	1	1	2	1	1	444	0	195.253210544586	0	0	0	0
96	1	1	2	1	1	1	479	0	197.225973844528	0	0	0	0
97	2	2	2	1	1	2	595	0	224.751209497452	0	0	0	0
98	2	1	2	2	1	1	429	0	226.883910655975	0	0	0	0
99	2	2	1	1	2	1	390	0	228.843341827393	0	0	0	0
100	2	1	1	1	1	1	686	0	230.762778043747	0	0	0	0
101	2	1	2	1	1	1	484	0	232.988783597946	0	0	0	0
102	2	1	1	1	1	1	418	0	235.014854431152	0	0	0	0
103	2	1	2	1	1	1	451	0	236.974274635315	0	0	0	0
104	2	1	1	1	1	1	505	0	238.960356473923	0	0	0	0
105	2	2	1	2	2	1	434	0	240.999763965607	0	0	0	0
106	2	1	1	2	1	1	509	0	242.972517967224	0	0	0	0
107	2	1	2	2	2	2	309	0	245.01191163063	0	0	0	0
108	2	1	2	2	1	1	478	0	246.851371526718	0	0	0	0
109	2	1	1	2	1	1	385	0	248.864117622375	0	0	0	0
110	2	1	2	1	1	1	522	0	250.783549547195	0	0	0	0
111	2	1	2	2	1	1	581	0	252.836285829544	0	0	0	0
112	2	1	1	1	1	1	430	0	254.955661535263	0	0	0	0
113	2	1	1	1	1	1	358	0	256.915080547333	0	0	0	0
114	2	1	1	2	1	1	625	0	258.807857513428	0	0	0	0
115	2	1	2	2	2	2	370	0	260.96722650528	0	0	0	0
116	2	2	1	1	2	1	568	0	262.873329639435	0	0	0	0
117	2	2	2	2	1	2	374	0	264.979381561279	0	0	0	0
118	2	2	1	2	2	1	516	0	266.885485649109	0	0	0	0
119	2	1	2	2	1	1	575	0	268.93821644783	0	0	0	0
120	2	2	1	2	1	2	485	0	271.044263601303	0	0	0	0
121	2	1	1	2	1	1	451	0	273.070333003998	0	0	0	0
122	2	1	2	1	1	1	777	0	275.056414604187	0	0	0	0
123	2	1	2	1	1	1	575	0	277.362413883209	0	0	0	0
124	2	1	2	1	1	1	445	0	279.468455553055	0	0	0	0
125	2	1	2	1	1	1	475	0	281.454545021057	0	0	0	0
126	2	1	1	2	1	1	622	0	283.467281579971	0	0	0	0
127	2	2	1	2	2	1	423	0	285.626643657684	0	0	0	0
128	2	1	1	1	1	1	583	0	287.586068868637	0	0	0	0
129	2	1	1	1	1	1	408	0	289.705448627472	0	0	0	0
130	2	1	1	1	1	1	382	0	291.651550531387	0	0	0	0
131	2	2	1	1	2	1	311	0	293.57097864151	0	0	0	0
132	2	1	2	2	1	1	487	0	295.410435438156	0	0	0	0
133	2	1	1	2	1	1	365	0	297.436510562897	0	0	0	0
134	2	1	1	2	1	1	443	0	299.342619657516	0	0	0	0
135	2	1	1	1	1	1	414	0	301.315368652344	0	0	0	0
136	2	2	2	1	2	1	477	0	303.261467933655	0	0	0	0
137	2	1	2	2	1	1	583	0	305.274208545685	0	0	0	0
138	2	2	2	1	1	2	408	0	307.393588542938	0	0	0	0
139	2	1	1	1	1	1	574	0	309.339689016342	0	0	0	0
140	2	2	1	1	2	1	452	0	311.445730447769	0	0	0	0
141	2	2	2	1	2	1	650	0	313.43181347847	0	0	0	0
142	2	2	2	2	2	1	728	0	315.61784696579	0	0	0	0
143	2	2	1	2	2	1	494	0	317.883837461472	0	0	0	0
144	2	2	1	2	2	1	452	0	319.909920930862	0	0	0	0
145	2	2	2	1	2	1	562	0	321.89599442482	0	0	0	0
146	2	2	2	2	1	2	413	0	323.98871254921	0	0	0	0
147	2	1	2	1	2	2	475	0	325.934815883636	0	0	0	0
148	2	1	1	2	1	1	438	0	327.947550535202	0	0	0	0
149	2	2	2	1	2	1	801	0	329.920307636261	0	0	0	0
150	2	1	2	2	1	1	517	0	332.252962589264	0	0	0	0
151	2	2	1	2	2	1	536	0	334.305695056915	0	0	0	0
152	2	2	2	2	2	1	518	0	336.37175488472	0	0	0	0
153	2	1	1	2	1	1	417	0	338.424474477768	0	0	0	0
154	2	2	2	2	2	1	786	0	340.383899450302	0	0	0	0
155	2	2	2	2	2	1	554	0	342.703227519989	0	0	0	0
156	2	2	1	1	2	1	486	0	344.795939445496	0	0	0	0
157	2	2	1	1	2	1	516	0	346.822015523911	0	0	0	0
158	2	2	2	1	2	1	519	0	348.874742507935	0	0	0	0
159	2	2	1	2	2	1	474	0	350.927473545074	0	0	0	0
160	2	2	1	1	2	1	358	0	352.940217494965	0	0	0	0
161	2	1	1	2	1	1	817	0	354.83299446106	0	0	0	0
162	2	1	1	1	1	1	735	0	357.178982973099	0	0	0	0
163	2	2	1	2	2	1	421	0	359.444984912872	0	0	0	0
164	2	2	2	2	2	1	550	0	361.404401540756	0	0	0	0
165	2	1	2	2	1	1	438	0	363.483792543411	0	0	0	0
166	2	1	2	2	1	1	434	0	365.456547498703	0	0	0	0
167	2	2	2	2	2	1	437	0	367.429305553436	0	0	0	0
168	2	2	1	1	2	1	417	0	369.402057647705	0	0	0	0
169	2	2	1	2	2	1	698	0	371.361479520798	0	0	0	0
170	2	1	2	1	2	2	425	0	373.600831985474	0	0	0	0
171	2	2	1	1	2	1	538	0	375.560248613358	0	0	0	0
172	2	2	1	1	2	1	443	0	377.639641523361	0	0	0	0
173	2	1	2	2	1	1	558	0	379.612392425537	0	0	0	0
174	2	1	1	2	2	2	489	0	381.705112457275	0	0	0	0
175	2	2	1	2	2	1	471	0	383.731195926666	0	0	0	0
176	2	2	2	1	1	2	450	0	385.743937015533	0	0	0	0
177	2	2	2	1	2	1	505	0	387.730018615723	0	0	0	0
178	2	2	2	1	2	1	529	0	389.769423961639	0	0	0	0
179	2	1	1	2	2	2	455	0	391.835486888885	0	0	0	0
180	2	2	1	2	2	1	501	0	393.821559429169	0	0	0	0
181	2	2	2	2	2	1	581	0	395.860967636108	0	0	0	0
182	2	2	2	2	2	1	454	0	397.98034453392	0	0	0	0
183	2	2	2	2	2	1	652	0	399.966435909271	0	0	0	0
184	2	2	2	1	2	1	618	0	402.152454614639	0	0	0	0
185	2	1	2	1	1	1	474	0	404.311818599701	0	0	0	0
186	2	2	1	1	2	1	446	0	406.324568986893	0	0	0	0
187	2	1	2	1	1	1	477	0	408.310645580292	0	0	0	0
188	2	2	1	1	2	1	359	0	410.323400020599	0	0	0	0
189	2	1	1	1	1	1	426	0	412.216173887253	0	0	0	0
190	2	2	2	1	2	1	619	0	414.175603866577	0	0	0	0
191	2	1	2	1	2	2	500	0	416.334969520569	0	0	0	0
192	2	2	2	2	2	1	549	0	418.37436747551	0	0	0	0
193	3	1	1	2	1	1	548	0	622.328005552292	0	0	0	0
194	3	2	2	1	2	1	501	0	624.407403945923	0	0	0	0
195	3	1	2	2	1	1	726	0	626.446798563004	0	0	0	0
196	3	2	1	2	2	1	627	0	628.712805986404	0	0	0	0
197	3	1	2	2	1	1	444	0	630.872173547745	0	0	0	0
198	3	1	1	1	1	1	618	0	632.858263492584	0	0	0	0
199	3	2	2	2	1	2	331	0	635.017625570297	0	0	0	0
200	3	2	1	2	2	1	401	0	636.883754968643	0	0	0	0
201	3	2	2	2	2	1	485	0	638.816518545151	0	0	0	0
202	3	2	2	2	2	1	402	0	640.842589616776	0	0	0	0
203	3	1	1	1	1	1	557	0	642.775367975235	0	0	0	0
204	3	1	1	2	1	1	424	0	644.868087530136	0	0	0	0
205	3	2	2	1	2	1	449	0	646.827509641647	0	0	0	0
206	3	1	1	1	1	1	496	0	648.813595533371	0	0	0	0
207	3	2	2	1	2	1	597	0	650.839679002762	0	0	0	0
208	3	2	2	1	2	1	537	0	652.972378492355	0	0	0	0
209	3	2	1	2	2	1	422	0	655.038451910019	0	0	0	0
210	3	1	2	1	1	1	503	0	656.997867584229	0	0	0	0
211	3	2	2	2	2	1	493	0	659.037270545959	0	0	0	0
212	3	2	2	2	2	1	430	0	661.06334900856	0	0	0	0
213	3	1	1	1	1	1	694	0	663.022783041	0	0	0	0
214	3	1	2	1	2	2	476	0	665.248794555664	0	0	0	0
215	3	1	2	1	1	1	719	0	667.261541843414	0	0	0	0
216	3	2	1	2	2	1	466	0	669.514209508896	0	0	0	0
217	3	2	2	1	2	1	475	0	671.513628482819	0	0	0	0
218	3	1	1	2	1	1	447	0	673.526374578476	0	0	0	0
219	3	2	2	1	2	1	580	0	675.512467861176	0	0	0	0
220	3	1	1	1	1	1	661	0	677.631841659546	0	0	0	0
221	3	2	1	1	1	2	438	0	679.831198453903	0	0	0	0
222	3	2	1	1	2	1	433	0	681.803958892822	0	0	0	0
223	3	2	2	2	2	1	428	0	683.776712656021	0	0	0	0
224	3	1	1	2	1	1	461	0	685.736142635345	0	0	0	0
225	3	2	1	2	2	1	358	0	687.735561847687	0	0	0	0
226	3	1	1	2	1	1	345	0	689.628342866898	0	0	0	0
227	3	1	2	1	2	2	369	0	691.507786512375	0	0	0	0
228	3	2	1	1	2	1	559	0	693.41389465332	0	0	0	0
229	3	1	2	1	1	1	594	0	695.506618499756	0	0	0	0
230	3	1	2	1	1	1	590	0	697.639324426651	0	0	0	0
231	3	2	1	2	2	1	430	0	699.75870847702	0	0	0	0
232	3	2	1	1	2	1	487	0	701.718139886856	0	0	0	0
233	3	1	1	1	1	1	645	0	703.744212627411	0	0	0	0
234	3	2	1	2	2	1	491	0	705.930238485336	0	0	0	0
235	3	1	1	2	1	1	441	0	707.956314563751	0	0	0	0
236	3	2	1	2	2	1	292	0	709.929077863693	0	0	0	0
237	3	1	1	1	1	1	458	0	711.755201816559	0	0	0	0
238	3	1	1	1	1	1	419	0	713.754628896713	0	0	0	0
239	3	1	1	2	1	1	387	0	715.714045524597	0	0	0	0
240	3	1	2	2	2	2	420	0	717.633484601974	0	0	0	0
241	3	1	2	2	1	1	453	0	719.592922925949	0	0	0	0
242	3	1	1	2	1	1	394	0	721.578998565674	0	0	0	0
243	3	2	1	1	2	1	311	0	723.511767625809	0	0	0	0
244	3	1	1	2	1	1	361	0	725.364568948746	0	0	0	0
245	3	2	1	2	2	1	348	0	727.257343530655	0	0	0	0
246	3	1	1	1	1	1	501	0	729.136790513992	0	0	0	0
247	3	2	2	1	1	2	413	0	731.176196575165	0	0	0	0
248	3	2	2	2	2	1	427	0	733.122303962708	0	0	0	0
249	3	2	2	1	2	1	476	0	735.081726551056	0	0	0	0
250	3	2	2	1	2	1	519	0	737.09446644783	0	0	0	0
251	3	2	1	1	2	1	355	0	739.147210597992	0	0	0	0
252	3	1	2	1	2	2	422	0	741.039984464645	0	0	0	0
253	3	2	1	1	1	2	534	0	742.999419927597	0	0	0	0
254	3	2	2	2	2	1	508	0	745.065481901169	0	0	0	0
255	3	1	1	2	1	1	445	0	747.104877471924	0	0	0	0
256	3	1	2	1	1	1	691	0	749.090965509415	0	0	0	0
257	3	1	2	2	1	1	489	0	751.316980600357	0	0	0	0
258	3	2	2	2	2	1	623	0	753.343061447144	0	0	0	0
259	3	1	2	2	1	1	567	0	755.502431869507	0	0	0	0
260	3	1	2	2	1	1	445	0	757.608479499817	0	0	0	0
261	3	1	2	1	2	2	508	0	759.594571828842	0	0	0	0
262	3	1	2	1	1	1	556	0	761.633969545364	0	0	0	0
263	3	2	1	1	2	1	671	0	763.726701021194	0	0	0	0
264	3	1	1	1	1	1	696	0	765.926052570343	0	0	0	0
265	3	2	1	2	2	1	678	0	768.152064561844	0	0	0	0
266	3	1	1	2	1	1	545	0	770.364752531052	0	0	0	0
267	3	1	2	2	1	1	466	0	772.444151878357	0	0	0	0
268	3	1	2	2	1	1	410	0	774.443565607071	0	0	0	0
269	3	1	1	1	1	1	616	0	776.389661550522	0	0	0	0
270	3	2	2	1	2	1	574	0	778.535708904266	0	0	0	0
271	3	2	1	1	2	1	628	0	780.641762018204	0	0	0	0
272	3	2	2	2	2	1	509	0	782.801125526428	0	0	0	0
273	3	1	2	1	1	1	446	0	784.840535879135	0	0	0	0
274	3	2	2	2	2	1	643	0	786.826613426208	0	0	0	0
275	3	1	2	2	2	2	398	0	788.999322891235	0	0	0	0
276	3	2	1	2	2	1	482	0	790.93208360672	0	0	0	0
277	3	2	1	1	2	1	549	0	792.944833040237	0	0	0	0
278	3	1	1	2	1	1	369	0	795.037549495697	0	0	0	0
279	3	2	1	1	2	1	486	0	796.94366145134	0	0	0	0
280	3	2	1	1	2	1	389	0	798.969744920731	0	0	0	0
281	3	2	1	2	2	1	430	0	800.889183998108	0	0	0	0
282	3	1	1	1	1	1	574	0	802.848603487015	0	0	0	0
283	3	2	2	2	2	1	508	0	804.954661846161	0	0	0	0
284	3	1	2	2	1	1	596	0	806.994058609009	0	0	0	0
285	3	1	2	2	1	1	776	0	809.12677359581	0	0	0	0
286	3	2	2	1	2	1	613	0	811.432765483856	0	0	0	0
287	3	2	2	1	2	1	491	0	813.57880449295	0	0	0	0
288	3	1	2	1	1	1	498	0	815.604887962341	0	0	0	0
289	4	2	1	2	2	1	415	0	849.888208627701	0	0	0	0
290	4	1	1	2	1	1	445	0	851.834310531616	0	0	0	0
291	4	1	1	2	1	1	418	0	853.820394515991	0	0	0	0
292	4	1	2	1	1	1	539	0	855.7798204422	0	0	0	0
293	4	2	1	2	2	1	395	0	857.859223604202	0	0	0	0
294	4	2	1	2	1	2	455	0	859.791986465454	0	0	0	0
295	4	1	1	1	1	1	492	0	861.778076887131	0	0	0	0
296	4	1	2	2	2	2	331	0	863.804147481918	0	0	0	0
297	4	1	1	1	1	1	433	0	865.670268535614	0	0	0	0
298	4	2	2	1	2	1	508	0	867.643030643463	0	0	0	0
299	4	2	2	2	2	1	389	0	869.682434558868	0	0	0	0
300	4	1	2	1	1	1	373	0	871.601872444153	0	0	0	0
301	4	2	1	1	1	2	451	0	873.507982492447	0	0	0	0
302	4	1	2	2	1	1	385	0	875.494071483612	0	0	0	0
303	4	2	2	2	2	1	609	0	877.413516998291	0	0	0	0
304	4	1	1	1	1	1	424	0	879.559557914734	0	0	0	0
305	4	2	2	1	1	2	441	0	881.518979549408	0	0	0	0
306	4	1	2	2	2	2	387	0	883.4917345047	0	0	0	0
307	4	2	1	2	1	2	516	0	885.411182641983	0	0	0	0
308	4	1	1	2	1	1	479	0	887.463911533356	0	0	0	0
309	4	2	1	2	2	1	411	0	889.47665643692	0	0	0	0
310	4	2	2	1	2	1	488	0	891.422754526138	0	0	0	0
311	4	2	1	2	2	1	430	0	893.448828458786	0	0	0	0
312	4	1	2	1	1	1	583	0	895.408259630203	0	0	0	0
313	4	1	2	2	1	1	463	0	897.527640581131	0	0	0	0
314	4	2	1	1	2	1	417	0	899.527058601379	0	0	0	0
315	4	2	1	2	2	1	358	0	901.473163843155	0	0	0	0
316	4	1	2	1	1	1	505	0	903.365947008133	0	0	0	0
317	4	2	1	2	2	1	442	0	905.405349493027	0	0	0	0
318	4	1	2	1	1	1	589	0	907.378101587296	0	0	0	0
319	4	2	2	1	2	1	535	0	909.497491836548	0	0	0	0
320	4	2	2	1	2	1	468	0	911.563549518585	0	0	0	0
321	4	2	2	1	2	1	380	0	913.562966823578	0	0	0	0
322	4	2	1	1	2	1	461	0	915.482409954071	0	0	0	0
323	4	2	2	2	2	1	503	0	917.481828927994	0	0	0	0
324	4	2	1	1	2	1	470	0	919.521225452423	0	0	0	0
325	4	1	1	1	1	1	447	0	921.520644426346	0	0	0	0
326	4	1	1	1	1	1	436	0	923.506728887558	0	0	0	0
327	4	1	2	1	1	1	520	0	925.479486465454	0	0	0	0
328	4	1	1	2	1	1	411	0	927.532224655151	0	0	0	0
329	4	2	2	1	1	2	353	0	929.478325605392	0	0	0	0
330	4	1	2	1	2	2	301	0	931.371106624603	0	0	0	0
331	4	2	1	2	2	1	413	0	933.210563659668	0	0	0	0
332	4	2	2	1	2	1	451	0	935.156664609909	0	0	0	0
333	4	2	2	2	2	1	681	0	937.142755508423	0	0	0	0
334	4	1	2	2	1	1	453	0	939.35543847084	0	0	0	0
335	4	2	1	2	2	1	418	0	941.341527462006	0	0	0	0
336	4	2	2	2	2	1	483	0	943.300959587097	0	0	0	0
337	4	1	1	2	1	1	577	0	945.327040910721	0	0	0	0
338	4	1	1	2	1	1	410	0	947.446424007416	0	0	0	0
339	4	1	2	1	2	2	407	0	949.392515897751	0	0	0	0
340	4	1	2	2	1	1	597	0	951.338615655899	0	0	0	0
341	4	2	2	1	2	1	569	0	953.47132563591	0	0	0	0
342	4	1	1	1	1	1	598	0	955.577378511429	0	0	0	0
343	4	2	1	1	2	1	425	0	957.710094928741	0	0	0	0
344	4	2	1	2	1	2	474	0	959.669516563416	0	0	0	0
345	4	2	2	2	2	1	493	0	961.682271003723	0	0	0	0
346	4	2	2	2	2	1	499	0	963.708339452744	0	0	0	0
347	4	1	1	1	1	1	404	0	965.747745513916	0	0	0	0
348	4	2	2	2	2	1	594	0	967.693843603134	0	0	0	0
349	4	1	1	2	1	1	837	0	969.826561927795	0	0	0	0
350	4	1	1	1	2	2	513	0	972.199203491211	0	0	0	0
351	4	1	1	1	1	1	581	0	974.251937866211	0	0	0	0
352	4	2	2	1	2	1	565	0	976.37131357193	0	0	0	0
353	4	1	1	2	1	1	443	0	978.477363586426	0	0	0	0
354	4	2	1	1	2	1	473	0	980.463450431824	0	0	0	0
355	4	2	1	1	2	1	394	0	982.502864837646	0	0	0	0
356	4	1	2	2	1	1	492	0	984.435633897781	0	0	0	0
357	4	2	1	1	2	1	418	0	986.46170258522	0	0	0	0
358	4	1	2	2	1	1	484	0	988.421139955521	0	0	0	0
359	4	1	1	1	2	2	494	0	990.43387556076	0	0	0	0
360	4	2	1	1	2	1	380	0	992.459956645966	0	0	0	0
361	4	2	2	2	1	2	484	0	994.37939453125	0	0	0	0
362	4	1	2	1	1	1	659	0	996.405478954315	0	0	0	0
363	4	2	1	1	2	1	652	0	998.604828596115	0	0	0	0
364	4	1	1	1	1	1	705	0	1000.79085564613	0	0	0	0
365	4	2	1	1	2	1	466	0	1003.030210495	0	0	0	0
366	4	1	2	1	1	1	603	0	1005.02962255478	0	0	0	0
367	4	1	1	2	1	1	478	0	1007.16233158112	0	0	0	0
368	4	2	2	1	1	2	362	0	1009.17508149147	0	0	0	0
369	4	2	1	1	2	1	572	0	1011.06786251068	0	0	0	0
370	4	1	1	1	1	1	379	0	1013.1739218235	0	0	0	0
371	4	2	2	1	2	1	459	0	1015.09335160255	0	0	0	0
372	4	2	2	2	2	1	443	0	1017.0927798748	0	0	0	0
373	4	1	1	2	1	1	407	0	1019.06553053856	0	0	0	0
374	4	1	1	2	1	1	629	0	1021.01162552834	0	0	0	0
375	4	1	2	2	2	2	405	0	1023.17099642754	0	0	0	0
376	4	1	2	2	1	1	499	0	1025.11710596085	0	0	0	0
377	4	2	2	2	2	1	421	0	1027.1565015316	0	0	0	0
378	4	1	2	2	1	1	469	0	1029.11594104767	0	0	0	0
379	4	2	1	2	2	1	469	0	1031.11534953117	0	0	0	0
380	4	1	1	2	1	1	325	0	1033.11476564407	0	0	0	0
381	4	2	2	2	2	1	523	0	1034.98089385033	0	0	0	0
382	4	1	2	1	1	1	487	0	1037.03362154961	0	0	0	0
383	4	1	2	2	1	1	421	0	1039.0596985817	0	0	0	0
384	4	1	2	1	1	1	582	0	1041.01913690567	0	0	0	0
