Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
265	3	2	2	2	2	1	743	0	586.48809876258	0	0	0	0
266	3	1	2	1	1	1	700	0	588.787506691297	0	0	0	0
267	3	1	2	2	1	1	515	0	591.052759608719	0	0	0	0
268	3	1	2	1	1	1	544	0	593.118672759039	0	0	0	0
269	3	1	1	2	2	2	414	0	595.217921969015	0	0	0	0
270	3	1	2	1	0	99	0	0	597.200944490382	0	0	0	0
271	3	2	1	1	2	1	616	0	599.799605385982	0	0	0	0
272	3	2	1	2	2	1	482	0	601.966079586302	0	0	0	0
273	3	1	2	2	1	1	800	0	603.998638055637	0	0	0	0
274	3	2	1	1	2	1	515	0	606.364348605392	0	0	0	0
275	3	1	2	2	1	1	512	0	608.447046430898	0	0	0	0
276	3	2	1	1	2	1	431	0	610.512441987987	0	0	0	0
277	3	1	1	2	0	99	0	0	612.511741500697	0	0	0	0
278	3	2	2	1	2	1	538	0	615.094145843061	0	0	0	0
279	3	1	2	2	1	1	934	0	617.193396065733	0	0	0	0
280	3	1	2	1	2	2	500	0	619.675821055309	0	0	0	0
281	3	2	2	1	2	1	435	0	621.725098290597	0	0	0	0
282	3	2	1	1	2	1	323	0	623.707729808288	0	0	0	0
283	3	2	1	1	2	1	328	0	625.60704875167	0	0	0	0
284	3	1	1	1	1	1	462	0	627.489697943558	0	0	0	0
285	3	1	1	2	1	1	414	0	629.50564246485	0	0	0	0
286	3	1	2	1	1	1	479	0	631.488278963137	0	0	0	0
287	3	1	1	2	1	1	302	0	633.521453461261	0	0	0	0
288	3	1	2	2	1	1	421	0	635.386870369781	0	0	0	0
289	4	1	1	2	1	1	636	0	656.163119742996	0	0	0	0
290	4	1	2	1	2	2	437	0	658.362444648286	0	0	0	0
291	4	2	2	2	1	2	486	0	660.361722523929	0	0	0	0
292	4	2	1	1	2	1	551	0	662.393874363508	0	0	0	0
293	4	2	2	1	2	1	337	0	664.509778186446	0	0	0	0
294	4	1	1	1	1	1	696	0	666.392769055557	0	0	0	0
295	4	2	2	1	2	1	510	0	668.642031853669	0	0	0	0
296	4	2	2	2	1	2	427	0	670.724579544039	0	0	0	0
297	4	2	2	2	2	1	460	0	672.707229634165	0	0	0	0
298	4	1	2	1	1	1	540	0	674.739932785043	0	0	0	0
299	4	2	1	2	2	1	712	0	676.839078747085	0	0	0	0
300	4	2	1	2	2	1	495	0	679.104546592804	0	0	0	0
301	4	2	1	1	2	1	381	0	681.153826562921	0	0	0	0
302	4	2	1	2	2	1	369	0	683.086834740359	0	0	0	0
303	4	1	2	2	1	1	660	0	685.002443068079	0	0	0	0
304	4	1	1	1	1	1	493	0	687.234967024182	0	0	0	0
305	4	1	1	1	1	1	538	0	689.284812920727	0	0	0	0
306	4	2	1	2	2	1	439	0	691.383490666514	0	0	0	0
307	4	2	2	2	2	1	680	0	693.366571118473	0	0	0	0
308	4	2	2	2	2	1	288	0	695.599231153494	0	0	0	0
309	4	2	1	1	2	1	327	0	697.447994637536	0	0	0	0
310	4	1	2	1	1	1	589	0	699.331000643549	0	0	0	0
311	4	1	2	1	1	1	423	0	701.479870577343	0	0	0	0
312	4	2	1	1	2	1	585	0	703.463035500492	0	0	0	0
313	4	2	1	2	2	1	675	0	705.612258583307	0	0	0	0
314	4	2	1	1	2	1	459	0	707.8442744934	0	0	0	0
315	4	1	2	2	1	1	490	0	709.860774234636	0	0	0	0
316	4	1	1	2	1	1	489	0	711.909930013237	0	0	0	0
317	4	2	2	1	2	1	472	0	713.959158934653	0	0	0	0
318	4	2	1	1	2	1	712	0	715.974687309819	0	0	0	0
319	4	2	1	1	2	1	333	0	718.257730212878	0	0	0	0
320	4	2	1	2	2	1	371	0	720.140208096826	0	0	0	0
321	4	1	1	2	1	1	599	0	722.072526014526	0	0	0	0
322	4	2	1	2	2	1	561	0	724.238777257851	0	0	0	0
323	4	1	1	2	1	1	605	0	726.370951962424	0	0	0	0
324	4	2	1	2	2	1	438	0	728.536852241377	0	0	0	0
325	4	1	2	2	2	2	519	0	730.536132497247	0	0	0	0
326	4	1	1	2	1	1	372	0	732.618709728122	0	0	0	0
327	4	1	1	2	1	1	456	0	734.551350639435	0	0	0	0
328	4	1	2	2	1	1	408	0	736.583977919887	0	0	0	0
329	4	2	1	1	2	1	489	0	738.549908729852	0	0	0	0
330	4	1	2	2	1	1	600	0	740.599188574357	0	0	0	0
331	4	1	1	1	1	1	514	0	742.748774717096	0	0	0	0
332	4	2	2	1	2	1	529	0	744.814336576499	0	0	0	0
333	4	2	2	1	2	1	445	0	746.914155611186	0	0	0	0
334	4	1	1	1	1	1	494	0	748.913503100863	0	0	0	0
335	4	1	2	1	1	1	509	0	750.962144342135	0	0	0	0
336	4	2	2	2	1	2	475	0	753.028075541486	0	0	0	0
337	4	2	2	2	2	1	587	0	755.060682772659	0	0	0	0
338	4	2	2	2	2	1	437	0	757.210422571981	0	0	0	0
339	4	1	2	2	1	1	582	0	759.192527066101	0	0	0	0
340	4	2	2	1	2	1	515	0	761.325099848211	0	0	0	0
341	4	2	2	2	2	1	399	0	763.408190306509	0	0	0	0
342	4	1	2	1	1	1	561	0	765.374055418419	0	0	0	0
343	4	1	1	2	2	2	476	0	767.506735728122	0	0	0	0
344	4	1	2	2	1	1	523	0	769.556041641976	0	0	0	0
345	4	1	2	2	1	1	505	0	771.638071620837	0	0	0	0
346	4	1	2	1	2	2	631	0	773.704538750928	0	0	0	0
347	4	1	2	2	1	1	785	0	775.886565751745	0	0	0	0
348	4	1	2	1	1	1	451	0	778.235714973765	0	0	0	0
349	4	2	2	2	2	1	403	0	780.252082501771	0	0	0	0
350	4	1	1	1	1	1	693	0	782.217985468335	0	0	0	0
351	4	2	1	2	2	1	652	0	784.483488998259	0	0	0	0
352	4	1	1	1	1	1	403	0	786.699357782491	0	0	0	0
353	4	2	1	2	2	1	518	0	788.649227432208	0	0	0	0
354	4	1	1	1	1	1	500	0	790.715124560171	0	0	0	0
355	4	1	2	2	1	1	642	0	792.780903633102	0	0	0	0
356	4	1	2	1	1	1	668	0	794.979721716489	0	0	0	0
357	4	2	2	2	2	1	500	0	797.195602995693	0	0	0	0
358	4	2	2	1	2	1	530	0	799.244847172173	0	0	0	0
359	4	1	1	2	1	1	783	0	801.327439572196	0	0	0	0
360	4	1	2	1	2	2	531	0	803.676611669944	0	0	0	0
361	4	1	1	2	1	1	769	0	805.759193112492	0	0	0	0
362	4	2	1	1	2	1	628	0	808.07504032983	0	0	0	0
363	4	2	2	1	2	1	557	0	810.274606619612	0	0	0	0
364	4	1	1	1	1	1	632	0	812.390677429503	0	0	0	0
365	4	2	2	1	2	1	546	0	814.589918605518	0	0	0	0
366	4	2	1	2	2	1	494	0	816.6890199763	0	0	0	0
367	4	1	2	2	1	1	653	0	818.737870362354	0	0	0	0
368	4	2	1	1	2	1	565	0	820.953752822708	0	0	0	0
369	4	1	1	1	2	2	528	0	823.086801056168	0	0	0	0
370	4	2	2	1	2	1	623	0	825.169376335456	0	0	0	0
371	4	1	1	2	1	1	551	0	827.35203335504	0	0	0	0
372	4	2	2	1	2	1	597	0	829.467352816835	0	0	0	0
373	4	1	1	2	1	1	574	0	831.617102686665	0	0	0	0
374	4	2	1	2	2	1	554	0	833.749186350033	0	0	0	0
375	4	1	1	1	1	1	519	0	835.848398845294	0	0	0	0
376	4	2	2	2	1	2	516	0	837.930995702511	0	0	0	0
377	4	2	1	1	2	1	530	0	840.013578157756	0	0	0	0
378	4	1	1	1	1	1	493	0	842.113360857475	0	0	0	0
379	4	1	2	1	1	1	396	0	844.162418149994	0	0	0	0
380	4	1	2	1	1	1	430	0	846.128481196472	0	0	0	0
381	4	2	1	1	2	1	513	0	848.110694163013	0	0	0	0
382	4	1	1	2	1	1	414	0	850.176967141568	0	0	0	0
383	4	1	2	2	2	2	352	0	852.142921436345	0	0	0	0
384	4	2	2	1	1	2	404	0	854.05909663497	0	0	0	0
