Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
43	1	2	1	2	2	1	928	0	90.6739273071289	0	0	0	0
44	1	1	1	2	1	1	606	0	93.1564455032349	0	0	0	0
45	1	2	2	1	2	1	568	0	95.3057413101196	0	0	0	0
46	1	1	1	2	1	1	629	0	97.4217293262482	0	0	0	0
47	1	2	2	1	2	1	574	0	99.6043403148651	0	0	0	0
48	1	1	2	1	1	1	537	0	101.73698925972	0	0	0	0
49	1	1	2	1	1	1	551	0	103.836301326752	0	0	0	0
50	1	1	2	1	1	1	499	0	105.935620307922	0	0	0	0
51	1	1	2	2	1	1	593	0	107.98494887352	0	0	0	0
52	1	2	1	1	2	1	556	0	110.1342420578	0	0	0	0
53	1	1	1	1	1	1	424	0	112.25021648407	0	0	0	0
54	1	2	1	1	2	1	428	0	114.23290348053	0	0	0	0
55	1	1	1	2	1	1	555	0	116.215596437454	0	0	0	0
56	1	2	1	2	2	1	472	0	118.314905405045	0	0	0	0
57	1	1	2	2	1	1	519	0	120.330915927887	0	0	0	0
58	1	1	2	2	1	1	550	0	122.396919965744	0	0	0	0
59	1	1	1	1	2	2	466	0	124.49623632431	0	0	0	0
60	1	2	2	1	2	1	562	0	126.5122423172	0	0	0	0
61	1	2	1	2	2	1	590	0	128.628224849701	0	0	0	0
62	1	1	1	2	1	1	569	0	130.777519464493	0	0	0	0
63	1	2	2	1	2	1	613	0	132.893487930298	0	0	0	0
64	1	2	2	2	2	1	640	0	135.059459447861	0	0	0	0
65	1	2	1	1	2	1	904	0	137.258742332458	0	0	0	0
66	1	1	2	2	1	1	551	0	139.724608421326	0	0	0	0
67	1	1	2	2	1	1	579	0	141.823917388916	0	0	0	0
68	1	1	2	2	1	1	462	0	143.956555843353	0	0	0	0
69	1	1	2	2	1	1	430	0	145.972561597824	0	0	0	0
70	1	1	2	1	1	1	640	0	147.955258846283	0	0	0	0
71	1	2	2	2	2	1	520	0	150.154543399811	0	0	0	0
72	1	1	1	1	1	1	630	0	152.220528841019	0	0	0	0
73	1	2	1	2	2	1	543	0	154.403145551682	0	0	0	0
74	1	2	1	2	2	1	764	0	156.502469778061	0	0	0	0
75	1	2	1	1	2	1	528	0	158.818381786346	0	0	0	0
76	1	2	1	2	2	1	511	0	160.901041269302	0	0	0	0
77	1	1	1	2	1	1	540	0	162.967032670975	0	0	0	0
78	1	2	2	2	2	1	568	0	165.066341638565	0	0	0	0
79	1	2	2	2	2	1	549	0	167.18231678009	0	0	0	0
80	1	1	1	2	1	1	673	0	169.28163933754	0	0	0	0
81	1	2	2	2	2	1	648	0	171.514237642288	0	0	0	0
82	1	1	1	2	1	1	657	0	173.713533878326	0	0	0	0
83	1	2	2	2	2	1	537	0	175.929480075836	0	0	0	0
84	1	2	1	2	2	1	679	0	178.012125253677	0	0	0	0
85	1	1	2	1	1	1	575	0	180.244740486145	0	0	0	0
86	1	2	1	2	2	1	617	0	182.377371549606	0	0	0	0
87	1	2	2	1	2	1	692	0	184.543339252472	0	0	0	0
88	1	1	2	1	1	1	619	0	186.792600870132	0	0	0	0
89	1	1	2	1	1	1	756	0	188.958572626114	0	0	0	0
90	1	2	1	1	2	1	553	0	191.257815361023	0	0	0	0
91	1	1	1	2	1	1	486	0	193.357125282288	0	0	0	0
92	1	1	1	1	1	1	886	0	195.406467437744	0	0	0	0
93	1	2	2	2	0	99	0	0	197.839007377625	0	0	0	0
94	1	1	1	1	1	1	894	0	200.404837369919	0	0	0	0
95	1	1	1	1	1	1	653	0	202.854042291641	0	0	0	0
96	1	1	2	1	1	1	550	0	205.053318738937	0	0	0	0
97	2	1	1	2	1	1	799	0	231.028203487396	0	0	0	0
98	2	2	1	1	2	1	626	0	233.377448558807	0	0	0	0
99	2	1	2	1	1	1	558	0	235.56006026268	0	0	0	0
100	2	2	2	2	2	1	584	0	237.676034927368	0	0	0	0
101	2	2	2	2	2	1	579	0	239.808673620224	0	0	0	0
102	2	1	1	2	1	1	606	0	241.941325902939	0	0	0	0
103	2	1	1	2	1	1	856	0	244.107276916504	0	0	0	0
104	2	2	2	2	2	1	568	0	246.523164272308	0	0	0	0
105	2	2	2	1	2	1	596	0	248.639135360718	0	0	0	0
106	2	2	2	1	2	1	415	0	250.788445234299	0	0	0	0
107	2	1	2	2	1	1	545	0	252.754469871521	0	0	0	0
108	2	2	1	2	2	1	733	0	254.870444536209	0	0	0	0
109	2	2	1	2	2	1	770	0	257.153033494949	0	0	0	0
110	2	1	1	1	1	1	455	0	259.46895647049	0	0	0	0
111	2	1	2	2	1	1	519	0	261.46830534935	0	0	0	0
112	2	1	1	2	1	1	917	0	263.534301280975	0	0	0	0
113	2	1	2	1	1	1	612	0	266.000164270401	0	0	0	0
114	2	2	1	1	2	1	493	0	268.166129350662	0	0	0	0
115	2	2	1	1	2	1	428	0	270.215455770493	0	0	0	0
116	2	1	2	1	1	1	493	0	272.198147535324	0	0	0	0
117	2	1	2	1	1	1	444	0	274.24747133255	0	0	0	0
118	2	1	2	2	1	1	460	0	276.246830463409	0	0	0	0
119	2	2	2	2	2	1	383	0	278.262845516205	0	0	0	0
120	2	1	1	2	1	1	528	0	280.195544481277	0	0	0	0
121	2	2	2	1	2	1	525	0	282.278208017349	0	0	0	0
122	2	2	2	1	2	1	475	0	284.360851287842	0	0	0	0
123	2	1	2	2	1	1	522	0	286.393532276154	0	0	0	0
124	2	1	2	1	1	1	744	0	288.459527254105	0	0	0	0
125	2	2	1	2	2	1	525	0	290.758781909943	0	0	0	0
126	2	2	2	1	2	1	794	0	292.84142947197	0	0	0	0
127	2	2	2	2	2	1	461	0	295.190668344498	0	0	0	0
128	2	2	2	2	2	1	445	0	297.206680059433	0	0	0	0
129	2	2	2	2	2	1	446	0	299.206034898758	0	0	0	0
130	2	2	1	2	2	1	574	0	301.205380678177	0	0	0	0
131	2	1	1	2	1	1	506	0	303.338012456894	0	0	0	0
132	2	2	1	1	2	1	441	0	305.387353897095	0	0	0	0
133	2	2	2	1	2	1	553	0	307.386706829071	0	0	0	0
134	2	2	2	2	2	1	502	0	309.486024856567	0	0	0	0
135	2	1	2	2	1	1	564	0	311.535361289978	0	0	0	0
136	2	2	2	1	2	1	497	0	313.651337385178	0	0	0	0
137	2	1	2	2	1	1	607	0	315.700666904449	0	0	0	0
138	2	2	1	2	2	1	793	0	317.866624832153	0	0	0	0
139	2	1	1	1	1	1	476	0	320.215869903564	0	0	0	0
140	2	1	2	1	1	1	491	0	322.248537540436	0	0	0	0
141	2	2	1	1	2	1	586	0	324.297867536545	0	0	0	0
142	2	1	1	1	1	1	564	0	326.447174072266	0	0	0	0
143	2	1	1	1	1	1	449	0	328.563155412674	0	0	0	0
144	2	1	2	1	1	1	578	0	330.562505483627	0	0	0	0
145	2	1	1	2	1	1	541	0	332.695140600204	0	0	0	0
146	2	1	1	1	1	1	457	0	334.794456720352	0	0	0	0
147	2	2	1	2	2	1	425	0	336.810475826263	0	0	0	0
148	2	1	1	2	1	1	491	0	338.793165445328	0	0	0	0
149	2	1	2	1	1	1	586	0	340.84250164032	0	0	0	0
150	2	1	2	1	1	1	517	0	342.975135326385	0	0	0	0
151	2	2	2	2	2	1	531	0	345.041134595871	0	0	0	0
152	2	2	1	1	2	1	689	0	347.123791456223	0	0	0	0
153	2	2	1	2	2	1	455	0	349.373064756393	0	0	0	0
154	2	2	1	1	2	1	407	0	351.389071702957	0	0	0	0
155	2	1	2	1	1	1	553	0	353.355090856552	0	0	0	0
156	2	1	2	2	1	1	613	0	355.454417228699	0	0	0	0
157	2	2	1	2	2	1	800	0	357.620373725891	0	0	0	0
158	2	1	1	1	1	1	770	0	359.969614982605	0	0	0	0
159	2	2	2	1	2	1	518	0	362.285537958145	0	0	0	0
160	2	2	1	1	2	1	693	0	364.351525783539	0	0	0	0
161	2	1	2	2	1	1	589	0	366.600790262222	0	0	0	0
162	2	1	1	2	1	1	791	0	368.733434677124	0	0	0	0
163	2	1	1	1	1	1	826	0	371.082676887512	0	0	0	0
164	2	1	2	1	1	1	619	0	373.465224266052	0	0	0	0
165	2	2	2	2	2	1	661	0	375.63120174408	0	0	0	0
166	2	2	2	2	2	1	493	0	377.847145318985	0	0	0	0
167	2	2	1	1	2	1	556	0	379.896470785141	0	0	0	0
168	2	1	1	2	1	1	584	0	382.012456417084	0	0	0	0
169	2	2	1	2	2	1	611	0	384.14510178566	0	0	0	0
170	2	1	1	1	1	1	493	0	386.311062335968	0	0	0	0
171	2	1	1	1	1	1	476	0	388.360390424728	0	0	0	0
172	2	1	1	2	1	1	491	0	390.393072366714	0	0	0	0
173	2	2	2	2	2	1	570	0	392.442406892776	0	0	0	0
174	2	2	1	2	2	1	598	0	394.558382749557	0	0	0	0
175	2	1	2	2	1	1	625	0	396.707683563232	0	0	0	0
176	2	2	2	1	2	1	538	0	398.890300273895	0	0	0	0
177	2	1	2	2	1	1	503	0	400.972966432571	0	0	0	0
178	2	2	1	2	2	1	726	0	403.022295475006	0	0	0	0
179	2	1	1	1	1	1	475	0	405.304892063141	0	0	0	0
180	2	1	2	1	1	1	635	0	407.33756685257	0	0	0	0
181	2	1	2	2	1	1	533	0	409.520194292068	0	0	0	0
182	2	2	2	1	2	1	546	0	411.602838754654	0	0	0	0
183	2	2	1	1	2	1	446	0	413.702170372009	0	0	0	0
184	2	1	2	2	1	1	527	0	415.701507806778	0	0	0	0
185	2	2	2	1	2	1	588	0	417.784174442291	0	0	0	0
186	2	2	1	1	2	1	711	0	419.933475255966	0	0	0	0
187	2	1	1	1	1	1	541	0	422.199399709702	0	0	0	0
188	2	1	1	2	1	1	490	0	424.298723459244	0	0	0	0
189	2	1	1	1	1	1	554	0	426.331399440765	0	0	0	0
190	2	2	1	1	2	1	455	0	428.447374343872	0	0	0	0
191	2	2	2	1	2	1	549	0	430.463394880295	0	0	0	0
192	2	2	1	2	2	1	610	0	432.562705278397	0	0	0	0
193	3	2	1	1	2	1	952	0	459.420651435852	0	0	0	0
194	3	1	2	1	1	1	565	0	461.919842481613	0	0	0	0
195	3	1	1	2	1	1	625	0	464.03582239151	0	0	0	0
196	3	1	1	2	1	1	459	0	466.218453407288	0	0	0	0
197	3	1	2	1	1	1	683	0	468.234466314316	0	0	0	0
198	3	2	2	2	1	2	450	0	470.467069387436	0	0	0	0
199	3	2	2	2	2	1	531	0	472.466422319412	0	0	0	0
200	3	2	1	2	2	1	448	0	474.549072980881	0	0	0	0
201	3	1	1	1	1	1	659	0	476.548435688019	0	0	0	0
202	3	2	2	1	2	1	585	0	478.764382839203	0	0	0	0
203	3	1	2	2	1	1	660	0	480.897023439407	0	0	0	0
204	3	2	2	1	2	1	732	0	483.112971305847	0	0	0	0
205	3	2	1	2	2	1	674	0	485.395560264587	0	0	0	0
206	3	1	1	1	1	1	505	0	487.628167390823	0	0	0	0
207	3	2	1	1	2	1	679	0	489.694173336029	0	0	0	0
208	3	1	2	2	1	1	607	0	491.926772356033	0	0	0	0
209	3	2	2	2	2	1	617	0	494.092745780945	0	0	0	0
210	3	1	1	2	1	1	579	0	496.258694410324	0	0	0	0
211	3	1	1	1	1	1	750	0	498.391350269318	0	0	0	0
212	3	2	1	2	2	1	562	0	500.707256317139	0	0	0	0
213	3	2	2	2	2	1	462	0	502.823236942291	0	0	0	0
214	3	1	2	1	1	1	622	0	504.839243650436	0	0	0	0
215	3	2	1	2	2	1	648	0	507.005223274231	0	0	0	0
216	3	2	2	2	2	1	561	0	509.204505681992	0	0	0	0
217	3	2	1	1	2	1	541	0	511.320487737656	0	0	0	0
218	3	1	1	2	1	1	505	0	513.419807910919	0	0	0	0
219	3	2	1	1	2	1	728	0	515.469141960144	0	0	0	0
220	3	1	1	2	1	1	541	0	517.751725673676	0	0	0	0
221	3	2	2	2	2	1	634	0	519.851047515869	0	0	0	0
222	3	2	2	2	2	1	532	0	522.033670425415	0	0	0	0
223	3	1	1	2	1	1	561	0	524.116328477859	0	0	0	0
224	3	1	1	2	1	1	797	0	526.232318401337	0	0	0	0
225	3	2	1	2	2	1	528	0	528.581555604935	0	0	0	0
226	3	1	2	2	1	1	542	0	530.664214372635	0	0	0	0
227	3	2	2	1	2	1	586	0	532.76353263855	0	0	0	0
228	3	2	1	2	2	1	484	0	534.912823915482	0	0	0	0
229	3	1	2	1	1	1	629	0	536.945503950119	0	0	0	0
230	3	1	2	2	1	1	702	0	539.128128290176	0	0	0	0
231	3	1	1	2	1	1	612	0	541.377399921417	0	0	0	0
232	3	2	2	1	2	1	575	0	543.543365478516	0	0	0	0
233	3	1	1	1	1	1	601	0	545.676008701324	0	0	0	0
234	3	2	1	2	2	1	756	0	547.825306415558	0	0	0	0
235	3	1	1	1	1	1	665	0	550.141220569611	0	0	0	0
236	3	1	1	1	1	1	689	0	552.357169628143	0	0	0	0
237	3	2	2	1	2	1	472	0	554.589785337448	0	0	0	0
238	3	1	1	1	1	1	712	0	556.605798482895	0	0	0	0
239	3	1	2	1	1	1	686	0	558.871718645096	0	0	0	0
240	3	2	1	1	2	1	629	0	561.120994567871	0	0	0	0
241	3	1	2	1	1	1	494	0	563.303624391556	0	0	0	0
242	3	2	1	2	2	1	749	0	565.352963447571	0	0	0	0
243	3	2	2	2	2	1	578	0	567.652207374573	0	0	0	0
244	3	2	1	1	2	1	493	0	569.784854412079	0	0	0	0
245	3	1	2	2	1	1	524	0	571.834183454514	0	0	0	0
246	3	2	1	1	2	1	761	0	573.916849374771	0	0	0	0
247	3	1	1	1	1	1	846	0	576.232764005661	0	0	0	0
248	3	2	1	1	2	1	527	0	578.631987810135	0	0	0	0
249	3	2	2	1	2	1	620	0	580.714637756348	0	0	0	0
250	3	1	1	2	1	1	469	0	582.897264480591	0	0	0	0
251	3	1	2	2	1	1	565	0	584.913279771805	0	0	0	0
252	3	2	1	2	2	1	529	0	587.029264688492	0	0	0	0
253	3	1	1	2	1	1	606	0	589.111922264099	0	0	0	0
254	3	1	2	2	2	2	553	0	591.261228322983	0	0	0	0
255	3	2	1	2	2	1	741	0	593.377204418182	0	0	0	0
256	3	2	1	2	2	1	601	0	595.676460504532	0	0	0	0
257	3	2	2	2	2	1	708	0	597.825759410858	0	0	0	0
258	3	2	2	1	2	1	667	0	600.091700792313	0	0	0	0
259	3	1	1	1	1	1	626	0	602.307636260986	0	0	0	0
260	3	1	2	2	1	1	636	0	604.490261554718	0	0	0	0
261	3	1	1	1	1	1	485	0	606.68954873085	0	0	0	0
262	3	2	1	1	2	1	644	0	608.722233295441	0	0	0	0
263	3	2	2	1	2	1	460	0	610.921516656876	0	0	0	0
264	3	2	2	1	2	1	509	0	612.937533855438	0	0	0	0
265	3	2	2	1	2	1	475	0	615.003532886505	0	0	0	0
266	3	2	1	2	2	1	490	0	617.036206483841	0	0	0	0
267	3	2	1	1	2	1	473	0	619.085537433624	0	0	0	0
268	3	2	2	2	2	1	489	0	621.10155248642	0	0	0	0
269	3	1	1	2	1	1	488	0	623.134229898453	0	0	0	0
270	3	1	2	1	1	1	552	0	625.166890859604	0	0	0	0
271	3	2	2	1	2	1	548	0	627.266212463379	0	0	0	0
272	3	1	1	1	1	1	944	0	629.365539312363	0	0	0	0
273	3	2	2	2	2	1	606	0	631.864722967148	0	0	0	0
274	3	1	2	1	1	1	537	0	634.014032363892	0	0	0	0
275	3	1	2	1	1	1	549	0	636.096686601639	0	0	0	0
276	3	1	2	1	1	1	482	0	638.196005821228	0	0	0	0
277	3	2	2	1	2	1	530	0	640.228687286377	0	0	0	0
278	3	1	2	2	1	1	575	0	642.311341285706	0	0	0	0
279	3	2	1	1	2	1	379	0	644.443981647491	0	0	0	0
280	3	1	2	2	1	1	622	0	646.37669301033	0	0	0	0
281	3	1	1	1	1	1	776	0	648.542654752731	0	0	0	0
282	3	1	2	1	1	1	571	0	650.875236272812	0	0	0	0
283	3	1	2	1	1	1	487	0	653.007870912552	0	0	0	0
284	3	1	2	2	1	1	549	0	655.057217597961	0	0	0	0
285	3	1	1	2	1	1	530	0	657.156529903412	0	0	0	0
286	3	1	2	2	1	1	544	0	659.239190816879	0	0	0	0
287	3	2	2	2	2	1	556	0	661.338514328003	0	0	0	0
288	3	2	1	1	2	1	520	0	663.454491376877	0	0	0	0
289	4	2	2	2	2	1	757	0	696.610416889191	0	0	0	0
290	4	1	1	1	1	1	649	0	698.90966463089	0	0	0	0
291	4	2	1	1	2	1	546	0	701.108945608139	0	0	0	0
292	4	2	1	2	2	1	606	0	703.208278417587	0	0	0	0
293	4	1	2	1	1	1	489	0	705.374237298965	0	0	0	0
294	4	1	1	2	1	1	504	0	707.423578977585	0	0	0	0
295	4	2	2	2	2	1	678	0	709.489564418793	0	0	0	0
296	4	2	2	2	2	1	460	0	711.722180366516	0	0	0	0
297	4	2	2	1	2	1	493	0	713.738202810287	0	0	0	0
298	4	2	1	2	2	1	556	0	715.787525892258	0	0	0	0
299	4	2	2	2	2	1	631	0	717.903513431549	0	0	0	0
300	4	1	2	1	1	1	753	0	720.086134672165	0	0	0	0
301	4	2	1	1	2	1	645	0	722.385399341583	0	0	0	0
302	4	2	1	1	2	1	526	0	724.584683418274	0	0	0	0
303	4	2	1	2	2	1	668	0	726.667338371277	0	0	0	0
304	4	1	1	1	1	1	739	0	728.899948358536	0	0	0	0
305	4	2	2	2	2	1	600	0	731.199211835861	0	0	0	0
306	4	1	1	1	1	1	691	0	733.348501443863	0	0	0	0
307	4	1	1	2	1	1	842	0	735.597780942917	0	0	0	0
308	4	1	1	1	1	1	522	0	737.996996641159	0	0	0	0
309	4	2	2	1	2	1	537	0	740.063006639481	0	0	0	0
310	4	1	1	1	1	1	645	0	742.162315607071	0	0	0	0
311	4	1	2	1	1	1	622	0	744.361601352692	0	0	0	0
312	4	1	1	2	1	1	503	0	746.527565956116	0	0	0	0
313	4	2	2	1	2	1	487	0	748.57691526413	0	0	0	0
314	4	1	1	1	1	1	485	0	750.609586715698	0	0	0	0
315	4	1	1	1	1	1	516	0	752.658925533295	0	0	0	0
316	4	1	2	1	1	1	514	0	754.741586446762	0	0	0	0
317	4	1	2	2	1	1	528	0	756.807580709457	0	0	0	0
318	4	1	2	1	1	1	445	0	758.890234708786	0	0	0	0
319	4	2	2	1	2	1	622	0	760.889586687088	0	0	0	0
320	4	2	2	1	2	1	456	0	763.055554389954	0	0	0	0
321	4	2	2	2	2	1	600	0	765.071572780609	0	0	0	0
322	4	2	1	2	2	1	466	0	767.220865249634	0	0	0	0
323	4	2	1	1	2	1	466	0	769.236878395081	0	0	0	0
324	4	1	2	1	1	1	626	0	771.252900838852	0	0	0	0
325	4	1	2	2	1	1	492	0	773.435527324677	0	0	0	0
326	4	1	2	1	1	1	763	0	775.484863758087	0	0	0	0
327	4	1	1	1	1	1	574	0	777.800773620605	0	0	0	0
328	4	1	1	2	1	1	426	0	779.933418273926	0	0	0	0
329	4	2	1	1	2	1	475	0	781.916115283966	0	0	0	0
330	4	1	2	1	1	1	603	0	783.948791265488	0	0	0	0
331	4	2	1	2	2	1	709	0	786.098084926605	0	0	0	0
332	4	2	2	2	2	1	460	0	788.364017486572	0	0	0	0
333	4	2	1	1	2	1	508	0	790.380030632019	0	0	0	0
334	4	2	1	2	2	1	713	0	792.446036338806	0	0	0	0
335	4	2	1	1	2	1	464	0	794.711973667145	0	0	0	0
336	4	2	1	1	2	1	416	0	796.727982282639	0	0	0	0
337	4	2	2	2	2	1	674	0	798.694004535675	0	0	0	0
338	4	1	1	1	1	1	489	0	800.926613807678	0	0	0	0
339	4	2	2	2	2	1	648	0	802.959290504456	0	0	0	0
340	4	1	2	1	1	1	513	0	805.158580303192	0	0	0	0
341	4	2	1	2	2	1	735	0	807.224574327469	0	0	0	0
342	4	1	1	1	1	1	708	0	809.507172346115	0	0	0	0
343	4	1	1	1	1	1	475	0	811.773104429245	0	0	0	0
344	4	1	2	1	1	1	554	0	813.80578660965	0	0	0	0
345	4	1	1	2	1	1	567	0	815.905106306076	0	0	0	0
346	4	1	2	2	1	1	530	0	818.021090269089	0	0	0	0
347	4	2	2	1	2	1	656	0	820.103741407394	0	0	0	0
348	4	2	1	1	2	1	824	0	822.319692850113	0	0	0	0
349	4	2	1	2	2	1	521	0	824.702252388	0	0	0	0
350	4	2	2	1	2	1	584	0	826.768254756927	0	0	0	0
351	4	2	1	1	2	1	611	0	828.900894403458	0	0	0	0
352	4	1	1	2	1	1	445	0	831.066862344742	0	0	0	0
353	4	2	2	1	2	1	638	0	833.06621336937	0	0	0	0
354	4	1	2	2	1	1	536	0	835.265496492386	0	0	0	0
355	4	1	2	2	1	1	499	0	837.364814519882	0	0	0	0
356	4	2	1	2	2	1	706	0	839.414163351059	0	0	0	0
357	4	1	1	2	1	1	441	0	841.663432359695	0	0	0	0
358	4	1	2	2	1	1	537	0	843.662786722183	0	0	0	0
359	4	1	2	1	1	1	854	0	845.762101411819	0	0	0	0
360	4	2	2	1	2	1	502	0	848.177988767624	0	0	0	0
361	4	1	2	2	1	1	517	0	850.227325439453	0	0	0	0
362	4	2	2	1	2	1	547	0	852.293315887451	0	0	0	0
363	4	1	1	2	1	1	688	0	854.392635583878	0	0	0	0
364	4	2	2	1	2	1	694	0	856.641914367676	0	0	0	0
365	4	1	2	2	1	1	573	0	858.891181707382	0	0	0	0
366	4	2	2	2	2	1	633	0	861.023827314377	0	0	0	0
367	4	2	1	2	2	1	643	0	863.206447839737	0	0	0	0
368	4	2	1	2	2	1	427	0	865.405736684799	0	0	0	0
369	4	1	2	2	1	1	524	0	867.388429403305	0	0	0	0
370	4	1	2	2	1	1	459	0	869.471100568771	0	0	0	0
371	4	1	2	2	1	1	473	0	871.487106323242	0	0	0	0
372	4	2	1	2	2	1	618	0	873.503129482269	0	0	0	0
373	4	1	1	2	1	1	707	0	875.669092416763	0	0	0	0
374	4	1	2	1	1	1	506	0	877.935020446777	0	0	0	0
375	4	2	2	2	2	1	584	0	880.001026391983	0	0	0	0
376	4	1	2	2	1	1	547	0	882.133665323257	0	0	0	0
377	4	1	1	2	1	1	911	0	884.232975721359	0	0	0	0
378	4	2	1	1	2	1	509	0	886.698848962784	0	0	0	0
379	4	1	1	2	1	1	604	0	888.764845609665	0	0	0	0
380	4	1	1	1	1	1	822	0	890.914159297943	0	0	0	0
381	4	2	1	1	2	1	408	0	893.296720266342	0	0	0	0
382	4	2	2	2	2	1	746	0	895.262737751007	0	0	0	0
383	4	1	1	2	1	1	623	0	897.561996221542	0	0	0	0
384	4	2	2	1	2	1	616	0	899.744629621506	0	0	0	0
