Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
90	1	2	2	2	1	2	246	0	169.741297242959	0	0	0	0
91	1	2	2	2	1	2	318	0	171.557434330432	0	0	0	0
92	1	1	1	2	1	1	499	0	173.440108544921	0	0	0	0
93	1	2	2	2	2	1	545	0	175.489268494013	0	0	0	0
94	1	1	2	1	2	2	317	0	177.605142010958	0	0	0	0
95	1	2	2	2	2	1	387	0	179.487459399039	0	0	0	0
96	1	1	1	1	1	1	374	0	181.436760836426	0	0	0	0
97	2	1	1	2	1	1	375	0	195.531741765153	0	0	0	0
98	2	1	1	1	1	1	329	0	197.464391892718	0	0	0	0
99	2	2	1	1	2	1	304	0	199.347032045829	0	0	0	0
100	2	2	1	2	2	1	341	0	201.21301683152	0	0	0	0
101	2	1	1	1	1	1	282	0	203.112349998642	0	0	0	0
102	2	2	1	2	2	1	257	0	204.945035020268	0	0	0	0
103	2	1	2	2	2	2	345	0	206.761574146018	0	0	0	0
104	2	1	2	1	2	2	334	0	208.66036933256	0	0	0	0
105	2	2	1	1	0	99	0	0	210.543037187454	0	0	0	0
106	2	2	2	1	2	1	573	0	213.125427286694	0	0	0	0
107	2	2	1	1	2	1	328	0	215.241345786315	0	0	0	0
108	2	1	2	1	1	1	445	0	217.140658291726	0	0	0	0
109	2	1	1	2	1	1	367	0	219.13994252705	0	0	0	0
110	2	1	2	1	1	1	401	0	221.072584994137	0	0	0	0
111	2	2	2	1	2	1	451	0	223.039133564889	0	0	0	0
112	2	2	2	1	2	1	324	0	225.054495918826	0	0	0	0
113	2	1	1	2	1	1	377	0	226.937594423245	0	0	0	0
114	2	2	1	2	2	1	412	0	228.870225137041	0	0	0	0
115	2	1	1	1	1	1	333	0	230.853048460092	0	0	0	0
116	2	1	2	1	1	1	403	0	232.735093935393	0	0	0	0
117	2	1	1	1	1	1	341	0	234.701042808185	0	0	0	0
118	2	1	2	2	2	2	490	0	236.617436730041	0	0	0	0
119	2	1	2	2	2	2	264	0	238.666719225323	0	0	0	0
120	2	1	1	2	2	2	479	0	240.498979579803	0	0	0	0
121	2	2	1	2	1	2	350	0	242.54823452144	0	0	0	0
122	2	2	2	1	1	2	291	0	244.447560828266	0	0	0	0
123	2	2	2	2	0	99	0	0	246.297339668323	0	0	0	0
124	2	2	1	1	2	1	338	0	248.879704181018	0	0	0	0
125	2	2	1	2	2	1	280	0	250.762552269938	0	0	0	0
126	2	2	2	1	1	2	383	0	252.611292382935	0	0	0	0
127	2	2	2	2	1	2	305	0	254.560615705297	0	0	0	0
128	2	2	2	1	0	99	0	0	256.427194358053	0	0	0	0
129	2	1	1	1	1	1	546	0	258.992354266549	0	0	0	0
130	2	2	2	1	2	1	414	0	261.091579896718	0	0	0	0
131	2	1	2	2	1	1	416	0	263.058144585055	0	0	0	0
132	2	1	1	2	2	2	338	0	265.040196239454	0	0	0	0
133	2	1	1	2	1	1	327	0	266.939499561471	0	0	0	0
134	2	1	1	2	1	1	348	0	268.822747792059	0	0	0	0
135	2	2	2	1	1	2	305	0	270.721493702033	0	0	0	0
136	2	1	2	2	2	2	534	0	272.587478223402	0	0	0	0
137	2	2	1	1	1	2	531	0	274.686724353203	0	0	0	0
138	2	1	2	1	2	2	305	0	276.769313973316	0	0	0	0
139	2	2	2	2	1	2	278	0	278.635322040092	0	0	0	0
140	2	1	1	1	1	1	430	0	280.468576794548	0	0	0	0
141	2	2	1	2	1	2	495	0	282.451197691844	0	0	0	0
142	2	2	1	1	2	1	382	0	284.499874605535	0	0	0	0
143	2	2	2	2	2	1	513	0	286.449183266232	0	0	0	0
144	2	1	2	2	1	1	543	0	288.515110471926	0	0	0	0
145	2	2	2	1	1	2	379	0	290.614366722788	0	0	0	0
146	2	2	1	2	2	1	494	0	292.563669492723	0	0	0	0
147	2	1	2	2	2	2	397	0	294.613256365148	0	0	0	0
148	2	1	1	1	1	1	336	0	296.562694192515	0	0	0	0
149	2	2	2	2	1	2	324	0	298.445319324383	0	0	0	0
150	2	1	1	2	0	99	0	0	300.327547794004	0	0	0	0
151	2	2	1	1	2	1	468	0	302.893302701064	0	0	0	0
152	2	1	1	2	1	1	453	0	304.925897311681	0	0	0	0
153	2	2	1	1	2	1	388	0	306.941852319957	0	0	0	0
154	2	2	2	2	1	2	342	0	308.89151160256	0	0	0	0
155	2	2	1	2	1	2	475	0	310.80713443397	0	0	0	0
156	2	1	1	1	1	1	363	0	312.839743889577	0	0	0	0
157	2	2	1	2	2	1	366	0	314.772395272128	0	0	0	0
158	2	2	2	2	2	1	354	0	316.688385971152	0	0	0	0
159	2	2	2	1	1	2	277	0	318.604349197616	0	0	0	0
160	2	2	2	2	0	99	0	0	320.437545661407	0	0	0	0
161	2	1	2	1	2	2	422	0	323.019427470077	0	0	0	0
162	2	1	1	1	1	1	615	0	325.00205738857	0	0	0	0
163	2	1	1	1	1	1	337	0	327.185187449271	0	0	0	0
164	2	1	2	2	1	1	454	0	329.083928381559	0	0	0	0
165	2	1	1	2	1	1	358	0	331.10045253401	0	0	0	0
166	2	2	1	1	2	1	363	0	333.01584314389	0	0	0	0
167	2	2	2	1	1	2	478	0	334.931830042653	0	0	0	0
168	2	1	2	2	2	2	381	0	336.964960077981	0	0	0	0
169	2	2	2	2	1	2	481	0	338.913731808629	0	0	0	0
170	2	1	2	1	2	2	384	0	340.946353641513	0	0	0	0
171	2	2	2	2	2	1	562	0	342.896071475669	0	0	0	0
172	2	2	1	1	2	1	334	0	345.011550858035	0	0	0	0
173	2	2	1	2	2	1	323	0	346.89481521683	0	0	0	0
174	2	1	2	2	2	2	490	0	348.776869829686	0	0	0	0
175	2	2	1	1	2	1	328	0	350.82649315006	0	0	0	0
176	2	1	2	2	2	2	365	0	352.708800818888	0	0	0	0
177	2	1	2	2	1	1	354	0	354.641456244979	0	0	0	0
178	2	1	2	1	2	2	437	0	356.541333621863	0	0	0	0
179	2	1	2	1	1	1	502	0	358.523390708753	0	0	0	0
180	2	1	1	1	1	1	422	0	360.572668004199	0	0	0	0
181	2	1	2	1	1	1	502	0	362.57235192295	0	0	0	0
182	2	1	1	1	2	2	259	0	364.638359727396	0	0	0	0
183	2	2	1	2	2	1	380	0	366.470555805252	0	0	0	0
184	2	2	1	2	1	2	478	0	368.419861790288	0	0	0	0
185	2	1	2	1	1	1	540	0	370.469727509684	0	0	0	0
186	2	2	2	2	2	1	458	0	372.56834784738	0	0	0	0
187	2	2	2	2	2	1	570	0	374.58481602525	0	0	0	0
188	2	1	1	2	1	1	500	0	376.717448856332	0	0	0	0
189	2	2	2	1	1	2	483	0	378.782790222147	0	0	0	0
190	2	1	2	1	2	2	514	0	380.83205497812	0	0	0	0
191	2	2	1	1	2	1	672	0	382.897988162731	0	0	0	0
192	2	1	1	2	1	1	423	0	385.131035507395	0	0	0	0
193	3	2	1	2	2	1	470	0	400.92487553056	0	0	0	0
194	3	1	2	1	1	1	597	0	402.940810120403	0	0	0	0
195	3	1	2	1	1	1	575	0	405.106723079691	0	0	0	0
196	3	1	2	1	1	1	507	0	407.239281174552	0	0	0	0
197	3	1	1	2	1	1	553	0	409.305191501218	0	0	0	0
198	3	2	2	2	2	1	518	0	411.421499489079	0	0	0	0
199	3	2	2	2	2	1	610	0	413.503711247438	0	0	0	0
200	3	2	2	1	2	1	363	0	415.686268176854	0	0	0	0
201	3	1	2	2	1	1	399	0	417.619217820204	0	0	0	0
202	3	1	2	1	1	1	706	0	419.568206870958	0	0	0	0
203	3	1	1	1	1	1	407	0	421.834057276807	0	0	0	0
204	3	2	1	1	2	1	362	0	423.800377979729	0	0	0	0
205	3	1	2	2	2	2	398	0	425.71599779703	0	0	0	0
206	3	1	1	1	1	1	527	0	427.682523513271	0	0	0	0
207	3	2	2	1	2	1	557	0	429.781190776121	0	0	0	0
208	3	2	2	2	2	1	504	0	431.89770692194	0	0	0	0
209	3	1	2	1	1	1	391	0	433.963052158506	0	0	0	0
210	3	2	1	2	1	2	505	0	435.92901019362	0	0	0	0
211	3	2	1	1	1	2	519	0	437.995289297367	0	0	0	0
212	3	2	1	2	0	99	0	0	440.077901468816	0	0	0	0
213	3	2	1	1	2	1	526	0	442.643273751397	0	0	0	0
214	3	1	2	1	1	1	587	0	444.742521287786	0	0	0	0
215	3	2	1	1	2	1	405	0	446.892132353532	0	0	0	0
216	3	2	1	2	2	1	456	0	448.857709117845	0	0	0	0
217	3	1	2	1	1	1	392	0	450.873652408103	0	0	0	0
218	3	1	1	2	2	2	539	0	452.823540492653	0	0	0	0
219	3	1	2	2	1	1	552	0	454.939257458434	0	0	0	0
220	3	1	1	1	1	1	516	0	457.038112263283	0	0	0	0
221	3	1	1	2	1	1	417	0	459.104065104912	0	0	0	0
222	3	1	1	1	1	1	468	0	461.087080884143	0	0	0	0
223	3	1	2	2	2	2	419	0	463.10260309247	0	0	0	0
224	3	1	2	2	1	1	581	0	465.085232612619	0	0	0	0
225	3	2	2	2	2	1	496	0	467.218150449306	0	0	0	0
226	3	2	1	2	2	1	654	0	469.267540092289	0	0	0	0
227	3	2	2	1	2	1	664	0	471.466282950831	0	0	0	0
228	3	2	1	2	2	1	575	0	473.682736525487	0	0	0	0
229	3	2	1	1	2	1	587	0	475.815250339219	0	0	0	0
230	3	2	1	2	2	1	342	0	477.963953628467	0	0	0	0
231	3	2	2	2	2	1	587	0	479.863266147935	0	0	0	0
232	3	1	1	2	1	1	502	0	481.996267421258	0	0	0	0
233	3	1	1	2	1	1	469	0	484.061763053818	0	0	0	0
234	3	1	1	1	1	1	500	0	486.094378742127	0	0	0	0
235	3	2	2	2	2	1	498	0	488.143638365262	0	0	0	0
236	3	2	1	2	2	1	512	0	490.193475677923	0	0	0	0
237	3	1	1	2	1	1	463	0	492.258851566847	0	0	0	0
238	3	1	1	2	1	1	685	0	494.291934483161	0	0	0	0
239	3	2	1	1	2	1	437	0	496.541033030808	0	0	0	0
240	3	2	2	1	2	1	469	0	498.540545412485	0	0	0	0
241	3	1	1	1	1	1	485	0	500.57254217242	0	0	0	0
242	3	2	2	2	2	1	596	0	502.621799479501	0	0	0	0
243	3	1	1	1	1	1	462	0	504.771638652805	0	0	0	0
244	3	2	1	2	2	1	462	0	506.803620789899	0	0	0	0
245	3	2	2	2	1	2	526	0	508.819589007442	0	0	0	0
246	3	1	2	2	2	2	507	0	510.902165531181	0	0	0	0
247	3	1	1	2	1	1	618	0	512.968081061088	0	0	0	0
248	3	2	2	2	2	1	531	0	515.133981685387	0	0	0	0
249	3	1	2	1	1	1	592	0	517.23324154265	0	0	0	0
250	3	1	2	2	1	1	763	0	519.382456048479	0	0	0	0
251	3	1	1	1	1	1	542	0	521.715456037171	0	0	0	0
252	3	1	1	2	1	1	778	0	523.831448892277	0	0	0	0
253	3	1	1	1	1	1	573	0	526.180647465866	0	0	0	0
254	3	2	1	2	2	1	713	0	528.295941111224	0	0	0	0
255	3	2	2	1	2	1	702	0	530.579034219059	0	0	0	0
256	3	1	1	1	1	1	693	0	532.844952712388	0	0	0	0
257	3	1	1	1	1	1	460	0	535.094085265009	0	0	0	0
258	3	1	2	1	1	1	459	0	537.126109465869	0	0	0	0
259	3	2	2	2	2	1	621	0	539.142056045181	0	0	0	0
260	3	1	2	1	1	1	614	0	541.307945409702	0	0	0	0
261	3	2	2	2	1	2	464	0	543.473851670948	0	0	0	0
262	3	2	1	1	2	1	480	0	545.489776830596	0	0	0	0
263	3	2	1	1	1	2	510	0	547.539595519105	0	0	0	0
264	3	1	2	2	0	99	0	0	549.605344115931	0	0	0	0
265	3	1	2	2	1	1	679	0	552.170724055497	0	0	0	0
266	3	2	2	1	2	1	639	0	554.403259679442	0	0	0	0
267	3	1	2	2	1	1	583	0	556.602969542902	0	0	0	0
268	3	1	2	2	1	1	450	0	558.752280204557	0	0	0	0
269	3	1	1	1	1	1	530	0	560.768055941182	0	0	0	0
270	3	2	2	2	2	1	655	0	562.850240790955	0	0	0	0
271	3	2	1	1	2	1	664	0	565.066094227135	0	0	0	0
272	3	2	2	1	2	1	591	0	567.282567078131	0	0	0	0
273	3	1	1	2	1	1	492	0	569.43120943621	0	0	0	0
274	3	1	2	1	1	1	729	0	571.480492417963	0	0	0	0
275	3	1	1	2	1	1	479	0	573.763005664805	0	0	0	0
276	3	2	2	1	2	1	494	0	575.795597049757	0	0	0	0
277	3	1	2	2	1	1	445	0	577.84526485228	0	0	0	0
278	3	1	2	1	1	1	669	0	579.844487229333	0	0	0	0
279	3	2	1	2	2	1	678	0	582.076673930598	0	0	0	0
280	3	2	2	1	2	1	477	0	584.309224787372	0	0	0	0
281	3	1	1	2	1	1	444	0	586.341823801078	0	0	0	0
282	3	2	1	2	2	1	444	0	588.341113412491	0	0	0	0
283	3	2	1	1	2	1	540	0	590.357071780396	0	0	0	0
284	3	2	2	1	2	1	505	0	592.456290807721	0	0	0	0
285	3	2	1	1	2	1	504	0	594.522230662144	0	0	0	0
286	3	2	2	1	2	1	486	0	596.588156961923	0	0	0	0
287	3	2	1	1	2	1	484	0	598.621311050258	0	0	0	0
288	3	2	2	1	2	1	499	0	600.670018020639	0	0	0	0
289	4	2	1	1	0	99	0	0	613.115594176488	0	0	0	0
290	4	2	2	2	2	1	463	0	615.698493014032	0	0	0	0
291	4	2	1	2	2	1	447	0	617.714423697791	0	0	0	0
292	4	1	2	1	1	1	432	0	619.713751939358	0	0	0	0
293	4	2	2	1	1	2	433	0	621.712507215358	0	0	0	0
294	4	1	1	2	2	2	466	0	623.695517579734	0	0	0	0
295	4	2	2	1	2	1	657	0	625.728093693091	0	0	0	0
296	4	1	2	2	2	2	394	0	627.943596993864	0	0	0	0
297	4	2	2	2	0	99	0	0	629.892905196291	0	0	0	0
298	4	1	2	1	1	1	550	0	632.47530836027	0	0	0	0
299	4	2	1	1	2	1	466	0	634.591711333604	0	0	0	0
300	4	2	1	2	2	1	627	0	636.623821985209	0	0	0	0
301	4	2	2	1	2	1	715	0	638.806388626836	0	0	0	0
302	4	1	2	2	1	1	497	0	641.088885220204	0	0	0	0
303	4	2	1	2	2	1	543	0	643.154804582096	0	0	0	0
304	4	2	2	2	2	1	539	0	645.25406276487	0	0	0	0
305	4	2	1	1	2	1	504	0	647.353326045151	0	0	0	0
306	4	1	2	1	2	2	614	0	649.419244324847	0	0	0	0
307	4	1	2	2	1	1	576	0	651.602183579118	0	0	0	0
308	4	1	1	2	1	1	412	0	653.734370245889	0	0	0	0
309	4	1	1	2	1	1	668	0	655.717505638226	0	0	0	0
310	4	2	2	1	2	1	772	0	657.949996610871	0	0	0	0
311	4	2	2	1	2	1	552	0	660.265367035638	0	0	0	0
312	4	1	1	1	1	1	565	0	662.381265145028	0	0	0	0
313	4	1	1	1	1	1	832	0	664.513842033193	0	0	0	0
314	4	1	2	2	2	2	289	0	666.896319321415	0	0	0	0
315	4	2	2	1	2	1	648	0	668.745657143998	0	0	0	0
316	4	1	2	1	1	1	528	0	670.961536187853	0	0	0	0
317	4	1	2	1	1	1	493	0	673.04459809835	0	0	0	0
318	4	2	1	2	2	1	572	0	675.093383460626	0	0	0	0
319	4	2	1	1	1	2	616	0	677.209298322181	0	0	0	0
320	4	1	2	2	2	2	513	0	679.392202609073	0	0	0	0
321	4	2	1	2	2	1	496	0	681.457772540685	0	0	0	0
322	4	2	2	2	2	1	702	0	683.524098238209	0	0	0	0
323	4	2	2	1	2	1	563	0	685.789966686483	0	0	0	0
324	4	1	1	2	1	1	704	0	687.922487878648	0	0	0	0
325	4	2	2	2	2	1	629	0	690.188372687786	0	0	0	0
326	4	2	2	1	2	1	655	0	692.370525633014	0	0	0	0
327	4	2	1	2	2	1	552	0	694.569730424497	0	0	0	0
328	4	1	2	2	1	1	675	0	696.6856571557	0	0	0	0
329	4	1	2	1	2	2	363	0	698.93483995783	0	0	0	0
330	4	2	2	1	2	1	590	0	700.850829585223	0	0	0	0
331	4	2	1	1	2	1	505	0	703.000059482438	0	0	0	0
332	4	1	1	1	1	1	599	0	705.066607971326	0	0	0	0
333	4	1	2	1	1	1	642	0	707.215724227251	0	0	0	0
334	4	1	2	1	1	1	604	0	709.414445729519	0	0	0	0
335	4	2	1	2	2	1	805	0	711.580704632681	0	0	0	0
336	4	1	1	2	1	1	887	0	713.94614238842	0	0	0	0
337	4	1	2	1	1	1	583	0	716.379207580205	0	0	0	0
338	4	1	1	2	1	1	722	0	718.527834180248	0	0	0	0
339	4	2	1	2	2	1	919	0	720.810751097597	0	0	0	0
340	4	2	2	2	2	1	772	0	723.276553332427	0	0	0	0
341	4	1	1	2	1	1	697	0	725.608979118202	0	0	0	0
342	4	2	1	1	2	1	591	0	727.874474333308	0	0	0	0
343	4	1	1	2	1	1	649	0	730.02374145409	0	0	0	0
344	4	2	2	2	1	2	817	0	732.240186948824	0	0	0	0
345	4	2	2	2	2	1	707	0	734.622473635041	0	0	0	0
346	4	1	2	1	1	1	473	0	736.887957749044	0	0	0	0
347	4	1	1	1	1	1	664	0	738.921160401864	0	0	0	0
348	4	2	1	1	2	1	625	0	741.13641705559	0	0	0	0
349	4	1	1	1	1	1	746	0	743.319511866895	0	0	0	0
350	4	2	2	2	1	2	495	0	745.618493129528	0	0	0	0
351	4	1	1	1	1	1	685	0	747.667723654944	0	0	0	0
352	4	1	1	1	1	1	565	0	749.917134984105	0	0	0	0
353	4	1	1	2	1	1	560	0	752.049547103728	0	0	0	0
354	4	1	2	1	1	1	476	0	754.165075868426	0	0	0	0
355	4	1	1	2	1	1	539	0	756.198125375464	0	0	0	0
356	4	2	1	2	2	1	537	0	758.297376560513	0	0	0	0
357	4	1	1	2	1	1	581	0	760.396175242757	0	0	0	0
358	4	1	2	2	1	1	560	0	762.545424874523	0	0	0	0
359	4	2	1	1	2	1	892	0	764.661909126997	0	0	0	0
360	4	2	2	2	2	1	523	0	767.110446817067	0	0	0	0
361	4	2	2	2	2	1	666	0	769.176364835876	0	0	0	0
362	4	2	2	1	2	1	705	0	771.392262574373	0	0	0	0
363	4	2	2	1	2	1	759	0	773.6584589064	0	0	0	0
364	4	1	2	2	2	2	459	0	775.990609663102	0	0	0	0
365	4	2	1	2	2	1	506	0	778.006566099124	0	0	0	0
366	4	2	1	2	2	1	521	0	780.056433750433	0	0	0	0
367	4	2	1	2	2	1	471	0	782.121741139475	0	0	0	0
368	4	2	1	1	2	1	503	0	784.154327529075	0	0	0	0
369	4	1	2	2	1	1	582	0	786.236927337333	0	0	0	0
370	4	2	1	1	2	1	512	0	788.369502152666	0	0	0	0
371	4	2	1	1	2	1	430	0	790.435813974676	0	0	0	0
372	4	1	1	1	2	2	559	0	792.43515216111	0	0	0	0
373	4	2	1	1	2	1	363	0	794.55063124033	0	0	0	0
374	4	1	1	1	2	2	606	0	796.483268729731	0	0	0	0
375	4	1	1	1	1	1	552	0	798.649158979126	0	0	0	0
376	4	1	2	2	1	1	580	0	800.765057352895	0	0	0	0
377	4	1	2	2	1	1	511	0	802.914282906888	0	0	0	0
378	4	1	2	1	2	2	557	0	804.980224841245	0	0	0	0
379	4	1	1	1	1	1	553	0	807.096508920658	0	0	0	0
380	4	2	2	2	2	1	470	0	809.212052600808	0	0	0	0
381	4	2	2	1	2	1	965	0	811.22796944782	0	0	0	0
382	4	1	1	2	1	1	8	0	813.760843039316	0	0	0	0
383	4	1	2	2	1	1	627	0	815.310243910353	0	0	0	0
384	4	1	1	1	2	2	557	0	817.509482519963	0	0	0	0
