Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
37	1	2	1	1	2	1	359	0	76.0299506187439	0	0	0	0
38	1	2	2	2	1	2	538	0	77.946026802063	0	0	0	0
39	1	2	2	2	2	1	439	0	80.0453686714172	0	0	0	0
40	1	1	2	1	1	1	536	0	82.0447473526001	0	0	0	0
41	1	2	2	1	2	1	517	0	84.1274209022522	0	0	0	0
42	1	2	2	1	2	1	515	0	86.1934449672699	0	0	0	0
43	1	2	1	2	2	1	416	0	88.2761263847351	0	0	0	0
44	1	1	1	1	1	1	459	0	90.2588467597961	0	0	0	0
45	1	1	2	2	1	1	506	0	92.2748725414276	0	0	0	0
46	1	1	2	1	1	1	543	0	94.3408925533295	0	0	0	0
47	1	2	2	1	2	1	540	0	96.440242767334	0	0	0	0
48	1	2	2	1	2	1	401	0	98.5395796298981	0	0	0	0
49	1	1	1	2	1	1	643	0	100.505643606186	0	0	0	0
50	1	1	1	2	1	1	403	0	102.704953670502	0	0	0	0
51	1	2	1	1	2	1	582	0	104.654335260391	0	0	0	0
52	1	2	2	1	2	1	506	0	106.787006616592	0	0	0	0
53	1	1	1	1	1	1	383	0	108.85303068161	0	0	0	0
54	1	2	1	1	2	1	418	0	110.802414178848	0	0	0	0
55	1	1	1	1	1	1	699	0	112.785138607025	0	0	0	0
56	1	1	2	2	1	1	458	0	115.034428596497	0	0	0	0
57	1	2	1	1	2	1	522	0	117.050466537476	0	0	0	0
58	1	1	2	2	1	1	592	0	119.133151292801	0	0	0	0
59	1	2	1	2	2	1	633	0	121.282479763031	0	0	0	0
60	1	2	1	2	2	1	339	0	123.481784343719	0	0	0	0
61	1	2	2	2	2	1	399	0	125.381198883057	0	0	0	0
62	1	2	2	2	2	1	361	0	127.330580711365	0	0	0	0
63	1	2	1	2	2	1	430	0	129.246646881104	0	0	0	0
64	1	2	2	2	2	1	575	0	131.229371547699	0	0	0	0
65	1	2	2	1	2	1	354	0	133.362025976181	0	0	0	0
66	1	2	1	1	2	1	398	0	135.278095245361	0	0	0	0
67	1	1	1	2	1	1	392	0	137.22748708725	0	0	0	0
68	1	2	2	1	2	1	563	0	139.17688536644	0	0	0	0
69	1	1	2	2	1	1	590	0	141.292893409729	0	0	0	0
70	1	2	1	1	2	1	481	0	143.442215681076	0	0	0	0
71	1	1	2	1	1	1	624	0	145.491576910019	0	0	0	0
72	1	1	2	1	1	1	538	0	147.674221754074	0	0	0	0
73	1	1	2	2	1	1	422	0	149.773574352264	0	0	0	0
74	1	2	1	2	2	1	607	0	151.756284475327	0	0	0	0
75	1	1	2	1	1	1	594	0	153.922278642654	0	0	0	0
76	1	1	1	2	1	1	379	0	156.088268756866	0	0	0	0
77	1	1	1	2	1	1	446	0	158.037647485733	0	0	0	0
78	1	2	1	1	2	1	454	0	160.037028551102	0	0	0	0
79	1	1	1	2	1	1	359	0	162.036398649216	0	0	0	0
80	1	1	1	2	1	1	500	0	163.952470064163	0	0	0	0
81	1	1	1	2	1	1	409	0	166.01849937439	0	0	0	0
82	1	1	1	1	1	1	339	0	167.984549283981	0	0	0	0
83	1	1	1	1	1	1	399	0	169.883948802948	0	0	0	0
84	1	1	1	2	1	1	338	0	171.833334922791	0	0	0	0
85	1	2	1	1	2	1	431	0	173.732755422592	0	0	0	0
86	1	1	2	2	2	2	335	0	175.732124328613	0	0	0	0
87	1	2	1	2	2	1	436	0	177.614872694016	0	0	0	0
88	1	1	1	1	1	1	413	0	179.614249706268	0	0	0	0
89	1	1	2	2	1	1	431	0	181.58029460907	0	0	0	0
90	1	2	1	1	2	1	640	0	183.563014268875	0	0	0	0
91	1	2	1	2	2	1	689	0	185.762321710587	0	0	0	0
92	1	2	1	2	2	1	464	0	188.011623382568	0	0	0	0
93	1	1	2	2	1	1	535	0	190.044315338135	0	0	0	0
94	1	2	2	1	2	1	596	0	192.127003669739	0	0	0	0
95	1	2	2	2	2	1	503	0	194.276335477829	0	0	0	0
96	1	1	1	1	1	1	565	0	196.325696229935	0	0	0	0
97	2	2	1	2	2	1	464	0	213.187081575394	0	0	0	0
98	2	2	1	1	2	1	335	0	215.219778060913	0	0	0	0
99	2	1	1	1	1	1	284	0	217.102529764175	0	0	0	0
100	2	2	2	1	1	2	356	0	218.935293674469	0	0	0	0
101	2	2	1	1	2	1	512	0	220.851363420486	0	0	0	0
102	2	2	1	1	2	1	373	0	222.917372703552	0	0	0	0
103	2	1	2	1	1	1	553	0	224.850109577179	0	0	0	0
104	2	1	2	2	1	1	364	0	226.96612238884	0	0	0	0
105	2	1	1	2	1	1	520	0	228.898846626282	0	0	0	0
106	2	2	1	1	2	1	477	0	230.964872598648	0	0	0	0
107	2	1	2	1	2	2	829	0	232.997562646866	0	0	0	0
108	2	2	2	1	2	1	534	0	235.396821737289	0	0	0	0
109	2	1	2	2	1	1	707	0	237.496163606644	0	0	0	0
110	2	2	2	2	2	1	560	0	239.76210975647	0	0	0	0
111	2	2	2	1	2	1	390	0	241.878129482269	0	0	0	0
112	2	2	2	2	2	1	599	0	243.827518463135	0	0	0	0
113	2	1	1	2	1	1	546	0	245.976847887039	0	0	0	0
114	2	2	2	2	2	1	606	0	248.092848539352	0	0	0	0
115	2	2	1	1	2	1	464	0	250.25884270668	0	0	0	0
116	2	2	1	1	2	1	344	0	252.274872541428	0	0	0	0
117	2	2	1	2	2	1	389	0	254.174288272858	0	0	0	0
118	2	1	2	1	1	1	702	0	256.123676300049	0	0	0	0
119	2	1	2	1	1	1	501	0	258.389628648758	0	0	0	0
120	2	2	2	1	2	1	530	0	260.455652475357	0	0	0	0
121	2	1	1	2	0	99	0	0	262.538331270218	0	0	0	0
122	2	1	1	1	1	1	762	0	265.104200363159	0	0	0	0
123	2	2	1	2	2	1	535	0	267.420149326324	0	0	0	0
124	2	2	1	2	2	1	403	0	269.502825975418	0	0	0	0
125	2	2	1	2	2	1	461	0	271.468766689301	0	0	0	0
126	2	2	2	1	2	1	764	0	273.501315355301	0	0	0	0
127	2	1	2	2	1	1	473	0	275.817086935043	0	0	0	0
128	2	1	1	1	1	1	304	0	277.849648475647	0	0	0	0
129	2	2	2	1	2	1	526	0	279.6989402771	0	0	0	0
130	2	2	2	2	2	1	387	0	281.798134565353	0	0	0	0
131	2	1	2	1	1	1	526	0	283.747390270233	0	0	0	0
132	2	2	1	1	2	1	483	0	285.829912185669	0	0	0	0
133	2	2	1	2	2	1	530	0	287.862480640411	0	0	0	0
134	2	1	2	1	2	2	479	0	289.945015668869	0	0	0	0
135	2	1	1	1	1	1	519	0	291.994229316711	0	0	0	0
136	2	2	2	1	2	1	483	0	294.076770305634	0	0	0	0
137	2	1	2	1	1	1	674	0	296.125975608826	0	0	0	0
138	2	1	2	2	1	1	674	0	298.358464241028	0	0	0	0
139	2	2	1	1	2	1	536	0	300.59094953537	0	0	0	0
140	2	1	2	2	1	1	462	0	302.673492431641	0	0	0	0
141	2	1	1	1	1	1	517	0	304.706054449081	0	0	0	0
142	2	1	2	1	1	1	467	0	306.788591384888	0	0	0	0
143	2	1	2	2	1	1	435	0	308.804488420486	0	0	0	0
144	2	1	1	1	1	1	476	0	310.78707242012	0	0	0	0
145	2	2	2	2	1	2	435	0	312.81963133812	0	0	0	0
146	2	1	1	2	1	1	707	0	314.818873882294	0	0	0	0
147	2	1	1	1	1	1	697	0	317.084672212601	0	0	0	0
148	2	1	1	2	1	1	399	0	319.350492238998	0	0	0	0
149	2	2	2	2	1	2	402	0	321.299752473831	0	0	0	0
150	2	2	2	2	2	1	557	0	323.249014616013	0	0	0	0
151	2	1	2	1	1	1	537	0	325.364872694016	0	0	0	0
152	2	1	2	2	1	1	670	0	327.464080572128	0	0	0	0
153	2	1	1	2	1	1	596	0	329.696572303772	0	0	0	0
154	2	2	2	2	1	2	511	0	331.845768690109	0	0	0	0
155	2	2	2	1	2	1	574	0	333.911649703979	0	0	0	0
156	2	1	1	1	1	1	753	0	336.044176578522	0	0	0	0
157	2	2	2	1	2	1	476	0	338.359978675842	0	0	0	0
158	2	2	1	2	1	2	523	0	340.409205436707	0	0	0	0
159	2	2	1	2	2	1	513	0	342.491756439209	0	0	0	0
160	2	2	2	2	2	1	582	0	344.557635545731	0	0	0	0
161	2	1	1	2	1	1	522	0	346.69016456604	0	0	0	0
162	2	1	2	1	1	1	655	0	348.77272939682	0	0	0	0
163	2	1	1	1	1	1	631	0	350.988555669785	0	0	0	0
164	2	2	1	1	2	1	648	0	353.187738656998	0	0	0	0
165	2	1	2	1	2	2	488	0	355.386914491653	0	0	0	0
166	2	1	2	2	1	1	623	0	357.43613576889	0	0	0	0
167	2	1	1	1	1	1	512	0	359.618652582169	0	0	0	0
168	2	2	1	1	2	1	613	0	361.701215744019	0	0	0	0
169	2	1	2	2	1	1	575	0	363.883733272552	0	0	0	0
170	2	2	2	2	2	1	563	0	366.016262292862	0	0	0	0
171	2	2	2	1	2	1	446	0	368.132135629654	0	0	0	0
172	2	2	1	2	2	1	599	0	370.131390333176	0	0	0	0
173	2	1	2	2	1	1	433	0	372.280596494675	0	0	0	0
174	2	1	1	1	1	1	588	0	374.279843568802	0	0	0	0
175	2	2	1	2	2	1	461	0	376.429048299789	0	0	0	0
176	2	2	1	2	2	1	581	0	378.444966316223	0	0	0	0
177	2	1	1	2	1	1	536	0	380.57749581337	0	0	0	0
178	2	1	1	2	1	1	477	0	382.66006064415	0	0	0	0
179	2	2	2	2	1	2	452	0	384.709292650223	0	0	0	0
180	2	1	2	1	1	1	556	0	386.725216627121	0	0	0	0
181	2	2	2	2	2	1	568	0	388.841085672379	0	0	0	0
182	2	1	1	2	1	1	707	0	390.956979513168	0	0	0	0
183	2	1	1	2	1	1	554	0	393.22279381752	0	0	0	0
184	2	2	1	1	2	1	534	0	395.338686704636	0	0	0	0
185	2	2	1	2	2	1	467	0	397.421244382858	0	0	0	0
186	2	1	1	1	1	1	658	0	399.453818082809	0	0	0	0
187	2	2	2	1	2	1	587	0	401.669667720795	0	0	0	0
188	2	2	1	1	2	1	358	0	403.802215576172	0	0	0	0
189	2	1	2	2	1	1	537	0	405.718172550201	0	0	0	0
190	2	1	1	2	1	1	702	0	407.817396640778	0	0	0	0
191	2	1	2	2	1	1	684	0	410.083223819733	0	0	0	0
192	2	2	2	1	2	1	555	0	412.315733909607	0	0	0	0
193	3	2	1	2	2	1	545	0	428.892958164215	0	0	0	0
194	3	1	1	2	1	1	446	0	430.992185592651	0	0	0	0
195	3	2	2	1	1	2	471	0	433.008124351501	0	0	0	0
196	3	1	2	1	1	1	549	0	435.040699243546	0	0	0	0
197	3	2	2	1	2	1	601	0	437.156590223312	0	0	0	0
198	3	1	2	1	1	1	676	0	439.305800914764	0	0	0	0
199	3	2	2	2	2	1	731	0	441.538320302963	0	0	0	0
200	3	2	2	2	2	1	417	0	443.820820808411	0	0	0	0
201	3	2	2	2	2	1	513	0	445.803428649902	0	0	0	0
202	3	1	2	1	1	1	463	0	447.88600564003	0	0	0	0
203	3	2	1	2	2	1	631	0	449.90192937851	0	0	0	0
204	3	2	1	1	2	1	424	0	452.084460735321	0	0	0	0
205	3	1	2	2	1	1	513	0	454.067076921463	0	0	0	0
206	3	2	2	2	2	1	567	0	456.149651288986	0	0	0	0
207	3	2	2	1	1	2	531	0	458.282207489014	0	0	0	0
208	3	1	2	1	1	1	631	0	460.364773750305	0	0	0	0
209	3	1	2	2	1	1	601	0	462.547305107117	0	0	0	0
210	3	2	2	2	2	1	652	0	464.696535587311	0	0	0	0
211	3	2	1	1	2	1	925	0	466.912390708923	0	0	0	0
212	3	2	1	1	2	1	529	0	469.394819736481	0	0	0	0
213	3	2	2	2	2	1	606	0	471.477386236191	0	0	0	0
214	3	2	1	2	2	1	504	0	473.643279314041	0	0	0	0
215	3	1	2	2	2	2	494	0	475.692528486252	0	0	0	0
216	3	1	2	2	1	1	661	0	477.741782426834	0	0	0	0
217	3	2	2	2	2	1	533	0	479.974308490753	0	0	0	0
218	3	1	1	1	2	2	553	0	482.073546409607	0	0	0	0
219	3	2	1	1	2	1	495	0	484.172787427902	0	0	0	0
220	3	2	1	1	2	1	645	0	486.222042322159	0	0	0	0
221	3	2	1	2	2	1	613	0	488.421240568161	0	0	0	0
222	3	2	1	1	2	1	423	0	490.587118148804	0	0	0	0
223	3	2	2	1	2	1	521	0	492.569742679596	0	0	0	0
224	3	1	1	1	1	1	518	0	494.652320623398	0	0	0	0
225	3	1	1	1	1	1	484	0	496.718241691589	0	0	0	0
226	3	1	1	2	1	1	491	0	498.750833272934	0	0	0	0
227	3	2	1	1	2	1	441	0	500.800089597702	0	0	0	0
228	3	2	1	2	2	1	410	0	502.799369573593	0	0	0	0
229	3	1	2	1	1	1	531	0	504.781993627548	0	0	0	0
230	3	1	2	2	1	1	601	0	506.86456823349	0	0	0	0
231	3	1	2	1	1	1	427	0	509.013796567917	0	0	0	0
232	3	2	2	1	2	1	509	0	510.996418476105	0	0	0	0
233	3	1	1	1	1	1	731	0	513.062337398529	0	0	0	0
234	3	1	1	1	1	1	544	0	515.344850540161	0	0	0	0
235	3	1	1	1	1	1	668	0	517.460753917694	0	0	0	0
236	3	2	1	2	2	1	524	0	519.676622390747	0	0	0	0
237	3	2	1	1	2	1	618	0	521.759211540222	0	0	0	0
238	3	1	2	1	1	1	763	0	523.925095558167	0	0	0	0
239	3	1	2	1	2	2	454	0	526.257586717606	0	0	0	0
240	3	1	1	2	1	1	598	0	528.273527622223	0	0	0	0
241	3	2	2	2	2	1	585	0	530.422757387161	0	0	0	0
242	3	2	2	2	2	1	452	0	532.555326461792	0	0	0	0
243	3	2	1	2	2	1	741	0	534.554606437683	0	0	0	0
244	3	2	1	2	2	1	434	0	536.853790283203	0	0	0	0
245	3	2	1	1	2	1	474	0	538.853073358536	0	0	0	0
246	3	2	1	2	2	1	498	0	540.885675668716	0	0	0	0
247	3	2	1	1	2	1	440	0	542.93493938446	0	0	0	0
248	3	1	2	1	1	1	641	0	544.934227466583	0	0	0	0
249	3	1	1	1	1	1	473	0	547.133439302444	0	0	0	0
250	3	1	1	2	1	1	377	0	549.166037082672	0	0	0	0
251	3	1	2	2	1	1	531	0	551.115344762802	0	0	0	0
252	3	1	2	1	1	1	561	0	553.197934150696	0	0	0	0
253	3	2	2	1	2	1	492	0	555.31384563446	0	0	0	0
254	3	1	1	2	1	1	587	0	557.363113641739	0	0	0	0
255	3	1	1	1	1	1	735	0	559.512353420258	0	0	0	0
256	3	2	2	2	2	1	531	0	561.79487156868	0	0	0	0
257	3	1	2	2	1	1	552	0	563.877460479736	0	0	0	0
258	3	1	1	2	1	1	445	0	565.976714849472	0	0	0	0
259	3	2	1	1	2	1	358	0	567.976002693176	0	0	0	0
260	3	2	2	1	2	1	394	0	569.891982793808	0	0	0	0
261	3	2	1	2	1	2	492	0	571.841283321381	0	0	0	0
262	3	2	2	2	2	1	539	0	573.890554666519	0	0	0	0
263	3	2	2	1	2	1	736	0	575.989806175232	0	0	0	0
264	3	1	1	2	1	1	541	0	578.272336483002	0	0	0	0
265	3	1	2	2	1	1	609	0	580.371585607529	0	0	0	0
266	3	1	2	2	1	1	491	0	582.537477731705	0	0	0	0
267	3	2	2	1	2	1	490	0	584.586758613586	0	0	0	0
268	3	1	1	1	1	1	464	0	586.636023044586	0	0	0	0
269	3	1	2	1	2	2	776	0	588.651977539062	0	0	0	0
270	3	1	1	1	1	1	644	0	590.984477758408	0	0	0	0
271	3	1	2	1	1	1	468	0	593.183700323105	0	0	0	0
272	3	1	1	2	1	1	524	0	595.216317653656	0	0	0	0
273	3	2	2	2	2	1	530	0	597.298917293549	0	0	0	0
274	3	1	1	1	1	1	702	0	599.381508588791	0	0	0	0
275	3	2	2	1	2	1	597	0	601.630705356598	0	0	0	0
276	3	1	1	2	1	1	840	0	603.779950618744	0	0	0	0
277	3	1	2	2	1	1	528	0	606.179107666016	0	0	0	0
278	3	1	1	2	1	1	477	0	608.278353214264	0	0	0	0
279	3	2	2	1	2	1	524	0	610.310974597931	0	0	0	0
280	3	2	1	2	2	1	393	0	612.393574476242	0	0	0	0
281	3	2	1	2	2	1	644	0	614.342888355255	0	0	0	0
282	3	1	2	2	1	1	557	0	616.542107582092	0	0	0	0
283	3	1	1	2	1	1	529	0	618.658031702042	0	0	0	0
284	3	2	2	1	1	2	477	0	620.757289409637	0	0	0	0
285	3	1	2	2	1	1	638	0	622.789897680283	0	0	0	0
286	3	1	1	2	1	1	605	0	624.989124298096	0	0	0	0
287	3	1	1	1	1	1	408	0	627.155026197433	0	0	0	0
288	3	2	1	1	2	1	467	0	629.121004581451	0	0	0	0
289	4	2	1	2	2	1	618	0	643.99910569191	0	0	0	0
290	4	1	1	2	1	1	452	0	646.165010929108	0	0	0	0
291	4	1	1	2	1	1	501	0	648.164308547974	0	0	0	0
292	4	2	1	1	2	1	468	0	650.213587760925	0	0	0	0
293	4	2	2	2	2	1	603	0	652.246216535568	0	0	0	0
294	4	2	1	1	2	1	421	0	654.412117481232	0	0	0	0
295	4	2	1	2	2	1	438	0	656.394752502441	0	0	0	0
296	4	1	1	1	1	1	615	0	658.394056558609	0	0	0	0
297	4	2	1	2	2	1	353	0	660.559969425201	0	0	0	0
298	4	1	2	1	1	1	541	0	662.459294557571	0	0	0	0
299	4	1	1	1	1	1	314	0	664.558565616608	0	0	0	0
300	4	2	2	2	2	1	568	0	666.424581766129	0	0	0	0
301	4	2	2	1	1	2	436	0	668.540496826172	0	0	0	0
302	4	1	1	2	1	1	565	0	670.52313876152	0	0	0	0
303	4	1	2	1	1	1	490	0	672.639070272446	0	0	0	0
304	4	1	1	2	1	1	472	0	674.688351869583	0	0	0	0
305	4	1	2	2	1	1	503	0	676.720978736877	0	0	0	0
306	4	2	2	1	2	1	589	0	678.786926746368	0	0	0	0
307	4	2	2	1	2	1	399	0	680.936175346375	0	0	0	0
308	4	1	1	2	1	1	450	0	682.885492324829	0	0	0	0
309	4	1	1	1	1	1	619	0	684.884794712067	0	0	0	0
310	4	2	2	1	2	1	460	0	687.067369699478	0	0	0	0
311	4	2	2	2	2	1	700	0	689.083330392838	0	0	0	0
312	4	2	1	1	2	1	539	0	691.332549333572	0	0	0	0
313	4	2	2	1	2	1	512	0	693.43181347847	0	0	0	0
314	4	2	2	2	2	1	421	0	695.497751235962	0	0	0	0
315	4	2	1	1	2	1	375	0	697.480402946472	0	0	0	0
316	4	1	1	2	1	1	402	0	699.413059473038	0	0	0	0
317	4	1	2	2	1	1	476	0	701.362377882004	0	0	0	0
318	4	2	1	2	2	1	413	0	703.395010471344	0	0	0	0
319	4	1	2	1	1	1	574	0	705.360994338989	0	0	0	0
320	4	1	1	2	1	1	617	0	707.493583679199	0	0	0	0
321	4	2	1	2	1	2	547	0	709.65949010849	0	0	0	0
322	4	1	2	2	1	1	688	0	711.758773565292	0	0	0	0
323	4	2	1	1	2	1	606	0	714.007989406586	0	0	0	0
324	4	1	2	2	1	1	544	0	716.173896551132	0	0	0	0
325	4	2	1	1	2	1	477	0	718.273175477982	0	0	0	0
326	4	2	1	2	2	1	460	0	720.305795669556	0	0	0	0
327	4	1	2	1	1	1	524	0	722.33842754364	0	0	0	0
328	4	2	2	1	2	1	521	0	724.421044111252	0	0	0	0
329	4	2	1	1	2	1	461	0	726.520305156708	0	0	0	0
330	4	2	1	1	2	1	406	0	728.536271572113	0	0	0	0
331	4	1	2	2	1	1	543	0	730.502270698547	0	0	0	0
332	4	2	2	1	2	1	516	0	732.601543426514	0	0	0	0
333	4	2	2	2	2	1	642	0	734.667494297028	0	0	0	0
334	4	2	1	1	2	1	499	0	736.866728305817	0	0	0	0
335	4	1	2	1	1	1	522	0	738.916021347046	0	0	0	0
336	4	1	2	2	1	1	422	0	740.998632669449	0	0	0	0
337	4	2	2	2	2	1	512	0	742.981265544891	0	0	0	0
338	4	2	1	1	2	1	517	0	745.063892364502	0	0	0	0
339	4	1	1	1	1	1	491	0	747.129845619202	0	0	0	0
340	4	1	2	1	1	1	586	0	749.179136753082	0	0	0	0
341	4	1	1	1	1	1	637	0	751.311737537384	0	0	0	0
342	4	2	2	2	2	1	446	0	753.510976552963	0	0	0	0
343	4	2	2	2	2	1	525	0	755.52694439888	0	0	0	0
344	4	1	1	1	1	1	603	0	757.609556436539	0	0	0	0
345	4	1	1	1	1	1	693	0	759.758823394775	0	0	0	0
346	4	1	1	2	1	1	381	0	762.00804233551	0	0	0	0
347	4	1	2	1	1	1	487	0	763.940710306168	0	0	0	0
348	4	1	1	2	1	1	606	0	765.989996433258	0	0	0	0
349	4	1	2	1	2	2	456	0	768.155914068222	0	0	0	0
350	4	2	1	2	2	1	545	0	770.171894311905	0	0	0	0
351	4	2	2	2	2	1	477	0	772.27117729187	0	0	0	0
352	4	2	1	2	2	1	452	0	774.303808450699	0	0	0	0
353	4	1	1	1	1	1	453	0	776.303110599518	0	0	0	0
354	4	1	2	1	1	1	365	0	778.319083690643	0	0	0	0
355	4	1	1	1	1	1	424	0	780.235102415085	0	0	0	0
356	4	1	1	2	1	1	474	0	782.217746734619	0	0	0	0
357	4	2	2	1	1	2	377	0	784.250376701355	0	0	0	0
358	4	2	2	1	2	1	444	0	786.183042764664	0	0	0	0
359	4	2	1	1	2	1	333	0	788.182362318039	0	0	0	0
360	4	1	2	2	1	1	538	0	790.08171081543	0	0	0	0
361	4	2	2	2	2	1	646	0	792.180994749069	0	0	0	0
362	4	2	1	2	1	2	543	0	794.38023853302	0	0	0	0
363	4	1	2	2	1	1	547	0	796.479519367218	0	0	0	0
364	4	2	2	1	2	1	511	0	798.59544968605	0	0	0	0
365	4	1	1	2	1	1	580	0	800.678073406219	0	0	0	0
366	4	2	1	2	2	1	592	0	802.810668468475	0	0	0	0
367	4	1	1	1	1	1	602	0	804.959939479828	0	0	0	0
368	4	2	2	2	2	1	581	0	807.10919547081	0	0	0	0
369	4	1	2	1	1	1	488	0	809.241793632507	0	0	0	0
370	4	1	2	2	1	1	463	0	811.291098356247	0	0	0	0
371	4	2	1	2	1	2	503	0	813.30707025528	0	0	0	0
372	4	1	1	2	2	2	518	0	815.356365680695	0	0	0	0
373	4	1	2	1	1	1	867	0	817.4223279953	0	0	0	0
374	4	1	2	2	1	1	564	0	819.838168621063	0	0	0	0
375	4	2	2	2	2	1	639	0	821.970776557922	0	0	0	0
376	4	2	2	1	2	1	463	0	824.170029640198	0	0	0	0
377	4	1	2	1	1	1	471	0	826.185998439789	0	0	0	0
378	4	1	1	1	1	1	544	0	828.201977729797	0	0	0	0
379	4	1	2	2	1	1	533	0	830.301255226135	0	0	0	0
380	4	2	1	2	2	1	585	0	832.383887290955	0	0	0	0
381	4	2	1	1	2	1	493	0	834.51648068428	0	0	0	0
382	4	1	2	2	1	1	522	0	836.582441091537	0	0	0	0
383	4	2	2	1	2	1	552	0	838.665071487427	0	0	0	0
384	4	1	1	1	1	1	580	0	840.764354467392	0	0	0	0
