Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
51	1	1	2	2	1	1	835	0	105.43217754364	0	0	0	0
52	1	2	1	2	2	1	661	0	107.814725399017	0	0	0	0
53	1	2	1	2	2	1	684	0	110.030660629272	0	0	0	0
54	1	1	2	2	1	1	628	0	112.279925823212	0	0	0	0
55	1	1	1	1	1	1	476	0	114.479205369949	0	0	0	0
56	1	1	1	2	1	1	523	0	116.511871337891	0	0	0	0
57	1	1	1	1	1	1	569	0	118.594524621964	0	0	0	0
58	1	1	1	2	1	1	469	0	120.710497379303	0	0	0	0
59	1	2	2	1	2	1	580	0	122.743165493011	0	0	0	0
60	1	1	2	2	1	1	543	0	124.892468214035	0	0	0	0
61	1	1	2	1	1	1	699	0	126.991769313812	0	0	0	0
62	1	2	2	2	2	1	690	0	129.241032361984	0	0	0	0
63	1	2	1	2	0	99	0	0	131.490300178528	0	0	0	0
64	1	1	2	1	1	1	627	0	134.072779893875	0	0	0	0
65	1	1	1	2	1	1	587	0	136.272060871124	0	0	0	0
66	1	1	1	1	1	1	550	0	138.421354532242	0	0	0	0
67	1	1	2	2	1	1	498	0	140.520682573318	0	0	0	0
68	1	2	1	1	0	99	0	0	142.586669921875	0	0	0	0
69	1	2	2	2	2	1	698	0	145.169151544571	0	0	0	0
70	1	2	1	2	2	1	704	0	147.435082912445	0	0	0	0
71	1	2	1	2	2	1	518	0	149.701002836227	0	0	0	0
72	1	1	1	1	1	1	596	0	151.766990423203	0	0	0	0
73	1	2	2	2	2	1	670	0	153.916287660599	0	0	0	0
74	1	2	1	2	2	1	503	0	156.132227420807	0	0	0	0
75	1	1	2	1	1	1	580	0	158.198225498199	0	0	0	0
76	1	2	2	2	2	1	831	0	160.347524404526	0	0	0	0
77	1	2	2	2	2	1	624	0	162.74672961235	0	0	0	0
78	1	1	1	2	1	1	618	0	164.92934513092	0	0	0	0
79	1	2	2	1	2	1	660	0	167.095309257507	0	0	0	0
80	1	1	2	1	1	1	524	0	169.311243772507	0	0	0	0
81	1	2	2	1	2	1	569	0	171.410556554794	0	0	0	0
82	1	1	2	2	1	1	500	0	173.54319524765	0	0	0	0
83	1	1	1	1	1	1	626	0	175.592536211014	0	0	0	0
84	1	1	2	1	1	1	523	0	177.775142192841	0	0	0	0
85	1	2	1	1	2	1	617	0	179.857804298401	0	0	0	0
86	1	2	2	2	2	1	546	0	182.040415525436	0	0	0	0
87	1	1	1	2	1	1	558	0	184.156393527985	0	0	0	0
88	1	2	1	2	2	1	745	0	186.28902888298	0	0	0	0
89	1	1	1	2	1	1	574	0	188.5882833004	0	0	0	0
90	1	1	2	1	1	1	634	0	190.720913410187	0	0	0	0
91	1	2	1	1	2	1	659	0	192.903537034988	0	0	0	0
92	1	1	2	2	1	1	618	0	195.136132001877	0	0	0	0
93	1	1	2	1	1	1	676	0	197.318754196167	0	0	0	0
94	1	2	1	1	2	1	507	0	199.551366329193	0	0	0	0
95	1	2	2	2	2	1	553	0	201.61735868454	0	0	0	0
96	1	2	2	1	2	1	550	0	203.716669797897	0	0	0	0
97	2	2	2	1	2	1	603	0	221.727454423904	0	0	0	0
98	2	2	2	1	2	1	453	0	223.893416404724	0	0	0	0
99	2	2	2	1	2	1	565	0	225.909418582916	0	0	0	0
100	2	1	2	1	1	1	545	0	228.025396823883	0	0	0	0
101	2	1	2	1	1	1	621	0	230.124707698822	0	0	0	0
102	2	1	2	2	1	1	503	0	232.290672540665	0	0	0	0
103	2	2	2	2	2	1	869	0	234.356666564941	0	0	0	0
104	2	1	2	1	1	1	517	0	236.789198875427	0	0	0	0
105	2	1	1	1	1	1	547	0	238.855190515518	0	0	0	0
106	2	1	1	1	1	1	671	0	240.954503297806	0	0	0	0
107	2	1	1	2	1	1	503	0	243.187118530273	0	0	0	0
108	2	2	1	2	2	1	533	0	245.253101587296	0	0	0	0
109	2	1	1	1	1	1	706	0	247.352420330048	0	0	0	0
110	2	2	1	1	2	1	552	0	249.61834526062	0	0	0	0
111	2	1	1	1	1	1	485	0	251.717661619186	0	0	0	0
112	2	2	1	1	2	1	531	0	253.76698589325	0	0	0	0
113	2	2	2	1	2	1	624	0	255.849644184113	0	0	0	0
114	2	1	1	1	2	2	489	0	258.048922300339	0	0	0	0
115	2	2	2	2	2	1	520	0	260.098252773285	0	0	0	0
116	2	2	1	1	2	1	646	0	262.164247274399	0	0	0	0
117	2	1	2	1	1	1	510	0	264.363530635834	0	0	0	0
118	2	1	1	1	1	1	524	0	266.446195602417	0	0	0	0
119	2	1	1	2	1	1	425	0	268.545511484146	0	0	0	0
120	2	1	2	2	1	1	489	0	270.544852733612	0	0	0	0
121	2	1	2	1	2	2	488	0	272.594183683395	0	0	0	0
122	2	1	1	1	1	1	823	0	274.643510580063	0	0	0	0
123	2	2	2	1	2	1	584	0	277.026076793671	0	0	0	0
124	2	2	1	2	2	1	627	0	279.158705234528	0	0	0	0
125	2	2	2	2	2	1	540	0	281.358000516891	0	0	0	0
126	2	1	1	2	1	1	569	0	283.457316160202	0	0	0	0
127	2	1	1	1	1	1	437	0	285.573278665543	0	0	0	0
128	2	2	1	1	2	1	470	0	287.555978536606	0	0	0	0
129	2	1	1	2	1	1	502	0	289.571968317032	0	0	0	0
130	2	1	2	2	1	1	468	0	291.637978076935	0	0	0	0
131	2	2	2	2	2	1	499	0	293.670640468597	0	0	0	0
132	2	1	1	2	1	1	578	0	295.719972372055	0	0	0	0
133	2	2	2	2	2	1	573	0	297.852616548538	0	0	0	0
134	2	2	2	2	2	1	521	0	299.985251665115	0	0	0	0
135	2	1	2	2	1	1	486	0	302.067913532257	0	0	0	0
136	2	1	2	2	1	1	468	0	304.11723613739	0	0	0	0
137	2	1	1	2	1	1	627	0	306.149917602539	0	0	0	0
138	2	1	1	1	1	1	541	0	308.332529783249	0	0	0	0
139	2	2	2	1	2	1	650	0	310.431843757629	0	0	0	0
140	2	1	1	2	1	1	531	0	312.631136894226	0	0	0	0
141	2	2	2	1	2	1	512	0	314.730447053909	0	0	0	0
142	2	2	1	2	1	2	460	0	316.813099622726	0	0	0	0
143	2	2	1	1	2	1	716	0	318.829114437103	0	0	0	0
144	2	1	2	2	1	1	530	0	321.095049142838	0	0	0	0
145	2	1	2	1	1	1	672	0	323.177697896957	0	0	0	0
146	2	2	1	1	2	1	598	0	325.443626642227	0	0	0	0
147	2	1	1	2	1	1	513	0	327.592935085297	0	0	0	0
148	2	2	2	1	2	1	590	0	329.675581216812	0	0	0	0
149	2	2	1	1	2	1	456	0	331.824878692627	0	0	0	0
150	2	2	1	2	2	1	553	0	333.840888023376	0	0	0	0
151	2	1	2	2	1	1	613	0	335.940217494965	0	0	0	0
152	2	1	2	2	1	1	479	0	338.122841358185	0	0	0	0
153	2	1	1	2	1	1	446	0	340.155503988266	0	0	0	0
154	2	1	2	1	1	1	510	0	342.171519756317	0	0	0	0
155	2	1	1	2	1	1	476	0	344.237514257431	0	0	0	0
156	2	1	1	2	1	1	555	0	346.286846399307	0	0	0	0
157	2	2	2	2	2	1	550	0	348.402826786041	0	0	0	0
158	2	2	1	1	2	1	467	0	350.518806219101	0	0	0	0
159	2	1	2	1	1	1	483	0	352.534818649292	0	0	0	0
160	2	2	2	2	2	1	593	0	354.584138631821	0	0	0	0
161	2	2	2	2	2	1	493	0	356.733445167542	0	0	0	0
162	2	2	1	1	2	1	538	0	358.79943561554	0	0	0	0
163	2	1	2	2	1	1	487	0	360.898753404617	0	0	0	0
164	2	1	2	1	1	1	486	0	362.948093891144	0	0	0	0
165	2	2	2	2	2	1	500	0	364.980765342712	0	0	0	0
166	2	2	2	1	2	1	530	0	367.046754598618	0	0	0	0
167	2	1	2	1	1	1	512	0	369.129410266876	0	0	0	0
168	2	2	2	2	2	1	573	0	371.212066650391	0	0	0	0
169	2	1	2	1	1	1	440	0	373.361366510391	0	0	0	0
170	2	2	1	2	2	1	536	0	375.36072063446	0	0	0	0
171	2	2	1	2	2	1	438	0	377.443379402161	0	0	0	0
172	2	1	2	2	1	1	551	0	379.426066875458	0	0	0	0
173	2	2	2	1	2	1	502	0	381.525376558304	0	0	0	0
174	2	2	1	2	2	1	626	0	383.591371774673	0	0	0	0
175	2	1	1	2	1	1	491	0	385.790659427643	0	0	0	0
176	2	1	2	2	1	1	505	0	387.839992761612	0	0	0	0
177	2	2	2	1	2	1	471	0	389.905996799469	0	0	0	0
178	2	1	1	1	1	1	583	0	391.921989917755	0	0	0	0
179	2	1	2	2	2	2	402	0	394.054646253586	0	0	0	0
180	2	2	2	1	2	1	868	0	396.02067565918	0	0	0	0
181	2	2	1	2	2	1	532	0	398.436552524567	0	0	0	0
182	2	1	1	1	1	1	514	0	400.51920747757	0	0	0	0
183	2	1	2	1	1	1	464	0	402.585202455521	0	0	0	0
184	2	2	1	2	2	1	543	0	404.617877721786	0	0	0	0
185	2	2	1	1	2	1	492	0	406.733857631683	0	0	0	0
186	2	1	1	1	1	1	537	0	408.799850225449	0	0	0	0
187	2	2	2	2	2	1	663	0	410.882508516312	0	0	0	0
188	2	2	1	1	2	1	574	0	413.098455429077	0	0	0	0
189	2	2	1	1	2	1	474	0	415.231084346771	0	0	0	0
190	2	2	1	2	2	1	488	0	417.280420064926	0	0	0	0
191	2	2	1	2	2	1	471	0	419.32975435257	0	0	0	0
192	2	2	1	2	2	1	391	0	421.345776319504	0	0	0	0
193	3	1	2	2	1	1	508	0	453.468679189682	0	0	0	0
194	3	2	2	1	2	1	522	0	455.534663677216	0	0	0	0
195	3	1	2	1	1	1	456	0	457.617323160172	0	0	0	0
196	3	1	2	1	1	1	599	0	459.633330583572	0	0	0	0
197	3	2	2	2	2	1	481	0	461.799301862717	0	0	0	0
198	3	1	2	1	1	1	513	0	463.831979513168	0	0	0	0
199	3	2	1	1	2	1	607	0	465.897976636887	0	0	0	0
200	3	2	1	2	2	1	457	0	468.063928127289	0	0	0	0
201	3	1	1	1	1	1	536	0	470.096606731415	0	0	0	0
202	3	2	2	1	2	1	581	0	472.195921897888	0	0	0	0
203	3	2	1	1	2	1	464	0	474.328566074371	0	0	0	0
204	3	2	2	1	2	1	465	0	476.344573736191	0	0	0	0
205	3	2	2	2	2	1	512	0	478.360585451126	0	0	0	0
206	3	1	2	1	1	1	510	0	480.42658829689	0	0	0	0
207	3	2	2	1	2	1	571	0	482.509244918823	0	0	0	0
208	3	2	2	2	2	1	551	0	484.641893625259	0	0	0	0
209	3	1	1	1	1	1	563	0	486.741210460663	0	0	0	0
210	3	1	1	2	1	1	575	0	488.857181072235	0	0	0	0
211	3	2	1	2	2	1	539	0	490.989820718765	0	0	0	0
212	3	1	1	1	1	1	551	0	493.089145898819	0	0	0	0
213	3	1	1	2	1	1	548	0	495.205127716064	0	0	0	0
214	3	1	1	1	1	1	608	0	497.304447412491	0	0	0	0
215	3	1	2	2	1	1	554	0	499.470416069031	0	0	0	0
216	3	1	2	2	1	1	535	0	501.569734096527	0	0	0	0
217	3	2	2	1	2	1	499	0	503.669042348862	0	0	0	0
218	3	1	1	1	1	1	593	0	505.73504948616	0	0	0	0
219	3	1	2	1	1	1	588	0	507.884341478348	0	0	0	0
220	3	2	2	1	2	1	599	0	510.033655405045	0	0	0	0
221	3	1	2	2	1	1	497	0	512.182954788208	0	0	0	0
222	3	2	2	2	2	1	576	0	514.248953580856	0	0	0	0
223	3	2	2	2	2	1	555	0	516.398252487183	0	0	0	0
224	3	2	1	2	2	1	566	0	518.514237880707	0	0	0	0
225	3	1	1	2	1	1	562	0	520.630219697952	0	0	0	0
226	3	1	1	2	1	1	495	0	522.746201992035	0	0	0	0
227	3	1	1	1	1	1	572	0	524.812198638916	0	0	0	0
228	3	1	2	2	1	1	568	0	526.94482922554	0	0	0	0
229	3	1	2	2	1	1	563	0	529.077478885651	0	0	0	0
230	3	1	1	1	1	1	543	0	531.19345664978	0	0	0	0
231	3	2	1	2	2	1	459	0	533.29277920723	0	0	0	0
232	3	2	2	1	1	2	540	0	535.308782339096	0	0	0	0
233	3	1	1	1	1	1	584	0	537.408103227615	0	0	0	0
234	3	1	1	2	1	1	627	0	539.540753602982	0	0	0	0
235	3	2	1	1	2	1	572	0	541.74004149437	0	0	0	0
236	3	1	2	1	1	1	568	0	543.872686862946	0	0	0	0
237	3	2	2	2	2	1	627	0	545.98866558075	0	0	0	0
238	3	1	2	1	1	1	653	0	548.171292543411	0	0	0	0
239	3	1	1	2	1	1	597	0	550.387233734131	0	0	0	0
240	3	1	2	1	1	1	592	0	552.536537408829	0	0	0	0
241	3	1	1	2	1	1	490	0	554.685849428177	0	0	0	0
242	3	2	1	2	2	1	633	0	556.735172510147	0	0	0	0
243	3	2	2	1	2	1	675	0	558.917798519135	0	0	0	0
244	3	1	1	1	1	1	602	0	561.150418281555	0	0	0	0
245	3	1	2	2	1	1	564	0	563.316372394562	0	0	0	0
246	3	2	1	1	2	1	703	0	565.449015617371	0	0	0	0
247	3	2	1	1	2	1	566	0	567.698298692703	0	0	0	0
248	3	1	2	2	1	1	562	0	569.814277172089	0	0	0	0
249	3	1	2	2	1	1	574	0	571.930250406265	0	0	0	0
250	3	2	1	1	2	1	681	0	574.062890052795	0	0	0	0
251	3	2	1	2	2	1	608	0	576.312169790268	0	0	0	0
252	3	2	1	2	2	1	522	0	578.478133678436	0	0	0	0
253	3	1	1	2	1	1	599	0	580.560786008835	0	0	0	0
254	3	2	1	2	2	1	626	0	582.710089921951	0	0	0	0
255	3	1	2	1	1	1	555	0	584.909388542175	0	0	0	0
256	3	1	2	2	1	1	550	0	587.04202246666	0	0	0	0
257	3	2	1	2	2	1	642	0	589.158001184464	0	0	0	0
258	3	1	2	1	1	1	603	0	591.35730266571	0	0	0	0
259	3	2	1	1	2	1	582	0	593.506603002548	0	0	0	0
260	3	2	1	2	2	1	593	0	595.639245986938	0	0	0	0
261	3	1	1	1	1	1	506	0	597.805202007294	0	0	0	0
262	3	2	2	2	2	1	681	0	599.871199607849	0	0	0	0
263	3	2	1	2	2	1	577	0	602.103821754456	0	0	0	0
264	3	2	1	1	2	1	539	0	604.236461877823	0	0	0	0
265	3	2	1	1	2	1	441	0	606.335780620575	0	0	0	0
266	3	1	2	1	1	1	600	0	608.351796865463	0	0	0	0
267	3	1	2	2	1	1	530	0	610.517764806747	0	0	0	0
268	3	2	2	2	2	1	559	0	612.600424766541	0	0	0	0
269	3	2	2	2	2	1	828	0	614.716402292252	0	0	0	0
270	3	1	1	1	1	1	701	0	617.098954439163	0	0	0	0
271	3	2	2	1	2	1	579	0	619.348238706589	0	0	0	0
272	3	1	1	2	1	1	478	0	621.49754357338	0	0	0	0
273	3	2	2	1	2	1	573	0	623.546880483627	0	0	0	0
274	3	1	1	2	1	1	521	0	625.679522514343	0	0	0	0
275	3	2	1	1	2	1	631	0	627.745512485504	0	0	0	0
276	3	2	2	1	2	1	591	0	629.92814540863	0	0	0	0
277	3	2	2	1	2	1	522	0	632.094102621078	0	0	0	0
278	3	1	2	1	1	1	583	0	634.176758289337	0	0	0	0
279	3	1	2	2	1	1	547	0	636.309414625168	0	0	0	0
280	3	2	1	1	2	1	623	0	638.425388813019	0	0	0	0
281	3	1	1	1	1	1	536	0	640.608012676239	0	0	0	0
282	3	2	1	2	2	1	693	0	642.690672636032	0	0	0	0
283	3	1	1	2	1	1	587	0	644.95661687851	0	0	0	0
284	3	1	1	2	1	1	598	0	647.105922460556	0	0	0	0
285	3	2	2	2	2	1	657	0	649.255222558975	0	0	0	0
286	3	2	1	1	2	1	680	0	651.471166133881	0	0	0	0
287	3	2	2	2	2	1	608	0	653.70378446579	0	0	0	0
288	3	2	2	2	2	1	570	0	655.869739055634	0	0	0	0
289	4	2	2	2	2	1	571	0	678.412459373474	0	0	0	0
290	4	1	2	2	1	1	550	0	680.545101881027	0	0	0	0
291	4	1	1	2	1	1	547	0	682.644423484802	0	0	0	0
292	4	2	2	2	2	1	544	0	684.743744850159	0	0	0	0
293	4	1	1	1	1	1	572	0	686.859726667404	0	0	0	0
294	4	1	1	1	1	1	503	0	688.992366313934	0	0	0	0
295	4	1	1	2	1	1	517	0	691.058361530304	0	0	0	0
296	4	1	2	1	1	1	563	0	693.124369621277	0	0	0	0
297	4	2	1	1	2	1	543	0	695.240340232849	0	0	0	0
298	4	1	2	1	1	1	732	0	697.339666604996	0	0	0	0
299	4	2	2	1	2	1	513	0	699.638920307159	0	0	0	0
300	4	1	2	2	1	1	526	0	701.721588611603	0	0	0	0
301	4	2	1	2	1	2	587	0	703.80424284935	0	0	0	0
302	4	2	1	2	2	1	615	0	705.936889648438	0	0	0	0
303	4	1	2	2	1	1	608	0	708.102856636047	0	0	0	0
304	4	1	1	2	1	1	506	0	710.285484552383	0	0	0	0
305	4	1	1	1	1	1	600	0	712.351474285126	0	0	0	0
306	4	2	1	1	2	1	530	0	714.517445325851	0	0	0	0
307	4	2	2	2	2	1	816	0	716.600108861923	0	0	0	0
308	4	2	1	2	2	1	481	0	718.96600151062	0	0	0	0
309	4	2	2	1	2	1	480	0	721.015347957611	0	0	0	0
310	4	1	2	2	1	1	592	0	723.04801774025	0	0	0	0
311	4	2	1	2	2	1	842	0	725.213984489441	0	0	0	0
312	4	1	1	2	1	1	586	0	727.613204240799	0	0	0	0
313	4	1	2	1	1	1	613	0	729.745859146118	0	0	0	0
314	4	1	1	1	1	1	544	0	731.911822557449	0	0	0	0
315	4	1	2	1	1	1	491	0	734.027810335159	0	0	0	0
316	4	2	2	1	2	1	506	0	736.093810796738	0	0	0	0
317	4	1	1	1	1	1	663	0	738.159806728363	0	0	0	0
318	4	2	2	2	2	1	511	0	740.37575674057	0	0	0	0
319	4	1	2	2	1	1	542	0	742.441754817963	0	0	0	0
320	4	2	1	2	2	1	619	0	744.541076898575	0	0	0	0
321	4	2	2	1	2	1	515	0	746.723702669144	0	0	0	0
322	4	1	1	1	1	1	578	0	748.789700269699	0	0	0	0
323	4	2	1	2	2	1	605	0	750.922342300415	0	0	0	0
324	4	1	1	2	1	1	551	0	753.088315963745	0	0	0	0
325	4	1	1	1	2	2	531	0	755.187638282776	0	0	0	0
326	4	1	1	1	1	1	609	0	757.270286798477	0	0	0	0
327	4	2	1	2	2	1	586	0	759.452924728394	0	0	0	0
328	4	2	2	2	2	1	550	0	761.585558652878	0	0	0	0
329	4	2	2	1	2	1	562	0	763.684891700745	0	0	0	0
330	4	2	2	2	2	1	543	0	765.800873756409	0	0	0	0
331	4	2	1	1	2	1	492	0	767.900196790695	0	0	0	0
332	4	1	2	2	1	1	569	0	769.966186523438	0	0	0	0
333	4	2	1	1	2	1	597	0	772.098833799362	0	0	0	0
334	4	2	2	1	2	1	527	0	774.248146295547	0	0	0	0
335	4	2	2	1	2	1	541	0	776.330806255341	0	0	0	0
336	4	2	1	2	2	1	505	0	778.430124759674	0	0	0	0
337	4	2	1	1	2	1	551	0	780.496115207672	0	0	0	0
338	4	2	1	1	2	1	436	0	782.612107038498	0	0	0	0
339	4	2	2	2	2	1	500	0	784.611454725266	0	0	0	0
340	4	2	1	1	2	1	450	0	786.677455186844	0	0	0	0
341	4	1	2	2	1	1	610	0	788.67680644989	0	0	0	0
342	4	2	2	2	2	1	555	0	790.859445095062	0	0	0	0
343	4	2	2	2	2	1	600	0	792.975429773331	0	0	0	0
344	4	2	1	2	2	1	481	0	795.141394615173	0	0	0	0
345	4	2	1	1	2	1	577	0	797.174064397812	0	0	0	0
346	4	1	2	2	1	1	621	0	799.306709766388	0	0	0	0
347	4	1	2	1	1	1	566	0	801.489333868027	0	0	0	0
348	4	1	2	1	1	1	561	0	803.605323553085	0	0	0	0
349	4	2	1	1	2	1	557	0	805.737972021103	0	0	0	0
350	4	2	1	2	2	1	586	0	807.85395860672	0	0	0	0
351	4	1	1	1	1	1	612	0	809.986597537994	0	0	0	0
352	4	1	1	2	1	1	558	0	812.152558326721	0	0	0	0
353	4	1	2	1	1	1	538	0	814.285210847855	0	0	0	0
354	4	1	1	2	1	1	551	0	816.384525775909	0	0	0	0
355	4	1	2	1	1	1	531	0	818.500509500504	0	0	0	0
356	4	2	1	1	2	1	720	0	820.583179712296	0	0	0	0
357	4	1	2	2	1	1	582	0	822.849111795425	0	0	0	0
358	4	1	2	1	1	1	593	0	824.981756925583	0	0	0	0
359	4	2	2	2	2	1	555	0	827.147723674774	0	0	0	0
360	4	2	1	2	2	1	551	0	829.280370473862	0	0	0	0
361	4	1	2	2	1	1	579	0	831.37969326973	0	0	0	0
362	4	1	1	1	1	1	526	0	833.512331724167	0	0	0	0
363	4	1	1	2	1	1	540	0	835.594991922379	0	0	0	0
364	4	2	2	2	2	1	633	0	837.694311857224	0	0	0	0
365	4	1	2	1	1	1	578	0	839.876949548721	0	0	0	0
366	4	2	1	1	2	1	510	0	842.009592533112	0	0	0	0
367	4	1	2	2	1	1	587	0	844.075585126877	0	0	0	0
368	4	2	2	1	2	1	518	0	846.20823931694	0	0	0	0
369	4	1	1	2	1	1	532	0	848.274239063263	0	0	0	0
370	4	2	2	2	1	2	450	0	850.356897592545	0	0	0	0
371	4	1	1	2	1	1	562	0	852.372912406921	0	0	0	0
372	4	1	1	1	1	1	494	0	854.488896131516	0	0	0	0
373	4	2	1	1	2	1	476	0	856.5382335186	0	0	0	0
374	4	2	2	1	2	1	507	0	858.587568759918	0	0	0	0
375	4	1	2	1	1	1	760	0	860.670233488083	0	0	0	0
376	4	2	1	2	2	1	556	0	863.002817869186	0	0	0	0
377	4	1	1	2	1	1	552	0	865.118799448013	0	0	0	0
378	4	2	2	1	2	1	773	0	867.218121767044	0	0	0	0
379	4	1	2	1	1	1	697	0	869.550697803497	0	0	0	0
380	4	2	2	1	2	1	591	0	871.799975156784	0	0	0	0
381	4	1	1	1	1	1	681	0	873.965943574905	0	0	0	0
382	4	1	2	2	1	1	624	0	876.198557376862	0	0	0	0
383	4	2	2	1	2	1	649	0	878.381186485291	0	0	0	0
384	4	1	1	2	1	1	690	0	880.580476760864	0	0	0	0
