Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
116	2	1	1	1	1	1	728	0	263.884884357452	0	0	0	0
117	2	2	1	2	2	1	557	0	266.184131622314	0	0	0	0
118	2	2	1	2	2	1	577	0	268.30011510849	0	0	0	0
119	2	1	2	1	1	1	676	0	270.449418783188	0	0	0	0
120	2	2	2	2	2	1	626	0	272.698682069778	0	0	0	0
121	2	1	2	1	1	1	564	0	274.881301641464	0	0	0	0
122	2	1	2	2	1	1	680	0	276.997286319733	0	0	0	0
123	2	1	1	1	2	2	487	0	279.229886293411	0	0	0	0
124	2	1	1	1	1	1	742	0	281.279214382172	0	0	0	0
125	2	2	1	2	2	1	530	0	283.578476428986	0	0	0	0
126	2	2	1	1	2	1	727	0	285.661116361618	0	0	0	0
127	2	2	2	1	2	1	893	0	287.943713665009	0	0	0	0
128	2	1	2	1	1	1	492	0	290.392913579941	0	0	0	0
129	2	2	1	2	2	1	922	0	292.458913326263	0	0	0	0
130	2	1	1	2	1	1	647	0	294.941432476044	0	0	0	0
131	2	1	1	2	1	1	664	0	297.157383680344	0	0	0	0
132	2	2	1	1	2	1	624	0	299.389985561371	0	0	0	0
133	2	2	2	1	2	1	864	0	301.572606563568	0	0	0	0
134	2	1	2	2	1	1	753	0	303.988486528397	0	0	0	0
135	2	1	1	2	1	1	764	0	306.304398298264	0	0	0	0
136	2	2	1	2	2	1	608	0	308.636969327927	0	0	0	0
137	2	1	2	1	0	99	0	0	310.802932262421	0	0	0	0
138	2	1	2	2	1	1	811	0	313.368771791458	0	0	0	0
139	2	1	1	2	1	1	534	0	315.734652757645	0	0	0	0
140	2	2	2	1	2	1	723	0	317.817316055298	0	0	0	0
141	2	2	1	1	2	1	632	0	320.116563558578	0	0	0	0
142	2	2	2	2	1	2	537	0	322.299191713333	0	0	0	0
143	2	1	2	1	1	1	775	0	324.398510456085	0	0	0	0
144	2	1	2	2	1	1	673	0	326.731080055237	0	0	0	0
145	2	2	2	2	2	1	544	0	328.963687419891	0	0	0	0
146	2	2	2	1	2	1	453	0	331.079662322998	0	0	0	0
147	2	2	2	1	2	1	421	0	333.095674991608	0	0	0	0
148	2	2	1	1	2	1	670	0	335.078358411789	0	0	0	0
149	2	2	1	1	2	1	462	0	337.29430437088	0	0	0	0
150	2	1	1	1	1	1	510	0	339.310311794281	0	0	0	0
151	2	2	2	2	2	1	963	0	341.392970323563	0	0	0	0
152	2	1	2	1	2	2	511	0	343.925476551056	0	0	0	0
153	2	2	2	2	2	1	660	0	346.008138418198	0	0	0	0
154	2	1	1	1	1	1	717	0	348.224076747894	0	0	0	0
155	2	2	2	1	2	1	786	0	350.490008354187	0	0	0	0
156	2	2	1	1	2	1	678	0	352.82258272171	0	0	0	0
157	2	1	2	1	1	1	596	0	355.071849346161	0	0	0	0
158	2	2	1	2	2	1	871	0	357.237810373306	0	0	0	0
159	2	1	1	2	1	1	615	0	359.670344829559	0	0	0	0
160	2	1	2	2	1	1	856	0	361.836301326752	0	0	0	0
161	2	1	1	2	1	1	560	0	364.252189397812	0	0	0	0
162	2	1	2	1	0	99	0	0	366.384832620621	0	0	0	0
163	2	1	2	2	0	99	0	0	368.950661420822	0	0	0	0
164	2	2	1	1	2	1	632	0	371.516485452652	0	0	0	0
165	2	2	2	1	2	1	617	0	373.699115514755	0	0	0	0
166	2	1	1	1	1	1	651	0	375.881727457047	0	0	0	0
167	2	1	1	2	1	1	683	0	378.081015586853	0	0	0	0
168	2	2	2	1	2	1	625	0	380.330283403397	0	0	0	0
169	2	2	1	2	2	1	650	0	382.52957034111	0	0	0	0
170	2	1	1	2	1	1	507	0	384.728857517242	0	0	0	0
171	2	2	2	2	2	1	689	0	386.794839382172	0	0	0	0
172	2	1	1	1	1	1	560	0	389.044113397598	0	0	0	0
173	2	1	1	1	1	1	628	0	391.160089731216	0	0	0	0
174	2	1	2	1	2	2	620	0	393.359358310699	0	0	0	0
175	2	2	2	2	2	1	798	0	395.541997909546	0	0	0	0
176	2	1	2	2	1	1	584	0	397.907889604568	0	0	0	0
177	2	2	1	1	2	1	699	0	400.040529489517	0	0	0	0
178	2	2	1	2	2	1	498	0	402.289791107178	0	0	0	0
179	2	2	2	1	2	1	816	0	404.35579252243	0	0	0	0
180	2	2	1	1	2	1	578	0	406.721687078476	0	0	0	0
181	2	2	1	1	2	1	469	0	408.854322433472	0	0	0	0
182	2	1	2	2	1	1	741	0	410.886991977692	0	0	0	0
183	2	2	2	1	2	1	642	0	413.186252832413	0	0	0	0
184	2	1	2	1	1	1	594	0	415.402189731598	0	0	0	0
185	2	2	1	2	2	1	627	0	417.568149328232	0	0	0	0
186	2	1	2	2	1	1	589	0	419.767441511154	0	0	0	0
187	2	2	2	2	2	1	671	0	421.91674041748	0	0	0	0
188	2	1	2	1	1	1	607	0	424.132687568665	0	0	0	0
189	2	1	1	2	1	1	809	0	426.298641681671	0	0	0	0
190	2	1	1	1	1	1	883	0	428.6645424366	0	0	0	0
191	2	2	1	2	2	1	475	0	431.097078323364	0	0	0	0
192	2	1	1	1	1	1	618	0	433.129750728607	0	0	0	0
193	3	2	1	1	2	1	918	0	444.509381055832	0	0	0	0
194	3	1	2	2	1	1	868	0	446.975244760513	0	0	0	0
195	3	1	1	1	1	1	836	0	449.424444675446	0	0	0	0
196	3	2	1	2	2	1	620	0	451.823663234711	0	0	0	0
197	3	1	1	2	1	1	485	0	454.006285429001	0	0	0	0
198	3	1	1	2	1	1	572	0	456.038954734802	0	0	0	0
199	3	1	2	1	1	1	888	0	458.171595335007	0	0	0	0
200	3	2	1	1	2	1	654	0	460.620791435242	0	0	0	0
201	3	1	2	2	1	1	615	0	462.836746692657	0	0	0	0
202	3	2	2	1	2	1	576	0	465.002699375153	0	0	0	0
203	3	1	1	2	1	1	781	0	467.135343313217	0	0	0	0
204	3	1	2	2	2	2	560	0	469.467907190323	0	0	0	0
205	3	2	2	1	2	1	547	0	471.583889484406	0	0	0	0
206	3	1	1	1	1	1	529	0	473.683210134506	0	0	0	0
207	3	2	1	1	2	1	469	0	475.782524108887	0	0	0	0
208	3	1	1	2	1	1	675	0	477.831856489182	0	0	0	0
209	3	1	2	1	1	1	603	0	480.064464330673	0	0	0	0
210	3	1	2	2	1	1	557	0	482.230419397354	0	0	0	0
211	3	2	2	1	2	1	656	0	484.363062381744	0	0	0	0
212	3	2	2	1	2	1	575	0	486.595667362213	0	0	0	0
213	3	1	1	1	1	1	683	0	488.72830080986	0	0	0	0
214	3	1	1	1	1	1	481	0	490.977568864822	0	0	0	0
215	3	2	1	1	2	1	600	0	493.043566465378	0	0	0	0
216	3	2	2	2	2	1	825	0	495.226187944412	0	0	0	0
217	3	2	1	2	2	1	569	0	497.642072916031	0	0	0	0
218	3	1	2	1	1	1	604	0	499.774714231491	0	0	0	0
219	3	1	1	2	1	1	702	0	501.957331418991	0	0	0	0
220	3	1	1	1	1	1	525	0	504.206600189209	0	0	0	0
221	3	2	1	1	2	1	482	0	506.30591917038	0	0	0	0
222	3	2	1	2	2	1	536	0	508.355242967606	0	0	0	0
223	3	2	1	2	2	1	476	0	510.471210956573	0	0	0	0
224	3	1	1	1	1	1	402	0	512.537221670151	0	0	0	0
225	3	1	1	2	1	1	436	0	514.503239393234	0	0	0	0
226	3	1	2	2	1	1	661	0	516.485938549042	0	0	0	0
227	3	1	2	2	1	1	589	0	518.701880931854	0	0	0	0
228	3	1	2	1	1	1	615	0	520.867835044861	0	0	0	0
229	3	2	2	1	2	1	521	0	523.033804893494	0	0	0	0
230	3	2	1	2	2	1	438	0	525.116455793381	0	0	0	0
231	3	1	2	1	1	1	790	0	527.149127244949	0	0	0	0
232	3	1	1	2	1	1	887	0	529.531684875488	0	0	0	0
233	3	1	2	1	1	1	646	0	531.980885982513	0	0	0	0
234	3	2	1	1	2	1	638	0	534.196836233139	0	0	0	0
235	3	1	1	2	1	1	527	0	536.396111249924	0	0	0	0
236	3	2	1	2	2	1	588	0	538.495424985886	0	0	0	0
237	3	1	2	1	2	2	478	0	540.644717931747	0	0	0	0
238	3	1	1	1	1	1	492	0	542.710720062256	0	0	0	0
239	3	2	2	1	2	1	730	0	544.776709794998	0	0	0	0
240	3	2	1	2	2	1	791	0	547.075968265533	0	0	0	0
241	3	1	1	1	1	1	616	0	549.458521842957	0	0	0	0
242	3	2	2	1	2	1	642	0	551.641139030457	0	0	0	0
243	3	2	2	2	2	1	650	0	553.857080698013	0	0	0	0
244	3	1	1	1	1	1	905	0	556.089705228806	0	0	0	0
245	3	1	2	2	1	1	791	0	558.555555105209	0	0	0	0
246	3	2	2	2	2	1	672	0	560.954772233963	0	0	0	0
247	3	2	2	2	2	1	679	0	563.187374353409	0	0	0	0
248	3	2	2	1	2	1	558	0	565.453313589096	0	0	0	0
249	3	2	1	2	2	1	913	0	567.569294929504	0	0	0	0
250	3	2	2	1	2	1	606	0	570.068469762802	0	0	0	0
251	3	2	1	1	2	1	600	0	572.234429359436	0	0	0	0
252	3	2	2	2	2	1	649	0	574.417059898376	0	0	0	0
253	3	1	2	2	1	1	554	0	576.633009195328	0	0	0	0
254	3	2	2	2	2	1	630	0	578.748987197876	0	0	0	0
255	3	2	2	2	0	99	0	0	580.98158788681	0	0	0	0
256	3	2	2	2	0	99	0	0	583.564084768295	0	0	0	0
257	3	1	1	1	1	1	682	0	586.129904508591	0	0	0	0
258	3	2	1	1	2	1	687	0	588.395838499069	0	0	0	0
259	3	2	1	2	2	1	494	0	590.628446578979	0	0	0	0
260	3	2	2	1	1	2	667	0	592.711102485657	0	0	0	0
261	3	1	2	2	1	1	762	0	594.960364580154	0	0	0	0
262	3	2	1	1	2	1	741	0	597.292932510376	0	0	0	0
263	3	1	2	1	2	2	546	0	599.592191457748	0	0	0	0
264	3	1	1	2	1	1	670	0	601.708168506622	0	0	0	0
265	3	1	1	1	1	1	502	0	603.924121618271	0	0	0	0
266	3	1	1	1	1	1	404	0	606.006769418716	0	0	0	0
267	3	1	2	1	1	1	660	0	608.006112337112	0	0	0	0
268	3	2	2	2	2	1	668	0	610.238721609116	0	0	0	0
269	3	2	2	2	2	1	628	0	612.454671859741	0	0	0	0
270	3	2	1	1	2	1	773	0	614.653953552246	0	0	0	0
271	3	1	1	2	1	1	552	0	616.986526489258	0	0	0	0
272	3	2	2	1	2	1	596	0	619.102506637573	0	0	0	0
273	3	2	1	2	2	1	749	0	621.285128831863	0	0	0	0
274	3	2	1	1	2	1	480	0	623.61770606041	0	0	0	0
275	3	2	1	1	2	1	448	0	625.650366306305	0	0	0	0
276	3	2	1	2	2	1	441	0	627.649728059769	0	0	0	0
277	3	1	1	2	1	1	585	0	629.66573548317	0	0	0	0
278	3	1	2	1	2	2	650	0	631.831686973572	0	0	0	0
279	3	1	1	2	1	1	618	0	634.064303636551	0	0	0	0
280	3	1	2	2	1	1	764	0	636.230257511139	0	0	0	0
281	3	2	1	2	2	1	776	0	638.546162605286	0	0	0	0
282	3	1	2	2	1	1	859	0	640.895395755768	0	0	0	0
283	3	1	2	1	1	1	697	0	643.344614505768	0	0	0	0
284	3	1	2	2	1	1	623	0	645.627194404602	0	0	0	0
285	3	2	2	1	2	1	642	0	647.809808731079	0	0	0	0
286	3	2	2	2	2	1	473	0	650.009097576141	0	0	0	0
287	3	2	2	2	2	1	623	0	652.058440208435	0	0	0	0
288	3	1	2	1	0	99	0	0	654.241045475006	0	0	0	0
289	4	2	2	1	2	1	806	0	667.620037794113	0	0	0	0
290	4	1	2	2	1	1	591	0	670.002586364746	0	0	0	0
291	4	1	2	1	1	1	722	0	672.151884317398	0	0	0	0
292	4	1	1	2	1	1	568	0	674.434477567673	0	0	0	0
293	4	1	1	1	1	1	531	0	676.567118167877	0	0	0	0
294	4	2	2	2	2	1	536	0	678.666433572769	0	0	0	0
295	4	1	1	2	1	1	773	0	680.749088525772	0	0	0	0
296	4	2	2	1	2	1	768	0	683.081653594971	0	0	0	0
297	4	1	2	2	1	1	637	0	685.397574663162	0	0	0	0
298	4	2	2	1	2	1	671	0	687.580197811127	0	0	0	0
299	4	2	2	2	2	1	637	0	689.812809467316	0	0	0	0
300	4	1	2	2	1	1	565	0	692.028750181198	0	0	0	0
301	4	2	2	2	2	1	545	0	694.144725322723	0	0	0	0
302	4	2	1	1	2	1	734	0	696.244038581848	0	0	0	0
303	4	2	2	1	2	1	523	0	698.526634693146	0	0	0	0
304	4	1	2	1	1	1	481	0	700.609287261963	0	0	0	0
305	4	2	1	1	2	1	575	0	702.658622741699	0	0	0	0
306	4	2	2	1	2	1	594	0	704.807922124863	0	0	0	0
307	4	2	1	1	2	1	509	0	706.957220554352	0	0	0	0
308	4	1	1	1	1	1	378	0	709.039868354797	0	0	0	0
309	4	2	1	1	2	1	508	0	710.989239454269	0	0	0	0
310	4	2	2	1	2	1	562	0	713.071892499924	0	0	0	0
311	4	1	2	1	1	1	606	0	715.204533338547	0	0	0	0
312	4	1	2	1	1	1	655	0	717.370491504669	0	0	0	0
313	4	1	2	1	1	1	624	0	719.586435317993	0	0	0	0
314	4	2	2	2	2	1	640	0	721.769062280655	0	0	0	0
315	4	1	1	2	1	1	808	0	724.001661539078	0	0	0	0
316	4	2	2	2	2	1	715	0	726.367560386658	0	0	0	0
317	4	1	1	2	1	1	712	0	728.633481740952	0	0	0	0
318	4	2	2	2	2	1	686	0	730.899411439896	0	0	0	0
319	4	2	1	2	2	1	823	0	733.132024526596	0	0	0	0
320	4	2	1	2	2	1	519	0	735.514579534531	0	0	0	0
321	4	2	2	2	2	1	748	0	737.597236633301	0	0	0	0
322	4	2	2	1	2	1	601	0	739.896487474442	0	0	0	0
323	4	2	2	2	2	1	668	0	742.045788526535	0	0	0	0
324	4	1	1	1	1	1	677	0	744.261732339859	0	0	0	0
325	4	1	1	1	1	1	602	0	746.511005401611	0	0	0	0
326	4	1	1	2	1	1	533	0	748.676960706711	0	0	0	0
327	4	2	1	2	2	1	514	0	750.759613275528	0	0	0	0
328	4	2	2	1	0	99	0	0	752.825606822968	0	0	0	0
329	4	1	2	1	1	1	809	0	755.408101320267	0	0	0	0
330	4	1	1	2	1	1	724	0	757.774002313614	0	0	0	0
331	4	2	1	1	2	1	657	0	760.056582450867	0	0	0	0
332	4	1	1	1	1	1	537	0	762.272525787354	0	0	0	0
333	4	2	2	2	2	1	669	0	764.371845245361	0	0	0	0
334	4	1	2	2	1	1	534	0	766.587783336639	0	0	0	0
335	4	1	2	2	1	1	563	0	768.670438528061	0	0	0	0
336	4	1	2	2	1	1	519	0	770.786427259445	0	0	0	0
337	4	2	1	2	2	1	734	0	772.869081497192	0	0	0	0
338	4	2	2	1	2	1	738	0	775.151670455933	0	0	0	0
339	4	2	1	2	2	1	663	0	777.434254646301	0	0	0	0
340	4	2	1	2	2	1	463	0	779.650200605392	0	0	0	0
341	4	2	1	1	2	1	559	0	781.666210174561	0	0	0	0
342	4	1	2	2	1	1	515	0	783.798856496811	0	0	0	0
343	4	1	2	1	1	1	521	0	785.881506443024	0	0	0	0
344	4	1	2	2	1	1	549	0	787.964163303375	0	0	0	0
345	4	1	1	1	1	1	473	0	790.063476324081	0	0	0	0
346	4	1	1	1	1	1	464	0	792.112808227539	0	0	0	0
347	4	1	2	2	2	2	640	0	794.128800630569	0	0	0	0
348	4	2	1	2	2	1	905	0	796.328103303909	0	0	0	0
349	4	2	2	2	2	1	800	0	798.793968439102	0	0	0	0
350	4	1	2	2	1	1	706	0	801.143201351166	0	0	0	0
351	4	1	1	1	1	1	568	0	803.409127473831	0	0	0	0
352	4	1	1	2	1	1	459	0	805.541774511337	0	0	0	0
353	4	1	1	2	1	1	363	0	807.574440717697	0	0	0	0
354	4	1	2	2	1	1	477	0	809.523796081543	0	0	0	0
355	4	2	2	1	2	1	500	0	811.573137283325	0	0	0	0
356	4	1	1	2	1	1	675	0	813.622465610504	0	0	0	0
357	4	2	1	2	2	1	826	0	815.855067491531	0	0	0	0
358	4	2	2	2	2	1	827	0	818.237633466721	0	0	0	0
359	4	1	1	1	1	1	485	0	820.620188474655	0	0	0	0
360	4	1	1	1	1	1	660	0	822.652860879898	0	0	0	0
361	4	1	2	2	1	1	805	0	824.868805646896	0	0	0	0
362	4	1	2	1	1	1	679	0	827.218041658401	0	0	0	0
363	4	2	1	2	2	1	910	0	829.450649261475	0	0	0	0
364	4	2	1	1	2	1	611	0	831.933174371719	0	0	0	0
365	4	2	2	1	1	2	445	0	834.115796327591	0	0	0	0
366	4	2	1	1	2	1	733	0	836.115143537521	0	0	0	0
367	4	1	2	1	1	1	755	0	838.397725343704	0	0	0	0
368	4	1	1	2	1	1	815	0	840.713649511337	0	0	0	0
369	4	2	1	2	2	1	497	0	843.079533576965	0	0	0	0
370	4	1	1	1	1	1	743	0	845.145532369614	0	0	0	0
371	4	2	1	2	2	1	603	0	847.461451292038	0	0	0	0
372	4	1	2	1	1	1	558	0	849.610747337341	0	0	0	0
373	4	1	2	1	1	1	858	0	851.726722955704	0	0	0	0
374	4	1	1	1	1	1	691	0	854.142605304718	0	0	0	0
375	4	2	1	1	2	1	577	0	856.408530473709	0	0	0	0
376	4	1	2	1	1	1	579	0	858.557835578918	0	0	0	0
377	4	1	1	2	1	1	878	0	860.690462827682	0	0	0	0
378	4	2	2	1	2	1	639	0	863.123010396957	0	0	0	0
379	4	2	1	2	2	1	726	0	865.322296380997	0	0	0	0
380	4	2	1	1	2	1	476	0	867.604885339737	0	0	0	0
381	4	2	2	2	1	2	514	0	869.654221534729	0	0	0	0
382	4	2	1	1	2	1	664	0	871.736876249313	0	0	0	0
383	4	2	1	1	2	1	535	0	873.969479084015	0	0	0	0
384	4	1	1	2	1	1	539	0	876.0854575634	0	0	0	0
