Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
160	2	1	2	2	1	1	593	0	366.093708180822	0	0	0	0
161	2	1	2	2	1	1	444	0	368.242925107479	0	0	0	0
162	2	1	2	2	1	1	429	0	370.242216503248	0	0	0	0
163	2	2	1	1	2	1	526	0	372.224856857676	0	0	0	0
164	2	1	1	2	1	1	812	0	374.307437049749	0	0	0	0
165	2	1	2	2	1	1	428	0	376.69053355197	0	0	0	0
166	2	1	1	1	1	1	591	0	378.672535479069	0	0	0	0
167	2	1	1	2	1	1	409	0	380.822126513289	0	0	0	0
168	2	1	1	2	1	1	491	0	382.787737837643	0	0	0	0
169	2	2	2	2	2	1	523	0	384.837000422354	0	0	0	0
170	2	2	1	2	2	1	567	0	386.920203690534	0	0	0	0
171	2	1	2	1	1	1	451	0	389.035496194556	0	0	0	0
172	2	2	2	1	2	1	868	0	391.051462534058	0	0	0	0
173	2	2	2	1	2	1	532	0	393.467257148877	0	0	0	0
174	2	1	1	1	1	1	593	0	395.549844088207	0	0	0	0
175	2	1	1	1	1	1	412	0	397.69906925055	0	0	0	0
176	2	1	1	2	2	2	734	0	399.665048808209	0	0	0	0
177	2	2	2	1	2	1	371	0	401.947578425985	0	0	0	0
178	2	2	2	2	2	1	599	0	403.88020490401	0	0	0	0
179	2	1	1	1	1	1	482	0	406.029776484997	0	0	0	0
180	2	2	1	2	2	1	721	0	408.062043129408	0	0	0	0
181	2	1	1	1	1	1	567	0	410.344564553699	0	0	0	0
182	2	1	1	2	1	1	722	0	412.460802460962	0	0	0	0
183	2	1	2	1	1	1	568	0	414.742975389177	0	0	0	0
184	2	1	1	1	1	1	483	0	416.876014825422	0	0	0	0
185	2	1	1	2	1	1	514	0	418.924818274216	0	0	0	0
186	2	2	2	2	2	1	625	0	420.990753825172	0	0	0	0
187	2	1	1	2	1	1	825	0	423.18997404183	0	0	0	0
188	2	1	2	1	1	1	730	0	425.572436560527	0	0	0	0
189	2	2	2	1	2	1	528	0	427.871633896139	0	0	0	0
190	2	1	2	1	1	1	621	0	429.954208650335	0	0	0	0
191	2	2	2	2	2	1	630	0	432.137347475276	0	0	0	0
192	2	2	2	1	2	1	592	0	434.319326553901	0	0	0	0
193	3	1	1	1	1	1	743	0	456.744630716741	0	0	0	0
194	3	1	2	1	1	1	444	0	459.04382813652	0	0	0	0
195	3	1	1	1	1	1	364	0	461.043098580267	0	0	0	0
196	3	1	2	1	1	1	320	0	462.959072481317	0	0	0	0
197	3	2	1	1	2	1	390	0	464.825091149425	0	0	0	0
198	3	2	1	1	2	1	329	0	466.757731952996	0	0	0	0
199	3	2	2	1	2	1	367	0	468.640397171199	0	0	0	0
200	3	2	1	1	2	1	307	0	470.573030596308	0	0	0	0
201	3	1	2	1	1	1	360	0	472.439448920544	0	0	0	0
202	3	1	1	2	1	1	444	0	474.355436663318	0	0	0	0
203	3	1	1	2	1	1	509	0	476.354281334614	0	0	0	0
204	3	2	1	1	1	2	331	0	478.420754507475	0	0	0	0
205	3	2	2	1	2	1	576	0	480.319539030024	0	0	0	0
206	3	1	1	1	1	1	443	0	482.452114765474	0	0	0	0
207	3	2	1	1	2	1	364	0	484.451403021638	0	0	0	0
208	3	1	2	2	1	1	384	0	486.367387929815	0	0	0	0
209	3	2	1	2	2	1	500	0	488.300013098284	0	0	0	0
210	3	2	1	2	2	1	337	0	490.349295409629	0	0	0	0
211	3	1	2	1	1	1	519	0	492.232471028925	0	0	0	0
212	3	1	2	2	1	1	454	0	494.315039677313	0	0	0	0
213	3	1	2	2	1	1	373	0	496.314291887975	0	0	0	0
214	3	1	2	2	1	1	312	0	498.246823066729	0	0	0	0
215	3	2	1	2	1	2	463	0	500.112460727396	0	0	0	0
216	3	2	2	2	1	2	383	0	502.1284154444	0	0	0	0
217	3	2	2	1	2	1	497	0	504.077716645144	0	0	0	0
218	3	2	1	2	2	1	463	0	506.143661146984	0	0	0	0
219	3	2	2	1	1	2	383	0	508.176254183752	0	0	0	0
220	3	2	1	1	2	1	450	0	510.108886273112	0	0	0	0
221	3	2	2	1	2	1	529	0	512.125454705209	0	0	0	0
222	3	2	1	2	2	1	383	0	514.224080822023	0	0	0	0
223	3	1	1	2	1	1	402	0	516.173389085685	0	0	0	0
224	3	1	1	1	1	1	899	0	518.139361207082	0	0	0	0
225	3	1	1	2	1	1	482	0	520.605135404097	0	0	0	0
226	3	1	2	2	1	1	369	0	522.654408732953	0	0	0	0
227	3	1	2	1	1	1	613	0	524.570409202599	0	0	0	0
228	3	2	2	2	1	2	334	0	526.75294272165	0	0	0	0
229	3	2	2	2	2	1	500	0	528.635596264794	0	0	0	0
230	3	1	1	2	1	1	385	0	530.685462314636	0	0	0	0
231	3	2	2	1	1	2	485	0	532.634175170038	0	0	0	0
232	3	2	1	2	2	1	372	0	534.683456114028	0	0	0	0
233	3	2	1	1	2	1	360	0	536.616090233321	0	0	0	0
234	3	2	2	1	2	1	411	0	538.532620715094	0	0	0	0
235	3	1	1	1	1	1	429	0	540.498034246673	0	0	0	0
236	3	2	2	2	2	1	510	0	542.497326373472	0	0	0	0
237	3	1	2	1	1	1	476	0	544.563661512162	0	0	0	0
238	3	2	2	2	2	1	443	0	546.612511734886	0	0	0	0
239	3	1	2	2	1	1	540	0	548.612174787559	0	0	0	0
240	3	1	2	1	1	1	601	0	550.694981791836	0	0	0	0
241	3	1	1	2	1	1	467	0	552.860291149002	0	0	0	0
242	3	2	2	1	2	1	465	0	554.893307654769	0	0	0	0
243	3	2	2	1	2	1	449	0	556.925503943639	0	0	0	0
244	3	2	2	2	2	1	434	0	558.924768902245	0	0	0	0
245	3	1	1	2	1	1	517	0	560.907402193872	0	0	0	0
246	3	2	1	2	2	1	417	0	562.989991515584	0	0	0	0
247	3	1	2	1	1	1	514	0	564.972629908414	0	0	0	0
248	3	1	1	2	1	1	463	0	567.055634084856	0	0	0	0
249	3	1	1	2	1	1	464	0	569.071158764302	0	0	0	0
250	3	1	2	2	1	1	432	0	571.087099134631	0	0	0	0
251	3	1	2	1	1	1	721	0	573.07022608252	0	0	0	0
252	3	1	1	2	1	1	454	0	575.352254986472	0	0	0	0
253	3	2	2	2	2	1	439	0	577.352016272896	0	0	0	0
254	3	2	1	2	2	1	344	0	579.35082278453	0	0	0	0
255	3	2	1	1	2	1	364	0	581.266792693874	0	0	0	0
256	3	2	1	1	2	1	705	0	583.18277733383	0	0	0	0
257	3	1	1	1	1	1	343	0	585.448623241158	0	0	0	0
258	3	1	2	1	1	1	427	0	587.347964423359	0	0	0	0
259	3	2	2	2	2	1	636	0	589.330590015685	0	0	0	0
260	3	2	2	1	2	1	837	0	591.529794923263	0	0	0	0
261	3	2	2	2	2	1	469	0	593.929381834459	0	0	0	0
262	3	1	1	1	1	1	501	0	595.96202503721	0	0	0	0
263	3	1	1	1	1	1	419	0	598.02780387376	0	0	0	0
264	3	1	1	1	1	1	502	0	599.993803357938	0	0	0	0
265	3	2	1	2	2	1	437	0	602.043068913918	0	0	0	0
266	3	2	1	2	2	1	918	0	604.042351600772	0	0	0	0
267	3	1	2	2	1	1	483	0	606.524941357959	0	0	0	0
268	3	2	1	2	2	1	755	0	608.557058414037	0	0	0	0
269	3	2	2	2	2	1	871	0	610.856235476036	0	0	0	0
270	3	1	1	2	1	1	791	0	613.272404135321	0	0	0	0
271	3	1	1	1	1	1	682	0	615.621181370865	0	0	0	0
272	3	2	2	1	1	2	737	0	617.854162758798	0	0	0	0
273	3	1	1	2	1	1	583	0	620.136229469965	0	0	0	0
274	3	1	2	1	1	1	419	0	622.268796181015	0	0	0	0
275	3	2	2	2	2	1	532	0	624.234769727511	0	0	0	0
276	3	2	2	2	2	1	418	0	626.31736999331	0	0	0	0
277	3	1	2	2	1	1	386	0	628.300457945326	0	0	0	0
278	3	2	2	1	2	1	709	0	630.249702585046	0	0	0	0
279	3	2	1	2	2	1	411	0	632.53180838679	0	0	0	0
280	3	1	1	1	1	1	397	0	634.497779140773	0	0	0	0
281	3	1	2	2	1	1	768	0	636.447686793923	0	0	0	0
282	3	2	1	1	2	1	820	0	638.796219446929	0	0	0	0
283	3	1	2	1	1	1	532	0	641.178724679572	0	0	0	0
284	3	1	2	2	1	1	624	0	643.278380354866	0	0	0	0
285	3	1	1	1	1	1	442	0	645.460513570986	0	0	0	0
286	3	1	2	2	1	1	619	0	647.459802926343	0	0	0	0
287	3	2	1	1	2	1	519	0	649.625708769949	0	0	0	0
288	3	2	1	1	2	1	355	0	651.70829725021	0	0	0	0
289	4	2	1	1	0	99	0	0	682.563926268485	0	0	0	0
290	4	1	2	1	1	1	550	0	685.146339980129	0	0	0	0
291	4	1	2	1	1	1	336	0	687.262252678338	0	0	0	0
292	4	2	2	2	2	1	599	0	689.144900510088	0	0	0	0
293	4	2	1	2	2	1	449	0	691.294134533964	0	0	0	0
294	4	2	1	1	2	1	385	0	693.310088304337	0	0	0	0
295	4	1	1	2	1	1	388	0	695.242732536863	0	0	0	0
296	4	1	1	2	1	1	327	0	697.192017119029	0	0	0	0
297	4	1	2	2	1	1	380	0	699.091353757365	0	0	0	0
298	4	2	2	1	2	1	495	0	701.023991994618	0	0	0	0
299	4	2	2	1	2	1	446	0	703.073270098714	0	0	0	0
300	4	2	2	2	2	1	653	0	705.089725708473	0	0	0	0
301	4	1	1	1	1	1	374	0	707.305079297395	0	0	0	0
302	4	2	2	2	1	2	313	0	709.237746953673	0	0	0	0
303	4	2	2	2	2	1	559	0	711.104358768789	0	0	0	0
304	4	2	1	1	2	1	621	0	713.220025517163	0	0	0	0
305	4	1	1	2	1	1	356	0	715.402676034195	0	0	0	0
306	4	2	1	1	2	1	393	0	717.318166118581	0	0	0	0
307	4	2	2	2	2	1	507	0	719.268089669815	0	0	0	0
308	4	2	1	2	2	1	473	0	721.33341335156	0	0	0	0
309	4	1	1	1	1	1	377	0	723.366017779452	0	0	0	0
310	4	2	2	1	2	1	493	0	725.298657662701	0	0	0	0
311	4	2	2	1	2	1	362	0	727.348481997789	0	0	0	0
312	4	1	2	1	1	1	431	0	729.280571185111	0	0	0	0
313	4	2	2	1	2	1	479	0	731.279856806505	0	0	0	0
314	4	2	2	1	2	1	494	0	733.32912106876	0	0	0	0
315	4	1	2	1	1	1	380	0	735.395042020595	0	0	0	0
316	4	2	2	2	2	1	511	0	737.344639431976	0	0	0	0
317	4	1	2	1	1	1	445	0	739.410260218487	0	0	0	0
318	4	1	2	1	1	1	526	0	741.409886058129	0	0	0	0
319	4	2	1	1	2	1	523	0	743.508792724111	0	0	0	0
320	4	2	1	1	2	1	344	0	745.591380057973	0	0	0	0
321	4	2	2	1	2	1	509	0	747.49070589419	0	0	0	0
322	4	1	2	2	1	1	362	0	749.557239057031	0	0	0	0
323	4	2	2	2	2	1	495	0	751.472654504993	0	0	0	0
324	4	1	1	2	1	1	588	0	753.539049586281	0	0	0	0
325	4	2	1	2	2	1	455	0	755.688137802936	0	0	0	0
326	4	1	2	2	1	1	473	0	757.70374571206	0	0	0	0
327	4	2	2	1	2	1	614	0	759.736664872849	0	0	0	0
328	4	2	2	2	2	1	449	0	761.902247784717	0	0	0	0
329	4	1	2	2	1	1	800	0	763.918791520351	0	0	0	0
330	4	1	2	2	1	1	387	0	766.283988851414	0	0	0	0
331	4	1	1	2	1	1	565	0	768.233665695414	0	0	0	0
332	4	1	1	2	1	1	433	0	770.365887076245	0	0	0	0
333	4	2	2	1	2	1	530	0	772.349110769632	0	0	0	0
334	4	1	2	1	1	1	528	0	774.447741850978	0	0	0	0
335	4	2	1	2	2	1	541	0	776.530346255633	0	0	0	0
336	4	1	1	1	1	1	490	0	778.646257192129	0	0	0	0
337	4	2	2	2	2	1	551	0	780.695508427743	0	0	0	0
338	4	2	2	1	1	2	547	0	782.812006174063	0	0	0	0
339	4	1	1	1	1	1	640	0	784.927327203215	0	0	0	0
340	4	1	1	1	1	1	505	0	787.12654808251	0	0	0	0
341	4	2	1	1	2	1	488	0	789.175816951727	0	0	0	0
342	4	1	1	2	1	1	374	0	791.225088818581	0	0	0	0
343	4	2	1	1	2	1	345	0	793.157738767681	0	0	0	0
344	4	1	2	1	1	1	541	0	795.074168096937	0	0	0	0
345	4	2	1	2	1	2	394	0	797.172984738543	0	0	0	0
346	4	2	1	1	2	1	668	0	799.138920472527	0	0	0	0
347	4	1	1	2	1	1	596	0	801.37146941945	0	0	0	0
348	4	1	2	2	1	1	509	0	803.521325919952	0	0	0	0
349	4	2	1	2	2	1	477	0	805.586627608398	0	0	0	0
350	4	2	1	2	2	1	396	0	807.619856711128	0	0	0	0
351	4	1	2	2	1	1	461	0	809.585580947227	0	0	0	0
352	4	2	2	2	2	1	606	0	811.601144811837	0	0	0	0
353	4	2	2	1	2	1	424	0	813.767034326156	0	0	0	0
354	4	1	1	1	1	1	392	0	815.750163577439	0	0	0	0
355	4	1	1	1	1	1	364	0	817.698959988542	0	0	0	0
356	4	2	2	1	2	1	769	0	819.615368691797	0	0	0	0
357	4	1	2	2	1	1	627	0	821.947755124711	0	0	0	0
358	4	1	1	1	1	1	653	0	824.130004970706	0	0	0	0
359	4	1	1	1	1	1	516	0	826.346404805139	0	0	0	0
360	4	2	1	1	2	1	402	0	828.428443725454	0	0	0	0
361	4	1	2	1	1	1	501	0	830.394422546844	0	0	0	0
362	4	1	2	2	1	1	322	0	832.460980506032	0	0	0	0
363	4	2	1	1	2	1	408	0	834.343020134198	0	0	0	0
364	4	2	1	2	2	1	378	0	836.308960396273	0	0	0	0
365	4	1	2	1	1	1	382	0	838.241612459475	0	0	0	0
366	4	1	2	1	1	1	527	0	840.191441421455	0	0	0	0
367	4	1	1	1	1	1	510	0	842.273497323273	0	0	0	0
368	4	2	1	2	2	1	459	0	844.339959573059	0	0	0	0
369	4	2	1	2	2	1	460	0	846.355392061407	0	0	0	0
370	4	1	1	2	1	1	795	0	848.371724420111	0	0	0	0
371	4	1	2	1	1	1	432	0	850.72049015935	0	0	0	0
372	4	1	2	2	1	1	432	0	852.703688998474	0	0	0	0
373	4	2	1	2	2	1	720	0	854.702782091335	0	0	0	0
374	4	1	1	1	1	1	662	0	856.968876404513	0	0	0	0
375	4	2	2	2	2	1	687	0	859.184139543097	0	0	0	0
376	4	1	2	2	1	1	486	0	861.433309933462	0	0	0	0
377	4	1	1	2	1	1	468	0	863.482590425177	0	0	0	0
378	4	1	1	2	1	1	532	0	865.515225613141	0	0	0	0
379	4	1	2	2	1	1	657	0	867.597796091693	0	0	0	0
380	4	2	2	2	2	1	586	0	869.813685372472	0	0	0	0
381	4	2	1	1	2	1	484	0	871.963340966846	0	0	0	0
382	4	1	1	1	1	1	643	0	874.012496487761	0	0	0	0
383	4	2	1	2	2	1	747	0	876.211379278742	0	0	0	0
384	4	1	1	2	1	1	432	0	878.527745487809	0	0	0	0
