Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
125	2	2	1	1	2	1	522	0	281.287792682648	0	0	0	0
126	2	1	2	2	2	2	392	0	283.35383272171	0	0	0	0
127	2	2	2	1	2	1	738	0	285.303223848343	0	0	0	0
128	2	1	1	1	1	1	736	0	287.585849761963	0	0	0	0
129	2	1	2	2	1	1	517	0	289.86848449707	0	0	0	0
130	2	2	1	2	2	1	563	0	291.934508800507	0	0	0	0
131	2	2	2	2	1	2	391	0	294.050515890121	0	0	0	0
132	2	2	2	1	0	99	0	0	295.983251094818	0	0	0	0
133	2	1	2	1	2	2	5	0	298.549124717712	0	0	0	0
134	2	1	2	2	2	2	543	0	300.098651885986	0	0	0	0
135	2	2	2	1	2	1	659	0	302.197997093201	0	0	0	0
136	2	1	1	2	1	1	523	0	304.413989782333	0	0	0	0
137	2	2	1	2	0	99	0	0	306.480014801025	0	0	0	0
138	2	1	1	1	1	1	492	0	309.045881986618	0	0	0	0
139	2	1	1	1	1	1	506	0	311.095254898071	0	0	0	0
140	2	2	2	1	0	99	0	0	313.144625902176	0	0	0	0
141	2	1	1	2	1	1	531	0	315.71049785614	0	0	0	0
142	2	2	1	1	2	1	584	0	317.793180704117	0	0	0	0
143	2	1	2	1	2	2	507	0	319.925857782364	0	0	0	0
144	2	1	1	2	1	1	882	0	321.975222826004	0	0	0	0
145	2	2	2	1	2	1	649	0	324.407812833786	0	0	0	0
146	2	1	2	2	2	2	618	0	326.607136487961	0	0	0	0
147	2	1	2	2	1	1	852	0	328.773123025894	0	0	0	0
148	2	2	1	1	2	1	629	0	331.172384738922	0	0	0	0
149	2	2	2	2	2	1	678	0	333.355039596558	0	0	0	0
150	2	1	1	1	1	1	653	0	335.587688684464	0	0	0	0
151	2	1	1	2	1	1	766	0	337.78700876236	0	0	0	0
152	2	1	2	1	1	1	770	0	340.102969884872	0	0	0	0
153	2	2	1	2	2	1	550	0	342.418907642365	0	0	0	0
154	2	2	1	1	2	1	547	0	344.518265724182	0	0	0	0
155	2	2	1	1	1	2	463	0	346.617622852325	0	0	0	0
156	2	1	1	1	1	1	720	0	348.633653879166	0	0	0	0
157	2	2	2	1	1	2	605	0	350.899624824524	0	0	0	0
158	2	2	1	2	2	1	568	0	353.04896569252	0	0	0	0
159	2	1	2	2	2	2	444	0	355.164970874786	0	0	0	0
160	2	1	1	1	1	1	781	0	357.164364814758	0	0	0	0
161	2	2	1	2	2	1	384	0	359.496969938278	0	0	0	0
162	2	1	1	1	1	1	483	0	361.429708957672	0	0	0	0
163	2	2	2	1	1	2	538	0	363.462411880493	0	0	0	0
164	2	2	2	2	0	99	0	0	365.545108795166	0	0	0	0
165	2	2	1	2	2	1	658	0	368.110988855362	0	0	0	0
166	2	1	1	1	1	1	442	0	370.326972723007	0	0	0	0
167	2	1	1	2	1	1	667	0	372.326345682144	0	0	0	0
168	2	1	1	2	1	1	434	0	374.542336463928	0	0	0	0
169	2	1	2	1	2	2	371	0	376.525055885315	0	0	0	0
170	2	2	2	1	1	2	489	0	378.441126823425	0	0	0	0
171	2	2	2	2	1	2	711	0	380.473837852478	0	0	0	0
172	2	2	2	2	2	1	437	0	382.739802837372	0	0	0	0
173	2	1	2	1	2	2	518	0	384.722527742386	0	0	0	0
174	2	2	1	1	2	1	468	0	386.788551568985	0	0	0	0
175	2	2	1	2	2	1	380	0	388.804604768753	0	0	0	0
176	2	1	2	2	2	2	479	0	390.737341880798	0	0	0	0
177	2	2	2	1	2	1	814	0	392.770034790039	0	0	0	0
178	2	2	2	1	2	1	553	0	395.13597869873	0	0	0	0
179	2	1	2	2	2	2	590	0	397.235329866409	0	0	0	0
180	2	1	1	1	1	1	417	0	399.368003845215	0	0	0	0
181	2	2	2	1	1	2	434	0	401.334064722061	0	0	0	0
182	2	2	2	1	0	99	0	0	403.316792726517	0	0	0	0
183	2	2	1	2	1	2	574	0	405.882665872574	0	0	0	0
184	2	1	2	1	0	99	0	0	407.998678684235	0	0	0	0
185	2	1	2	1	2	2	573	0	410.564555883408	0	0	0	0
186	2	1	2	2	1	1	665	0	412.680568695068	0	0	0	0
187	2	1	2	1	2	2	600	0	414.896552801132	0	0	0	0
188	2	2	2	2	2	1	651	0	417.045881032944	0	0	0	0
189	2	2	1	2	2	1	691	0	419.245216608047	0	0	0	0
190	2	1	1	2	1	1	443	0	421.477858781815	0	0	0	0
191	2	1	1	1	1	1	411	0	423.477236747742	0	0	0	0
192	2	1	2	2	2	2	413	0	425.443304777145	0	0	0	0
193	3	2	2	2	0	99	0	0	438.37264084816	0	0	0	0
194	3	1	2	1	2	2	438	0	440.938514709473	0	0	0	0
195	3	1	2	2	2	2	711	0	442.921239852905	0	0	0	0
196	3	1	1	2	1	1	365	0	445.187216758728	0	0	0	0
197	3	2	1	1	2	1	465	0	447.103286743164	0	0	0	0
198	3	2	2	2	1	2	457	0	449.119339704514	0	0	0	0
199	3	1	1	2	2	2	241	0	451.118718862534	0	0	0	0
200	3	1	1	1	1	1	682	0	452.9014980793	0	0	0	0
201	3	2	2	1	2	1	739	0	455.134139060974	0	0	0	0
202	3	1	2	2	2	2	424	0	457.416783571243	0	0	0	0
203	3	1	1	2	1	1	537	0	459.382837772369	0	0	0	0
204	3	2	1	1	2	1	615	0	461.465532779694	0	0	0	0
205	3	1	2	1	2	2	569	0	463.631521940231	0	0	0	0
206	3	1	1	2	1	1	484	0	465.747536659241	0	0	0	0
207	3	2	1	2	2	1	652	0	467.780242681503	0	0	0	0
208	3	1	1	1	1	1	653	0	469.979571819305	0	0	0	0
209	3	2	1	1	2	1	445	0	472.178886175156	0	0	0	0
210	3	2	1	1	2	1	462	0	474.178275823593	0	0	0	0
211	3	1	2	2	2	2	454	0	476.194325685501	0	0	0	0
212	3	1	1	2	1	1	495	0	478.193708896637	0	0	0	0
213	3	2	2	2	1	2	445	0	480.243074893951	0	0	0	0
214	3	1	1	1	1	1	606	0	482.242459774017	0	0	0	0
215	3	2	2	2	1	2	464	0	484.391798734665	0	0	0	0
216	3	2	2	1	2	1	488	0	486.407847881317	0	0	0	0
217	3	1	2	2	2	2	511	0	488.440550804138	0	0	0	0
218	3	1	1	2	1	1	566	0	490.506578683853	0	0	0	0
219	3	2	1	1	2	1	753	0	492.62259888649	0	0	0	0
220	3	2	1	2	2	1	414	0	494.921880722046	0	0	0	0
221	3	2	1	1	2	1	528	0	496.887944698334	0	0	0	0
222	3	2	2	1	2	1	509	0	498.970637798309	0	0	0	0
223	3	1	2	2	2	2	612	0	501.036670684814	0	0	0	0
224	3	1	2	1	2	2	413	0	503.202671766281	0	0	0	0
225	3	2	1	1	2	1	775	0	505.168736457825	0	0	0	0
226	3	1	1	1	1	1	498	0	507.501351833344	0	0	0	0
227	3	2	2	2	1	2	473	0	509.55072259903	0	0	0	0
228	3	1	1	2	1	1	457	0	511.566753149033	0	0	0	0
229	3	2	1	1	0	99	0	0	513.582799911499	0	0	0	0
230	3	1	1	1	1	1	395	0	516.148688793182	0	0	0	0
231	3	1	1	2	2	2	6	0	518.098088502884	0	0	0	0
232	3	2	2	2	2	1	6	0	519.64760184288	0	0	0	0
233	3	1	2	1	0	99	0	0	521.197127819061	0	0	0	0
234	3	2	1	1	2	1	469	0	523.76300573349	0	0	0	0
235	3	1	2	2	1	1	685	0	525.779049396515	0	0	0	0
236	3	2	1	2	2	1	676	0	528.011693000793	0	0	0	0
237	3	1	2	1	1	1	603	0	530.244337081909	0	0	0	0
238	3	1	1	1	1	1	422	0	532.393675804138	0	0	0	0
239	3	2	1	2	2	1	592	0	534.359742879868	0	0	0	0
240	3	1	1	1	1	1	427	0	536.492414712906	0	0	0	0
241	3	1	1	2	2	2	861	0	538.475142717361	0	0	0	0
242	3	1	1	1	2	2	653	0	540.891063690186	0	0	0	0
243	3	2	1	1	2	1	701	0	543.090384721756	0	0	0	0
244	3	2	2	1	1	2	316	0	545.339701890945	0	0	0	0
245	3	2	1	2	2	1	434	0	547.205785751343	0	0	0	0
246	3	2	1	2	2	1	451	0	549.18851184845	0	0	0	0
247	3	2	2	1	2	1	379	0	551.187896728516	0	0	0	0
248	3	2	2	1	2	1	392	0	553.120628833771	0	0	0	0
249	3	1	2	2	1	1	434	0	555.053370714188	0	0	0	0
250	3	2	1	2	2	1	604	0	557.036098718643	0	0	0	0
251	3	2	2	2	1	2	302	0	559.185435771942	0	0	0	0
252	3	1	2	1	1	1	701	0	561.034862756729	0	0	0	0
253	3	1	2	1	1	1	404	0	563.284177064896	0	0	0	0
254	3	2	2	2	1	2	326	0	565.233577728271	0	0	0	0
255	3	2	2	1	2	1	692	0	567.116327762604	0	0	0	0
256	3	1	2	2	2	2	379	0	569.365626096725	0	0	0	0
257	3	2	2	1	2	1	589	0	571.298365831375	0	0	0	0
258	3	1	1	2	1	1	665	0	573.431044101715	0	0	0	0
259	3	1	2	1	2	2	441	0	575.647032976151	0	0	0	0
260	3	1	2	1	2	2	490	0	577.629761695862	0	0	0	0
261	3	2	2	1	1	2	577	0	579.662468910217	0	0	0	0
262	3	2	2	2	1	2	380	0	581.795144796371	0	0	0	0
263	3	2	1	2	2	1	439	0	583.727883815765	0	0	0	0
264	3	2	1	2	2	1	513	0	585.710605859756	0	0	0	0
265	3	1	1	1	1	1	479	0	587.776638746262	0	0	0	0
266	3	2	2	1	0	99	0	0	589.809345722198	0	0	0	0
267	3	1	2	1	2	2	480	0	592.375215053558	0	0	0	0
268	3	1	1	1	1	1	5	0	594.407930850983	0	0	0	0
269	3	1	2	1	2	2	450	0	595.957458734512	0	0	0	0
270	3	1	1	1	1	1	539	0	597.956833839417	0	0	0	0
271	3	2	2	1	2	1	575	0	600.039523839951	0	0	0	0
272	3	2	2	2	1	2	971	0	602.172212839127	0	0	0	0
273	3	1	1	1	2	2	791	0	604.688097953796	0	0	0	0
274	3	2	2	2	2	1	714	0	607.037379741669	0	0	0	0
275	3	1	1	2	1	1	600	0	609.303348779678	0	0	0	0
276	3	2	2	1	2	1	603	0	611.452687740326	0	0	0	0
277	3	2	1	2	1	2	629	0	613.602024793625	0	0	0	0
278	3	1	2	1	1	1	743	0	615.784692764282	0	0	0	0
279	3	1	2	2	2	2	395	0	618.083984851837	0	0	0	0
280	3	1	2	2	1	1	510	0	620.033386707306	0	0	0	0
281	3	2	2	2	1	2	379	0	622.099411725998	0	0	0	0
282	3	1	2	2	1	1	751	0	624.032150745392	0	0	0	0
283	3	2	1	1	2	1	659	0	626.331446886063	0	0	0	0
284	3	2	1	2	2	1	508	0	628.547433853149	0	0	0	0
285	3	2	1	1	2	1	530	0	630.596792697906	0	0	0	0
286	3	1	1	2	1	1	704	0	632.679494857788	0	0	0	0
287	3	2	1	2	2	1	406	0	634.928800821304	0	0	0	0
288	3	1	2	2	2	2	409	0	636.87819981575	0	0	0	0
289	4	2	2	2	1	2	535	0	644.392552137375	0	0	0	0
290	4	1	1	1	1	1	436	0	646.475255727768	0	0	0	0
291	4	1	2	1	2	2	285	0	648.457967996597	0	0	0	0
292	4	2	2	1	1	2	364	0	650.290742874146	0	0	0	0
293	4	1	2	1	2	2	432	0	652.206820726395	0	0	0	0
294	4	2	1	1	2	1	505	0	654.189549446106	0	0	0	0
295	4	1	2	2	2	2	560	0	656.238907814026	0	0	0	0
296	4	1	1	1	1	1	796	0	658.354923725128	0	0	0	0
297	4	1	1	2	1	1	448	0	660.704208850861	0	0	0	0
298	4	2	2	2	2	1	560	0	662.703592061996	0	0	0	0
299	4	2	2	2	2	1	532	0	664.819605112076	0	0	0	0
300	4	2	1	1	2	1	544	0	666.902297973633	0	0	0	0
301	4	1	1	2	1	1	517	0	669.001652956009	0	0	0	0
302	4	1	1	1	1	1	435	0	671.067687749863	0	0	0	0
303	4	1	1	2	1	1	372	0	673.05041384697	0	0	0	0
304	4	2	1	1	2	1	360	0	674.966488838196	0	0	0	0
305	4	2	1	2	2	1	396	0	676.882572889328	0	0	0	0
306	4	1	2	2	1	1	591	0	678.831967830658	0	0	0	0
307	4	2	2	1	2	1	530	0	680.964651823044	0	0	0	0
308	4	1	1	1	1	1	544	0	683.047347784042	0	0	0	0
309	4	2	1	2	2	1	332	0	685.146689891815	0	0	0	0
310	4	1	2	2	2	2	537	0	687.029454708099	0	0	0	0
311	4	2	2	2	1	2	511	0	689.112137079239	0	0	0	0
312	4	1	1	1	1	1	741	0	691.178178787231	0	0	0	0
313	4	1	2	2	1	1	715	0	693.460798978806	0	0	0	0
314	4	1	1	2	1	1	576	0	695.726776838303	0	0	0	0
315	4	2	2	2	1	2	579	0	697.859447956085	0	0	0	0
316	4	1	2	1	1	1	614	0	699.992126703262	0	0	0	0
317	4	1	1	1	2	2	496	0	702.158138751984	0	0	0	0
318	4	2	2	1	1	2	423	0	704.207511901855	0	0	0	0
319	4	2	1	1	2	1	569	0	706.173573732376	0	0	0	0
320	4	1	1	1	2	2	310	0	708.289586782455	0	0	0	0
321	4	1	2	2	2	2	451	0	710.155670166016	0	0	0	0
322	4	2	1	1	2	1	564	0	712.155055999756	0	0	0	0
323	4	2	2	1	2	1	719	0	714.271073102951	0	0	0	0
324	4	1	2	2	1	1	637	0	716.537057876587	0	0	0	0
325	4	1	2	1	1	1	639	0	718.719706058502	0	0	0	0
326	4	1	1	1	1	1	392	0	720.902372837067	0	0	0	0
327	4	2	2	1	1	2	459	0	722.851783752441	0	0	0	0
328	4	1	2	1	0	99	0	0	724.867831707001	0	0	0	0
329	4	2	1	1	0	99	0	0	727.433695077896	0	0	0	0
330	4	1	2	1	2	2	367	0	729.999572992325	0	0	0	0
331	4	2	2	1	1	2	715	0	731.915656805038	0	0	0	0
332	4	2	1	2	2	1	297	0	734.181624889374	0	0	0	0
333	4	2	1	2	2	1	447	0	736.031059741974	0	0	0	0
334	4	2	1	1	2	1	368	0	738.030447721481	0	0	0	0
335	4	2	1	2	2	1	460	0	739.946519136429	0	0	0	0
336	4	2	2	2	2	1	396	0	741.96257853508	0	0	0	0
337	4	2	1	2	2	1	487	0	743.911977767944	0	0	0	0
338	4	1	1	1	1	1	486	0	745.944685697556	0	0	0	0
339	4	1	2	1	2	2	453	0	747.977393388748	0	0	0	0
340	4	2	1	2	1	2	517	0	749.976776838303	0	0	0	0
341	4	1	2	2	1	1	619	0	752.042815685272	0	0	0	0
342	4	2	1	2	0	99	0	0	754.2088098526	0	0	0	0
343	4	2	2	1	2	1	705	0	756.77469086647	0	0	0	0
344	4	2	1	2	2	1	494	0	759.024000883102	0	0	0	0
345	4	1	1	2	2	2	285	0	761.073368787766	0	0	0	0
346	4	1	1	1	2	2	773	0	762.906135797501	0	0	0	0
347	4	1	2	2	2	2	456	0	765.222091913223	0	0	0	0
348	4	1	2	1	1	1	641	0	767.221474170685	0	0	0	0
349	4	1	2	1	1	1	393	0	769.420798778534	0	0	0	0
350	4	1	2	1	1	1	260	0	771.37020277977	0	0	0	0
351	4	1	1	1	1	1	372	0	773.186321735382	0	0	0	0
352	4	2	1	2	1	2	360	0	775.102392911911	0	0	0	0
353	4	1	1	2	1	1	452	0	777.018469810486	0	0	0	0
354	4	1	1	2	1	1	381	0	779.017855882645	0	0	0	0
355	4	2	2	1	2	1	551	0	780.950595855713	0	0	0	0
356	4	2	1	1	2	1	348	0	783.049944162369	0	0	0	0
357	4	2	1	1	2	1	369	0	784.949368715286	0	0	0	0
358	4	1	1	2	1	1	453	0	786.865451812744	0	0	0	0
359	4	2	2	1	1	2	341	0	788.864832878113	0	0	0	0
360	4	2	2	2	2	1	643	0	790.747583866119	0	0	0	0
361	4	1	1	2	1	1	435	0	792.946915864944	0	0	0	0
362	4	2	2	2	1	2	389	0	794.929644823074	0	0	0	0
363	4	1	2	1	1	1	689	0	796.862378835678	0	0	0	0
364	4	1	2	2	1	1	727	0	799.095027685165	0	0	0	0
365	4	1	1	2	1	1	460	0	801.377664804459	0	0	0	0
366	4	2	1	2	1	2	484	0	803.393707036972	0	0	0	0
367	4	2	2	2	2	1	531	0	805.426418781281	0	0	0	0
368	4	1	1	1	2	2	394	0	807.509105682373	0	0	0	0
369	4	1	2	2	2	2	412	0	809.458509683609	0	0	0	0
370	4	2	1	1	2	1	773	0	811.424575805664	0	0	0	0
371	4	2	1	1	2	1	577	0	813.740525960922	0	0	0	0
372	4	2	2	2	1	2	613	0	815.873201131821	0	0	0	0
373	4	2	2	1	2	1	631	0	818.039205789566	0	0	0	0
374	4	2	2	2	2	1	440	0	820.221873760223	0	0	0	0
375	4	2	2	1	2	1	465	0	822.204598903656	0	0	0	0
376	4	1	2	2	2	2	465	0	824.220643758774	0	0	0	0
377	4	1	2	1	2	2	585	0	826.236694812775	0	0	0	0
378	4	2	1	1	2	1	724	0	828.369371891022	0	0	0	0
379	4	1	2	2	1	1	643	0	830.635344743729	0	0	0	0
380	4	1	1	2	1	1	492	0	832.834659099579	0	0	0	0
381	4	2	2	2	1	2	546	0	834.867372989655	0	0	0	0
382	4	1	1	2	1	1	615	0	836.966734886169	0	0	0	0
383	4	2	2	1	2	1	649	0	839.132740736008	0	0	0	0
384	4	2	1	2	2	1	595	0	841.332062721252	0	0	0	0
