Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
64	1	1	2	1	1	1	790	0	141.732722712244	0	0	0	0
65	1	1	2	2	1	1	681	0	144.065206926287	0	0	0	0
66	1	2	1	1	2	1	928	0	146.298085661925	0	0	0	0
67	1	1	2	2	1	1	734	0	148.780195854401	0	0	0	0
68	1	2	1	1	2	1	564	0	151.062727223849	0	0	0	0
69	1	2	1	2	2	1	527	0	153.195265927105	0	0	0	0
70	1	1	2	2	0	99	0	0	155.278194761922	0	0	0	0
71	1	1	2	2	1	1	608	0	158.010236980874	0	0	0	0
72	1	2	2	1	2	1	539	0	160.176096382507	0	0	0	0
73	1	2	2	1	2	1	919	0	162.292415161923	0	0	0	0
74	1	1	2	2	1	1	595	0	164.774462754402	0	0	0	0
75	1	1	1	1	1	1	717	0	166.973665268451	0	0	0	0
76	1	2	1	1	2	1	450	0	169.239513038716	0	0	0	0
77	1	2	2	2	2	1	739	0	171.239314561928	0	0	0	0
78	1	2	1	1	2	1	712	0	173.537978081687	0	0	0	0
79	1	1	2	2	1	1	637	0	175.820853761921	0	0	0	0
80	1	2	1	2	2	1	518	0	178.019699298995	0	0	0	0
81	1	1	2	1	1	1	595	0	180.10287316193	0	0	0	0
82	1	2	1	2	2	1	765	0	182.26869766193	0	0	0	0
83	1	1	1	1	1	1	722	0	184.584600761926	0	0	0	0
84	1	1	2	2	1	1	788	0	186.966859761931	0	0	0	0
85	1	2	1	2	2	1	678	0	189.315660754393	0	0	0	0
86	1	1	2	1	1	1	494	0	191.548772161928	0	0	0	0
87	1	1	2	2	1	1	669	0	193.59745011061	0	0	0	0
88	1	2	2	2	2	1	469	0	195.813709661918	0	0	0	0
89	1	2	1	1	2	1	623	0	197.979236211424	0	0	0	0
90	1	1	1	2	1	1	792	0	200.145553561917	0	0	0	0
91	1	2	2	2	2	1	491	0	202.494817761923	0	0	0	0
92	1	2	2	1	2	1	538	0	204.543523070082	0	0	0	0
93	1	1	2	1	1	1	455	0	206.643319661918	0	0	0	0
94	1	2	1	2	2	1	567	0	208.659344161919	0	0	0	0
95	1	2	1	2	2	1	931	0	210.791275854397	0	0	0	0
96	1	1	2	1	1	1	671	0	213.290906161928	0	0	0	0
97	2	2	2	1	2	1	549	0	226.452923161924	0	0	0	0
98	2	2	1	2	2	1	611	0	228.551582838714	0	0	0	0
99	2	1	1	2	1	1	620	0	230.717990061923	0	0	0	0
100	2	1	1	2	1	1	835	0	232.966697380878	0	0	0	0
101	2	1	2	1	1	1	612	0	235.36628516193	0	0	0	0
102	2	1	2	1	1	1	653	0	237.548365311435	0	0	0	0
103	2	1	1	1	1	1	854	0	239.764245024664	0	0	0	0
104	2	2	1	1	2	1	550	0	242.180587561917	0	0	0	0
105	2	1	1	1	1	1	706	0	244.296351961922	0	0	0	0
106	2	1	2	1	1	1	505	0	246.561799309799	0	0	0	0
107	2	1	2	2	1	1	630	0	248.627738167634	0	0	0	0
108	2	2	2	1	2	1	384	0	250.810284211431	0	0	0	0
109	2	2	1	1	2	1	626	0	252.759576055221	0	0	0	0
110	2	1	2	1	1	1	650	0	254.97546783791	0	0	0	0
111	2	2	2	2	2	1	531	0	257.19175056192	0	0	0	0
112	2	1	2	1	1	1	672	0	259.290584752758	0	0	0	0
113	2	2	2	1	2	1	535	0	261.523109653586	0	0	0	0
114	2	2	1	2	2	1	675	0	263.622799061923	0	0	0	0
115	2	2	1	2	2	1	629	0	265.988781361928	0	0	0	0
116	2	1	1	2	1	1	655	0	268.170717252768	0	0	0	0
117	2	1	2	2	1	1	469	0	270.453234013068	0	0	0	0
118	2	1	1	1	1	1	788	0	272.486353461922	0	0	0	0
119	2	2	1	2	2	1	456	0	274.818327126282	0	0	0	0
120	2	1	1	2	0	99	0	0	276.968147461928	0	0	0	0
121	2	2	2	2	2	1	556	0	279.549971411427	0	0	0	0
122	2	2	2	1	2	1	601	0	281.649221113068	0	0	0	0
123	2	1	2	2	1	1	468	0	283.798445313063	0	0	0	0
124	2	2	1	2	2	1	452	0	285.814389099003	0	0	0	0
125	2	1	1	1	1	1	516	0	287.830322167632	0	0	0	0
126	2	2	2	2	2	1	542	0	289.996225067633	0	0	0	0
127	2	2	2	1	2	1	490	0	292.09584096192	0	0	0	0
128	2	2	1	1	2	1	537	0	294.144774437911	0	0	0	0
129	2	2	1	1	2	1	518	0	296.227332868453	0	0	0	0
130	2	2	2	2	2	1	500	0	298.310287161919	0	0	0	0
131	2	2	2	1	2	1	559	0	300.459158566824	0	0	0	0
132	2	2	2	1	2	1	459	0	302.575058266826	0	0	0	0
133	2	1	2	2	1	1	507	0	304.590980756038	0	0	0	0
134	2	1	1	2	1	1	633	0	306.657330861926	0	0	0	0
135	2	2	1	1	2	1	654	0	308.972768180873	0	0	0	0
136	2	1	2	2	1	1	518	0	311.188646269264	0	0	0	0
137	2	1	2	2	1	1	803	0	313.254555054402	0	0	0	0
138	2	2	2	2	2	1	550	0	315.603724009794	0	0	0	0
139	2	2	2	1	2	1	691	0	317.719620352771	0	0	0	0
140	2	1	2	2	1	1	681	0	319.985477855225	0	0	0	0
141	2	1	1	1	1	1	943	0	322.234963361931	0	0	0	0
142	2	2	2	1	2	1	717	0	324.733798280868	0	0	0	0
143	2	2	2	1	2	1	401	0	327.016286655227	0	0	0	0
144	2	1	1	2	1	1	596	0	328.98224735276	0	0	0	0
145	2	1	2	2	1	1	623	0	331.131480495751	0	0	0	0
146	2	2	1	2	2	1	504	0	333.314038927114	0	0	0	0
147	2	2	2	2	1	2	454	0	335.379970411435	0	0	0	0
148	2	2	1	2	2	1	917	0	337.396366861925	0	0	0	0
149	2	1	1	1	1	1	894	0	339.99555696192	0	0	0	0
150	2	1	2	2	1	1	925	0	342.460741824674	0	0	0	0
151	2	2	1	2	2	1	586	0	344.976502882506	0	0	0	0
152	2	1	1	2	1	1	772	0	347.125736370086	0	0	0	0
153	2	2	2	2	2	1	505	0	349.441945061917	0	0	0	0
154	2	1	1	1	1	1	726	0	351.507494182515	0	0	0	0
155	2	2	2	2	2	1	668	0	353.790043323839	0	0	0	0
156	2	2	1	1	0	99	0	0	356.022567682507	0	0	0	0
157	2	2	2	2	2	1	669	0	358.604959427117	0	0	0	0
158	2	2	1	2	2	1	543	0	360.970799666829	0	0	0	0
159	2	1	1	1	1	1	572	0	363.086695782506	0	0	0	0
160	2	1	1	1	1	1	791	0	365.219254738709	0	0	0	0
161	2	2	2	1	2	1	570	0	367.568443725482	0	0	0	0
162	2	1	1	1	1	1	581	0	369.70099589655	0	0	0	0
163	2	2	1	1	0	99	0	0	372.000170366824	0	0	0	0
164	2	1	1	2	1	1	612	0	374.582572441155	0	0	0	0
165	2	2	1	2	2	1	510	0	376.748993661924	0	0	0	0
166	2	1	2	1	1	1	508	0	378.814398953589	0	0	0	0
167	2	2	1	1	2	1	534	0	380.980259511431	0	0	0	0
168	2	1	2	1	1	1	676	0	383.062848868445	0	0	0	0
169	2	2	2	2	2	1	426	0	385.29539538169	0	0	0	0
170	2	1	2	1	1	1	587	0	387.294682181688	0	0	0	0
171	2	1	1	2	1	1	598	0	389.46118746193	0	0	0	0
172	2	1	1	2	1	1	864	0	391.609797798999	0	0	0	0
173	2	2	1	1	2	1	353	0	394.025622723842	0	0	0	0
174	2	1	2	1	1	1	515	0	395.991581823837	0	0	0	0
175	2	1	2	2	1	1	752	0	398.074149554392	0	0	0	0
176	2	2	1	2	2	1	609	0	400.457014661923	0	0	0	0
177	2	1	2	2	1	1	859	0	402.639195480879	0	0	0	0
178	2	1	2	2	1	1	539	0	405.05498752548	0	0	0	0
179	2	1	1	1	1	1	696	0	407.154237723837	0	0	0	0
180	2	2	2	2	2	1	558	0	409.420104080869	0	0	0	0
181	2	1	2	1	1	1	729	0	411.553001761917	0	0	0	0
182	2	1	1	2	1	1	856	0	414.001779482511	0	0	0	0
183	2	2	1	1	2	1	582	0	416.46796806193	0	0	0	0
184	2	1	2	1	1	1	593	0	418.617171761929	0	0	0	0
185	2	2	1	1	2	1	524	0	420.766009668441	0	0	0	0
186	2	1	1	2	1	1	692	0	422.981872356031	0	0	0	0
187	2	2	1	1	2	1	396	0	425.231068682508	0	0	0	0
188	2	1	2	1	1	1	574	0	427.180787561927	0	0	0	0
189	2	2	2	2	2	1	617	0	429.330023061921	0	0	0	0
190	2	2	2	1	2	1	754	0	431.512153813062	0	0	0	0
191	2	2	1	2	2	1	678	0	433.828001509799	0	0	0	0
192	2	1	1	1	1	1	654	0	436.060538009799	0	0	0	0
193	3	2	2	2	2	1	821	0	451.188945561924	0	0	0	0
194	3	2	2	1	2	1	471	0	453.570912552765	0	0	0	0
195	3	2	2	1	2	1	598	0	455.603507396561	0	0	0	0
196	3	2	2	1	2	1	640	0	457.769404856037	0	0	0	0
197	3	1	2	1	1	1	568	0	460.001946041986	0	0	0	0
198	3	2	1	2	0	99	0	0	462.13449919656	0	0	0	0
199	3	2	1	2	2	1	606	0	464.700270525471	0	0	0	0
200	3	1	2	2	1	1	563	0	466.982778170073	0	0	0	0
201	3	2	2	2	2	1	495	0	469.099157161923	0	0	0	0
202	3	1	1	1	1	1	557	0	471.164606470076	0	0	0	0
203	3	1	2	2	1	1	554	0	473.280514556027	0	0	0	0
204	3	1	2	1	1	1	758	0	475.396426267631	0	0	0	0
205	3	1	1	2	1	1	681	0	477.712633561925	0	0	0	0
206	3	2	1	1	2	1	575	0	479.995304061929	0	0	0	0
207	3	1	1	2	1	1	635	0	482.127350711424	0	0	0	0
208	3	2	2	1	2	1	558	0	484.460292661926	0	0	0	0
209	3	2	1	2	2	1	684	0	486.559568561919	0	0	0	0
210	3	1	1	1	1	1	834	0	488.808292552771	0	0	0	0
211	3	2	1	2	2	1	563	0	491.190764352767	0	0	0	0
212	3	2	2	1	2	1	431	0	493.323342709802	0	0	0	0
213	3	2	1	2	2	1	544	0	495.306430361918	0	0	0	0
214	3	2	2	1	2	1	573	0	497.405220241155	0	0	0	0
215	3	1	2	2	1	1	536	0	499.5377674544	0	0	0	0
216	3	1	1	2	1	1	645	0	501.620371023848	0	0	0	0
217	3	2	1	1	2	1	622	0	503.836224752769	0	0	0	0
218	3	2	2	2	2	1	600	0	506.002709661931	0	0	0	0
219	3	2	2	1	2	1	513	0	508.168019352757	0	0	0	0
220	3	1	2	1	1	1	511	0	510.23432746192	0	0	0	0
221	3	2	1	2	2	1	733	0	512.316917461925	0	0	0	0
222	3	1	2	1	1	1	563	0	514.599657961924	0	0	0	0
223	3	1	1	1	1	1	814	0	516.731903261927	0	0	0	0
224	3	1	2	2	1	1	608	0	519.097419153593	0	0	0	0
225	3	1	2	2	1	1	666	0	521.263310197362	0	0	0	0
226	3	2	2	1	2	1	594	0	523.495842854405	0	0	0	0
227	3	2	2	2	2	1	781	0	525.661756725473	0	0	0	0
228	3	2	2	2	2	1	543	0	528.011240861917	0	0	0	0
229	3	1	1	2	1	1	732	0	530.110152625479	0	0	0	0
230	3	2	2	2	2	1	637	0	532.476346961921	0	0	0	0
231	3	2	1	1	2	1	614	0	534.67517076763	0	0	0	0
232	3	1	2	1	1	1	652	0	536.991008313067	0	0	0	0
233	3	2	1	2	2	1	643	0	539.206894538715	0	0	0	0
234	3	2	2	1	2	1	540	0	541.40654076192	0	0	0	0
235	3	1	1	2	1	1	521	0	543.50535342384	0	0	0	0
236	3	1	2	2	1	1	549	0	545.588538261931	0	0	0	0
237	3	1	1	2	1	1	530	0	547.704360161923	0	0	0	0
238	3	2	1	1	2	1	495	0	549.786426797364	0	0	0	0
239	3	2	1	1	2	1	542	0	551.83569108251	0	0	0	0
240	3	1	1	1	1	1	600	0	554.001592095752	0	0	0	0
241	3	2	1	1	2	1	467	0	556.150805427111	0	0	0	0
242	3	1	2	2	1	1	611	0	558.166760309789	0	0	0	0
243	3	2	1	2	2	1	488	0	560.466513961917	0	0	0	0
244	3	2	2	1	2	1	519	0	562.515198923837	0	0	0	0
245	3	1	1	1	1	1	532	0	564.59816236193	0	0	0	0
246	3	1	2	1	1	1	593	0	566.69702443952	0	0	0	0
247	3	1	1	2	1	1	613	0	568.996207624674	0	0	0	0
248	3	2	2	1	2	1	512	0	571.162103353592	0	0	0	0
249	3	2	1	2	2	1	622	0	573.228438061924	0	0	0	0
250	3	1	1	2	1	1	504	0	575.410568952764	0	0	0	0
251	3	1	2	1	1	1	486	0	577.459838311435	0	0	0	0
252	3	1	2	2	1	1	661	0	579.509117023845	0	0	0	0
253	3	1	1	1	1	1	588	0	581.741646255221	0	0	0	0
254	3	1	1	2	1	1	611	0	584.007498952764	0	0	0	0
255	3	2	1	1	2	1	588	0	586.173376209801	0	0	0	0
256	3	2	1	2	2	1	600	0	588.322986161918	0	0	0	0
257	3	1	1	1	1	1	545	0	590.488909861917	0	0	0	0
258	3	1	1	2	1	1	655	0	592.587725698191	0	0	0	0
259	3	1	2	2	1	1	549	0	594.820843661917	0	0	0	0
260	3	1	1	1	1	1	623	0	596.986596861927	0	0	0	0
261	3	2	2	1	2	1	601	0	599.168698970083	0	0	0	0
262	3	1	1	2	1	1	530	0	601.335184461917	0	0	0	0
263	3	2	1	2	2	1	913	0	603.417598961925	0	0	0	0
264	3	1	2	2	1	1	458	0	605.999609052757	0	0	0	0
265	3	1	1	1	1	1	666	0	608.015552268451	0	0	0	0
266	3	1	1	1	1	1	786	0	610.248067554392	0	0	0	0
267	3	2	2	2	2	1	564	0	612.597655261925	0	0	0	0
268	3	2	2	2	2	1	544	0	614.729788025477	0	0	0	0
269	3	2	1	2	2	1	509	0	616.829053798196	0	0	0	0
270	3	2	1	1	2	1	518	0	618.994957239527	0	0	0	0
271	3	1	1	1	1	1	566	0	621.060872256843	0	0	0	0
272	3	1	2	1	1	1	976	0	623.193840161926	0	0	0	0
273	3	2	1	1	2	1	589	0	625.725880111422	0	0	0	0
274	3	2	1	1	2	1	626	0	628.008378810599	0	0	0	0
275	3	1	2	2	1	1	586	0	630.207583656025	0	0	0	0
276	3	2	2	2	2	1	673	0	632.473809361923	0	0	0	0
277	3	1	2	1	1	1	600	0	634.70598056844	0	0	0	0
278	3	2	1	1	2	1	541	0	636.988493455225	0	0	0	0
279	3	2	2	2	2	1	601	0	639.10481296193	0	0	0	0
280	3	1	1	1	1	1	660	0	641.270305610611	0	0	0	0
281	3	2	1	1	2	1	668	0	643.486158125481	0	0	0	0
282	3	1	1	2	1	1	548	0	645.702019341988	0	0	0	0
283	3	1	2	1	1	1	561	0	647.801654461917	0	0	0	0
284	3	1	2	1	1	1	745	0	650.000515168445	0	0	0	0
285	3	1	2	1	1	1	574	0	652.299665055223	0	0	0	0
286	3	1	2	2	1	1	663	0	654.482743861925	0	0	0	0
287	3	2	2	2	2	1	608	0	656.698101266826	0	0	0	0
288	3	2	2	2	2	1	613	0	658.99725737008	0	0	0	0
289	4	1	1	1	1	1	551	0	677.074707461928	0	0	0	0
290	4	1	2	2	1	1	612	0	679.190034827116	0	0	0	0
291	4	1	2	1	1	1	589	0	681.373051761926	0	0	0	0
292	4	2	2	1	2	1	536	0	683.521798655216	0	0	0	0
293	4	2	1	2	2	1	693	0	685.62106572467	0	0	0	0
294	4	1	2	2	1	1	726	0	688.003525496562	0	0	0	0
295	4	1	1	1	1	1	620	0	690.286036013873	0	0	0	0
296	4	2	1	1	2	1	516	0	692.485835761923	0	0	0	0
297	4	2	1	2	2	1	530	0	694.55179956193	0	0	0	0
298	4	1	1	2	1	1	768	0	696.633767611434	0	0	0	0
299	4	1	2	1	1	1	994	0	699.000176961927	0	0	0	0
300	4	2	2	1	2	1	637	0	701.565319083325	0	0	0	0
301	4	2	1	1	2	1	517	0	703.764535324663	0	0	0	0
302	4	2	1	2	2	1	483	0	705.84712781306	0	0	0	0
303	4	1	2	2	1	1	604	0	708.013453761931	0	0	0	0
304	4	2	1	1	2	1	534	0	710.179539061923	0	0	0	0
305	4	1	2	1	1	1	677	0	712.261523923837	0	0	0	0
306	4	1	2	2	1	1	477	0	714.494053723844	0	0	0	0
307	4	1	2	2	1	1	506	0	716.543313070084	0	0	0	0
308	4	2	1	1	2	1	553	0	718.592564013059	0	0	0	0
309	4	2	1	2	2	1	805	0	720.70846863871	0	0	0	0
310	4	1	1	2	0	99	0	0	723.057639138715	0	0	0	0
311	4	2	1	1	2	1	466	0	725.640048609799	0	0	0	0
312	4	2	2	2	2	1	545	0	727.672629596564	0	0	0	0
313	4	1	1	1	1	1	494	0	729.77188252467	0	0	0	0
314	4	1	1	1	1	1	603	0	731.838284861922	0	0	0	0
315	4	2	1	2	2	1	294	0	734.004111861927	0	0	0	0
316	4	1	2	1	1	1	460	0	735.85345606193	0	0	0	0
317	4	1	2	1	1	1	487	0	738.018953281688	0	0	0	0
318	4	2	1	2	2	1	437	0	740.068220123838	0	0	0	0
319	4	1	1	2	1	1	487	0	742.050814968447	0	0	0	0
320	4	1	1	2	1	1	677	0	744.100590861926	0	0	0	0
321	4	1	1	2	1	1	439	0	746.483086761917	0	0	0	0
322	4	2	1	1	2	1	503	0	748.482237261924	0	0	0	0
323	4	1	2	2	1	1	453	0	750.548199761921	0	0	0	0
324	4	2	2	2	2	1	520	0	752.547045998188	0	0	0	0
325	4	1	1	1	1	1	485	0	754.613472861922	0	0	0	0
326	4	2	2	2	2	1	628	0	756.662243899002	0	0	0	0
327	4	1	2	1	1	1	455	0	758.995080261928	0	0	0	0
328	4	1	1	1	1	1	871	0	760.994474261926	0	0	0	0
329	4	2	1	1	2	1	552	0	763.409835052764	0	0	0	0
330	4	2	1	2	2	1	468	0	765.525724470077	0	0	0	0
331	4	2	1	2	2	1	404	0	767.5583308106	0	0	0	0
332	4	2	1	2	2	1	471	0	769.50764596845	0	0	0	0
333	4	1	2	1	2	2	342	0	771.540264325478	0	0	0	0
334	4	1	2	2	1	1	794	0	773.439573468451	0	0	0	0
335	4	1	1	1	1	1	509	0	775.805391367641	0	0	0	0
336	4	2	2	1	2	1	597	0	778.021274780869	0	0	0	0
337	4	2	2	1	2	1	655	0	780.170488680873	0	0	0	0
338	4	2	1	2	2	1	434	0	782.486790361931	0	0	0	0
339	4	2	2	1	2	1	500	0	784.502802261923	0	0	0	0
340	4	2	1	2	2	1	386	0	786.551947061918	0	0	0	0
341	4	2	2	1	2	1	484	0	788.50130876193	0	0	0	0
342	4	2	1	1	2	1	483	0	790.550523661921	0	0	0	0
343	4	2	1	1	2	1	403	0	792.599366013063	0	0	0	0
344	4	1	1	2	1	1	564	0	794.565797461924	0	0	0	0
345	4	1	1	2	1	1	448	0	796.697910109797	0	0	0	0
346	4	2	2	2	2	1	480	0	798.697175641166	0	0	0	0
347	4	1	1	1	1	1	623	0	800.746441827927	0	0	0	0
348	4	2	2	2	2	1	646	0	802.996028561931	0	0	0	0
349	4	1	2	2	1	1	559	0	805.194840310607	0	0	0	0
350	4	2	2	1	2	1	571	0	807.310761109795	0	0	0	0
351	4	1	2	1	1	1	711	0	809.42719506193	0	0	0	0
352	4	2	2	1	2	1	685	0	811.693098161923	0	0	0	0
353	4	2	1	2	2	1	642	0	814.008366666822	0	0	0	0
354	4	1	2	2	1	1	571	0	816.207569184946	0	0	0	0
355	4	1	1	2	1	1	735	0	818.490659461924	0	0	0	0
356	4	2	1	1	2	1	533	0	820.789279266828	0	0	0	0
357	4	2	2	1	2	1	716	0	823.005138811423	0	0	0	0
358	4	1	2	1	1	1	610	0	825.287641595743	0	0	0	0
359	4	2	2	2	2	1	684	0	827.454110961917	0	0	0	0
360	4	1	1	1	1	1	659	0	829.68668616192	0	0	0	0
361	4	1	1	2	1	1	695	0	832.018576138711	0	0	0	0
362	4	1	2	1	1	1	749	0	834.26815496193	0	0	0	0
363	4	2	2	2	2	1	594	0	836.583591439528	0	0	0	0
364	4	2	2	1	2	1	540	0	838.732812768445	0	0	0	0
365	4	2	1	1	2	1	378	0	840.832101952765	0	0	0	0
366	4	2	2	2	1	2	461	0	842.765103261918	0	0	0	0
367	4	1	1	1	1	1	733	0	844.797297970086	0	0	0	0
368	4	2	2	1	2	1	608	0	847.096911561923	0	0	0	0
369	4	2	2	2	2	1	636	0	849.262371168443	0	0	0	0
370	4	1	1	1	1	1	676	0	851.445450561921	0	0	0	0
371	4	1	1	2	1	1	892	0	853.677458368446	0	0	0	0
372	4	1	1	2	1	1	635	0	856.110459261923	0	0	0	0
373	4	1	2	2	1	1	644	0	858.309147781678	0	0	0	0
374	4	2	2	2	2	1	589	0	860.508345909795	0	0	0	0
375	4	1	2	2	1	1	695	0	862.658208761917	0	0	0	0
376	4	2	1	1	2	1	634	0	865.007095861918	0	0	0	0
377	4	1	2	1	1	1	565	0	867.189296409793	0	0	0	0
378	4	2	2	2	2	1	527	0	869.321864283324	0	0	0	0
379	4	1	2	2	1	1	573	0	871.421090338714	0	0	0	0
380	4	2	2	1	2	1	856	0	873.553674296563	0	0	0	0
381	4	1	1	2	1	1	631	0	876.019455199828	0	0	0	0
382	4	1	2	1	1	1	607	0	878.202022441154	0	0	0	0
383	4	2	2	2	2	1	453	0	880.484859561926	0	0	0	0
384	4	1	1	1	1	1	982	0	882.500466466823	0	0	0	0
