Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
34	1	1	2	2	1	1	652	0	71.5930337905884	0	0	0	0
35	1	1	2	1	1	1	654	0	73.7922878265381	0	0	0	0
36	1	1	1	2	1	1	805	0	76.0081963539124	0	0	0	0
37	1	1	2	2	1	1	600	0	78.3740515708923	0	0	0	0
38	1	2	1	1	2	1	505	0	80.5566647052765	0	0	0	0
39	1	2	2	2	2	1	621	0	82.655957698822	0	0	0	0
40	1	2	1	2	2	1	518	0	84.8552048206329	0	0	0	0
41	1	2	2	1	2	1	548	0	86.9211821556091	0	0	0	0
42	1	1	2	2	1	1	473	0	89.0204794406891	0	0	0	0
43	1	1	1	2	1	1	544	0	91.0531179904938	0	0	0	0
44	1	1	1	1	1	1	769	0	93.2523672580719	0	0	0	0
45	1	2	2	2	1	2	491	0	95.6182527542114	0	0	0	0
46	1	1	2	1	1	1	665	0	97.7008833885193	0	0	0	0
47	1	2	1	1	2	1	591	0	99.9495558738708	0	0	0	0
48	1	1	2	1	0	99	0	0	102.181036233902	0	0	0	0
49	1	1	1	1	0	99	0	0	104.778875827789	0	0	0	0
50	1	2	1	1	2	1	529	0	107.343405723572	0	0	0	0
51	1	2	2	1	2	1	614	0	109.424997806549	0	0	0	0
52	1	2	2	1	2	1	672	0	111.589862585068	0	0	0	0
53	1	2	1	1	2	1	408	0	113.821717739105	0	0	0	0
54	1	1	1	2	1	1	754	0	115.78674864769	0	0	0	0
55	1	1	2	1	1	1	566	0	118.102615356445	0	0	0	0
56	1	2	2	2	1	2	499	0	120.21858048439	0	0	0	0
57	1	2	1	2	1	2	640	0	122.284567594528	0	0	0	0
58	1	2	1	2	2	1	577	0	124.483838796616	0	0	0	0
59	1	2	1	2	2	1	372	0	126.616460800171	0	0	0	0
60	1	1	1	2	1	1	607	0	128.549153804779	0	0	0	0
61	1	1	1	1	1	1	417	0	130.715096950531	0	0	0	0
62	1	2	2	2	2	1	644	0	132.681116819382	0	0	0	0
63	1	1	2	2	1	1	636	0	134.880387306213	0	0	0	0
64	1	1	2	1	1	1	614	0	137.063000440598	0	0	0	0
65	1	2	1	2	2	1	599	0	139.245611667633	0	0	0	0
66	1	2	2	1	2	1	586	0	141.394900798798	0	0	0	0
67	1	1	1	2	1	1	701	0	143.52753162384	0	0	0	0
68	1	2	1	2	2	1	508	0	145.776786804199	0	0	0	0
69	1	1	1	2	1	1	841	0	147.859431743622	0	0	0	0
70	1	1	2	1	1	1	601	0	150.275306940079	0	0	0	0
71	1	2	1	1	2	1	467	0	152.441259384155	0	0	0	0
72	1	2	2	1	2	1	579	0	154.457251310349	0	0	0	0
73	1	1	2	2	1	1	663	0	156.589889287949	0	0	0	0
74	1	2	1	1	2	1	350	0	158.805828809738	0	0	0	0
75	1	2	1	2	2	1	387	0	160.705210447311	0	0	0	0
76	1	1	2	1	1	1	574	0	162.654567480087	0	0	0	0
77	1	1	1	2	1	1	473	0	164.787191867828	0	0	0	0
78	1	2	1	2	2	1	352	0	166.819864749908	0	0	0	0
79	1	1	2	1	1	1	581	0	168.71924161911	0	0	0	0
80	1	2	2	2	2	1	561	0	170.851871728897	0	0	0	0
81	1	2	1	1	2	1	540	0	172.984508991241	0	0	0	0
82	1	2	2	2	2	1	544	0	175.083817720413	0	0	0	0
83	1	2	1	1	2	1	509	0	177.183129549026	0	0	0	0
84	1	2	1	1	2	1	387	0	179.24912571907	0	0	0	0
85	1	2	2	1	2	1	591	0	181.181819438934	0	0	0	0
86	1	2	2	2	2	1	569	0	183.331123828888	0	0	0	0
87	1	2	1	2	2	1	565	0	185.463760614395	0	0	0	0
88	1	2	1	2	2	1	408	0	187.57973575592	0	0	0	0
89	1	2	2	2	2	1	475	0	189.56241607666	0	0	0	0
90	1	1	1	2	1	1	553	0	191.611753702164	0	0	0	0
91	1	1	1	1	1	1	477	0	193.711069822311	0	0	0	0
92	1	2	1	2	2	1	468	0	195.760400772095	0	0	0	0
93	1	1	1	1	1	1	755	0	197.7930727005	0	0	0	0
94	1	2	2	1	2	1	655	0	200.108979463577	0	0	0	0
95	1	2	1	1	2	1	375	0	202.324932575226	0	0	0	0
96	1	2	2	2	2	1	603	0	204.257623434067	0	0	0	0
97	2	2	1	1	2	1	531	0	216.337037801743	0	0	0	0
98	2	2	1	2	2	1	472	0	218.436357736588	0	0	0	0
99	2	2	2	2	2	1	607	0	220.469032526016	0	0	0	0
100	2	1	2	1	2	2	418	0	222.63499379158	0	0	0	0
101	2	1	1	1	1	1	579	0	224.6010222435	0	0	0	0
102	2	1	1	1	1	1	542	0	226.733663797379	0	0	0	0
103	2	1	2	1	1	1	635	0	228.832986831665	0	0	0	0
104	2	1	1	1	1	1	468	0	231.032272815704	0	0	0	0
105	2	1	2	1	1	1	564	0	233.048277378082	0	0	0	0
106	2	2	2	1	2	1	536	0	235.164265632629	0	0	0	0
107	2	2	2	2	2	1	549	0	237.246926784515	0	0	0	0
108	2	2	1	1	2	1	418	0	239.362908840179	0	0	0	0
109	2	1	1	2	1	1	539	0	241.328940391541	0	0	0	0
110	2	1	2	2	1	1	584	0	243.428260803223	0	0	0	0
111	2	1	2	1	1	1	707	0	245.560904741287	0	0	0	0
112	2	1	1	2	1	1	585	0	247.82683467865	0	0	0	0
113	2	1	2	1	1	1	588	0	249.959480762482	0	0	0	0
114	2	2	1	2	2	1	512	0	252.108786821365	0	0	0	0
115	2	2	1	2	2	1	381	0	254.191449403763	0	0	0	0
116	2	2	2	2	2	1	409	0	256.124150037766	0	0	0	0
117	2	2	1	2	2	1	346	0	258.090190410614	0	0	0	0
118	2	1	2	2	1	1	558	0	259.989575624466	0	0	0	0
119	2	2	1	1	2	1	474	0	262.105553627014	0	0	0	0
120	2	1	2	1	1	1	474	0	264.138236761093	0	0	0	0
121	2	1	1	1	1	1	730	0	266.170909643173	0	0	0	0
122	2	1	1	2	1	1	574	0	268.453511714935	0	0	0	0
123	2	1	1	2	1	1	515	0	270.586159706116	0	0	0	0
124	2	2	2	1	1	2	400	0	272.668823719025	0	0	0	0
125	2	1	2	2	1	1	530	0	274.618197441101	0	0	0	0
126	2	1	2	1	1	1	663	0	276.70085477829	0	0	0	0
127	2	2	1	2	2	1	431	0	278.916809797287	0	0	0	0
128	2	2	2	1	2	1	401	0	280.899502754211	0	0	0	0
129	2	1	2	1	2	2	387	0	282.848880767822	0	0	0	0
130	2	2	1	2	2	1	446	0	284.798250675201	0	0	0	0
131	2	2	2	1	2	1	567	0	286.797600030899	0	0	0	0
132	2	2	2	2	2	1	579	0	288.91358757019	0	0	0	0
133	2	2	1	1	2	1	518	0	291.046241521835	0	0	0	0
134	2	1	2	2	1	1	628	0	293.112240314484	0	0	0	0
135	2	1	2	2	1	1	494	0	295.294878482819	0	0	0	0
136	2	1	1	2	1	1	516	0	297.360874652863	0	0	0	0
137	2	1	2	2	1	1	481	0	299.426876783371	0	0	0	0
138	2	1	2	2	1	1	496	0	301.459557771683	0	0	0	0
139	2	2	2	1	2	1	447	0	303.508901834488	0	0	0	0
140	2	2	2	1	2	1	440	0	305.508262872696	0	0	0	0
141	2	1	1	1	1	1	544	0	307.524275779724	0	0	0	0
142	2	2	1	1	2	1	349	0	309.640263795853	0	0	0	0
143	2	1	1	2	1	1	576	0	311.539655685425	0	0	0	0
144	2	2	1	2	2	1	396	0	313.67230463028	0	0	0	0
145	2	1	1	1	1	1	726	0	315.621681690216	0	0	0	0
146	2	1	1	2	1	1	643	0	317.920942783356	0	0	0	0
147	2	2	2	2	2	1	595	0	320.136897802353	0	0	0	0
148	2	1	1	2	1	1	613	0	322.302860975266	0	0	0	0
149	2	1	1	1	1	1	591	0	324.468839645386	0	0	0	0
150	2	2	2	1	2	1	722	0	326.618151664734	0	0	0	0
151	2	1	1	1	1	1	648	0	328.900754451752	0	0	0	0
152	2	1	2	2	1	1	647	0	331.116707801819	0	0	0	0
153	2	1	1	2	1	1	568	0	333.316007375717	0	0	0	0
154	2	1	2	1	1	1	588	0	335.431991815567	0	0	0	0
155	2	1	2	1	1	1	495	0	337.581304311752	0	0	0	0
156	2	1	2	1	1	1	421	0	339.647312641144	0	0	0	0
157	2	1	1	2	1	1	694	0	341.63000869751	0	0	0	0
158	2	2	2	1	2	1	580	0	343.895947694778	0	0	0	0
159	2	2	2	2	2	1	543	0	346.028596639633	0	0	0	0
160	2	2	2	2	2	1	622	0	348.127925634384	0	0	0	0
161	2	1	2	2	1	1	702	0	350.310562610626	0	0	0	0
162	2	2	1	2	2	1	398	0	352.55984377861	0	0	0	0
163	2	2	2	2	2	1	534	0	354.525877714157	0	0	0	0
164	2	2	2	2	2	1	604	0	356.608546733856	0	0	0	0
165	2	2	1	1	2	1	501	0	358.774521827698	0	0	0	0
166	2	2	1	1	2	1	435	0	360.840525627136	0	0	0	0
167	2	2	2	1	2	1	509	0	362.823226690292	0	0	0	0
168	2	1	2	2	1	1	603	0	364.889229774475	0	0	0	0
169	2	2	1	2	2	1	461	0	367.05520939827	0	0	0	0
170	2	1	1	1	1	1	509	0	369.071228981018	0	0	0	0
171	2	2	2	1	2	1	611	0	371.137234687805	0	0	0	0
172	2	2	2	1	2	1	485	0	373.30320763588	0	0	0	0
173	2	2	1	2	2	1	428	0	375.352552652359	0	0	0	0
174	2	1	2	2	1	1	652	0	377.351913690567	0	0	0	0
175	2	2	1	1	2	1	548	0	379.567870616913	0	0	0	0
176	2	1	1	1	1	1	545	0	381.667193889618	0	0	0	0
177	2	1	2	1	1	1	645	0	383.766533136368	0	0	0	0
178	2	2	1	1	2	1	494	0	385.965829849243	0	0	0	0
179	2	2	1	2	2	1	412	0	388.031835794449	0	0	0	0
180	2	2	1	1	2	1	398	0	389.997874736786	0	0	0	0
181	2	2	1	1	2	1	377	0	391.947252750397	0	0	0	0
182	2	2	2	2	1	2	444	0	393.87997341156	0	0	0	0
183	2	2	1	1	2	1	309	0	395.879328727722	0	0	0	0
184	2	2	2	2	2	1	843	0	397.745398521423	0	0	0	0
185	2	2	2	2	2	1	395	0	400.161298751831	0	0	0	0
186	2	1	2	2	1	1	653	0	402.127332687378	0	0	0	0
187	2	2	1	2	2	1	965	0	404.326633691788	0	0	0	0
188	2	1	1	2	1	1	602	0	406.842492341995	0	0	0	0
189	2	1	1	1	1	1	700	0	408.991811752319	0	0	0	0
190	2	1	1	2	1	1	555	0	411.241093635559	0	0	0	0
191	2	2	2	1	1	2	431	0	413.357088565826	0	0	0	0
192	2	1	1	1	1	1	720	0	415.356446743011	0	0	0	0
193	3	1	1	1	1	1	680	0	426.019708633423	0	0	0	0
194	3	2	1	2	2	1	592	0	428.252334833145	0	0	0	0
195	3	2	2	2	2	1	642	0	430.401643753052	0	0	0	0
196	3	2	1	1	2	1	482	0	432.617608785629	0	0	0	0
197	3	2	2	1	2	1	530	0	434.650292634964	0	0	0	0
198	3	2	2	1	2	1	520	0	436.732969522476	0	0	0	0
199	3	2	2	1	2	1	405	0	438.798976659775	0	0	0	0
200	3	2	1	1	2	1	408	0	440.748353481293	0	0	0	0
201	3	1	2	1	1	1	666	0	442.714388847351	0	0	0	0
202	3	2	2	2	2	1	546	0	444.930345535278	0	0	0	0
203	3	2	1	1	2	1	454	0	447.029684782028	0	0	0	0
204	3	1	2	1	1	1	568	0	449.029052019119	0	0	0	0
205	3	1	1	1	1	1	659	0	451.145037651062	0	0	0	0
206	3	2	1	2	2	1	387	0	453.360998630524	0	0	0	0
207	3	2	1	1	2	1	438	0	455.310377120972	0	0	0	0
208	3	2	2	1	2	1	551	0	457.309743642807	0	0	0	0
209	3	1	2	2	1	1	667	0	459.409073352814	0	0	0	0
210	3	1	1	2	1	1	875	0	461.62503361702	0	0	0	0
211	3	1	2	2	1	1	650	0	464.057588815689	0	0	0	0
212	3	1	1	2	1	1	603	0	466.273550748825	0	0	0	0
213	3	1	2	1	1	1	661	0	468.439527750015	0	0	0	0
214	3	1	2	2	1	1	597	0	470.655493736267	0	0	0	0
215	3	1	1	1	1	1	559	0	472.804803848267	0	0	0	0
216	3	2	1	2	2	1	443	0	474.920800685883	0	0	0	0
217	3	2	2	2	2	1	475	0	476.936824798584	0	0	0	0
218	3	2	2	2	2	1	530	0	478.986165761948	0	0	0	0
219	3	1	2	1	1	1	775	0	481.068843126297	0	0	0	0
220	3	1	2	2	1	1	699	0	483.401430845261	0	0	0	0
221	3	2	2	2	2	1	545	0	485.650717735291	0	0	0	0
222	3	1	2	1	1	1	550	0	487.750049829483	0	0	0	0
223	3	2	1	2	2	1	490	0	489.866040706635	0	0	0	0
224	3	1	1	2	1	1	673	0	491.91538977623	0	0	0	0
225	3	2	2	1	1	2	584	0	494.148011684418	0	0	0	0
226	3	1	1	2	1	1	612	0	496.28066778183	0	0	0	0
227	3	1	2	2	1	1	598	0	498.446645736694	0	0	0	0
228	3	1	1	1	1	1	968	0	500.612619638443	0	0	0	0
229	3	2	2	2	2	1	732	0	503.128492355347	0	0	0	0
230	3	1	2	1	1	1	562	0	505.411094665527	0	0	0	0
231	3	1	2	2	1	1	613	0	507.527087688446	0	0	0	0
232	3	1	1	2	1	1	688	0	509.693065643311	0	0	0	0
233	3	1	1	2	1	1	646	0	511.942349672318	0	0	0	0
234	3	1	2	1	1	1	814	0	514.158312797546	0	0	0	0
235	3	1	2	1	1	1	592	0	516.524224758148	0	0	0	0
236	3	1	1	1	0	99	0	0	518.673547267914	0	0	0	0
237	3	2	1	2	2	1	477	0	521.256053924561	0	0	0	0
238	3	1	1	2	1	1	475	0	523.305401563644	0	0	0	0
239	3	2	1	2	2	1	499	0	525.338091850281	0	0	0	0
240	3	1	1	1	1	1	609	0	527.387439727783	0	0	0	0
241	3	2	2	1	2	1	691	0	529.553407669067	0	0	0	0
242	3	2	2	2	2	1	409	0	531.802705526352	0	0	0	0
243	3	1	2	2	1	1	539	0	533.76874756813	0	0	0	0
244	3	2	1	1	2	1	609	0	535.868074655533	0	0	0	0
245	3	2	2	2	2	1	513	0	538.050720453262	0	0	0	0
246	3	1	1	2	1	1	616	0	540.133378744125	0	0	0	0
247	3	2	1	1	2	1	449	0	542.299363851547	0	0	0	0
248	3	2	2	2	2	1	506	0	544.298728704453	0	0	0	0
249	3	1	1	1	1	1	672	0	546.364738702774	0	0	0	0
250	3	1	1	1	1	1	935	0	548.597359657288	0	0	0	0
251	3	2	1	1	2	1	364	0	551.096567630768	0	0	0	0
252	3	2	2	1	2	1	640	0	553.012623786926	0	0	0	0
253	3	2	1	2	2	1	577	0	555.211926698685	0	0	0	0
254	3	2	2	1	2	1	565	0	557.344579696655	0	0	0	0
255	3	2	2	2	2	1	566	0	559.493897676468	0	0	0	0
256	3	2	1	1	2	1	387	0	561.609890699387	0	0	0	0
257	3	1	2	2	1	1	621	0	563.559272766113	0	0	0	0
258	3	1	1	2	1	1	598	0	565.741912841797	0	0	0	0
259	3	2	1	2	2	1	393	0	567.891230821609	0	0	0	0
260	3	2	1	1	2	1	388	0	569.840610742569	0	0	0	0
261	3	2	2	1	2	1	487	0	571.789983987808	0	0	0	0
262	3	1	2	1	1	1	605	0	573.839336633682	0	0	0	0
263	3	1	1	2	1	1	576	0	576.005312204361	0	0	0	0
264	3	1	1	2	1	1	450	0	578.1379737854	0	0	0	0
265	3	1	1	1	2	2	595	0	580.137343645096	0	0	0	0
266	3	2	1	1	2	1	646	0	582.303317785263	0	0	0	0
267	3	2	2	1	2	1	613	0	584.519291639328	0	0	0	0
268	3	2	1	1	2	1	439	0	586.685301303864	0	0	0	0
269	3	1	2	1	1	1	648	0	588.684704780579	0	0	0	0
270	3	2	1	1	2	1	472	0	590.88404083252	0	0	0	0
271	3	1	1	1	1	1	688	0	592.933418512344	0	0	0	0
272	3	2	1	2	2	1	446	0	595.182746887207	0	0	0	0
273	3	1	1	1	1	1	575	0	597.182147502899	0	0	0	0
274	3	1	1	1	1	1	506	0	599.314833641052	0	0	0	0
275	3	1	1	2	1	1	592	0	601.380875825882	0	0	0	0
276	3	1	2	1	1	1	611	0	603.530227661133	0	0	0	0
277	3	2	2	2	2	1	572	0	605.71290063858	0	0	0	0
278	3	2	1	2	2	1	511	0	607.845590829849	0	0	0	0
279	3	2	1	2	2	1	453	0	609.911635637283	0	0	0	0
280	3	2	2	1	2	1	702	0	611.911027669907	0	0	0	0
281	3	2	1	2	2	1	429	0	614.160349369049	0	0	0	0
282	3	1	2	2	1	1	558	0	616.143077850342	0	0	0	0
283	3	1	2	2	1	1	594	0	618.259105682373	0	0	0	0
284	3	2	2	2	2	1	556	0	620.425119638443	0	0	0	0
285	3	2	2	1	2	1	497	0	622.54113984108	0	0	0	0
286	3	1	2	2	1	1	511	0	624.590520858765	0	0	0	0
287	3	1	2	1	1	1	781	0	626.673221349716	0	0	0	0
288	3	1	2	2	1	1	615	0	629.022506475449	0	0	0	0
289	4	1	2	1	1	1	948	0	698.434698820114	0	0	0	0
290	4	2	2	2	2	1	616	0	700.933928012848	0	0	0	0
291	4	1	2	1	1	1	539	0	703.099938869476	0	0	0	0
292	4	1	1	2	1	1	504	0	705.199292898178	0	0	0	0
293	4	1	2	2	1	1	525	0	707.265320539474	0	0	0	0
294	4	1	1	2	1	1	530	0	709.364680767059	0	0	0	0
295	4	2	2	2	2	1	710	0	711.46403670311	0	0	0	0
296	4	1	1	2	1	1	677	0	713.73001074791	0	0	0	0
297	4	1	1	1	1	1	420	0	715.962657928467	0	0	0	0
298	4	1	1	2	1	1	478	0	717.928720712662	0	0	0	0
299	4	1	1	2	1	1	460	0	719.978094816208	0	0	0	0
300	4	1	1	2	1	1	476	0	722.010797023773	0	0	0	0
301	4	1	2	1	1	1	739	0	724.043512821198	0	0	0	0
302	4	2	1	2	2	1	600	0	726.342806339264	0	0	0	0
303	4	1	1	2	1	1	523	0	728.492145776749	0	0	0	0
304	4	1	1	1	1	1	440	0	730.591505527496	0	0	0	0
305	4	1	1	2	1	1	448	0	732.590888738632	0	0	0	0
306	4	1	2	2	1	1	624	0	734.606934070587	0	0	0	0
307	4	1	1	2	1	1	361	0	736.789596796036	0	0	0	0
308	4	2	2	2	2	1	686	0	738.705670833588	0	0	0	0
309	4	2	1	1	2	1	485	0	740.938321828842	0	0	0	0
310	4	2	2	1	2	1	507	0	742.987692832947	0	0	0	0
311	4	2	2	1	2	1	457	0	745.070383787155	0	0	0	0
312	4	2	1	2	2	1	497	0	747.086423873901	0	0	0	0
313	4	1	2	2	1	1	615	0	749.135801553726	0	0	0	0
314	4	2	2	1	2	1	578	0	751.301797389984	0	0	0	0
315	4	2	2	2	2	1	476	0	753.451136350632	0	0	0	0
316	4	1	2	2	1	1	531	0	755.500500679016	0	0	0	0
317	4	2	2	2	2	1	584	0	757.58319568634	0	0	0	0
318	4	2	2	1	2	1	540	0	759.715874671936	0	0	0	0
319	4	1	1	1	1	1	488	0	761.815229654312	0	0	0	0
320	4	2	2	1	2	1	672	0	763.864594697952	0	0	0	0
321	4	1	2	1	1	1	685	0	766.113902807236	0	0	0	0
322	4	2	1	1	2	1	597	0	768.363212585449	0	0	0	0
323	4	2	2	2	2	1	503	0	770.512548685074	0	0	0	0
324	4	2	1	1	2	1	437	0	772.57857465744	0	0	0	0
325	4	1	2	1	2	2	438	0	774.561298847198	0	0	0	0
326	4	2	1	2	0	99	0	0	776.560680627823	0	0	0	0
327	4	1	2	1	1	1	633	0	779.143219709396	0	0	0	0
328	4	1	1	1	1	1	874	0	781.325876712799	0	0	0	0
329	4	1	2	1	1	1	657	0	783.758461713791	0	0	0	0
330	4	2	2	1	2	1	545	0	785.974445819855	0	0	0	0
331	4	2	2	1	2	1	654	0	788.073792695999	0	0	0	0
332	4	2	2	1	2	1	534	0	790.289777755737	0	0	0	0
333	4	2	1	1	2	1	532	0	792.37246465683	0	0	0	0
334	4	1	2	2	1	1	625	0	794.455155849457	0	0	0	0
335	4	2	1	2	2	1	658	0	796.637815713882	0	0	0	0
336	4	2	1	1	2	1	426	0	798.853794336319	0	0	0	0
337	4	2	1	1	2	1	443	0	800.836518764496	0	0	0	0
338	4	2	1	1	2	1	372	0	802.852565526962	0	0	0	0
339	4	1	2	2	1	1	599	0	804.768632650375	0	0	0	0
340	4	1	2	1	1	1	618	0	806.917972803116	0	0	0	0
341	4	2	2	2	2	1	796	0	809.083964824677	0	0	0	0
342	4	2	1	1	2	1	606	0	811.449900627136	0	0	0	0
343	4	1	2	1	1	1	664	0	813.615897655487	0	0	0	0
344	4	1	1	1	2	2	640	0	815.831878662109	0	0	0	0
345	4	2	1	2	2	1	658	0	818.031200647354	0	0	0	0
346	4	2	1	2	2	1	641	0	820.247183322906	0	0	0	0
347	4	2	1	2	2	1	730	0	822.446501731873	0	0	0	0
348	4	1	2	2	1	1	582	0	824.745784759521	0	0	0	0
349	4	1	2	2	1	1	521	0	826.878459692001	0	0	0	0
350	4	2	2	1	2	1	607	0	828.961146831512	0	0	0	0
351	4	2	2	1	2	1	554	0	831.127141714096	0	0	0	0
352	4	1	1	1	1	1	678	0	833.243154525757	0	0	0	0
353	4	2	1	1	2	1	524	0	835.492451667786	0	0	0	0
354	4	2	2	2	2	1	609	0	837.575140714645	0	0	0	0
355	4	2	2	2	2	1	627	0	839.741137742996	0	0	0	0
356	4	1	1	2	1	1	820	0	841.923795700073	0	0	0	0
357	4	2	1	1	2	1	446	0	844.289726018906	0	0	0	0
358	4	2	1	2	2	1	455	0	846.289102077484	0	0	0	0
359	4	1	1	1	1	1	759	0	848.305149793625	0	0	0	0
360	4	1	1	2	1	1	523	0	850.621092557907	0	0	0	0
361	4	2	2	1	2	1	617	0	852.703783750534	0	0	0	0
362	4	2	1	2	2	1	586	0	854.869780778885	0	0	0	0
363	4	2	1	2	2	1	438	0	857.0024497509	0	0	0	0
364	4	1	1	1	1	1	518	0	859.001833438873	0	0	0	0
365	4	2	1	2	2	1	332	0	861.084521532059	0	0	0	0
366	4	2	1	2	2	1	417	0	862.967264652252	0	0	0	0
367	4	2	2	1	1	2	395	0	864.933326721191	0	0	0	0
368	4	1	2	1	2	2	438	0	866.882719993591	0	0	0	0
369	4	1	1	1	1	1	582	0	868.882093191147	0	0	0	0
370	4	1	2	2	1	1	546	0	871.014765262604	0	0	0	0
371	4	1	1	1	1	1	502	0	873.130771398544	0	0	0	0
372	4	1	2	2	1	1	620	0	875.180136680603	0	0	0	0
373	4	2	2	2	2	1	670	0	877.346138715744	0	0	0	0
374	4	2	2	2	2	1	559	0	879.562112569809	0	0	0	0
375	4	2	2	2	2	1	483	0	881.678127527237	0	0	0	0
376	4	2	1	1	2	1	482	0	883.710819721222	0	0	0	0
377	4	1	2	2	1	1	513	0	885.743524551392	0	0	0	0
378	4	1	1	1	1	1	631	0	887.809541702271	0	0	0	0
379	4	1	2	1	1	1	664	0	889.992204666138	0	0	0	0
380	4	2	1	1	2	1	601	0	892.208179712296	0	0	0	0
381	4	1	2	2	2	2	459	0	894.357508182526	0	0	0	0
382	4	1	1	1	1	1	755	0	896.373556852341	0	0	0	0
383	4	1	2	1	1	1	583	0	898.689501523972	0	0	0	0
384	4	1	1	2	1	1	563	0	900.822166442871	0	0	0	0
