Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
45	1	2	2	2	1	2	273	0	84.1210568068782	0	0	0	0
46	1	1	2	2	2	2	248	0	85.9532177499495	0	0	0	0
47	1	1	2	1	1	1	513	0	87.7529825913953	0	0	0	0
48	1	2	1	1	2	1	255	0	89.8185116238892	0	0	0	0
49	1	1	1	2	1	1	359	0	91.6348740501562	0	0	0	0
50	1	1	2	1	1	1	395	0	93.5508429734036	0	0	0	0
51	1	2	2	2	2	1	557	0	95.5002926704474	0	0	0	0
52	1	1	2	2	1	1	634	0	97.6160548692569	0	0	0	0
53	1	1	2	1	1	1	340	0	99.8149316490162	0	0	0	0
54	1	2	1	2	2	1	328	0	101.714239315595	0	0	0	0
55	1	1	2	2	1	1	349	0	103.613877268392	0	0	0	0
56	1	1	2	2	1	1	367	0	105.530054712668	0	0	0	0
57	1	1	2	1	1	1	356	0	107.445517101907	0	0	0	0
58	1	1	1	1	1	1	279	0	109.361804890446	0	0	0	0
59	1	2	2	1	2	1	384	0	111.194191958872	0	0	0	0
60	1	2	2	2	1	2	218	0	113.143486106885	0	0	0	0
61	1	1	2	2	1	1	379	0	114.926591403433	0	0	0	0
62	1	1	2	1	1	1	527	0	116.858813470346	0	0	0	0
63	1	1	2	1	1	1	348	0	118.958058772958	0	0	0	0
64	1	1	1	2	1	1	432	0	120.857405835646	0	0	0	0
65	1	2	2	2	1	2	290	0	122.839996855822	0	0	0	0
66	1	2	1	1	2	1	553	0	124.689344409038	0	0	0	0
67	1	2	1	2	2	1	372	0	126.805836249376	0	0	0	0
68	1	2	2	2	2	1	392	0	128.737904632348	0	0	0	0
69	1	2	1	1	2	1	250	0	130.687202289468	0	0	0	0
70	1	1	2	2	1	1	323	0	132.486559148179	0	0	0	0
71	1	2	1	2	1	2	345	0	134.385866193101	0	0	0	0
72	1	2	1	2	2	1	364	0	136.285594634479	0	0	0	0
73	1	2	2	1	2	1	575	0	138.218414942035	0	0	0	0
74	1	1	1	1	1	1	427	0	140.35040530446	0	0	0	0
75	1	1	1	2	1	1	301	0	142.33302592067	0	0	0	0
76	1	1	1	1	1	1	307	0	144.199605064467	0	0	0	0
77	1	2	1	1	2	1	280	0	146.065030836384	0	0	0	0
78	1	2	1	1	2	1	239	0	147.91436403885	0	0	0	0
79	1	1	1	2	1	1	311	0	149.714140903088	0	0	0	0
80	1	2	1	2	2	1	525	0	151.580104244407	0	0	0	0
81	1	2	1	1	2	1	379	0	153.67954534397	0	0	0	0
82	1	1	2	1	2	2	303	0	155.611955987988	0	0	0	0
83	1	1	2	1	2	2	276	0	157.47805149958	0	0	0	0
84	1	1	1	1	1	1	363	0	159.31027471798	0	0	0	0
85	1	2	2	2	1	2	351	0	161.226261353469	0	0	0	0
86	1	2	2	2	2	1	499	0	163.142249329016	0	0	0	0
87	1	1	1	2	1	1	466	0	165.208174519823	0	0	0	0
88	1	2	1	2	2	1	272	0	167.241231951746	0	0	0	0
89	1	2	2	1	2	1	297	0	169.073859521654	0	0	0	0
90	1	2	2	2	2	1	414	0	170.939449586556	0	0	0	0
91	1	1	1	1	1	1	496	0	172.905809879536	0	0	0	0
92	1	2	2	2	2	1	495	0	174.954691364546	0	0	0	0
93	1	2	2	1	2	1	334	0	177.020594990929	0	0	0	0
94	1	1	2	2	1	1	387	0	178.903261315892	0	0	0	0
95	1	2	1	2	2	1	949	0	180.852944351849	0	0	0	0
96	1	2	1	1	2	1	369	0	183.368859637179	0	0	0	0
97	2	1	2	1	1	1	448	0	197.913557236781	0	0	0	0
98	2	1	1	1	1	1	384	0	199.929609183571	0	0	0	0
99	2	2	1	2	2	1	276	0	201.861704789218	0	0	0	0
100	2	1	2	2	1	1	522	0	203.694937402033	0	0	0	0
101	2	1	2	2	2	2	264	0	205.794011825346	0	0	0	0
102	2	2	2	1	1	2	352	0	207.609996211366	0	0	0	0
103	2	1	2	2	1	1	323	0	209.526025124476	0	0	0	0
104	2	2	1	1	2	1	345	0	211.408294050489	0	0	0	0
105	2	1	1	1	1	1	429	0	213.324272319674	0	0	0	0
106	2	2	1	1	2	1	272	0	215.306899655727	0	0	0	0
107	2	2	1	1	2	1	294	0	217.140131345717	0	0	0	0
108	2	1	2	1	2	2	316	0	218.988910944201	0	0	0	0
109	2	2	2	1	2	1	467	0	220.854895004421	0	0	0	0
110	2	2	2	1	2	1	339	0	222.887531817309	0	0	0	0
111	2	1	1	1	1	1	408	0	224.770186224603	0	0	0	0
112	2	2	2	1	2	1	505	0	226.736650584848	0	0	0	0
113	2	2	1	2	1	2	361	0	228.785410227836	0	0	0	0
114	2	1	1	1	1	1	349	0	230.701393607189	0	0	0	0
115	2	1	2	2	2	2	225	0	232.600713035557	0	0	0	0
116	2	1	1	2	1	1	347	0	234.383395916084	0	0	0	0
117	2	2	1	2	2	1	334	0	236.283181565348	0	0	0	0
118	2	1	1	2	1	1	340	0	238.165370501112	0	0	0	0
119	2	2	1	2	2	1	250	0	240.064702057396	0	0	0	0
120	2	1	2	1	1	1	385	0	241.881093724747	0	0	0	0
121	2	2	2	2	1	2	244	0	243.830026729964	0	0	0	0
122	2	2	1	1	2	1	300	0	245.629725185339	0	0	0	0
123	2	1	1	2	1	1	371	0	247.478709795862	0	0	0	0
124	2	1	2	2	1	1	422	0	249.411359757767	0	0	0	0
125	2	1	2	1	2	2	344	0	251.377327869646	0	0	0	0
126	2	1	1	2	1	1	429	0	253.293283660081	0	0	0	0
127	2	1	2	1	1	1	445	0	255.276335339644	0	0	0	0
128	2	1	1	1	1	1	317	0	257.292374454322	0	0	0	0
129	2	2	2	2	2	1	627	0	259.158256632858	0	0	0	0
130	2	1	2	2	1	1	492	0	261.357080866583	0	0	0	0
131	2	1	2	2	1	1	459	0	263.423011227278	0	0	0	0
132	2	1	2	2	1	1	347	0	265.455629175412	0	0	0	0
133	2	2	2	1	2	1	382	0	267.354919300182	0	0	0	0
134	2	1	2	2	1	1	369	0	269.304229042609	0	0	0	0
135	2	2	2	1	2	1	486	0	271.220214096713	0	0	0	0
136	2	2	2	2	2	1	372	0	273.253276445554	0	0	0	0
137	2	1	2	1	1	1	504	0	275.185468487558	0	0	0	0
138	2	2	2	2	2	1	598	0	277.251387750846	0	0	0	0
139	2	1	2	1	1	1	465	0	279.40062220674	0	0	0	0
140	2	2	1	2	2	1	401	0	281.433229977032	0	0	0	0
141	2	1	1	2	1	1	355	0	283.399180527194	0	0	0	0
142	2	1	1	1	1	1	359	0	285.298516341951	0	0	0	0
143	2	2	2	2	1	2	347	0	287.21448117448	0	0	0	0
144	2	2	1	2	2	1	337	0	289.113801590749	0	0	0	0
145	2	1	1	1	1	1	245	0	290.996457411675	0	0	0	0
146	2	2	1	1	2	1	222	0	292.812474411447	0	0	0	0
147	2	2	1	1	2	1	278	0	294.595169264125	0	0	0	0
148	2	1	2	1	2	2	253	0	296.428333034972	0	0	0	0
149	2	2	2	2	2	1	421	0	298.260928845615	0	0	0	0
150	2	1	1	1	1	1	374	0	300.243654644932	0	0	0	0
151	2	2	2	1	1	2	298	0	302.175798609271	0	0	0	0
152	2	1	2	1	2	2	385	0	304.025132342707	0	0	0	0
153	2	1	1	2	1	1	418	0	305.974975333549	0	0	0	0
154	2	1	1	2	1	1	356	0	307.957053747145	0	0	0	0
155	2	2	1	1	2	1	248	0	309.873030920513	0	0	0	0
156	2	2	2	1	2	1	608	0	311.689450733247	0	0	0	0
157	2	1	1	2	1	1	394	0	313.854960090131	0	0	0	0
158	2	2	1	2	2	1	493	0	315.804612070788	0	0	0	0
159	2	2	1	2	2	1	331	0	317.870602872688	0	0	0	0
160	2	2	1	1	2	1	319	0	319.769907118287	0	0	0	0
161	2	2	2	2	2	1	502	0	321.635834209155	0	0	0	0
162	2	2	2	1	2	1	357	0	323.68476304505	0	0	0	0
163	2	1	2	1	1	1	361	0	325.601091081277	0	0	0	0
164	2	1	2	1	1	1	316	0	327.533382591675	0	0	0	0
165	2	1	1	1	1	1	306	0	329.399956855457	0	0	0	0
166	2	2	1	2	2	1	312	0	331.265373326954	0	0	0	0
167	2	2	2	2	2	1	397	0	333.131758425501	0	0	0	0
168	2	1	2	2	1	1	561	0	335.08109006763	0	0	0	0
169	2	1	1	2	1	1	347	0	337.213723861147	0	0	0	0
170	2	1	2	2	2	2	223	0	339.129679631558	0	0	0	0
171	2	1	1	1	1	1	378	0	340.911907127593	0	0	0	0
172	2	2	2	2	2	1	332	0	342.845187049708	0	0	0	0
173	2	1	1	1	1	1	450	0	344.744352709153	0	0	0	0
174	2	1	2	2	1	1	434	0	346.743165113381	0	0	0	0
175	2	1	1	2	1	1	389	0	348.725802885368	0	0	0	0
176	2	2	1	1	2	1	391	0	350.675569008919	0	0	0	0
177	2	2	2	2	2	1	617	0	352.624396487488	0	0	0	0
178	2	2	2	2	2	1	500	0	354.806949246558	0	0	0	0
179	2	2	1	2	2	1	401	0	356.872867655242	0	0	0	0
180	2	2	2	1	2	1	402	0	358.839247088414	0	0	0	0
181	2	2	1	1	2	1	293	0	360.788142258883	0	0	0	0
182	2	1	2	1	1	1	524	0	362.638075328665	0	0	0	0
183	2	1	1	1	1	1	344	0	364.737153922557	0	0	0	0
184	2	2	1	2	2	1	348	0	366.636573015014	0	0	0	0
185	2	2	2	1	2	1	370	0	368.535375476233	0	0	0	0
186	2	2	1	1	2	1	485	0	370.468005997012	0	0	0	0
187	2	2	1	2	2	1	339	0	372.517601838452	0	0	0	0
188	2	2	1	1	2	1	329	0	374.416586364387	0	0	0	0
189	2	1	1	2	1	1	462	0	376.315927263815	0	0	0	0
190	2	1	1	2	1	1	285	0	378.33235883771	0	0	0	0
191	2	2	2	1	2	1	420	0	380.181198014528	0	0	0	0
192	2	2	2	2	2	1	374	0	382.147643876262	0	0	0	0
193	3	1	2	1	1	1	454	0	395.059188038227	0	0	0	0
194	3	2	2	1	2	1	295	0	397.0751486019	0	0	0	0
195	3	2	1	1	2	1	283	0	398.941644053324	0	0	0	0
196	3	2	1	2	2	1	291	0	400.790481075295	0	0	0	0
197	3	1	1	1	1	1	329	0	402.639803563477	0	0	0	0
198	3	2	2	1	2	1	462	0	404.5397486937	0	0	0	0
199	3	1	2	2	1	1	335	0	406.555375578348	0	0	0	0
200	3	1	2	2	2	2	275	0	408.454397612717	0	0	0	0
201	3	2	2	2	2	1	346	0	410.287574942457	0	0	0	0
202	3	2	1	1	2	1	383	0	412.186753113056	0	0	0	0
203	3	2	1	1	2	1	289	0	414.136165917967	0	0	0	0
204	3	1	2	1	2	2	296	0	415.985055616591	0	0	0	0
205	3	2	1	2	2	1	303	0	417.851046180702	0	0	0	0
206	3	1	1	2	1	1	358	0	419.717045945814	0	0	0	0
207	3	1	2	1	1	1	313	0	421.616714757984	0	0	0	0
208	3	2	1	1	2	1	382	0	423.499011957203	0	0	0	0
209	3	2	2	2	2	1	482	0	425.431654219865	0	0	0	0
210	3	1	2	1	1	1	400	0	427.480952329235	0	0	0	0
211	3	1	1	2	1	1	450	0	429.447432596353	0	0	0	0
212	3	1	2	2	2	2	338	0	431.463291099761	0	0	0	0
213	3	1	2	1	2	2	360	0	433.362147878739	0	0	0	0
214	3	1	1	2	1	1	347	0	435.278137188405	0	0	0	0
215	3	2	2	1	2	1	511	0	437.177466050605	0	0	0	0
216	3	2	2	2	2	1	638	0	439.243364799535	0	0	0	0
217	3	2	2	1	2	1	375	0	441.442587110912	0	0	0	0
218	3	1	1	1	2	2	410	0	443.375223752344	0	0	0	0
219	3	1	2	1	1	1	588	0	445.341578032356	0	0	0	0
220	3	2	1	1	2	1	421	0	447.50747188821	0	0	0	0
221	3	2	2	2	2	1	328	0	449.473057295429	0	0	0	0
222	3	2	2	2	2	1	572	0	451.372763471096	0	0	0	0
223	3	2	1	2	2	1	376	0	453.504933607299	0	0	0	0
224	3	2	2	2	2	1	411	0	455.438053000951	0	0	0	0
225	3	1	1	2	1	1	621	0	457.403548453236	0	0	0	0
226	3	1	1	1	1	1	344	0	459.569418118335	0	0	0	0
227	3	2	1	1	2	1	235	0	461.485400625854	0	0	0	0
228	3	2	1	2	2	1	292	0	463.284761887975	0	0	0	0
229	3	1	2	1	2	2	236	0	465.134103300516	0	0	0	0
230	3	2	2	2	2	1	340	0	466.933454407612	0	0	0	0
231	3	2	1	2	2	1	535	0	468.849955123034	0	0	0	0
232	3	1	2	2	1	1	468	0	470.932386041619	0	0	0	0
233	3	2	1	2	2	1	358	0	472.964641066967	0	0	0	0
234	3	1	2	1	2	2	264	0	474.881056511775	0	0	0	0
235	3	1	1	2	1	1	353	0	476.696627268335	0	0	0	0
236	3	1	1	1	1	1	358	0	478.612622219254	0	0	0	0
237	3	2	2	1	1	2	344	0	480.528980348376	0	0	0	0
238	3	1	2	2	1	1	494	0	482.428417084971	0	0	0	0
239	3	2	2	2	1	2	379	0	484.493834563764	0	0	0	0
240	3	1	2	2	2	2	367	0	486.426910921698	0	0	0	0
241	3	2	2	1	2	1	433	0	488.359551901231	0	0	0	0
242	3	1	1	1	1	1	387	0	490.358411417925	0	0	0	0
243	3	1	1	1	1	1	325	0	492.308088917867	0	0	0	0
244	3	1	2	1	1	1	476	0	494.190364472801	0	0	0	0
245	3	1	2	2	1	1	427	0	496.222966355388	0	0	0	0
246	3	1	1	2	2	2	348	0	498.205609282944	0	0	0	0
247	3	1	1	1	1	1	336	0	500.104915132513	0	0	0	0
248	3	2	2	1	2	1	453	0	501.987570115947	0	0	0	0
249	3	1	1	2	1	1	357	0	504.003517765319	0	0	0	0
250	3	2	1	2	2	1	362	0	505.919505402911	0	0	0	0
251	3	2	1	2	2	1	349	0	507.852140559698	0	0	0	0
252	3	1	1	1	1	1	353	0	509.751880638069	0	0	0	0
253	3	1	1	1	1	1	342	0	511.667807857157	0	0	0	0
254	3	2	2	1	2	1	634	0	513.567208984867	0	0	0	0
255	3	1	1	1	1	1	579	0	515.749796390417	0	0	0	0
256	3	1	1	2	1	1	399	0	517.898541555973	0	0	0	0
257	3	2	2	2	1	2	273	0	519.84842265409	0	0	0	0
258	3	2	1	1	2	1	345	0	521.664247601642	0	0	0	0
259	3	2	1	1	2	1	302	0	523.579851998249	0	0	0	0
260	3	2	1	1	2	1	290	0	525.446428487543	0	0	0	0
261	3	2	1	2	2	1	313	0	527.312204160029	0	0	0	0
262	3	1	2	2	1	1	431	0	529.194497398799	0	0	0	0
263	3	2	2	2	2	1	464	0	531.177133802441	0	0	0	0
264	3	2	2	1	2	1	383	0	533.193518175976	0	0	0	0
265	3	2	2	1	2	1	339	0	535.126234543743	0	0	0	0
266	3	1	1	2	1	1	392	0	537.041686732788	0	0	0	0
267	3	2	1	2	2	1	267	0	538.991398126935	0	0	0	0
268	3	1	1	1	1	1	419	0	540.807422613027	0	0	0	0
269	3	2	1	1	2	1	276	0	542.789631976164	0	0	0	0
270	3	2	1	2	2	1	298	0	544.638972341199	0	0	0	0
271	3	1	2	2	2	2	320	0	546.505411379854	0	0	0	0
272	3	1	2	1	2	2	309	0	548.38763021538	0	0	0	0
273	3	2	1	2	1	2	507	0	550.253627308994	0	0	0	0
274	3	2	2	1	2	1	425	0	552.319552088389	0	0	0	0
275	3	1	2	1	1	1	395	0	554.302163126064	0	0	0	0
276	3	2	2	1	1	2	335	0	556.251476053731	0	0	0	0
277	3	1	1	2	1	1	578	0	558.150794008514	0	0	0	0
278	3	1	2	1	1	1	478	0	560.283365396201	0	0	0	0
279	3	1	2	2	1	1	381	0	562.316375221708	0	0	0	0
280	3	1	1	2	1	1	319	0	564.265660026693	0	0	0	0
281	3	1	1	1	1	1	373	0	566.148307293886	0	0	0	0
282	3	2	2	2	2	1	377	0	568.080583681236	0	0	0	0
283	3	2	1	1	2	1	316	0	570.030423955293	0	0	0	0
284	3	1	1	2	1	1	369	0	571.912852756563	0	0	0	0
285	3	1	2	2	1	1	469	0	573.82850709022	0	0	0	0
286	3	1	2	2	1	1	420	0	575.861128584365	0	0	0	0
287	3	2	1	1	2	1	340	0	577.844209567411	0	0	0	0
288	3	2	2	2	2	1	616	0	579.76023366861	0	0	0	0
289	4	2	1	1	2	1	429	0	595.037596723181	0	0	0	0
290	4	2	1	1	2	1	300	0	597.037359684589	0	0	0	0
291	4	2	1	2	2	1	355	0	598.902877484099	0	0	0	0
292	4	2	1	1	2	1	263	0	600.80219843681	0	0	0	0
293	4	1	1	1	1	1	334	0	602.618211481953	0	0	0	0
294	4	1	2	2	2	2	228	0	604.500877653714	0	0	0	0
295	4	1	2	1	1	1	430	0	606.283545408514	0	0	0	0
296	4	2	2	1	2	1	319	0	608.266578802373	0	0	0	0
297	4	1	1	2	1	1	453	0	610.132685862831	0	0	0	0
298	4	1	2	2	2	2	293	0	612.148122353363	0	0	0	0
299	4	2	2	1	2	1	380	0	613.9974560017	0	0	0	0
300	4	1	2	2	1	1	286	0	615.930117063806	0	0	0	0
301	4	1	1	2	1	1	373	0	617.779973549885	0	0	0	0
302	4	2	2	2	2	1	298	0	619.695708608953	0	0	0	0
303	4	2	2	1	2	1	399	0	621.561951047624	0	0	0	0
304	4	1	1	2	1	1	386	0	623.511240985477	0	0	0	0
305	4	1	1	1	1	1	308	0	625.460042351508	0	0	0	0
306	4	1	2	1	2	2	395	0	627.326025500079	0	0	0	0
307	4	1	2	2	1	1	542	0	629.275325357332	0	0	0	0
308	4	2	2	2	2	1	442	0	631.391242381069	0	0	0	0
309	4	2	1	1	2	1	395	0	633.39052611636	0	0	0	0
310	4	1	2	2	1	1	414	0	635.340230986709	0	0	0	0
311	4	1	1	2	1	1	334	0	637.306412088219	0	0	0	0
312	4	2	1	2	2	1	325	0	639.188453608542	0	0	0	0
313	4	2	2	1	2	1	505	0	641.071098757791	0	0	0	0
314	4	1	1	2	1	1	552	0	643.137045462267	0	0	0	0
315	4	1	1	1	2	2	516	0	645.252948552603	0	0	0	0
316	4	2	1	2	1	2	448	0	647.336166110355	0	0	0	0
317	4	1	2	1	2	2	386	0	649.334802777972	0	0	0	0
318	4	1	2	1	1	1	390	0	651.28411970567	0	0	0	0
319	4	2	1	2	2	1	375	0	653.2500826451	0	0	0	0
320	4	2	1	1	2	1	378	0	655.182728561456	0	0	0	0
321	4	2	2	1	2	1	588	0	657.132464188966	0	0	0	0
322	4	1	2	1	1	1	376	0	659.281261491706	0	0	0	0
323	4	2	2	2	2	1	475	0	661.214424170903	0	0	0	0
324	4	1	2	2	1	1	330	0	663.26314127224	0	0	0	0
325	4	2	2	1	2	1	479	0	665.145815358963	0	0	0	0
326	4	2	2	2	2	1	478	0	667.178430337459	0	0	0	0
327	4	2	1	2	2	1	333	0	669.211439112551	0	0	0	0
328	4	1	1	1	1	1	291	0	671.093678008183	0	0	0	0
329	4	1	2	1	2	2	393	0	672.943419689895	0	0	0	0
330	4	2	1	1	2	1	220	0	674.892346767476	0	0	0	0
331	4	1	1	2	1	1	295	0	676.658359687077	0	0	0	0
332	4	1	1	2	1	1	302	0	678.507686879486	0	0	0	0
333	4	2	2	2	1	2	323	0	680.37368362397	0	0	0	0
334	4	2	2	2	2	1	312	0	682.273009107681	0	0	0	0
335	4	2	2	1	2	1	366	0	684.139607156045	0	0	0	0
336	4	1	2	2	1	1	385	0	686.071656333632	0	0	0	0
337	4	1	1	1	2	2	484	0	688.020952190738	0	0	0	0
338	4	2	1	2	1	2	354	0	690.070635786979	0	0	0	0
339	4	2	2	1	2	1	343	0	691.969544089981	0	0	0	0
340	4	2	1	2	2	1	397	0	693.869450553553	0	0	0	0
341	4	1	2	1	1	1	414	0	695.818677293486	0	0	0	0
342	4	1	2	2	1	1	496	0	697.784124858445	0	0	0	0
343	4	1	1	2	1	1	416	0	699.833763306844	0	0	0	0
344	4	2	1	1	2	1	226	0	701.799833411002	0	0	0	0
345	4	2	1	2	2	1	316	0	703.582061934751	0	0	0	0
346	4	2	2	1	2	1	561	0	705.464716943796	0	0	0	0
347	4	2	1	1	2	1	396	0	707.59768160258	0	0	0	0
348	4	2	2	2	1	2	334	0	709.547158888541	0	0	0	0
349	4	1	2	1	1	1	436	0	711.429229448549	0	0	0	0
350	4	2	2	1	2	1	484	0	713.42912316916	0	0	0	0
351	4	1	1	1	1	1	451	0	715.461516104871	0	0	0	0
352	4	2	2	1	2	1	325	0	717.460434669047	0	0	0	0
353	4	1	1	2	1	1	458	0	719.343095435295	0	0	0	0
354	4	2	2	2	1	2	329	0	721.376187385991	0	0	0	0
355	4	2	2	1	2	1	430	0	723.25833990355	0	0	0	0
356	4	1	1	1	1	1	432	0	725.241575209307	0	0	0	0
357	4	2	1	2	2	1	514	0	727.22359313909	0	0	0	0
358	4	2	1	2	2	1	336	0	729.289515354787	0	0	0	0
359	4	1	1	2	1	1	500	0	731.188821414602	0	0	0	0
360	4	2	2	2	2	1	579	0	733.254745770944	0	0	0	0
361	4	2	2	2	2	1	366	0	735.387328403653	0	0	0	0
362	4	1	2	1	1	1	385	0	737.319979160442	0	0	0	0
363	4	2	1	1	2	1	501	0	739.253136896878	0	0	0	0
364	4	1	1	1	1	1	289	0	741.31901285192	0	0	0	0
365	4	1	1	2	1	1	312	0	743.168414813699	0	0	0	0
366	4	2	2	2	2	1	352	0	745.033883808763	0	0	0	0
367	4	1	1	2	1	1	339	0	746.933594180271	0	0	0	0
368	4	2	1	1	2	1	377	0	748.815853269305	0	0	0	0
369	4	1	2	1	2	2	285	0	750.749005614663	0	0	0	0
370	4	2	1	1	2	1	354	0	752.598417842062	0	0	0	0
371	4	1	2	1	2	2	390	0	754.514227327076	0	0	0	0
372	4	1	2	1	2	2	362	0	756.463102647685	0	0	0	0
373	4	1	1	1	2	2	397	0	758.379593335907	0	0	0	0
374	4	2	1	2	2	1	400	0	760.345066377544	0	0	0	0
375	4	2	1	2	2	1	369	0	762.311572180944	0	0	0	0
376	4	2	1	1	2	1	358	0	764.227026402601	0	0	0	0
377	4	1	2	2	1	1	329	0	766.160271587432	0	0	0	0
378	4	1	2	2	1	1	336	0	768.042312869336	0	0	0	0
379	4	1	2	2	1	1	387	0	769.941624112776	0	0	0	0
380	4	1	1	1	1	1	438	0	771.891536777373	0	0	0	0
381	4	1	2	2	2	2	455	0	773.890753700747	0	0	0	0
382	4	2	2	2	2	1	518	0	775.906152311363	0	0	0	0
383	4	1	1	1	1	1	372	0	777.988731974037	0	0	0	0
384	4	1	1	1	2	2	390	0	779.938597401138	0	0	0	0
