Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
220	3	2	2	1	2	1	622	0	479.716613292694	0	0	0	0
221	3	2	2	1	2	1	511	0	481.882666349411	0	0	0	0
222	3	1	1	1	2	2	501	0	483.948737382889	0	0	0	0
223	3	1	2	2	1	1	467	0	486.014800786972	0	0	0	0
224	3	2	2	1	2	1	546	0	488.047550678253	0	0	0	0
225	3	2	2	2	2	1	791	0	490.146949529648	0	0	0	0
226	3	1	2	2	1	1	538	0	492.496272325516	0	0	0	0
227	3	1	1	2	1	1	519	0	494.579011678696	0	0	0	0
228	3	2	1	1	2	1	461	0	496.645083665848	0	0	0	0
229	3	2	1	2	2	1	757	0	498.661160707474	0	0	0	0
230	3	1	1	1	1	1	497	0	500.977161645889	0	0	0	0
231	3	2	2	1	2	1	527	0	503.026569604874	0	0	0	0
232	3	1	1	2	1	1	549	0	505.109305858612	0	0	0	0
233	3	1	1	2	1	1	449	0	507.225360631943	0	0	0	0
234	3	2	1	2	2	1	473	0	509.224796772003	0	0	0	0
235	3	2	1	2	2	1	577	0	511.257543325424	0	0	0	0
236	3	2	2	1	2	1	820	0	513.39025759697	0	0	0	0
237	3	2	1	1	2	1	414	0	515.756246566772	0	0	0	0
238	3	1	2	1	1	1	560	0	517.722346067429	0	0	0	0
239	3	2	2	2	2	1	676	0	519.838399171829	0	0	0	0
240	3	2	1	1	2	1	427	0	522.071088314056	0	0	0	0
241	3	2	1	1	2	1	468	0	524.053857564926	0	0	0	0
242	3	2	2	2	2	1	645	0	526.069935560226	0	0	0	0
243	3	1	1	1	1	1	541	0	528.269308328629	0	0	0	0
244	3	1	2	1	1	1	498	0	530.368710279465	0	0	0	0
245	3	1	1	1	1	1	560	0	532.4181163311	0	0	0	0
246	3	1	2	2	2	2	492	0	534.534171581268	0	0	0	0
247	3	1	1	2	1	1	651	0	536.583585500717	0	0	0	0
248	3	2	1	1	2	1	483	0	538.782947063446	0	0	0	0
249	3	2	1	2	2	1	771	0	540.815697431564	0	0	0	0
250	3	1	2	1	1	1	703	0	543.148362874985	0	0	0	0
251	3	1	1	1	1	1	549	0	545.397709608078	0	0	0	0
252	3	1	2	2	1	1	635	0	547.497113466263	0	0	0	0
253	3	1	1	2	1	1	450	0	549.679809570312	0	0	0	0
254	3	1	2	1	1	1	692	0	551.679239988327	0	0	0	0
255	3	2	2	1	2	1	298	0	553.928589582443	0	0	0	0
256	3	1	2	2	1	1	497	0	555.778052568436	0	0	0	0
257	3	2	1	1	1	2	535	0	557.827472686768	0	0	0	0
258	3	1	1	2	1	1	500	0	559.910207748413	0	0	0	0
259	3	2	2	1	2	1	683	0	561.959618330002	0	0	0	0
260	3	2	1	1	2	1	603	0	564.19230556488	0	0	0	0
261	3	1	1	1	1	1	581	0	566.341686725616	0	0	0	0
262	3	1	2	2	1	1	617	0	568.474404335022	0	0	0	0
263	3	1	2	2	1	1	419	0	570.640447378159	0	0	0	0
264	3	1	2	2	1	1	485	0	572.606541872025	0	0	0	0
265	3	2	2	1	2	1	492	0	574.639288663864	0	0	0	0
266	3	1	2	1	1	1	746	0	576.688712358475	0	0	0	0
267	3	2	1	2	2	1	631	0	578.988047599792	0	0	0	0
268	3	1	2	1	1	1	624	0	581.170749664307	0	0	0	0
269	3	2	2	1	2	1	442	0	583.353459835052	0	0	0	0
270	3	2	1	2	2	1	850	0	585.352877616882	0	0	0	0
271	3	1	2	2	1	1	571	0	587.752189874649	0	0	0	0
272	3	1	1	2	1	1	830	0	589.884900569916	0	0	0	0
273	3	1	1	2	1	1	519	0	592.267546653748	0	0	0	0
274	3	2	2	1	2	1	645	0	594.33363199234	0	0	0	0
275	3	1	2	1	1	1	518	0	596.532997369766	0	0	0	0
276	3	2	1	2	2	1	572	0	598.599064588547	0	0	0	0
277	3	2	1	1	2	1	551	0	600.731786727905	0	0	0	0
278	3	1	2	2	1	1	621	0	602.831175327301	0	0	0	0
279	3	2	2	1	2	1	566	0	604.997220754623	0	0	0	0
280	3	1	2	2	1	1	562	0	607.113276004791	0	0	0	0
281	3	2	2	2	2	1	542	0	609.229329109192	0	0	0	0
282	3	2	1	2	1	2	611	0	611.328732967377	0	0	0	0
283	3	2	1	2	2	1	597	0	613.494774580002	0	0	0	0
284	3	1	2	1	1	1	831	0	615.644154787064	0	0	0	0
285	3	1	1	2	1	1	738	0	618.026805877686	0	0	0	0
286	3	1	2	2	1	1	630	0	620.309473752975	0	0	0	0
287	3	2	2	2	2	1	471	0	622.492181062698	0	0	0	0
288	3	2	1	1	2	1	783	0	624.524929761887	0	0	0	0
289	4	1	1	1	1	1	812	0	634.672007322311	0	0	0	0
290	4	2	1	1	2	1	501	0	637.037994623184	0	0	0	0
291	4	2	1	1	2	1	556	0	639.08740568161	0	0	0	0
292	4	1	1	2	1	1	473	0	641.186804771423	0	0	0	0
293	4	2	1	1	2	1	513	0	643.219552278519	0	0	0	0
294	4	1	2	2	1	1	775	0	645.285630702972	0	0	0	0
295	4	1	2	2	1	1	569	0	647.618281602859	0	0	0	0
296	4	2	2	1	2	1	541	0	649.73433971405	0	0	0	0
297	4	1	1	1	1	1	722	0	651.833733558655	0	0	0	0
298	4	1	1	2	1	1	537	0	654.099745988846	0	0	0	0
299	4	1	1	1	1	1	493	0	656.199154853821	0	0	0	0
300	4	2	1	1	2	1	443	0	658.248554468155	0	0	0	0
301	4	2	2	2	2	1	780	0	660.247977256775	0	0	0	0
302	4	2	1	1	2	1	488	0	662.580647706985	0	0	0	0
303	4	2	1	2	2	1	398	0	664.613385915756	0	0	0	0
304	4	1	1	2	1	1	544	0	666.579496622086	0	0	0	0
305	4	1	2	1	1	1	773	0	668.678884744644	0	0	0	0
306	4	2	1	1	2	1	497	0	671.011550664902	0	0	0	0
307	4	1	2	2	1	1	584	0	673.060964822769	0	0	0	0
308	4	1	1	2	1	1	594	0	675.193677663803	0	0	0	0
309	4	2	2	1	2	1	597	0	677.343061685562	0	0	0	0
310	4	2	2	1	2	1	600	0	679.492448329926	0	0	0	0
311	4	2	1	2	1	2	530	0	681.658477544785	0	0	0	0
312	4	1	1	2	1	1	759	0	683.741214752197	0	0	0	0
313	4	2	1	1	2	1	571	0	686.05721950531	0	0	0	0
314	4	1	2	2	1	1	679	0	688.173280477524	0	0	0	0
315	4	2	2	1	2	1	654	0	690.422623634338	0	0	0	0
316	4	1	1	1	1	1	574	0	692.621988773346	0	0	0	0
317	4	2	1	1	2	1	561	0	694.754715442657	0	0	0	0
318	4	1	1	2	1	1	525	0	696.870778560638	0	0	0	0
319	4	2	1	2	2	1	763	0	698.953501701355	0	0	0	0
320	4	1	1	1	1	1	543	0	701.269506692886	0	0	0	0
321	4	1	2	1	1	1	628	0	703.368896484375	0	0	0	0
322	4	2	1	2	2	1	557	0	705.551612377167	0	0	0	0
323	4	2	2	2	2	1	649	0	707.667657613754	0	0	0	0
324	4	1	2	1	1	1	577	0	709.867024421692	0	0	0	0
325	4	2	2	1	2	1	469	0	711.999747276306	0	0	0	0
326	4	1	2	2	1	1	732	0	714.032492399216	0	0	0	0
327	4	1	2	2	1	1	457	0	716.315171480179	0	0	0	0
328	4	2	1	2	2	1	602	0	718.331256866455	0	0	0	0
329	4	1	2	2	1	1	764	0	720.480637788773	0	0	0	0
330	4	2	1	1	2	1	632	0	722.796640634537	0	0	0	0
331	4	2	1	2	2	1	857	0	724.979354381561	0	0	0	0
332	4	2	1	1	2	1	458	0	727.395319461823	0	0	0	0
333	4	1	2	1	1	1	545	0	729.411399841309	0	0	0	0
334	4	1	1	1	1	1	758	0	731.510804414749	0	0	0	0
335	4	2	2	2	2	1	610	0	733.82680773735	0	0	0	0
336	4	2	2	2	2	1	468	0	735.992837190628	0	0	0	0
337	4	1	1	1	1	1	596	0	738.008933782578	0	0	0	0
338	4	1	2	1	1	1	422	0	740.158309698105	0	0	0	0
339	4	1	1	2	1	1	520	0	742.124413728714	0	0	0	0
340	4	1	2	1	1	1	591	0	744.190482854843	0	0	0	0
341	4	1	2	1	1	1	449	0	746.339866399765	0	0	0	0
342	4	2	2	2	2	1	593	0	748.355952501297	0	0	0	0
343	4	2	1	2	2	1	724	0	750.505334377289	0	0	0	0
344	4	2	2	2	2	1	450	0	752.788009405136	0	0	0	0
345	4	2	2	2	2	1	595	0	754.787426233292	0	0	0	0
346	4	2	2	2	2	1	452	0	756.936815500259	0	0	0	0
347	4	1	2	2	1	1	549	0	758.936241388321	0	0	0	0
348	4	2	2	2	2	1	570	0	761.035638332367	0	0	0	0
349	4	1	1	1	1	1	829	0	763.168355464935	0	0	0	0
350	4	1	2	2	1	1	638	0	765.550994157791	0	0	0	0
351	4	1	1	2	1	1	495	0	767.733704328537	0	0	0	0
352	4	2	2	2	2	1	662	0	769.783114433289	0	0	0	0
353	4	2	1	2	2	1	789	0	772.015799760818	0	0	0	0
354	4	1	1	2	1	1	496	0	774.365136623383	0	0	0	0
355	4	2	2	1	2	1	608	0	776.414543628693	0	0	0	0
356	4	1	2	1	1	1	553	0	778.58058142662	0	0	0	0
357	4	1	1	2	1	1	669	0	780.679974317551	0	0	0	0
358	4	2	1	2	2	1	429	0	782.896010398865	0	0	0	0
359	4	2	1	1	2	1	503	0	784.878762245178	0	0	0	0
360	4	1	2	1	2	2	510	0	786.928174734116	0	0	0	0
361	4	2	2	1	2	1	588	0	788.994254827499	0	0	0	0
362	4	1	1	1	1	1	582	0	791.126962900162	0	0	0	0
363	4	2	2	1	2	1	610	0	793.259695291519	0	0	0	0
364	4	1	2	2	1	1	684	0	795.425734758377	0	0	0	0
365	4	2	2	2	2	1	579	0	797.658428430557	0	0	0	0
366	4	1	2	1	1	1	886	0	799.791145086288	0	0	0	0
367	4	1	2	1	1	1	518	0	802.223777770996	0	0	0	0
368	4	1	1	1	1	1	452	0	804.289848327637	0	0	0	0
369	4	2	1	2	2	1	380	0	806.289264678955	0	0	0	0
370	4	1	1	2	1	1	527	0	808.222049713135	0	0	0	0
371	4	2	1	2	2	1	709	0	810.304789304733	0	0	0	0
372	4	2	2	1	1	2	475	0	812.570800304413	0	0	0	0
373	4	1	2	1	1	1	706	0	814.603548765182	0	0	0	0
374	4	2	1	1	2	1	641	0	816.852902412415	0	0	0	0
375	4	2	2	2	2	1	514	0	819.052262544632	0	0	0	0
376	4	2	2	1	2	1	583	0	821.118343353271	0	0	0	0
377	4	1	1	2	1	1	603	0	823.251052618027	0	0	0	0
378	4	2	2	1	2	1	574	0	825.400438547134	0	0	0	0
379	4	1	1	1	1	1	809	0	827.533154249191	0	0	0	0
380	4	1	1	1	1	1	507	0	829.899138212204	0	0	0	0
381	4	1	2	2	1	1	689	0	831.965208053589	0	0	0	0
382	4	2	2	1	2	1	527	0	834.214571475983	0	0	0	0
383	4	1	2	2	1	1	525	0	836.297293186188	0	0	0	0
384	4	2	1	2	2	1	842	0	838.380035400391	0	0	0	0
