Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
49	1	1	1	2	2	2	859	0	97.4758531190455	0	0	0	0
50	1	1	1	1	0	99	0	0	99.892161940923	0	0	0	0
51	1	1	2	1	2	2	262	0	102.457393601537	0	0	0	0
52	1	2	2	2	2	1	174	0	104.273415309843	0	0	0	0
53	1	1	2	2	2	2	15	0	105.989805589663	0	0	0	0
54	1	1	2	1	2	2	124	0	107.555567165138	0	0	0	0
55	1	1	1	2	2	2	24	0	109.238304904895	0	0	0	0
56	1	1	2	2	2	2	76	0	110.821084498428	0	0	0	0
57	1	2	1	1	2	1	154	0	112.453813601984	0	0	0	0
58	1	2	2	2	2	1	582	0	114.153722987045	0	0	0	0
59	1	1	1	2	1	1	641	0	116.302825127728	0	0	0	0
60	1	2	1	1	1	2	810	0	118.501666605705	0	0	0	0
61	1	1	2	2	2	2	189	0	120.868014567299	0	0	0	0
62	1	2	1	1	2	1	168	0	122.616845234297	0	0	0	0
63	1	2	2	2	2	1	113	0	124.350167094497	0	0	0	0
64	1	1	1	1	1	1	640	0	126.015639839694	0	0	0	0
65	1	2	2	1	2	1	809	0	128.215374627383	0	0	0	0
66	1	1	1	2	1	1	730	0	130.581243653083	0	0	0	0
67	1	1	1	1	1	1	640	0	132.863183117937	0	0	0	0
68	1	2	2	1	2	1	75	0	135.045712499181	0	0	0	0
69	1	2	1	1	2	1	7	0	136.679091010476	0	0	0	0
70	1	1	1	1	2	2	107	0	138.227927230997	0	0	0	0
71	1	1	2	1	2	2	153	0	139.894486789824	0	0	0	0
72	1	1	1	1	2	2	150	0	141.610039181542	0	0	0	0
73	1	1	2	2	2	2	162	0	143.309435313102	0	0	0	0
74	1	2	1	1	2	1	77	0	145.042469974607	0	0	0	0
75	1	2	2	1	2	1	364	0	146.675363617484	0	0	0	0
76	1	1	1	2	1	1	559	0	148.608086080523	0	0	0	0
77	1	1	2	1	2	2	138	0	150.740679132054	0	0	0	0
78	1	2	1	2	2	1	504	0	152.43948906241	0	0	0	0
79	1	1	2	1	1	1	661	0	154.505850157933	0	0	0	0
80	1	2	2	2	0	99	0	0	156.737974235555	0	0	0	0
81	1	2	1	1	2	1	631	0	159.304058930371	0	0	0	0
82	1	1	2	2	1	1	609	0	161.503378702793	0	0	0	0
83	1	1	2	1	2	2	810	0	163.669156428427	0	0	0	0
84	1	2	2	2	2	1	17	0	166.051288590301	0	0	0	0
85	1	2	1	2	2	1	398	0	167.61778230709	0	0	0	0
86	1	1	1	2	1	1	640	0	169.583777985303	0	0	0	0
87	1	2	2	1	1	2	858	0	171.782560894964	0	0	0	0
88	1	2	2	2	2	1	281	0	174.198360065464	0	0	0	0
89	1	2	2	1	2	1	11	0	176.031038285699	0	0	0	0
90	1	2	2	1	2	1	546	0	177.597728040302	0	0	0	0
91	1	1	1	2	1	1	606	0	179.696892929729	0	0	0	0
92	1	1	2	2	2	2	56	0	181.878966513323	0	0	0	0
93	1	2	1	2	2	1	137	0	183.495043463074	0	0	0	0
94	1	2	2	1	2	1	341	0	185.194435972022	0	0	0	0
95	1	1	1	2	2	2	345	0	187.093744229758	0	0	0	0
96	1	1	1	2	2	2	352	0	188.993063078029	0	0	0	0
97	2	2	1	2	1	2	813	0	197.889886208111	0	0	0	0
98	2	1	2	2	2	2	672	0	200.255706861615	0	0	0	0
99	2	1	2	1	1	1	535	0	202.488247156376	0	0	0	0
100	2	2	1	2	2	1	532	0	204.587467159145	0	0	0	0
101	2	2	1	1	2	1	897	0	206.67041461193	0	0	0	0
102	2	2	2	2	2	1	673	0	209.119187455159	0	0	0	0
103	2	1	1	2	1	1	743	0	211.351740167476	0	0	0	0
104	2	1	2	1	1	1	748	0	213.651263401611	0	0	0	0
105	2	2	1	2	2	1	768	0	215.96712139179	0	0	0	0
106	2	1	1	2	2	2	724	0	218.299685122212	0	0	0	0
107	2	1	1	2	1	1	586	0	220.582260594005	0	0	0	0
108	2	2	1	2	2	1	581	0	222.714317822596	0	0	0	0
109	2	2	2	1	2	1	848	0	224.846901517827	0	0	0	0
110	2	1	2	1	1	1	641	0	227.262690114323	0	0	0	0
111	2	1	2	1	1	1	585	0	229.462487413548	0	0	0	0
112	2	2	2	2	2	1	468	0	231.611143985763	0	0	0	0
113	2	2	1	2	2	1	627	0	233.644042479573	0	0	0	0
114	2	2	2	2	2	1	685	0	235.826674155891	0	0	0	0
115	2	2	1	1	2	1	851	0	238.075489261886	0	0	0	0
116	2	1	1	1	1	1	500	0	240.491287368815	0	0	0	0
117	2	2	1	1	2	1	498	0	242.540549576283	0	0	0	0
118	2	1	1	1	1	1	626	0	244.589832574828	0	0	0	0
119	2	2	2	1	2	1	538	0	246.789023880614	0	0	0	0
120	2	1	1	2	2	2	41	0	248.872085859766	0	0	0	0
121	2	2	2	1	2	1	24	0	250.471070199274	0	0	0	0
122	2	2	2	2	2	1	185	0	252.053814942949	0	0	0	0
123	2	2	1	1	2	1	196	0	253.803187662503	0	0	0	0
124	2	2	2	2	2	1	142	0	255.552950881887	0	0	0	0
125	2	1	2	2	2	2	92	0	257.252299526474	0	0	0	0
126	2	2	2	2	2	1	154	0	258.918371747714	0	0	0	0
127	2	1	2	2	1	1	900	0	260.63469079393	0	0	0	0
128	2	2	1	1	2	1	164	0	263.083211072488	0	0	0	0
129	2	1	1	1	2	2	193	0	264.799237913452	0	0	0	0
130	2	1	1	1	2	2	123	0	266.549201353453	0	0	0	0
131	2	2	1	1	2	1	41	0	268.231345123844	0	0	0	0
132	2	2	2	1	1	2	472	0	269.814636077965	0	0	0	0
133	2	1	1	2	2	2	824	0	271.847241384443	0	0	0	0
134	2	2	2	1	2	1	426	0	274.229223533068	0	0	0	0
135	2	2	2	1	2	1	29	0	276.228505343664	0	0	0	0
136	2	1	2	1	2	2	24	0	277.811250883155	0	0	0	0
137	2	2	1	1	2	1	173	0	279.377726834035	0	0	0	0
138	2	2	2	2	2	1	168	0	281.110652172007	0	0	0	0
139	2	1	1	2	1	1	516	0	282.826729975408	0	0	0	0
140	2	2	1	2	2	1	34	0	284.908713920508	0	0	0	0
141	2	1	2	2	0	99	0	0	286.491877967492	0	0	0	0
142	2	2	2	2	0	99	0	0	289.073883175151	0	0	0	0
143	2	2	2	1	2	1	823	0	291.639992681099	0	0	0	0
144	2	1	2	2	1	1	874	0	294.022106691496	0	0	0	0
145	2	1	2	1	2	2	232	0	296.455101599451	0	0	0	0
146	2	2	2	1	2	1	498	0	298.237272683065	0	0	0	0
147	2	2	2	1	2	1	496	0	300.28653020924	0	0	0	0
148	2	1	2	2	1	1	945	0	302.335815550992	0	0	0	0
149	2	2	1	1	2	1	218	0	304.851564340293	0	0	0	0
150	2	2	2	1	2	1	150	0	306.634269858478	0	0	0	0
151	2	2	1	2	2	1	27	0	308.333640317433	0	0	0	0
152	2	1	2	1	2	2	99	0	309.916416418506	0	0	0	0
153	2	1	2	1	2	2	145	0	311.566268637078	0	0	0	0
154	2	1	1	1	2	2	174	0	313.265228738775	0	0	0	0
155	2	1	2	1	2	2	136	0	314.998434830224	0	0	0	0
156	2	1	1	1	2	2	9	0	316.680662126513	0	0	0	0
157	2	2	1	2	2	1	137	0	318.246766658965	0	0	0	0
158	2	2	1	1	2	1	629	0	319.946188790957	0	0	0	0
159	2	2	1	1	2	1	463	0	322.128711878089	0	0	0	0
160	2	1	1	1	1	1	447	0	324.144677415723	0	0	0	0
161	2	2	1	2	2	1	143	0	326.143958097324	0	0	0	0
162	2	2	2	2	2	1	23	0	327.84334259457	0	0	0	0
163	2	2	1	1	2	1	109	0	329.426090830704	0	0	0	0
164	2	1	1	1	2	2	314	0	331.108852577396	0	0	0	0
165	2	1	1	2	2	2	111	0	332.991893045139	0	0	0	0
166	2	2	2	2	2	1	110	0	334.657567379763	0	0	0	0
167	2	2	2	1	2	1	141	0	336.323642565636	0	0	0	0
168	2	1	2	2	2	2	218	0	338.023027623305	0	0	0	0
169	2	2	1	2	2	1	145	0	339.806286897045	0	0	0	0
170	2	1	2	2	2	2	79	0	341.505098394817	0	0	0	0
171	2	2	2	2	2	1	188	0	343.154907065444	0	0	0	0
172	2	2	2	2	0	99	0	0	344.904518574942	0	0	0	0
173	2	2	2	1	0	99	0	0	347.470227392158	0	0	0	0
174	2	1	2	2	1	1	811	0	350.05245171464	0	0	0	0
175	2	1	2	1	2	2	13	0	352.417848151643	0	0	0	0
176	2	1	1	1	2	2	20	0	353.983960618731	0	0	0	0
177	2	1	2	1	2	2	176	0	355.550705271075	0	0	0	0
178	2	1	1	2	2	2	172	0	357.283405406401	0	0	0	0
179	2	2	1	1	2	1	664	0	358.998862199252	0	0	0	0
180	2	1	1	2	2	2	159	0	361.231908738846	0	0	0	0
181	2	1	1	2	1	1	572	0	362.947431982495	0	0	0	0
182	2	2	1	2	2	1	424	0	365.080537247937	0	0	0	0
183	2	1	2	2	1	1	680	0	367.06261417619	0	0	0	0
184	2	1	1	2	1	1	928	0	369.295148745645	0	0	0	0
185	2	1	1	1	1	1	638	0	371.777603893541	0	0	0	0
186	2	1	1	2	2	2	870	0	373.976820006501	0	0	0	0
187	2	1	1	1	1	1	535	0	376.392602032749	0	0	0	0
188	2	1	1	1	1	1	563	0	378.491864242824	0	0	0	0
189	2	1	2	2	1	1	768	0	380.624452315737	0	0	0	0
190	2	1	2	1	1	1	561	0	382.95746558602	0	0	0	0
191	2	2	1	2	0	99	0	0	385.089503391646	0	0	0	0
192	2	1	2	2	1	1	727	0	387.65555315977	0	0	0	0
193	3	1	2	2	1	1	695	0	396.135545921512	0	0	0	0
194	3	1	1	1	1	1	893	0	398.402018568479	0	0	0	0
195	3	2	2	1	2	1	686	0	400.850498519605	0	0	0	0
196	3	1	2	2	2	2	819	0	403.100054492941	0	0	0	0
197	3	1	1	1	1	1	676	0	405.498855596874	0	0	0	0
198	3	1	2	2	2	2	507	0	407.731799987145	0	0	0	0
199	3	2	1	1	2	1	17	0	409.797318232711	0	0	0	0
200	3	1	1	2	2	2	22	0	411.364044969203	0	0	0	0
201	3	1	1	1	2	2	23	0	412.946195653873	0	0	0	0
202	3	1	2	2	2	2	21	0	414.512305712793	0	0	0	0
203	3	1	2	2	2	2	10	0	416.07839072519	0	0	0	0
204	3	1	1	1	1	1	515	0	417.644848974654	0	0	0	0
205	3	1	2	1	1	1	543	0	419.727663892787	0	0	0	0
206	3	1	1	2	1	1	685	0	421.843005472561	0	0	0	0
207	3	1	1	1	1	1	483	0	424.092526884982	0	0	0	0
208	3	1	1	1	1	1	531	0	426.125127699925	0	0	0	0
209	3	1	2	2	1	1	608	0	428.224050973775	0	0	0	0
210	3	2	1	2	2	1	553	0	430.389926552074	0	0	0	0
211	3	2	2	2	2	1	773	0	432.505849057809	0	0	0	0
212	3	2	1	1	2	1	616	0	434.838667642325	0	0	0	0
213	3	1	2	1	1	1	737	0	437.021431167843	0	0	0	0
214	3	2	1	2	2	1	695	0	439.303770529805	0	0	0	0
215	3	1	1	1	1	1	590	0	441.569673945429	0	0	0	0
216	3	1	1	2	2	2	120	0	443.718506032601	0	0	0	0
217	3	2	2	2	2	1	11	0	445.40121752792	0	0	0	0
218	3	1	2	1	2	2	168	0	446.967346095247	0	0	0	0
219	3	1	2	2	2	2	130	0	448.700666197343	0	0	0	0
220	3	2	1	1	2	1	127	0	450.383193933871	0	0	0	0
221	3	1	1	1	2	2	142	0	452.082506007049	0	0	0	0
222	3	2	1	2	2	1	89	0	453.781946080038	0	0	0	0
223	3	2	2	1	2	1	168	0	455.414921206422	0	0	0	0
224	3	1	1	2	1	1	804	0	457.147003145656	0	0	0	0
225	3	2	2	1	0	99	0	0	459.513362046797	0	0	0	0
226	3	2	1	1	0	99	0	0	462.078581561567	0	0	0	0
227	3	2	1	2	2	1	745	0	464.660980196903	0	0	0	0
228	3	1	2	1	1	1	878	0	466.976833321853	0	0	0	0
229	3	2	2	2	2	1	781	0	469.409771700157	0	0	0	0
230	3	2	1	2	2	1	528	0	471.742390608415	0	0	0	0
231	3	2	2	2	2	1	495	0	473.824941506842	0	0	0	0
232	3	2	1	1	2	1	476	0	475.890323375352	0	0	0	0
233	3	2	2	2	2	1	523	0	477.923391650431	0	0	0	0
234	3	2	1	2	2	1	521	0	480.005882238038	0	0	0	0
235	3	1	2	1	1	1	758	0	482.088081534719	0	0	0	0
236	3	2	2	2	2	1	667	0	484.403919789242	0	0	0	0
237	3	1	1	2	2	2	546	0	486.636465144111	0	0	0	0
238	3	2	1	1	2	1	623	0	488.735696837306	0	0	0	0
239	3	2	1	2	2	1	473	0	490.918818624457	0	0	0	0
240	3	1	1	1	1	1	472	0	492.967540306272	0	0	0	0
241	3	2	2	1	2	1	759	0	495.00013410463	0	0	0	0
242	3	2	1	2	2	1	555	0	497.31597392261	0	0	0	0
243	3	2	2	1	2	1	647	0	499.431877919706	0	0	0	0
244	3	1	2	2	1	1	527	0	501.631705093896	0	0	0	0
245	3	1	1	1	1	1	620	0	503.714060944971	0	0	0	0
246	3	1	1	1	2	2	263	0	505.879580332432	0	0	0	0
247	3	1	1	2	2	2	23	0	507.71253617527	0	0	0	0
248	3	1	1	2	2	2	159	0	509.295026828302	0	0	0	0
249	3	1	2	2	2	2	172	0	511.011055720039	0	0	0	0
250	3	2	1	1	2	1	119	0	512.727119241375	0	0	0	0
251	3	2	2	1	1	2	724	0	514.410221463768	0	0	0	0
252	3	1	1	2	2	2	156	0	516.692352167098	0	0	0	0
253	3	1	2	1	2	2	29	0	518.408419989282	0	0	0	0
254	3	2	2	1	2	1	183	0	519.991176289972	0	0	0	0
255	3	2	2	1	2	1	546	0	521.741025597788	0	0	0	0
256	3	1	2	2	1	1	622	0	523.857085821219	0	0	0	0
257	3	1	2	1	2	2	168	0	526.03900627722	0	0	0	0
258	3	1	1	2	2	2	179	0	527.772194354795	0	0	0	0
259	3	1	2	2	1	1	590	0	529.521085300017	0	0	0	0
260	3	2	2	1	0	99	0	0	531.670643985039	0	0	0	0
261	3	1	2	2	0	99	0	0	534.252752839588	0	0	0	0
262	3	2	1	1	0	99	0	0	536.835137539078	0	0	0	0
263	3	2	2	2	2	1	614	0	539.400906618219	0	0	0	0
264	3	1	2	1	1	1	464	0	541.566789205186	0	0	0	0
265	3	2	2	1	2	1	144	0	543.582741179504	0	0	0	0
266	3	2	2	2	0	99	0	0	545.282111249166	0	0	0	0
267	3	1	1	2	1	1	823	0	547.847873424646	0	0	0	0
268	3	2	1	1	1	2	663	0	550.24741243571	0	0	0	0
269	3	2	2	2	0	99	0	0	552.480149463052	0	0	0	0
270	3	2	1	1	0	99	0	0	555.061932156328	0	0	0	0
271	3	1	1	2	0	99	0	0	557.627692176029	0	0	0	0
272	3	2	2	1	0	99	0	0	560.21048753662	0	0	0	0
273	3	2	1	2	0	99	0	0	562.792523346376	0	0	0	0
274	3	2	1	1	0	99	0	0	565.374941266142	0	0	0	0
275	3	2	1	2	0	99	0	0	567.95733832987	0	0	0	0
276	3	1	2	1	2	2	835	0	570.539721145062	0	0	0	0
277	3	2	1	2	2	1	196	0	572.93885677075	0	0	0	0
278	3	2	1	1	2	1	174	0	574.704925861675	0	0	0	0
279	3	2	2	2	2	1	393	0	576.420969388215	0	0	0	0
280	3	2	1	2	2	1	428	0	578.370268868748	0	0	0	0
281	3	1	2	1	1	1	638	0	580.352882992942	0	0	0	0
282	3	1	2	1	2	2	535	0	582.552399103297	0	0	0	0
283	3	2	2	2	2	1	19	0	584.635166542605	0	0	0	0
284	3	2	2	2	2	1	502	0	586.200796882389	0	0	0	0
285	3	1	1	2	2	2	548	0	588.266729688039	0	0	0	0
286	3	1	1	1	2	2	16	0	590.366551070707	0	0	0	0
287	3	2	2	1	2	1	498	0	591.932100190315	0	0	0	0
288	3	1	2	1	1	1	562	0	593.981343994848	0	0	0	0
289	4	2	1	1	2	1	177	0	600.462972786278	0	0	0	0
290	4	2	1	1	2	1	492	0	602.195081189275	0	0	0	0
291	4	1	1	2	1	1	858	0	604.244889973197	0	0	0	0
292	4	2	1	2	2	1	105	0	606.677270782646	0	0	0	0
293	4	1	1	2	2	2	218	0	608.326219459064	0	0	0	0
294	4	2	1	1	2	1	482	0	610.09252399765	0	0	0	0
295	4	2	1	2	2	1	721	0	612.125223619631	0	0	0	0
296	4	2	2	1	1	2	519	0	614.407367329812	0	0	0	0
297	4	1	2	1	2	2	309	0	616.473875226686	0	0	0	0
298	4	1	1	2	2	2	22	0	618.339291621931	0	0	0	0
299	4	2	2	1	2	1	621	0	619.922052495414	0	0	0	0
300	4	1	2	2	1	1	582	0	622.104621444596	0	0	0	0
301	4	2	2	1	1	2	736	0	624.254415854113	0	0	0	0
302	4	2	2	2	0	99	0	0	626.553007652285	0	0	0	0
303	4	1	1	1	1	1	929	0	629.118749516318	0	0	0	0
304	4	1	2	1	1	1	876	0	631.6184813336	0	0	0	0
305	4	1	2	2	1	1	795	0	634.067558259238	0	0	0	0
306	4	2	1	1	2	1	846	0	636.416773193749	0	0	0	0
307	4	1	1	1	1	1	766	0	638.832552202512	0	0	0	0
308	4	2	1	2	2	1	626	0	641.164434620179	0	0	0	0
309	4	1	2	1	1	1	699	0	643.346988146892	0	0	0	0
310	4	2	2	1	2	1	627	0	645.61284075398	0	0	0	0
311	4	1	1	1	1	1	634	0	647.812417414505	0	0	0	0
312	4	1	1	2	1	1	628	0	649.994625824271	0	0	0	0
313	4	1	1	2	2	2	125	0	652.193816760555	0	0	0	0
314	4	2	1	2	2	1	188	0	653.876571408939	0	0	0	0
315	4	1	2	2	1	1	757	0	655.625931621296	0	0	0	0
316	4	1	2	2	1	1	761	0	657.958430939354	0	0	0	0
317	4	1	2	2	2	2	27	0	660.29131059791	0	0	0	0
318	4	1	2	1	2	2	429	0	661.873710740125	0	0	0	0
319	4	2	2	2	2	1	414	0	663.856785230106	0	0	0	0
320	4	2	2	1	2	1	306	0	665.822254745755	0	0	0	0
321	4	1	2	2	2	2	167	0	667.688596680993	0	0	0	0
322	4	1	1	1	2	2	353	0	669.421418400016	0	0	0	0
323	4	2	1	1	0	99	0	0	671.336972430116	0	0	0	0
324	4	2	2	2	0	99	0	0	673.90270548244	0	0	0	0
325	4	1	2	2	0	99	0	0	676.485111057758	0	0	0	0
326	4	1	1	1	1	1	595	0	679.067521404475	0	0	0	0
327	4	2	2	2	2	1	590	0	681.217255166033	0	0	0	0
328	4	2	1	2	2	1	441	0	683.365984356962	0	0	0	0
329	4	1	2	2	1	1	648	0	685.381928612478	0	0	0	0
330	4	1	2	2	1	1	720	0	687.581522750435	0	0	0	0
331	4	2	1	1	2	1	150	0	689.86419061292	0	0	0	0
332	4	1	2	2	2	2	338	0	691.580331614241	0	0	0	0
333	4	2	1	1	2	1	14	0	693.462380100042	0	0	0	0
334	4	1	1	1	2	2	58	0	695.028487795731	0	0	0	0
335	4	1	1	2	2	2	170	0	696.644936874276	0	0	0	0
336	4	1	2	1	1	1	613	0	698.377281915629	0	0	0	0
337	4	2	1	1	2	1	767	0	700.543184668291	0	0	0	0
338	4	2	2	2	2	1	884	0	702.875666789012	0	0	0	0
339	4	1	2	1	1	1	674	0	705.324793841224	0	0	0	0
340	4	1	1	1	1	1	554	0	707.557330339449	0	0	0	0
341	4	2	1	1	2	1	646	0	709.673545314232	0	0	0	0
342	4	2	1	1	2	1	655	0	711.872429150622	0	0	0	0
343	4	1	2	2	1	1	662	0	714.088302043034	0	0	0	0
344	4	1	2	1	1	1	639	0	716.304191844305	0	0	0	0
345	4	1	2	1	1	1	584	0	718.486722484697	0	0	0	0
346	4	1	1	1	1	1	579	0	720.619313915726	0	0	0	0
347	4	2	2	2	2	1	143	0	722.751883910038	0	0	0	0
348	4	1	2	1	1	1	635	0	724.451262637274	0	0	0	0
349	4	2	1	2	1	2	596	0	726.650474859867	0	0	0	0
350	4	2	1	2	2	1	158	0	728.816364224534	0	0	0	0
351	4	2	2	1	0	99	0	0	730.549080087338	0	0	0	0
352	4	1	1	2	1	1	883	0	733.131504654419	0	0	0	0
353	4	2	2	2	2	1	706	0	735.580598509638	0	0	0	0
354	4	1	1	2	1	1	744	0	737.846468001604	0	0	0	0
355	4	1	2	1	2	2	732	0	740.162305374863	0	0	0	0
356	4	1	1	2	2	2	34	0	742.461489347741	0	0	0	0
357	4	2	2	1	2	1	594	0	744.044258065987	0	0	0	0
358	4	2	1	1	0	99	0	0	746.194059289759	0	0	0	0
359	4	2	2	1	2	1	535	0	748.759235122474	0	0	0	0
360	4	2	1	2	2	1	548	0	750.859014159301	0	0	0	0
361	4	2	1	2	2	1	528	0	752.958332391921	0	0	0	0
362	4	1	2	1	1	1	653	0	755.040894839214	0	0	0	0
363	4	2	2	1	0	99	0	0	757.239523804747	0	0	0	0
364	4	2	1	1	2	1	672	0	759.821955547435	0	0	0	0
365	4	2	2	2	2	1	536	0	762.05447031674	0	0	0	0
366	4	2	2	2	2	1	597	0	764.153714155313	0	0	0	0
367	4	1	2	1	1	1	686	0	766.320107669104	0	0	0	0
368	4	1	2	2	2	2	613	0	768.568794945953	0	0	0	0
369	4	1	1	2	2	2	545	0	770.734687989345	0	0	0	0
370	4	2	1	2	2	1	27	0	772.851086511509	0	0	0	0
371	4	2	2	2	2	1	429	0	774.433375417255	0	0	0	0
372	4	2	2	1	2	1	158	0	776.432651453651	0	0	0	0
373	4	2	2	1	2	1	314	0	778.148702918785	0	0	0	0
374	4	1	1	1	2	2	399	0	780.031364414841	0	0	0	0
375	4	2	2	1	2	1	929	0	781.981165120844	0	0	0	0
376	4	1	1	2	1	1	670	0	784.479762573261	0	0	0	0
377	4	2	2	2	0	99	0	0	786.712319220649	0	0	0	0
378	4	1	1	1	0	99	0	0	789.278043205384	0	0	0	0
379	4	2	1	2	2	1	698	0	791.860473189736	0	0	0	0
380	4	1	1	1	1	1	608	0	794.110235129949	0	0	0	0
381	4	2	1	2	2	1	619	0	796.275896083796	0	0	0	0
382	4	1	1	1	1	1	661	0	798.441423414275	0	0	0	0
383	4	1	1	2	1	1	493	0	800.657299709506	0	0	0	0
384	4	2	2	2	2	1	876	0	802.706572341267	0	0	0	0
