Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
31	1	2	1	1	2	1	336	0	57.1844222545624	0	0	0	0
32	1	2	2	2	2	1	326	0	59.0671422481537	0	0	0	0
33	1	1	1	2	2	2	395	0	60.9498553276062	0	0	0	0
34	1	2	2	2	1	2	334	0	62.8992156982422	0	0	0	0
35	1	1	1	2	1	1	411	0	64.7819392681122	0	0	0	0
36	1	1	2	1	1	1	398	0	66.7479653358459	0	0	0	0
37	1	1	2	2	1	1	311	0	68.6973352432251	0	0	0	0
38	1	1	1	1	1	1	286	0	70.5633924007416	0	0	0	0
39	1	2	2	1	1	2	326	0	72.4127893447876	0	0	0	0
40	1	2	1	1	2	1	249	0	74.2955043315887	0	0	0	0
41	1	1	1	2	1	1	620	0	76.0949244499207	0	0	0	0
42	1	2	1	1	2	1	381	0	78.260888338089	0	0	0	0
43	1	1	2	1	2	2	240	0	80.1935923099518	0	0	0	0
44	1	1	1	2	2	2	225	0	81.9929945468903	0	0	0	0
45	1	1	2	1	2	2	409	0	83.7757496833801	0	0	0	0
46	1	2	1	1	1	2	419	0	85.7417802810669	0	0	0	0
47	1	1	1	1	2	2	421	0	87.707811832428	0	0	0	0
48	1	1	2	1	1	1	471	0	89.690497636795	0	0	0	0
49	1	2	2	2	2	1	502	0	91.7064986228943	0	0	0	0
50	1	1	2	1	2	2	373	0	93.7724885940552	0	0	0	0
51	1	2	1	2	1	2	416	0	95.7052030563354	0	0	0	0
52	1	1	1	2	1	1	314	0	97.6712312698364	0	0	0	0
53	1	2	2	2	1	2	321	0	99.5372807979584	0	0	0	0
54	1	2	2	2	2	1	367	0	101.403343439102	0	0	0	0
55	1	2	1	1	2	1	394	0	103.319388389587	0	0	0	0
56	1	2	2	1	2	1	308	0	105.268757343292	0	0	0	0
57	1	1	2	2	2	2	314	0	107.134809494019	0	0	0	0
58	1	2	1	2	1	2	345	0	109.000867366791	0	0	0	0
59	1	1	2	1	2	2	541	0	110.900252819061	0	0	0	0
60	1	2	1	1	2	1	314	0	112.999560832977	0	0	0	0
61	1	1	2	2	1	1	520	0	114.86562538147	0	0	0	0
62	1	2	1	2	2	1	357	0	116.948285341263	0	0	0	0
63	1	1	2	2	2	2	314	0	118.864313840866	0	0	0	0
64	1	1	2	1	1	1	471	0	120.730387449265	0	0	0	0
65	1	2	2	1	2	1	455	0	122.746393680573	0	0	0	0
66	1	1	2	2	2	2	383	0	124.76239156723	0	0	0	0
67	1	1	1	1	1	1	474	0	126.711772441864	0	0	0	0
68	1	2	1	2	2	1	361	0	128.744438409805	0	0	0	0
69	1	2	2	2	1	2	318	0	130.660483360291	0	0	0	0
70	1	2	2	1	2	1	379	0	132.52653837204	0	0	0	0
71	1	2	2	1	2	1	270	0	134.459243297577	0	0	0	0
72	1	1	1	1	2	2	278	0	136.291968584061	0	0	0	0
73	1	2	2	2	1	2	334	0	138.124710321426	0	0	0	0
74	1	1	1	2	1	1	324	0	140.007430315018	0	0	0	0
75	1	2	1	1	1	2	303	0	141.890154361725	0	0	0	0
76	1	1	1	2	2	2	470	0	143.739546537399	0	0	0	0
77	1	2	2	1	2	1	414	0	145.772225379944	0	0	0	0
78	1	1	1	1	2	2	320	0	147.738253355026	0	0	0	0
79	1	1	1	1	1	1	217	0	149.604310274124	0	0	0	0
80	1	1	2	2	1	1	511	0	151.370396614075	0	0	0	0
81	1	1	1	1	1	1	245	0	153.436395168304	0	0	0	0
82	1	1	2	2	1	1	406	0	155.235812425613	0	0	0	0
83	1	1	1	2	1	1	336	0	157.201832294464	0	0	0	0
84	1	1	2	1	2	2	381	0	159.101207733154	0	0	0	0
85	1	2	1	1	2	1	344	0	161.033920526505	0	0	0	0
86	1	2	2	2	2	1	349	0	162.933292865753	0	0	0	0
87	1	2	1	2	2	1	306	0	164.832686424255	0	0	0	0
88	1	2	2	2	2	1	472	0	166.698732376099	0	0	0	0
89	1	2	1	1	2	1	391	0	168.731405735016	0	0	0	0
90	1	1	2	1	1	1	346	0	170.680771589279	0	0	0	0
91	1	2	1	2	2	1	590	0	172.580154418945	0	0	0	0
92	1	1	1	1	1	1	384	0	174.729464292526	0	0	0	0
93	1	1	2	1	2	2	331	0	176.678819417953	0	0	0	0
94	1	2	1	1	2	1	360	0	178.561546325684	0	0	0	0
95	1	2	1	1	2	1	229	0	180.47758936882	0	0	0	0
96	1	1	2	1	1	1	398	0	182.260331869125	0	0	0	0
97	2	1	1	2	2	2	480	0	203.570068359375	0	0	0	0
98	2	2	2	1	2	1	424	0	205.602742433548	0	0	0	0
99	2	1	2	2	1	1	384	0	207.585426330566	0	0	0	0
100	2	2	2	1	2	1	444	0	209.534793376923	0	0	0	0
101	2	1	1	1	1	1	364	0	211.534130573273	0	0	0	0
102	2	1	1	1	1	1	304	0	213.450184345245	0	0	0	0
103	2	2	1	1	2	1	446	0	215.299585342407	0	0	0	0
104	2	1	2	1	1	1	391	0	217.298921823502	0	0	0	0
105	2	2	1	2	2	1	386	0	219.248299837112	0	0	0	0
106	2	1	2	2	1	1	493	0	221.180993318558	0	0	0	0
107	2	1	1	1	1	1	372	0	223.230331659317	0	0	0	0
108	2	1	1	1	1	1	287	0	225.16303062439	0	0	0	0
109	2	1	1	1	1	1	335	0	226.99577331543	0	0	0	0
110	2	1	2	2	2	2	443	0	228.89515542984	0	0	0	0
111	2	1	2	1	1	1	461	0	230.894505262375	0	0	0	0
112	2	1	1	2	1	1	348	0	232.910512208939	0	0	0	0
113	2	1	1	1	1	1	256	0	234.809893369675	0	0	0	0
114	2	2	2	1	1	2	266	0	236.625960588455	0	0	0	0
115	2	2	1	2	2	1	400	0	238.442042350769	0	0	0	0
116	2	2	2	2	2	1	290	0	240.408072471619	0	0	0	0
117	2	2	1	1	2	1	394	0	242.257469415665	0	0	0	0
118	2	2	2	2	2	1	317	0	244.206829071045	0	0	0	0
119	2	2	1	2	2	1	442	0	246.072885513306	0	0	0	0
120	2	2	2	2	2	1	322	0	248.072235584259	0	0	0	0
121	2	2	1	2	2	1	279	0	249.954953670502	0	0	0	0
122	2	1	2	2	2	2	247	0	251.787693023682	0	0	0	0
123	2	2	2	1	1	2	536	0	253.587113380432	0	0	0	0
124	2	2	1	1	2	1	340	0	255.669772386551	0	0	0	0
125	2	1	1	2	1	1	393	0	257.569145202637	0	0	0	0
126	2	2	2	2	1	2	251	0	259.535168647766	0	0	0	0
127	2	1	1	2	2	2	348	0	261.351249456406	0	0	0	0
128	2	2	2	1	1	2	392	0	263.25063586235	0	0	0	0
129	2	2	2	2	2	1	578	0	265.200003385544	0	0	0	0
130	2	1	2	1	2	2	311	0	267.332639455795	0	0	0	0
131	2	1	1	2	1	1	460	0	269.198696374893	0	0	0	0
132	2	1	1	2	1	1	316	0	271.214703321457	0	0	0	0
133	2	2	1	1	2	1	450	0	273.080771923065	0	0	0	0
134	2	2	2	2	1	2	386	0	275.08010840416	0	0	0	0
135	2	1	1	1	2	2	358	0	277.012822389603	0	0	0	0
136	2	2	2	2	1	2	281	0	278.928867816925	0	0	0	0
137	2	2	2	1	2	1	345	0	280.761603593826	0	0	0	0
138	2	1	1	1	2	2	269	0	282.660986661911	0	0	0	0
139	2	2	2	1	1	2	357	0	284.477051258087	0	0	0	0
140	2	2	2	2	2	1	260	0	286.393100500107	0	0	0	0
141	2	2	2	1	2	1	289	0	288.209169387817	0	0	0	0
142	2	1	1	1	2	2	232	0	290.058570623398	0	0	0	0
143	2	1	2	1	1	1	497	0	291.841331243515	0	0	0	0
144	2	2	1	2	1	2	328	0	293.890661239624	0	0	0	0
145	2	2	1	1	2	1	413	0	295.773383378983	0	0	0	0
146	2	2	2	1	2	1	439	0	297.739401340485	0	0	0	0
147	2	1	2	2	2	2	352	0	299.738757610321	0	0	0	0
148	2	1	2	1	1	1	349	0	301.654800415039	0	0	0	0
149	2	1	1	2	1	1	369	0	303.570832252502	0	0	0	0
150	2	1	2	2	2	2	347	0	305.503541707993	0	0	0	0
151	2	2	1	2	1	2	488	0	307.402921676636	0	0	0	0
152	2	1	2	1	1	1	424	0	309.4355905056	0	0	0	0
153	2	2	2	2	1	2	241	0	311.418292284012	0	0	0	0
154	2	2	2	1	2	1	457	0	313.217697381973	0	0	0	0
155	2	2	1	1	2	1	274	0	315.233702898026	0	0	0	0
156	2	1	2	2	2	2	336	0	317.066452741623	0	0	0	0
157	2	2	1	1	2	1	902	0	318.949166297913	0	0	0	0
158	2	1	2	2	2	2	428	0	321.398362636566	0	0	0	0
159	2	1	1	2	1	1	502	0	323.381054639816	0	0	0	0
160	2	1	1	2	1	1	348	0	325.447059392929	0	0	0	0
161	2	2	1	1	2	1	360	0	327.346439361572	0	0	0	0
162	2	2	2	2	2	1	380	0	329.262470245361	0	0	0	0
163	2	1	1	2	2	2	423	0	331.195185422897	0	0	0	0
164	2	1	2	1	2	2	505	0	333.177862644196	0	0	0	0
165	2	1	1	2	1	1	383	0	335.243856668472	0	0	0	0
166	2	1	2	2	1	1	306	0	337.176564693451	0	0	0	0
167	2	1	2	1	1	1	288	0	339.042632341385	0	0	0	0
168	2	1	2	1	1	1	320	0	340.875365257263	0	0	0	0
169	2	2	1	2	2	1	335	0	342.741428375244	0	0	0	0
170	2	1	2	1	2	2	258	0	344.640811443329	0	0	0	0
171	2	2	1	2	1	2	604	0	346.456885814667	0	0	0	0
172	2	2	2	1	2	1	533	0	348.606185436249	0	0	0	0
173	2	2	1	2	2	1	274	0	350.688832759857	0	0	0	0
174	2	1	2	2	2	2	450	0	352.521576404572	0	0	0	0
175	2	2	2	1	2	1	537	0	354.537585258484	0	0	0	0
176	2	2	1	2	2	1	414	0	356.636904239655	0	0	0	0
177	2	2	1	1	2	1	328	0	358.602924346924	0	0	0	0
178	2	2	1	2	2	1	333	0	360.485655784607	0	0	0	0
179	2	2	1	1	2	1	323	0	362.368362665176	0	0	0	0
180	2	1	1	1	1	1	448	0	364.251095294952	0	0	0	0
181	2	2	2	2	1	2	272	0	366.250443696976	0	0	0	0
182	2	2	1	1	2	1	248	0	368.083175420761	0	0	0	0
183	2	1	1	1	1	1	360	0	369.882594823837	0	0	0	0
184	2	2	1	1	2	1	301	0	371.798639297485	0	0	0	0
185	2	2	1	2	2	1	348	0	373.648038387299	0	0	0	0
186	2	1	2	2	1	1	456	0	375.54740858078	0	0	0	0
187	2	1	2	1	2	2	392	0	377.56342625618	0	0	0	0
188	2	1	1	2	1	1	402	0	379.51278924942	0	0	0	0
189	2	1	2	2	1	1	366	0	381.462152242661	0	0	0	0
190	2	2	2	2	1	2	265	0	383.378190517426	0	0	0	0
191	2	1	1	1	1	1	842	0	385.194278240204	0	0	0	0
192	2	1	2	1	1	1	451	0	387.593500375748	0	0	0	0
193	3	1	1	2	2	2	494	0	418.550090312958	0	0	0	0
194	3	1	1	2	1	1	516	0	420.599424362183	0	0	0	0
195	3	1	2	2	1	1	427	0	422.665406703949	0	0	0	0
196	3	1	2	1	1	1	347	0	424.648094654083	0	0	0	0
197	3	1	1	2	1	1	378	0	426.547490358353	0	0	0	0
198	3	2	1	1	2	1	308	0	428.480182647705	0	0	0	0
199	3	2	2	1	2	1	369	0	430.34624171257	0	0	0	0
200	3	1	1	1	1	1	469	0	432.26229429245	0	0	0	0
201	3	1	1	1	1	1	357	0	434.278306245804	0	0	0	0
202	3	1	2	1	1	1	217	0	436.194344520569	0	0	0	0
203	3	2	1	2	2	1	388	0	437.960436582565	0	0	0	0
204	3	1	1	1	2	2	263	0	439.893138647079	0	0	0	0
205	3	2	1	1	2	1	422	0	441.709209680557	0	0	0	0
206	3	1	1	2	1	1	392	0	443.691906452179	0	0	0	0
207	3	1	2	1	2	2	458	0	445.641276359558	0	0	0	0
208	3	1	1	1	1	1	434	0	447.657275676727	0	0	0	0
209	3	1	1	2	1	1	347	0	449.656628131866	0	0	0	0
210	3	2	1	1	1	2	328	0	451.556013345718	0	0	0	0
211	3	2	2	1	2	1	421	0	453.438731431961	0	0	0	0
212	3	1	2	2	1	1	439	0	455.404755592346	0	0	0	0
213	3	2	1	2	2	1	303	0	457.4041056633	0	0	0	0
214	3	2	1	2	2	1	309	0	459.270163536072	0	0	0	0
215	3	1	1	2	1	1	356	0	461.13622879982	0	0	0	0
216	3	1	1	1	1	1	367	0	463.052270412445	0	0	0	0
217	3	1	1	2	1	1	331	0	464.968322277069	0	0	0	0
218	3	1	1	1	1	1	473	0	466.85103726387	0	0	0	0
219	3	1	1	2	1	1	352	0	468.883715391159	0	0	0	0
220	3	2	2	2	2	1	356	0	470.799748659134	0	0	0	0
221	3	2	2	1	2	1	217	0	472.715801477432	0	0	0	0
222	3	1	2	2	2	2	426	0	474.481880426407	0	0	0	0
223	3	2	1	1	2	1	507	0	476.464578390121	0	0	0	0
224	3	2	1	2	2	1	401	0	478.530567646027	0	0	0	0
225	3	1	2	1	2	2	291	0	480.49659538269	0	0	0	0
226	3	1	1	2	1	1	386	0	482.34600353241	0	0	0	0
227	3	2	1	1	2	1	446	0	484.278706550598	0	0	0	0
228	3	1	2	1	2	2	12	0	486.278058767319	0	0	0	0
229	3	1	1	1	1	1	320	0	487.844209432602	0	0	0	0
230	3	2	1	1	2	1	422	0	489.726931810379	0	0	0	0
231	3	2	2	2	2	1	390	0	491.70961856842	0	0	0	0
232	3	1	2	2	2	2	257	0	493.658987283707	0	0	0	0
233	3	2	2	1	1	2	409	0	495.475063323975	0	0	0	0
234	3	1	1	2	2	2	604	0	497.441091299057	0	0	0	0
235	3	2	2	2	1	2	445	0	499.60705280304	0	0	0	0
236	3	1	1	1	2	2	398	0	501.606402397156	0	0	0	0
237	3	2	2	1	1	2	416	0	503.555759906769	0	0	0	0
238	3	1	1	1	2	2	362	0	505.521782875061	0	0	0	0
239	3	1	2	2	2	2	407	0	507.437838315964	0	0	0	0
240	3	2	2	1	1	2	408	0	509.403863668442	0	0	0	0
241	3	1	2	2	0	99	0	0	511.36988401413	0	0	0	0
242	3	1	1	2	2	2	628	0	513.952385425568	0	0	0	0
243	3	1	2	2	1	1	502	0	516.135003328323	0	0	0	0
244	3	2	1	1	1	2	372	0	518.184330701828	0	0	0	0
245	3	2	1	2	2	1	391	0	520.117038249969	0	0	0	0
246	3	1	2	2	2	2	370	0	522.066408634186	0	0	0	0
247	3	2	1	2	1	2	349	0	523.999104738235	0	0	0	0
248	3	2	2	1	1	2	282	0	525.89849448204	0	0	0	0
249	3	2	2	2	1	2	241	0	527.731229305267	0	0	0	0
250	3	1	2	2	1	1	705	0	529.530650377274	0	0	0	0
251	3	2	1	2	2	1	424	0	531.796579360962	0	0	0	0
252	3	2	1	1	2	1	265	0	533.77925658226	0	0	0	0
253	3	2	2	1	2	1	417	0	535.595331668854	0	0	0	0
254	3	1	2	1	2	2	244	0	537.561364650726	0	0	0	0
255	3	2	1	1	2	1	404	0	539.360781431198	0	0	0	0
256	3	2	1	2	2	1	494	0	541.310155391693	0	0	0	0
257	3	1	2	1	2	2	254	0	543.359475851059	0	0	0	0
258	3	2	2	1	2	1	981	0	545.17555642128	0	0	0	0
259	3	2	1	1	2	1	384	0	547.708070278168	0	0	0	0
260	3	2	2	2	2	1	452	0	549.64076924324	0	0	0	0
261	3	2	2	2	2	1	365	0	551.640127420425	0	0	0	0
262	3	1	1	1	2	2	504	0	553.556168317795	0	0	0	0
263	3	2	2	1	2	1	488	0	555.622156381607	0	0	0	0
264	3	1	2	2	1	1	485	0	557.654824495316	0	0	0	0
265	3	2	1	2	2	1	420	0	559.704166889191	0	0	0	0
266	3	1	2	2	2	2	414	0	561.670184373856	0	0	0	0
267	3	2	2	1	1	2	569	0	563.63621544838	0	0	0	0
268	3	2	2	1	2	1	660	0	565.768855571747	0	0	0	0
269	3	2	1	2	2	1	292	0	567.984807252884	0	0	0	0
270	3	2	2	2	2	1	322	0	569.834207773209	0	0	0	0
271	3	2	2	2	2	1	360	0	571.716930389404	0	0	0	0
272	3	1	1	2	2	2	364	0	573.632973432541	0	0	0	0
273	3	1	2	1	1	1	352	0	575.549006700516	0	0	0	0
274	3	1	2	2	1	1	235	0	577.465048313141	0	0	0	0
275	3	2	2	2	2	1	461	0	579.247807502747	0	0	0	0
276	3	1	2	1	1	1	501	0	581.263820648193	0	0	0	0
277	3	2	2	2	1	2	267	0	583.313158512115	0	0	0	0
278	3	1	1	1	1	1	580	0	585.129225492477	0	0	0	0
279	3	2	2	2	2	1	431	0	587.261870384216	0	0	0	0
280	3	1	1	1	1	1	592	0	589.244554758072	0	0	0	0
281	3	1	2	1	2	2	557	0	591.393851280212	0	0	0	0
282	3	2	1	1	2	1	471	0	593.509828329086	0	0	0	0
283	3	2	1	1	2	1	375	0	595.525853395462	0	0	0	0
284	3	2	1	2	2	1	418	0	597.458545446396	0	0	0	0
285	3	2	1	2	2	1	332	0	599.424575328827	0	0	0	0
286	3	1	2	1	1	1	481	0	601.307299613953	0	0	0	0
287	3	1	2	1	1	1	249	0	603.339973688126	0	0	0	0
288	3	2	2	2	1	2	337	0	605.139379739761	0	0	0	0
289	4	1	2	1	0	99	0	0	625.799336433411	0	0	0	0
290	4	2	2	2	1	2	519	0	628.381829738617	0	0	0	0
291	4	2	2	2	2	1	333	0	630.464487314224	0	0	0	0
292	4	2	2	2	2	1	323	0	632.347199678421	0	0	0	0
293	4	2	1	1	2	1	359	0	634.229928255081	0	0	0	0
294	4	1	1	1	1	1	347	0	636.145971298218	0	0	0	0
295	4	2	1	2	2	1	417	0	638.045352220535	0	0	0	0
296	4	2	1	2	2	1	321	0	640.011379241943	0	0	0	0
297	4	2	1	2	2	1	335	0	641.894097328186	0	0	0	0
298	4	1	2	1	2	2	316	0	643.776821374893	0	0	0	0
299	4	1	2	1	1	1	242	0	645.642875432968	0	0	0	0
300	4	1	2	2	2	2	323	0	647.442287921906	0	0	0	0
301	4	2	1	1	2	1	432	0	649.325019359589	0	0	0	0
302	4	2	1	2	1	2	306	0	651.30769944191	0	0	0	0
303	4	1	2	2	1	1	439	0	653.173759460449	0	0	0	0
304	4	1	2	2	1	1	336	0	655.173104524612	0	0	0	0
305	4	2	2	1	1	2	332	0	657.089159250259	0	0	0	0
306	4	2	2	2	2	1	529	0	658.971882343292	0	0	0	0
307	4	2	2	1	2	1	326	0	661.054538726807	0	0	0	0
308	4	2	1	1	2	1	278	0	662.937261343002	0	0	0	0
309	4	1	1	2	1	1	493	0	664.769989490509	0	0	0	0
310	4	2	2	2	2	1	610	0	666.81932425499	0	0	0	0
311	4	1	1	1	1	1	404	0	668.985279798508	0	0	0	0
312	4	1	2	1	1	1	495	0	670.951322317123	0	0	0	0
313	4	2	1	1	1	2	340	0	673.000646591187	0	0	0	0
314	4	1	1	1	2	2	273	0	674.900028944016	0	0	0	0
315	4	1	1	2	1	1	481	0	676.732768535614	0	0	0	0
316	4	2	2	1	2	1	448	0	678.765443325043	0	0	0	0
317	4	2	1	1	2	1	369	0	680.764796257019	0	0	0	0
318	4	2	2	1	2	1	364	0	682.697494029999	0	0	0	0
319	4	2	2	1	2	1	384	0	684.613534450531	0	0	0	0
320	4	2	1	2	2	1	427	0	686.546246290207	0	0	0	0
321	4	2	1	1	2	1	412	0	688.528924703598	0	0	0	0
322	4	1	2	2	2	2	311	0	690.494964838028	0	0	0	0
323	4	2	1	2	2	1	492	0	692.361023426056	0	0	0	0
324	4	1	1	1	1	1	412	0	694.410359382629	0	0	0	0
325	4	2	1	2	2	1	821	0	696.376380443573	0	0	0	0
326	4	1	1	1	1	1	359	0	698.742283344269	0	0	0	0
327	4	2	2	2	2	1	604	0	700.658324718475	0	0	0	0
328	4	2	2	1	2	1	277	0	702.824289798737	0	0	0	0
329	4	2	1	2	2	1	269	0	704.657027244568	0	0	0	0
330	4	2	1	1	2	1	284	0	706.473096370697	0	0	0	0
331	4	2	2	1	2	1	300	0	708.305839300156	0	0	0	0
332	4	1	1	2	2	2	250	0	710.155224561691	0	0	0	0
333	4	1	2	2	1	1	253	0	711.954652309418	0	0	0	0
334	4	2	2	1	1	2	36	0	713.770721912384	0	0	0	0
335	4	2	1	1	2	1	316	0	715.353540420532	0	0	0	0
336	4	2	2	1	2	1	217	0	717.219609260559	0	0	0	0
337	4	1	1	2	2	2	412	0	718.985699415207	0	0	0	0
338	4	2	2	2	2	1	430	0	720.951713562012	0	0	0	0
339	4	1	1	1	1	1	463	0	722.934416294098	0	0	0	0
340	4	1	1	1	1	1	328	0	724.95042347908	0	0	0	0
341	4	1	2	2	1	1	245	0	726.833134651184	0	0	0	0
342	4	2	2	2	1	2	254	0	728.632563352585	0	0	0	0
343	4	1	2	2	2	2	278	0	730.431977272034	0	0	0	0
344	4	1	2	1	2	2	557	0	732.264714241028	0	0	0	0
345	4	1	1	2	1	1	617	0	734.38069152832	0	0	0	0
346	4	1	1	1	1	1	339	0	736.546649694443	0	0	0	0
347	4	2	2	1	1	2	479	0	738.446031332016	0	0	0	0
348	4	2	1	1	2	1	312	0	740.478708267212	0	0	0	0
349	4	1	2	1	1	1	566	0	742.344763278961	0	0	0	0
350	4	1	2	2	1	1	264	0	744.477411270142	0	0	0	0
351	4	1	1	2	1	1	409	0	746.293486833572	0	0	0	0
352	4	1	1	2	1	1	330	0	748.259515285492	0	0	0	0
353	4	2	1	1	1	2	232	0	750.142227649689	0	0	0	0
354	4	1	2	1	1	1	609	0	751.924983739853	0	0	0	0
355	4	1	1	1	1	1	355	0	754.090937852859	0	0	0	0
356	4	1	1	2	1	1	472	0	756.006982564926	0	0	0	0
357	4	2	2	1	1	2	295	0	758.039668560028	0	0	0	0
358	4	2	2	2	2	1	309	0	759.889054775238	0	0	0	0
359	4	2	2	2	2	1	323	0	761.75511598587	0	0	0	0
360	4	2	1	1	2	1	425	0	763.637843847275	0	0	0	0
361	4	1	1	1	2	2	585	0	765.620529413223	0	0	0	0
362	4	2	1	2	2	1	301	0	767.753165721893	0	0	0	0
363	4	2	1	1	2	1	315	0	769.602561712265	0	0	0	0
364	4	1	2	2	1	1	425	0	771.468632698059	0	0	0	0
365	4	1	1	2	1	1	323	0	773.451321363449	0	0	0	0
366	4	2	2	2	2	1	536	0	775.334033250809	0	0	0	0
367	4	1	1	2	2	2	429	0	777.433348417282	0	0	0	0
368	4	1	2	1	1	1	590	0	779.416046619415	0	0	0	0
369	4	1	2	2	1	1	273	0	781.565347909927	0	0	0	0
370	4	2	1	2	1	2	360	0	783.398085355759	0	0	0	0
371	4	1	2	1	1	1	436	0	785.31413269043	0	0	0	0
372	4	1	1	2	1	1	285	0	787.313482761383	0	0	0	0
373	4	2	1	2	1	2	388	0	789.146213293076	0	0	0	0
374	4	1	1	1	1	1	696	0	791.095573663712	0	0	0	0
375	4	2	2	2	1	2	429	0	793.344846248627	0	0	0	0
376	4	1	2	1	2	2	231	0	795.32753944397	0	0	0	0
377	4	1	2	2	2	2	431	0	797.126955270767	0	0	0	0
378	4	1	1	2	1	1	345	0	799.109645843506	0	0	0	0
379	4	1	2	1	1	1	253	0	801.00901722908	0	0	0	0
380	4	2	1	2	1	2	374	0	802.808437585831	0	0	0	0
381	4	1	2	2	2	2	369	0	804.741143465042	0	0	0	0
382	4	2	2	1	1	2	588	0	806.67384147644	0	0	0	0
383	4	1	1	1	2	2	311	0	808.82314658165	0	0	0	0
384	4	1	2	1	1	1	686	0	810.689211368561	0	0	0	0
