Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
135	2	1	2	2	1	1	544	0	298.97702243962	0	0	0	0
136	2	1	2	2	1	1	477	0	301.076275959524	0	0	0	0
137	2	1	1	2	1	1	541	0	303.108909886447	0	0	0	0
138	2	1	2	2	1	1	531	0	305.358521175949	0	0	0	0
139	2	1	2	1	2	2	512	0	307.441119075957	0	0	0	0
140	2	2	1	1	2	1	414	0	309.523248185811	0	0	0	0
141	2	2	2	1	2	1	592	0	311.489582875947	0	0	0	0
142	2	2	2	2	2	1	650	0	313.638451982348	0	0	0	0
143	2	2	2	1	2	1	529	0	315.87155747597	0	0	0	0
144	2	1	2	2	1	1	703	0	317.954128175945	0	0	0	0
145	2	2	1	2	2	1	596	0	320.219989975943	0	0	0	0
146	2	2	2	1	2	1	832	0	322.369079175958	0	0	0	0
147	2	1	2	1	1	1	621	0	324.884416128538	0	0	0	0
148	2	1	1	1	1	1	438	0	327.050676575949	0	0	0	0
149	2	1	2	1	1	1	519	0	329.049586494046	0	0	0	0
150	2	2	2	1	2	1	454	0	331.115934675967	0	0	0	0
151	2	2	2	1	2	1	486	0	333.114803359524	0	0	0	0
152	2	1	2	2	1	1	468	0	335.164679975947	0	0	0	0
153	2	1	1	2	1	1	420	0	337.197072375944	0	0	0	0
154	2	1	2	2	1	1	501	0	339.179310494044	0	0	0	0
155	2	1	1	1	2	2	479	0	341.345190132648	0	0	0	0
156	2	1	1	1	1	1	718	0	343.394781075971	0	0	0	0
157	2	1	1	2	1	1	644	0	345.676957293443	0	0	0	0
158	2	2	1	1	2	1	428	0	347.876162716857	0	0	0	0
159	2	2	1	1	2	1	477	0	349.875872375967	0	0	0	0
160	2	1	1	1	1	1	668	0	351.908061858936	0	0	0	0
161	2	2	2	1	2	1	597	0	354.123951528542	0	0	0	0
162	2	2	2	2	2	1	448	0	356.273578075954	0	0	0	0
163	2	1	1	1	1	1	608	0	358.27243466652	0	0	0	0
164	2	1	1	2	1	1	650	0	360.438340040215	0	0	0	0
165	2	2	2	2	2	1	514	0	362.654205128521	0	0	0	0
166	2	1	1	2	1	1	514	0	364.720127151319	0	0	0	0
167	2	1	1	2	1	1	411	0	366.886045378837	0	0	0	0
168	2	2	1	2	2	1	427	0	368.885325420939	0	0	0	0
169	2	2	1	1	2	1	460	0	370.884620405763	0	0	0	0
170	2	2	2	2	2	1	572	0	372.90053111274	0	0	0	0
171	2	1	1	2	1	1	648	0	375.033520775964	0	0	0	0
172	2	2	1	2	2	1	668	0	377.349323675968	0	0	0	0
173	2	1	2	2	1	1	739	0	379.581895775947	0	0	0	0
174	2	2	1	2	2	1	665	0	381.880642885808	0	0	0	0
175	2	2	2	1	2	1	608	0	384.113200532651	0	0	0	0
176	2	2	2	2	2	1	603	0	386.262428074115	0	0	0	0
177	2	1	2	1	1	1	550	0	388.411638609221	0	0	0	0
178	2	2	1	1	2	1	657	0	390.527545812743	0	0	0	0
179	2	2	1	2	2	1	468	0	392.893380432652	0	0	0	0
180	2	1	1	1	1	1	627	0	394.925984154834	0	0	0	0
181	2	2	1	1	2	1	541	0	397.108526405122	0	0	0	0
182	2	1	1	1	1	1	691	0	399.358114675968	0	0	0	0
183	2	1	2	2	2	2	491	0	401.606909012742	0	0	0	0
184	2	2	1	2	2	1	344	0	403.672848516842	0	0	0	0
185	2	1	1	1	1	1	829	0	405.588819097553	0	0	0	0
186	2	1	2	1	1	1	670	0	407.971687575948	0	0	0	0
187	2	1	1	2	1	1	613	0	410.187590475951	0	0	0	0
188	2	1	2	2	1	1	799	0	412.35307131274	0	0	0	0
189	2	1	1	2	1	1	658	0	414.702814875956	0	0	0	0
190	2	2	1	1	2	1	650	0	416.90205837597	0	0	0	0
191	2	2	2	1	2	1	547	0	419.117845975969	0	0	0	0
192	2	2	1	2	2	1	683	0	421.349856505753	0	0	0	0
193	3	1	2	2	1	1	667	0	439.093894775957	0	0	0	0
194	3	1	1	2	1	1	450	0	441.359357805748	0	0	0	0
195	3	1	1	2	1	1	433	0	443.375685275969	0	0	0	0
196	3	1	2	2	1	1	450	0	445.37458248646	0	0	0	0
197	3	1	1	1	1	1	497	0	447.391101775953	0	0	0	0
198	3	2	1	1	2	1	432	0	449.456447985809	0	0	0	0
199	3	2	1	1	2	1	385	0	451.455757105752	0	0	0	0
200	3	2	2	1	2	1	547	0	453.405540175969	0	0	0	0
201	3	1	2	1	1	1	559	0	455.521513175947	0	0	0	0
202	3	2	2	1	2	1	539	0	457.653924475948	0	0	0	0
203	3	2	1	2	2	1	468	0	459.869387185812	0	0	0	0
204	3	1	1	1	1	1	579	0	461.901984558936	0	0	0	0
205	3	2	1	1	2	1	494	0	464.034556939616	0	0	0	0
206	3	1	1	1	1	1	428	0	466.100489686447	0	0	0	0
207	3	1	1	1	1	1	508	0	468.100227875955	0	0	0	0
208	3	2	2	2	2	1	587	0	470.16569470166	0	0	0	0
209	3	2	2	1	2	1	421	0	472.315436175966	0	0	0	0
210	3	1	1	1	1	1	471	0	474.297569551942	0	0	0	0
211	3	2	2	1	2	1	902	0	476.330522175966	0	0	0	0
212	3	1	2	2	1	1	816	0	478.896529475955	0	0	0	0
213	3	2	1	2	2	1	480	0	481.361683286435	0	0	0	0
214	3	2	1	2	2	1	446	0	483.394693875947	0	0	0	0
215	3	1	2	1	1	1	608	0	485.394086075947	0	0	0	0
216	3	1	2	1	1	1	585	0	487.559879475943	0	0	0	0
217	3	2	1	1	2	1	612	0	489.709231175948	0	0	0	0
218	3	2	2	2	2	1	589	0	491.891232312744	0	0	0	0
219	3	1	2	2	1	1	632	0	494.041032875946	0	0	0	0
220	3	2	1	2	2	1	577	0	496.223497575964	0	0	0	0
221	3	1	1	1	1	1	605	0	498.356035775971	0	0	0	0
222	3	2	1	1	2	1	424	0	500.504813220963	0	0	0	0
223	3	2	2	2	2	1	569	0	502.487945575966	0	0	0	0
224	3	2	1	1	2	1	453	0	504.636699389317	0	0	0	0
225	3	1	2	1	1	1	724	0	506.652618774126	0	0	0	0
226	3	2	2	1	2	1	489	0	508.935157309228	0	0	0	0
227	3	1	1	1	1	1	487	0	510.984753775963	0	0	0	0
228	3	2	1	1	2	1	422	0	513.050713375967	0	0	0	0
229	3	2	2	2	2	1	712	0	515.016292155429	0	0	0	0
230	3	1	2	2	1	1	539	0	517.365455278836	0	0	0	0
231	3	1	1	1	1	1	679	0	519.48176827596	0	0	0	0
232	3	1	2	1	1	1	558	0	521.730562558922	0	0	0	0
233	3	2	1	2	2	1	473	0	523.879775558918	0	0	0	0
234	3	2	2	2	2	1	488	0	525.912385520962	0	0	0	0
235	3	1	2	2	1	1	743	0	527.962082475948	0	0	0	0
236	3	2	2	2	2	1	668	0	530.277500874741	0	0	0	0
237	3	1	2	2	1	1	916	0	532.493356089923	0	0	0	0
238	3	1	1	2	1	1	624	0	534.976189875946	0	0	0	0
239	3	2	1	2	2	1	586	0	537.158352885832	0	0	0	0
240	3	2	2	1	2	1	498	0	539.35818497595	0	0	0	0
241	3	2	1	2	2	1	497	0	541.42351940574	0	0	0	0
242	3	1	2	2	1	1	686	0	543.489964875946	0	0	0	0
243	3	2	2	1	2	1	656	0	545.87191907884	0	0	0	0
244	3	1	2	1	1	1	505	0	548.087774486456	0	0	0	0
245	3	2	2	2	1	2	553	0	550.137039859517	0	0	0	0
246	3	2	1	1	2	1	564	0	552.252950786438	0	0	0	0
247	3	2	1	1	2	1	431	0	554.385517832008	0	0	0	0
248	3	2	2	1	2	1	479	0	556.385229475971	0	0	0	0
249	3	1	1	1	1	1	575	0	558.417411674134	0	0	0	0
250	3	1	1	1	1	1	426	0	560.54997383611	0	0	0	0
251	3	1	2	1	1	1	668	0	562.532616105746	0	0	0	0
252	3	1	2	1	1	1	494	0	564.898752475943	0	0	0	0
253	3	2	1	2	2	1	429	0	566.947678120952	0	0	0	0
254	3	1	1	2	1	1	654	0	568.930294405116	0	0	0	0
255	3	1	2	2	1	1	535	0	571.146793575957	0	0	0	0
256	3	1	1	2	1	1	462	0	573.362063705747	0	0	0	0
257	3	2	2	2	2	1	558	0	575.378391075967	0	0	0	0
258	3	2	1	1	2	1	427	0	577.494277775957	0	0	0	0
259	3	1	2	1	1	1	652	0	579.476524451311	0	0	0	0
260	3	1	1	2	1	1	660	0	581.692954275961	0	0	0	0
261	3	1	1	1	1	1	555	0	583.925363375951	0	0	0	0
262	3	2	1	2	2	1	519	0	586.041204675945	0	0	0	0
263	3	1	2	2	1	1	645	0	588.12380987595	0	0	0	0
264	3	1	2	2	1	1	588	0	590.339707675943	0	0	0	0
265	3	1	2	1	2	2	471	0	592.488996175962	0	0	0	0
266	3	2	1	2	2	1	408	0	594.504472885805	0	0	0	0
267	3	1	1	2	1	1	761	0	596.471006975946	0	0	0	0
268	3	1	2	1	1	1	746	0	598.902896582353	0	0	0	0
269	3	1	1	2	1	1	519	0	601.369236375962	0	0	0	0
270	3	1	1	2	1	1	581	0	603.451710975962	0	0	0	0
271	3	1	1	2	1	1	545	0	605.583849312738	0	0	0	0
272	3	2	1	1	2	1	524	0	607.699745932012	0	0	0	0
273	3	2	2	2	2	1	470	0	609.882713275962	0	0	0	0
274	3	1	1	1	1	1	581	0	611.915306575946	0	0	0	0
275	3	2	1	2	2	1	576	0	614.064125974721	0	0	0	0
276	3	2	2	2	2	1	684	0	616.196698512736	0	0	0	0
277	3	2	2	2	2	1	515	0	618.446277675946	0	0	0	0
278	3	2	2	1	2	1	593	0	620.512206375948	0	0	0	0
279	3	2	2	1	2	1	444	0	622.661063959531	0	0	0	0
280	3	2	1	1	2	1	508	0	624.660827775951	0	0	0	0
281	3	2	2	1	2	1	523	0	626.726281020325	0	0	0	0
282	3	1	1	2	1	1	660	0	628.908815467148	0	0	0	0
283	3	1	1	2	1	1	476	0	631.12470195131	0	0	0	0
284	3	1	2	2	1	1	507	0	633.157709175954	0	0	0	0
285	3	2	2	1	2	1	675	0	635.373174705746	0	0	0	0
286	3	2	1	2	2	1	362	0	637.606335975957	0	0	0	0
287	3	1	2	1	1	1	575	0	639.521689466521	0	0	0	0
288	3	2	2	2	2	1	634	0	641.654673975951	0	0	0	0
289	4	1	1	2	1	1	589	0	660.564159478847	0	0	0	0
290	4	2	1	2	2	1	503	0	662.713888475962	0	0	0	0
291	4	2	1	1	2	1	384	0	664.895936759538	0	0	0	0
292	4	2	1	2	2	1	401	0	666.895200905128	0	0	0	0
293	4	2	2	2	2	1	706	0	668.894490512728	0	0	0	0
294	4	2	2	1	2	1	425	0	671.160329758917	0	0	0	0
295	4	2	1	1	2	1	392	0	673.160042475967	0	0	0	0
296	4	1	2	2	1	1	490	0	675.126210775954	0	0	0	0
297	4	1	2	1	1	1	426	0	677.174859132647	0	0	0	0
298	4	2	2	2	2	1	555	0	679.157478085806	0	0	0	0
299	4	2	1	2	2	1	403	0	681.373737775953	0	0	0	0
300	4	2	2	1	2	1	515	0	683.373121775949	0	0	0	0
301	4	1	2	2	1	1	577	0	685.438959175954	0	0	0	0
302	4	1	1	2	1	1	461	0	687.57112772853	0	0	0	0
303	4	1	2	2	1	1	461	0	689.58747397596	0	0	0	0
304	4	2	2	1	2	1	573	0	691.603019032016	0	0	0	0
305	4	1	1	1	1	1	600	0	693.735585258924	0	0	0	0
306	4	1	1	1	1	1	483	0	695.901479201653	0	0	0	0
307	4	1	1	1	1	1	578	0	697.934675775963	0	0	0	0
308	4	2	2	2	2	1	526	0	700.066658467142	0	0	0	0
309	4	1	1	1	1	1	522	0	702.165893936122	0	0	0	0
310	4	1	1	1	1	1	503	0	704.265148974722	0	0	0	0
311	4	1	2	2	1	1	613	0	706.331088293431	0	0	0	0
312	4	2	1	2	2	1	431	0	708.513626085827	0	0	0	0
313	4	2	1	2	2	1	352	0	710.496653975948	0	0	0	0
314	4	1	2	2	1	1	581	0	712.412708275951	0	0	0	0
315	4	1	2	1	1	1	623	0	714.545365975966	0	0	0	0
316	4	2	1	1	2	1	504	0	716.744402875949	0	0	0	0
317	4	2	2	1	2	1	562	0	718.910406675946	0	0	0	0
318	4	2	2	1	2	1	461	0	721.042900075961	0	0	0	0
319	4	1	2	1	1	1	669	0	723.075090732629	0	0	0	0
320	4	2	1	1	2	1	707	0	725.374882275966	0	0	0	0
321	4	1	2	2	1	1	567	0	727.657162375952	0	0	0	0
322	4	2	2	1	2	1	560	0	729.889296939626	0	0	0	0
323	4	1	1	1	1	1	859	0	732.00522745194	0	0	0	0
324	4	2	2	1	2	1	748	0	734.42145577597	0	0	0	0
325	4	1	2	1	1	1	655	0	736.736853947223	0	0	0	0
326	4	2	2	2	2	1	648	0	738.936069882329	0	0	0	0
327	4	1	1	2	1	1	608	0	741.151923236117	0	0	0	0
328	4	2	2	2	2	1	664	0	743.368337075954	0	0	0	0
329	4	1	1	1	1	1	609	0	745.583678786439	0	0	0	0
330	4	2	2	2	2	1	550	0	747.882849113346	0	0	0	0
331	4	2	1	1	2	1	563	0	749.982113151957	0	0	0	0
332	4	2	1	1	2	1	590	0	752.114668747206	0	0	0	0
333	4	1	1	2	1	1	777	0	754.26389080513	0	0	0	0
334	4	2	2	1	2	1	587	0	756.613062363031	0	0	0	0
335	4	1	1	1	1	1	663	0	758.745645559538	0	0	0	0
336	4	1	1	2	1	1	752	0	760.961504494044	0	0	0	0
337	4	1	1	2	1	1	608	0	763.377310405747	0	0	0	0
338	4	2	1	2	2	1	456	0	765.560294275958	0	0	0	0
339	4	2	1	1	2	1	600	0	767.576234975946	0	0	0	0
340	4	1	2	2	1	1	739	0	769.742273175943	0	0	0	0
341	4	2	2	2	2	1	631	0	772.040862801019	0	0	0	0
342	4	2	1	2	2	1	545	0	774.22341625893	0	0	0	0
343	4	1	2	2	1	1	574	0	776.322655212745	0	0	0	0
344	4	1	1	1	1	1	776	0	778.471884274739	0	0	0	0
345	4	1	2	1	1	1	760	0	780.904358132655	0	0	0	0
346	4	1	1	2	1	1	566	0	783.370153405762	0	0	0	0
347	4	2	1	2	2	1	562	0	785.486533575953	0	0	0	0
348	4	1	2	1	1	1	717	0	787.619081075944	0	0	0	0
349	4	1	2	1	1	1	659	0	789.901144863048	0	0	0	0
350	4	1	2	1	1	1	540	0	792.117008832633	0	0	0	0
351	4	2	2	1	2	1	552	0	794.21626139342	0	0	0	0
352	4	1	2	2	1	1	580	0	796.332582475967	0	0	0	0
353	4	1	1	2	1	1	607	0	798.464754905755	0	0	0	0
354	4	2	1	1	2	1	554	0	800.631078375969	0	0	0	0
355	4	2	2	2	2	1	629	0	802.763677575946	0	0	0	0
356	4	1	1	2	1	1	543	0	804.945750301646	0	0	0	0
357	4	1	1	2	1	1	491	0	807.045011805749	0	0	0	0
358	4	1	1	2	1	1	538	0	809.111361575953	0	0	0	0
359	4	2	2	2	2	1	695	0	811.193491755432	0	0	0	0
360	4	2	1	2	1	2	574	0	813.44270003264	0	0	0	0
361	4	2	1	2	2	1	568	0	815.592342375952	0	0	0	0
362	4	1	1	1	1	1	611	0	817.724495389935	0	0	0	0
363	4	1	2	2	1	1	910	0	819.890404059523	0	0	0	0
364	4	2	1	1	2	1	573	0	822.356167128542	0	0	0	0
365	4	1	2	2	1	1	823	0	824.488749851938	0	0	0	0
366	4	1	1	1	1	1	504	0	826.90454405194	0	0	0	0
367	4	2	2	2	2	1	613	0	828.970886975963	0	0	0	0
368	4	1	2	1	1	1	624	0	831.153006520937	0	0	0	0
369	4	2	1	2	2	1	662	0	833.386120675947	0	0	0	0
370	4	2	1	1	2	1	527	0	835.601426939626	0	0	0	0
371	4	2	2	2	2	1	668	0	837.684026858944	0	0	0	0
372	4	1	2	2	1	1	628	0	839.916554705764	0	0	0	0
373	4	1	2	1	1	1	476	0	842.116301775968	0	0	0	0
374	4	1	1	2	1	1	476	0	844.148365539615	0	0	0	0
375	4	2	1	2	2	1	444	0	846.180979336117	0	0	0	0
376	4	1	2	1	1	1	619	0	848.180631675961	0	0	0	0
377	4	2	2	2	2	1	677	0	850.362816159526	0	0	0	0
378	4	1	2	1	1	1	557	0	852.595331489923	0	0	0	0
379	4	1	1	1	1	1	521	0	854.72790330922	0	0	0	0
380	4	2	1	1	2	1	498	0	856.910796175944	0	0	0	0
381	4	2	2	1	2	1	512	0	858.960163775948	0	0	0	0
382	4	2	1	1	2	1	511	0	861.026024875959	0	0	0	0
383	4	2	2	1	2	1	541	0	863.091578070627	0	0	0	0
384	4	2	2	1	2	1	698	0	865.19082348235	0	0	0	0
