Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
54	1	2	1	2	0	99	0	0	128.930786371231	0	0	0	0
55	1	2	1	1	2	1	129	0	131.496610164642	0	0	0	0
56	1	2	2	1	0	99	0	0	133.179404497147	0	0	0	0
57	1	2	2	1	1	2	391	0	135.76189827919	0	0	0	0
58	1	1	2	1	0	99	0	0	137.711264133453	0	0	0	0
59	1	2	1	2	0	99	0	0	140.27708530426	0	0	0	0
60	1	2	2	2	0	99	0	0	142.842919111252	0	0	0	0
61	1	2	1	2	0	99	0	0	145.408755302429	0	0	0	0
62	1	2	1	2	0	99	0	0	147.99124121666	0	0	0	0
63	1	2	1	1	0	99	0	0	150.573737621307	0	0	0	0
64	1	1	1	2	0	99	0	0	153.156228303909	0	0	0	0
65	1	1	1	1	0	99	0	0	155.722066402435	0	0	0	0
66	1	2	2	1	0	99	0	0	158.287891387939	0	0	0	0
67	1	2	1	2	2	1	659	0	160.853719234467	0	0	0	0
68	1	2	2	1	2	1	819	0	163.069667577744	0	0	0	0
69	1	2	1	2	2	1	565	0	165.43555521965	0	0	0	0
70	1	1	2	1	0	99	0	0	167.551540374756	0	0	0	0
71	1	1	2	1	0	99	0	0	170.117374181747	0	0	0	0
72	1	2	1	1	2	1	910	0	172.683205366135	0	0	0	0
73	1	1	1	1	0	99	0	0	175.149070262909	0	0	0	0
74	1	1	2	1	1	1	981	0	177.731563091278	0	0	0	0
75	1	1	2	1	1	1	712	0	180.280730962753	0	0	0	0
76	1	1	2	1	1	1	598	0	182.546654462814	0	0	0	0
77	1	1	2	1	1	1	769	0	184.695954561234	0	0	0	0
78	1	1	1	1	1	1	605	0	187.011868238449	0	0	0	0
79	1	1	2	2	0	99	0	0	189.177829742432	0	0	0	0
80	1	2	2	2	0	99	0	0	191.760323286057	0	0	0	0
81	1	1	2	2	0	99	0	0	194.32615852356	0	0	0	0
82	1	1	1	1	0	99	0	0	196.891982555389	0	0	0	0
83	1	2	2	1	0	99	0	0	199.457811355591	0	0	0	0
84	1	2	1	1	0	99	0	0	202.040303230286	0	0	0	0
85	1	1	2	1	0	99	0	0	204.622791051865	0	0	0	0
86	1	1	2	2	0	99	0	0	207.188632249832	0	0	0	0
87	1	2	2	2	1	2	311	0	209.754458427429	0	0	0	0
88	1	2	1	1	2	1	13	0	211.637183904648	0	0	0	0
89	1	1	1	2	0	99	0	0	213.20333313942	0	0	0	0
90	1	2	1	2	1	2	239	0	215.785826444626	0	0	0	0
91	1	2	2	1	0	99	0	0	217.568579435349	0	0	0	0
92	1	1	1	2	0	99	0	0	220.151070833206	0	0	0	0
93	1	2	1	2	2	1	700	0	222.716901540756	0	0	0	0
94	1	1	1	2	0	99	0	0	224.966174125671	0	0	0	0
95	1	1	2	2	0	99	0	0	227.548661470413	0	0	0	0
96	1	2	1	1	0	99	0	0	230.13115644455	0	0	0	0
97	2	2	2	2	0	99	0	0	240.81100320816	0	0	0	0
98	2	1	1	2	0	99	0	0	243.376835823059	0	0	0	0
99	2	2	2	2	0	99	0	0	245.942671537399	0	0	0	0
100	2	2	1	2	0	99	0	0	248.508500814438	0	0	0	0
101	2	1	2	1	0	99	0	0	251.090997219086	0	0	0	0
102	2	2	2	1	0	99	0	0	253.673484563828	0	0	0	0
103	2	2	2	1	0	99	0	0	256.239321470261	0	0	0	0
104	2	2	1	1	0	99	0	0	258.805142402649	0	0	0	0
105	2	2	2	1	0	99	0	0	261.37097287178	0	0	0	0
106	2	1	2	1	0	99	0	0	263.953465461731	0	0	0	0
107	2	1	1	1	0	99	0	0	266.535963535309	0	0	0	0
108	2	1	1	2	0	99	0	0	269.101791381836	0	0	0	0
109	2	1	1	2	0	99	0	0	271.667622566223	0	0	0	0
110	2	1	2	2	2	2	279	0	274.233446836472	0	0	0	0
111	2	2	1	1	1	2	296	0	276.066190242767	0	0	0	0
112	2	2	2	1	0	99	0	0	277.915588378906	0	0	0	0
113	2	2	2	2	0	99	0	0	280.498085021973	0	0	0	0
114	2	1	2	2	0	99	0	0	283.080577135086	0	0	0	0
115	2	1	1	1	0	99	0	0	285.64640712738	0	0	0	0
116	2	2	1	1	0	99	0	0	288.212235689163	0	0	0	0
117	2	2	1	1	2	1	277	0	290.794727563858	0	0	0	0
118	2	2	1	2	0	99	0	0	292.627454519272	0	0	0	0
119	2	2	2	1	0	99	0	0	295.193291425705	0	0	0	0
120	2	1	1	2	0	99	0	0	297.775787115097	0	0	0	0
121	2	1	2	1	0	99	0	0	300.341616392136	0	0	0	0
122	2	1	2	2	0	99	0	0	302.924109458923	0	0	0	0
123	2	1	2	1	0	99	0	0	305.506602525711	0	0	0	0
124	2	2	1	1	0	99	0	0	308.089094400406	0	0	0	0
125	2	1	1	2	0	99	0	0	310.671586275101	0	0	0	0
126	2	1	1	1	0	99	0	0	313.237406492233	0	0	0	0
127	2	2	2	2	0	99	0	0	315.803244352341	0	0	0	0
128	2	2	1	2	0	99	0	0	318.385738611221	0	0	0	0
129	2	2	1	1	0	99	0	0	320.968217611313	0	0	0	0
130	2	1	1	1	0	99	0	0	323.550721406937	0	0	0	0
131	2	2	1	1	0	99	0	0	326.133209943771	0	0	0	0
132	2	1	2	2	2	2	285	0	328.699033498764	0	0	0	0
133	2	2	1	2	2	1	101	0	330.531779527664	0	0	0	0
134	2	1	2	1	0	99	0	0	332.181244373322	0	0	0	0
135	2	1	1	1	2	2	117	0	334.763731956482	0	0	0	0
136	2	2	2	1	0	99	0	0	336.429851293564	0	0	0	0
137	2	1	2	1	0	99	0	0	338.995678186417	0	0	0	0
138	2	1	2	2	0	99	0	0	341.561509847641	0	0	0	0
139	2	1	2	2	0	99	0	0	344.144013404846	0	0	0	0
140	2	2	1	1	0	99	0	0	346.726492404938	0	0	0	0
141	2	2	1	2	0	99	0	0	349.292321681976	0	0	0	0
142	2	1	2	1	1	1	879	0	351.874805212021	0	0	0	0
143	2	2	1	2	0	99	0	0	354.324012041092	0	0	0	0
144	2	1	1	1	2	2	349	0	356.906501293182	0	0	0	0
145	2	1	2	2	0	99	0	0	358.805899381638	0	0	0	0
146	2	1	1	1	0	99	0	0	361.42170715332	0	0	0	0
147	2	2	2	2	0	99	0	0	364.004200220108	0	0	0	0
148	2	2	1	1	0	99	0	0	366.570032119751	0	0	0	0
149	2	2	1	2	0	99	0	0	369.152531147003	0	0	0	0
150	2	1	2	1	0	99	0	0	371.751678943634	0	0	0	0
151	2	2	1	2	0	99	0	0	374.350833177567	0	0	0	0
152	2	2	2	2	0	99	0	0	376.933296918869	0	0	0	0
153	2	1	2	1	0	99	0	0	379.532480955124	0	0	0	0
154	2	1	2	2	2	2	940	0	382.13162612915	0	0	0	0
155	2	2	1	1	0	99	0	0	384.647458553314	0	0	0	0
156	2	2	2	1	0	99	0	0	387.246627092361	0	0	0	0
157	2	2	1	2	0	99	0	0	389.845781803131	0	0	0	0
158	2	1	2	2	0	99	0	0	392.411607503891	0	0	0	0
159	2	2	1	2	2	1	862	0	394.99410033226	0	0	0	0
160	2	1	2	2	0	99	0	0	397.426645994186	0	0	0	0
161	2	2	2	1	1	2	245	0	400.042462110519	0	0	0	0
162	2	2	2	2	0	99	0	0	401.841877222061	0	0	0	0
163	2	1	1	2	1	1	990	0	404.457691907883	0	0	0	0
164	2	1	2	1	1	1	26	0	407.006833076477	0	0	0	0
165	2	1	2	1	0	99	0	0	408.589674949646	0	0	0	0
166	2	1	1	2	0	99	0	0	411.188826560974	0	0	0	0
167	2	1	1	1	1	1	747	0	413.787982702255	0	0	0	0
168	2	2	2	2	0	99	0	0	416.103883743286	0	0	0	0
169	2	1	2	2	0	99	0	0	418.703036546707	0	0	0	0
170	2	1	1	1	0	99	0	0	421.285520076752	0	0	0	0
171	2	2	2	1	0	99	0	0	423.884680747986	0	0	0	0
172	2	2	2	2	0	99	0	0	426.467178344727	0	0	0	0
173	2	1	2	2	0	99	0	0	429.066334962845	0	0	0	0
174	2	2	2	1	0	99	0	0	431.648827314377	0	0	0	0
175	2	2	1	2	0	99	0	0	434.247979164124	0	0	0	0
176	2	1	2	1	1	1	937	0	436.830472946167	0	0	0	0
177	2	1	1	2	0	99	0	0	439.329644680023	0	0	0	0
178	2	1	1	2	0	99	0	0	441.912146091461	0	0	0	0
179	2	2	1	2	2	1	744	0	444.527954816818	0	0	0	0
180	2	2	1	1	0	99	0	0	446.843870401382	0	0	0	0
181	2	1	1	2	1	1	988	0	449.443023443222	0	0	0	0
182	2	2	2	1	0	99	0	0	451.992192268372	0	0	0	0
183	2	1	1	1	0	99	0	0	454.574683427811	0	0	0	0
184	2	2	2	2	0	99	0	0	457.157175540924	0	0	0	0
185	2	1	1	1	0	99	0	0	459.723008155823	0	0	0	0
186	2	2	1	1	2	1	886	0	462.288840293884	0	0	0	0
187	2	1	1	1	0	99	0	0	464.721383094788	0	0	0	0
188	2	1	1	2	0	99	0	0	467.303870439529	0	0	0	0
189	2	2	2	2	0	99	0	0	469.886357545853	0	0	0	0
190	2	1	1	2	0	99	0	0	472.452192544937	0	0	0	0
191	2	2	2	1	0	99	0	0	475.034684181213	0	0	0	0
192	2	2	2	2	0	99	0	0	477.600516319275	0	0	0	0
193	3	2	1	1	0	99	0	0	503.325462579727	0	0	0	0
194	3	1	1	2	0	99	0	0	505.907950162888	0	0	0	0
195	3	2	2	2	2	1	868	0	508.490445375443	0	0	0	0
196	3	2	1	2	0	99	0	0	510.9229824543	0	0	0	0
197	3	2	1	1	0	99	0	0	513.488814353943	0	0	0	0
198	3	1	1	1	0	99	0	0	516.054643154144	0	0	0	0
199	3	2	2	1	1	2	12	0	518.637142419815	0	0	0	0
200	3	2	2	1	0	99	0	0	520.219950199127	0	0	0	0
201	3	1	1	2	0	99	0	0	522.802449226379	0	0	0	0
202	3	2	2	2	0	99	0	0	525.38493514061	0	0	0	0
203	3	2	1	2	0	99	0	0	527.95076918602	0	0	0	0
204	3	2	1	1	2	1	217	0	530.533266544342	0	0	0	0
205	3	1	2	1	0	99	0	0	532.299351453781	0	0	0	0
206	3	2	1	2	0	99	0	0	534.865180492401	0	0	0	0
207	3	2	2	1	0	99	0	0	537.431010961533	0	0	0	0
208	3	2	1	2	2	1	15	0	539.996841430664	0	0	0	0
209	3	1	1	2	0	99	0	0	541.579658031464	0	0	0	0
210	3	2	1	2	0	99	0	0	544.162152290344	0	0	0	0
211	3	2	2	2	0	99	0	0	546.744643211365	0	0	0	0
212	3	1	1	2	0	99	0	0	549.310475826263	0	0	0	0
213	3	1	1	1	0	99	0	0	551.876303434372	0	0	0	0
214	3	2	1	1	0	99	0	0	554.442136526108	0	0	0	0
215	3	2	2	1	0	99	0	0	557.024619579315	0	0	0	0
216	3	2	1	2	2	1	535	0	559.607114315033	0	0	0	0
217	3	1	2	1	0	99	0	0	561.706436395645	0	0	0	0
218	3	2	1	1	0	99	0	0	564.272255659103	0	0	0	0
219	3	1	1	1	0	99	0	0	566.838098049164	0	0	0	0
220	3	2	2	1	0	99	0	0	569.420580863953	0	0	0	0
221	3	2	1	1	2	1	980	0	572.003079414368	0	0	0	0
222	3	1	1	1	0	99	0	0	574.552236795425	0	0	0	0
223	3	1	1	1	0	99	0	0	577.118080377579	0	0	0	0
224	3	2	2	2	2	1	770	0	579.68390750885	0	0	0	0
225	3	2	1	2	2	1	991	0	581.999813079834	0	0	0	0
226	3	1	2	2	0	99	0	0	584.548985958099	0	0	0	0
227	3	2	1	1	2	1	899	0	587.131482124329	0	0	0	0
228	3	2	2	1	0	99	0	0	589.580677509308	0	0	0	0
229	3	1	1	2	0	99	0	0	592.163166284561	0	0	0	0
230	3	1	2	1	1	1	893	0	594.728993177414	0	0	0	0
231	3	1	1	1	0	99	0	0	597.178196191788	0	0	0	0
232	3	2	2	2	0	99	0	0	599.760687112808	0	0	0	0
233	3	2	1	2	2	1	14	0	602.326528310776	0	0	0	0
234	3	1	1	2	0	99	0	0	603.909335136414	0	0	0	0
235	3	2	1	2	0	99	0	0	606.475175142288	0	0	0	0
236	3	1	2	1	2	2	16	0	609.04100227356	0	0	0	0
237	3	2	1	1	0	99	0	0	610.623820543289	0	0	0	0
238	3	1	2	1	0	99	0	0	613.206303358078	0	0	0	0
239	3	2	1	1	0	99	0	0	615.788806438446	0	0	0	0
240	3	1	2	2	0	99	0	0	618.354626178741	0	0	0	0
241	3	1	1	2	0	99	0	0	620.920462846756	0	0	0	0
242	3	1	2	2	0	99	0	0	623.502950429916	0	0	0	0
243	3	1	1	1	0	99	0	0	626.085443496704	0	0	0	0
244	3	1	2	1	0	99	0	0	628.651276111603	0	0	0	0
245	3	2	2	2	2	1	932	0	631.233759880066	0	0	0	0
246	3	2	1	2	0	99	0	0	633.716294288635	0	0	0	0
247	3	1	1	1	0	99	0	0	636.282120466232	0	0	0	0
248	3	1	2	2	0	99	0	0	638.864606380463	0	0	0	0
249	3	1	2	1	0	99	0	0	641.447107076645	0	0	0	0
250	3	2	2	1	0	99	0	0	644.012933492661	0	0	0	0
251	3	1	2	2	0	99	0	0	646.578758239746	0	0	0	0
252	3	1	2	2	0	99	0	0	649.144590377808	0	0	0	0
253	3	2	2	1	0	99	0	0	651.727087497711	0	0	0	0
254	3	1	1	2	0	99	0	0	654.309578180313	0	0	0	0
255	3	1	2	1	0	99	0	0	656.875406503677	0	0	0	0
256	3	1	2	2	0	99	0	0	659.441234350204	0	0	0	0
257	3	2	2	2	0	99	0	0	662.00706744194	0	0	0	0
258	3	2	1	2	0	99	0	0	664.572901010513	0	0	0	0
259	3	1	2	1	0	99	0	0	667.155390262604	0	0	0	0
260	3	2	1	1	0	99	0	0	669.73788022995	0	0	0	0
261	3	1	1	2	0	99	0	0	672.303713560104	0	0	0	0
262	3	1	2	2	0	99	0	0	674.869537353516	0	0	0	0
263	3	2	2	1	0	99	0	0	677.435370206833	0	0	0	0
264	3	1	2	2	0	99	0	0	680.017862319946	0	0	0	0
265	3	1	2	1	0	99	0	0	682.600348472595	0	0	0	0
266	3	1	1	2	0	99	0	0	685.166174888611	0	0	0	0
267	3	2	2	2	0	99	0	0	687.748677968979	0	0	0	0
268	3	1	2	1	0	99	0	0	690.314496278763	0	0	0	0
269	3	2	2	2	0	99	0	0	692.896997213364	0	0	0	0
270	3	2	2	1	0	99	0	0	695.479490280151	0	0	0	0
271	3	1	1	2	0	99	0	0	698.0619764328	0	0	0	0
272	3	1	1	1	0	99	0	0	700.644475221634	0	0	0	0
273	3	2	2	2	0	99	0	0	703.210297346115	0	0	0	0
274	3	2	2	1	0	99	0	0	705.776178121567	0	0	0	0
275	3	2	1	2	0	99	0	0	708.358614444733	0	0	0	0
276	3	1	1	1	0	99	0	0	710.94110918045	0	0	0	0
277	3	1	2	1	0	99	0	0	713.506939172745	0	0	0	0
278	3	1	1	1	0	99	0	0	716.089438199997	0	0	0	0
279	3	2	2	2	0	99	0	0	718.655267953873	0	0	0	0
280	3	2	2	1	0	99	0	0	721.237750053406	0	0	0	0
281	3	1	2	2	1	1	953	0	723.820247650146	0	0	0	0
282	3	1	1	2	0	99	0	0	726.336096286774	0	0	0	0
283	3	1	1	1	0	99	0	0	728.901895523071	0	0	0	0
284	3	2	1	1	0	99	0	0	731.467756509781	0	0	0	0
285	3	1	2	2	0	99	0	0	734.033582448959	0	0	0	0
286	3	2	1	1	2	1	982	0	736.599414825439	0	0	0	0
287	3	1	2	2	0	99	0	0	739.165244102478	0	0	0	0
288	3	2	2	2	0	99	0	0	741.731049776077	0	0	0	0
289	4	2	2	1	1	2	605	0	938.366931438446	0	0	0	0
290	4	1	2	1	2	2	919	0	940.532901763916	0	0	0	0
291	4	1	1	1	2	2	789	0	942.998760461807	0	0	0	0
292	4	2	2	1	0	99	0	0	945.347989320755	0	0	0	0
293	4	2	2	1	2	1	130	0	947.913825511932	0	0	0	0
294	4	2	2	1	0	99	0	0	949.596600294113	0	0	0	0
295	4	1	1	1	1	1	994	0	952.1624314785	0	0	0	0
296	4	1	2	2	0	99	0	0	954.711602210999	0	0	0	0
297	4	2	1	1	2	1	869	0	957.310746192932	0	0	0	0
298	4	2	2	2	0	99	0	0	959.726630449295	0	0	0	0
299	4	1	2	1	1	1	1000	0	962.292454719543	0	0	0	0
300	4	1	2	1	1	1	770	0	964.858291149139	0	0	0	0
301	4	2	1	2	2	1	774	0	967.174196243286	0	0	0	0
302	4	1	2	2	0	99	0	0	969.506777048111	0	0	0	0
303	4	2	1	1	2	1	763	0	972.089261293411	0	0	0	0
304	4	2	2	1	0	99	0	0	974.405175209045	0	0	0	0
305	4	2	1	2	0	99	0	0	976.971006393433	0	0	0	0
306	4	2	1	1	0	99	0	0	979.536828517914	0	0	0	0
307	4	1	2	1	0	99	0	0	982.10266327858	0	0	0	0
308	4	1	2	2	0	99	0	0	984.685156345367	0	0	0	0
309	4	1	2	1	0	99	0	0	987.267648458481	0	0	0	0
310	4	2	2	1	0	99	0	0	989.850133180618	0	0	0	0
311	4	1	2	2	0	99	0	0	992.415963411331	0	0	0	0
312	4	2	2	1	0	99	0	0	994.981792449951	0	0	0	0
313	4	1	1	1	0	99	0	0	997.564283847809	0	0	0	0
314	4	1	1	1	0	99	0	0	1000.14677596092	0	0	0	0
315	4	2	2	2	0	99	0	0	1002.72926831245	0	0	0	0
316	4	2	2	1	2	1	867	0	1005.32841539383	0	0	0	0
317	4	1	1	2	0	99	0	0	1007.74428844452	0	0	0	0
318	4	1	1	2	0	99	0	0	1010.34345197678	0	0	0	0
319	4	1	2	1	0	99	0	0	1012.92594814301	0	0	0	0
320	4	1	1	2	0	99	0	0	1015.50843548775	0	0	0	0
321	4	1	2	2	0	99	0	0	1018.09092068672	0	0	0	0
322	4	1	2	1	0	99	0	0	1020.6567492485	0	0	0	0
323	4	2	1	2	0	99	0	0	1023.22258281708	0	0	0	0
324	4	1	1	1	0	99	0	0	1025.80505156517	0	0	0	0
325	4	1	2	1	0	99	0	0	1028.40422272682	0	0	0	0
326	4	1	1	1	0	99	0	0	1030.98671531677	0	0	0	0
327	4	2	1	1	0	99	0	0	1033.56920790672	0	0	0	0
328	4	2	2	2	0	99	0	0	1036.13503789902	0	0	0	0
329	4	2	2	2	0	99	0	0	1038.7175245285	0	0	0	0
330	4	2	1	1	0	99	0	0	1041.30002045631	0	0	0	0
331	4	2	1	2	0	99	0	0	1043.89916610718	0	0	0	0
332	4	2	2	1	2	1	739	0	1046.48165535927	0	0	0	0
333	4	1	2	2	0	99	0	0	1048.8544383049	0	0	0	0
334	4	1	1	2	0	99	0	0	1051.40025639534	0	0	0	0
335	4	2	1	2	2	1	770	0	1053.9460978508	0	0	0	0
336	4	2	1	2	0	99	0	0	1056.43435692787	0	0	0	0
337	4	2	1	1	0	99	0	0	1059.00019049644	0	0	0	0
338	4	1	1	2	0	99	0	0	1061.56601405144	0	0	0	0
339	4	2	1	1	0	99	0	0	1064.13184452057	0	0	0	0
340	4	1	2	1	0	99	0	0	1066.69768238068	0	0	0	0
341	4	2	1	2	0	99	0	0	1069.26350808144	0	0	0	0
342	4	1	1	2	0	99	0	0	1071.82934737206	0	0	0	0
343	4	1	1	2	0	99	0	0	1074.395206213	0	0	0	0
344	4	2	1	2	0	99	0	0	1076.96104836464	0	0	0	0
345	4	1	2	2	0	99	0	0	1079.52689933777	0	0	0	0
346	4	2	2	2	0	99	0	0	1082.09274554253	0	0	0	0
347	4	1	2	2	0	99	0	0	1084.65859651566	0	0	0	0
348	4	2	2	2	0	99	0	0	1087.22443938255	0	0	0	0
349	4	2	1	1	2	1	660	0	1089.82361340523	0	0	0	0
350	4	1	2	2	0	99	0	0	1092.18169927597	0	0	0	0
351	4	2	2	2	0	99	0	0	1094.72755527496	0	0	0	0
352	4	1	1	2	0	99	0	0	1097.27340459824	0	0	0	0
353	4	1	2	2	0	99	0	0	1099.8192512989	0	0	0	0
354	4	2	1	1	0	99	0	0	1102.36512112617	0	0	0	0
355	4	2	1	2	0	99	0	0	1104.91097426414	0	0	0	0
356	4	1	1	1	1	1	827	0	1107.4568271637	0	0	0	0
357	4	2	2	1	0	99	0	0	1109.81607079506	0	0	0	0
358	4	1	1	1	2	2	178	0	1112.36191868782	0	0	0	0
359	4	1	1	2	0	99	0	0	1114.08136868477	0	0	0	0
360	4	1	2	1	0	99	0	0	1116.62722730637	0	0	0	0
361	4	2	1	1	0	99	0	0	1119.17309451103	0	0	0	0
362	4	2	2	2	0	99	0	0	1121.73224830627	0	0	0	0
363	4	2	1	1	0	99	0	0	1124.30478024483	0	0	0	0
364	4	1	2	2	0	99	0	0	1126.89062023163	0	0	0	0
365	4	2	1	2	0	99	0	0	1129.46312570572	0	0	0	0
366	4	1	1	2	0	99	0	0	1132.0222966671	0	0	0	0
367	4	1	1	1	0	99	0	0	1134.60813522339	0	0	0	0
368	4	2	1	2	0	99	0	0	1137.18066215515	0	0	0	0
369	4	2	1	1	0	99	0	0	1139.7531671524	0	0	0	0
370	4	2	2	1	0	99	0	0	1142.33610868454	0	0	0	0
371	4	1	1	2	2	2	604	0	1144.91151237488	0	0	0	0
372	4	1	1	1	0	99	0	0	1147.07083034515	0	0	0	0
373	4	1	2	1	0	99	0	0	1149.65665984154	0	0	0	0
374	4	1	2	1	0	99	0	0	1152.22918462753	0	0	0	0
375	4	2	2	1	2	1	783	0	1154.8283405304	0	0	0	0
376	4	2	2	2	0	99	0	0	1157.19946622849	0	0	0	0
377	4	2	2	2	0	99	0	0	1159.76010465622	0	0	0	0
378	4	2	2	2	0	99	0	0	1162.34313797951	0	0	0	0
379	4	1	1	1	0	99	0	0	1164.95788693428	0	0	0	0
380	4	1	1	1	0	99	0	0	1167.5305814743	0	0	0	0
381	4	1	1	2	0	99	0	0	1170.11678433418	0	0	0	0
382	4	2	2	2	0	99	0	0	1172.70207595825	0	0	0	0
383	4	2	1	2	2	1	401	0	1175.27513670921	0	0	0	0
384	4	1	2	2	0	99	0	0	1177.24782657623	0	0	0	0
