Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
181	2	2	1	1	2	1	408	0	482.280431270599	0	0	0	0
182	2	1	1	1	0	99	0	0	484.24646282196	0	0	0	0
183	2	1	1	2	1	1	804	0	486.812297582626	0	0	0	0
184	2	1	1	1	0	99	0	0	489.178201436996	0	0	0	0
185	2	2	2	1	2	1	783	0	491.760696411133	0	0	0	0
186	2	1	1	1	0	99	0	0	494.093269348145	0	0	0	0
187	2	1	2	2	0	99	0	0	496.659099817276	0	0	0	0
188	2	1	1	1	0	99	0	0	499.224942684174	0	0	0	0
189	2	1	2	2	2	2	400	0	501.807436704636	0	0	0	0
190	2	1	2	2	0	99	0	0	503.77346944809	0	0	0	0
191	2	1	1	1	0	99	0	0	506.339293718338	0	0	0	0
192	2	2	1	2	0	99	0	0	508.905140638351	0	0	0	0
193	3	2	2	2	1	2	498	0	639.296220541	0	0	0	0
194	3	1	1	2	1	1	736	0	641.3455555439	0	0	0	0
195	3	2	2	2	2	1	741	0	643.644807815552	0	0	0	0
196	3	2	1	2	2	1	538	0	645.944061517715	0	0	0	0
197	3	2	2	2	0	99	0	0	648.026716947556	0	0	0	0
198	3	2	1	2	2	1	513	0	650.592559337616	0	0	0	0
199	3	2	2	2	2	1	735	0	652.658559322357	0	0	0	0
200	3	2	1	2	2	1	532	0	654.957801580429	0	0	0	0
201	3	2	2	1	0	99	0	0	657.057124376297	0	0	0	0
202	3	2	1	1	2	1	378	0	659.62296962738	0	0	0	0
203	3	1	1	2	1	1	430	0	661.555670261383	0	0	0	0
204	3	2	1	1	2	1	399	0	663.5383644104	0	0	0	0
205	3	2	1	2	2	1	402	0	665.504386663437	0	0	0	0
206	3	2	2	1	1	2	803	0	667.470415592194	0	0	0	0
207	3	2	1	1	2	1	405	0	669.836318492889	0	0	0	0
208	3	2	2	1	1	2	824	0	671.802357435226	0	0	0	0
209	3	1	2	1	2	2	553	0	674.184906721115	0	0	0	0
210	3	2	1	1	0	99	0	0	676.28422999382	0	0	0	0
211	3	1	1	1	1	1	608	0	678.866726398468	0	0	0	0
212	3	2	2	2	1	2	809	0	681.032695770264	0	0	0	0
213	3	2	2	1	0	99	0	0	683.398591279984	0	0	0	0
214	3	1	1	2	1	1	805	0	685.964425563812	0	0	0	0
215	3	2	1	2	2	1	535	0	688.330332279205	0	0	0	0
216	3	2	2	2	2	1	709	0	690.429648637772	0	0	0	0
217	3	1	2	1	0	99	0	0	692.695581674576	0	0	0	0
218	3	2	2	1	2	1	693	0	695.261420488358	0	0	0	0
219	3	1	1	2	1	1	795	0	697.510685682297	0	0	0	0
220	3	2	2	2	0	99	0	0	699.859925270081	0	0	0	0
221	3	1	2	2	1	1	840	0	702.425754547119	0	0	0	0
222	3	1	2	1	0	99	0	0	704.824984550476	0	0	0	0
223	3	2	1	2	2	1	947	0	707.407474517822	0	0	0	0
224	3	1	2	2	0	99	0	0	709.906666517258	0	0	0	0
225	3	1	1	2	1	1	473	0	712.472511529922	0	0	0	0
226	3	2	2	2	2	1	794	0	714.505174636841	0	0	0	0
227	3	1	1	1	1	1	732	0	716.854420661926	0	0	0	0
228	3	1	1	1	0	99	0	0	719.137019395828	0	0	0	0
229	3	2	2	1	0	99	0	0	721.702855348587	0	0	0	0
230	3	1	1	2	1	1	454	0	724.268687486649	0	0	0	0
231	3	1	1	2	1	1	582	0	726.28470158577	0	0	0	0
232	3	2	1	1	2	1	657	0	728.417338371277	0	0	0	0
233	3	2	2	2	0	99	0	0	730.633287906647	0	0	0	0
234	3	2	2	1	1	2	388	0	733.199128389359	0	0	0	0
235	3	2	1	1	0	99	0	0	735.131829500198	0	0	0	0
236	3	2	1	1	0	99	0	0	737.697661399841	0	0	0	0
237	3	1	1	1	2	2	217	0	740.263502597809	0	0	0	0
238	3	1	2	1	1	1	869	0	742.04626250267	0	0	0	0
239	3	2	2	1	2	1	964	0	744.478804349899	0	0	0	0
240	3	2	2	2	2	1	448	0	746.994660377502	0	0	0	0
241	3	2	1	2	2	1	528	0	748.994014263153	0	0	0	0
242	3	2	1	1	2	1	510	0	751.076667308807	0	0	0	0
243	3	2	2	2	2	1	524	0	753.1426653862	0	0	0	0
244	3	1	1	1	0	99	0	0	755.225316524506	0	0	0	0
245	3	1	2	2	2	2	532	0	757.791163444519	0	0	0	0
246	3	1	1	1	0	99	0	0	759.87380862236	0	0	0	0
247	3	1	2	1	2	2	443	0	762.439657449722	0	0	0	0
248	3	2	1	1	0	99	0	0	764.439000844955	0	0	0	0
249	3	1	2	1	0	99	0	0	767.021505355835	0	0	0	0
250	3	2	2	1	0	99	0	0	769.587329626083	0	0	0	0
251	3	2	1	2	0	99	0	0	772.153175354004	0	0	0	0
252	3	1	2	1	2	2	484	0	774.719010829926	0	0	0	0
253	3	2	1	2	0	99	0	0	776.751683950424	0	0	0	0
254	3	1	2	1	2	2	493	0	779.31751537323	0	0	0	0
255	3	2	1	2	0	99	0	0	781.383517742157	0	0	0	0
256	3	1	2	1	1	1	597	0	783.966011285782	0	0	0	0
257	3	1	2	2	0	99	0	0	786.115320444107	0	0	0	0
258	3	1	2	1	2	2	378	0	788.681157588959	0	0	0	0
259	3	1	1	1	1	1	461	0	790.61386346817	0	0	0	0
260	3	2	1	1	2	1	478	0	792.629865646362	0	0	0	0
261	3	1	1	1	1	1	765	0	794.662538528442	0	0	0	0
262	3	1	1	2	1	1	480	0	796.978454828262	0	0	0	0
263	3	1	1	2	1	1	560	0	799.011143445969	0	0	0	0
264	3	1	2	1	2	2	412	0	801.127123355865	0	0	0	0
265	3	1	1	2	1	1	910	0	803.093152284622	0	0	0	0
266	3	1	1	1	0	99	0	0	805.559009552002	0	0	0	0
267	3	1	2	2	2	2	454	0	808.124855279922	0	0	0	0
268	3	1	1	2	0	99	0	0	810.124200582504	0	0	0	0
269	3	2	2	1	1	2	897	0	812.690036296844	0	0	0	0
270	3	1	2	2	0	99	0	0	815.139243602753	0	0	0	0
271	3	1	1	1	2	2	521	0	817.721740245819	0	0	0	0
272	3	1	1	1	1	1	839	0	819.804401874542	0	0	0	0
273	3	2	1	2	1	2	167	0	822.203630447388	0	0	0	0
274	3	2	2	1	0	99	0	0	823.919728517532	0	0	0	0
275	3	2	1	1	2	1	11	0	826.485577344894	0	0	0	0
276	3	2	1	1	2	1	544	0	828.051727294922	0	0	0	0
277	3	2	2	1	2	1	636	0	830.151048660278	0	0	0	0
278	3	1	2	2	1	1	870	0	832.333676338196	0	0	0	0
279	3	1	2	2	1	1	694	0	834.74955368042	0	0	0	0
280	3	1	2	2	1	1	685	0	836.998837471008	0	0	0	0
281	3	2	1	2	0	99	0	0	839.23144698143	0	0	0	0
282	3	2	2	2	2	1	798	0	841.813940286636	0	0	0	0
283	3	1	2	1	0	99	0	0	844.179844379425	0	0	0	0
284	3	1	2	2	2	2	474	0	846.745680332184	0	0	0	0
285	3	1	2	2	2	2	441	0	848.778353691101	0	0	0	0
286	3	1	1	2	0	99	0	0	850.777707338333	0	0	0	0
287	3	1	2	2	2	2	468	0	853.360200643539	0	0	0	0
288	3	1	1	1	0	99	0	0	855.392870664597	0	0	0	0
289	4	1	2	2	0	99	0	0	884.716709375381	0	0	0	0
290	4	1	1	1	0	99	0	0	887.282537460327	0	0	0	0
291	4	2	2	1	1	2	444	0	889.848383426666	0	0	0	0
292	4	1	1	1	1	1	508	0	891.847730398178	0	0	0	0
293	4	2	2	2	2	1	970	0	893.913722991943	0	0	0	0
294	4	1	2	2	1	1	950	0	896.446244478226	0	0	0	0
295	4	2	1	1	0	99	0	0	898.945425748825	0	0	0	0
296	4	1	2	1	0	99	0	0	901.51127243042	0	0	0	0
297	4	1	1	2	1	1	519	0	904.077102422714	0	0	0	0
298	4	2	2	1	2	1	836	0	906.159762859344	0	0	0	0
299	4	2	2	1	1	2	421	0	908.558991909027	0	0	0	0
300	4	2	2	1	0	99	0	0	910.525015354156	0	0	0	0
301	4	1	1	2	0	99	0	0	913.090850353241	0	0	0	0
302	4	2	1	1	0	99	0	0	915.656693458557	0	0	0	0
303	4	1	1	2	2	2	470	0	918.239184617996	0	0	0	0
304	4	1	1	2	0	99	0	0	920.27185177803	0	0	0	0
305	4	1	2	1	0	99	0	0	922.837687969208	0	0	0	0
306	4	1	1	1	0	99	0	0	925.403526544571	0	0	0	0
307	4	2	1	1	2	1	947	0	927.969370365143	0	0	0	0
308	4	1	2	2	1	1	976	0	930.468561410904	0	0	0	0
309	4	1	1	1	0	99	0	0	933.001074314117	0	0	0	0
310	4	1	2	2	0	99	0	0	935.566907405853	0	0	0	0
311	4	2	2	2	0	99	0	0	938.132739543915	0	0	0	0
312	4	2	1	1	2	1	474	0	940.698571443558	0	0	0	0
313	4	2	1	2	0	99	0	0	942.731245279312	0	0	0	0
314	4	2	1	1	0	99	0	0	945.31374168396	0	0	0	0
315	4	1	2	1	1	1	717	0	947.879579544067	0	0	0	0
316	4	2	2	1	0	99	0	0	950.162184476852	0	0	0	0
317	4	2	2	2	2	1	861	0	952.728008747101	0	0	0	0
318	4	2	1	2	0	99	0	0	955.14389538765	0	0	0	0
319	4	2	1	2	2	1	471	0	957.709737300873	0	0	0	0
320	4	1	1	1	1	1	646	0	959.742413520813	0	0	0	0
321	4	2	1	1	0	99	0	0	961.941699266434	0	0	0	0
322	4	1	2	2	0	99	0	0	964.50753569603	0	0	0	0
323	4	1	2	2	2	2	547	0	967.073368310928	0	0	0	0
324	4	2	2	1	0	99	0	0	969.172689437866	0	0	0	0
325	4	1	1	2	1	1	939	0	971.75518155098	0	0	0	0
326	4	1	1	2	0	99	0	0	974.254368543625	0	0	0	0
327	4	1	1	2	1	1	560	0	976.820207357407	0	0	0	0
328	4	2	1	1	0	99	0	0	978.936198949814	0	0	0	0
329	4	2	1	1	0	99	0	0	981.502031326294	0	0	0	0
330	4	1	2	2	0	99	0	0	984.06786441803	0	0	0	0
331	4	2	2	2	0	99	0	0	986.650361537933	0	0	0	0
332	4	1	1	1	1	1	869	0	989.232859373093	0	0	0	0
333	4	1	1	2	0	99	0	0	991.648741483688	0	0	0	0
334	4	2	2	1	2	1	878	0	994.21456861496	0	0	0	0
335	4	2	2	2	2	1	734	0	996.647119522095	0	0	0	0
336	4	1	2	1	2	2	547	0	998.946370601654	0	0	0	0
337	4	2	1	1	0	99	0	0	1001.04569840431	0	0	0	0
338	4	2	1	2	0	99	0	0	1003.61153364182	0	0	0	0
339	4	2	1	2	0	99	0	0	1006.17737436295	0	0	0	0
340	4	2	1	1	0	99	0	0	1008.74320840836	0	0	0	0
341	4	1	2	2	2	2	745	0	1011.30904054642	0	0	0	0
342	4	1	2	1	1	1	957	0	1013.6082918644	0	0	0	0
343	4	2	1	2	2	1	841	0	1016.12414836884	0	0	0	0
344	4	2	2	2	0	99	0	0	1018.52336359024	0	0	0	0
345	4	2	2	2	1	2	580	0	1021.0892124176	0	0	0	0
346	4	1	2	2	2	2	896	0	1023.22185540199	0	0	0	0
347	4	1	1	1	0	99	0	0	1025.68772053719	0	0	0	0
348	4	1	2	2	1	1	919	0	1028.27021741867	0	0	0	0
349	4	2	2	2	0	99	0	0	1030.73608446121	0	0	0	0
350	4	2	2	1	1	2	431	0	1033.30192232132	0	0	0	0
351	4	1	1	1	0	99	0	0	1035.28461050987	0	0	0	0
352	4	2	2	1	1	2	523	0	1037.86711144447	0	0	0	0
353	4	2	1	2	0	99	0	0	1039.94976329803	0	0	0	0
354	4	2	2	1	2	1	993	0	1042.53226041794	0	0	0	0
355	4	1	2	1	0	99	0	0	1045.08143830299	0	0	0	0
356	4	2	1	2	0	99	0	0	1047.64727878571	0	0	0	0
357	4	1	1	2	0	99	0	0	1050.21310830116	0	0	0	0
358	4	1	2	1	0	99	0	0	1052.79560828209	0	0	0	0
359	4	1	1	1	0	99	0	0	1055.36144828796	0	0	0	0
360	4	2	1	1	0	99	0	0	1057.92727041245	0	0	0	0
361	4	2	1	1	2	1	552	0	1060.49311542511	0	0	0	0
362	4	2	2	2	2	1	693	0	1062.59243345261	0	0	0	0
363	4	2	2	2	0	99	0	0	1064.84171152115	0	0	0	0
364	4	1	2	1	0	99	0	0	1067.42419862747	0	0	0	0
365	4	2	1	2	0	99	0	0	1069.99003052711	0	0	0	0
366	4	1	1	1	2	2	474	0	1072.55587387085	0	0	0	0
367	4	2	1	2	0	99	0	0	1074.58855128288	0	0	0	0
368	4	1	2	1	1	1	740	0	1077.15438866615	0	0	0	0
369	4	1	1	2	1	1	985	0	1079.45364546776	0	0	0	0
370	4	1	1	2	1	1	532	0	1081.98615145683	0	0	0	0
371	4	1	1	2	1	1	609	0	1084.0688123703	0	0	0	0
372	4	1	2	2	1	1	859	0	1086.23478341103	0	0	0	0
373	4	1	2	1	1	1	556	0	1088.65065360069	0	0	0	0
374	4	1	2	1	0	99	0	0	1090.76665043831	0	0	0	0
375	4	2	1	2	2	1	704	0	1093.34914326668	0	0	0	0
376	4	1	2	1	2	2	471	0	1095.61507749557	0	0	0	0
377	4	1	2	2	2	2	455	0	1097.63107967377	0	0	0	0
378	4	2	2	2	0	99	0	0	1099.6470925808	0	0	0	0
379	4	1	1	1	0	99	0	0	1102.21294283867	0	0	0	0
380	4	2	1	2	2	1	571	0	1104.79543757439	0	0	0	0
381	4	1	1	1	0	99	0	0	1106.92807531357	0	0	0	0
382	4	2	2	1	0	99	0	0	1109.49391841888	0	0	0	0
383	4	2	2	1	0	99	0	0	1112.05975389481	0	0	0	0
384	4	2	2	2	2	1	724	0	1114.62557554245	0	0	0	0
