Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
53	1	2	2	2	2	1	540	0	107.214367628098	0	0	0	0
54	1	2	2	2	2	1	425	0	109.313601732254	0	0	0	0
55	1	1	1	2	1	1	570	0	111.296235799789	0	0	0	0
56	1	2	1	1	2	1	446	0	113.41215133667	0	0	0	0
57	1	1	1	2	1	1	304	0	115.411425352097	0	0	0	0
58	1	2	2	1	2	1	525	0	117.260774374008	0	0	0	0
59	1	2	2	1	2	1	482	0	119.343351602554	0	0	0	0
60	1	2	2	1	1	2	314	0	121.375964403152	0	0	0	0
61	1	2	1	2	2	1	711	0	123.241967439651	0	0	0	0
62	1	2	2	1	2	1	622	0	125.507829427719	0	0	0	0
63	1	1	1	2	1	1	463	0	127.69037437439	0	0	0	0
64	1	2	2	2	2	1	735	0	129.706321716309	0	0	0	0
65	1	2	1	2	2	1	436	0	132.005509376526	0	0	0	0
66	1	2	1	2	2	1	397	0	133.988134860992	0	0	0	0
67	1	2	2	1	1	2	376	0	135.937438726425	0	0	0	0
68	1	2	2	2	2	1	548	0	137.870084285736	0	0	0	0
69	1	1	2	1	1	1	680	0	139.969332456589	0	0	0	0
70	1	1	1	2	1	1	399	0	142.21852850914	0	0	0	0
71	1	2	2	2	2	1	745	0	144.167847394943	0	0	0	0
72	1	1	1	2	1	1	822	0	146.467026472092	0	0	0	0
73	1	1	1	1	1	1	352	0	148.849512338638	0	0	0	0
74	1	1	2	1	1	1	564	0	150.748842954636	0	0	0	0
75	1	1	2	2	1	1	688	0	152.864756345749	0	0	0	0
76	1	2	1	1	2	1	431	0	155.113958358765	0	0	0	0
77	1	1	1	2	1	1	536	0	157.09658241272	0	0	0	0
78	1	2	1	2	2	1	406	0	159.179169893265	0	0	0	0
79	1	1	2	2	1	1	400	0	161.145138978958	0	0	0	0
80	1	1	1	1	1	1	378	0	163.09444642067	0	0	0	0
81	1	1	1	1	1	1	414	0	165.027107477188	0	0	0	0
82	1	2	2	1	2	1	384	0	166.993066549301	0	0	0	0
83	1	1	2	1	1	1	411	0	168.925709724426	0	0	0	0
84	1	2	2	2	2	1	573	0	170.891689300537	0	0	0	0
85	1	2	2	1	2	1	409	0	173.007604122162	0	0	0	0
86	1	1	2	2	1	1	291	0	174.973569869995	0	0	0	0
87	1	2	1	2	2	1	513	0	176.822913646698	0	0	0	0
88	1	1	2	1	1	1	455	0	178.888851642609	0	0	0	0
89	1	1	2	1	1	1	496	0	180.90481543541	0	0	0	0
90	1	2	1	2	2	1	518	0	182.954089164734	0	0	0	0
91	1	1	1	1	1	1	436	0	185.020013570786	0	0	0	0
92	1	2	2	2	1	2	397	0	187.019304513931	0	0	0	0
93	1	1	2	1	1	1	559	0	188.968616485596	0	0	0	0
94	1	1	1	2	1	1	564	0	191.084538698196	0	0	0	0
95	1	1	1	1	1	1	463	0	193.200463294983	0	0	0	0
96	1	1	1	1	1	1	464	0	195.216408967972	0	0	0	0
97	2	2	1	2	2	1	552	0	209.511367559433	0	0	0	0
98	2	2	2	2	2	1	605	0	211.627299785614	0	0	0	0
99	2	1	1	2	1	1	550	0	213.793198347092	0	0	0	0
100	2	2	1	2	2	1	508	0	215.892450094223	0	0	0	0
101	2	1	1	2	1	1	441	0	217.958394527435	0	0	0	0
102	2	1	1	1	1	1	626	0	219.95769405365	0	0	0	0
103	2	1	2	1	1	1	507	0	222.140257358551	0	0	0	0
104	2	1	1	1	1	1	346	0	224.206199169159	0	0	0	0
105	2	1	2	2	1	1	638	0	226.105534791946	0	0	0	0
106	2	2	1	1	2	1	318	0	228.304749250412	0	0	0	0
107	2	1	2	2	1	1	557	0	230.170769453049	0	0	0	0
108	2	1	2	2	2	2	457	0	232.286680698395	0	0	0	0
109	2	2	1	1	2	1	313	0	234.30265045166	0	0	0	0
110	2	2	1	2	2	1	567	0	236.168654441833	0	0	0	0
111	2	2	2	1	2	1	675	0	238.28458237648	0	0	0	0
112	2	1	1	1	1	1	538	0	240.517131328583	0	0	0	0
113	2	1	2	1	1	1	558	0	242.616400957108	0	0	0	0
114	2	2	1	2	2	1	443	0	244.732324361801	0	0	0	0
115	2	2	2	2	1	2	388	0	246.731611013412	0	0	0	0
116	2	2	1	2	2	1	510	0	248.664266347885	0	0	0	0
117	2	1	2	1	1	1	508	0	250.730209589005	0	0	0	0
118	2	2	1	2	2	1	315	0	252.7961602211	0	0	0	0
119	2	2	2	2	2	1	536	0	254.678828716278	0	0	0	0
120	2	1	2	1	1	1	469	0	256.778089761734	0	0	0	0
121	2	1	2	2	1	1	586	0	258.794055461884	0	0	0	0
122	2	2	1	1	2	1	432	0	260.926644325256	0	0	0	0
123	2	2	1	2	2	1	514	0	262.909286260605	0	0	0	0
124	2	2	2	2	2	1	519	0	264.975216627121	0	0	0	0
125	2	2	2	2	2	1	429	0	267.057821750641	0	0	0	0
126	2	1	2	2	1	1	367	0	269.040473461151	0	0	0	0
127	2	2	2	1	2	1	507	0	270.956469774246	0	0	0	0
128	2	1	1	1	1	1	368	0	273.022414445877	0	0	0	0
129	2	2	2	2	2	1	452	0	274.938400506973	0	0	0	0
130	2	2	2	1	2	1	436	0	276.954365491867	0	0	0	0
131	2	2	2	1	2	1	374	0	278.937000513077	0	0	0	0
132	2	1	2	1	1	1	393	0	280.869663000107	0	0	0	0
133	2	1	2	1	1	1	452	0	282.818990707397	0	0	0	0
134	2	1	1	2	1	1	644	0	284.818291425705	0	0	0	0
135	2	1	1	1	1	1	421	0	287.017524242401	0	0	0	0
136	2	1	2	2	1	1	663	0	289.000160932541	0	0	0	0
137	2	1	1	1	1	1	534	0	291.21604681015	0	0	0	0
138	2	1	1	1	1	1	428	0	293.298660755157	0	0	0	0
139	2	1	2	2	2	2	477	0	295.281299352646	0	0	0	0
140	2	2	1	1	1	2	605	0	297.31392455101	0	0	0	0
141	2	2	2	1	2	1	574	0	299.479843378067	0	0	0	0
142	2	1	1	2	1	1	569	0	301.612427473068	0	0	0	0
143	2	1	1	2	1	1	533	0	303.728360414505	0	0	0	0
144	2	2	1	1	2	1	548	0	305.810957670212	0	0	0	0
145	2	2	2	2	2	1	775	0	307.910235404968	0	0	0	0
146	2	2	1	2	2	1	411	0	310.242753267288	0	0	0	0
147	2	1	2	1	1	1	709	0	312.208740711212	0	0	0	0
148	2	2	1	2	2	1	475	0	314.47461938858	0	0	0	0
149	2	2	2	2	2	1	482	0	316.50723695755	0	0	0	0
150	2	1	2	2	1	1	411	0	318.539857625961	0	0	0	0
151	2	1	2	1	1	1	645	0	320.505848169327	0	0	0	0
152	2	1	2	2	1	1	388	0	322.72173666954	0	0	0	0
153	2	2	1	2	2	1	503	0	324.671059608459	0	0	0	0
154	2	1	1	1	1	1	494	0	326.72035741806	0	0	0	0
155	2	1	2	1	1	1	716	0	328.769642353058	0	0	0	0
156	2	1	2	2	1	1	442	0	331.035522460938	0	0	0	0
157	2	2	2	1	2	1	291	0	333.034821033478	0	0	0	0
158	2	1	2	1	1	1	403	0	334.884185552597	0	0	0	0
159	2	2	2	1	1	2	357	0	336.833512306213	0	0	0	0
160	2	1	2	1	1	1	665	0	338.749502658844	0	0	0	0
161	2	1	1	2	1	1	496	0	340.965405702591	0	0	0	0
162	2	2	2	2	2	1	375	0	343.014687538147	0	0	0	0
163	2	1	1	1	1	1	594	0	344.947351455688	0	0	0	0
164	2	2	1	2	2	1	437	0	347.096605539322	0	0	0	0
165	2	1	1	1	1	1	366	0	349.079258203506	0	0	0	0
166	2	1	2	2	1	1	714	0	350.995254516602	0	0	0	0
167	2	2	1	1	2	1	576	0	353.261143445969	0	0	0	0
168	2	2	2	1	2	1	579	0	355.393733978271	0	0	0	0
169	2	2	2	2	2	1	703	0	357.526336431503	0	0	0	0
170	2	2	2	1	2	1	462	0	359.775558710098	0	0	0	0
171	2	2	2	1	2	1	414	0	361.791514635086	0	0	0	0
172	2	1	1	1	2	2	472	0	363.757511377335	0	0	0	0
173	2	2	2	1	2	1	655	0	365.790129423141	0	0	0	0
174	2	1	1	2	1	1	360	0	368.006036281586	0	0	0	0
175	2	1	1	2	1	1	340	0	369.922045469284	0	0	0	0
176	2	1	2	1	2	2	376	0	371.821387290955	0	0	0	0
177	2	2	1	1	2	1	459	0	373.754044532776	0	0	0	0
178	2	2	1	1	2	1	419	0	375.770008563995	0	0	0	0
179	2	2	2	1	2	1	605	0	377.752655506134	0	0	0	0
180	2	1	1	2	1	1	431	0	379.918585777283	0	0	0	0
181	2	2	1	2	2	1	544	0	381.901229381561	0	0	0	0
182	2	2	1	1	2	1	477	0	384.000498533249	0	0	0	0
183	2	2	2	2	2	1	620	0	386.033139705658	0	0	0	0
184	2	1	1	2	1	1	453	0	388.215711116791	0	0	0	0
185	2	2	2	2	2	1	693	0	390.231687307358	0	0	0	0
186	2	1	2	2	1	1	412	0	392.480904579163	0	0	0	0
187	2	2	1	1	2	1	574	0	394.446902513504	0	0	0	0
188	2	2	1	1	2	1	354	0	396.579498052597	0	0	0	0
189	2	1	1	1	1	1	478	0	398.478828668594	0	0	0	0
190	2	2	1	1	2	1	349	0	400.511469364166	0	0	0	0
191	2	1	1	2	1	1	491	0	402.41081237793	0	0	0	0
192	2	1	1	2	1	1	632	0	404.460112571716	0	0	0	0
193	3	2	1	1	2	1	502	0	419.421613693237	0	0	0	0
194	3	1	1	2	1	1	477	0	421.487574577332	0	0	0	0
195	3	2	2	1	2	1	485	0	423.5202023983	0	0	0	0
196	3	2	2	1	2	1	403	0	425.569496631622	0	0	0	0
197	3	2	1	1	2	1	437	0	427.535492897034	0	0	0	0
198	3	2	2	2	2	1	631	0	429.5181453228	0	0	0	0
199	3	2	2	2	2	1	456	0	431.700718402863	0	0	0	0
200	3	2	2	2	2	1	441	0	433.716701507568	0	0	0	0
201	3	1	1	1	1	1	424	0	435.716016292572	0	0	0	0
202	3	1	2	2	2	2	506	0	437.698654651642	0	0	0	0
203	3	2	1	2	2	1	487	0	439.764612674713	0	0	0	0
204	3	1	2	1	1	1	968	0	441.797258853912	0	0	0	0
205	3	1	1	1	1	1	475	0	444.313051939011	0	0	0	0
206	3	1	1	1	1	1	475	0	446.345690965652	0	0	0	0
207	3	2	2	2	2	1	610	0	448.37831568718	0	0	0	0
208	3	2	2	2	2	1	428	0	450.54424071312	0	0	0	0
209	3	2	1	1	2	1	717	0	452.526896953583	0	0	0	0
210	3	2	1	2	2	1	427	0	454.792780637741	0	0	0	0
211	3	1	2	2	1	1	573	0	456.775438308716	0	0	0	0
212	3	1	1	1	1	1	529	0	458.908039331436	0	0	0	0
213	3	1	2	1	2	2	358	0	460.990656614304	0	0	0	0
214	3	2	2	1	2	1	785	0	462.906660556793	0	0	0	0
215	3	2	2	2	2	1	478	0	465.239201784134	0	0	0	0
216	3	2	1	1	2	1	492	0	467.27184343338	0	0	0	0
217	3	1	2	1	1	1	931	0	469.321141719818	0	0	0	0
218	3	2	1	1	2	1	504	0	471.803615093231	0	0	0	0
219	3	2	2	1	2	1	615	0	473.852922439575	0	0	0	0
220	3	1	2	2	1	1	673	0	476.018846511841	0	0	0	0
221	3	1	1	1	1	1	664	0	478.251409292221	0	0	0	0
222	3	2	2	1	1	2	464	0	480.467313289642	0	0	0	0
223	3	1	1	1	1	1	865	0	482.483298301697	0	0	0	0
224	3	2	1	1	2	1	338	0	484.899130344391	0	0	0	0
225	3	1	1	2	1	1	621	0	486.798486471176	0	0	0	0
226	3	1	2	2	1	1	719	0	488.964398622513	0	0	0	0
227	3	1	2	1	2	2	382	0	491.230289459229	0	0	0	0
228	3	2	1	1	1	2	576	0	493.179628372192	0	0	0	0
229	3	2	1	2	2	1	572	0	495.312227487564	0	0	0	0
230	3	2	1	2	2	1	407	0	497.44483757019	0	0	0	0
231	3	2	2	1	2	1	705	0	499.41083240509	0	0	0	0
232	3	1	1	2	1	1	703	0	501.676722288132	0	0	0	0
233	3	2	1	1	2	1	646	0	503.94260931015	0	0	0	0
234	3	2	1	2	2	1	447	0	506.141859769821	0	0	0	0
235	3	2	2	2	2	1	447	0	508.141181468964	0	0	0	0
236	3	1	2	2	1	1	391	0	510.140489578247	0	0	0	0
237	3	1	2	1	1	1	386	0	512.089828252792	0	0	0	0
238	3	1	1	2	1	1	478	0	514.022506952286	0	0	0	0
239	3	1	2	1	1	1	605	0	516.055142402649	0	0	0	0
240	3	1	1	2	1	1	398	0	518.221060276031	0	0	0	0
241	3	2	1	1	2	1	473	0	520.170396566391	0	0	0	0
242	3	2	1	2	2	1	489	0	522.203043460846	0	0	0	0
243	3	1	2	2	1	1	663	0	524.252332925797	0	0	0	0
244	3	1	1	2	1	1	455	0	526.468243598938	0	0	0	0
245	3	1	1	1	1	1	680	0	528.484225749969	0	0	0	0
246	3	1	2	2	1	1	615	0	530.716800928116	0	0	0	0
247	3	2	2	1	2	1	321	0	532.88273024559	0	0	0	0
248	3	1	2	1	1	1	503	0	534.74876332283	0	0	0	0
249	3	2	1	1	2	1	597	0	536.798051834106	0	0	0	0
250	3	1	1	1	1	1	624	0	538.947316646576	0	0	0	0
251	3	2	2	2	2	1	593	0	541.129911422729	0	0	0	0
252	3	2	2	2	2	1	748	0	543.279177904129	0	0	0	0
253	3	2	2	2	2	1	585	0	545.578400373459	0	0	0	0
254	3	1	2	2	1	1	380	0	547.711008310318	0	0	0	0
255	3	2	2	1	2	1	528	0	549.643682718277	0	0	0	0
256	3	1	1	1	2	2	437	0	551.726294517517	0	0	0	0
257	3	2	2	1	1	2	622	0	553.72561955452	0	0	0	0
258	3	2	2	1	2	1	655	0	555.908215284348	0	0	0	0
259	3	1	2	2	1	1	897	0	558.107465267181	0	0	0	0
260	3	1	1	2	1	1	430	0	560.556620597839	0	0	0	0
261	3	1	1	2	1	1	439	0	562.555943489075	0	0	0	0
262	3	2	2	1	2	1	552	0	564.555256605148	0	0	0	0
263	3	2	1	2	2	1	621	0	566.654541969299	0	0	0	0
264	3	1	2	1	1	1	686	0	568.837146282196	0	0	0	0
265	3	1	1	2	0	99	0	0	571.069719076157	0	0	0	0
266	3	1	1	2	1	1	935	0	573.652162313461	0	0	0	0
267	3	2	2	1	1	2	428	0	576.1513235569	0	0	0	0
268	3	1	1	2	1	1	454	0	578.133981466293	0	0	0	0
269	3	1	2	1	1	1	966	0	580.133295297623	0	0	0	0
270	3	2	1	2	2	1	578	0	582.649106740952	0	0	0	0
271	3	1	2	1	1	1	613	0	584.781719446182	0	0	0	0
272	3	1	1	1	1	1	743	0	586.947652101517	0	0	0	0
273	3	2	1	2	2	1	692	0	589.246871471405	0	0	0	0
274	3	1	1	1	1	1	467	0	591.496101379395	0	0	0	0
275	3	1	2	2	2	2	315	0	593.512086629868	0	0	0	0
276	3	1	1	2	0	99	0	0	595.378118276596	0	0	0	0
277	3	2	1	1	2	1	842	0	597.960563421249	0	0	0	0
278	3	1	2	2	1	1	491	0	600.359755516052	0	0	0	0
279	3	1	2	2	1	1	418	0	602.40905547142	0	0	0	0
280	3	2	2	2	2	1	484	0	604.375063419342	0	0	0	0
281	3	1	2	1	1	1	579	0	606.407706260681	0	0	0	0
282	3	2	1	2	2	1	558	0	608.540317296982	0	0	0	0
283	3	2	1	2	2	1	354	0	610.656255483627	0	0	0	0
284	3	2	1	1	2	1	327	0	612.572270393372	0	0	0	0
285	3	1	1	1	1	1	324	0	614.454970359802	0	0	0	0
286	3	2	1	2	2	1	713	0	616.33766746521	0	0	0	0
287	3	1	2	1	1	1	575	0	618.60355758667	0	0	0	0
288	3	2	2	2	2	1	602	0	620.736173629761	0	0	0	0
289	4	1	1	1	1	1	746	0	635.064640522003	0	0	0	0
290	4	1	2	2	1	1	535	0	637.363864660263	0	0	0	0
291	4	1	2	1	1	1	524	0	639.446503400803	0	0	0	0
292	4	1	1	2	1	1	473	0	641.529119491577	0	0	0	0
293	4	1	2	1	2	2	401	0	643.561761617661	0	0	0	0
294	4	2	1	2	2	1	388	0	645.511108636856	0	0	0	0
295	4	2	1	1	2	1	526	0	647.460444688797	0	0	0	0
296	4	2	1	1	2	1	460	0	649.543079376221	0	0	0	0
297	4	2	1	2	2	1	347	0	651.559053897858	0	0	0	0
298	4	2	1	1	2	1	472	0	653.458424568176	0	0	0	0
299	4	2	2	2	2	1	617	0	655.491056680679	0	0	0	0
300	4	2	2	1	2	1	498	0	657.656992673874	0	0	0	0
301	4	1	2	2	1	1	520	0	659.706297636032	0	0	0	0
302	4	2	2	1	2	1	742	0	661.77227640152	0	0	0	0
303	4	2	1	2	2	1	499	0	664.071487665176	0	0	0	0
304	4	2	2	1	2	1	409	0	666.1374604702	0	0	0	0
305	4	2	1	2	2	1	483	0	668.103462457657	0	0	0	0
306	4	1	2	1	1	1	379	0	670.136100530624	0	0	0	0
307	4	1	2	1	1	1	437	0	672.068780660629	0	0	0	0
308	4	1	2	2	1	1	510	0	674.068111419678	0	0	0	0
309	4	2	1	1	2	1	565	0	676.134084939957	0	0	0	0
310	4	1	1	1	1	1	456	0	678.25003528595	0	0	0	0
311	4	2	2	2	2	1	593	0	680.282680273056	0	0	0	0
312	4	1	1	2	1	1	539	0	682.431951284409	0	0	0	0
313	4	2	1	2	2	1	528	0	684.514583826065	0	0	0	0
314	4	1	1	1	1	1	357	0	686.597206115723	0	0	0	0
315	4	1	1	2	1	1	409	0	688.513231754303	0	0	0	0
316	4	2	2	2	2	1	452	0	690.479231357574	0	0	0	0
317	4	1	2	1	1	1	540	0	692.478557348251	0	0	0	0
318	4	2	1	1	2	1	720	0	694.577854394913	0	0	0	0
319	4	2	2	2	2	1	487	0	696.843748569489	0	0	0	0
320	4	1	2	1	1	1	526	0	698.876389741898	0	0	0	0
321	4	1	1	1	1	1	547	0	700.959018468857	0	0	0	0
322	4	2	2	1	1	2	537	0	703.058316469193	0	0	0	0
323	4	2	2	1	2	1	733	0	705.140949249268	0	0	0	0
324	4	1	2	1	1	1	610	0	707.423512458801	0	0	0	0
325	4	1	2	2	2	2	638	0	709.589440584183	0	0	0	0
326	4	1	2	2	1	1	861	0	711.788706302643	0	0	0	0
327	4	2	1	2	2	1	725	0	714.204556465149	0	0	0	0
328	4	2	1	2	2	1	467	0	716.487120628357	0	0	0	0
329	4	2	1	1	2	1	435	0	718.503107309341	0	0	0	0
330	4	1	2	2	1	1	572	0	720.485761642456	0	0	0	0
331	4	1	2	2	1	1	928	0	722.618387460709	0	0	0	0
332	4	1	1	1	1	1	685	0	725.100871562958	0	0	0	0
333	4	2	2	1	2	1	588	0	727.333464384079	0	0	0	0
334	4	2	2	2	2	1	744	0	729.466076374054	0	0	0	0
335	4	1	2	2	1	1	589	0	731.765299320221	0	0	0	0
336	4	2	2	2	2	1	672	0	733.897908210754	0	0	0	0
337	4	1	2	1	1	1	687	0	736.130486726761	0	0	0	0
338	4	1	1	1	1	1	599	0	738.379737138748	0	0	0	0
339	4	1	1	2	1	1	473	0	740.529004573822	0	0	0	0
340	4	1	1	1	1	1	432	0	742.56166434288	0	0	0	0
341	4	2	1	2	2	1	506	0	744.544328689575	0	0	0	0
342	4	1	1	1	1	1	552	0	746.610293626785	0	0	0	0
343	4	1	1	1	1	1	476	0	748.726249933243	0	0	0	0
344	4	1	1	2	1	1	580	0	750.758904457092	0	0	0	0
345	4	2	1	1	2	1	431	0	752.891517400742	0	0	0	0
346	4	1	1	1	1	1	536	0	754.874175786972	0	0	0	0
347	4	2	1	2	2	1	405	0	756.956819057465	0	0	0	0
348	4	2	1	1	2	1	472	0	758.922812700272	0	0	0	0
349	4	1	1	2	1	1	360	0	760.9554708004	0	0	0	0
350	4	1	1	1	1	1	371	0	762.871492385864	0	0	0	0
351	4	2	1	1	2	1	406	0	764.787516355515	0	0	0	0
352	4	2	1	2	2	1	488	0	766.753517389297	0	0	0	0
353	4	2	2	1	2	1	655	0	768.802822351456	0	0	0	0
354	4	2	2	2	2	1	647	0	771.018738269806	0	0	0	0
355	4	1	2	1	1	1	536	0	773.218010425568	0	0	0	0
356	4	1	2	2	1	1	550	0	775.300640583038	0	0	0	0
357	4	2	1	2	2	1	650	0	777.399930477142	0	0	0	0
358	4	1	2	1	1	1	835	0	779.599185705185	0	0	0	0
359	4	2	1	1	2	1	652	0	781.98172545433	0	0	0	0
360	4	2	2	2	2	1	605	0	784.180977582932	0	0	0	0
361	4	2	2	1	0	99	0	0	786.330259561539	0	0	0	0
362	4	2	2	1	2	1	810	0	788.896067619324	0	0	0	0
363	4	1	1	2	1	1	636	0	791.261930465698	0	0	0	0
364	4	2	2	1	2	1	637	0	793.4611992836	0	0	0	0
365	4	2	1	2	2	1	510	0	795.66046333313	0	0	0	0
366	4	2	2	2	2	1	500	0	797.726438760757	0	0	0	0
367	4	1	1	2	1	1	482	0	799.775745630264	0	0	0	0
368	4	1	1	2	1	1	633	0	801.808386802673	0	0	0	0
369	4	2	1	1	2	1	427	0	803.991001605988	0	0	0	0
370	4	2	1	1	2	1	477	0	805.973660469055	0	0	0	0
371	4	2	2	2	2	1	395	0	808.006313562393	0	0	0	0
372	4	2	2	2	2	1	519	0	809.955661058426	0	0	0	0
373	4	2	2	2	2	1	396	0	812.021636962891	0	0	0	0
374	4	2	2	1	2	1	535	0	813.970981359482	0	0	0	0
375	4	1	2	1	1	1	412	0	816.070272922516	0	0	0	0
376	4	1	2	2	1	1	454	0	818.03627038002	0	0	0	0
377	4	1	1	1	1	1	494	0	820.035608768463	0	0	0	0
378	4	2	2	1	2	1	357	0	822.084912538528	0	0	0	0
379	4	1	1	2	1	1	537	0	824.000935554504	0	0	0	0
380	4	1	2	2	1	1	846	0	826.083567619324	0	0	0	0
381	4	1	1	2	1	1	415	0	828.48277425766	0	0	0	0
382	4	1	2	1	1	1	713	0	830.448771476746	0	0	0	0
383	4	1	2	2	1	1	511	0	832.714690446854	0	0	0	0
384	4	1	1	2	1	1	349	0	834.780661344528	0	0	0	0
