Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
46	1	1	1	2	1	1	608	0	94.9655689607025	0	0	0	0
47	1	2	1	2	2	1	538	0	97.1310724507784	0	0	0	0
48	1	2	2	1	2	1	582	0	99.2303232955746	0	0	0	0
49	1	2	2	1	2	1	699	0	101.529929260723	0	0	0	0
50	1	1	1	2	1	1	450	0	103.778697737318	0	0	0	0
51	1	1	2	1	1	1	658	0	105.794649638527	0	0	0	0
52	1	2	1	2	2	1	603	0	108.011071460729	0	0	0	0
53	1	1	2	1	1	1	532	0	110.176409695006	0	0	0	0
54	1	1	1	2	1	1	721	0	112.258996452671	0	0	0	0
55	1	1	2	2	1	1	583	0	114.541897960706	0	0	0	0
56	1	1	1	1	1	1	690	0	116.690758322598	0	0	0	0
57	1	2	1	2	2	1	361	0	118.940342660702	0	0	0	0
58	1	2	2	2	2	1	557	0	120.856369860703	0	0	0	0
59	1	2	2	1	2	1	505	0	122.971843993757	0	0	0	0
60	1	1	2	1	1	1	615	0	125.021732460707	0	0	0	0
61	1	2	1	1	2	1	562	0	127.187400860712	0	0	0	0
62	1	1	2	2	1	1	605	0	129.320022260712	0	0	0	0
63	1	2	1	2	2	1	614	0	131.518810223788	0	0	0	0
64	1	1	2	2	2	2	431	0	133.701369066781	0	0	0	0
65	1	2	2	2	2	1	640	0	135.700628809107	0	0	0	0
66	1	1	1	1	1	1	549	0	138.000430860731	0	0	0	0
67	1	1	2	2	1	1	641	0	140.116126460722	0	0	0	0
68	1	1	2	1	1	1	699	0	142.315363160742	0	0	0	0
69	1	1	2	2	1	1	592	0	144.564155650267	0	0	0	0
70	1	1	1	1	1	1	715	0	146.713868960738	0	0	0	0
71	1	1	2	1	1	1	545	0	148.979246764327	0	0	0	0
72	1	2	2	1	2	1	464	0	151.078488850791	0	0	0	0
73	1	2	2	1	2	1	526	0	153.095051860728	0	0	0	0
74	1	2	1	2	2	1	557	0	155.1770216226	0	0	0	0
75	1	1	1	1	1	1	392	0	157.292927909701	0	0	0	0
76	1	2	1	1	2	1	699	0	159.242226452683	0	0	0	0
77	1	1	1	1	1	1	401	0	161.524751309713	0	0	0	0
78	1	1	1	2	1	1	577	0	163.524052764347	0	0	0	0
79	1	1	1	2	1	1	492	0	165.657206760719	0	0	0	0
80	1	1	2	1	1	1	620	0	167.705873222032	0	0	0	0
81	1	2	2	2	2	1	384	0	169.988952360756	0	0	0	0
82	1	2	1	1	2	1	401	0	171.988217860751	0	0	0	0
83	1	1	1	2	1	1	625	0	173.987427460728	0	0	0	0
84	1	2	2	1	2	1	747	0	176.169935360726	0	0	0	0
85	1	2	2	1	1	2	510	0	178.518687852658	0	0	0	0
86	1	1	1	1	1	1	668	0	180.601278236078	0	0	0	0
87	1	1	1	2	1	1	691	0	182.850936860719	0	0	0	0
88	1	2	1	1	2	1	634	0	185.100152360741	0	0	0	0
89	1	1	2	2	1	1	579	0	187.282228165539	0	0	0	0
90	1	1	1	2	1	1	585	0	189.531415865524	0	0	0	0
91	1	2	2	2	2	1	645	0	191.680660564976	0	0	0	0
92	1	2	1	1	2	1	664	0	193.996507421369	0	0	0	0
93	1	1	2	2	1	1	640	0	196.229034307937	0	0	0	0
94	1	1	2	2	1	1	661	0	198.512176360702	0	0	0	0
95	1	1	2	2	1	1	733	0	200.744445660734	0	0	0	0
96	1	2	2	1	2	1	577	0	203.043777960702	0	0	0	0
97	2	2	2	2	2	1	619	0	214.905706109712	0	0	0	0
98	2	1	1	1	1	1	580	0	217.088255552691	0	0	0	0
99	2	2	2	1	2	1	608	0	219.220830879058	0	0	0	0
100	2	2	2	2	2	1	549	0	221.53666985326	0	0	0	0
101	2	2	1	1	2	1	448	0	223.652566180856	0	0	0	0
102	2	2	1	2	2	1	465	0	225.668547621404	0	0	0	0
103	2	1	2	1	1	1	592	0	227.701535360713	0	0	0	0
104	2	2	1	2	2	1	517	0	230.000318664359	0	0	0	0
105	2	2	2	1	2	1	610	0	232.082902510359	0	0	0	0
106	2	2	2	1	2	1	556	0	234.248784238531	0	0	0	0
107	2	1	2	1	1	1	457	0	236.36471129558	0	0	0	0
108	2	1	1	2	1	1	450	0	238.514390860742	0	0	0	0
109	2	2	1	1	2	1	548	0	240.513215152663	0	0	0	0
110	2	1	2	1	1	1	625	0	242.612493323802	0	0	0	0
111	2	1	1	1	1	1	585	0	244.79545446072	0	0	0	0
112	2	1	2	2	1	1	532	0	246.944687060663	0	0	0	0
113	2	1	1	1	1	1	497	0	249.044022960705	0	0	0	0
114	2	2	1	2	2	1	416	0	251.092790023773	0	0	0	0
115	2	1	1	2	1	1	529	0	253.075782560627	0	0	0	0
116	2	2	2	1	1	2	494	0	255.158615260618	0	0	0	0
117	2	2	1	1	2	1	670	0	257.207285364391	0	0	0	0
118	2	2	2	1	2	1	579	0	259.52310560795	0	0	0	0
119	2	1	1	1	1	1	620	0	261.672338352655	0	0	0	0
120	2	2	2	1	2	1	624	0	264.005242360639	0	0	0	0
121	2	1	2	2	1	1	729	0	266.187412422616	0	0	0	0
122	2	1	1	1	1	1	446	0	268.519900923828	0	0	0	0
123	2	2	1	1	2	1	606	0	270.519183407887	0	0	0	0
124	2	2	1	1	2	1	568	0	272.685495960643	0	0	0	0
125	2	2	2	2	2	1	995	0	274.818034360651	0	0	0	0
126	2	1	1	2	1	1	750	0	277.366731652641	0	0	0	0
127	2	2	1	1	2	1	562	0	279.682887260686	0	0	0	0
128	2	1	1	1	1	1	527	0	281.815168380854	0	0	0	0
129	2	1	2	1	1	1	695	0	283.998277960694	0	0	0	0
130	2	1	1	1	1	1	478	0	286.247358960682	0	0	0	0
131	2	2	2	2	2	1	589	0	288.296174022602	0	0	0	0
132	2	2	1	2	2	1	502	0	290.512043752708	0	0	0	0
133	2	2	1	2	2	1	483	0	292.577968652709	0	0	0	0
134	2	1	2	1	1	1	642	0	294.627281880821	0	0	0	0
135	2	1	2	2	1	1	538	0	296.827036860632	0	0	0	0
136	2	2	1	2	2	1	599	0	298.925727767288	0	0	0	0
137	2	1	1	2	1	1	563	0	301.074949679081	0	0	0	0
138	2	2	2	2	2	1	670	0	303.207905160729	0	0	0	0
139	2	2	2	2	2	1	641	0	305.540532460669	0	0	0	0
140	2	1	1	1	1	1	634	0	307.739223966724	0	0	0	0
141	2	2	1	2	2	1	368	0	310.005649360712	0	0	0	0
142	2	2	1	1	2	1	464	0	312.004823860712	0	0	0	0
143	2	2	1	1	2	1	432	0	314.020840960671	0	0	0	0
144	2	2	2	1	2	1	915	0	316.002957764431	0	0	0	0
145	2	2	2	2	2	1	606	0	318.519103960716	0	0	0	0
146	2	1	1	2	1	1	504	0	320.685063860728	0	0	0	0
147	2	1	1	1	1	1	566	0	322.750551607227	0	0	0	0
148	2	2	2	1	2	1	707	0	324.866439738544	0	0	0	0
149	2	2	2	1	2	1	553	0	327.132322366815	0	0	0	0
150	2	1	1	2	1	1	453	0	329.248223652015	0	0	0	0
151	2	2	2	2	2	1	549	0	331.264177696197	0	0	0	0
152	2	2	2	2	2	1	626	0	333.380087622558	0	0	0	0
153	2	1	2	2	1	1	634	0	335.563067260664	0	0	0	0
154	2	1	1	2	1	1	435	0	337.761846293812	0	0	0	0
155	2	2	2	1	2	1	581	0	339.74448507966	0	0	0	0
156	2	2	1	2	2	1	684	0	341.994294660632	0	0	0	0
157	2	1	1	1	1	1	418	0	344.243279060698	0	0	0	0
158	2	1	2	2	1	1	869	0	346.225492337951	0	0	0	0
159	2	2	1	2	2	1	611	0	348.658445360721	0	0	0	0
160	2	1	2	2	1	1	652	0	350.840510866721	0	0	0	0
161	2	1	2	1	1	1	549	0	353.040158660617	0	0	0	0
162	2	1	1	2	1	1	465	0	355.155649880879	0	0	0	0
163	2	1	1	2	1	1	736	0	357.188781960635	0	0	0	0
164	2	2	2	2	2	1	548	0	359.537441080902	0	0	0	0
165	2	2	1	1	2	1	560	0	361.653330952628	0	0	0	0
166	2	1	1	2	1	1	541	0	363.78588645265	0	0	0	0
167	2	1	2	1	1	1	643	0	366.002328060684	0	0	0	0
168	2	1	2	1	1	1	492	0	368.201391260722	0	0	0	0
169	2	1	2	1	1	1	539	0	370.250248852652	0	0	0	0
170	2	1	1	1	1	1	423	0	372.349517636118	0	0	0	0
171	2	1	2	1	1	1	617	0	374.315466650878	0	0	0	0
172	2	2	2	2	2	1	563	0	376.514672566205	0	0	0	0
173	2	1	2	2	1	1	621	0	378.64724295272	0	0	0	0
174	2	2	1	1	2	1	616	0	380.829822922009	0	0	0	0
175	2	1	1	2	1	1	608	0	383.012784060673	0	0	0	0
176	2	1	2	2	1	1	555	0	385.178249452612	0	0	0	0
177	2	1	2	2	1	1	407	0	387.294794460642	0	0	0	0
178	2	1	2	1	1	1	616	0	389.276797909755	0	0	0	0
179	2	1	1	2	1	1	638	0	391.542669466813	0	0	0	0
180	2	2	2	1	2	1	583	0	393.741891479585	0	0	0	0
181	2	2	1	1	2	1	429	0	396.007744321483	0	0	0	0
182	2	2	1	2	2	1	494	0	398.00763266068	0	0	0	0
183	2	2	2	2	2	1	605	0	400.056297907955	0	0	0	0
184	2	1	1	1	1	1	648	0	402.205526807229	0	0	0	0
185	2	1	2	2	1	1	636	0	404.521674360614	0	0	0	0
186	2	1	2	2	1	1	596	0	406.720908260671	0	0	0	0
187	2	2	2	1	2	1	511	0	408.87036116072	0	0	0	0
188	2	2	1	2	2	1	606	0	410.935740407207	0	0	0	0
189	2	2	1	2	2	1	567	0	413.085547760711	0	0	0	0
190	2	1	2	1	1	1	579	0	415.217534266179	0	0	0	0
191	2	1	2	2	1	1	703	0	417.350111481501	0	0	0	0
192	2	2	1	1	2	1	597	0	419.599901660695	0	0	0	0
193	3	2	1	1	2	1	480	0	432.677970793098	0	0	0	0
194	3	2	2	1	2	1	510	0	434.727586060646	0	0	0	0
195	3	2	2	2	2	1	587	0	436.810383960721	0	0	0	0
196	3	2	2	2	2	1	566	0	438.959561560652	0	0	0	0
197	3	1	1	2	1	1	417	0	441.092072160682	0	0	0	0
198	3	2	1	2	2	1	563	0	443.074254351435	0	0	0	0
199	3	1	1	1	1	1	511	0	445.190163865569	0	0	0	0
200	3	2	2	1	1	2	428	0	447.272760565509	0	0	0	0
201	3	2	2	2	2	1	655	0	449.255377165508	0	0	0	0
202	3	2	1	2	2	1	611	0	451.53848396067	0	0	0	0
203	3	1	1	1	1	1	398	0	453.70380800718	0	0	0	0
204	3	2	1	1	2	1	464	0	455.653514160658	0	0	0	0
205	3	1	2	2	1	1	688	0	457.669628960663	0	0	0	0
206	3	1	1	1	1	1	548	0	460.001551207271	0	0	0	0
207	3	1	1	1	1	1	480	0	462.118084660615	0	0	0	0
208	3	1	1	2	1	1	671	0	464.166727023199	0	0	0	0
209	3	1	2	1	1	1	640	0	466.533133160672	0	0	0	0
210	3	1	1	1	1	1	491	0	468.715098150191	0	0	0	0
211	3	2	1	2	2	1	408	0	470.764360737288	0	0	0	0
212	3	1	2	2	1	1	586	0	472.730340350885	0	0	0	0
213	3	2	1	2	2	1	582	0	474.863381560659	0	0	0	0
214	3	1	2	1	1	1	529	0	477.012548560626	0	0	0	0
215	3	2	1	1	2	1	591	0	479.094751066761	0	0	0	0
216	3	2	1	1	2	1	490	0	481.243963523768	0	0	0	0
217	3	1	1	1	1	1	392	0	483.293226252659	0	0	0	0
218	3	2	1	2	2	1	442	0	485.242542995606	0	0	0	0
219	3	1	2	2	1	1	586	0	487.25891036063	0	0	0	0
220	3	1	1	2	1	1	448	0	489.541006422602	0	0	0	0
221	3	2	2	2	2	1	657	0	491.540286066709	0	0	0	0
222	3	1	2	1	1	1	537	0	493.756591860671	0	0	0	0
223	3	1	2	1	1	1	693	0	495.855823960621	0	0	0	0
224	3	1	2	2	1	1	717	0	498.104614479584	0	0	0	0
225	3	1	2	1	1	1	557	0	500.520419909153	0	0	0	0
226	3	2	1	2	2	1	394	0	502.636327323853	0	0	0	0
227	3	1	2	1	1	1	556	0	504.585633851471	0	0	0	0
228	3	1	2	1	1	1	599	0	506.718212850159	0	0	0	0
229	3	2	2	1	2	1	577	0	508.884090552689	0	0	0	0
230	3	1	2	1	1	1	557	0	511.016670823796	0	0	0	0
231	3	1	2	2	1	1	632	0	513.133165460662	0	0	0	0
232	3	2	1	2	2	1	610	0	515.315138895647	0	0	0	0
233	3	1	1	2	1	1	570	0	517.547691407963	0	0	0	0
234	3	1	1	2	1	1	517	0	519.680661860621	0	0	0	0
235	3	1	2	2	1	1	675	0	521.746179123758	0	0	0	0
236	3	1	1	1	1	1	537	0	524.012479060679	0	0	0	0
237	3	1	2	2	1	1	503	0	526.111665560631	0	0	0	0
238	3	1	1	1	1	1	453	0	528.160966360709	0	0	0	0
239	3	2	2	1	1	2	421	0	530.176504023257	0	0	0	0
240	3	1	1	1	1	1	613	0	532.159563760622	0	0	0	0
241	3	2	1	1	2	1	591	0	534.341680309735	0	0	0	0
242	3	2	1	1	2	1	473	0	536.524234280339	0	0	0	0
243	3	2	2	1	2	1	696	0	538.557240060647	0	0	0	0
244	3	2	1	2	2	1	416	0	540.806047793129	0	0	0	0
245	3	2	1	1	2	1	562	0	542.772584660677	0	0	0	0
246	3	1	2	2	1	1	669	0	544.888340060716	0	0	0	0
247	3	2	2	2	2	1	581	0	547.120448708418	0	0	0	0
248	3	1	2	1	1	1	719	0	549.27021656069	0	0	0	0
249	3	2	2	2	2	1	581	0	551.568890580325	0	0	0	0
250	3	2	1	1	2	1	944	0	553.701436409727	0	0	0	0
251	3	2	1	2	2	1	493	0	556.200554607203	0	0	0	0
252	3	2	2	2	2	1	651	0	558.2664845502	0	0	0	0
253	3	1	2	1	1	1	641	0	560.532682760619	0	0	0	0
254	3	1	2	2	1	1	681	0	562.731550695607	0	0	0	0
255	3	1	2	1	1	1	544	0	564.981258260668	0	0	0	0
256	3	2	2	1	2	1	669	0	567.080369860632	0	0	0	0
257	3	2	1	1	2	1	660	0	569.31291516067	0	0	0	0
258	3	2	2	1	2	1	669	0	571.545072550187	0	0	0	0
259	3	2	2	2	2	1	514	0	573.794748560642	0	0	0	0
260	3	2	1	1	2	1	482	0	575.860564160626	0	0	0	0
261	3	2	2	1	2	1	492	0	578.009430221398	0	0	0	0
262	3	1	2	1	1	1	522	0	580.075349565479	0	0	0	0
263	3	1	1	2	1	1	423	0	582.157942624413	0	0	0	0
264	3	1	1	2	1	1	441	0	584.140567022609	0	0	0	0
265	3	1	1	1	1	1	505	0	586.139855952701	0	0	0	0
266	3	2	2	2	2	1	615	0	588.205783565529	0	0	0	0
267	3	2	2	2	2	1	609	0	590.37211016065	0	0	0	0
268	3	2	1	2	2	1	396	0	592.538003460621	0	0	0	0
269	3	1	1	2	1	1	557	0	594.536854636739	0	0	0	0
270	3	1	2	2	1	1	552	0	596.65317536064	0	0	0	0
271	3	1	1	2	1	1	501	0	598.752022109693	0	0	0	0
272	3	1	1	2	1	1	467	0	600.818423660705	0	0	0	0
273	3	1	1	2	1	1	578	0	602.851137460675	0	0	0	0
274	3	2	2	2	2	1	557	0	605.000179660623	0	0	0	0
275	3	2	2	1	2	1	650	0	607.116189760622	0	0	0	0
276	3	2	2	2	2	1	386	0	609.332061360707	0	0	0	0
277	3	2	1	1	2	1	453	0	611.280871094903	0	0	0	0
278	3	2	2	1	2	1	580	0	613.29681525263	0	0	0	0
279	3	1	2	2	1	1	571	0	615.546021709684	0	0	0	0
280	3	1	1	2	1	1	551	0	617.67859560845	0	0	0	0
281	3	2	2	1	2	1	659	0	619.794494452653	0	0	0	0
282	3	2	2	1	2	1	523	0	622.010895560728	0	0	0	0
283	3	2	1	1	2	1	552	0	624.092961066752	0	0	0	0
284	3	1	1	1	1	1	549	0	626.192241338547	0	0	0	0
285	3	1	1	1	1	1	482	0	628.291468352661	0	0	0	0
286	3	2	1	2	2	1	592	0	630.340749950148	0	0	0	0
287	3	2	1	2	2	1	473	0	632.540579660679	0	0	0	0
288	3	1	2	2	1	1	584	0	634.589213993866	0	0	0	0
289	4	1	1	2	1	1	641	0	648.88462416071	0	0	0	0
290	4	2	2	1	2	1	506	0	651.083909960696	0	0	0	0
291	4	2	2	2	2	1	503	0	653.166562960716	0	0	0	0
292	4	1	2	2	1	1	534	0	655.215568160638	0	0	0	0
293	4	1	2	2	1	1	803	0	657.297783379559	0	0	0	0
294	4	1	2	1	1	1	679	0	659.646964450134	0	0	0	0
295	4	2	2	1	2	1	637	0	661.879850660684	0	0	0	0
296	4	1	1	2	1	1	711	0	664.078723252635	0	0	0	0
297	4	2	1	1	2	1	684	0	666.36161826062	0	0	0	0
298	4	1	1	1	1	1	532	0	668.593770024367	0	0	0	0
299	4	2	2	1	2	1	561	0	670.676345765009	0	0	0	0
300	4	2	1	2	2	1	509	0	672.792252237909	0	0	0	0
301	4	1	1	2	1	1	620	0	674.858197523281	0	0	0	0
302	4	2	1	2	2	1	661	0	677.024084207253	0	0	0	0
303	4	2	2	1	2	1	478	0	679.239959250204	0	0	0	0
304	4	2	2	2	2	1	621	0	681.272570764413	0	0	0	0
305	4	1	2	2	1	1	433	0	683.555600060616	0	0	0	0
306	4	2	1	2	2	1	595	0	685.554380507208	0	0	0	0
307	4	1	2	1	1	1	510	0	687.72024765145	0	0	0	0
308	4	2	1	1	2	1	651	0	689.803360460675	0	0	0	0
309	4	2	2	1	2	1	578	0	692.018729864387	0	0	0	0
310	4	2	2	1	2	1	621	0	694.168258360703	0	0	0	0
311	4	2	2	1	2	1	438	0	696.351084860624	0	0	0	0
312	4	2	2	1	2	1	409	0	698.333129909122	0	0	0	0
313	4	1	1	1	1	1	633	0	700.316172160674	0	0	0	0
314	4	1	1	2	1	1	482	0	702.532077660668	0	0	0	0
315	4	1	1	2	1	1	785	0	704.564841460669	0	0	0	0
316	4	1	1	1	1	1	516	0	706.91342525091	0	0	0	0
317	4	2	2	1	2	1	641	0	708.996011565556	0	0	0	0
318	4	1	1	1	1	1	571	0	711.195704460726	0	0	0	0
319	4	1	1	1	1	1	469	0	713.32816936064	0	0	0	0
320	4	1	2	2	2	2	389	0	715.360861560679	0	0	0	0
321	4	2	1	2	2	1	600	0	717.326370107243	0	0	0	0
322	4	1	1	2	1	1	623	0	719.558883651393	0	0	0	0
323	4	1	2	1	1	1	631	0	721.758407260641	0	0	0	0
324	4	2	2	2	2	1	621	0	724.024360560696	0	0	0	0
325	4	2	2	1	2	1	535	0	726.206904460676	0	0	0	0
326	4	1	1	2	1	1	659	0	728.306213560631	0	0	0	0
327	4	2	1	2	2	1	587	0	730.538311837357	0	0	0	0
328	4	2	1	1	2	1	471	0	732.67089331022	0	0	0	0
329	4	2	2	2	2	1	566	0	734.703489823849	0	0	0	0
330	4	2	1	2	2	1	433	0	736.836574160727	0	0	0	0
331	4	2	1	2	2	1	402	0	738.819126060698	0	0	0	0
332	4	1	2	1	1	1	612	0	740.784653837909	0	0	0	0
333	4	2	2	1	2	1	559	0	742.950531752664	0	0	0	0
334	4	2	1	2	2	1	586	0	745.083530260716	0	0	0	0
335	4	1	1	1	1	1	485	0	747.232350707869	0	0	0	0
336	4	1	2	2	1	1	580	0	749.282170060673	0	0	0	0
337	4	2	2	2	2	1	570	0	751.564134008484	0	0	0	0
338	4	1	1	1	1	1	581	0	753.680045495625	0	0	0	0
339	4	2	2	2	2	1	624	0	755.829267921974	0	0	0	0
340	4	1	2	2	1	1	585	0	758.029074460617	0	0	0	0
341	4	1	2	2	2	2	500	0	760.177718207939	0	0	0	0
342	4	2	2	2	2	1	659	0	762.227011907264	0	0	0	0
343	4	2	1	2	2	1	502	0	764.543263360625	0	0	0	0
344	4	1	2	1	1	1	580	0	766.608773907879	0	0	0	0
345	4	2	2	2	2	1	577	0	768.741349450196	0	0	0	0
346	4	1	1	1	1	1	571	0	770.890577207203	0	0	0	0
347	4	1	1	2	1	1	678	0	773.023154078517	0	0	0	0
348	4	1	1	2	1	1	398	0	775.255675493856	0	0	0	0
349	4	2	1	2	2	1	528	0	777.205004464369	0	0	0	0
350	4	1	2	1	1	1	557	0	779.287573950132	0	0	0	0
351	4	1	1	2	1	1	843	0	781.386824323214	0	0	0	0
352	4	1	2	2	1	1	589	0	783.785954652703	0	0	0	0
353	4	2	1	1	2	1	596	0	786.019023960689	0	0	0	0
354	4	2	1	2	2	1	525	0	788.168143960647	0	0	0	0
355	4	1	1	1	1	1	508	0	790.250325307949	0	0	0	0
356	4	1	2	1	1	1	697	0	792.316762460629	0	0	0	0
357	4	2	1	1	2	1	591	0	794.566057860618	0	0	0	0
358	4	1	2	2	1	1	651	0	796.714699607226	0	0	0	0
359	4	2	1	1	2	1	595	0	798.930942360661	0	0	0	0
360	4	2	2	2	2	1	606	0	801.096468981588	0	0	0	0
361	4	1	2	2	1	1	616	0	803.245702050161	0	0	0	0
362	4	2	2	2	2	1	588	0	805.561513752677	0	0	0	0
363	4	2	1	1	2	1	551	0	807.711127360701	0	0	0	0
364	4	1	2	1	1	1	564	0	809.810017280281	0	0	0	0
365	4	2	1	1	2	1	555	0	812.025900421431	0	0	0	0
366	4	1	2	1	1	1	600	0	814.142236960703	0	0	0	0
367	4	1	2	1	2	2	434	0	816.291443760623	0	0	0	0
368	4	1	1	2	2	2	644	0	818.290323978523	0	0	0	0
369	4	2	1	2	2	1	650	0	820.539539221441	0	0	0	0
370	4	1	2	2	1	1	723	0	822.738725280855	0	0	0	0
371	4	2	2	2	2	1	632	0	825.038494460634	0	0	0	0
372	4	2	2	1	2	1	705	0	827.22048139316	0	0	0	0
373	4	2	2	2	2	1	660	0	829.569633524399	0	0	0	0
374	4	2	1	1	2	1	635	0	831.802706560702	0	0	0	0
375	4	1	1	2	1	1	387	0	834.035276960698	0	0	0	0
376	4	1	2	1	1	1	548	0	836.034357360681	0	0	0	0
377	4	1	2	1	1	1	719	0	838.150476960698	0	0	0	0
378	4	2	1	1	2	1	527	0	840.549664860708	0	0	0	0
379	4	1	2	2	1	1	654	0	842.648738860618	0	0	0	0
380	4	1	1	1	1	1	694	0	844.864163951483	0	0	0	0
381	4	1	1	1	1	1	492	0	847.113377950154	0	0	0	0
382	4	2	1	1	2	1	571	0	849.163111060625	0	0	0	0
383	4	1	1	1	1	1	613	0	851.295822360669	0	0	0	0
384	4	2	1	1	2	1	557	0	853.561061880318	0	0	0	0
