Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
88	1	2	2	1	2	1	675	0	165.659524679184	0	0	0	0
89	1	2	1	1	2	1	447	0	167.872178554535	0	0	0	0
90	1	1	1	1	1	1	396	0	169.858241081238	0	0	0	0
91	1	2	2	1	1	2	367	0	171.79098200798	0	0	0	0
92	1	2	2	2	2	1	445	0	173.697060585022	0	0	0	0
93	1	2	2	1	2	1	459	0	175.683121919632	0	0	0	0
94	1	1	2	2	1	1	388	0	177.682508945465	0	0	0	0
95	1	2	1	2	2	1	404	0	179.6019115448	0	0	0	0
96	1	2	1	2	2	1	343	0	181.547978639603	0	0	0	0
97	2	2	2	1	2	1	632	0	194.117455482483	0	0	0	0
98	2	2	1	2	2	1	268	0	196.29012465477	0	0	0	0
99	2	1	2	1	2	2	308	0	198.089572668076	0	0	0	0
100	2	2	1	2	2	1	373	0	199.929003477097	0	0	0	0
101	2	1	1	2	1	1	259	0	201.835084676743	0	0	0	0
102	2	1	2	1	2	2	348	0	203.634536504745	0	0	0	0
103	2	1	1	2	1	1	293	0	205.513959646225	0	0	0	0
104	2	2	1	2	2	1	562	0	207.340061664581	0	0	0	0
105	2	2	2	1	1	2	389	0	209.432762861252	0	0	0	0
106	2	1	2	1	1	1	350	0	211.352170467377	0	0	0	0
107	2	2	2	2	1	2	366	0	213.231594085693	0	0	0	0
108	2	1	1	1	1	1	372	0	215.137671470642	0	0	0	0
109	2	2	1	2	2	1	458	0	217.043758630753	0	0	0	0
110	2	1	1	1	1	1	214	0	219.04313659668	0	0	0	0
111	2	1	2	2	2	2	313	0	220.789278030396	0	0	0	0
112	2	2	1	2	2	1	540	0	222.64203453064	0	0	0	0
113	2	1	2	1	2	2	373	0	224.72140455246	0	0	0	0
114	2	2	1	2	2	1	530	0	226.627482652664	0	0	0	0
115	2	2	1	1	2	1	424	0	228.693512678146	0	0	0	0
116	2	1	2	1	1	1	369	0	230.652919054031	0	0	0	0
117	2	2	2	1	1	2	319	0	232.558997631073	0	0	0	0
118	2	1	2	2	1	1	418	0	234.411756515503	0	0	0	0
119	2	1	2	1	2	2	410	0	236.371156454086	0	0	0	0
120	2	1	2	1	1	1	649	0	238.317233085632	0	0	0	0
121	2	2	2	1	2	1	454	0	240.503229856491	0	0	0	0
122	2	2	2	2	1	2	245	0	242.489278554916	0	0	0	0
123	2	1	2	2	1	1	616	0	244.262075901031	0	0	0	0
124	2	2	1	1	2	1	438	0	246.40807557106	0	0	0	0
125	2	2	1	1	2	1	401	0	248.380803585052	0	0	0	0
126	2	2	2	2	1	2	324	0	250.313545465469	0	0	0	0
127	2	2	1	1	2	1	474	0	252.179642915726	0	0	0	0
128	2	2	2	2	1	2	333	0	254.192363023758	0	0	0	0
129	2	2	1	2	1	2	427	0	256.058454990387	0	0	0	0
130	2	1	2	1	1	1	620	0	258.017849683762	0	0	0	0
131	2	2	2	2	0	99	0	0	260.177181482315	0	0	0	0
132	2	2	1	2	2	1	410	0	262.72307062149	0	0	0	0
133	2	1	1	2	1	1	433	0	264.669139623642	0	0	0	0
134	2	1	1	2	1	1	388	0	266.641872644424	0	0	0	0
135	2	1	2	1	1	1	412	0	268.561276674271	0	0	0	0
136	2	2	1	1	2	1	370	0	270.507350683212	0	0	0	0
137	2	1	1	2	1	1	376	0	272.413438081741	0	0	0	0
138	2	1	1	1	2	2	486	0	274.319521903992	0	0	0	0
139	2	2	2	2	1	2	308	0	276.345556497574	0	0	0	0
140	2	2	1	2	2	1	245	0	278.18499994278	0	0	0	0
141	2	1	1	2	1	1	664	0	279.957785606384	0	0	0	0
142	2	2	2	1	2	1	640	0	282.157115936279	0	0	0	0
143	2	1	1	2	2	2	427	0	284.329773664474	0	0	0	0
144	2	2	1	2	2	1	476	0	286.289180994034	0	0	0	0
145	2	1	1	1	1	1	384	0	288.301892518997	0	0	0	0
146	2	1	1	1	1	1	352	0	290.221301555634	0	0	0	0
147	2	2	2	1	1	2	347	0	292.114055633545	0	0	0	0
148	2	1	1	1	1	1	428	0	293.993485689163	0	0	0	0
149	2	1	2	2	1	1	556	0	295.952876567841	0	0	0	0
150	2	2	2	2	2	1	608	0	298.045572519302	0	0	0	0
151	2	2	2	2	2	1	534	0	300.191586017609	0	0	0	0
152	2	1	2	2	1	1	388	0	302.257608652115	0	0	0	0
153	2	1	1	1	1	1	492	0	304.1770195961	0	0	0	0
154	2	1	1	2	1	1	347	0	306.203065872192	0	0	0	0
155	2	2	2	2	2	1	412	0	308.082492589951	0	0	0	0
156	2	2	1	1	2	1	474	0	310.028560638428	0	0	0	0
157	2	1	2	2	1	1	508	0	312.041277647018	0	0	0	0
158	2	2	1	1	2	1	372	0	314.080661058426	0	0	0	0
159	2	1	1	2	1	1	251	0	315.986741065979	0	0	0	0
160	2	1	2	2	1	1	416	0	317.772855043411	0	0	0	0
161	2	2	2	1	2	1	326	0	319.718923568726	0	0	0	0
162	2	2	2	2	2	1	380	0	321.585016489029	0	0	0	0
163	2	2	2	1	2	1	341	0	323.504427671432	0	0	0	0
164	2	1	2	1	1	1	357	0	325.383858919144	0	0	0	0
165	2	2	2	1	2	1	297	0	327.276613950729	0	0	0	0
166	2	2	1	1	2	1	215	0	329.102710485458	0	0	0	0
167	2	2	1	2	1	2	388	0	330.848850011826	0	0	0	0
168	2	2	2	1	2	1	421	0	332.768261909485	0	0	0	0
169	2	1	1	1	2	2	406	0	334.727662086487	0	0	0	0
170	2	1	1	1	1	1	308	0	336.673722505569	0	0	0	0
171	2	2	2	2	1	2	244	0	338.513166904449	0	0	0	0
172	2	1	1	1	1	1	687	0	340.285950660706	0	0	0	0
173	2	1	1	1	1	1	357	0	342.511932611465	0	0	0	0
174	2	1	2	2	1	1	448	0	344.404683589935	0	0	0	0
175	2	2	1	1	2	1	414	0	346.390753030777	0	0	0	0
176	2	1	2	1	1	1	356	0	348.336813688278	0	0	0	0
177	2	2	1	1	2	1	456	0	350.229570627213	0	0	0	0
178	2	1	1	1	1	1	382	0	352.215622663498	0	0	0	0
179	2	2	2	1	2	1	447	0	354.135038614273	0	0	0	0
180	2	1	2	2	1	1	261	0	356.121101856232	0	0	0	0
181	2	2	1	1	2	1	373	0	357.92055106163	0	0	0	0
182	2	2	1	1	2	1	347	0	359.826633930206	0	0	0	0
183	2	2	1	2	1	2	403	0	361.706046581268	0	0	0	0
184	2	1	2	1	2	2	342	0	363.638793468475	0	0	0	0
185	2	1	2	2	1	1	367	0	365.518215656281	0	0	0	0
186	2	2	2	2	2	1	429	0	367.424292564392	0	0	0	0
187	2	1	2	2	2	2	357	0	369.383702039719	0	0	0	0
188	2	1	1	2	1	1	361	0	371.276447534561	0	0	0	0
189	2	1	1	2	1	1	340	0	373.169208049774	0	0	0	0
190	2	1	1	2	1	1	220	0	375.048622608185	0	0	0	0
191	2	1	2	2	1	1	373	0	376.808083534241	0	0	0	0
192	2	2	2	1	1	2	251	0	378.714176893234	0	0	0	0
193	3	1	2	2	1	1	454	0	388.1112844944	0	0	0	0
194	3	2	2	2	2	1	388	0	390.097352027893	0	0	0	0
195	3	2	1	2	1	2	252	0	392.016764879227	0	0	0	0
196	3	2	2	2	1	2	410	0	393.802882909775	0	0	0	0
197	3	1	1	2	1	1	376	0	395.748946666718	0	0	0	0
198	3	1	1	1	1	1	438	0	397.655032634735	0	0	0	0
199	3	1	1	1	1	1	321	0	399.627763986588	0	0	0	0
200	3	1	1	1	1	1	324	0	401.480521678925	0	0	0	0
201	3	1	2	2	2	2	258	0	403.346614599228	0	0	0	0
202	3	2	2	1	2	1	539	0	405.146065473557	0	0	0	0
203	3	2	2	1	2	1	588	0	407.225435018539	0	0	0	0
204	3	1	1	1	1	1	476	0	409.344779491425	0	0	0	0
205	3	2	1	1	2	1	423	0	411.357493638992	0	0	0	0
206	3	2	2	2	2	1	616	0	413.316896677017	0	0	0	0
207	3	1	1	2	1	1	286	0	415.462902545929	0	0	0	0
208	3	1	2	1	2	2	214	0	417.289011478424	0	0	0	0
209	3	1	1	2	1	1	385	0	419.035151958466	0	0	0	0
210	3	2	2	2	1	2	354	0	420.954562902451	0	0	0	0
211	3	1	2	1	2	2	430	0	422.847316980362	0	0	0	0
212	3	1	2	2	1	1	350	0	424.806712865829	0	0	0	0
213	3	2	2	2	2	1	609	0	426.699459552765	0	0	0	0
214	3	1	2	2	1	1	400	0	428.845478534698	0	0	0	0
215	3	1	2	2	1	1	427	0	430.778208494186	0	0	0	0
216	3	1	1	2	1	1	214	0	432.737617969513	0	0	0	0
217	3	2	2	1	2	1	440	0	434.483740568161	0	0	0	0
218	3	1	2	2	2	2	260	0	436.456480026245	0	0	0	0
219	3	2	2	1	2	1	589	0	438.255925893784	0	0	0	0
220	3	2	2	2	1	2	373	0	440.37527346611	0	0	0	0
221	3	2	2	2	2	1	427	0	442.281352519989	0	0	0	0
222	3	1	1	2	1	1	228	0	444.240750551224	0	0	0	0
223	3	2	1	1	2	1	324	0	446.00021147728	0	0	0	0
224	3	2	1	1	2	1	363	0	447.866308689117	0	0	0	0
225	3	2	1	2	2	1	272	0	449.772389650345	0	0	0	0
226	3	1	1	1	1	1	387	0	451.585170507431	0	0	0	0
227	3	2	2	1	2	1	412	0	453.504577636719	0	0	0	0
228	3	2	2	2	2	1	602	0	455.450648546219	0	0	0	0
229	3	1	1	1	1	1	349	0	457.583329677582	0	0	0	0
230	3	2	1	1	2	1	393	0	459.476081609726	0	0	0	0
231	3	1	1	2	1	1	420	0	461.408832073212	0	0	0	0
232	3	1	1	2	1	1	348	0	463.368232965469	0	0	0	0
233	3	1	2	1	2	2	381	0	465.247654676437	0	0	0	0
234	3	1	2	1	2	2	381	0	467.167061567307	0	0	0	0
235	3	2	1	1	2	1	494	0	469.086469650269	0	0	0	0
236	3	1	2	2	1	1	428	0	471.112518548965	0	0	0	0
237	3	2	1	2	2	1	420	0	473.071927070618	0	0	0	0
238	3	1	2	2	2	2	309	0	475.031324863434	0	0	0	0
239	3	2	1	1	2	1	318	0	476.870759487152	0	0	0	0
240	3	2	1	2	1	2	793	0	478.723526954651	0	0	0	0
241	3	2	2	2	2	1	300	0	481.056136608124	0	0	0	0
242	3	1	1	1	1	1	197	0	482.895577669144	0	0	0	0
243	3	2	2	1	2	1	648	0	484.628375530243	0	0	0	0
244	3	1	2	1	1	1	358	0	486.81437754631	0	0	0	0
245	3	1	1	1	1	1	401	0	488.707127571106	0	0	0	0
246	3	2	1	2	2	1	477	0	490.639868497849	0	0	0	0
247	3	2	1	2	2	1	424	0	492.652584552765	0	0	0	0
248	3	1	2	1	1	1	385	0	494.611985683441	0	0	0	0
249	3	1	2	1	2	2	281	0	496.531399488449	0	0	0	0
250	3	1	2	1	1	1	412	0	498.344180583954	0	0	0	0
251	3	2	2	2	2	1	250	0	500.29025387764	0	0	0	0
252	3	2	2	2	1	2	328	0	502.076370477676	0	0	0	0
253	3	1	2	1	1	1	390	0	503.942464590073	0	0	0	0
254	3	2	2	1	2	1	407	0	505.861881971359	0	0	0	0
255	3	2	1	2	2	1	396	0	507.807943582535	0	0	0	0
256	3	1	1	2	1	1	240	0	509.740683555603	0	0	0	0
257	3	1	1	2	1	1	363	0	511.513477563858	0	0	0	0
258	3	2	1	1	2	1	294	0	513.406227588654	0	0	0	0
259	3	1	2	1	2	2	404	0	515.23233962059	0	0	0	0
260	3	1	1	1	1	1	223	0	517.16507768631	0	0	0	0
261	3	1	2	2	2	2	361	0	518.92454457283	0	0	0	0
262	3	1	1	1	1	1	467	0	520.81729888916	0	0	0	0
263	3	2	1	2	1	2	236	0	522.816678524017	0	0	0	0
264	3	1	2	2	1	1	255	0	524.589468479156	0	0	0	0
265	3	2	2	1	2	1	229	0	526.37559056282	0	0	0	0
266	3	2	1	2	1	2	61	0	528.135058641434	0	0	0	0
267	3	1	2	1	2	2	606	0	529.73455953598	0	0	0	0
268	3	1	1	2	1	1	380	0	531.880569458008	0	0	0	0
269	3	2	1	2	2	1	244	0	533.799980640411	0	0	0	0
270	3	2	2	1	2	1	176	0	535.572782039642	0	0	0	0
271	3	2	1	1	2	1	317	0	537.278924942017	0	0	0	0
272	3	2	1	1	2	1	361	0	539.131681680679	0	0	0	0
273	3	1	2	1	2	2	332	0	541.024438619614	0	0	0	0
274	3	2	2	1	2	1	625	0	542.890535593033	0	0	0	0
275	3	2	1	1	1	2	266	0	545.049876928329	0	0	0	0
276	3	1	1	1	1	1	427	0	546.889312982559	0	0	0	0
277	3	2	1	2	2	1	524	0	548.848705530167	0	0	0	0
278	3	2	2	1	1	2	343	0	550.90141248703	0	0	0	0
279	3	1	1	1	1	1	399	0	552.78083562851	0	0	0	0
280	3	1	1	2	1	1	347	0	554.713585853577	0	0	0	0
281	3	2	1	1	2	1	214	0	556.593008041382	0	0	0	0
282	3	2	1	1	2	1	249	0	558.339132547379	0	0	0	0
283	3	2	2	2	1	2	231	0	560.125254631042	0	0	0	0
284	3	2	1	2	2	1	319	0	561.884714603424	0	0	0	0
285	3	2	2	1	2	1	491	0	563.737484455109	0	0	0	0
286	3	1	2	2	1	1	401	0	565.763524532318	0	0	0	0
287	3	1	1	2	1	1	356	0	567.696274995804	0	0	0	0
288	3	1	2	2	1	1	415	0	569.589025497437	0	0	0	0
289	4	1	2	2	1	1	468	0	578.27969455719	0	0	0	0
290	4	2	2	2	1	2	285	0	580.279081583023	0	0	0	0
291	4	2	1	2	2	1	267	0	582.10518860817	0	0	0	0
292	4	1	1	2	1	1	347	0	583.904635667801	0	0	0	0
293	4	1	1	1	1	1	556	0	585.784065485001	0	0	0	0
294	4	2	1	1	2	1	407	0	587.876751661301	0	0	0	0
295	4	1	1	1	1	1	237	0	589.822827577591	0	0	0	0
296	4	2	1	1	2	1	304	0	591.595623016357	0	0	0	0
297	4	2	1	2	2	1	401	0	593.435050964355	0	0	0	0
298	4	1	1	2	1	1	261	0	595.367791652679	0	0	0	0
299	4	2	2	1	2	1	445	0	597.167240619659	0	0	0	0
300	4	1	1	2	1	1	307	0	599.153306007385	0	0	0	0
301	4	1	2	1	2	2	243	0	600.992743015289	0	0	0	0
302	4	2	2	2	1	2	279	0	602.765530586243	0	0	0	0
303	4	2	2	1	2	1	402	0	604.578305482864	0	0	0	0
304	4	1	1	2	1	1	421	0	606.511048555374	0	0	0	0
305	4	2	1	1	2	1	406	0	608.470447540283	0	0	0	0
306	4	2	1	2	1	2	251	0	610.416527032852	0	0	0	0
307	4	2	1	2	1	2	553	0	612.202637672424	0	0	0	0
308	4	1	2	1	1	1	477	0	614.295332670212	0	0	0	0
309	4	1	2	2	1	1	528	0	616.308049678802	0	0	0	0
310	4	2	2	1	2	1	382	0	618.374090909958	0	0	0	0
311	4	1	1	2	2	2	398	0	620.293501853943	0	0	0	0
312	4	2	2	2	2	1	393	0	622.226244926453	0	0	0	0
313	4	1	1	1	1	1	429	0	624.158979654312	0	0	0	0
314	4	2	2	1	1	2	397	0	626.118386983871	0	0	0	0
315	4	1	2	1	1	1	449	0	628.051121473312	0	0	0	0
316	4	1	2	2	2	2	375	0	630.037177562714	0	0	0	0
317	4	2	1	2	2	1	429	0	631.943260669708	0	0	0	0
318	4	1	1	2	1	1	261	0	633.902663946152	0	0	0	0
319	4	2	2	2	2	1	525	0	635.702117919922	0	0	0	0
320	4	1	2	2	1	1	428	0	637.768142461777	0	0	0	0
321	4	2	1	1	2	1	445	0	639.727542638779	0	0	0	0
322	4	1	2	2	1	1	890	0	641.713602542877	0	0	0	0
323	4	1	1	1	1	1	424	0	644.139525651932	0	0	0	0
324	4	1	2	1	1	1	497	0	646.098933935165	0	0	0	0
325	4	2	2	2	2	1	488	0	648.124976873398	0	0	0	0
326	4	1	1	1	2	2	500	0	650.151024580002	0	0	0	0
327	4	2	2	1	2	1	438	0	652.190403938293	0	0	0	0
328	4	2	1	1	2	1	432	0	654.163128852844	0	0	0	0
329	4	1	1	2	1	1	324	0	656.135860919952	0	0	0	0
330	4	2	1	1	2	1	439	0	657.988618612289	0	0	0	0
331	4	2	1	2	2	1	418	0	659.961349487305	0	0	0	0
332	4	1	2	2	1	1	651	0	661.920747518539	0	0	0	0
333	4	1	2	1	1	1	393	0	664.106748580933	0	0	0	0
334	4	2	2	1	2	1	372	0	666.039494514465	0	0	0	0
335	4	1	1	2	1	1	331	0	667.945579051971	0	0	0	0
336	4	2	2	1	1	2	320	0	669.811666488647	0	0	0	0
337	4	1	2	1	1	1	427	0	671.664433479309	0	0	0	0
338	4	2	2	1	2	1	236	0	673.623832464218	0	0	0	0
339	4	2	2	2	2	1	495	0	675.39662361145	0	0	0	0
340	4	1	2	1	1	1	365	0	677.422669649124	0	0	0	0
341	4	2	2	1	2	1	403	0	679.328751564026	0	0	0	0
342	4	2	2	2	2	1	374	0	681.261502981186	0	0	0	0
343	4	1	1	2	1	1	380	0	683.167587041855	0	0	0	0
344	4	1	1	1	1	1	413	0	685.086996555328	0	0	0	0
345	4	2	1	2	1	2	443	0	687.033062458038	0	0	0	0
346	4	1	1	2	1	1	358	0	689.005797863007	0	0	0	0
347	4	2	1	2	1	2	49	0	690.898545503616	0	0	0	0
348	4	2	1	1	2	1	455	0	692.484727621078	0	0	0	0
349	4	1	1	1	1	1	309	0	694.470790863037	0	0	0	0
350	4	2	1	2	2	1	438	0	696.310223579407	0	0	0	0
351	4	2	1	1	1	2	448	0	698.28294968605	0	0	0	0
352	4	2	2	2	2	1	646	0	700.269012451172	0	0	0	0
353	4	1	2	2	1	1	652	0	702.455010652542	0	0	0	0
354	4	2	1	1	2	1	339	0	704.641013860703	0	0	0	0
355	4	2	2	2	1	2	363	0	706.520428657532	0	0	0	0
356	4	1	2	1	2	2	238	0	708.413192033768	0	0	0	0
357	4	2	1	1	2	1	433	0	710.185980081558	0	0	0	0
358	4	2	2	2	2	1	765	0	712.158703565598	0	0	0	0
359	4	2	1	2	2	1	539	0	714.464663505554	0	0	0	0
360	4	1	1	2	1	1	403	0	716.544031620026	0	0	0	0
361	4	1	2	1	2	2	314	0	718.490102529526	0	0	0	0
362	4	2	2	1	2	1	437	0	720.342872858047	0	0	0	0
363	4	1	1	1	1	1	384	0	722.31559753418	0	0	0	0
364	4	1	1	1	1	1	353	0	724.235017061234	0	0	0	0
365	4	2	1	2	2	1	348	0	726.127759456635	0	0	0	0
366	4	1	1	1	1	1	228	0	728.00718665123	0	0	0	0
367	4	1	2	2	2	2	237	0	729.766649484634	0	0	0	0
368	4	1	2	1	2	2	256	0	731.539441585541	0	0	0	0
369	4	1	2	2	2	2	374	0	733.325560569763	0	0	0	0
370	4	2	2	1	1	2	260	0	735.231642484665	0	0	0	0
371	4	1	2	2	1	1	260	0	737.031095504761	0	0	0	0
372	4	1	2	1	1	1	413	0	738.830548048019	0	0	0	0
373	4	1	1	1	1	1	475	0	740.776611566544	0	0	0	0
374	4	2	2	2	2	1	638	0	742.789328575134	0	0	0	0
375	4	2	1	2	2	1	497	0	744.961997509003	0	0	0	0
376	4	1	1	1	1	1	250	0	747.001370668411	0	0	0	0
377	4	1	2	2	2	2	344	0	748.787490606308	0	0	0	0
378	4	1	2	2	1	1	408	0	750.666921854019	0	0	0	0
379	4	1	1	2	1	1	310	0	752.612986564636	0	0	0	0
380	4	1	2	1	2	2	503	0	754.452435016632	0	0	0	0
381	4	2	1	1	2	1	407	0	756.491799592972	0	0	0	0
382	4	2	1	1	2	1	357	0	758.437872648239	0	0	0	0
383	4	2	2	1	1	2	240	0	760.330623626709	0	0	0	0
384	4	2	2	2	2	1	476	0	762.103425979614	0	0	0	0
