Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
47	1	2	1	2	2	1	841	0	103.34033036232	0	0	0	0
48	1	2	1	1	2	1	633	0	105.739547014236	0	0	0	0
49	1	1	2	2	1	1	923	0	107.922178030014	0	0	0	0
50	1	2	2	2	2	1	840	0	110.404690265656	0	0	0	0
51	1	1	2	2	0	99	0	0	112.803910970688	0	0	0	0
52	1	1	1	1	0	99	0	0	115.369742155075	0	0	0	0
53	1	1	2	1	1	1	909	0	117.935564279556	0	0	0	0
54	1	2	2	2	2	1	915	0	120.401429176331	0	0	0	0
55	1	1	2	1	1	1	976	0	122.883954048157	0	0	0	0
56	1	2	1	2	2	1	708	0	125.416454792023	0	0	0	0
57	1	1	2	1	1	1	626	0	127.682387113571	0	0	0	0
58	1	1	1	1	1	1	516	0	129.864997148514	0	0	0	0
59	1	2	1	2	2	1	705	0	131.947653770447	0	0	0	0
60	1	1	1	1	1	1	496	0	134.213571310043	0	0	0	0
61	1	1	1	2	1	1	494	0	136.262915849686	0	0	0	0
62	1	2	2	1	1	2	645	0	138.312239170074	0	0	0	0
63	1	2	1	2	1	2	389	0	140.511514186859	0	0	0	0
64	1	2	1	2	2	1	592	0	142.460878372192	0	0	0	0
65	1	1	1	1	0	99	0	0	144.610188007355	0	0	0	0
66	1	2	2	2	2	1	781	0	147.176012039185	0	0	0	0
67	1	2	1	1	0	99	0	0	149.508585691452	0	0	0	0
68	1	2	2	1	2	1	723	0	152.074417114258	0	0	0	0
69	1	1	1	2	1	1	760	0	154.356992959976	0	0	0	0
70	1	2	1	1	2	1	676	0	156.672899246216	0	0	0	0
71	1	2	2	1	2	1	571	0	158.9055082798	0	0	0	0
72	1	2	2	2	2	1	463	0	161.02148938179	0	0	0	0
73	1	1	2	1	1	1	575	0	163.037499666214	0	0	0	0
74	1	2	1	2	2	1	730	0	165.170134305954	0	0	0	0
75	1	1	2	2	1	1	728	0	167.452720165253	0	0	0	0
76	1	2	1	1	1	2	686	0	169.735311031342	0	0	0	0
77	1	1	2	2	1	1	788	0	171.984575271606	0	0	0	0
78	1	2	2	1	2	1	959	0	174.317144393921	0	0	0	0
79	1	1	2	1	1	1	540	0	176.832995176315	0	0	0	0
80	1	1	2	2	1	1	744	0	178.932297945023	0	0	0	0
81	1	2	1	1	1	2	438	0	181.231557130814	0	0	0	0
82	1	1	2	1	1	1	822	0	183.230897426605	0	0	0	0
83	1	1	2	2	2	2	567	0	185.613450288773	0	0	0	0
84	1	1	1	2	1	1	636	0	187.729423284531	0	0	0	0
85	1	1	1	2	1	1	621	0	189.912055969238	0	0	0	0
86	1	1	2	2	1	1	766	0	192.094665288925	0	0	0	0
87	1	2	2	1	1	2	561	0	194.42725276947	0	0	0	0
88	1	1	1	2	1	1	734	0	196.543220281601	0	0	0	0
89	1	1	1	1	0	99	0	0	198.825804233551	0	0	0	0
90	1	1	2	1	1	1	309	0	201.391634464264	0	0	0	0
91	1	1	1	1	1	1	676	0	203.257688522339	0	0	0	0
92	1	1	1	2	1	1	611	0	205.490296363831	0	0	0	0
93	1	2	2	2	2	1	821	0	207.656265974045	0	0	0	0
94	1	1	1	1	1	1	719	0	210.022150039673	0	0	0	0
95	1	2	2	2	2	1	805	0	212.288078308105	0	0	0	0
96	1	1	1	2	1	1	552	0	214.653969764709	0	0	0	0
97	2	2	1	1	0	99	0	0	261.038845300674	0	0	0	0
98	2	1	2	1	1	1	656	0	263.621334314346	0	0	0	0
99	2	2	2	1	2	1	785	0	265.837272882462	0	0	0	0
100	2	2	2	1	2	1	515	0	268.169852972031	0	0	0	0
101	2	1	1	2	1	1	514	0	270.235839128494	0	0	0	0
102	2	1	1	2	1	1	544	0	272.301841020584	0	0	0	0
103	2	2	1	1	2	1	613	0	274.4011490345	0	0	0	0
104	2	2	2	2	2	1	503	0	276.567109823227	0	0	0	0
105	2	2	2	2	2	1	733	0	278.616453886032	0	0	0	0
106	2	2	2	1	2	1	554	0	280.899029254913	0	0	0	0
107	2	1	1	1	1	1	598	0	283.015006780624	0	0	0	0
108	2	2	2	1	2	1	737	0	285.164312124252	0	0	0	0
109	2	1	2	2	1	1	671	0	287.46355509758	0	0	0	0
110	2	1	2	2	1	1	575	0	289.679500102997	0	0	0	0
111	2	1	1	2	1	1	489	0	291.812144041061	0	0	0	0
112	2	2	2	1	2	1	880	0	293.861483335495	0	0	0	0
113	2	1	2	2	1	1	848	0	296.294022083282	0	0	0	0
114	2	1	2	1	1	1	512	0	298.693243026733	0	0	0	0
115	2	2	1	1	2	1	582	0	300.759229183197	0	0	0	0
116	2	2	2	1	2	1	690	0	302.891872882843	0	0	0	0
117	2	1	1	1	1	1	600	0	305.141131162643	0	0	0	0
118	2	2	2	1	1	2	475	0	307.290428161621	0	0	0	0
119	2	1	1	2	1	1	939	0	309.323109149933	0	0	0	0
120	2	2	2	2	2	1	871	0	311.822297096252	0	0	0	0
121	2	1	2	1	1	1	736	0	314.254826068878	0	0	0	0
122	2	2	1	1	2	1	940	0	316.537420988083	0	0	0	0
123	2	1	2	2	1	1	865	0	319.036599397659	0	0	0	0
124	2	2	2	1	1	2	529	0	321.452482223511	0	0	0	0
125	2	1	2	1	1	1	742	0	323.535134077072	0	0	0	0
126	2	2	1	2	2	1	917	0	325.834396123886	0	0	0	0
127	2	2	1	2	2	1	665	0	328.30026102066	0	0	0	0
128	2	2	2	2	2	1	754	0	330.516203165054	0	0	0	0
129	2	2	1	2	2	1	686	0	332.815446376801	0	0	0	0
130	2	1	2	1	1	1	581	0	335.064716100693	0	0	0	0
131	2	2	2	2	2	1	617	0	337.197353839874	0	0	0	0
132	2	2	2	2	2	1	883	0	339.363314151764	0	0	0	0
133	2	1	2	2	1	1	666	0	341.795863389969	0	0	0	0
134	2	1	1	1	0	99	0	0	344.011800289154	0	0	0	0
135	2	2	1	1	0	99	0	0	346.594288349152	0	0	0	0
136	2	1	1	2	0	99	0	0	349.176779747009	0	0	0	0
137	2	2	1	2	2	1	615	0	351.742610931396	0	0	0	0
138	2	2	1	1	1	2	753	0	353.908584117889	0	0	0	0
139	2	2	1	2	2	1	918	0	356.207825422287	0	0	0	0
140	2	2	2	2	2	1	772	0	358.673694849014	0	0	0	0
141	2	1	1	1	1	1	736	0	361.006271123886	0	0	0	0
142	2	1	2	1	1	1	493	0	363.305513143539	0	0	0	0
143	2	2	2	2	2	1	739	0	365.354853153229	0	0	0	0
144	2	2	1	2	2	1	712	0	367.654095411301	0	0	0	0
145	2	1	1	2	1	1	623	0	369.920035839081	0	0	0	0
146	2	2	1	1	2	1	1000	0	372.102657079697	0	0	0	0
147	2	2	1	1	2	1	801	0	374.668480396271	0	0	0	0
148	2	1	1	1	1	1	636	0	377.034383058548	0	0	0	0
149	2	2	2	2	2	1	645	0	379.217009782791	0	0	0	0
150	2	2	1	2	2	1	774	0	381.41628408432	0	0	0	0
151	2	1	1	2	1	1	649	0	383.748859167099	0	0	0	0
152	2	2	2	1	2	1	826	0	385.948148012161	0	0	0	0
153	2	1	2	2	1	1	692	0	388.330698251724	0	0	0	0
154	2	2	2	2	2	1	779	0	390.579967021942	0	0	0	0
155	2	2	1	2	2	1	854	0	392.912548065186	0	0	0	0
156	2	1	2	1	1	1	798	0	395.311770200729	0	0	0	0
157	2	2	2	1	2	1	585	0	397.660998106003	0	0	0	0
158	2	2	2	2	2	1	964	0	399.810305118561	0	0	0	0
159	2	1	2	2	1	1	792	0	402.326142311096	0	0	0	0
160	2	1	2	1	0	99	0	0	404.675380706787	0	0	0	0
161	2	1	2	1	1	1	933	0	407.241216182709	0	0	0	0
162	2	2	1	2	2	1	770	0	409.723737239838	0	0	0	0
163	2	2	1	1	2	1	566	0	412.056317329407	0	0	0	0
164	2	1	1	2	1	1	506	0	414.172292232513	0	0	0	0
165	2	1	2	2	1	1	32	0	416.238294124603	0	0	0	0
166	2	1	1	2	1	1	705	0	417.821101427078	0	0	0	0
167	2	1	1	1	0	99	0	0	420.087038040161	0	0	0	0
168	2	1	1	1	1	1	705	0	422.669528007507	0	0	0	0
169	2	2	1	1	1	2	11	0	424.935457706451	0	0	0	0
170	2	1	1	2	1	1	761	0	426.501609802246	0	0	0	0
171	2	1	1	1	1	1	917	0	428.817533969879	0	0	0	0
172	2	2	1	1	2	1	779	0	431.283383369446	0	0	0	0
173	2	1	1	1	1	1	439	0	433.615960359573	0	0	0	0
174	2	1	2	2	1	1	511	0	435.615318059921	0	0	0	0
175	2	1	2	1	1	1	429	0	437.681313753128	0	0	0	0
176	2	2	1	1	1	2	367	0	439.664004325867	0	0	0	0
177	2	1	1	1	1	1	626	0	441.580042123795	0	0	0	0
178	2	1	1	1	1	1	621	0	443.762663841248	0	0	0	0
179	2	2	1	2	2	1	454	0	445.945288181305	0	0	0	0
180	2	2	2	2	0	99	0	0	447.96130490303	0	0	0	0
181	2	2	1	2	2	1	520	0	450.527124404907	0	0	0	0
182	2	1	2	2	1	1	613	0	452.593130111694	0	0	0	0
183	2	2	2	1	0	99	0	0	454.759087085724	0	0	0	0
184	2	1	2	1	1	1	721	0	457.341582775116	0	0	0	0
185	2	1	2	2	1	1	847	0	459.624169111252	0	0	0	0
186	2	2	2	1	2	1	751	0	462.023393154144	0	0	0	0
187	2	2	1	2	2	1	724	0	464.322643041611	0	0	0	0
188	2	1	2	1	1	1	906	0	466.605226755142	0	0	0	0
189	2	1	1	2	1	1	823	0	469.071097373962	0	0	0	0
190	2	1	1	2	1	1	546	0	471.453652381897	0	0	0	0
191	2	1	1	1	1	1	662	0	473.552973985672	0	0	0	0
192	2	1	2	2	1	1	782	0	475.76892209053	0	0	0	0
193	3	1	2	1	1	1	658	0	511.940493106842	0	0	0	0
194	3	2	2	1	2	1	819	0	514.156435251236	0	0	0	0
195	3	2	2	1	2	1	596	0	516.538998126984	0	0	0	0
196	3	2	1	1	2	1	567	0	518.688304185867	0	0	0	0
197	3	1	1	2	1	1	491	0	520.8209400177	0	0	0	0
198	3	2	1	1	1	2	225	0	522.870277166367	0	0	0	0
199	3	2	1	2	2	1	955	0	524.653027057648	0	0	0	0
200	3	2	2	1	2	1	630	0	527.168879032135	0	0	0	0
201	3	2	1	1	2	1	680	0	529.351504087448	0	0	0	0
202	3	1	2	1	1	1	767	0	531.584101200104	0	0	0	0
203	3	2	1	1	2	1	907	0	533.900022983551	0	0	0	0
204	3	1	2	2	1	1	785	0	536.365885019302	0	0	0	0
205	3	1	1	1	0	99	0	0	538.698454856873	0	0	0	0
206	3	1	1	1	1	1	471	0	541.280947446823	0	0	0	0
207	3	1	2	2	1	1	693	0	543.313622951508	0	0	0	0
208	3	2	1	1	2	1	805	0	545.56289601326	0	0	0	0
209	3	1	1	1	1	1	702	0	547.928793430328	0	0	0	0
210	3	2	1	2	0	99	0	0	550.178052902222	0	0	0	0
211	3	2	1	1	2	1	607	0	552.743900060654	0	0	0	0
212	3	2	1	2	2	1	777	0	554.909850358963	0	0	0	0
213	3	2	2	2	0	99	0	0	557.242426395416	0	0	0	0
214	3	2	2	2	2	1	671	0	559.808264255524	0	0	0	0
215	3	2	2	1	2	1	544	0	562.024218082428	0	0	0	0
216	3	1	2	1	1	1	909	0	564.123532056808	0	0	0	0
217	3	1	1	1	1	1	770	0	566.589398145676	0	0	0	0
218	3	2	2	2	0	99	0	0	568.921962738037	0	0	0	0
219	3	2	1	1	2	1	967	0	571.487802267075	0	0	0	0
220	3	1	1	2	1	1	620	0	574.003658056259	0	0	0	0
221	3	1	1	1	1	1	638	0	576.169607400894	0	0	0	0
222	3	2	2	2	1	2	286	0	578.368892431259	0	0	0	0
223	3	1	2	2	1	1	558	0	580.218296051025	0	0	0	0
224	3	2	2	1	2	1	937	0	582.334281206131	0	0	0	0
225	3	1	2	1	1	1	566	0	584.81679725647	0	0	0	0
226	3	2	1	2	2	1	883	0	586.93278503418	0	0	0	0
227	3	2	2	2	2	1	698	0	589.365322351456	0	0	0	0
228	3	1	1	1	1	1	841	0	591.614598035812	0	0	0	0
229	3	1	2	2	1	1	362	0	594.013813972473	0	0	0	0
230	3	1	2	1	1	1	231	0	595.929861068726	0	0	0	0
231	3	2	2	1	0	99	0	0	597.712618112564	0	0	0	0
232	3	2	2	2	2	1	714	0	600.278444051743	0	0	0	0
233	3	2	1	1	2	1	671	0	602.544373035431	0	0	0	0
234	3	2	1	2	2	1	647	0	604.776985168457	0	0	0	0
235	3	2	2	2	2	1	559	0	606.976272106171	0	0	0	0
236	3	2	2	2	2	1	628	0	609.092242717743	0	0	0	0
237	3	1	2	1	1	1	926	0	611.274878263474	0	0	0	0
238	3	1	2	2	1	1	506	0	613.757402658463	0	0	0	0
239	3	2	2	2	2	1	744	0	615.823402166367	0	0	0	0
240	3	2	1	2	2	1	726	0	618.122647285461	0	0	0	0
241	3	2	2	2	2	1	843	0	620.405248165131	0	0	0	0
242	3	2	1	1	2	1	564	0	622.804462194443	0	0	0	0
243	3	2	2	1	2	1	583	0	624.92044210434	0	0	0	0
244	3	1	2	1	1	1	491	0	627.053083896637	0	0	0	0
245	3	1	1	2	1	1	402	0	629.102419137955	0	0	0	0
246	3	1	1	2	1	1	499	0	631.068448066711	0	0	0	0
247	3	2	1	1	2	1	506	0	633.117783784866	0	0	0	0
248	3	1	1	1	1	1	649	0	635.183776855469	0	0	0	0
249	3	2	1	2	0	99	0	0	637.383061170578	0	0	0	0
250	3	2	2	2	2	1	754	0	639.965552091599	0	0	0	0
251	3	1	2	1	0	99	0	0	642.281472206116	0	0	0	0
252	3	2	1	1	0	99	0	0	644.847299098969	0	0	0	0
253	3	1	2	2	1	1	739	0	647.413140058517	0	0	0	0
254	3	1	2	1	0	99	0	0	649.7123939991	0	0	0	0
255	3	2	2	1	2	1	809	0	652.294885158539	0	0	0	0
256	3	1	2	2	0	99	0	0	654.66078877449	0	0	0	0
257	3	1	1	2	1	1	453	0	657.226618051529	0	0	0	0
258	3	2	2	1	0	99	0	0	659.225960254669	0	0	0	0
259	3	2	1	2	0	99	0	0	661.791797876358	0	0	0	0
260	3	1	1	1	1	1	99	0	664.357630729675	0	0	0	0
261	3	1	1	2	1	1	673	0	666.023765325546	0	0	0	0
262	3	2	2	1	2	1	936	0	668.256368160248	0	0	0	0
263	3	2	2	1	2	1	710	0	670.738898277283	0	0	0	0
264	3	1	1	2	1	1	731	0	673.004827022552	0	0	0	0
265	3	1	1	1	1	1	713	0	675.28741145134	0	0	0	0
266	3	1	2	1	1	1	376	0	677.553344249725	0	0	0	0
267	3	1	2	2	1	1	450	0	679.48605799675	0	0	0	0
268	3	2	1	1	1	2	843	0	681.485402345657	0	0	0	0
269	3	1	1	1	0	99	0	0	683.884625196457	0	0	0	0
270	3	1	1	2	1	1	238	0	686.450465202332	0	0	0	0
271	3	1	2	1	1	1	11	0	688.233206272125	0	0	0	0
272	3	2	1	2	2	1	650	0	689.799371004105	0	0	0	0
273	3	1	2	2	1	1	923	0	691.998660087585	0	0	0	0
274	3	1	2	2	0	99	0	0	694.481187105179	0	0	0	0
275	3	1	1	1	1	1	658	0	697.047025442123	0	0	0	0
276	3	1	1	1	1	1	641	0	699.262974023819	0	0	0	0
277	3	2	1	2	1	2	698	0	701.462258815765	0	0	0	0
278	3	1	1	2	1	1	945	0	703.728187084198	0	0	0	0
279	3	1	2	1	1	1	966	0	706.227378129959	0	0	0	0
280	3	1	2	2	1	1	849	0	708.743228197098	0	0	0	0
281	3	2	1	2	2	1	931	0	711.142444133759	0	0	0	0
282	3	2	2	2	2	1	703	0	713.62496471405	0	0	0	0
283	3	2	2	1	2	1	678	0	715.890898942947	0	0	0	0
284	3	1	1	2	1	1	701	0	718.123508214951	0	0	0	0
285	3	1	1	2	1	1	188	0	720.372784852982	0	0	0	0
286	3	1	2	2	1	1	630	0	722.122217178345	0	0	0	0
287	3	1	1	2	1	1	568	0	724.304845094681	0	0	0	0
288	3	2	1	2	1	2	596	0	726.437479972839	0	0	0	0
289	4	2	1	1	0	99	0	0	751.812580108643	0	0	0	0
290	4	2	2	1	2	1	694	0	754.37841629982	0	0	0	0
291	4	1	1	1	1	1	645	0	756.627684116364	0	0	0	0
292	4	1	2	2	1	1	870	0	758.826966047287	0	0	0	0
293	4	2	2	1	1	2	509	0	761.259517431259	0	0	0	0
294	4	2	2	2	2	1	819	0	763.325510025024	0	0	0	0
295	4	2	2	2	2	1	822	0	765.708059072495	0	0	0	0
296	4	2	1	1	2	1	526	0	768.090625047684	0	0	0	0
297	4	2	1	2	2	1	755	0	770.173281431198	0	0	0	0
298	4	2	1	2	2	1	672	0	772.489191293716	0	0	0	0
299	4	1	1	2	1	1	727	0	774.721800327301	0	0	0	0
300	4	1	2	1	0	99	0	0	777.004397153854	0	0	0	0
301	4	1	1	1	1	1	39	0	779.570234060287	0	0	0	0
302	4	2	1	2	2	1	528	0	781.16971039772	0	0	0	0
303	4	1	2	2	0	99	0	0	783.252371072769	0	0	0	0
304	4	2	2	2	2	1	711	0	785.83487534523	0	0	0	0
305	4	2	1	2	1	2	556	0	788.10079574585	0	0	0	0
306	4	1	2	1	1	1	904	0	790.216782808304	0	0	0	0
307	4	1	1	2	1	1	471	0	792.665991067886	0	0	0	0
308	4	1	2	1	0	99	0	0	794.682003974915	0	0	0	0
309	4	2	2	2	1	2	385	0	797.247825145721	0	0	0	0
310	4	1	1	1	1	1	892	0	799.180541753769	0	0	0	0
311	4	2	1	1	1	2	475	0	801.629747152328	0	0	0	0
312	4	2	2	2	2	1	939	0	803.662424087524	0	0	0	0
313	4	1	2	1	1	1	567	0	806.161609888077	0	0	0	0
314	4	1	1	1	1	1	484	0	808.277592182159	0	0	0	0
315	4	2	1	2	1	2	410	0	810.326913356781	0	0	0	0
316	4	1	2	1	1	1	772	0	812.292947292328	0	0	0	0
317	4	2	1	1	0	99	0	0	814.625519275665	0	0	0	0
318	4	1	1	2	1	1	682	0	817.191362142563	0	0	0	0
319	4	2	2	2	2	1	705	0	819.423974990845	0	0	0	0
320	4	1	1	2	2	2	735	0	821.68990111351	0	0	0	0
321	4	2	2	1	0	99	0	0	823.98915719986	0	0	0	0
322	4	2	1	2	2	1	933	0	826.571645021439	0	0	0	0
323	4	2	2	2	2	1	652	0	829.054180383682	0	0	0	0
324	4	1	1	2	1	1	748	0	831.253468990326	0	0	0	0
325	4	1	2	1	1	1	41	0	833.552719831467	0	0	0	0
326	4	2	1	1	0	99	0	0	835.152194261551	0	0	0	0
327	4	1	1	2	1	1	755	0	837.734688282013	0	0	0	0
328	4	1	2	1	1	1	639	0	840.050610303879	0	0	0	0
329	4	1	1	1	1	1	704	0	842.249892234802	0	0	0	0
330	4	2	1	1	2	1	893	0	844.515825748444	0	0	0	0
331	4	2	2	1	2	1	581	0	846.965031147003	0	0	0	0
332	4	1	1	2	1	1	607	0	849.114338636398	0	0	0	0
333	4	2	1	2	1	2	882	0	851.28030705452	0	0	0	0
334	4	2	2	1	2	1	954	0	853.712840795517	0	0	0	0
335	4	1	1	1	1	1	798	0	856.212033987045	0	0	0	0
336	4	2	2	1	2	1	720	0	858.561273097992	0	0	0	0
337	4	1	2	1	1	1	11	0	860.843870162964	0	0	0	0
338	4	1	1	2	1	1	711	0	862.410030126572	0	0	0	0
339	4	1	2	2	1	1	13	0	864.675960063934	0	0	0	0
340	4	2	2	1	2	1	792	0	866.25877904892	0	0	0	0
341	4	1	1	2	1	1	522	0	868.60801410675	0	0	0	0
342	4	1	2	2	1	1	575	0	870.690667867661	0	0	0	0
343	4	1	2	2	1	1	522	0	872.823318004608	0	0	0	0
344	4	2	2	2	1	2	536	0	874.905976057053	0	0	0	0
345	4	2	2	1	0	99	0	0	876.988627433777	0	0	0	0
346	4	1	1	1	1	1	759	0	879.55446600914	0	0	0	0
347	4	1	2	2	1	1	427	0	881.870386123657	0	0	0	0
348	4	2	1	1	2	1	861	0	883.853075027466	0	0	0	0
349	4	2	1	1	2	1	581	0	886.26895403862	0	0	0	0
350	4	1	1	2	1	1	752	0	888.401587247849	0	0	0	0
351	4	1	2	2	1	1	685	0	890.700855970383	0	0	0	0
352	4	1	2	1	1	1	796	0	892.933454036713	0	0	0	0
353	4	1	1	2	1	1	519	0	895.282696008682	0	0	0	0
354	4	2	2	2	2	1	861	0	897.365359067917	0	0	0	0
355	4	1	1	1	0	99	0	0	899.781229257584	0	0	0	0
356	4	1	2	1	2	2	551	0	902.347074985504	0	0	0	0
357	4	2	1	1	1	2	939	0	904.446394205093	0	0	0	0
358	4	2	1	2	0	99	0	0	906.945573329926	0	0	0	0
359	4	1	2	2	1	1	682	0	909.528070449829	0	0	0	0
360	4	2	1	1	1	2	385	0	911.760678768158	0	0	0	0
361	4	1	1	1	1	1	781	0	913.693392038345	0	0	0	0
362	4	1	2	2	1	1	777	0	916.025969982147	0	0	0	0
363	4	1	2	2	1	1	708	0	918.358551979065	0	0	0	0
364	4	1	1	1	1	1	785	0	920.624479055405	0	0	0	0
365	4	2	2	1	1	2	565	0	922.973711252213	0	0	0	0
366	4	1	2	1	1	1	872	0	925.08970117569	0	0	0	0
367	4	1	2	2	1	1	720	0	927.522244691849	0	0	0	0
368	4	1	1	2	1	1	606	0	929.804836034775	0	0	0	0
369	4	2	2	1	1	2	672	0	931.970803976059	0	0	0	0
370	4	2	2	1	2	1	631	0	934.203414201736	0	0	0	0
371	4	2	1	2	2	1	640	0	936.386035203934	0	0	0	0
372	4	1	1	1	1	1	737	0	938.585327148438	0	0	0	0
373	4	2	2	2	1	2	254	0	940.867919683456	0	0	0	0
374	4	2	1	1	1	2	279	0	942.667335033417	0	0	0	0
375	4	2	2	2	2	1	670	0	944.500072956085	0	0	0	0
376	4	1	2	1	1	1	965	0	946.732683897018	0	0	0	0
377	4	2	1	2	2	1	778	0	949.248537063599	0	0	0	0
378	4	2	2	1	2	1	685	0	951.581109046936	0	0	0	0
379	4	1	2	2	1	1	581	0	953.813723087311	0	0	0	0
380	4	2	1	2	2	1	872	0	955.94636297226	0	0	0	0
381	4	2	1	2	2	1	688	0	958.378906011581	0	0	0	0
382	4	2	1	1	0	99	0	0	960.628171205521	0	0	0	0
383	4	2	2	2	1	2	544	0	963.194004297256	0	0	0	0
384	4	1	1	1	1	1	821	0	965.29333114624	0	0	0	0
