Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
105	2	1	2	2	1	1	311	0	218.513129472733	0	0	0	0
106	2	1	2	2	1	1	339	0	220.412514448166	0	0	0	0
107	2	1	2	2	1	1	344	0	222.311897993088	0	0	0	0
108	2	2	1	1	2	1	405	0	224.211278438568	0	0	0	0
109	2	2	1	1	2	1	383	0	226.177303552628	0	0	0	0
110	2	1	1	1	1	1	409	0	228.110003232956	0	0	0	0
111	2	2	2	2	2	1	619	0	230.092692375183	0	0	0	0
112	2	2	2	2	2	1	405	0	232.275314569473	0	0	0	0
113	2	2	1	2	2	1	502	0	234.241340875626	0	0	0	0
114	2	2	1	2	2	1	357	0	236.290673732758	0	0	0	0
115	2	2	1	2	2	1	329	0	238.206712722778	0	0	0	0
116	2	1	1	1	1	1	405	0	240.106096744537	0	0	0	0
117	2	1	1	1	1	1	375	0	242.088780403137	0	0	0	0
118	2	2	1	1	2	1	481	0	244.038145303726	0	0	0	0
119	2	1	1	2	0	99	0	0	246.087485313416	0	0	0	0
120	2	1	1	2	1	1	769	0	248.669972896576	0	0	0	0
121	2	1	2	2	2	2	406	0	250.985889911652	0	0	0	0
122	2	1	1	2	1	1	376	0	252.951916456223	0	0	0	0
123	2	2	2	1	2	1	618	0	254.901268720627	0	0	0	0
124	2	1	1	1	1	1	427	0	257.083896398544	0	0	0	0
125	2	2	1	2	2	1	510	0	259.083244562149	0	0	0	0
126	2	1	1	1	1	1	458	0	261.1492395401	0	0	0	0
127	2	1	2	2	1	1	610	0	263.165246725082	0	0	0	0
128	2	1	2	1	1	1	508	0	265.34787273407	0	0	0	0
129	2	2	2	2	2	1	417	0	267.413867712021	0	0	0	0
130	2	1	2	1	1	1	435	0	269.396554470062	0	0	0	0
131	2	2	2	2	2	1	716	0	271.379234552383	0	0	0	0
132	2	1	2	2	1	1	666	0	273.645161628723	0	0	0	0
133	2	1	2	1	1	1	458	0	275.87776684761	0	0	0	0
134	2	1	1	2	2	2	417	0	277.910439491272	0	0	0	0
135	2	2	1	1	1	2	370	0	279.893134832382	0	0	0	0
136	2	2	2	2	2	1	509	0	281.825837373734	0	0	0	0
137	2	1	1	1	1	1	451	0	283.891819238663	0	0	0	0
138	2	2	2	1	2	1	620	0	285.891181945801	0	0	0	0
139	2	2	2	1	2	1	469	0	288.090461969376	0	0	0	0
140	2	2	2	2	2	1	491	0	290.156458616257	0	0	0	0
141	2	1	2	1	1	1	498	0	292.205793380737	0	0	0	0
142	2	1	2	1	1	1	415	0	294.288445472717	0	0	0	0
143	2	1	1	1	1	1	425	0	296.254469394684	0	0	0	0
144	2	2	1	1	2	1	474	0	298.253820419312	0	0	0	0
145	2	2	1	1	2	1	408	0	300.319801568985	0	0	0	0
146	2	2	2	1	2	1	489	0	302.285830497742	0	0	0	0
147	2	1	2	2	2	2	343	0	304.351830005646	0	0	0	0
148	2	1	1	2	1	1	436	0	306.251206159592	0	0	0	0
149	2	2	1	2	2	1	732	0	308.267209291458	0	0	0	0
150	2	2	2	2	2	1	498	0	310.549800634384	0	0	0	0
151	2	1	2	1	1	1	423	0	312.615806341171	0	0	0	0
152	2	1	1	2	1	1	672	0	314.615144729614	0	0	0	0
153	2	1	2	2	1	1	423	0	316.847757577896	0	0	0	0
154	2	1	2	1	1	1	688	0	318.847113609314	0	0	0	0
155	2	1	1	1	1	1	454	0	321.113023281097	0	0	0	0
156	2	2	1	2	2	1	518	0	323.145702838898	0	0	0	0
157	2	1	2	2	1	1	684	0	325.211705446243	0	0	0	0
158	2	1	2	1	1	1	427	0	327.444300889969	0	0	0	0
159	2	1	2	2	1	1	516	0	329.426984548569	0	0	0	0
160	2	2	2	1	2	1	657	0	331.526309728622	0	0	0	0
161	2	2	1	1	2	1	464	0	333.75891661644	0	0	0	0
162	2	2	2	2	2	1	568	0	335.791590929031	0	0	0	0
163	2	2	2	1	2	1	723	0	337.907562732697	0	0	0	0
164	2	1	1	1	1	1	825	0	340.190155744553	0	0	0	0
165	2	1	2	1	1	1	849	0	342.589354276657	0	0	0	0
166	2	1	2	2	2	2	569	0	345.02191567421	0	0	0	0
167	2	2	1	1	2	1	683	0	347.171197652817	0	0	0	0
168	2	1	1	2	1	1	753	0	349.437131643295	0	0	0	0
169	2	2	2	2	2	1	733	0	351.769717693329	0	0	0	0
170	2	2	2	1	2	1	586	0	354.068967580795	0	0	0	0
171	2	1	1	2	1	1	717	0	356.218268632889	0	0	0	0
172	2	2	1	2	2	1	682	0	358.500856637955	0	0	0	0
173	2	1	1	2	1	1	529	0	360.733461856842	0	0	0	0
174	2	2	1	1	2	1	439	0	362.832779407501	0	0	0	0
175	2	2	1	2	2	1	494	0	364.848781347275	0	0	0	0
176	2	1	1	1	1	1	564	0	366.931440114975	0	0	0	0
177	2	2	2	1	0	99	0	0	369.080743312836	0	0	0	0
178	2	2	1	2	2	1	519	0	371.679894685745	0	0	0	0
179	2	2	1	2	2	1	422	0	373.745866298676	0	0	0	0
180	2	1	1	2	1	1	406	0	375.72857427597	0	0	0	0
181	2	2	2	1	2	1	711	0	377.711261749268	0	0	0	0
182	2	2	1	2	2	1	413	0	379.993850708008	0	0	0	0
183	2	1	2	1	1	1	582	0	381.976540565491	0	0	0	0
184	2	1	1	1	1	1	697	0	384.125827550888	0	0	0	0
185	2	2	1	1	2	1	623	0	386.391766548157	0	0	0	0
186	2	2	1	1	2	1	407	0	388.591038703918	0	0	0	0
187	2	2	2	1	2	1	497	0	390.573726892471	0	0	0	0
188	2	1	2	2	1	1	639	0	392.639733314514	0	0	0	0
189	2	1	1	1	1	1	439	0	394.839015483856	0	0	0	0
190	2	2	1	1	2	1	408	0	396.855016469955	0	0	0	0
191	2	1	1	2	1	1	553	0	398.837700843811	0	0	0	0
192	2	2	2	1	2	1	532	0	400.970351219177	0	0	0	0
193	3	1	1	2	1	1	900	0	407.834774017334	0	0	0	0
194	3	1	1	1	1	1	706	0	410.317299604416	0	0	0	0
195	3	2	2	2	2	1	630	0	412.599885940552	0	0	0	0
196	3	1	1	1	1	1	584	0	414.782494068146	0	0	0	0
197	3	1	2	1	1	1	658	0	416.948475599289	0	0	0	0
198	3	1	2	2	1	1	617	0	419.181081771851	0	0	0	0
199	3	2	2	2	2	1	442	0	421.380351543427	0	0	0	0
200	3	1	2	2	1	1	682	0	423.396372556686	0	0	0	0
201	3	2	1	1	2	1	513	0	425.645629644394	0	0	0	0
202	3	2	2	1	2	1	598	0	427.728296279907	0	0	0	0
203	3	1	1	1	1	1	657	0	429.877581119537	0	0	0	0
204	3	2	1	2	2	1	329	0	432.093523740768	0	0	0	0
205	3	2	2	1	2	1	622	0	433.976250886917	0	0	0	0
206	3	2	1	2	2	1	423	0	436.175541639328	0	0	0	0
207	3	2	2	2	2	1	664	0	438.174877643585	0	0	0	0
208	3	1	2	1	1	1	519	0	440.407489299774	0	0	0	0
209	3	1	1	2	1	1	532	0	442.506808280945	0	0	0	0
210	3	1	2	1	1	1	576	0	444.606117725372	0	0	0	0
211	3	1	1	2	1	1	427	0	446.755427360535	0	0	0	0
212	3	2	1	1	2	1	435	0	448.754769563675	0	0	0	0
213	3	2	2	1	2	1	628	0	450.770770788193	0	0	0	0
214	3	2	1	1	2	1	404	0	452.986729383469	0	0	0	0
215	3	2	1	1	2	1	388	0	454.986067771912	0	0	0	0
216	3	1	1	1	1	1	398	0	456.935429334641	0	0	0	0
217	3	2	2	2	1	2	424	0	458.918119668961	0	0	0	0
218	3	2	2	2	2	1	537	0	460.917476654053	0	0	0	0
219	3	2	1	2	2	1	406	0	463.033442735672	0	0	0	0
220	3	2	1	2	2	1	390	0	465.03279876709	0	0	0	0
221	3	2	1	2	2	1	392	0	466.98215675354	0	0	0	0
222	3	2	1	1	2	1	441	0	468.964841842651	0	0	0	0
223	3	2	2	2	2	1	641	0	470.980854511261	0	0	0	0
224	3	1	1	2	1	1	769	0	473.196796655655	0	0	0	0
225	3	1	2	1	1	1	581	0	475.512714624405	0	0	0	0
226	3	2	2	1	2	1	585	0	477.645357370377	0	0	0	0
227	3	2	2	1	2	1	667	0	479.811312437057	0	0	0	0
228	3	1	2	2	1	1	547	0	482.02726483345	0	0	0	0
229	3	2	2	1	2	1	687	0	484.126576900482	0	0	0	0
230	3	1	1	2	1	1	615	0	486.359172582626	0	0	0	0
231	3	2	2	1	2	1	944	0	488.541797876358	0	0	0	0
232	3	1	1	2	1	1	644	0	491.057648658752	0	0	0	0
233	3	2	1	1	2	1	461	0	493.256935596466	0	0	0	0
234	3	1	2	1	1	1	548	0	495.289604663849	0	0	0	0
235	3	1	2	2	1	1	849	0	497.388915777206	0	0	0	0
236	3	2	1	1	2	1	578	0	499.788130283356	0	0	0	0
237	3	1	2	2	1	1	604	0	501.937430620193	0	0	0	0
238	3	2	1	1	2	1	806	0	504.103400707245	0	0	0	0
239	3	2	1	1	2	1	561	0	506.469286441803	0	0	0	0
240	3	2	1	2	2	1	684	0	508.585273504257	0	0	0	0
241	3	2	2	2	2	1	804	0	510.817873001099	0	0	0	0
242	3	1	1	2	1	1	773	0	513.200424671173	0	0	0	0
243	3	1	2	1	1	1	792	0	515.532999753952	0	0	0	0
244	3	2	2	1	2	1	685	0	517.882239580154	0	0	0	0
245	3	1	1	1	1	1	547	0	520.114847421646	0	0	0	0
246	3	1	1	1	1	1	399	0	522.214160680771	0	0	0	0
247	3	1	1	2	1	1	673	0	524.196841478348	0	0	0	0
248	3	2	2	2	2	1	728	0	526.429456710815	0	0	0	0
249	3	2	2	2	2	1	541	0	528.728704690933	0	0	0	0
250	3	2	2	1	2	1	522	0	530.828019618988	0	0	0	0
251	3	1	2	1	1	1	463	0	532.910675764084	0	0	0	0
252	3	2	1	2	2	1	663	0	534.92666220665	0	0	0	0
253	3	2	1	2	2	1	447	0	537.15927863121	0	0	0	0
254	3	2	1	1	2	1	655	0	539.158634662628	0	0	0	0
255	3	1	1	1	1	1	359	0	541.374579668045	0	0	0	0
256	3	1	1	2	1	1	555	0	543.290623664856	0	0	0	0
257	3	2	1	2	2	1	615	0	545.406602621078	0	0	0	0
258	3	2	2	2	2	1	713	0	547.589223623276	0	0	0	0
259	3	2	2	1	1	2	446	0	549.855150699615	0	0	0	0
260	3	1	2	2	1	1	695	0	551.854491472244	0	0	0	0
261	3	1	2	2	1	1	503	0	554.103767871857	0	0	0	0
262	3	2	2	2	2	1	563	0	556.169760704041	0	0	0	0
263	3	1	1	2	1	1	896	0	558.285737276077	0	0	0	0
264	3	1	1	1	1	1	734	0	560.75160241127	0	0	0	0
265	3	1	2	1	1	1	651	0	563.034186840057	0	0	0	0
266	3	1	2	2	2	2	412	0	565.233468532562	0	0	0	0
267	3	2	1	1	2	1	525	0	567.216154813766	0	0	0	0
268	3	2	2	2	2	1	395	0	569.298813581467	0	0	0	0
269	3	1	2	2	1	1	613	0	571.264832735062	0	0	0	0
270	3	2	1	2	2	1	638	0	573.430791854858	0	0	0	0
271	3	1	2	1	1	1	432	0	575.630073547363	0	0	0	0
272	3	2	1	2	2	1	601	0	577.612767696381	0	0	0	0
273	3	1	2	1	1	1	532	0	579.762068510056	0	0	0	0
274	3	1	2	2	2	2	457	0	581.844722986221	0	0	0	0
275	3	1	2	2	1	1	464	0	583.860724449158	0	0	0	0
276	3	1	1	1	1	1	673	0	585.87674164772	0	0	0	0
277	3	1	1	1	1	1	536	0	588.109342336655	0	0	0	0
278	3	1	1	1	1	1	445	0	590.191992998123	0	0	0	0
279	3	1	1	2	1	1	486	0	592.191332817078	0	0	0	0
280	3	1	2	2	1	1	484	0	594.257345914841	0	0	0	0
281	3	1	1	2	1	1	563	0	596.290008544922	0	0	0	0
282	3	2	2	1	2	1	543	0	598.40598487854	0	0	0	0
283	3	1	2	1	1	1	452	0	600.505295753479	0	0	0	0
284	3	1	1	1	1	1	653	0	602.504649400711	0	0	0	0
285	3	1	2	1	1	1	485	0	604.720588684082	0	0	0	0
286	3	2	1	2	2	1	540	0	606.753268718719	0	0	0	0
287	3	2	1	1	2	1	657	0	608.852583646774	0	0	0	0
288	3	2	2	1	2	1	528	0	611.068531036377	0	0	0	0
289	4	1	2	2	0	99	0	0	619.765691041946	0	0	0	0
290	4	1	2	1	1	1	545	0	622.348177433014	0	0	0	0
291	4	1	1	1	1	1	557	0	624.464155673981	0	0	0	0
292	4	1	2	1	1	1	769	0	626.58013343811	0	0	0	0
293	4	1	1	1	1	1	853	0	628.896051645279	0	0	0	0
294	4	1	1	1	1	1	630	0	631.295268774033	0	0	0	0
295	4	2	2	1	2	1	695	0	633.477887630463	0	0	0	0
296	4	1	2	2	1	1	589	0	635.743819475174	0	0	0	0
297	4	2	1	1	2	1	600	0	637.893117666245	0	0	0	0
298	4	2	1	1	2	1	562	0	640.042420625687	0	0	0	0
299	4	1	1	2	1	1	591	0	642.158388853073	0	0	0	0
300	4	2	1	2	0	99	0	0	644.307696342468	0	0	0	0
301	4	2	1	1	2	1	428	0	646.890187740326	0	0	0	0
302	4	1	1	1	1	1	427	0	648.889535665512	0	0	0	0
303	4	2	2	2	1	2	404	0	650.888883590698	0	0	0	0
304	4	1	2	2	1	1	622	0	652.854905843735	0	0	0	0
305	4	2	1	1	2	1	599	0	655.037529706955	0	0	0	0
306	4	1	1	2	0	99	0	0	657.186829566956	0	0	0	0
307	4	2	2	1	2	1	692	0	659.769310712814	0	0	0	0
308	4	1	1	2	1	1	571	0	662.018578290939	0	0	0	0
309	4	1	2	2	1	1	597	0	664.151226758957	0	0	0	0
310	4	2	1	1	2	1	512	0	666.300515413284	0	0	0	0
311	4	2	1	2	2	1	830	0	668.366515159607	0	0	0	0
312	4	1	2	1	1	1	768	0	670.749075651169	0	0	0	0
313	4	2	1	1	2	1	795	0	673.081648588181	0	0	0	0
314	4	2	2	1	2	1	757	0	675.447543621063	0	0	0	0
315	4	1	1	2	1	1	609	0	677.763456344604	0	0	0	0
316	4	1	1	2	1	1	612	0	679.92941069603	0	0	0	0
317	4	2	1	1	2	1	620	0	682.112030744553	0	0	0	0
318	4	2	1	2	2	1	637	0	684.3113052845	0	0	0	0
319	4	1	2	1	1	1	630	0	686.527259588242	0	0	0	0
320	4	1	2	1	1	1	631	0	688.709871292114	0	0	0	0
321	4	2	1	2	2	1	664	0	690.89249753952	0	0	0	0
322	4	1	2	1	1	1	680	0	693.108446598053	0	0	0	0
323	4	1	2	2	1	1	623	0	695.341057062149	0	0	0	0
324	4	1	1	2	1	1	760	0	697.54034113884	0	0	0	0
325	4	1	2	2	1	1	748	0	699.872904062271	0	0	0	0
326	4	1	2	1	1	1	672	0	702.172165632248	0	0	0	0
327	4	1	1	2	1	1	647	0	704.404756307602	0	0	0	0
328	4	1	2	2	1	1	681	0	706.60405087471	0	0	0	0
329	4	1	1	1	1	1	440	0	708.836649179459	0	0	0	0
330	4	2	2	2	2	1	609	0	710.835995674133	0	0	0	0
331	4	1	2	2	1	1	450	0	713.018631696701	0	0	0	0
332	4	2	2	2	2	1	433	0	715.051299095154	0	0	0	0
333	4	2	1	1	2	1	458	0	717.050642490387	0	0	0	0
334	4	2	1	1	2	1	385	0	719.066637277603	0	0	0	0
335	4	2	2	1	2	1	525	0	721.016002416611	0	0	0	0
336	4	2	1	1	2	1	393	0	723.115340471268	0	0	0	0
337	4	2	2	2	1	2	563	0	725.081361293793	0	0	0	0
338	4	1	2	1	1	1	814	0	727.213992834091	0	0	0	0
339	4	2	2	1	2	1	503	0	729.596544742584	0	0	0	0
340	4	2	2	2	2	1	598	0	731.662539720535	0	0	0	0
341	4	1	1	1	1	1	480	0	733.828505992889	0	0	0	0
342	4	2	2	1	2	1	543	0	735.877836942673	0	0	0	0
343	4	1	2	1	2	2	395	0	737.977160453796	0	0	0	0
344	4	2	2	1	0	99	0	0	739.926506757736	0	0	0	0
345	4	2	2	1	2	1	542	0	742.525678396225	0	0	0	0
346	4	1	1	2	1	1	722	0	744.641655683517	0	0	0	0
347	4	2	2	2	2	1	719	0	746.940902709961	0	0	0	0
348	4	1	2	2	1	1	684	0	749.240147590637	0	0	0	0
349	4	2	2	1	2	1	796	0	751.472754716873	0	0	0	0
350	4	1	2	1	1	1	686	0	753.821978569031	0	0	0	0
351	4	1	1	1	1	1	764	0	756.087911844254	0	0	0	0
352	4	2	2	2	2	1	623	0	758.437150478363	0	0	0	0
353	4	1	1	2	1	1	712	0	760.619773387909	0	0	0	0
354	4	1	2	2	1	1	654	0	762.90235877037	0	0	0	0
355	4	2	2	1	2	1	406	0	765.134971618652	0	0	0	0
356	4	2	1	2	2	1	679	0	767.10098695755	0	0	0	0
357	4	1	1	1	1	1	773	0	769.350260972977	0	0	0	0
358	4	2	1	2	2	1	705	0	771.68282699585	0	0	0	0
359	4	2	2	1	1	2	527	0	773.965416908264	0	0	0	0
360	4	2	1	2	1	2	876	0	776.048072099686	0	0	0	0
361	4	1	1	2	1	1	907	0	778.497278213501	0	0	0	0
362	4	1	1	1	1	1	649	0	780.963141679764	0	0	0	0
363	4	1	1	1	1	1	425	0	783.179083585739	0	0	0	0
364	4	2	2	2	0	99	0	0	785.17843580246	0	0	0	0
365	4	2	1	2	2	1	442	0	787.79424238205	0	0	0	0
366	4	1	1	2	1	1	522	0	789.810248851776	0	0	0	0
367	4	1	1	1	1	1	638	0	791.909576892853	0	0	0	0
368	4	2	2	2	2	1	599	0	794.125520467758	0	0	0	0
369	4	1	1	1	1	1	536	0	796.291468143463	0	0	0	0
370	4	2	1	2	2	1	398	0	798.374122619629	0	0	0	0
371	4	2	1	1	2	1	559	0	800.356815338135	0	0	0	0
372	4	1	1	2	1	1	387	0	802.47279548645	0	0	0	0
373	4	1	2	1	1	1	726	0	804.422154903412	0	0	0	0
374	4	2	1	2	2	1	450	0	806.721406459808	0	0	0	0
375	4	2	1	1	2	1	402	0	808.737420558929	0	0	0	0
376	4	2	2	2	2	1	772	0	810.720100402832	0	0	0	0
377	4	2	1	2	2	1	495	0	813.052681922913	0	0	0	0
378	4	1	2	2	1	1	765	0	815.135324478149	0	0	0	0
379	4	2	1	2	2	1	807	0	817.484570980072	0	0	0	0
380	4	2	2	1	1	2	448	0	819.867126464844	0	0	0	0
381	4	1	2	1	1	1	904	0	821.899799346924	0	0	0	0
382	4	1	2	2	1	1	855	0	824.348979711533	0	0	0	0
383	4	2	2	2	2	1	686	0	826.781532764435	0	0	0	0
384	4	2	2	2	2	1	685	0	829.030799865723	0	0	0	0
