Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
30	1	1	1	2	1	1	671	0	61.7592375278473	0	0	0	0
31	1	1	2	1	1	1	803	0	63.9719216823578	0	0	0	0
32	1	2	2	1	2	1	632	0	66.304577589035	0	0	0	0
33	1	1	1	1	1	1	529	0	68.4772880077362	0	0	0	0
34	1	1	2	1	1	1	631	0	70.543351650238	0	0	0	0
35	1	2	1	1	1	2	427	0	72.7160608768463	0	0	0	0
36	1	2	1	2	2	1	827	0	74.6754846572876	0	0	0	0
37	1	2	1	1	2	1	580	0	77.034805059433	0	0	0	0
38	1	1	1	2	1	1	813	0	79.1541845798492	0	0	0	0
39	1	1	2	1	1	1	723	0	81.5001800060272	0	0	0	0
40	1	1	1	2	1	1	630	0	83.7528514862061	0	0	0	0
41	1	1	2	1	1	1	744	0	85.912232875824	0	0	0	0
42	1	1	1	2	1	1	503	0	88.1915769577026	0	0	0	0
43	1	2	2	1	2	1	672	0	90.2309815883636	0	0	0	0
44	1	2	1	2	2	1	604	0	92.4436695575714	0	0	0	0
45	1	2	1	1	2	1	846	0	94.576397895813	0	0	0	0
46	1	1	1	1	1	1	628	0	96.9623739719391	0	0	0	0
47	1	1	1	2	1	1	637	0	99.1217498779297	0	0	0	0
48	1	1	2	1	1	1	561	0	101.294447660446	0	0	0	0
49	1	1	1	1	1	1	476	0	103.387177705765	0	0	0	0
50	1	1	1	2	1	1	447	0	105.399930477142	0	0	0	0
51	1	2	2	2	1	2	421	0	107.386023521423	0	0	0	0
52	1	1	1	2	1	1	894	0	109.345458507538	0	0	0	0
53	1	1	2	1	1	1	740	0	111.771422624588	0	0	0	0
54	1	2	2	2	2	1	532	0	114.050776004791	0	0	0	0
55	1	2	2	1	2	1	706	0	116.116842985153	0	0	0	0
56	1	2	1	1	2	1	683	0	118.356200933456	0	0	0	0
57	1	2	1	2	2	1	798	0	120.568896055222	0	0	0	0
58	1	1	2	2	1	1	986	0	122.901549577713	0	0	0	0
59	1	2	2	2	2	1	619	0	125.420835971832	0	0	0	0
60	1	1	2	1	1	1	804	0	127.580213069916	0	0	0	0
61	1	1	1	1	1	1	503	0	129.912875890732	0	0	0	0
62	1	2	2	2	1	2	463	0	131.95229101181	0	0	0	0
63	1	1	2	2	1	1	776	0	133.951705694199	0	0	0	0
64	1	2	2	1	2	1	790	0	136.257720947266	0	0	0	0
65	1	2	1	2	2	1	815	0	138.577054023743	0	0	0	0
66	1	2	1	2	1	2	492	0	140.923039674759	0	0	0	0
67	1	2	2	1	2	1	595	0	142.949132919312	0	0	0	0
68	1	1	1	1	1	1	782	0	145.081852912903	0	0	0	0
69	1	1	2	1	1	1	663	0	147.40117764473	0	0	0	0
70	1	1	2	2	1	1	695	0	149.600558042526	0	0	0	0
71	1	1	1	1	1	1	613	0	151.826577663422	0	0	0	0
72	1	2	1	1	2	1	459	0	153.972639083862	0	0	0	0
73	1	1	1	1	1	1	772	0	155.972061872482	0	0	0	0
74	1	1	2	2	1	1	602	0	158.278061628342	0	0	0	0
75	1	1	1	2	1	1	645	0	160.410783529282	0	0	0	0
76	1	1	2	2	1	1	667	0	162.596832990646	0	0	0	0
77	1	2	2	2	1	2	555	0	164.796194553375	0	0	0	0
78	1	2	2	2	2	1	551	0	166.888931512833	0	0	0	0
79	1	2	2	1	2	1	554	0	168.981663703918	0	0	0	0
80	1	1	1	1	1	1	910	0	171.074407100677	0	0	0	0
81	1	2	1	1	2	1	630	0	173.513702630997	0	0	0	0
82	1	1	2	2	1	1	729	0	175.686423063278	0	0	0	0
83	1	2	2	1	2	1	576	0	177.952442884445	0	0	0	0
84	1	1	1	2	1	1	742	0	180.058500528336	0	0	0	0
85	1	2	2	1	2	1	671	0	182.337846517563	0	0	0	0
86	1	2	1	1	2	1	863	0	184.537228107452	0	0	0	0
87	1	2	2	1	2	1	656	0	186.936541080475	0	0	0	0
88	1	1	2	1	1	1	822	0	189.122577667236	0	0	0	0
89	1	1	1	2	1	1	550	0	191.481902599335	0	0	0	0
90	1	2	2	2	2	1	655	0	193.561311483383	0	0	0	0
91	1	2	1	2	2	1	573	0	195.747364044189	0	0	0	0
92	1	1	2	2	1	1	611	0	197.853429079056	0	0	0	0
93	1	2	1	2	2	1	553	0	199.999485015869	0	0	0	0
94	1	1	1	2	1	1	733	0	202.092218637466	0	0	0	0
95	1	2	1	1	2	1	627	0	204.358242988586	0	0	0	0
96	1	1	2	2	2	2	492	0	206.517626047134	0	0	0	0
97	2	1	2	1	1	1	803	0	238.575176954269	0	0	0	0
98	2	1	2	2	1	1	517	0	240.907845973969	0	0	0	0
99	2	1	2	1	1	1	457	0	242.960598945618	0	0	0	0
100	2	1	1	2	1	1	567	0	244.946694612503	0	0	0	0
101	2	1	1	1	1	1	493	0	247.052766561508	0	0	0	0
102	2	1	2	1	1	1	603	0	249.078856706619	0	0	0	0
103	2	1	1	2	1	1	390	0	251.211591959	0	0	0	0
104	2	2	1	2	1	2	350	0	253.131046056747	0	0	0	0
105	2	1	2	2	1	1	751	0	255.01051402092	0	0	0	0
106	2	2	2	1	2	1	586	0	257.303195953369	0	0	0	0
107	2	2	2	1	1	2	7	0	259.422599077225	0	0	0	0
108	2	2	2	2	2	1	649	0	260.968819618225	0	0	0	0
109	2	1	1	1	1	1	807	0	263.154872894287	0	0	0	0
110	2	1	1	2	1	1	549	0	265.500874042511	0	0	0	0
111	2	1	1	1	1	1	486	0	267.580276489258	0	0	0	0
112	2	2	1	1	2	1	467	0	269.606378078461	0	0	0	0
113	2	1	1	1	1	1	796	0	271.605813980103	0	0	0	0
114	2	2	2	2	1	2	471	0	273.93848156929	0	0	0	0
115	2	2	1	1	2	1	523	0	275.951250076294	0	0	0	0
116	2	2	2	1	2	1	494	0	278.004003047943	0	0	0	0
117	2	2	2	1	2	1	500	0	280.030092954636	0	0	0	0
118	2	2	1	1	2	1	588	0	282.069514989853	0	0	0	0
119	2	1	1	2	1	1	453	0	284.188921928406	0	0	0	0
120	2	2	1	1	2	1	652	0	286.175026893616	0	0	0	0
121	2	2	1	2	2	1	641	0	288.361067533493	0	0	0	0
122	2	2	1	1	2	1	500	0	290.533793926239	0	0	0	0
123	2	2	1	1	2	1	533	0	292.573213100433	0	0	0	0
124	2	2	1	1	2	1	444	0	294.639290571213	0	0	0	0
125	2	2	1	2	2	1	473	0	296.625401973724	0	0	0	0
126	2	2	2	2	2	1	572	0	298.638168096542	0	0	0	0
127	2	2	1	2	2	1	570	0	300.744240999222	0	0	0	0
128	2	2	2	2	2	1	584	0	302.850311994553	0	0	0	0
129	2	1	1	2	1	1	393	0	304.969703674316	0	0	0	0
130	2	2	1	1	2	1	493	0	306.902502059937	0	0	0	0
131	2	1	2	1	1	1	682	0	308.928585529327	0	0	0	0
132	2	2	2	2	2	1	621	0	311.141304016113	0	0	0	0
133	2	1	1	1	1	1	806	0	313.3006939888	0	0	0	0
134	2	2	1	1	2	1	484	0	315.646697998047	0	0	0	0
135	2	1	1	1	1	1	631	0	317.659466981888	0	0	0	0
136	2	1	2	2	1	1	701	0	319.832185983658	0	0	0	0
137	2	1	1	2	1	1	430	0	322.084879875183	0	0	0	0
138	2	1	2	1	1	1	551	0	324.044332027435	0	0	0	0
139	2	2	1	2	2	1	680	0	326.123733520508	0	0	0	0
140	2	1	2	2	1	1	746	0	328.336452007294	0	0	0	0
141	2	1	1	1	0	99	0	0	330.61580991745	0	0	0	0
142	2	1	1	2	1	1	617	0	333.161752700806	0	0	0	0
143	2	2	2	1	1	2	583	0	335.307814598083	0	0	0	0
144	2	2	1	2	2	1	864	0	337.427223920822	0	0	0	0
145	2	2	2	1	2	1	728	0	339.826550006866	0	0	0	0
146	2	2	2	1	2	1	599	0	342.092576026917	0	0	0	0
147	2	1	2	2	1	1	626	0	344.225307941437	0	0	0	0
148	2	1	1	1	2	2	539	0	346.384695529938	0	0	0	0
149	2	2	2	1	1	2	427	0	348.464112997055	0	0	0	0
150	2	2	2	2	2	1	948	0	350.42356300354	0	0	0	0
151	2	2	1	1	2	1	653	0	352.90286397934	0	0	0	0
152	2	2	1	2	2	1	474	0	355.088906526566	0	0	0	0
153	2	1	2	1	1	1	646	0	357.101675510406	0	0	0	0
154	2	2	1	2	2	1	660	0	359.287734031677	0	0	0	0
155	2	2	2	1	2	1	676	0	361.487109661102	0	0	0	0
156	2	2	2	1	2	1	560	0	363.699820518494	0	0	0	0
157	2	1	1	2	1	1	539	0	365.792562484741	0	0	0	0
158	2	1	1	2	1	1	659	0	367.871980667114	0	0	0	0
159	2	2	1	2	2	1	700	0	370.071369886398	0	0	0	0
160	2	1	1	1	1	1	597	0	372.310730695724	0	0	0	0
161	2	2	1	2	2	1	632	0	374.443463563919	0	0	0	0
162	2	2	1	1	2	1	499	0	376.616192102432	0	0	0	0
163	2	1	2	1	1	1	516	0	378.655620098114	0	0	0	0
164	2	1	2	2	1	1	559	0	380.70837688446	0	0	0	0
165	2	2	1	2	2	1	699	0	382.801113605499	0	0	0	0
166	2	2	1	1	2	1	500	0	385.040486574173	0	0	0	0
167	2	1	2	2	1	1	452	0	387.079921960831	0	0	0	0
168	2	2	2	1	2	1	690	0	389.066021680832	0	0	0	0
169	2	1	1	2	2	2	584	0	391.292067050934	0	0	0	0
170	2	2	2	2	2	1	689	0	393.411472082138	0	0	0	0
171	2	2	2	2	2	1	559	0	395.637516021729	0	0	0	0
172	2	1	2	1	1	1	746	0	397.730254650116	0	0	0	0
173	2	1	2	2	1	1	507	0	400.009612560272	0	0	0	0
174	2	2	2	2	2	1	643	0	402.049048662186	0	0	0	0
175	2	1	1	1	1	1	542	0	404.221775054932	0	0	0	0
176	2	1	2	2	1	1	744	0	406.301186084747	0	0	0	0
177	2	2	2	2	2	1	784	0	408.580550909042	0	0	0	0
178	2	1	1	1	1	1	689	0	410.899899959564	0	0	0	0
179	2	1	2	2	2	2	535	0	413.125940084457	0	0	0	0
180	2	2	2	2	1	2	581	0	415.192024946213	0	0	0	0
181	2	1	1	2	1	1	814	0	417.311434030533	0	0	0	0
182	2	1	2	1	1	1	700	0	419.657432556152	0	0	0	0
183	2	1	2	1	1	1	508	0	421.8968064785	0	0	0	0
184	2	1	2	1	1	1	573	0	423.936233520508	0	0	0	0
185	2	2	2	1	2	1	482	0	426.042319059372	0	0	0	0
186	2	1	1	1	1	1	670	0	428.055084943771	0	0	0	0
187	2	1	2	1	1	1	606	0	430.254471063614	0	0	0	0
188	2	2	1	2	2	1	612	0	432.40052652359	0	0	0	0
189	2	1	2	2	1	1	771	0	434.546590566635	0	0	0	0
190	2	1	2	2	1	1	536	0	436.852610588074	0	0	0	0
191	2	2	2	2	2	1	663	0	438.918704986572	0	0	0	0
192	2	1	1	2	1	1	831	0	441.118089914322	0	0	0	0
193	3	2	1	1	2	1	783	0	485.518992900848	0	0	0	0
194	3	1	1	1	1	1	595	0	487.851669549942	0	0	0	0
195	3	1	2	1	1	1	486	0	489.984410047531	0	0	0	0
196	3	2	2	1	2	1	500	0	492.010508060455	0	0	0	0
197	3	2	1	2	2	1	661	0	494.049937009811	0	0	0	0
198	3	1	2	2	1	1	469	0	496.249321937561	0	0	0	0
199	3	2	2	2	2	1	654	0	498.24876499176	0	0	0	0
200	3	1	1	1	1	1	507	0	500.434812545776	0	0	0	0
201	3	1	2	2	1	1	404	0	502.4742436409	0	0	0	0
202	3	2	1	2	1	2	371	0	504.420373916626	0	0	0	0
203	3	1	1	2	1	1	1000	0	506.326497554779	0	0	0	0
204	3	2	1	2	2	1	692	0	508.85912156105	0	0	0	0
205	3	1	2	1	1	1	706	0	511.085165500641	0	0	0	0
206	3	2	2	2	2	1	746	0	513.324552059174	0	0	0	0
207	3	1	1	1	1	1	963	0	515.603909492493	0	0	0	0
208	3	2	1	1	2	1	590	0	518.096544504166	0	0	0	0
209	3	1	1	1	1	1	727	0	520.215948581696	0	0	0	0
210	3	1	1	2	1	1	517	0	522.48198890686	0	0	0	0
211	3	1	2	2	1	1	649	0	524.534741640091	0	0	0	0
212	3	2	1	1	2	1	607	0	526.720798492432	0	0	0	0
213	3	2	2	2	1	2	148	0	528.866874933243	0	0	0	0
214	3	1	1	2	1	1	741	0	530.546395540237	0	0	0	0
215	3	1	1	1	1	1	726	0	532.825766086578	0	0	0	0
216	3	1	1	1	1	1	475	0	535.091792583466	0	0	0	0
217	3	1	2	1	1	1	655	0	537.10457110405	0	0	0	0
218	3	2	2	2	2	1	549	0	539.290627002716	0	0	0	0
219	3	2	2	1	2	1	605	0	541.370039701462	0	0	0	0
220	3	2	1	1	2	1	619	0	543.516108512878	0	0	0	0
221	3	1	2	2	1	1	644	0	545.675509929657	0	0	0	0
222	3	1	1	2	1	1	687	0	547.848231554031	0	0	0	0
223	3	1	1	2	1	1	557	0	550.074282884598	0	0	0	0
224	3	1	2	2	1	1	769	0	552.167023658752	0	0	0	0
225	3	1	2	2	1	1	527	0	554.47305393219	0	0	0	0
226	3	2	1	2	2	1	517	0	556.539144992828	0	0	0	0
227	3	1	1	2	1	1	608	0	558.591903924942	0	0	0	0
228	3	2	2	1	1	2	502	0	560.737972974777	0	0	0	0
229	3	1	1	1	1	1	662	0	562.777396678925	0	0	0	0
230	3	2	1	1	2	1	527	0	564.976790904999	0	0	0	0
231	3	2	2	1	2	1	738	0	567.042879104614	0	0	0	0
232	3	1	1	1	1	1	550	0	569.322242975235	0	0	0	0
233	3	2	1	1	2	1	663	0	571.401664972305	0	0	0	0
234	3	1	2	1	1	1	687	0	573.601044654846	0	0	0	0
235	3	2	1	1	1	2	725	0	575.827087640762	0	0	0	0
236	3	2	2	2	2	1	739	0	578.093123674393	0	0	0	0
237	3	1	1	1	1	1	884	0	580.372495889664	0	0	0	0
238	3	1	2	1	1	1	655	0	582.785156965256	0	0	0	0
239	3	2	2	2	2	1	717	0	584.971204519272	0	0	0	0
240	3	2	1	1	2	1	872	0	587.223915100098	0	0	0	0
241	3	2	1	2	2	1	636	0	589.636578083038	0	0	0	0
242	3	1	2	1	1	1	735	0	591.809295654297	0	0	0	0
243	3	1	2	2	1	1	461	0	594.075340986252	0	0	0	0
244	3	1	1	1	1	1	670	0	596.074783086777	0	0	0	0
245	3	2	2	2	2	1	574	0	598.274168968201	0	0	0	0
246	3	2	1	1	2	1	541	0	600.380249023438	0	0	0	0
247	3	1	1	2	1	1	613	0	602.459659576416	0	0	0	0
248	3	2	1	2	1	2	588	0	604.605728626251	0	0	0	0
249	3	1	2	2	2	2	676	0	606.725135564804	0	0	0	0
250	3	2	2	1	2	1	815	0	608.937857627869	0	0	0	0
251	3	2	1	2	1	2	317	0	611.283868551254	0	0	0	0
252	3	1	1	2	1	1	728	0	613.136684656143	0	0	0	0
253	3	1	2	2	1	1	614	0	615.402724981308	0	0	0	0
254	3	1	1	2	1	1	556	0	617.548795938492	0	0	0	0
255	3	1	1	2	1	1	439	0	619.641546010971	0	0	0	0
256	3	2	2	1	2	1	755	0	621.614318609238	0	0	0	0
257	3	2	1	2	2	1	655	0	623.907022953033	0	0	0	0
258	3	2	1	1	2	1	564	0	626.093080997467	0	0	0	0
259	3	2	1	2	2	1	640	0	628.185822486877	0	0	0	0
260	3	1	1	2	1	1	507	0	630.358552694321	0	0	0	0
261	3	2	1	1	2	1	811	0	632.397989988327	0	0	0	0
262	3	1	2	1	2	2	569	0	634.743995666504	0	0	0	0
263	3	1	2	1	1	1	600	0	636.850073575974	0	0	0	0
264	3	1	1	1	1	1	571	0	638.982824087143	0	0	0	0
265	3	1	2	2	1	1	545	0	641.088902950287	0	0	0	0
266	3	2	1	2	2	1	610	0	643.168313503265	0	0	0	0
267	3	2	2	1	2	1	951	0	645.314381599426	0	0	0	0
268	3	2	1	2	2	1	619	0	647.80702996254	0	0	0	0
269	3	2	2	1	2	1	740	0	649.966429948807	0	0	0	0
270	3	2	1	2	2	1	556	0	652.245795965195	0	0	0	0
271	3	1	2	1	1	1	791	0	654.338545084	0	0	0	0
272	3	1	2	1	1	1	675	0	656.671221494675	0	0	0	0
273	3	2	2	1	2	1	718	0	658.883945941925	0	0	0	0
274	3	2	2	2	0	99	0	0	661.136642694473	0	0	0	0
275	3	1	2	2	1	1	936	0	663.682609558105	0	0	0	0
276	3	1	2	1	1	1	574	0	666.148590087891	0	0	0	0
277	3	1	2	2	1	1	659	0	668.254671096802	0	0	0	0
278	3	2	2	2	2	1	660	0	670.4540579319	0	0	0	0
279	3	2	2	1	2	1	701	0	672.653435707092	0	0	0	0
280	3	1	1	2	1	1	710	0	674.892812490463	0	0	0	0
281	3	2	2	1	2	1	671	0	677.132199048996	0	0	0	0
282	3	2	2	2	2	1	871	0	679.331583976746	0	0	0	0
283	3	2	2	2	2	1	586	0	681.744241952896	0	0	0	0
284	3	2	2	2	2	1	579	0	683.863656997681	0	0	0	0
285	3	1	1	1	1	1	483	0	685.983057498932	0	0	0	0
286	3	2	2	1	2	1	679	0	687.995836019516	0	0	0	0
287	3	1	2	1	1	1	803	0	690.208558082581	0	0	0	0
288	3	2	1	1	2	1	822	0	692.541240930557	0	0	0	0
289	4	1	1	1	1	1	637	0	752.4712266922	0	0	0	0
290	4	2	1	1	2	1	448	0	754.643954515457	0	0	0	0
291	4	1	2	1	1	1	726	0	756.630076885223	0	0	0	0
292	4	2	2	1	2	1	476	0	758.896105527878	0	0	0	0
293	4	2	2	1	2	1	559	0	760.908880710602	0	0	0	0
294	4	1	2	1	1	1	563	0	763.001628637314	0	0	0	0
295	4	2	2	2	2	1	502	0	765.094388008118	0	0	0	0
296	4	2	2	1	2	1	551	0	767.133821964264	0	0	0	0
297	4	1	2	2	1	1	583	0	769.21323466301	0	0	0	0
298	4	1	2	2	1	1	408	0	771.332654953003	0	0	0	0
299	4	2	1	1	2	1	790	0	773.278783082962	0	0	0	0
300	4	2	2	2	1	2	505	0	775.611458539963	0	0	0	0
301	4	1	1	2	1	1	834	0	777.650897979736	0	0	0	0
302	4	2	1	1	2	1	517	0	780.023573875427	0	0	0	0
303	4	2	1	1	2	1	496	0	782.076334953308	0	0	0	0
304	4	1	1	2	1	1	614	0	784.102429628372	0	0	0	0
305	4	1	1	1	1	1	605	0	786.248502492905	0	0	0	0
306	4	2	2	2	2	1	635	0	788.394577026367	0	0	0	0
307	4	2	2	2	2	1	526	0	790.567306995392	0	0	0	0
308	4	2	1	1	2	1	516	0	792.633399963379	0	0	0	0
309	4	1	2	2	1	1	583	0	794.686165094376	0	0	0	0
310	4	1	2	2	1	1	520	0	796.805574893951	0	0	0	0
311	4	2	2	1	2	1	675	0	798.858330488205	0	0	0	0
312	4	1	1	1	1	1	614	0	801.071047544479	0	0	0	0
313	4	1	2	1	1	1	436	0	803.217124938965	0	0	0	0
314	4	1	1	2	2	2	584	0	805.189908027649	0	0	0	0
315	4	1	2	1	1	1	920	0	807.309320926666	0	0	0	0
316	4	2	1	2	2	1	740	0	809.761971950531	0	0	0	0
317	4	2	1	2	2	1	540	0	812.041329622269	0	0	0	0
318	4	1	1	1	1	1	589	0	814.120759963989	0	0	0	0
319	4	2	1	2	2	1	645	0	816.240168094635	0	0	0	0
320	4	1	2	1	1	1	716	0	818.42622256279	0	0	0	0
321	4	1	2	1	1	1	463	0	820.678929567337	0	0	0	0
322	4	1	1	1	1	1	552	0	822.678374528885	0	0	0	0
323	4	2	2	2	2	1	611	0	824.771125555038	0	0	0	0
324	4	2	2	1	0	99	0	0	826.917195558548	0	0	0	0
325	4	1	2	1	1	1	647	0	829.46316409111	0	0	0	0
326	4	1	2	1	1	1	637	0	831.649224042892	0	0	0	0
327	4	1	2	2	1	1	496	0	833.821942567825	0	0	0	0
328	4	1	2	1	1	1	614	0	835.84805393219	0	0	0	0
329	4	1	1	2	1	1	708	0	837.994117498398	0	0	0	0
330	4	2	2	2	2	1	685	0	840.233495473862	0	0	0	0
331	4	2	2	1	2	1	851	0	842.459543704987	0	0	0	0
332	4	2	2	1	0	99	0	0	844.845545530319	0	0	0	0
333	4	2	2	1	2	1	575	0	847.39151597023	0	0	0	0
334	4	1	2	2	1	1	773	0	849.497587680817	0	0	0	0
335	4	2	2	1	2	1	643	0	851.803622961044	0	0	0	0
336	4	1	1	2	1	1	606	0	853.976351976395	0	0	0	0
337	4	2	1	1	2	1	660	0	856.122414588928	0	0	0	0
338	4	2	1	1	2	1	469	0	858.321813106537	0	0	0	0
339	4	2	2	2	2	1	846	0	860.321251630783	0	0	0	0
340	4	2	2	2	2	1	571	0	862.707249641418	0	0	0	0
341	4	1	1	2	1	1	522	0	864.813339948654	0	0	0	0
342	4	1	1	2	1	1	541	0	866.866101980209	0	0	0	0
343	4	2	2	1	1	2	397	0	868.945516586304	0	0	0	0
344	4	1	1	2	1	1	753	0	870.87831568718	0	0	0	0
345	4	1	2	1	2	2	564	0	873.171019077301	0	0	0	0
346	4	2	1	2	2	1	747	0	875.277097940445	0	0	0	0
347	4	2	2	1	2	1	755	0	877.556468009949	0	0	0	0
348	4	2	1	1	2	1	550	0	879.84916305542	0	0	0	0
349	4	2	1	1	2	1	567	0	881.928586006165	0	0	0	0
350	4	2	1	2	2	1	566	0	884.0346596241	0	0	0	0
351	4	2	1	2	2	1	499	0	886.140741586685	0	0	0	0
352	4	2	1	2	2	1	499	0	888.180185079575	0	0	0	0
353	4	1	2	2	1	1	516	0	890.219607591629	0	0	0	0
354	4	1	1	2	1	1	535	0	892.272369623184	0	0	0	0
355	4	1	1	1	1	1	405	0	894.338463544846	0	0	0	0
356	4	2	1	2	2	1	715	0	896.284597873688	0	0	0	0
357	4	2	2	1	2	1	751	0	898.537307977676	0	0	0	0
358	4	2	1	2	2	1	679	0	900.81666469574	0	0	0	0
359	4	1	2	2	1	1	491	0	903.029385566711	0	0	0	0
360	4	1	2	1	1	1	681	0	905.055496931076	0	0	0	0
361	4	1	2	1	1	1	524	0	907.268213033676	0	0	0	0
362	4	1	1	2	1	1	743	0	909.320980072021	0	0	0	0
363	4	2	1	1	1	2	320	0	911.600343942642	0	0	0	0
364	4	1	1	1	1	1	724	0	913.453153610229	0	0	0	0
365	4	2	1	2	2	1	713	0	915.719202041626	0	0	0	0
366	4	1	1	1	1	1	524	0	917.97189950943	0	0	0	0
367	4	1	2	2	1	1	954	0	920.037994623184	0	0	0	0
368	4	1	1	1	1	1	726	0	922.530642986298	0	0	0	0
369	4	1	1	1	1	1	548	0	924.796680927277	0	0	0	0
370	4	2	2	2	2	1	636	0	926.876101016998	0	0	0	0
371	4	1	1	2	1	1	752	0	929.048831939697	0	0	0	0
372	4	2	1	2	2	1	539	0	931.341520547867	0	0	0	0
373	4	2	1	2	2	1	508	0	933.420942544937	0	0	0	0
374	4	2	2	2	2	1	476	0	935.460377693176	0	0	0	0
375	4	2	1	1	2	1	608	0	937.473155498505	0	0	0	0
376	4	1	2	2	1	1	677	0	939.619223594666	0	0	0	0
377	4	2	2	2	2	1	921	0	941.831952095032	0	0	0	0
378	4	1	1	1	1	1	724	0	944.284600973129	0	0	0	0
379	4	1	1	2	1	1	530	0	946.550631523132	0	0	0	0
380	4	2	1	1	2	1	448	0	948.616724491119	0	0	0	0
381	4	1	2	2	1	1	678	0	950.602838516235	0	0	0	0
382	4	1	1	1	1	1	874	0	952.815557479858	0	0	0	0
383	4	1	2	2	1	1	581	0	955.228233098984	0	0	0	0
384	4	2	2	2	2	1	830	0	957.347644090652	0	0	0	0
