Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
51	1	2	1	1	2	1	420	0	100.389853477478	0	0	0	0
52	1	1	1	1	1	1	292	0	102.349102497101	0	0	0	0
53	1	1	2	1	1	1	618	0	104.175086975098	0	0	0	0
54	1	2	2	2	2	1	426	0	106.334265470505	0	0	0	0
55	1	1	2	2	1	1	403	0	108.293520450592	0	0	0	0
56	1	1	1	2	1	1	566	0	110.226127624512	0	0	0	0
57	1	2	2	2	1	2	420	0	112.332000494003	0	0	0	0
58	1	2	2	2	2	1	581	0	114.291270017624	0	0	0	0
59	1	1	2	1	1	1	638	0	116.410475492477	0	0	0	0
60	1	1	2	1	1	1	416	0	118.582983493805	0	0	0	0
61	1	2	1	1	2	1	623	0	120.52893280983	0	0	0	0
62	1	2	2	2	2	1	559	0	122.68811583519	0	0	0	0
63	1	1	1	1	1	1	514	0	124.78067445755	0	0	0	0
64	1	2	1	1	2	1	310	0	126.833241462708	0	0	0	0
65	1	2	1	2	2	1	438	0	128.672566890717	0	0	0	0
66	1	1	1	2	1	1	346	0	130.645164489746	0	0	0	0
67	1	1	2	2	2	2	298	0	132.524469852448	0	0	0	0
68	1	1	2	1	1	1	523	0	134.363786458969	0	0	0	0
69	1	2	2	2	2	1	438	0	136.416363477707	0	0	0	0
70	1	2	1	2	2	1	553	0	138.38897061348	0	0	0	0
71	1	2	2	1	1	2	277	0	140.481539487839	0	0	0	0
72	1	2	2	1	2	1	439	0	142.294204473495	0	0	0	0
73	1	2	2	2	2	1	363	0	144.266819000244	0	0	0	0
74	1	2	2	2	2	1	414	0	146.159455537796	0	0	0	0
75	1	2	2	1	2	1	525	0	148.105408430099	0	0	0	0
76	1	1	2	1	1	1	410	0	150.171323537827	0	0	0	0
77	1	1	2	1	1	1	328	0	152.117286920547	0	0	0	0
78	1	2	2	1	1	2	422	0	153.983273506165	0	0	0	0
79	1	1	2	2	1	1	271	0	155.942561864853	0	0	0	0
80	1	1	2	2	1	1	583	0	157.741910934448	0	0	0	0
81	1	2	1	1	2	1	271	0	159.861136436462	0	0	0	0
82	1	2	1	2	2	1	395	0	161.673815488815	0	0	0	0
83	1	1	2	2	1	1	550	0	163.606446504593	0	0	0	0
84	1	2	1	2	2	1	390	0	165.685699462891	0	0	0	0
85	1	2	2	2	1	2	375	0	167.605011463165	0	0	0	0
86	1	1	2	1	1	1	573	0	169.511000871658	0	0	0	0
87	1	2	1	1	2	1	470	0	171.616905450821	0	0	0	0
88	1	1	1	1	1	1	263	0	173.629512548447	0	0	0	0
89	1	1	2	1	1	1	631	0	175.428879976273	0	0	0	0
90	1	1	1	1	1	1	312	0	177.588098526001	0	0	0	0
91	1	1	1	2	1	1	363	0	179.440780878067	0	0	0	0
92	1	1	2	1	2	2	271	0	181.333436965942	0	0	0	0
93	1	1	1	1	1	1	350	0	183.132791519165	0	0	0	0
94	1	1	1	1	1	1	295	0	185.012122631073	0	0	0	0
95	1	2	1	2	2	1	245	0	186.838145494461	0	0	0	0
96	1	1	1	2	1	1	267	0	188.624178886414	0	0	0	0
97	2	2	2	2	2	1	445	0	203.845487833023	0	0	0	0
98	2	1	1	2	1	1	243	0	205.831453561783	0	0	0	0
99	2	2	1	2	2	1	230	0	207.604171514511	0	0	0	0
100	2	2	2	1	1	2	439	0	209.363552570343	0	0	0	0
101	2	2	1	2	1	2	418	0	211.336203813553	0	0	0	0
102	2	1	1	2	1	1	275	0	213.295514583588	0	0	0	0
103	2	2	1	2	2	1	302	0	215.108216524124	0	0	0	0
104	2	1	2	1	2	2	350	0	216.947574615479	0	0	0	0
105	2	1	1	2	1	1	279	0	218.826929807663	0	0	0	0
106	2	2	2	1	1	2	258	0	220.63963341713	0	0	0	0
107	2	1	2	2	1	1	651	0	222.439005613327	0	0	0	0
108	2	2	1	2	2	1	600	0	224.624924898148	0	0	0	0
109	2	1	1	1	1	1	468	0	226.757521867752	0	0	0	0
110	2	1	1	1	1	1	380	0	228.756826400757	0	0	0	0
111	2	2	1	2	2	1	309	0	230.676172018051	0	0	0	0
112	2	1	2	1	2	2	510	0	232.515527486801	0	0	0	0
113	2	1	1	1	1	1	462	0	234.554834604263	0	0	0	0
114	2	2	2	1	1	2	359	0	236.55414891243	0	0	0	0
115	2	1	2	2	1	1	338	0	238.446825504303	0	0	0	0
116	2	1	2	2	2	2	491	0	240.326180458069	0	0	0	0
117	2	1	2	2	1	1	552	0	242.352160453796	0	0	0	0
118	2	2	2	1	2	1	357	0	244.444773435593	0	0	0	0
119	2	2	1	2	2	1	319	0	246.337464570999	0	0	0	0
120	2	1	2	1	2	2	379	0	248.190171480179	0	0	0	0
121	2	1	2	2	1	1	467	0	250.10950756073	0	0	0	0
122	2	1	2	1	1	1	476	0	252.108837842941	0	0	0	0
123	2	1	2	1	1	1	431	0	254.121476411819	0	0	0	0
124	2	1	1	2	1	1	330	0	256.094146490097	0	0	0	0
125	2	2	2	2	2	1	505	0	257.960180997849	0	0	0	0
126	2	2	2	2	2	1	497	0	259.999486446381	0	0	0	0
127	2	2	1	1	1	2	426	0	262.02546453476	0	0	0	0
128	2	1	1	1	1	1	335	0	263.984812021255	0	0	0	0
129	2	1	2	1	2	2	245	0	265.850844621658	0	0	0	0
130	2	2	2	1	0	99	0	0	267.6369099617	0	0	0	0
131	2	1	1	2	1	1	553	0	270.182719945908	0	0	0	0
132	2	2	1	1	2	1	245	0	272.275344610214	0	0	0	0
133	2	1	2	2	1	1	464	0	274.048089504242	0	0	0	0
134	2	2	1	2	2	1	320	0	276.047416448593	0	0	0	0
135	2	1	1	1	1	1	347	0	277.900126457214	0	0	0	0
136	2	2	2	2	1	2	340	0	279.779494524002	0	0	0	0
137	2	2	1	2	2	1	493	0	281.658867835999	0	0	0	0
138	2	2	1	2	2	1	371	0	283.684861898422	0	0	0	0
139	2	2	1	1	2	1	264	0	285.590889453888	0	0	0	0
140	2	1	2	1	1	1	521	0	287.390290975571	0	0	0	0
141	2	1	2	2	2	2	380	0	289.442941427231	0	0	0	0
142	2	1	1	1	1	1	605	0	291.362294435501	0	0	0	0
143	2	1	1	2	1	1	754	0	293.508244514465	0	0	0	0
144	2	1	1	1	1	1	430	0	295.800813913345	0	0	0	0
145	2	2	1	1	2	1	407	0	297.760167598724	0	0	0	0
146	2	2	2	2	2	1	533	0	299.706197023392	0	0	0	0
147	2	1	2	2	2	2	291	0	301.772178411484	0	0	0	0
148	2	2	2	1	2	1	521	0	303.598239898682	0	0	0	0
149	2	2	1	1	2	1	403	0	305.650884866714	0	0	0	0
150	2	1	1	2	1	1	415	0	307.58358502388	0	0	0	0
151	2	1	1	1	1	1	493	0	309.52960562706	0	0	0	0
152	2	2	1	2	2	1	291	0	311.555603981018	0	0	0	0
153	2	1	1	2	1	1	337	0	313.381668567657	0	0	0	0
154	2	2	1	1	2	1	239	0	315.247724533081	0	0	0	0
155	2	2	2	2	1	2	266	0	317.020478010178	0	0	0	0
156	2	1	2	1	2	2	434	0	318.819883584976	0	0	0	0
157	2	2	2	1	2	1	598	0	320.792568922043	0	0	0	0
158	2	2	2	2	2	1	633	0	322.925199985504	0	0	0	0
159	2	2	2	2	2	1	517	0	325.097820520401	0	0	0	0
160	2	2	1	2	2	1	423	0	327.150482416153	0	0	0	0
161	2	1	1	2	1	1	272	0	329.109846830368	0	0	0	0
162	2	2	2	1	1	2	395	0	330.922579526901	0	0	0	0
163	2	1	2	2	1	1	447	0	332.855286598206	0	0	0	0
164	2	2	1	1	1	2	497	0	334.841305017471	0	0	0	0
165	2	2	2	1	2	1	315	0	336.867309570312	0	0	0	0
166	2	1	1	1	1	1	430	0	338.720047950745	0	0	0	0
167	2	1	1	2	1	1	726	0	340.6794090271	0	0	0	0
168	2	2	2	2	1	2	476	0	342.945335865021	0	0	0	0
169	2	2	1	1	0	99	0	0	344.958012580872	0	0	0	0
170	2	2	2	2	2	1	485	0	347.50385260582	0	0	0	0
171	2	1	1	1	1	1	372	0	349.529865503311	0	0	0	0
172	2	2	1	1	2	1	258	0	351.435911893845	0	0	0	0
173	2	1	2	1	1	1	520	0	353.221997499466	0	0	0	0
174	2	2	2	1	2	1	410	0	355.274670600891	0	0	0	0
175	2	2	2	1	2	1	433	0	357.22070980072	0	0	0	0
176	2	2	2	2	0	99	0	0	359.193405628204	0	0	0	0
177	2	2	2	2	2	1	514	0	361.739251852036	0	0	0	0
178	2	2	1	1	2	1	413	0	363.791923999786	0	0	0	0
179	2	2	2	1	2	1	267	0	365.737953424454	0	0	0	0
180	2	1	1	2	1	1	436	0	367.537385940552	0	0	0	0
181	2	1	2	2	1	1	447	0	369.510073423386	0	0	0	0
182	2	1	2	1	1	1	557	0	371.49610042572	0	0	0	0
183	2	2	1	1	1	2	408	0	373.588766813278	0	0	0	0
184	2	1	2	1	1	1	654	0	375.534806489944	0	0	0	0
185	2	1	2	1	1	1	540	0	377.720775842667	0	0	0	0
186	2	1	1	2	1	1	349	0	379.800107479095	0	0	0	0
187	2	1	1	1	1	1	397	0	381.679507493973	0	0	0	0
188	2	1	2	2	2	2	384	0	383.612221002579	0	0	0	0
189	2	2	1	2	2	1	402	0	385.531602621078	0	0	0	0
190	2	2	1	1	2	1	253	0	387.464316606522	0	0	0	0
191	2	1	1	1	1	1	426	0	389.250415802002	0	0	0	0
192	2	1	2	2	2	2	267	0	391.209790468216	0	0	0	0
193	3	1	2	1	2	2	413	0	407.671217441559	0	0	0	0
194	3	1	2	1	1	1	459	0	409.61727142334	0	0	0	0
195	3	1	2	2	1	1	612	0	411.616633415222	0	0	0	0
196	3	2	1	1	2	1	602	0	413.762620449066	0	0	0	0
197	3	2	1	2	2	1	445	0	415.89528799057	0	0	0	0
198	3	1	2	1	1	1	468	0	417.881327867508	0	0	0	0
199	3	1	2	1	1	1	356	0	419.880686998367	0	0	0	0
200	3	2	2	1	2	1	455	0	421.77342581749	0	0	0	0
201	3	1	2	2	2	2	301	0	423.75946688652	0	0	0	0
202	3	1	2	2	1	1	445	0	425.598881959915	0	0	0	0
203	3	1	1	1	1	1	268	0	427.584927558899	0	0	0	0
204	3	1	1	2	1	1	380	0	429.384363889694	0	0	0	0
205	3	1	2	2	1	1	501	0	431.303755998611	0	0	0	0
206	3	2	1	1	2	1	469	0	433.343111991882	0	0	0	0
207	3	2	1	1	2	1	310	0	435.342482805252	0	0	0	0
208	3	2	2	2	1	2	342	0	437.181899547577	0	0	0	0
209	3	2	2	1	2	1	504	0	439.061315536499	0	0	0	0
210	3	1	1	2	2	2	360	0	441.100675582886	0	0	0	0
211	3	2	2	2	2	1	587	0	442.993412494659	0	0	0	0
212	3	2	2	2	2	1	483	0	445.112748622894	0	0	0	0
213	3	2	1	2	2	1	458	0	447.138782024384	0	0	0	0
214	3	2	2	2	2	1	362	0	449.138146877289	0	0	0	0
215	3	1	1	1	1	1	469	0	451.030894994736	0	0	0	0
216	3	1	1	1	1	1	382	0	453.030270814896	0	0	0	0
217	3	1	1	1	1	1	326	0	454.949672937393	0	0	0	0
218	3	1	2	2	1	1	348	0	456.815747499466	0	0	0	0
219	3	1	1	2	1	1	237	0	458.6951649189	0	0	0	0
220	3	2	2	1	1	2	368	0	460.467948913574	0	0	0	0
221	3	1	2	2	1	1	390	0	462.37400841713	0	0	0	0
222	3	2	1	1	2	1	598	0	464.293421983719	0	0	0	0
223	3	1	2	1	1	1	465	0	466.426081418991	0	0	0	0
224	3	1	2	2	1	1	466	0	468.425459623337	0	0	0	0
225	3	1	1	2	1	1	339	0	470.424844026566	0	0	0	0
226	3	1	1	1	1	1	419	0	472.304246902466	0	0	0	0
227	3	1	1	2	1	1	348	0	474.263645887375	0	0	0	0
228	3	1	2	1	2	2	237	0	476.143055438995	0	0	0	0
229	3	1	2	2	1	1	536	0	477.915835857391	0	0	0	0
230	3	1	2	1	1	1	302	0	479.981871843338	0	0	0	0
231	3	1	1	2	1	1	374	0	481.821291446686	0	0	0	0
232	3	1	1	1	1	1	372	0	483.727375984192	0	0	0	0
233	3	1	1	1	1	1	314	0	485.633442401886	0	0	0	0
234	3	2	1	1	2	1	333	0	487.486203432083	0	0	0	0
235	3	1	1	2	1	1	396	0	489.352292537689	0	0	0	0
236	3	2	1	2	1	2	334	0	491.285024404526	0	0	0	0
237	3	2	2	2	2	1	476	0	493.151116609573	0	0	0	0
238	3	2	1	1	2	1	352	0	495.163821458817	0	0	0	0
239	3	2	2	2	2	1	339	0	497.056575536728	0	0	0	0
240	3	2	2	1	2	1	396	0	498.935998916626	0	0	0	0
241	3	2	2	2	2	1	374	0	500.868726491928	0	0	0	0
242	3	1	2	2	2	2	341	0	502.774806976318	0	0	0	0
243	3	2	2	1	2	1	429	0	504.654230594635	0	0	0	0
244	3	1	2	2	1	1	448	0	506.626946926117	0	0	0	0
245	3	1	1	2	0	99	0	0	508.652991533279	0	0	0	0
246	3	2	2	2	2	1	573	0	511.198873996735	0	0	0	0
247	3	2	1	1	2	1	354	0	513.304890632629	0	0	0	0
248	3	2	1	2	2	1	357	0	515.19764995575	0	0	0	0
249	3	2	1	2	2	1	313	0	517.090397596359	0	0	0	0
250	3	1	1	2	1	1	364	0	518.943158626556	0	0	0	0
251	3	2	1	2	1	2	506	0	520.849239826202	0	0	0	0
252	3	1	1	1	1	1	435	0	522.888606548309	0	0	0	0
253	3	1	2	2	2	2	246	0	524.86133646965	0	0	0	0
254	3	1	2	1	1	1	484	0	526.647449493408	0	0	0	0
255	3	1	2	2	1	1	303	0	528.660176992416	0	0	0	0
256	3	1	1	2	1	1	312	0	530.499603509903	0	0	0	0
257	3	1	1	2	1	1	307	0	532.352371454239	0	0	0	0
258	3	1	1	1	1	1	276	0	534.19180059433	0	0	0	0
259	3	2	2	1	1	2	391	0	536.00458240509	0	0	0	0
260	3	2	2	1	1	2	407	0	537.92400097847	0	0	0	0
261	3	2	1	1	2	1	357	0	539.870062828064	0	0	0	0
262	3	2	1	1	1	2	512	0	541.762821912766	0	0	0	0
263	3	2	1	2	1	2	355	0	543.815525531769	0	0	0	0
264	3	2	1	2	1	2	287	0	545.708273410797	0	0	0	0
265	3	2	1	2	1	2	253	0	547.534390449524	0	0	0	0
266	3	1	2	1	1	1	275	0	549.320505619049	0	0	0	0
267	3	2	1	1	1	2	366	0	551.133285522461	0	0	0	0
268	3	2	2	1	1	2	636	0	553.039372444153	0	0	0	0
269	3	2	2	1	1	2	447	0	555.212037563324	0	0	0	0
270	3	2	2	1	1	2	341	0	557.198098421097	0	0	0	0
271	3	2	1	2	2	1	406	0	559.077529430389	0	0	0	0
272	3	2	2	1	1	2	436	0	561.023600578308	0	0	0	0
273	3	2	2	2	2	1	502	0	562.996330499649	0	0	0	0
274	3	2	2	2	2	1	256	0	565.035713911057	0	0	0	0
275	3	1	2	1	1	1	485	0	566.821832418442	0	0	0	0
276	3	2	2	1	2	1	572	0	568.847883462906	0	0	0	0
277	3	2	2	2	2	1	617	0	570.953905582428	0	0	0	0
278	3	1	2	1	1	1	562	0	573.113250494003	0	0	0	0
279	3	1	1	1	1	1	269	0	575.205942630768	0	0	0	0
280	3	2	1	1	2	1	238	0	577.005405902863	0	0	0	0
281	3	2	1	2	2	1	409	0	578.778198003769	0	0	0	0
282	3	1	1	1	1	1	239	0	580.724267482758	0	0	0	0
283	3	1	1	1	1	1	402	0	582.497062444687	0	0	0	0
284	3	2	1	2	2	1	214	0	584.429811477661	0	0	0	0
285	3	1	1	2	1	1	379	0	586.175951957703	0	0	0	0
286	3	2	1	1	2	1	300	0	588.095359563828	0	0	0	0
287	3	1	2	1	1	1	492	0	589.934805631638	0	0	0	0
288	3	2	2	2	1	2	315	0	591.960857868195	0	0	0	0
289	4	2	2	2	1	2	532	0	615.327116012573	0	0	0	0
290	4	2	2	1	2	1	562	0	617.393159866333	0	0	0	0
291	4	2	2	2	2	1	549	0	619.485857009888	0	0	0	0
292	4	1	2	2	1	1	502	0	621.565237998962	0	0	0	0
293	4	1	2	1	1	1	567	0	623.604618549347	0	0	0	0
294	4	2	2	1	2	1	461	0	625.710643529892	0	0	0	0
295	4	2	2	1	2	1	493	0	627.710047960281	0	0	0	0
296	4	1	2	1	1	1	435	0	629.736106872559	0	0	0	0
297	4	2	1	2	2	1	478	0	631.708837509155	0	0	0	0
298	4	1	1	1	1	1	505	0	633.721568822861	0	0	0	0
299	4	2	2	2	2	1	602	0	635.760950565338	0	0	0	0
300	4	2	1	1	2	1	350	0	637.893644809723	0	0	0	0
301	4	1	1	2	1	1	326	0	639.77307343483	0	0	0	0
302	4	2	1	2	2	1	228	0	641.639178514481	0	0	0	0
303	4	1	2	2	2	2	380	0	643.398655891418	0	0	0	0
304	4	2	1	1	2	1	645	0	645.318069458008	0	0	0	0
305	4	2	1	2	2	1	515	0	647.504083871841	0	0	0	0
306	4	1	2	1	2	2	446	0	649.556805849075	0	0	0	0
307	4	2	2	1	2	1	524	0	651.54286646843	0	0	0	0
308	4	1	1	2	1	1	586	0	653.608914852142	0	0	0	0
309	4	1	2	2	1	1	307	0	655.728274583817	0	0	0	0
310	4	2	2	1	1	2	244	0	657.567726612091	0	0	0	0
311	4	1	1	2	1	1	455	0	659.340522527695	0	0	0	0
312	4	1	2	2	2	2	941	0	661.326598405838	0	0	0	0
313	4	1	2	1	1	1	709	0	663.805851459503	0	0	0	0
314	4	2	1	1	1	2	358	0	666.045178413391	0	0	0	0
315	4	2	2	1	2	1	569	0	667.937941551208	0	0	0	0
316	4	1	2	1	1	1	471	0	670.04398059845	0	0	0	0
317	4	2	2	2	2	1	458	0	672.056712627411	0	0	0	0
318	4	1	1	1	1	1	563	0	674.056118011475	0	0	0	0
319	4	1	1	1	1	1	238	0	676.148823022842	0	0	0	0
320	4	1	1	1	1	1	225	0	677.92162156105	0	0	0	0
321	4	1	2	2	2	2	339	0	679.68109703064	0	0	0	0
322	4	2	1	2	2	1	554	0	681.560525417328	0	0	0	0
323	4	1	2	1	1	1	447	0	683.653237819672	0	0	0	0
324	4	2	2	2	2	1	812	0	685.639312982559	0	0	0	0
325	4	1	2	1	1	1	474	0	687.985270500183	0	0	0	0
326	4	2	1	1	2	1	413	0	689.998004436493	0	0	0	0
327	4	2	1	1	1	2	452	0	691.944087028503	0	0	0	0
328	4	1	1	2	1	1	265	0	693.930156946182	0	0	0	0
329	4	1	1	2	1	1	674	0	695.729619503021	0	0	0	0
330	4	2	2	1	1	2	389	0	697.942296504974	0	0	0	0
331	4	2	2	2	2	1	390	0	699.86172747612	0	0	0	0
332	4	1	1	1	1	1	454	0	701.781146764755	0	0	0	0
333	4	2	2	1	1	2	501	0	703.767220497131	0	0	0	0
334	4	1	1	1	1	1	469	0	705.806610584259	0	0	0	0
335	4	1	1	2	1	1	405	0	707.806015968323	0	0	0	0
336	4	1	2	1	2	2	315	0	709.752099514008	0	0	0	0
337	4	1	1	1	1	1	246	0	711.604885816574	0	0	0	0
338	4	1	1	2	1	1	468	0	713.391018867493	0	0	0	0
339	4	1	1	1	1	1	357	0	715.390425920486	0	0	0	0
340	4	2	1	1	1	2	264	0	717.283189535141	0	0	0	0
341	4	2	2	2	2	1	440	0	719.08265542984	0	0	0	0
342	4	1	2	2	1	1	508	0	721.055396556854	0	0	0	0
343	4	2	1	1	2	1	565	0	723.094794988632	0	0	0	0
344	4	2	1	2	2	1	426	0	725.200826406479	0	0	0	0
345	4	2	2	2	2	1	331	0	727.160250902176	0	0	0	0
346	4	1	2	2	2	2	241	0	729.026352882385	0	0	0	0
347	4	1	2	1	1	1	444	0	730.799158573151	0	0	0	0
348	4	2	1	2	2	1	591	0	732.771902799606	0	0	0	0
349	4	2	1	1	2	1	459	0	734.904604434967	0	0	0	0
350	4	1	2	2	2	2	259	0	736.904005527496	0	0	0	0
351	4	2	1	1	2	1	428	0	738.703480958939	0	0	0	0
352	4	1	2	1	1	1	429	0	740.662894487381	0	0	0	0
353	4	1	1	2	1	1	621	0	742.622304916382	0	0	0	0
354	4	1	2	1	2	2	286	0	744.781670808792	0	0	0	0
355	4	1	2	2	1	1	708	0	746.607789516449	0	0	0	0
356	4	1	2	2	1	1	308	0	748.847125530243	0	0	0	0
357	4	1	1	2	1	1	525	0	750.686579465866	0	0	0	0
358	4	1	2	2	2	2	259	0	752.752637863159	0	0	0	0
359	4	2	1	2	2	1	487	0	754.55210185051	0	0	0	0
360	4	1	1	1	1	1	369	0	756.578162431717	0	0	0	0
361	4	2	1	2	2	1	376	0	758.484256505966	0	0	0	0
362	4	1	1	2	1	1	325	0	760.390362024307	0	0	0	0
363	4	2	1	1	1	2	267	0	762.256477832794	0	0	0	0
364	4	2	1	2	2	1	580	0	764.055946826935	0	0	0	0
365	4	1	2	1	1	1	412	0	766.175306558609	0	0	0	0
366	4	2	1	2	2	1	522	0	768.121396541595	0	0	0	0
367	4	2	1	2	2	1	461	0	770.174130916595	0	0	0	0
368	4	1	1	2	1	1	422	0	772.173536539078	0	0	0	0
369	4	2	2	2	1	2	351	0	774.132954835892	0	0	0	0
370	4	2	1	2	2	1	474	0	776.025724411011	0	0	0	0
371	4	2	2	1	1	2	494	0	778.038462877274	0	0	0	0
372	4	1	1	2	1	1	683	0	780.064522504807	0	0	0	0
373	4	2	2	1	2	1	574	0	782.277198553085	0	0	0	0
374	4	2	2	2	2	1	428	0	784.383247613907	0	0	0	0
375	4	1	2	2	1	1	461	0	786.342661619186	0	0	0	0
376	4	2	2	1	2	1	509	0	788.342066526413	0	0	0	0
377	4	2	1	1	2	1	398	0	790.381464481354	0	0	0	0
378	4	2	2	2	1	2	362	0	792.314234018326	0	0	0	0
379	4	2	2	1	2	1	573	0	794.20699763298	0	0	0	0
380	4	1	1	1	1	1	491	0	796.313050031662	0	0	0	0
381	4	1	1	1	1	1	337	0	798.339109420776	0	0	0	0
382	4	2	2	2	1	2	378	0	800.218559980392	0	0	0	0
383	4	2	1	1	1	2	431	0	802.124657869339	0	0	0	0
384	4	1	1	1	1	1	423	0	804.08407497406	0	0	0	0
