Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
118	2	2	1	1	2	1	505	0	264.184355735779	0	0	0	0
119	2	2	1	2	2	1	518	0	266.25035572052	0	0	0	0
120	2	2	1	2	2	1	404	0	268.333019018173	0	0	0	0
121	2	1	1	2	1	1	422	0	270.282390356064	0	0	0	0
122	2	1	1	2	1	1	472	0	272.248417615891	0	0	0	0
123	2	2	1	2	2	1	600	0	274.264434337616	0	0	0	0
124	2	2	1	2	2	1	562	0	276.413733720779	0	0	0	0
125	2	1	2	1	2	2	543	0	278.52970957756	0	0	0	0
126	2	2	2	1	2	1	779	0	280.629042387009	0	0	0	0
127	2	2	2	2	2	1	703	0	282.961622714996	0	0	0	0
128	2	1	2	1	1	1	725	0	285.21088552475	0	0	0	0
129	2	2	1	2	2	1	571	0	287.49348115921	0	0	0	0
130	2	2	1	1	2	1	486	0	289.626123428345	0	0	0	0
131	2	2	1	1	2	1	454	0	291.675461053848	0	0	0	0
132	2	1	1	2	1	1	550	0	293.674815893173	0	0	0	0
133	2	2	2	2	2	1	658	0	295.774143457413	0	0	0	0
134	2	2	2	1	2	1	634	0	297.990085363388	0	0	0	0
135	2	1	2	1	1	1	564	0	300.172709703445	0	0	0	0
136	2	1	2	2	1	1	656	0	302.288691282272	0	0	0	0
137	2	2	1	1	2	1	568	0	304.504653930664	0	0	0	0
138	2	1	2	1	1	1	564	0	306.620627641678	0	0	0	0
139	2	2	2	2	2	1	640	0	308.736618518829	0	0	0	0
140	2	1	2	2	1	1	521	0	310.935905694962	0	0	0	0
141	2	2	1	1	2	1	534	0	313.018565416336	0	0	0	0
142	2	1	2	2	1	1	547	0	315.117880582809	0	0	0	0
143	2	1	1	2	1	1	431	0	317.217205047607	0	0	0	0
144	2	2	2	1	2	1	545	0	319.199900388718	0	0	0	0
145	2	2	2	1	2	1	654	0	321.299218654633	0	0	0	0
146	2	2	2	1	2	1	678	0	323.515171527863	0	0	0	0
147	2	1	1	2	1	1	541	0	325.747772455215	0	0	0	0
148	2	2	2	2	2	1	570	0	327.847099542618	0	0	0	0
149	2	2	2	2	2	1	534	0	329.96308350563	0	0	0	0
150	2	2	2	1	2	1	579	0	332.045740365982	0	0	0	0
151	2	1	1	1	1	1	559	0	334.178378820419	0	0	0	0
152	2	2	2	1	2	1	683	0	336.294369459152	0	0	0	0
153	2	2	2	2	2	1	594	0	338.526972532272	0	0	0	0
154	2	1	2	2	1	1	621	0	340.676283359528	0	0	0	0
155	2	2	2	2	2	1	599	0	342.842249393463	0	0	0	0
156	2	1	1	1	1	1	545	0	344.991548538208	0	0	0	0
157	2	1	1	2	1	1	446	0	347.090871334076	0	0	0	0
158	2	1	1	1	1	1	479	0	349.090214729309	0	0	0	0
159	2	1	2	1	1	1	542	0	351.122892141342	0	0	0	0
160	2	1	2	1	1	1	539	0	353.222224473953	0	0	0	0
161	2	1	1	2	1	1	585	0	355.304875612259	0	0	0	0
162	2	1	2	2	1	1	483	0	357.437521457672	0	0	0	0
163	2	2	2	2	2	1	547	0	359.486855506897	0	0	0	0
164	2	2	2	1	2	1	511	0	361.586185455322	0	0	0	0
165	2	2	1	1	2	1	461	0	363.652183532715	0	0	0	0
166	2	1	1	1	1	1	445	0	365.668188810349	0	0	0	0
167	2	1	2	2	1	1	510	0	367.667538881302	0	0	0	0
168	2	1	2	2	1	1	524	0	369.733535766602	0	0	0	0
169	2	1	2	2	1	1	458	0	371.816206455231	0	0	0	0
170	2	1	1	1	1	1	633	0	373.832223415375	0	0	0	0
171	2	2	2	1	2	1	594	0	376.014837026596	0	0	0	0
172	2	2	2	2	2	1	558	0	378.164147853851	0	0	0	0
173	2	1	1	1	1	1	874	0	380.280125379562	0	0	0	0
174	2	1	1	1	1	1	490	0	382.712679624557	0	0	0	0
175	2	1	2	2	1	1	535	0	384.762012481689	0	0	0	0
176	2	1	1	1	1	1	677	0	386.844665527344	0	0	0	0
177	2	2	1	2	2	1	524	0	389.077279567719	0	0	0	0
178	2	1	1	1	1	1	650	0	391.159946680069	0	0	0	0
179	2	1	2	2	1	1	451	0	393.359229564667	0	0	0	0
180	2	1	2	1	1	1	658	0	395.375241279602	0	0	0	0
181	2	2	1	1	2	1	555	0	397.591200590134	0	0	0	0
182	2	1	1	2	1	1	551	0	399.690521478653	0	0	0	0
183	2	1	2	2	1	1	420	0	401.789830684662	0	0	0	0
184	2	2	1	2	2	1	565	0	403.772532463074	0	0	0	0
185	2	2	2	2	2	1	689	0	405.888502597809	0	0	0	0
186	2	1	1	1	2	2	664	0	408.137784481049	0	0	0	0
187	2	1	2	1	1	1	736	0	410.35372543335	0	0	0	0
188	2	1	1	2	1	1	597	0	412.636328697205	0	0	0	0
189	2	2	1	2	2	1	576	0	414.785636663437	0	0	0	0
190	2	2	1	2	2	1	587	0	416.918269634247	0	0	0	0
191	2	1	1	2	1	1	502	0	419.06757569313	0	0	0	0
192	2	1	2	1	1	1	661	0	421.116913318634	0	0	0	0
193	3	1	2	1	1	1	625	0	442.576627731323	0	0	0	0
194	3	1	1	2	1	1	475	0	444.759259462357	0	0	0	0
195	3	1	1	1	1	1	442	0	446.791933774948	0	0	0	0
196	3	1	2	2	1	1	475	0	448.79129242897	0	0	0	0
197	3	2	2	1	1	2	538	0	450.823966503143	0	0	0	0
198	3	1	2	2	1	1	535	0	452.906631469727	0	0	0	0
199	3	2	2	2	2	1	613	0	454.989288568497	0	0	0	0
200	3	2	1	2	2	1	543	0	457.155251741409	0	0	0	0
201	3	1	2	1	1	1	572	0	459.254574537277	0	0	0	0
202	3	2	2	2	2	1	455	0	461.387202978134	0	0	0	0
203	3	2	2	1	2	1	457	0	463.386570215225	0	0	0	0
204	3	2	2	2	2	1	503	0	465.402574777603	0	0	0	0
205	3	1	2	2	1	1	390	0	467.451922416687	0	0	0	0
206	3	1	2	1	1	1	505	0	469.401282548904	0	0	0	0
207	3	1	1	2	1	1	599	0	471.46727347374	0	0	0	0
208	3	2	1	1	2	1	547	0	473.616580486298	0	0	0	0
209	3	2	1	1	2	1	463	0	475.715913534164	0	0	0	0
210	3	2	2	1	2	1	526	0	477.731916427612	0	0	0	0
211	3	1	2	1	1	1	717	0	479.814576625824	0	0	0	0
212	3	1	1	2	1	1	369	0	482.097168922424	0	0	0	0
213	3	1	1	2	1	1	484	0	484.02988576889	0	0	0	0
214	3	2	2	2	2	1	564	0	486.062548398972	0	0	0	0
215	3	1	1	1	1	1	528	0	488.178532361984	0	0	0	0
216	3	2	2	1	2	1	478	0	490.261191129684	0	0	0	0
217	3	2	1	1	2	1	412	0	492.293877601624	0	0	0	0
218	3	1	1	2	1	1	398	0	494.276561737061	0	0	0	0
219	3	2	1	2	2	1	577	0	496.225931406021	0	0	0	0
220	3	1	2	1	2	2	429	0	498.358574390411	0	0	0	0
221	3	1	1	2	1	1	621	0	500.341267347336	0	0	0	0
222	3	2	2	2	2	1	615	0	502.507235527039	0	0	0	0
223	3	1	2	1	1	1	673	0	504.689861774445	0	0	0	0
224	3	1	2	1	1	1	440	0	506.922464609146	0	0	0	0
225	3	1	2	1	1	1	441	0	508.921817302704	0	0	0	0
226	3	2	1	2	2	1	617	0	510.921174764633	0	0	0	0
227	3	2	1	1	2	1	467	0	513.087136030197	0	0	0	0
228	3	1	1	2	1	1	403	0	515.119819641113	0	0	0	0
229	3	2	2	1	2	1	629	0	517.085849523544	0	0	0	0
230	3	1	1	2	1	1	430	0	519.268477916718	0	0	0	0
231	3	2	1	1	2	1	352	0	521.251156568527	0	0	0	0
232	3	2	2	2	2	1	420	0	523.150542736053	0	0	0	0
233	3	2	1	1	2	1	373	0	525.133238792419	0	0	0	0
234	3	2	2	2	2	1	505	0	527.065950632095	0	0	0	0
235	3	1	2	1	1	1	423	0	529.131937742233	0	0	0	0
236	3	2	1	2	2	1	505	0	531.114629745483	0	0	0	0
237	3	1	2	2	1	1	519	0	533.163973808289	0	0	0	0
238	3	1	1	1	1	1	645	0	535.229975700378	0	0	0	0
239	3	1	2	2	1	1	494	0	537.429263830185	0	0	0	0
240	3	1	1	1	1	1	892	0	539.478589057922	0	0	0	0
241	3	2	1	1	2	1	364	0	541.927806377411	0	0	0	0
242	3	1	1	1	1	1	559	0	543.843854427338	0	0	0	0
243	3	1	2	1	1	1	555	0	545.959837436676	0	0	0	0
244	3	2	1	1	2	1	503	0	548.075814723969	0	0	0	0
245	3	1	1	2	1	1	357	0	550.141815423965	0	0	0	0
246	3	1	1	1	1	1	346	0	552.057855367661	0	0	0	0
247	3	2	1	1	2	1	430	0	553.957233667374	0	0	0	0
248	3	2	1	2	2	1	752	0	555.939937353134	0	0	0	0
249	3	1	1	1	1	1	804	0	558.239187955856	0	0	0	0
250	3	1	2	2	1	1	550	0	560.605079889297	0	0	0	0
251	3	1	1	2	1	1	499	0	562.704400777817	0	0	0	0
252	3	1	2	2	1	1	497	0	564.753751516342	0	0	0	0
253	3	1	1	2	1	1	368	0	566.803078889847	0	0	0	0
254	3	2	2	1	2	1	548	0	568.719123601913	0	0	0	0
255	3	2	1	2	2	1	545	0	570.818454027176	0	0	0	0
256	3	2	2	1	2	1	573	0	572.917758464813	0	0	0	0
257	3	2	2	1	2	1	601	0	575.050407171249	0	0	0	0
258	3	1	1	1	1	1	339	0	577.199707746506	0	0	0	0
259	3	1	2	2	1	1	489	0	579.082436561584	0	0	0	0
260	3	2	2	2	2	1	488	0	581.115108728409	0	0	0	0
261	3	2	1	2	2	1	519	0	583.164444684982	0	0	0	0
262	3	2	2	1	2	1	580	0	585.247108459473	0	0	0	0
263	3	1	1	1	1	1	544	0	587.379747629166	0	0	0	0
264	3	2	2	2	2	1	653	0	589.479069709778	0	0	0	0
265	3	1	1	1	1	1	629	0	591.678349018097	0	0	0	0
266	3	1	2	1	1	1	542	0	593.860987663269	0	0	0	0
267	3	1	2	2	1	1	412	0	595.960304737091	0	0	0	0
268	3	2	2	2	2	1	557	0	597.926339626312	0	0	0	0
269	3	1	2	2	1	1	489	0	600.042319536209	0	0	0	0
270	3	2	2	2	2	1	600	0	602.074994802475	0	0	0	0
271	3	2	1	1	2	1	483	0	604.224300384521	0	0	0	0
272	3	1	2	2	1	1	803	0	606.256963968277	0	0	0	0
273	3	1	2	2	1	1	389	0	608.622875452042	0	0	0	0
274	3	2	1	1	2	1	424	0	610.555570363998	0	0	0	0
275	3	2	1	2	2	1	521	0	612.538270711899	0	0	0	0
276	3	2	2	1	2	1	503	0	614.604258537292	0	0	0	0
277	3	2	2	1	2	1	550	0	616.670264720917	0	0	0	0
278	3	2	1	1	2	1	499	0	618.769581317902	0	0	0	0
279	3	2	1	2	2	1	561	0	620.818912744522	0	0	0	0
280	3	1	2	1	1	1	589	0	622.934898614883	0	0	0	0
281	3	2	2	2	2	1	553	0	625.06755065918	0	0	0	0
282	3	2	2	1	2	1	517	0	627.16685962677	0	0	0	0
283	3	2	1	2	2	1	514	0	629.249517440796	0	0	0	0
284	3	1	1	1	1	1	416	0	631.315519571304	0	0	0	0
285	3	1	1	2	1	1	371	0	633.281554698944	0	0	0	0
286	3	1	1	1	1	1	630	0	635.197595834732	0	0	0	0
287	3	2	1	2	2	1	496	0	637.380214929581	0	0	0	0
288	3	2	1	2	2	1	447	0	639.429565429688	0	0	0	0
289	4	2	1	2	2	1	644	0	661.055879354477	0	0	0	0
290	4	2	2	2	2	1	429	0	663.255177736282	0	0	0	0
291	4	1	2	2	1	1	446	0	665.237869501114	0	0	0	0
292	4	2	2	1	2	1	495	0	667.237210035324	0	0	0	0
293	4	2	1	1	2	1	414	0	669.286557674408	0	0	0	0
294	4	1	2	2	1	1	351	0	671.25257563591	0	0	0	0
295	4	2	1	2	2	1	485	0	673.151971340179	0	0	0	0
296	4	2	1	1	2	1	387	0	675.184647798538	0	0	0	0
297	4	2	2	1	2	1	423	0	677.117345333099	0	0	0	0
298	4	1	1	2	1	1	409	0	679.083383798599	0	0	0	0
299	4	2	1	2	2	1	604	0	681.049403905869	0	0	0	0
300	4	2	1	2	2	1	437	0	683.215368509293	0	0	0	0
301	4	2	2	2	2	1	503	0	685.198071479797	0	0	0	0
302	4	2	1	2	2	1	373	0	687.247398376465	0	0	0	0
303	4	1	1	2	1	1	313	0	689.16344165802	0	0	0	0
304	4	2	2	1	2	1	447	0	691.029512405396	0	0	0	0
305	4	1	1	2	1	1	431	0	693.028860807419	0	0	0	0
306	4	1	1	1	1	1	481	0	695.011554479599	0	0	0	0
307	4	1	2	2	1	1	608	0	697.044234514236	0	0	0	0
308	4	1	1	1	1	1	506	0	699.210194349289	0	0	0	0
309	4	1	1	1	1	1	409	0	701.259530544281	0	0	0	0
310	4	1	1	2	1	1	395	0	703.225551605225	0	0	0	0
311	4	2	2	1	2	1	541	0	705.174920320511	0	0	0	0
312	4	2	2	2	2	1	522	0	707.274252653122	0	0	0	0
313	4	1	2	2	1	1	488	0	709.340250730515	0	0	0	0
314	4	2	2	2	2	1	504	0	711.37291431427	0	0	0	0
315	4	2	1	2	2	1	534	0	713.438916921616	0	0	0	0
316	4	1	1	1	1	1	483	0	715.521567583084	0	0	0	0
317	4	1	2	2	1	1	435	0	717.55425453186	0	0	0	0
318	4	1	1	2	1	1	468	0	719.536942720413	0	0	0	0
319	4	2	1	2	2	1	404	0	721.552958726883	0	0	0	0
320	4	1	1	1	1	1	423	0	723.5023188591	0	0	0	0
321	4	2	1	1	2	1	424	0	725.485015630722	0	0	0	0
322	4	2	2	2	2	1	649	0	727.467711687088	0	0	0	0
323	4	2	1	1	2	1	436	0	729.666999340057	0	0	0	0
324	4	1	2	2	1	1	515	0	731.649690389633	0	0	0	0
325	4	1	1	1	1	1	545	0	733.715681314468	0	0	0	0
326	4	1	2	2	1	1	510	0	735.814999341965	0	0	0	0
327	4	2	2	1	2	1	492	0	737.8809902668	0	0	0	0
328	4	1	1	1	1	1	395	0	739.930333375931	0	0	0	0
329	4	1	1	1	1	1	509	0	741.879705667496	0	0	0	0
330	4	1	2	1	1	1	539	0	743.945695400238	0	0	0	0
331	4	2	2	1	2	1	472	0	746.028358697891	0	0	0	0
332	4	1	1	2	1	1	392	0	748.0610268116	0	0	0	0
333	4	1	2	1	1	1	411	0	750.010394334793	0	0	0	0
334	4	1	2	1	1	1	524	0	751.976423978806	0	0	0	0
335	4	1	2	1	1	1	426	0	754.059082984924	0	0	0	0
336	4	1	2	1	1	1	427	0	756.0417740345	0	0	0	0
337	4	2	1	1	2	1	412	0	758.024476528168	0	0	0	0
338	4	1	2	2	1	1	494	0	759.990503787994	0	0	0	0
339	4	1	2	1	1	1	509	0	762.039829730988	0	0	0	0
340	4	1	2	1	1	1	459	0	764.105831384659	0	0	0	0
341	4	1	1	2	1	1	347	0	766.121848583221	0	0	0	0
342	4	2	2	1	2	1	481	0	768.021233797073	0	0	0	0
343	4	2	2	1	2	1	351	0	770.053903579712	0	0	0	0
344	4	1	2	2	1	1	452	0	771.953290700912	0	0	0	0
345	4	2	2	2	2	1	500	0	773.952647447586	0	0	0	0
346	4	2	1	2	2	1	531	0	776.001979589462	0	0	0	0
347	4	1	1	2	1	1	576	0	778.084633350372	0	0	0	0
348	4	2	1	2	1	2	476	0	780.217286348343	0	0	0	0
349	4	1	1	2	1	1	540	0	782.249956607819	0	0	0	0
350	4	1	2	1	1	1	889	0	784.332619428635	0	0	0	0
351	4	2	2	1	2	1	472	0	786.765153646469	0	0	0	0
352	4	1	2	2	1	1	440	0	788.781167984009	0	0	0	0
353	4	1	2	1	2	2	441	0	790.780519723892	0	0	0	0
354	4	1	2	1	1	1	585	0	792.779882669449	0	0	0	0
355	4	2	1	2	2	1	565	0	794.912521362305	0	0	0	0
356	4	1	1	2	1	1	498	0	797.028494358063	0	0	0	0
357	4	2	1	1	2	1	559	0	799.077829360962	0	0	0	0
358	4	2	1	1	2	1	461	0	801.193824768066	0	0	0	0
359	4	1	2	1	1	1	620	0	803.209822893143	0	0	0	0
360	4	2	2	1	2	1	533	0	805.392461299896	0	0	0	0
361	4	1	2	2	1	1	498	0	807.475117444992	0	0	0	0
362	4	2	1	2	2	1	626	0	809.524450540543	0	0	0	0
363	4	1	2	2	1	1	538	0	811.707076787949	0	0	0	0
364	4	2	1	1	2	1	503	0	813.806403636932	0	0	0	0
365	4	1	2	1	1	1	517	0	815.872389554977	0	0	0	0
366	4	2	2	2	2	1	515	0	817.938386678696	0	0	0	0
367	4	2	2	1	2	1	529	0	820.004381895065	0	0	0	0
368	4	1	1	2	1	1	670	0	822.087038755417	0	0	0	0
369	4	2	2	2	2	1	550	0	824.30299448967	0	0	0	0
370	4	2	2	2	2	1	548	0	826.418979644775	0	0	0	0
371	4	2	1	2	2	1	735	0	828.518300771713	0	0	0	0
372	4	2	2	1	2	1	469	0	830.800887584686	0	0	0	0
373	4	2	1	1	2	1	421	0	832.816905021667	0	0	0	0
374	4	2	1	1	2	1	423	0	834.78293132782	0	0	0	0
375	4	2	1	1	2	1	553	0	836.765626430511	0	0	0	0
376	4	2	2	2	2	1	852	0	838.881610870361	0	0	0	0
377	4	2	2	2	2	1	613	0	841.280821323395	0	0	0	0
378	4	2	2	2	2	1	543	0	843.446787595749	0	0	0	0
379	4	1	1	1	1	1	476	0	845.546104669571	0	0	0	0
380	4	2	1	1	2	1	491	0	847.578788518906	0	0	0	0
381	4	1	1	1	2	2	554	0	849.628127813339	0	0	0	0
382	4	1	1	1	1	1	742	0	851.74411034584	0	0	0	0
383	4	1	1	2	1	1	522	0	854.043363332748	0	0	0	0
384	4	1	1	1	1	1	425	0	856.109350681305	0	0	0	0
