Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
44	1	1	2	2	1	1	578	0	85.228458153666	0	0	0	0
45	1	2	1	2	2	1	351	0	87.3605029899627	0	0	0	0
46	1	1	1	2	1	1	371	0	89.260395753663	0	0	0	0
47	1	1	1	1	1	1	534	0	91.2257692136336	0	0	0	0
48	1	2	2	2	2	1	531	0	93.3250285291579	0	0	0	0
49	1	2	1	1	2	1	351	0	95.4242556809913	0	0	0	0
50	1	1	1	2	1	1	291	0	97.3402376554441	0	0	0	0
51	1	1	1	1	1	1	328	0	99.223278853693	0	0	0	0
52	1	2	2	2	2	1	424	0	101.22271885362	0	0	0	0
53	1	2	1	1	2	1	442	0	103.221473907353	0	0	0	0
54	1	2	1	1	2	1	331	0	105.220749187283	0	0	0	0
55	1	1	1	2	1	1	378	0	107.220438453602	0	0	0	0
56	1	1	1	1	1	1	316	0	109.21932910732	0	0	0	0
57	1	2	2	1	2	1	443	0	111.235655353637	0	0	0	0
58	1	2	2	2	2	1	364	0	113.235162853613	0	0	0	0
59	1	1	1	1	1	1	478	0	115.233817878179	0	0	0	0
60	1	1	2	1	1	1	460	0	117.266980953631	0	0	0	0
61	1	1	1	2	2	2	572	0	119.28280715365	0	0	0	0
62	1	1	1	2	2	2	440	0	121.431585255428	0	0	0	0
63	1	2	1	2	2	1	585	0	123.430888671777	0	0	0	0
64	1	2	2	1	1	2	483	0	125.580721353646	0	0	0	0
65	1	1	1	1	1	1	525	0	127.745987041737	0	0	0	0
66	1	1	2	1	1	1	603	0	129.828572745435	0	0	0	0
67	1	1	2	2	2	2	421	0	131.994465720025	0	0	0	0
68	1	1	2	1	1	1	471	0	133.960417806404	0	0	0	0
69	1	2	2	2	2	1	373	0	135.993640053668	0	0	0	0
70	1	2	1	2	2	1	281	0	137.925658741733	0	0	0	0
71	1	1	1	2	1	1	367	0	139.775473753689	0	0	0	0
72	1	2	2	1	2	1	546	0	141.740958164446	0	0	0	0
73	1	1	2	1	1	1	734	0	143.856865870883	0	0	0	0
74	1	2	1	1	2	1	516	0	146.13937914907	0	0	0	0
75	1	2	1	1	2	1	673	0	148.221961355535	0	0	0	0
76	1	2	2	1	1	2	327	0	150.471711053629	0	0	0	0
77	1	1	2	1	2	2	830	0	152.353796993615	0	0	0	0
78	1	1	2	2	1	1	573	0	154.769619678147	0	0	0	0
79	1	1	2	2	1	1	633	0	156.902796653681	0	0	0	0
80	1	1	1	1	1	1	348	0	159.234686971758	0	0	0	0
81	1	1	1	2	1	1	364	0	161.234500653693	0	0	0	0
82	1	1	2	2	1	1	446	0	163.233597053681	0	0	0	0
83	1	1	1	1	1	1	382	0	165.249733453616	0	0	0	0
84	1	2	1	2	2	1	399	0	167.2323174536	0	0	0	0
85	1	2	2	1	2	1	527	0	169.231692853617	0	0	0	0
86	1	2	1	1	2	1	381	0	171.314007853623	0	0	0	0
87	1	1	1	2	1	1	383	0	173.263522253605	0	0	0	0
88	1	1	2	2	1	1	433	0	175.229445753619	0	0	0	0
89	1	2	1	2	2	1	482	0	177.22882555367	0	0	0	0
90	1	1	2	1	1	1	563	0	179.261145153665	0	0	0	0
91	1	2	1	1	2	1	317	0	181.393844853621	0	0	0	0
92	1	2	2	2	2	1	579	0	183.276018510107	0	0	0	0
93	1	2	1	2	2	1	430	0	185.425597153604	0	0	0	0
94	1	2	2	2	2	1	382	0	187.424909353605	0	0	0	0
95	1	1	2	1	1	1	450	0	189.357180974563	0	0	0	0
96	1	1	1	1	1	1	355	0	191.356459313538	0	0	0	0
97	2	2	2	1	2	1	615	0	206.168170853634	0	0	0	0
98	2	1	1	2	1	1	481	0	208.334275553585	0	0	0	0
99	2	2	1	1	2	1	256	0	210.382959441748	0	0	0	0
100	2	1	1	2	2	2	409	0	212.182312712772	0	0	0	0
101	2	2	1	1	2	1	347	0	214.148257406428	0	0	0	0
102	2	1	1	1	1	1	398	0	216.064249561867	0	0	0	0
103	2	1	2	1	1	1	544	0	218.030687153689	0	0	0	0
104	2	1	2	2	1	1	398	0	220.12945241353	0	0	0	0
105	2	1	2	1	1	1	448	0	222.078750097309	0	0	0	0
106	2	2	2	1	2	1	337	0	224.078031670884	0	0	0	0
107	2	1	2	2	1	1	581	0	225.977345864521	0	0	0	0
108	2	1	1	2	1	1	465	0	228.127137353644	0	0	0	0
109	2	1	1	2	1	1	351	0	230.159566253657	0	0	0	0
110	2	1	2	2	1	1	499	0	232.07515783282	0	0	0	0
111	2	2	2	1	2	1	498	0	234.12501175364	0	0	0	0
112	2	2	1	1	2	1	416	0	236.190876953653	0	0	0	0
113	2	1	2	1	1	1	594	0	238.15686675359	0	0	0	0
114	2	1	2	2	1	1	588	0	240.322185235564	0	0	0	0
115	2	1	2	1	1	1	440	0	242.471435306361	0	0	0	0
116	2	2	2	2	2	1	504	0	244.470707620028	0	0	0	0
117	2	2	2	1	2	1	422	0	246.520359453629	0	0	0	0
118	2	2	1	2	2	1	633	0	248.486556053627	0	0	0	0
119	2	1	2	2	1	1	415	0	250.768429164542	0	0	0	0
120	2	2	1	2	2	1	511	0	252.767730390886	0	0	0	0
121	2	1	2	1	1	1	733	0	254.850311249029	0	0	0	0
122	2	2	1	2	2	1	734	0	257.232801642735	0	0	0	0
123	2	1	2	1	1	1	451	0	259.532430353691	0	0	0	0
124	2	2	1	1	2	1	466	0	261.548413053621	0	0	0	0
125	2	1	1	1	1	1	482	0	263.580977453617	0	0	0	0
126	2	1	1	2	1	1	540	0	265.746928153676	0	0	0	0
127	2	2	1	1	2	1	857	0	267.845646390924	0	0	0	0
128	2	1	2	2	1	1	457	0	270.261445626384	0	0	0	0
129	2	2	1	1	2	1	330	0	272.277378764469	0	0	0	0
130	2	1	1	1	1	1	255	0	274.160022177268	0	0	0	0
131	2	1	1	2	1	1	343	0	275.959384270944	0	0	0	0
132	2	2	1	1	2	1	268	0	277.859097253648	0	0	0	0
133	2	2	1	2	2	1	305	0	279.75802529091	0	0	0	0
134	2	1	1	1	1	1	257	0	281.757312178146	0	0	0	0
135	2	1	2	2	2	2	330	0	283.573332713568	0	0	0	0
136	2	2	2	1	2	1	623	0	285.456004080945	0	0	0	0
137	2	1	2	1	1	1	516	0	287.755135706393	0	0	0	0
138	2	1	1	1	1	1	433	0	289.837721668184	0	0	0	0
139	2	2	1	2	2	1	418	0	291.837423653691	0	0	0	0
140	2	2	1	2	2	1	355	0	293.803598753642	0	0	0	0
141	2	1	1	1	1	1	438	0	295.752276870888	0	0	0	0
142	2	2	2	1	2	1	567	0	297.751546229119	0	0	0	0
143	2	2	2	1	2	1	484	0	299.884114006418	0	0	0	0
144	2	1	1	2	1	1	402	0	301.916741300025	0	0	0	0
145	2	1	1	2	1	1	373	0	303.883039453649	0	0	0	0
146	2	2	1	2	2	1	264	0	305.831989880884	0	0	0	0
147	2	1	2	1	1	1	475	0	307.747960419976	0	0	0	0
148	2	1	2	2	1	1	586	0	309.781078453641	0	0	0	0
149	2	2	2	1	2	1	469	0	311.929795355536	0	0	0	0
150	2	2	1	1	2	1	468	0	313.96239263902	0	0	0	0
151	2	1	1	1	1	1	452	0	315.995013499982	0	0	0	0
152	2	2	2	2	2	1	531	0	318.011297053657	0	0	0	0
153	2	2	1	2	2	1	513	0	320.093801153591	0	0	0	0
154	2	1	2	2	2	2	399	0	322.159775653621	0	0	0	0
155	2	2	1	2	2	1	593	0	324.125397797208	0	0	0	0
156	2	1	1	2	1	1	268	0	326.274629397318	0	0	0	0
157	2	2	1	1	2	1	484	0	328.107313922723	0	0	0	0
158	2	2	2	2	2	1	578	0	330.139902410097	0	0	0	0
159	2	2	2	2	2	1	318	0	332.289133093669	0	0	0	0
160	2	1	1	2	1	1	531	0	334.171809964464	0	0	0	0
161	2	1	1	1	1	1	448	0	336.271464753663	0	0	0	0
162	2	2	2	1	2	1	448	0	338.27035193902	0	0	0	0
163	2	1	2	1	1	1	416	0	340.270135653671	0	0	0	0
164	2	2	2	2	2	1	450	0	342.25263005367	0	0	0	0
165	2	1	2	2	1	1	435	0	344.251506841742	0	0	0	0
166	2	2	1	1	2	1	468	0	346.250778206391	0	0	0	0
167	2	1	2	1	1	1	499	0	348.28380355367	0	0	0	0
168	2	1	1	2	1	1	433	0	350.349704753608	0	0	0	0
169	2	2	2	2	2	1	498	0	352.332433953648	0	0	0	0
170	2	2	1	1	2	1	386	0	354.38119339	0	0	0	0
171	2	1	1	1	1	1	436	0	356.330906853662	0	0	0	0
172	2	2	2	2	1	2	437	0	358.330270653591	0	0	0	0
173	2	2	2	1	2	1	581	0	360.329074993613	0	0	0	0
174	2	2	2	1	2	1	496	0	362.478289458202	0	0	0	0
175	2	2	1	2	2	1	415	0	364.527565478231	0	0	0	0
176	2	2	2	2	2	1	449	0	366.510183364502	0	0	0	0
177	2	2	2	2	2	1	368	0	368.526477153646	0	0	0	0
178	2	1	1	1	1	1	612	0	370.458744806354	0	0	0	0
179	2	1	2	1	1	1	622	0	372.624657107284	0	0	0	0
180	2	2	2	2	2	1	823	0	374.807553653605	0	0	0	0
181	2	1	2	1	1	1	535	0	377.24006405368	0	0	0	0
182	2	1	1	1	1	1	484	0	379.338909742655	0	0	0	0
183	2	1	2	2	1	1	530	0	381.388178720023	0	0	0	0
184	2	2	2	2	2	1	431	0	383.487407439039	0	0	0	0
185	2	2	2	2	2	1	431	0	385.487272753613	0	0	0	0
186	2	1	2	2	1	1	417	0	387.469890953624	0	0	0	0
187	2	2	1	1	2	1	514	0	389.452268153662	0	0	0	0
188	2	2	2	1	2	1	480	0	391.534528335556	0	0	0	0
189	2	2	1	2	2	1	511	0	393.567115770886	0	0	0	0
190	2	1	1	1	1	1	409	0	395.766674553626	0	0	0	0
191	2	1	1	2	1	1	377	0	397.766056653694	0	0	0	0
192	2	2	1	2	2	1	618	0	399.764904099982	0	0	0	0
193	3	2	2	1	2	1	688	0	418.574799474562	0	0	0	0
194	3	2	2	2	2	1	359	0	420.823985322728	0	0	0	0
195	3	2	1	2	2	1	457	0	422.773284326424	0	0	0	0
196	3	1	1	1	1	1	377	0	424.806301753619	0	0	0	0
197	3	2	1	1	2	1	460	0	426.771846841788	0	0	0	0
198	3	1	2	1	1	1	538	0	428.787793649128	0	0	0	0
199	3	1	1	2	1	1	439	0	430.887033110019	0	0	0	0
200	3	1	2	2	1	1	456	0	432.886764453608	0	0	0	0
201	3	2	1	2	2	1	456	0	434.902725353604	0	0	0	0
202	3	1	2	2	1	1	488	0	436.918197506457	0	0	0	0
203	3	2	2	1	2	1	407	0	438.967453784542	0	0	0	0
204	3	2	2	1	2	1	442	0	440.93378125364	0	0	0	0
205	3	2	1	1	2	1	393	0	442.949355777237	0	0	0	0
206	3	1	2	2	1	1	541	0	444.898658148129	0	0	0	0
207	3	2	1	1	2	1	776	0	446.997914312757	0	0	0	0
208	3	1	1	2	1	1	445	0	449.330416213605	0	0	0	0
209	3	1	1	2	1	1	589	0	451.329704242642	0	0	0	0
210	3	2	2	1	0	99	0	0	453.478919161833	0	0	0	0
211	3	1	1	1	1	1	705	0	456.061662053689	0	0	0	0
212	3	2	1	2	2	1	375	0	458.327589753666	0	0	0	0
213	3	2	2	2	2	1	442	0	460.276915653609	0	0	0	0
214	3	1	1	2	1	1	635	0	462.275746568106	0	0	0	0
215	3	1	1	2	1	1	388	0	464.474967374583	0	0	0	0
216	3	2	2	2	2	1	566	0	466.424654453644	0	0	0	0
217	3	1	2	1	1	1	530	0	468.540186242666	0	0	0	0
218	3	1	2	1	1	1	457	0	470.773112053634	0	0	0	0
219	3	2	1	2	2	1	697	0	472.789062453667	0	0	0	0
220	3	1	2	1	1	1	608	0	475.054925553617	0	0	0	0
221	3	2	1	1	1	2	425	0	477.254122353625	0	0	0	0
222	3	1	1	1	1	1	425	0	479.253572353628	0	0	0	0
223	3	2	2	2	2	1	554	0	481.252804453601	0	0	0	0
224	3	1	2	2	1	1	790	0	483.368524853606	0	0	0	0
225	3	2	2	1	2	1	583	0	485.767635353608	0	0	0	0
226	3	2	1	1	2	1	435	0	487.900271053659	0	0	0	0
227	3	2	2	1	2	1	435	0	489.899527453585	0	0	0	0
228	3	1	2	1	1	1	420	0	491.898807753692	0	0	0	0
229	3	2	1	1	2	1	437	0	493.881473153597	0	0	0	0
230	3	2	2	1	2	1	438	0	495.880711953621	0	0	0	0
231	3	2	2	1	2	1	390	0	497.879894453683	0	0	0	0
232	3	2	1	1	2	1	377	0	499.829327253625	0	0	0	0
233	3	2	2	2	2	1	508	0	501.761929253582	0	0	0	0
234	3	1	2	2	1	1	555	0	503.827887453604	0	0	0	0
235	3	2	2	2	2	1	583	0	505.943737853668	0	0	0	0
236	3	2	1	2	2	1	434	0	508.076329253614	0	0	0	0
237	3	1	1	1	1	1	355	0	510.075622353586	0	0	0	0
238	3	1	1	1	1	1	439	0	511.991590953665	0	0	0	0
239	3	2	1	1	2	1	807	0	513.990833553602	0	0	0	0
240	3	1	2	2	1	1	442	0	516.356662953622	0	0	0	0
241	3	1	2	1	1	1	587	0	518.355983253685	0	0	0	0
242	3	1	1	2	1	1	453	0	520.505181853659	0	0	0	0
243	3	1	2	2	1	1	566	0	522.521084653679	0	0	0	0
244	3	2	2	1	2	1	475	0	524.787176753627	0	0	0	0
245	3	1	2	1	1	1	539	0	526.819649953628	0	0	0	0
246	3	2	1	1	2	1	488	0	528.918785953661	0	0	0	0
247	3	1	1	1	1	1	423	0	530.968090553652	0	0	0	0
248	3	2	2	2	1	2	408	0	532.95073775365	0	0	0	0
249	3	1	1	2	1	1	873	0	534.933346453588	0	0	0	0
250	3	1	2	1	2	2	393	0	537.365430255537	0	0	0	0
251	3	1	1	1	1	1	427	0	539.331849753624	0	0	0	0
252	3	1	1	2	1	1	555	0	541.330992853618	0	0	0	0
253	3	1	2	2	1	1	424	0	543.446936353692	0	0	0	0
254	3	2	1	2	2	1	457	0	545.446248253691	0	0	0	0
255	3	1	1	1	1	1	504	0	547.462231453625	0	0	0	0
256	3	1	1	2	1	1	535	0	549.511491753627	0	0	0	0
257	3	1	2	1	1	1	372	0	551.610306358198	0	0	0	0
258	3	2	2	2	2	1	759	0	553.543305653613	0	0	0	0
259	3	1	2	2	1	1	524	0	555.859315353679	0	0	0	0
260	3	2	2	1	2	1	457	0	557.941367578227	0	0	0	0
261	3	2	1	1	2	1	344	0	559.974322253605	0	0	0	0
262	3	1	1	2	1	1	413	0	561.873704153695	0	0	0	0
263	3	2	1	2	2	1	415	0	563.855901180883	0	0	0	0
264	3	1	1	1	1	1	497	0	565.821866977261	0	0	0	0
265	3	2	2	1	2	1	576	0	567.871128755505	0	0	0	0
266	3	2	1	2	2	1	570	0	570.004277553642	0	0	0	0
267	3	2	2	2	2	1	439	0	572.136286007357	0	0	0	0
268	3	2	1	2	2	1	342	0	574.136060353601	0	0	0	0
269	3	2	1	2	2	1	348	0	576.034852297278	0	0	0	0
270	3	2	1	1	2	1	528	0	577.951235453598	0	0	0	0
271	3	2	2	2	2	1	461	0	580.033426049049	0	0	0	0
272	3	1	1	2	1	1	493	0	582.049356593634	0	0	0	0
273	3	2	2	2	2	1	827	0	584.098972353619	0	0	0	0
274	3	1	2	1	1	1	476	0	586.481451453641	0	0	0	0
275	3	1	1	1	1	1	363	0	588.530735453591	0	0	0	0
276	3	1	2	1	1	1	447	0	590.463353253668	0	0	0	0
277	3	2	1	2	2	1	752	0	592.462588553666	0	0	0	0
278	3	1	1	1	1	1	468	0	594.778510553646	0	0	0	0
279	3	1	1	2	1	1	452	0	596.810725906398	0	0	0	0
280	3	1	2	1	2	2	372	0	598.827072853688	0	0	0	0
281	3	2	2	1	2	1	630	0	600.776398253627	0	0	0	0
282	3	1	1	1	1	1	752	0	602.958525677328	0	0	0	0
283	3	1	2	2	2	2	437	0	605.257689778227	0	0	0	0
284	3	1	2	2	1	1	581	0	607.257421753602	0	0	0	0
285	3	2	1	1	2	1	881	0	609.406198590877	0	0	0	0
286	3	2	2	2	2	1	592	0	611.839021753636	0	0	0	0
287	3	1	2	2	0	99	0	0	613.971232213546	0	0	0	0
288	3	2	1	2	2	1	613	0	616.553624803666	0	0	0	0
289	4	1	2	2	1	1	766	0	634.88039316819	0	0	0	0
290	4	2	2	1	2	1	447	0	637.246767453616	0	0	0	0
291	4	2	2	1	2	1	305	0	639.245469878195	0	0	0	0
292	4	1	2	2	1	1	369	0	641.244759907247	0	0	0	0
293	4	2	1	1	2	1	403	0	643.244033174589	0	0	0	0
294	4	1	1	2	1	1	387	0	645.24383375363	0	0	0	0
295	4	1	2	1	1	1	434	0	647.259727653582	0	0	0	0
296	4	1	1	2	1	1	421	0	649.258939953637	0	0	0	0
297	4	2	1	2	2	1	484	0	651.25840385363	0	0	0	0
298	4	1	2	1	1	1	562	0	653.307662953623	0	0	0	0
299	4	1	1	2	1	1	558	0	655.423492853646	0	0	0	0
300	4	2	2	2	2	1	506	0	657.555570171797	0	0	0	0
301	4	2	2	1	2	1	452	0	659.771427219966	0	0	0	0
302	4	1	2	1	1	1	372	0	661.770698706387	0	0	0	0
303	4	2	1	1	2	1	740	0	663.769989990862	0	0	0	0
304	4	1	1	1	1	1	265	0	666.069759653648	0	0	0	0
305	4	1	1	2	1	1	433	0	667.901821954525	0	0	0	0
306	4	2	1	1	2	1	385	0	669.901468453696	0	0	0	0
307	4	2	1	2	2	1	468	0	671.850413770881	0	0	0	0
308	4	1	1	1	1	1	404	0	673.883022313588	0	0	0	0
309	4	2	1	2	2	1	437	0	675.848980571842	0	0	0	0
310	4	1	2	2	1	1	661	0	677.848690653685	0	0	0	0
311	4	2	2	1	2	1	446	0	680.080788670923	0	0	0	0
312	4	1	2	1	1	1	590	0	682.096734119114	0	0	0	0
313	4	2	1	2	1	2	616	0	684.229879053659	0	0	0	0
314	4	2	1	1	2	1	883	0	686.411842249101	0	0	0	0
315	4	2	1	1	2	1	353	0	688.860965932719	0	0	0	0
316	4	2	1	1	2	1	390	0	690.760800353601	0	0	0	0
317	4	2	2	2	2	1	438	0	692.792898364482	0	0	0	0
318	4	2	1	1	2	1	486	0	694.792171678157	0	0	0	0
319	4	2	1	2	2	1	437	0	696.841429919936	0	0	0	0
320	4	1	1	2	1	1	342	0	698.824066919042	0	0	0	0
321	4	2	1	1	2	1	748	0	700.723765753675	0	0	0	0
322	4	1	1	2	1	1	399	0	703.039674953674	0	0	0	0
323	4	1	2	2	1	1	689	0	705.005527453613	0	0	0	0
324	4	1	2	1	1	1	471	0	707.254980153637	0	0	0	0
325	4	1	1	1	1	1	344	0	709.270921553602	0	0	0	0
326	4	2	2	2	2	1	776	0	711.253425353672	0	0	0	0
327	4	2	1	2	2	1	428	0	713.602071949048	0	0	0	0
328	4	2	2	1	2	1	446	0	715.584691949072	0	0	0	0
329	4	2	2	2	2	1	414	0	717.600620026351	0	0	0	0
330	4	1	2	1	1	1	415	0	719.583266613539	0	0	0	0
331	4	1	2	2	1	1	464	0	721.566288853646	0	0	0	0
332	4	2	1	2	2	1	415	0	723.598491178243	0	0	0	0
333	4	1	2	1	1	1	450	0	725.564885253669	0	0	0	0
334	4	1	1	2	1	1	594	0	727.580962153617	0	0	0	0
335	4	1	1	2	1	1	331	0	729.780048853601	0	0	0	0
336	4	1	1	1	1	1	427	0	731.77929475368	0	0	0	0
337	4	1	1	2	1	1	332	0	733.778553753626	0	0	0	0
338	4	1	2	2	1	1	620	0	735.777928953641	0	0	0	0
339	4	1	2	2	1	1	437	0	737.976638889988	0	0	0	0
340	4	1	2	1	1	1	438	0	739.975936355535	0	0	0	0
341	4	2	2	2	2	1	280	0	741.959026453667	0	0	0	0
342	4	1	2	2	1	1	447	0	743.791239164537	0	0	0	0
343	4	1	1	2	1	1	335	0	745.807174099959	0	0	0	0
344	4	1	1	2	1	1	384	0	747.773515053676	0	0	0	0
345	4	1	2	2	1	1	386	0	749.77241650736	0	0	0	0
346	4	1	2	2	1	1	403	0	751.771701178164	0	0	0	0
347	4	2	2	2	2	1	643	0	753.770978113636	0	0	0	0
348	4	2	1	1	2	1	412	0	755.986828306457	0	0	0	0
349	4	1	1	1	1	1	430	0	757.952794697252	0	0	0	0
350	4	1	2	2	2	2	464	0	759.935757953674	0	0	0	0
351	4	2	2	2	1	2	478	0	761.95192625362	0	0	0	0
352	4	2	2	1	2	1	958	0	764.000621910091	0	0	0	0
353	4	2	2	1	2	1	362	0	766.516395032755	0	0	0	0
354	4	1	2	1	1	1	461	0	768.449334553676	0	0	0	0
355	4	1	1	1	1	1	493	0	770.465585553669	0	0	0	0
356	4	2	2	2	2	1	588	0	772.514237378142	0	0	0	0
357	4	2	1	2	2	1	449	0	774.796766207321	0	0	0	0
358	4	1	1	1	1	1	529	0	776.796336753643	0	0	0	0
359	4	1	1	2	2	2	735	0	778.89559415367	0	0	0	0
360	4	1	2	1	1	1	673	0	781.261461353628	0	0	0	0
361	4	2	1	1	2	1	440	0	783.493953653611	0	0	0	0
362	4	1	1	1	1	1	937	0	785.476597053581	0	0	0	0
363	4	1	2	2	1	1	823	0	787.975672653643	0	0	0	0
364	4	2	2	1	2	1	552	0	790.358106753672	0	0	0	0
365	4	1	1	1	1	1	453	0	792.473720616312	0	0	0	0
366	4	2	2	2	2	1	468	0	794.490030253655	0	0	0	0
367	4	2	1	1	2	1	500	0	796.506101753679	0	0	0	0
368	4	2	2	1	2	1	339	0	798.571540426346	0	0	0	0
369	4	2	1	2	2	1	327	0	800.471415753593	0	0	0	0
370	4	1	2	1	1	1	397	0	802.353501813603	0	0	0	0
371	4	1	1	1	1	1	352	0	804.303067653673	0	0	0	0
372	4	2	1	2	2	1	820	0	806.218782793614	0	0	0	0
373	4	2	2	1	1	2	405	0	808.601265832782	0	0	0	0
374	4	1	2	1	1	1	615	0	810.567208470893	0	0	0	0
375	4	2	1	2	2	1	414	0	812.800159253646	0	0	0	0
376	4	1	1	1	1	1	655	0	814.799381753663	0	0	0	0
377	4	2	1	2	2	1	519	0	817.014902939089	0	0	0	0
378	4	2	2	1	2	1	565	0	819.097481449135	0	0	0	0
379	4	2	2	2	2	1	494	0	821.26337487821	0	0	0	0
380	4	2	2	2	2	1	334	0	823.329303978244	0	0	0	0
381	4	2	1	1	2	1	495	0	825.262400553678	0	0	0	0
382	4	1	1	1	1	1	383	0	827.311619253596	0	0	0	0
383	4	2	2	2	2	1	465	0	829.261016653618	0	0	0	0
384	4	2	2	1	2	1	466	0	831.276420784532	0	0	0	0
