Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
165	2	1	2	2	1	1	607	0	354.813547519792	0	0	0	0
166	2	2	1	1	2	1	472	0	356.979644335224	0	0	0	0
167	2	1	2	1	1	1	487	0	359.012165312481	0	0	0	0
168	2	1	2	1	1	1	599	0	361.0609106216	0	0	0	0
169	2	1	1	2	1	1	641	0	363.210128467297	0	0	0	0
170	2	2	1	2	2	1	858	0	365.42601062695	0	0	0	0
171	2	2	1	2	2	1	491	0	367.841819220688	0	0	0	0
172	2	1	1	2	1	1	489	0	369.891081389447	0	0	0	0
173	2	2	2	1	2	1	646	0	371.940851038205	0	0	0	0
174	2	2	2	1	2	1	560	0	374.139567384671	0	0	0	0
175	2	1	1	1	1	1	557	0	376.256072962598	0	0	0	0
176	2	1	2	2	1	1	679	0	378.388080260891	0	0	0	0
177	2	2	2	1	2	1	623	0	380.620611337596	0	0	0	0
178	2	2	1	1	2	1	505	0	382.803171453648	0	0	0	0
179	2	2	2	1	2	1	486	0	384.869610548369	0	0	0	0
180	2	2	1	2	2	1	341	0	386.918719553039	0	0	0	0
181	2	2	1	2	2	1	553	0	388.834362987487	0	0	0	0
182	2	1	1	1	1	1	533	0	390.933925886406	0	0	0	0
183	2	2	2	2	2	1	547	0	393.016204390675	0	0	0	0
184	2	2	2	2	2	1	448	0	395.115467251977	0	0	0	0
185	2	2	2	1	2	1	496	0	397.13142645621	0	0	0	0
186	2	1	2	1	1	1	575	0	399.180678718898	0	0	0	0
187	2	1	2	1	1	1	458	0	401.313250831736	0	0	0	0
188	2	2	2	2	2	1	746	0	403.345853203733	0	0	0	0
189	2	2	2	1	2	1	478	0	405.645637210866	0	0	0	0
190	2	1	1	1	1	1	591	0	407.694322348339	0	0	0	0
191	2	1	2	1	1	1	552	0	409.843545354437	0	0	0	0
192	2	1	2	1	1	1	485	0	411.959457670397	0	0	0	0
193	3	2	2	1	2	1	543	0	420.973312025482	0	0	0	0
194	3	1	2	2	1	1	603	0	423.072196252644	0	0	0	0
195	3	1	1	1	1	1	646	0	425.221428432968	0	0	0	0
196	3	1	2	1	1	1	510	0	427.437291333103	0	0	0	0
197	3	2	2	1	2	1	573	0	429.503218842612	0	0	0	0
198	3	2	2	1	2	1	503	0	431.652444913925	0	0	0	0
199	3	1	2	1	1	1	469	0	433.718777810689	0	0	0	0
200	3	2	2	1	2	1	469	0	435.734317434602	0	0	0	0
201	3	2	1	1	2	1	373	0	437.766966617317	0	0	0	0
202	3	1	2	2	1	1	520	0	439.716264021525	0	0	0	0
203	3	2	1	1	2	1	404	0	441.798848158622	0	0	0	0
204	3	1	2	1	1	1	486	0	443.764822953555	0	0	0	0
205	3	1	1	1	1	1	950	0	445.814096965711	0	0	0	0
206	3	2	1	1	2	1	450	0	448.329859300284	0	0	0	0
207	3	1	2	1	1	1	562	0	450.345804119832	0	0	0	0
208	3	2	1	2	2	1	477	0	452.462142343051	0	0	0	0
209	3	2	2	2	2	1	589	0	454.494327712513	0	0	0	0
210	3	2	2	1	2	1	665	0	456.643566936662	0	0	0	0
211	3	1	2	1	1	1	463	0	458.876455499674	0	0	0	0
212	3	2	1	2	2	1	607	0	460.892406414379	0	0	0	0
213	3	2	1	1	2	1	794	0	463.057968660956	0	0	0	0
214	3	2	2	1	2	1	620	0	465.407538321742	0	0	0	0
215	3	2	1	2	2	1	454	0	467.573004045698	0	0	0	0
216	3	1	1	2	1	1	838	0	469.588954549457	0	0	0	0
217	3	1	2	2	1	1	472	0	471.971453726117	0	0	0	0
218	3	2	1	1	2	1	535	0	474.004425644525	0	0	0	0
219	3	2	2	1	2	1	501	0	476.086634099891	0	0	0	0
220	3	1	2	2	1	1	468	0	478.135921687295	0	0	0	0
221	3	1	1	2	1	1	690	0	480.169134991535	0	0	0	0
222	3	2	1	1	2	1	539	0	482.401074177353	0	0	0	0
223	3	2	1	2	2	1	728	0	484.500313658908	0	0	0	0
224	3	2	1	2	2	1	542	0	486.782832455647	0	0	0	0
225	3	1	1	2	1	1	489	0	488.882467649062	0	0	0	0
226	3	2	2	1	1	2	408	0	490.931709144905	0	0	0	0
227	3	1	2	2	1	1	586	0	492.897655375942	0	0	0	0
228	3	2	2	2	2	1	709	0	495.046956925944	0	0	0	0
229	3	2	1	2	2	1	458	0	497.329433311708	0	0	0	0
230	3	2	2	1	2	1	586	0	499.345633168763	0	0	0	0
231	3	2	1	2	2	1	533	0	501.494256854057	0	0	0	0
232	3	2	2	2	2	1	530	0	503.593519997376	0	0	0	0
233	3	2	1	2	2	1	511	0	505.692762584193	0	0	0	0
234	3	2	1	2	2	1	365	0	507.759194686369	0	0	0	0
235	3	2	1	1	2	1	417	0	509.67470659205	0	0	0	0
236	3	1	1	2	1	1	418	0	511.641060971015	0	0	0	0
237	3	1	2	2	1	1	548	0	513.607015542861	0	0	0	0
238	3	2	1	2	2	1	625	0	515.722556719731	0	0	0	0
239	3	2	2	2	2	1	506	0	517.905107838335	0	0	0	0
240	3	1	1	1	1	1	536	0	519.971432446851	0	0	0	0
241	3	1	1	1	1	1	453	0	522.070278974716	0	0	0	0
242	3	1	2	2	1	1	741	0	524.086620558694	0	0	0	0
243	3	1	1	1	1	1	490	0	526.385995828954	0	0	0	0
244	3	1	1	2	1	1	424	0	528.435055430105	0	0	0	0
245	3	2	1	2	2	1	507	0	530.417329379008	0	0	0	0
246	3	2	1	2	2	1	424	0	532.483262253052	0	0	0	0
247	3	2	1	1	2	1	650	0	534.466262723319	0	0	0	0
248	3	1	1	1	1	1	531	0	536.681754610967	0	0	0	0
249	3	2	2	2	2	1	622	0	538.781582171505	0	0	0	0
250	3	1	2	1	1	1	616	0	540.963558698655	0	0	0	0
251	3	1	1	2	1	1	626	0	543.129474158224	0	0	0	0
252	3	1	2	1	1	1	492	0	545.328664454573	0	0	0	0
253	3	1	2	2	1	1	585	0	547.37796093541	0	0	0	0
254	3	1	2	2	1	1	452	0	549.527543916542	0	0	0	0
255	3	1	1	1	1	1	452	0	551.527109871502	0	0	0	0
256	3	2	2	1	2	1	469	0	553.542427987966	0	0	0	0
257	3	2	2	2	2	1	436	0	555.575030321081	0	0	0	0
258	3	2	1	1	2	1	725	0	557.557658574486	0	0	0	0
259	3	2	2	1	2	1	506	0	559.85684369941	0	0	0	0
260	3	1	1	1	1	1	504	0	561.922787182615	0	0	0	0
261	3	2	2	2	2	1	599	0	563.989083932713	0	0	0	0
262	3	1	2	2	1	1	529	0	566.138425903744	0	0	0	0
263	3	2	1	1	2	1	543	0	568.220914672478	0	0	0	0
264	3	2	2	2	2	1	572	0	570.319784028688	0	0	0	0
265	3	1	2	1	1	1	695	0	572.452375491208	0	0	0	0
266	3	1	1	2	2	2	526	0	574.701567968761	0	0	0	0
267	3	1	1	2	1	1	699	0	576.800818114425	0	0	0	0
268	3	2	2	2	2	1	545	0	579.050329516875	0	0	0	0
269	3	1	1	1	1	1	590	0	581.165911768912	0	0	0	0
270	3	1	2	1	1	1	538	0	583.298508429318	0	0	0	0
271	3	1	1	2	1	1	581	0	585.397748937248	0	0	0	0
272	3	2	1	1	2	1	497	0	587.53031735454	0	0	0	0
273	3	1	1	2	1	1	831	0	589.580021983304	0	0	0	0
274	3	2	2	2	2	1	481	0	591.962457691377	0	0	0	0
275	3	1	2	2	1	1	465	0	594.011365452898	0	0	0	0
276	3	2	2	1	2	1	528	0	596.027685069363	0	0	0	0
277	3	1	2	1	1	1	557	0	598.110369206523	0	0	0	0
278	3	2	2	2	2	1	505	0	600.226229077613	0	0	0	0
279	3	1	1	2	1	1	519	0	602.291746847739	0	0	0	0
280	3	1	2	1	1	1	597	0	604.374768402195	0	0	0	0
281	3	2	1	1	2	1	463	0	606.540683002153	0	0	0	0
282	3	1	1	1	1	1	463	0	608.556575210125	0	0	0	0
283	3	1	2	2	1	1	495	0	610.572544089751	0	0	0	0
284	3	1	2	1	1	1	477	0	612.638582455111	0	0	0	0
285	3	1	1	1	1	1	541	0	614.671017778222	0	0	0	0
286	3	1	1	2	1	1	570	0	616.769914479053	0	0	0	0
287	3	2	2	2	2	1	629	0	618.902843705961	0	0	0	0
288	3	1	1	1	1	1	718	0	621.08508069918	0	0	0	0
289	4	2	2	2	2	1	600	0	630.53171013511	0	0	0	0
290	4	2	1	2	2	1	564	0	632.680918961996	0	0	0	0
291	4	2	2	1	2	1	494	0	634.813504548511	0	0	0	0
292	4	1	1	2	1	1	460	0	636.879830657039	0	0	0	0
293	4	2	2	1	2	1	524	0	638.89573313063	0	0	0	0
294	4	2	1	1	2	1	536	0	640.995031600934	0	0	0	0
295	4	1	2	1	1	1	550	0	643.093904844427	0	0	0	0
296	4	1	1	2	1	1	449	0	645.210122894787	0	0	0	0
297	4	1	2	1	2	2	417	0	647.226261799457	0	0	0	0
298	4	1	1	1	1	1	739	0	649.19172405923	0	0	0	0
299	4	2	1	2	2	1	571	0	651.47424493375	0	0	0	0
300	4	1	2	2	1	1	694	0	653.590169657022	0	0	0	0
301	4	2	1	1	2	1	780	0	655.83935908071	0	0	0	0
302	4	1	1	2	1	1	559	0	658.171851647669	0	0	0	0
303	4	1	2	2	1	1	555	0	660.287773126503	0	0	0	0
304	4	2	1	1	2	1	568	0	662.420365448692	0	0	0	0
305	4	1	1	1	1	1	515	0	664.53660400532	0	0	0	0
306	4	2	1	1	2	1	658	0	666.602206442039	0	0	0	0
307	4	2	2	2	1	2	505	0	668.81807419192	0	0	0	0
308	4	1	1	1	1	1	631	0	670.884399839211	0	0	0	0
309	4	1	1	2	1	1	625	0	673.083237923798	0	0	0	0
310	4	2	1	2	2	1	585	0	675.266178865742	0	0	0	0
311	4	2	2	2	2	1	532	0	677.415034426958	0	0	0	0
312	4	1	1	2	1	1	579	0	679.497622079158	0	0	0	0
313	4	2	2	2	2	1	509	0	681.64683451131	0	0	0	0
314	4	2	2	1	2	1	506	0	683.712775095948	0	0	0	0
315	4	1	2	2	1	1	873	0	685.778706749552	0	0	0	0
316	4	2	2	1	2	1	537	0	688.211167596222	0	0	0	0
317	4	2	2	2	2	1	692	0	690.310955119203	0	0	0	0
318	4	1	2	1	1	1	539	0	692.560138999019	0	0	0	0
319	4	2	2	1	2	1	552	0	694.658868845203	0	0	0	0
320	4	2	1	2	2	1	581	0	696.774804847955	0	0	0	0
321	4	1	2	2	1	1	527	0	698.924415712536	0	0	0	0
322	4	1	1	1	1	1	445	0	701.007083809527	0	0	0	0
323	4	1	1	1	1	1	477	0	703.022575761832	0	0	0	0
324	4	2	2	2	2	1	588	0	705.055580403248	0	0	0	0
325	4	1	2	2	1	1	534	0	707.204995517153	0	0	0	0
326	4	2	1	2	2	1	484	0	709.287007256993	0	0	0	0
327	4	1	1	1	1	1	516	0	711.319616518682	0	0	0	0
328	4	1	2	2	2	2	419	0	713.38556270994	0	0	0	0
329	4	2	2	2	2	1	739	0	715.36854484427	0	0	0	0
330	4	1	2	2	1	1	633	0	717.650698404177	0	0	0	0
331	4	1	2	2	1	1	625	0	719.849917199288	0	0	0	0
332	4	2	1	2	2	1	667	0	722.03293146455	0	0	0	0
333	4	1	2	2	1	1	643	0	724.265014152741	0	0	0	0
334	4	2	1	1	2	1	572	0	726.464218538138	0	0	0	0
335	4	2	1	2	2	1	551	0	728.596812157193	0	0	0	0
336	4	2	1	1	2	1	612	0	730.696058760339	0	0	0	0
337	4	1	1	2	1	1	478	0	732.861953073298	0	0	0	0
338	4	2	1	1	2	1	924	0	734.894975396455	0	0	0	0
339	4	2	1	1	2	1	507	0	737.377014352824	0	0	0	0
340	4	2	1	2	2	1	488	0	739.442949688178	0	0	0	0
341	4	2	2	2	2	1	519	0	741.492217888241	0	0	0	0
342	4	2	2	2	2	1	453	0	743.55814637267	0	0	0	0
343	4	1	1	1	1	1	630	0	745.557452618435	0	0	0	0
344	4	1	2	1	1	1	463	0	747.73999351263	0	0	0	0
345	4	2	2	2	2	1	687	0	749.772601080127	0	0	0	0
346	4	1	2	1	1	1	566	0	752.021798793226	0	0	0	0
347	4	2	2	2	2	1	560	0	754.154885610391	0	0	0	0
348	4	2	1	2	2	1	572	0	756.287402160582	0	0	0	0
349	4	1	2	2	1	1	647	0	758.420052805974	0	0	0	0
350	4	2	2	1	2	1	529	0	760.618743961968	0	0	0	0
351	4	2	1	2	2	1	462	0	762.70135060657	0	0	0	0
352	4	1	1	2	1	1	686	0	764.717288072745	0	0	0	0
353	4	2	2	1	2	1	661	0	766.950182525441	0	0	0	0
354	4	1	1	1	1	1	542	0	769.166272154951	0	0	0	0
355	4	1	1	2	2	2	603	0	771.281650953402	0	0	0	0
356	4	1	2	1	1	1	531	0	773.448137412954	0	0	0	0
357	4	1	2	1	1	1	497	0	775.530465459917	0	0	0	0
358	4	1	2	1	1	1	384	0	777.579371296626	0	0	0	0
359	4	2	2	1	2	1	562	0	779.529196688207	0	0	0	0
360	4	1	2	2	1	1	606	0	781.661256920022	0	0	0	0
361	4	2	2	1	2	1	568	0	783.827155093953	0	0	0	0
362	4	1	2	1	1	1	675	0	785.960280408501	0	0	0	0
363	4	2	1	1	1	2	475	0	788.192267483973	0	0	0	0
364	4	1	1	1	1	1	698	0	790.241534438508	0	0	0	0
365	4	1	2	1	1	1	528	0	792.507421449758	0	0	0	0
366	4	1	1	2	1	1	460	0	794.606642517727	0	0	0	0
367	4	1	1	2	1	1	604	0	796.639265675447	0	0	0	0
368	4	1	2	2	1	1	471	0	798.805155138776	0	0	0	0
369	4	2	1	1	2	1	582	0	800.837771715014	0	0	0	0
370	4	1	2	1	1	1	545	0	802.970359597297	0	0	0	0
371	4	1	1	2	1	1	510	0	805.069594305649	0	0	0	0
372	4	1	1	1	1	1	492	0	807.135539241193	0	0	0	0
373	4	2	1	2	2	1	475	0	809.184808697028	0	0	0	0
374	4	1	2	1	1	1	538	0	811.217416022555	0	0	0	0
375	4	2	1	1	2	1	599	0	813.316666911356	0	0	0	0
376	4	2	2	1	2	1	578	0	815.466507495265	0	0	0	0
377	4	2	2	1	2	1	525	0	817.598926521605	0	0	0	0
378	4	2	1	1	2	1	668	0	819.6810597289	0	0	0	0
379	4	2	2	1	2	1	529	0	821.91414876678	0	0	0	0
380	4	2	1	2	2	1	590	0	823.996707791172	0	0	0	0
381	4	2	2	2	2	1	554	0	826.145929461461	0	0	0	0
382	4	1	1	1	1	1	487	0	828.244678247487	0	0	0	0
383	4	1	1	2	1	1	453	0	830.293954209541	0	0	0	0
384	4	1	1	1	1	1	565	0	832.310520753323	0	0	0	0
