Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
80	1	1	2	1	1	1	679	0	164.876847505569	0	0	0	0
81	1	1	1	1	1	1	546	0	167.088908433914	0	0	0	0
82	1	1	2	2	1	1	498	0	169.167717456818	0	0	0	0
83	1	1	1	1	1	1	625	0	171.1932284832	0	0	0	0
84	1	2	1	2	2	1	785	0	173.351996898651	0	0	0	0
85	1	1	1	1	1	1	626	0	175.670685529709	0	0	0	0
86	1	2	2	2	1	2	666	0	177.829466581345	0	0	0	0
87	1	1	1	2	1	1	555	0	180.028232574463	0	0	0	0
88	1	1	2	2	1	1	463	0	182.120394468307	0	0	0	0
89	1	1	2	1	1	1	527	0	184.119279384613	0	0	0	0
90	1	2	1	2	2	1	541	0	186.184799432755	0	0	0	0
91	1	1	2	1	1	1	662	0	188.263656616211	0	0	0	0
92	1	1	1	1	1	1	598	0	190.462437391281	0	0	0	0
93	1	1	2	2	1	1	457	0	192.594598531723	0	0	0	0
94	1	1	1	2	1	1	367	0	194.580181598663	0	0	0	0
95	1	2	2	1	0	99	0	0	196.485817909241	0	0	0	0
96	1	2	1	2	2	1	595	0	199.031097412109	0	0	0	0
97	2	2	1	2	2	1	836	0	216.275233507156	0	0	0	0
98	2	1	2	2	1	1	543	0	218.647329568863	0	0	0	0
99	2	2	2	2	2	1	519	0	220.726243495941	0	0	0	0
100	2	1	2	2	1	1	466	0	222.778503417969	0	0	0	0
101	2	2	2	2	2	1	675	0	224.777467489243	0	0	0	0
102	2	2	1	2	2	1	422	0	226.989667415619	0	0	0	0
103	2	2	1	1	2	1	471	0	228.948653459549	0	0	0	0
104	2	1	2	1	1	1	520	0	230.947629451752	0	0	0	0
105	2	2	1	2	2	1	675	0	232.999921798706	0	0	0	0
106	2	2	2	2	2	1	622	0	235.212117433548	0	0	0	0
107	2	1	2	2	1	1	559	0	237.371023416519	0	0	0	0
108	2	2	1	1	1	2	546	0	239.463307857513	0	0	0	0
109	2	1	2	1	1	1	747	0	241.542259931564	0	0	0	0
110	2	1	1	1	1	1	636	0	243.821106433868	0	0	0	0
111	2	1	1	2	1	1	839	0	245.993357419968	0	0	0	0
112	2	1	2	1	1	1	754	0	248.365508556366	0	0	0	0
113	2	2	2	2	1	2	710	0	250.657702445984	0	0	0	0
114	2	1	1	2	1	1	678	0	252.896592617035	0	0	0	0
115	2	2	1	2	2	1	537	0	255.10883641243	0	0	0	0
116	2	1	1	1	1	1	648	0	257.174486398697	0	0	0	0
117	2	2	2	1	2	1	989	0	259.360084533691	0	0	0	0
118	2	1	2	1	1	1	646	0	261.878861904144	0	0	0	0
119	2	1	1	1	2	2	573	0	264.064462423325	0	0	0	0
120	2	2	1	2	2	1	738	0	266.17011141777	0	0	0	0
121	2	2	1	2	2	1	459	0	268.43568944931	0	0	0	0
122	2	2	1	2	2	1	462	0	270.421401977539	0	0	0	0
123	2	1	1	1	1	1	495	0	272.420432806015	0	0	0	0
124	2	2	1	1	2	1	574	0	274.446134567261	0	0	0	0
125	2	1	2	1	1	1	555	0	276.551794528961	0	0	0	0
126	2	1	1	2	1	1	838	0	278.644142866135	0	0	0	0
127	2	2	2	1	0	99	0	0	281.016348600388	0	0	0	0
128	2	1	1	2	0	99	0	0	283.561809539795	0	0	0	0
129	2	2	2	2	1	2	646	0	286.107289791107	0	0	0	0
130	2	1	2	1	1	1	833	0	288.27960395813	0	0	0	0
131	2	1	1	2	1	1	724	0	290.651820421219	0	0	0	0
132	2	2	1	2	2	1	536	0	292.904107570648	0	0	0	0
133	2	1	2	2	1	1	726	0	294.969821453094	0	0	0	0
134	2	1	2	1	1	1	604	0	297.235444784164	0	0	0	0
135	2	2	1	1	2	1	735	0	299.367791414261	0	0	0	0
136	2	1	1	1	1	1	637	0	301.633414506912	0	0	0	0
137	2	2	1	2	2	1	648	0	303.805752515793	0	0	0	0
138	2	2	1	1	2	1	775	0	305.991419553757	0	0	0	0
139	2	1	2	2	1	1	693	0	308.297045469284	0	0	0	0
140	2	2	1	1	2	1	634	0	310.522702932358	0	0	0	0
141	2	2	2	2	2	1	742	0	312.695050954819	0	0	0	0
142	2	2	2	1	2	1	470	0	314.974023580551	0	0	0	0
143	2	2	1	1	2	1	447	0	316.973130941391	0	0	0	0
144	2	1	2	2	1	1	661	0	318.958898544312	0	0	0	0
145	2	2	1	1	2	1	469	0	321.157914400101	0	0	0	0
146	2	1	2	2	1	1	583	0	323.157033920288	0	0	0	0
147	2	2	1	2	2	1	743	0	325.276084423065	0	0	0	0
148	2	2	1	1	2	1	623	0	327.555082798004	0	0	0	0
149	2	2	1	2	2	1	544	0	329.714123487473	0	0	0	0
150	2	2	2	2	2	1	561	0	331.793214797974	0	0	0	0
151	2	2	2	2	2	1	500	0	333.885627985001	0	0	0	0
152	2	2	2	1	2	1	533	0	335.924723386765	0	0	0	0
153	2	1	1	1	0	99	0	0	337.99049782753	0	0	0	0
154	2	1	2	1	0	99	0	0	340.536054849625	0	0	0	0
155	2	2	1	1	2	1	679	0	343.081618785858	0	0	0	0
156	2	1	2	2	1	1	698	0	345.293994903564	0	0	0	0
157	2	1	1	2	1	1	793	0	347.519696474075	0	0	0	0
158	2	1	1	2	1	1	603	0	349.852030992508	0	0	0	0
159	2	2	2	2	2	1	607	0	351.98444890976	0	0	0	0
160	2	2	2	1	2	1	645	0	354.130187511444	0	0	0	0
161	2	1	1	2	1	1	649	0	356.302599430084	0	0	0	0
162	2	1	2	2	1	1	614	0	358.488330602646	0	0	0	0
163	2	2	2	2	2	1	780	0	360.634091615677	0	0	0	0
164	2	2	2	1	2	1	717	0	362.95311498642	0	0	0	0
165	2	2	2	1	2	1	561	0	365.205495834351	0	0	0	0
166	2	2	2	1	2	1	507	0	367.297942399979	0	0	0	0
167	2	1	1	1	1	1	540	0	369.33708357811	0	0	0	0
168	2	1	1	1	0	99	0	0	371.416214466095	0	0	0	0
169	2	1	2	2	1	1	787	0	373.961816549301	0	0	0	0
170	2	1	2	2	1	1	548	0	376.280855417252	0	0	0	0
171	2	2	2	2	2	1	597	0	378.359990596771	0	0	0	0
172	2	1	2	2	2	2	440	0	380.492434501648	0	0	0	0
173	2	2	2	2	2	1	803	0	382.464960813522	0	0	0	0
174	2	1	1	1	1	1	574	0	384.797326564789	0	0	0	0
175	2	2	1	1	2	1	492	0	386.903134822845	0	0	0	0
176	2	1	1	1	1	1	602	0	388.928961515427	0	0	0	0
177	2	2	2	1	2	1	926	0	391.061426401138	0	0	0	0
178	2	2	2	1	2	1	571	0	393.527078390121	0	0	0	0
179	2	2	1	1	2	1	489	0	395.632889509201	0	0	0	0
180	2	1	2	1	1	1	776	0	397.658733606339	0	0	0	0
181	2	2	2	1	2	1	582	0	399.964465856552	0	0	0	0
182	2	1	1	2	1	1	686	0	402.083607435226	0	0	0	0
183	2	1	1	1	1	1	676	0	404.309375524521	0	0	0	0
184	2	2	1	2	2	1	632	0	406.521816492081	0	0	0	0
185	2	1	1	1	1	1	648	0	408.680952548981	0	0	0	0
186	2	1	2	1	1	1	710	0	410.866750955582	0	0	0	0
187	2	1	2	1	1	1	879	0	413.105848550797	0	0	0	0
188	2	1	1	2	1	1	531	0	415.518218517303	0	0	0	0
189	2	2	2	1	2	1	672	0	417.584071874619	0	0	0	0
190	2	1	1	2	1	1	617	0	419.783188581467	0	0	0	0
191	2	1	2	1	1	1	703	0	421.929007530212	0	0	0	0
192	2	1	1	2	1	1	743	0	424.168128490448	0	0	0	0
193	3	2	2	2	2	1	580	0	438.562481403351	0	0	0	0
194	3	2	1	2	2	1	420	0	440.681659460068	0	0	0	0
195	3	2	2	1	2	1	461	0	442.640902519226	0	0	0	0
196	3	2	2	1	2	1	445	0	444.640127420425	0	0	0	0
197	3	2	1	1	2	1	435	0	446.626027584076	0	0	0	0
198	3	1	1	2	1	1	759	0	448.59860253334	0	0	0	0
199	3	1	2	1	1	1	610	0	450.891054868698	0	0	0	0
200	3	2	1	1	2	1	552	0	453.036895513535	0	0	0	0
201	3	1	1	2	1	1	537	0	455.116098403931	0	0	0	0
202	3	2	2	1	2	1	503	0	457.181973457336	0	0	0	0
203	3	2	2	1	2	1	447	0	459.221195459366	0	0	0	0
204	3	2	2	2	2	1	517	0	461.20710849762	0	0	0	0
205	3	1	1	2	1	1	536	0	463.259661436081	0	0	0	0
206	3	1	2	1	1	1	559	0	465.325541496277	0	0	0	0
207	3	2	1	2	2	1	490	0	467.418085575104	0	0	0	0
208	3	2	2	2	2	1	480	0	469.443982601166	0	0	0	0
209	3	2	1	2	2	1	387	0	471.456560850143	0	0	0	0
210	3	1	2	2	1	1	539	0	473.375834465027	0	0	0	0
211	3	1	2	2	1	1	532	0	475.455052614212	0	0	0	0
212	3	1	2	1	1	1	499	0	477.520946502686	0	0	0	0
213	3	1	2	2	1	1	651	0	479.56017947197	0	0	0	0
214	3	2	1	1	2	1	401	0	481.746035814285	0	0	0	0
215	3	1	2	2	1	1	556	0	483.678642988205	0	0	0	0
216	3	1	2	1	1	1	671	0	485.771192550659	0	0	0	0
217	3	2	1	2	2	1	592	0	487.970381975174	0	0	0	0
218	3	2	1	1	2	1	496	0	490.089587450027	0	0	0	0
219	3	1	1	1	1	1	639	0	492.115501403809	0	0	0	0
220	3	1	2	2	1	1	571	0	494.288041830063	0	0	0	0
221	3	1	1	2	1	1	576	0	496.393929481506	0	0	0	0
222	3	1	1	1	1	1	646	0	498.49981045723	0	0	0	0
223	3	2	2	2	2	1	660	0	500.685677528381	0	0	0	0
224	3	1	1	2	1	1	477	0	502.884866952896	0	0	0	0
225	3	2	2	2	2	1	480	0	504.897461414337	0	0	0	0
226	3	1	2	2	1	1	563	0	506.910065889359	0	0	0	0
227	3	2	2	2	2	1	542	0	509.002630472183	0	0	0	0
228	3	1	2	1	1	1	575	0	511.081866502762	0	0	0	0
229	3	2	1	2	2	1	709	0	513.187766551971	0	0	0	0
230	3	2	2	1	2	1	629	0	515.426954507828	0	0	0	0
231	3	2	1	1	2	1	495	0	517.586171865463	0	0	0	0
232	3	2	1	2	2	1	485	0	519.612104892731	0	0	0	0
233	3	2	1	1	2	1	496	0	521.624708890915	0	0	0	0
234	3	2	1	1	2	1	381	0	523.650645971298	0	0	0	0
235	3	1	2	1	1	1	663	0	525.569952011108	0	0	0	0
236	3	1	1	1	1	1	543	0	527.769154548645	0	0	0	0
237	3	2	1	2	2	1	591	0	529.848404407501	0	0	0	0
238	3	1	2	1	1	1	608	0	531.967648506165	0	0	0	0
239	3	2	2	1	2	1	638	0	534.113541603088	0	0	0	0
240	3	2	1	2	2	1	514	0	536.286100387573	0	0	0	0
241	3	2	1	1	2	1	557	0	538.338698387146	0	0	0	0
242	3	1	2	2	1	1	488	0	540.431279420853	0	0	0	0
243	3	1	1	1	1	1	894	0	542.457224607468	0	0	0	0
244	3	1	2	1	1	1	580	0	544.883028507233	0	0	0	0
245	3	2	1	1	2	1	509	0	547.002282857895	0	0	0	0
246	3	2	2	1	2	1	485	0	549.041555404663	0	0	0	0
247	3	2	2	1	2	1	416	0	551.054173469543	0	0	0	0
248	3	2	2	2	2	1	526	0	553.000158786774	0	0	0	0
249	3	2	2	2	2	1	652	0	555.066093444824	0	0	0	0
250	3	1	1	2	1	1	418	0	557.251993894577	0	0	0	0
251	3	2	2	2	2	1	529	0	559.197968482971	0	0	0	0
252	3	1	1	1	1	1	678	0	561.26390838623	0	0	0	0
253	3	1	1	1	1	1	449	0	563.476460456848	0	0	0	0
254	3	1	2	1	1	1	544	0	565.462430477142	0	0	0	0
255	3	2	1	1	2	1	480	0	567.541701555252	0	0	0	0
256	3	2	1	2	2	1	475	0	569.554340839386	0	0	0	0
257	3	1	1	1	1	1	582	0	571.566961526871	0	0	0	0
258	3	2	1	1	2	1	672	0	573.686225414276	0	0	0	0
259	3	1	2	2	1	1	688	0	575.885454416275	0	0	0	0
260	3	2	2	1	2	1	534	0	578.111354827881	0	0	0	0
261	3	2	1	1	2	1	732	0	580.177303552628	0	0	0	0
262	3	1	2	2	2	2	306	0	582.4431848526	0	0	0	0
263	3	1	1	1	2	2	674	0	584.282537460327	0	0	0	0
264	3	2	2	2	2	1	741	0	586.495117902756	0	0	0	0
265	3	1	2	2	1	1	686	0	588.774330615997	0	0	0	0
266	3	2	1	2	0	99	0	0	591.000222444534	0	0	0	0
267	3	1	1	1	1	1	739	0	593.546009540558	0	0	0	0
268	3	1	1	2	1	1	667	0	595.825227499008	0	0	0	0
269	3	1	2	2	1	1	596	0	598.024470567703	0	0	0	0
270	3	1	1	1	1	1	551	0	600.157072544098	0	0	0	0
271	3	1	2	1	1	1	552	0	602.236360549927	0	0	0	0
272	3	1	1	2	1	1	680	0	604.315647602081	0	0	0	0
273	3	2	2	1	1	2	564	0	606.528223514557	0	0	0	0
274	3	2	1	2	2	1	575	0	608.620838403702	0	0	0	0
275	3	1	2	1	1	1	877	0	610.726790428162	0	0	0	0
276	3	1	1	1	1	1	552	0	613.139303445816	0	0	0	0
277	3	1	1	2	1	1	601	0	615.218597412109	0	0	0	0
278	3	1	2	1	1	1	637	0	617.351200580597	0	0	0	0
279	3	2	2	1	2	1	696	0	619.523798465729	0	0	0	0
280	3	1	1	1	1	1	670	0	621.749714612961	0	0	0	0
281	3	1	1	2	1	1	663	0	623.948974847794	0	0	0	0
282	3	1	2	2	1	1	519	0	626.148223400116	0	0	0	0
283	3	2	1	2	2	1	763	0	628.200865507126	0	0	0	0
284	3	2	2	2	2	1	679	0	630.493420600891	0	0	0	0
285	3	1	1	2	2	2	545	0	632.706019878387	0	0	0	0
286	3	2	2	2	2	1	817	0	634.785310506821	0	0	0	0
287	3	1	1	2	1	1	608	0	637.131197929382	0	0	0	0
288	3	2	2	1	1	2	615	0	639.277139425278	0	0	0	0
289	4	1	2	1	1	1	579	0	663.695665836334	0	0	0	0
290	4	2	1	2	1	2	456	0	665.801627397537	0	0	0	0
291	4	1	1	2	1	1	502	0	667.787645578384	0	0	0	0
292	4	2	2	2	2	1	703	0	669.826962471008	0	0	0	0
293	4	2	1	1	2	1	479	0	672.066224575043	0	0	0	0
294	4	1	1	1	1	1	451	0	674.078899621964	0	0	0	0
295	4	1	2	1	1	1	553	0	676.064905405045	0	0	0	0
296	4	2	2	2	1	2	548	0	678.157554864883	0	0	0	0
297	4	1	2	1	1	1	613	0	680.236866474152	0	0	0	0
298	4	2	2	2	2	1	515	0	682.382833957672	0	0	0	0
299	4	1	2	2	1	1	550	0	684.435483455658	0	0	0	0
300	4	2	1	2	2	1	623	0	686.514804601669	0	0	0	0
301	4	1	2	1	1	1	751	0	688.674094438553	0	0	0	0
302	4	2	1	2	0	99	0	0	690.953355789185	0	0	0	0
303	4	2	2	2	2	1	742	0	693.499189853668	0	0	0	0
304	4	1	2	2	1	1	599	0	695.778445959091	0	0	0	0
305	4	1	2	2	1	1	530	0	697.911076545715	0	0	0	0
306	4	2	2	1	2	1	672	0	699.977064609528	0	0	0	0
307	4	2	2	1	2	1	577	0	702.176347494125	0	0	0	0
308	4	1	1	2	1	1	456	0	704.282327413559	0	0	0	0
309	4	2	1	1	2	1	493	0	706.268348455429	0	0	0	0
310	4	1	1	2	1	1	483	0	708.294357538223	0	0	0	0
311	4	2	2	1	2	1	630	0	710.307036399841	0	0	0	0
312	4	2	1	1	2	1	455	0	712.466339588165	0	0	0	0
313	4	2	2	2	1	2	540	0	714.452359437943	0	0	0	0
314	4	1	2	1	1	1	485	0	716.53168797493	0	0	0	0
315	4	1	1	1	1	1	568	0	718.544365406036	0	0	0	0
316	4	2	2	1	2	1	631	0	720.650353431702	0	0	0	0
317	4	1	2	1	1	1	623	0	722.809664011002	0	0	0	0
318	4	1	1	1	1	1	720	0	724.96896481514	0	0	0	0
319	4	2	2	2	2	1	571	0	727.221570968628	0	0	0	0
320	4	1	2	2	1	1	633	0	729.327556848526	0	0	0	0
321	4	2	2	2	2	1	700	0	731.500186443329	0	0	0	0
322	4	2	2	1	2	1	693	0	733.739463567734	0	0	0	0
323	4	1	2	2	1	1	555	0	735.96541595459	0	0	0	0
324	4	2	2	1	2	1	590	0	738.058084011078	0	0	0	0
325	4	1	1	1	1	1	727	0	740.177403926849	0	0	0	0
326	4	2	2	1	2	1	557	0	742.443338394165	0	0	0	0
327	4	1	2	1	1	1	536	0	744.535996437073	0	0	0	0
328	4	2	1	2	2	1	566	0	746.602006435394	0	0	0	0
329	4	2	1	1	2	1	436	0	748.70800280571	0	0	0	0
330	4	1	1	1	1	1	431	0	750.680695533752	0	0	0	0
331	4	1	2	2	1	1	456	0	752.640074014664	0	0	0	0
332	4	2	2	2	2	1	478	0	754.626111984253	0	0	0	0
333	4	2	1	2	2	1	529	0	756.638792514801	0	0	0	0
334	4	2	1	2	2	1	415	0	758.704805612564	0	0	0	0
335	4	1	2	1	1	1	562	0	760.677505493164	0	0	0	0
336	4	1	2	2	1	1	766	0	762.770170450211	0	0	0	0
337	4	2	1	1	2	1	538	0	765.062784910202	0	0	0	0
338	4	2	1	2	2	1	575	0	767.128784418106	0	0	0	0
339	4	2	1	2	2	1	405	0	769.234790802002	0	0	0	0
340	4	2	1	1	2	1	496	0	771.167507886887	0	0	0	0
341	4	1	1	2	1	1	630	0	773.193531513214	0	0	0	0
342	4	1	1	1	1	1	631	0	775.352846860886	0	0	0	0
343	4	2	1	1	2	1	479	0	777.512156486511	0	0	0	0
344	4	1	1	1	1	1	675	0	779.524849414825	0	0	0	0
345	4	2	2	2	2	1	750	0	781.73749089241	0	0	0	0
346	4	1	2	1	1	1	767	0	784.016767501831	0	0	0	0
347	4	2	1	1	2	1	637	0	786.322699546814	0	0	0	0
348	4	1	1	2	1	1	552	0	788.495345830917	0	0	0	0
349	4	1	1	2	1	1	721	0	790.574691534042	0	0	0	0
350	4	1	2	1	1	1	868	0	792.827311515808	0	0	0	0
351	4	1	1	1	1	1	517	0	795.226556539536	0	0	0	0
352	4	1	2	2	1	1	560	0	797.27924656868	0	0	0	0
353	4	2	2	2	2	1	555	0	799.371919393539	0	0	0	0
354	4	2	2	1	2	1	631	0	801.464597463608	0	0	0	0
355	4	2	1	2	2	1	495	0	803.623924016953	0	0	0	0
356	4	1	1	2	1	1	558	0	805.649953842163	0	0	0	0
357	4	2	1	2	2	1	712	0	807.742622613907	0	0	0	0
358	4	1	1	2	1	1	666	0	809.981918811798	0	0	0	0
359	4	1	1	1	1	1	722	0	812.181226491928	0	0	0	0
360	4	1	1	1	1	1	621	0	814.433854579926	0	0	0	0
361	4	1	1	1	1	1	438	0	816.593182563782	0	0	0	0
362	4	2	1	1	2	1	633	0	818.565892457962	0	0	0	0
363	4	1	2	1	1	1	613	0	820.738551616669	0	0	0	0
364	4	2	2	1	2	1	650	0	822.884547948837	0	0	0	0
365	4	1	1	1	1	1	456	0	825.070530414581	0	0	0	0
366	4	2	2	1	2	1	464	0	827.056570529938	0	0	0	0
367	4	2	2	1	2	1	552	0	829.055952548981	0	0	0	0
368	4	1	1	2	1	1	623	0	831.135306835175	0	0	0	0
369	4	1	2	2	1	1	521	0	833.294625520706	0	0	0	0
370	4	2	1	2	1	2	524	0	835.347324609756	0	0	0	0
371	4	2	2	2	2	1	703	0	837.400021791458	0	0	0	0
372	4	2	2	2	2	1	432	0	839.639317512512	0	0	0	0
373	4	2	1	2	2	1	400	0	841.598715782166	0	0	0	0
374	4	1	2	2	1	1	644	0	843.531446933746	0	0	0	0
375	4	1	2	2	1	1	480	0	845.704098463058	0	0	0	0
376	4	1	1	2	1	1	458	0	847.716813802719	0	0	0	0
377	4	1	1	2	1	1	472	0	849.70285153389	0	0	0	0
378	4	2	1	1	2	1	513	0	851.702232599258	0	0	0	0
379	4	1	1	2	1	1	524	0	853.754929542542	0	0	0	0
380	4	1	2	2	1	1	472	0	855.807629585266	0	0	0	0
381	4	2	1	1	2	1	456	0	857.807012557983	0	0	0	0
382	4	1	2	1	1	1	526	0	859.793059587479	0	0	0	0
383	4	2	1	1	2	1	524	0	861.859089851379	0	0	0	0
384	4	2	2	1	2	1	607	0	863.91179394722	0	0	0	0
