Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
39	1	1	1	2	1	1	519	0	83.8472802639008	0	0	0	0
40	1	2	2	2	2	1	797	0	85.9132895469666	0	0	0	0
41	1	2	1	1	1	2	496	0	88.2625539302826	0	0	0	0
42	1	1	2	2	1	1	686	0	90.3119032382965	0	0	0	0
43	1	2	2	2	2	1	646	0	92.5445311069489	0	0	0	0
44	1	2	1	2	2	1	742	0	94.7438476085663	0	0	0	0
45	1	1	1	2	1	1	835	0	97.0431265830994	0	0	0	0
46	1	1	2	2	1	1	437	0	99.4257085323334	0	0	0	0
47	1	2	2	1	2	1	758	0	101.408415555954	0	0	0	0
48	1	1	2	1	1	1	530	0	103.724342107773	0	0	0	0
49	1	1	2	1	1	1	655	0	105.807025671005	0	0	0	0
50	1	2	2	1	2	1	679	0	108.022990942001	0	0	0	0
51	1	2	1	1	2	1	671	0	110.255627632141	0	0	0	0
52	1	1	1	1	1	1	478	0	112.471600294113	0	0	0	0
53	1	1	2	1	1	1	710	0	114.504284620285	0	0	0	0
54	1	1	2	1	1	1	436	0	116.770239591599	0	0	0	0
55	1	1	1	1	1	1	437	0	118.752952575684	0	0	0	0
56	1	1	1	2	1	1	879	0	120.735669374466	0	0	0	0
57	1	1	2	1	1	1	789	0	123.1682305336	0	0	0	0
58	1	2	2	1	2	1	752	0	125.517495632172	0	0	0	0
59	1	2	1	2	2	1	677	0	127.833434343338	0	0	0	0
60	1	2	1	2	2	1	619	0	130.066067457199	0	0	0	0
61	1	1	1	2	1	1	574	0	132.232052564621	0	0	0	0
62	1	2	1	1	2	1	682	0	134.364703655243	0	0	0	0
63	1	2	1	1	2	1	616	0	136.597340583801	0	0	0	0
64	1	2	1	2	2	1	611	0	138.763332366943	0	0	0	0
65	1	2	2	2	2	1	629	0	140.929316520691	0	0	0	0
66	1	2	1	1	2	1	517	0	143.111953020096	0	0	0	0
67	1	1	2	2	1	1	684	0	145.17797088623	0	0	0	0
68	1	1	1	1	1	1	531	0	147.4106092453	0	0	0	0
69	1	1	1	1	1	1	417	0	149.493285655975	0	0	0	0
70	1	1	1	1	1	1	506	0	151.45933008194	0	0	0	0
71	1	1	1	2	1	1	1000	0	153.525353431702	0	0	0	0
72	1	1	2	1	1	1	883	0	156.074556827545	0	0	0	0
73	1	2	2	1	2	1	554	0	158.507112026215	0	0	0	0
74	1	2	2	2	2	1	631	0	160.606465339661	0	0	0	0
75	1	1	2	1	1	1	584	0	162.789101600647	0	0	0	0
76	1	2	1	1	2	1	867	0	164.938431739807	0	0	0	0
77	1	2	2	1	2	1	714	0	167.370998620987	0	0	0	0
78	1	2	2	2	2	1	600	0	169.636962413788	0	0	0	0
79	1	1	1	1	1	1	955	0	171.786285638809	0	0	0	0
80	1	2	2	1	2	1	968	0	174.285490751266	0	0	0	0
81	1	1	1	2	1	1	844	0	176.818031549454	0	0	0	0
82	1	1	2	2	1	1	693	0	179.217282533646	0	0	0	0
83	1	1	1	1	1	1	642	0	181.466575622559	0	0	0	0
84	1	2	1	2	2	1	763	0	183.665885448456	0	0	0	0
85	1	1	1	1	1	1	479	0	185.981825351715	0	0	0	0
86	1	1	1	2	0	99	0	0	188.014519929886	0	0	0	0
87	1	2	2	2	2	1	848	0	190.597035884857	0	0	0	0
88	1	2	1	1	1	2	488	0	193.012944698334	0	0	0	0
89	1	2	2	2	2	1	879	0	195.045636177063	0	0	0	0
90	1	1	1	2	1	1	647	0	197.478209733963	0	0	0	0
91	1	1	2	2	1	1	463	0	199.677527427673	0	0	0	0
92	1	2	1	1	2	1	583	0	201.693562269211	0	0	0	0
93	1	2	1	2	2	1	618	0	203.842886447906	0	0	0	0
94	1	1	1	2	0	99	0	0	206.0088763237	0	0	0	0
95	1	1	1	1	1	1	734	0	208.574727773666	0	0	0	0
96	1	1	1	2	1	1	628	0	210.857341527939	0	0	0	0
97	2	2	1	2	2	1	604	0	230.984359741211	0	0	0	0
98	2	1	1	2	1	1	638	0	233.150348186493	0	0	0	0
99	2	2	1	2	2	1	470	0	235.349670410156	0	0	0	0
100	2	2	2	2	2	1	479	0	237.365692853928	0	0	0	0
101	2	1	2	1	1	1	543	0	239.398392915726	0	0	0	0
102	2	1	2	2	1	1	554	0	241.497739553452	0	0	0	0
103	2	1	2	2	1	1	583	0	243.613744974136	0	0	0	0
104	2	1	1	2	1	1	538	0	245.746400594711	0	0	0	0
105	2	2	2	2	2	1	711	0	247.829086303711	0	0	0	0
106	2	1	2	1	1	1	525	0	250.095044374466	0	0	0	0
107	2	1	2	2	1	1	690	0	252.177725791931	0	0	0	0
108	2	1	1	2	1	1	626	0	254.427012205124	0	0	0	0
109	2	2	2	1	2	1	778	0	256.609659671783	0	0	0	0
110	2	2	1	1	2	1	774	0	258.942264556885	0	0	0	0
111	2	1	1	1	1	1	553	0	261.274871587753	0	0	0	0
112	2	1	2	2	1	1	726	0	263.374215602875	0	0	0	0
113	2	2	2	2	2	1	707	0	265.656830310822	0	0	0	0
114	2	1	2	1	1	1	633	0	267.922786235809	0	0	0	0
115	2	1	1	1	1	1	555	0	270.105429172516	0	0	0	0
116	2	2	2	1	2	1	679	0	272.204775333405	0	0	0	0
117	2	2	2	2	2	1	582	0	274.437419652939	0	0	0	0
118	2	2	1	1	2	1	658	0	276.570080518723	0	0	0	0
119	2	2	2	1	1	2	426	0	278.786056518555	0	0	0	0
120	2	2	1	1	2	1	667	0	280.768765687943	0	0	0	0
121	2	2	2	1	2	1	491	0	282.984733343124	0	0	0	0
122	2	2	2	1	2	1	577	0	285.034101724625	0	0	0	0
123	2	1	2	2	1	1	725	0	287.16676068306	0	0	0	0
124	2	1	1	1	1	1	522	0	289.44938158989	0	0	0	0
125	2	2	1	1	2	1	536	0	291.532063484192	0	0	0	0
126	2	2	2	2	2	1	644	0	293.631397724152	0	0	0	0
127	2	1	2	1	1	1	445	0	295.830713510513	0	0	0	0
128	2	1	2	1	1	1	565	0	297.830087661743	0	0	0	0
129	2	1	2	1	1	1	585	0	299.946093320847	0	0	0	0
130	2	1	2	1	1	1	516	0	302.0954246521	0	0	0	0
131	2	2	1	1	2	1	562	0	304.178106307983	0	0	0	0
132	2	2	1	2	2	1	613	0	306.294105529785	0	0	0	0
133	2	1	2	2	1	1	751	0	308.460096597672	0	0	0	0
134	2	1	1	2	1	1	548	0	310.759370565414	0	0	0	0
135	2	2	2	1	1	2	585	0	312.875380277634	0	0	0	0
136	2	1	2	2	1	1	739	0	315.008035182953	0	0	0	0
137	2	1	1	1	0	99	0	0	317.307326316833	0	0	0	0
138	2	2	1	1	0	99	0	0	319.873192548752	0	0	0	0
139	2	1	2	2	1	1	845	0	322.439057588577	0	0	0	0
140	2	1	2	2	1	1	533	0	324.838300466537	0	0	0	0
141	2	1	1	2	1	1	578	0	326.920980453491	0	0	0	0
142	2	1	1	1	1	1	613	0	329.053648471832	0	0	0	0
143	2	2	2	1	2	1	479	0	331.219643592834	0	0	0	0
144	2	2	2	2	2	1	495	0	333.252335548401	0	0	0	0
145	2	2	2	2	2	1	454	0	335.301684617996	0	0	0	0
146	2	2	1	2	2	1	509	0	337.317727327347	0	0	0	0
147	2	2	1	2	2	1	483	0	339.383754730225	0	0	0	0
148	2	1	1	2	2	2	730	0	341.433108568192	0	0	0	0
149	2	2	2	2	2	1	823	0	343.715725421906	0	0	0	0
150	2	1	2	1	1	1	672	0	346.098319530487	0	0	0	0
151	2	1	1	2	1	1	825	0	348.314292669296	0	0	0	0
152	2	1	2	2	1	1	642	0	350.696873188019	0	0	0	0
153	2	2	2	1	2	1	619	0	352.896190404892	0	0	0	0
154	2	2	1	1	1	2	684	0	355.06218457222	0	0	0	0
155	2	2	2	1	2	1	724	0	357.294806718826	0	0	0	0
156	2	1	1	1	1	1	657	0	359.577439308167	0	0	0	0
157	2	2	1	2	2	1	729	0	361.793410301208	0	0	0	0
158	2	2	1	1	2	1	551	0	364.076028585434	0	0	0	0
159	2	1	1	2	1	1	539	0	366.175362586975	0	0	0	0
160	2	2	1	2	2	1	657	0	368.274708509445	0	0	0	0
161	2	2	2	2	2	1	776	0	370.490695714951	0	0	0	0
162	2	1	2	2	1	1	811	0	372.823297977448	0	0	0	0
163	2	1	1	1	1	1	797	0	375.189224243164	0	0	0	0
164	2	1	1	2	1	1	761	0	377.538477659225	0	0	0	0
165	2	1	1	1	1	1	771	0	379.871093273163	0	0	0	0
166	2	2	1	1	2	1	592	0	382.187031507492	0	0	0	0
167	2	2	1	2	2	1	466	0	384.336362600327	0	0	0	0
168	2	2	2	2	2	1	778	0	386.352401256561	0	0	0	0
169	2	2	1	1	2	1	517	0	388.685005664825	0	0	0	0
170	2	1	2	1	1	1	651	0	390.751023054123	0	0	0	0
171	2	2	1	1	2	1	580	0	392.950329065323	0	0	0	0
172	2	1	1	1	1	1	568	0	395.082998514175	0	0	0	0
173	2	1	2	1	1	1	580	0	397.199013471603	0	0	0	0
174	2	1	1	1	1	1	326	0	399.348337650299	0	0	0	0
175	2	2	2	1	2	1	627	0	401.231074571609	0	0	0	0
176	2	1	1	1	1	1	821	0	403.413726568222	0	0	0	0
177	2	1	1	2	1	1	710	0	405.779658079147	0	0	0	0
178	2	2	1	2	2	1	853	0	408.045615911484	0	0	0	0
179	2	2	1	2	2	1	581	0	410.461524248123	0	0	0	0
180	2	1	1	2	1	1	799	0	412.610854148865	0	0	0	0
181	2	1	2	1	1	1	754	0	414.960119485855	0	0	0	0
182	2	1	2	1	1	1	671	0	417.259403944016	0	0	0	0
183	2	2	1	1	2	1	895	0	419.475376605988	0	0	0	0
184	2	2	2	2	2	1	630	0	421.924611091614	0	0	0	0
185	2	2	2	1	2	1	559	0	424.107266426086	0	0	0	0
186	2	1	1	2	1	1	819	0	426.223276376724	0	0	0	0
187	2	2	2	1	2	1	573	0	428.589203596115	0	0	0	0
188	2	2	1	2	2	1	744	0	430.721878290176	0	0	0	0
189	2	1	2	2	1	1	773	0	433.021156549454	0	0	0	0
190	2	1	1	1	0	99	0	0	435.353759288788	0	0	0	0
191	2	2	1	2	0	99	0	0	437.936278820038	0	0	0	0
192	2	2	2	2	1	2	460	0	440.502145051956	0	0	0	0
193	3	2	2	1	2	1	555	0	463.49497961998	0	0	0	0
194	3	2	2	2	2	1	464	0	465.594327449799	0	0	0	0
195	3	2	2	1	2	1	416	0	467.610360383987	0	0	0	0
196	3	1	2	2	1	1	488	0	469.593077659607	0	0	0	0
197	3	2	1	1	1	2	415	0	471.642432451248	0	0	0	0
198	3	1	1	2	1	1	569	0	473.608488559723	0	0	0	0
199	3	2	1	1	2	1	469	0	475.724488258362	0	0	0	0
200	3	2	2	2	2	1	309	0	477.74053645134	0	0	0	0
201	3	2	2	2	2	1	523	0	479.606618404388	0	0	0	0
202	3	1	1	1	1	1	656	0	481.689300298691	0	0	0	0
203	3	1	1	1	1	1	561	0	483.888614416122	0	0	0	0
204	3	1	2	1	1	1	557	0	486.00461602211	0	0	0	0
205	3	1	1	1	1	1	793	0	488.120626688004	0	0	0	0
206	3	2	2	1	2	1	764	0	490.469886541367	0	0	0	0
207	3	2	2	1	2	1	560	0	492.785838603973	0	0	0	0
208	3	2	2	2	1	2	523	0	494.901842594147	0	0	0	0
209	3	2	2	1	2	1	897	0	496.9845225811	0	0	0	0
210	3	1	2	1	1	1	584	0	499.433759689331	0	0	0	0
211	3	2	1	2	2	1	859	0	501.566437244415	0	0	0	0
212	3	1	1	1	1	1	883	0	503.982345342636	0	0	0	0
213	3	1	1	2	2	2	635	0	506.414917945862	0	0	0	0
214	3	1	2	1	1	1	707	0	508.597576618195	0	0	0	0
215	3	1	2	1	1	1	426	0	510.863536596298	0	0	0	0
216	3	2	1	2	1	2	451	0	512.846249341965	0	0	0	0
217	3	2	2	1	2	1	611	0	514.862288713455	0	0	0	0
218	3	1	2	2	1	1	588	0	517.028279542923	0	0	0	0
219	3	2	1	2	2	1	640	0	519.160945653915	0	0	0	0
220	3	2	1	2	2	1	497	0	521.360256433487	0	0	0	0
221	3	2	1	1	2	1	631	0	523.409628868103	0	0	0	0
222	3	1	2	1	1	1	504	0	525.592277526855	0	0	0	0
223	3	2	1	1	2	1	623	0	527.65830540657	0	0	0	0
224	3	1	2	1	1	1	481	0	529.84094953537	0	0	0	0
225	3	1	1	2	1	1	976	0	531.873650312424	0	0	0	0
226	3	2	2	2	2	1	762	0	534.406189441681	0	0	0	0
227	3	2	2	2	2	1	599	0	536.722143411636	0	0	0	0
228	3	1	1	2	1	1	665	0	538.871475696564	0	0	0	0
229	3	1	1	2	1	1	545	0	541.08745265007	0	0	0	0
230	3	1	2	2	1	1	590	0	543.18678855896	0	0	0	0
231	3	1	2	2	1	1	560	0	545.336126327515	0	0	0	0
232	3	2	2	2	2	1	734	0	547.452132701874	0	0	0	0
233	3	2	2	1	2	1	498	0	549.734759569168	0	0	0	0
234	3	1	1	1	1	1	784	0	551.784116268158	0	0	0	0
235	3	1	2	1	1	1	756	0	554.116721391678	0	0	0	0
236	3	1	1	2	1	1	786	0	556.416006088257	0	0	0	0
237	3	2	1	1	2	1	580	0	558.748616456985	0	0	0	0
238	3	1	1	2	1	1	679	0	560.88127207756	0	0	0	0
239	3	2	2	2	2	1	799	0	563.113916635513	0	0	0	0
240	3	2	1	2	2	1	729	0	565.47984623909	0	0	0	0
241	3	2	2	2	2	1	623	0	567.762465715408	0	0	0	0
242	3	1	1	2	1	1	624	0	569.928468465805	0	0	0	0
243	3	1	1	1	1	1	505	0	572.111117362976	0	0	0	0
244	3	1	2	2	1	1	695	0	574.177144289017	0	0	0	0
245	3	1	1	2	1	1	614	0	576.426431179047	0	0	0	0
246	3	2	2	1	2	1	664	0	578.592432260513	0	0	0	0
247	3	1	2	1	1	1	664	0	580.808402299881	0	0	0	0
248	3	1	2	2	1	1	544	0	583.024379253387	0	0	0	0
249	3	2	1	1	2	1	765	0	585.12372636795	0	0	0	0
250	3	2	2	1	2	1	529	0	587.439667463303	0	0	0	0
251	3	1	2	2	1	1	798	0	589.522365570068	0	0	0	0
252	3	1	1	2	1	1	745	0	591.871621131897	0	0	0	0
253	3	1	1	2	1	1	517	0	594.170915365219	0	0	0	0
254	3	1	2	1	1	1	627	0	596.236936330795	0	0	0	0
255	3	1	2	1	1	1	509	0	598.419588565826	0	0	0	0
256	3	2	2	2	2	1	819	0	600.485617637634	0	0	0	0
257	3	1	2	2	1	1	636	0	602.851539850235	0	0	0	0
258	3	2	2	1	2	1	950	0	605.034188985825	0	0	0	0
259	3	1	1	1	1	1	812	0	607.533417701721	0	0	0	0
260	3	1	2	1	1	1	692	0	609.89935541153	0	0	0	0
261	3	2	1	2	2	1	548	0	612.148653268814	0	0	0	0
262	3	1	1	1	1	1	505	0	614.247987508774	0	0	0	0
263	3	1	1	1	1	1	502	0	616.314022541046	0	0	0	0
264	3	2	1	2	2	1	613	0	618.363374710083	0	0	0	0
265	3	2	1	1	2	1	574	0	620.529365539551	0	0	0	0
266	3	2	1	1	2	1	650	0	622.662049531937	0	0	0	0
267	3	2	1	1	2	1	498	0	624.878019332886	0	0	0	0
268	3	1	1	2	1	1	577	0	626.927374601364	0	0	0	0
269	3	1	1	1	1	1	708	0	629.060050964355	0	0	0	0
270	3	2	1	1	2	1	546	0	631.326013326645	0	0	0	0
271	3	1	2	2	1	1	711	0	633.425354242325	0	0	0	0
272	3	2	1	1	2	1	644	0	635.691322565079	0	0	0	0
273	3	1	2	2	1	1	550	0	637.890637874603	0	0	0	0
274	3	2	2	2	2	1	730	0	639.989981412888	0	0	0	0
275	3	2	1	2	2	1	703	0	642.272601604462	0	0	0	0
276	3	1	2	2	1	1	686	0	644.521899700165	0	0	0	0
277	3	2	2	1	2	1	692	0	646.771209478378	0	0	0	0
278	3	2	1	2	2	1	875	0	649.020509243011	0	0	0	0
279	3	1	2	1	1	1	715	0	651.453086614609	0	0	0	0
280	3	2	2	1	2	1	561	0	653.719050645828	0	0	0	0
281	3	2	1	2	2	1	845	0	655.83505153656	0	0	0	0
282	3	1	1	1	1	1	669	0	658.234300136566	0	0	0	0
283	3	2	1	2	2	1	597	0	660.45028758049	0	0	0	0
284	3	1	2	2	1	1	663	0	662.616273403168	0	0	0	0
285	3	2	2	2	2	1	831	0	664.832257509232	0	0	0	0
286	3	2	1	1	1	2	936	0	667.214840650558	0	0	0	0
287	3	1	1	1	0	99	0	0	669.697407245636	0	0	0	0
288	3	2	1	2	1	2	672	0	672.279933691025	0	0	0	0
289	4	1	2	1	1	1	945	0	699.238221406937	0	0	0	0
290	4	1	1	1	1	1	461	0	701.737441539764	0	0	0	0
291	4	1	1	2	1	1	629	0	703.753475666046	0	0	0	0
292	4	2	1	2	2	1	463	0	705.936133384705	0	0	0	0
293	4	2	1	2	2	1	471	0	707.952176570892	0	0	0	0
294	4	2	2	2	1	2	510	0	709.984872341156	0	0	0	0
295	4	2	1	2	1	2	956	0	712.050897359848	0	0	0	0
296	4	2	2	2	2	1	856	0	714.56679058075	0	0	0	0
297	4	1	2	2	1	1	512	0	716.982702255249	0	0	0	0
298	4	1	2	2	1	1	614	0	719.048719167709	0	0	0	0
299	4	2	2	1	2	1	512	0	721.214713573456	0	0	0	0
300	4	2	1	1	2	1	430	0	723.280745267868	0	0	0	0
301	4	1	1	1	1	1	471	0	725.263460636139	0	0	0	0
302	4	2	2	1	2	1	751	0	727.279505729675	0	0	0	0
303	4	1	2	2	1	1	724	0	729.578785419464	0	0	0	0
304	4	1	2	2	1	1	489	0	731.861408472061	0	0	0	0
305	4	2	1	1	2	1	768	0	733.910776376724	0	0	0	0
306	4	1	2	1	1	1	612	0	736.226717472076	0	0	0	0
307	4	1	2	1	1	1	486	0	738.392718315125	0	0	0	0
308	4	1	2	1	1	1	494	0	740.4254155159	0	0	0	0
309	4	2	2	1	2	1	492	0	742.474776268005	0	0	0	0
310	4	2	2	1	2	1	474	0	744.524138212204	0	0	0	0
311	4	2	1	2	2	1	642	0	746.556833744049	0	0	0	0
312	4	1	1	2	1	1	459	0	748.756150722504	0	0	0	0
313	4	2	1	2	2	1	602	0	750.772197723389	0	0	0	0
314	4	1	2	1	1	1	973	0	752.921521663666	0	0	0	0
315	4	1	2	2	1	1	849	0	755.454081773758	0	0	0	0
316	4	1	1	1	1	1	745	0	757.853324174881	0	0	0	0
317	4	2	1	1	2	1	534	0	760.152607679367	0	0	0	0
318	4	1	1	2	1	1	747	0	762.23530125618	0	0	0	0
319	4	1	1	1	1	1	448	0	764.534583568573	0	0	0	0
320	4	1	2	2	1	1	689	0	766.533968687057	0	0	0	0
321	4	2	1	1	2	1	767	0	768.783264636993	0	0	0	0
322	4	2	2	2	2	1	626	0	771.115876674652	0	0	0	0
323	4	2	2	1	2	1	605	0	773.298529624939	0	0	0	0
324	4	1	2	2	1	1	663	0	775.447868585587	0	0	0	0
325	4	2	1	1	2	1	982	0	777.663845062256	0	0	0	0
326	4	2	2	2	2	1	657	0	780.213043451309	0	0	0	0
327	4	2	1	2	2	1	657	0	782.429020643234	0	0	0	0
328	4	1	2	2	1	1	698	0	784.644996643066	0	0	0	0
329	4	1	1	1	1	1	976	0	786.894307374954	0	0	0	0
330	4	1	2	1	1	1	620	0	789.426857709885	0	0	0	0
331	4	2	1	1	2	1	742	0	791.592850446701	0	0	0	0
332	4	1	1	2	1	1	842	0	793.892138242722	0	0	0	0
333	4	1	1	2	1	1	715	0	796.291392326355	0	0	0	0
334	4	1	2	1	2	2	585	0	798.557344913483	0	0	0	0
335	4	1	2	2	1	1	844	0	800.690021514893	0	0	0	0
336	4	1	2	1	1	1	557	0	803.089277267456	0	0	0	0
337	4	2	1	1	2	1	824	0	805.205284357071	0	0	0	0
338	4	1	1	1	1	1	642	0	807.587878465652	0	0	0	0
339	4	2	1	2	2	1	811	0	809.78719162941	0	0	0	0
340	4	1	2	1	1	1	813	0	812.153131961823	0	0	0	0
341	4	2	1	1	2	1	671	0	814.519057512283	0	0	0	0
342	4	1	1	2	1	1	758	0	816.751699447632	0	0	0	0
343	4	1	1	1	1	1	594	0	819.067637681961	0	0	0	0
344	4	2	1	1	2	1	661	0	821.216980457306	0	0	0	0
345	4	2	1	2	2	1	501	0	823.432951450348	0	0	0	0
346	4	2	1	1	2	1	636	0	825.48231959343	0	0	0	0
347	4	1	1	1	1	1	701	0	827.664979457855	0	0	0	0
348	4	1	2	2	1	1	587	0	829.930944442749	0	0	0	0
349	4	2	2	2	2	1	847	0	832.063609838486	0	0	0	0
350	4	1	2	1	1	1	695	0	834.462864398956	0	0	0	0
351	4	2	2	2	2	1	758	0	836.712168693542	0	0	0	0
352	4	1	1	2	1	1	713	0	839.028107404709	0	0	0	0
353	4	2	1	2	2	1	903	0	841.310742616653	0	0	0	0
354	4	2	1	1	2	1	726	0	843.759967565536	0	0	0	0
355	4	1	2	1	1	1	572	0	846.042600393295	0	0	0	0
356	4	2	1	1	2	1	703	0	848.1586124897	0	0	0	0
357	4	2	1	2	2	1	542	0	850.407914400101	0	0	0	0
358	4	2	2	2	2	1	698	0	852.507262706757	0	0	0	0
359	4	1	1	1	1	1	849	0	854.75656247139	0	0	0	0
360	4	2	2	2	2	1	681	0	857.172485351562	0	0	0	0
361	4	1	1	1	1	1	953	0	859.405122756958	0	0	0	0
362	4	2	2	2	0	99	0	0	861.904337644577	0	0	0	0
363	4	2	1	2	2	1	672	0	864.470212459564	0	0	0	0
364	4	2	2	1	2	1	679	0	866.702854394913	0	0	0	0
365	4	2	2	2	2	1	654	0	868.935497283936	0	0	0	0
366	4	2	2	1	2	1	728	0	871.134813547134	0	0	0	0
367	4	1	2	1	1	1	636	0	873.417429208755	0	0	0	0
368	4	1	2	2	1	1	709	0	875.6000893116	0	0	0	0
369	4	2	2	1	2	1	556	0	877.866059303284	0	0	0	0
370	4	2	2	1	2	1	663	0	879.982057332993	0	0	0	0
371	4	1	1	2	1	1	927	0	882.198044300079	0	0	0	0
372	4	1	1	2	1	1	597	0	884.680601596832	0	0	0	0
373	4	1	1	2	1	1	488	0	886.829943418503	0	0	0	0
374	4	1	1	2	1	1	599	0	888.862642288208	0	0	0	0
375	4	1	1	2	1	1	969	0	891.028631687164	0	0	0	0
376	4	2	2	1	2	1	877	0	893.544521570206	0	0	0	0
377	4	1	1	1	1	1	788	0	895.977100849152	0	0	0	0
378	4	2	2	1	2	1	680	0	898.309699773788	0	0	0	0
379	4	2	2	2	2	1	567	0	900.542343616486	0	0	0	0
380	4	1	1	1	1	1	699	0	902.658364534378	0	0	0	0
381	4	1	2	2	2	2	681	0	904.924328327179	0	0	0	0
382	4	2	2	2	2	1	608	0	907.173619508743	0	0	0	0
383	4	2	2	1	2	1	682	0	909.339614391327	0	0	0	0
384	4	2	1	2	2	1	809	0	911.572263479233	0	0	0	0
