Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
244	3	2	2	1	2	1	564	0	530.243236780167	0	0	0	0
245	3	2	2	2	2	1	598	0	532.37589931488	0	0	0	0
246	3	1	2	2	1	1	621	0	534.521886587143	0	0	0	0
247	3	1	2	2	1	1	768	0	536.694536209106	0	0	0	0
248	3	1	1	2	1	1	489	0	539.013812303543	0	0	0	0
249	3	1	1	1	1	1	434	0	541.05317234993	0	0	0	0
250	3	1	1	2	1	1	490	0	543.052535772324	0	0	0	0
251	3	1	2	2	1	1	674	0	545.091904640198	0	0	0	0
252	3	1	1	2	1	1	561	0	547.31787276268	0	0	0	0
253	3	2	1	2	2	1	369	0	549.43720459938	0	0	0	0
254	3	2	1	1	2	1	402	0	551.356601715088	0	0	0	0
255	3	1	1	1	1	1	402	0	553.315986394882	0	0	0	0
256	3	1	2	1	1	1	421	0	555.28869843483	0	0	0	0
257	3	2	2	2	2	1	564	0	557.274746417999	0	0	0	0
258	3	1	2	2	1	1	484	0	559.394072294235	0	0	0	0
259	3	2	2	1	2	1	364	0	561.433437347412	0	0	0	0
260	3	2	1	1	2	1	381	0	563.352838754654	0	0	0	0
261	3	2	1	1	2	1	379	0	565.298895359039	0	0	0	0
262	3	2	2	1	2	1	497	0	567.244947433472	0	0	0	0
263	3	1	1	2	1	1	340	0	569.297635793686	0	0	0	0
264	3	1	2	1	1	1	439	0	571.190380573273	0	0	0	0
265	3	1	1	1	1	1	678	0	573.176419258118	0	0	0	0
266	3	2	2	1	2	1	563	0	575.402384281158	0	0	0	0
267	3	1	1	1	1	1	567	0	577.535058259964	0	0	0	0
268	3	1	2	1	1	1	497	0	579.654382705688	0	0	0	0
269	3	2	1	1	2	1	467	0	581.707082271576	0	0	0	0
270	3	1	2	2	1	1	574	0	583.719775676727	0	0	0	0
271	3	2	1	1	2	1	402	0	585.852443218231	0	0	0	0
272	3	2	1	1	2	1	402	0	587.811825275421	0	0	0	0
273	3	2	2	1	2	1	411	0	589.77121925354	0	0	0	0
274	3	2	1	1	2	1	468	0	591.730598688126	0	0	0	0
275	3	1	2	2	1	1	457	0	593.756637334824	0	0	0	0
276	3	1	2	1	1	1	574	0	595.769330263138	0	0	0	0
277	3	2	2	1	2	1	543	0	597.902003288269	0	0	0	0
278	3	2	2	2	2	1	523	0	599.99467587471	0	0	0	0
279	3	2	1	2	2	1	428	0	602.074026346207	0	0	0	0
280	3	2	2	1	2	1	513	0	604.060069322586	0	0	0	0
281	3	2	2	2	2	1	503	0	606.126092433929	0	0	0	0
282	3	1	2	2	1	1	555	0	608.178775548935	0	0	0	0
283	3	1	2	2	1	1	404	0	610.298116445541	0	0	0	0
284	3	2	2	2	2	1	511	0	612.270838260651	0	0	0	0
285	3	1	2	1	1	1	636	0	614.336846351624	0	0	0	0
286	3	2	1	2	1	2	475	0	616.522838830948	0	0	0	0
287	3	1	2	2	1	1	672	0	618.548863649368	0	0	0	0
288	3	2	1	2	1	2	417	0	620.788167715073	0	0	0	0
289	4	2	1	1	2	1	609	0	634.877089262009	0	0	0	0
290	4	1	2	2	1	1	537	0	637.036406755447	0	0	0	0
291	4	2	1	1	2	1	572	0	639.129089832306	0	0	0	0
292	4	2	1	1	2	1	534	0	641.248432397842	0	0	0	0
293	4	2	1	2	2	1	400	0	643.341112375259	0	0	0	0
294	4	2	2	2	1	2	408	0	645.300489664078	0	0	0	0
295	4	2	2	1	2	1	636	0	647.273215770721	0	0	0	0
296	4	2	1	2	2	1	706	0	649.459192752838	0	0	0	0
297	4	1	2	1	1	1	597	0	651.71181845665	0	0	0	0
298	4	2	2	2	2	1	635	0	653.857814788818	0	0	0	0
299	4	1	2	1	1	1	612	0	656.057129621506	0	0	0	0
300	4	1	1	1	1	1	765	0	658.216449737549	0	0	0	0
301	4	2	2	1	2	1	470	0	660.535723686218	0	0	0	0
302	4	1	1	2	1	1	612	0	662.561760663986	0	0	0	0
303	4	1	2	2	1	1	564	0	664.721089363098	0	0	0	0
304	4	1	1	1	2	2	519	0	666.853752613068	0	0	0	0
305	4	2	1	1	2	1	568	0	668.933105230331	0	0	0	0
306	4	1	1	2	1	1	595	0	671.065768241882	0	0	0	0
307	4	1	2	2	1	1	569	0	673.211770772934	0	0	0	0
308	4	1	2	1	1	1	626	0	675.331105709076	0	0	0	0
309	4	1	2	2	1	1	557	0	677.503757238388	0	0	0	0
310	4	2	1	2	2	1	597	0	679.623096704483	0	0	0	0
311	4	2	1	1	2	1	487	0	681.782417297363	0	0	0	0
312	4	1	2	1	1	1	543	0	683.821779251099	0	0	0	0
313	4	1	1	1	1	1	506	0	685.914467334747	0	0	0	0
314	4	2	2	1	2	1	541	0	687.967155218124	0	0	0	0
315	4	1	1	2	1	1	556	0	690.07316827774	0	0	0	0
316	4	1	1	1	1	1	649	0	692.179168701172	0	0	0	0
317	4	1	2	2	1	1	450	0	694.378484725952	0	0	0	0
318	4	2	1	1	2	1	386	0	696.377861499786	0	0	0	0
319	4	1	1	2	1	1	543	0	698.310585737228	0	0	0	0
320	4	2	1	2	2	1	369	0	700.403268575668	0	0	0	0
321	4	1	1	1	1	1	557	0	702.335995674133	0	0	0	0
322	4	2	2	1	2	1	506	0	704.442003250122	0	0	0	0
323	4	2	2	2	1	2	646	0	706.494697332382	0	0	0	0
324	4	2	1	2	2	1	854	0	708.694020271301	0	0	0	0
325	4	2	2	2	2	1	931	0	711.106589317322	0	0	0	0
326	4	2	2	2	2	1	475	0	713.585824728012	0	0	0	0
327	4	1	2	1	1	1	488	0	715.611860752106	0	0	0	0
328	4	2	2	2	2	1	553	0	717.651213645935	0	0	0	0
329	4	2	1	2	2	1	776	0	719.757226705551	0	0	0	0
330	4	2	1	1	2	1	458	0	722.089829206467	0	0	0	0
331	4	2	1	1	2	1	479	0	724.102542638779	0	0	0	0
332	4	2	2	1	2	1	574	0	726.14190530777	0	0	0	0
333	4	2	2	2	2	1	578	0	728.274572372437	0	0	0	0
334	4	1	2	1	1	1	381	0	730.407237291336	0	0	0	0
335	4	1	1	2	1	1	400	0	732.339966773987	0	0	0	0
336	4	1	2	1	1	1	487	0	734.286031723022	0	0	0	0
337	4	2	2	2	2	1	521	0	736.338722229004	0	0	0	0
338	4	2	2	1	2	1	572	0	738.431403636932	0	0	0	0
339	4	2	1	2	2	1	429	0	740.550746679306	0	0	0	0
340	4	1	2	1	1	1	579	0	742.5367872715	0	0	0	0
341	4	1	2	1	1	1	534	0	744.669452428818	0	0	0	0
342	4	1	2	2	0	99	0	0	746.762138366699	0	0	0	0
343	4	2	2	2	2	1	621	0	749.334673404694	0	0	0	0
344	4	2	2	2	2	1	652	0	751.520654678345	0	0	0	0
345	4	2	1	2	2	1	477	0	753.719970703125	0	0	0	0
346	4	2	2	1	2	1	538	0	755.746008396149	0	0	0	0
347	4	1	2	2	1	1	397	0	757.838680267334	0	0	0	0
348	4	2	1	2	2	1	637	0	759.798073768616	0	0	0	0
349	4	1	2	2	1	1	364	0	761.984063625336	0	0	0	0
350	4	1	2	2	1	1	372	0	763.903458595276	0	0	0	0
351	4	1	1	1	2	2	469	0	765.822864770889	0	0	0	0
352	4	2	2	2	2	1	651	0	767.848897695541	0	0	0	0
353	4	1	1	1	1	1	438	0	770.061537265778	0	0	0	0
354	4	1	1	2	1	1	695	0	772.060913562775	0	0	0	0
355	4	2	1	2	2	1	350	0	774.326871395111	0	0	0	0
356	4	2	2	1	1	2	395	0	776.232952594757	0	0	0	0
357	4	1	1	2	1	1	656	0	778.179013729095	0	0	0	0
358	4	1	1	1	2	2	500	0	780.39165019989	0	0	0	0
359	4	1	2	1	1	1	866	0	782.457673788071	0	0	0	0
360	4	2	2	1	2	1	696	0	784.883589744568	0	0	0	0
361	4	1	2	1	1	1	507	0	787.136221408844	0	0	0	0
362	4	1	1	1	1	1	407	0	789.188914775848	0	0	0	0
363	4	1	1	2	1	1	392	0	791.14829826355	0	0	0	0
364	4	2	1	1	2	1	408	0	793.10769033432	0	0	0	0
365	4	1	1	1	1	1	595	0	795.080413341522	0	0	0	0
366	4	2	1	2	2	1	393	0	797.226404666901	0	0	0	0
367	4	2	2	2	2	1	415	0	799.172473192215	0	0	0	0
368	4	1	1	2	1	1	554	0	801.145195245743	0	0	0	0
369	4	2	1	2	1	2	512	0	803.251203298569	0	0	0	0
370	4	2	2	1	2	1	600	0	805.330549240112	0	0	0	0
371	4	2	2	1	2	1	448	0	807.476550579071	0	0	0	0
372	4	2	1	1	2	1	385	0	809.475930213928	0	0	0	0
373	4	2	1	1	2	1	363	0	811.408655643463	0	0	0	0
374	4	1	1	2	1	1	467	0	813.328062772751	0	0	0	0
375	4	2	2	1	2	1	521	0	815.354094266891	0	0	0	0
376	4	1	1	1	1	1	460	0	817.446781396866	0	0	0	0
377	4	1	2	2	1	1	383	0	819.459489822388	0	0	0	0
378	4	2	1	1	2	1	595	0	821.392224311829	0	0	0	0
379	4	1	1	1	1	1	417	0	823.538222789764	0	0	0	0
380	4	1	1	2	1	1	380	0	825.510932683945	0	0	0	0
381	4	1	2	2	1	1	403	0	827.456993341446	0	0	0	0
382	4	1	2	2	1	1	511	0	829.429720640182	0	0	0	0
383	4	1	2	1	1	1	605	0	831.495737791061	0	0	0	0
384	4	1	1	2	1	1	445	0	833.655072212219	0	0	0	0
