Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
46	1	1	2	1	1	1	409	0	88.8581774234772	0	0	0	0
47	1	1	2	2	1	1	403	0	90.8242266178131	0	0	0	0
48	1	2	2	1	2	1	429	0	92.7902796268463	0	0	0	0
49	1	1	1	1	2	2	414	0	94.7729918956757	0	0	0	0
50	1	2	2	2	2	1	408	0	96.7390456199646	0	0	0	0
51	1	1	2	1	1	1	321	0	98.7050974369049	0	0	0	0
52	1	1	1	2	1	1	304	0	100.571181774139	0	0	0	0
53	1	2	2	1	2	1	478	0	102.420603752136	0	0	0	0
54	1	1	2	2	1	1	413	0	104.453297615051	0	0	0	0
55	1	1	1	2	1	1	399	0	106.436001300812	0	0	0	0
56	1	1	1	2	1	1	497	0	108.385396718979	0	0	0	0
57	1	2	1	1	2	1	384	0	110.434758424759	0	0	0	0
58	1	2	1	2	2	1	371	0	112.367482662201	0	0	0	0
59	1	1	1	1	1	1	302	0	114.300216436386	0	0	0	0
60	1	1	1	1	1	1	365	0	116.166299819946	0	0	0	0
61	1	1	2	2	1	1	376	0	118.082362413406	0	0	0	0
62	1	2	2	2	1	2	267	0	120.01508975029	0	0	0	0
63	1	1	1	2	2	2	443	0	121.831179141998	0	0	0	0
64	1	1	1	1	1	1	732	0	123.830555677414	0	0	0	0
65	1	2	1	1	2	1	329	0	126.1298391819	0	0	0	0
66	1	2	1	1	2	1	406	0	128.012573719025	0	0	0	0
67	1	2	2	1	1	2	304	0	129.978616476059	0	0	0	0
68	1	2	1	2	2	1	437	0	131.844701528549	0	0	0	0
69	1	2	2	1	2	1	527	0	133.827418327332	0	0	0	0
70	1	1	1	1	1	1	420	0	135.910095453262	0	0	0	0
71	1	1	1	1	1	1	334	0	137.892797231674	0	0	0	0
72	1	1	1	2	2	2	411	0	139.775539159775	0	0	0	0
73	1	1	2	1	2	2	316	0	141.741597414017	0	0	0	0
74	1	2	1	1	2	1	330	0	143.607669591904	0	0	0	0
75	1	1	1	1	1	1	264	0	145.490414381027	0	0	0	0
76	1	1	1	2	1	1	319	0	147.306505680084	0	0	0	0
77	1	2	1	2	2	1	421	0	149.17259311676	0	0	0	0
78	1	2	2	1	1	2	288	0	151.138639688492	0	0	0	0
79	1	2	2	2	2	1	600	0	152.971396446228	0	0	0	0
80	1	1	2	1	1	1	441	0	155.120712757111	0	0	0	0
81	1	1	2	1	1	1	386	0	157.120091438293	0	0	0	0
82	1	1	2	2	1	1	372	0	159.069466114044	0	0	0	0
83	1	1	1	2	1	1	264	0	161.002193689346	0	0	0	0
84	1	2	2	2	1	2	344	0	162.818299293518	0	0	0	0
85	1	2	2	2	2	1	388	0	164.717701435089	0	0	0	0
86	1	2	2	1	2	1	471	0	166.667082548141	0	0	0	0
87	1	2	1	2	2	1	439	0	168.699779510498	0	0	0	0
88	1	1	2	2	1	1	646	0	170.699143648148	0	0	0	0
89	1	1	2	2	1	1	392	0	172.898454666138	0	0	0	0
90	1	1	2	1	1	1	419	0	174.847826719284	0	0	0	0
91	1	1	2	2	1	1	372	0	176.813881397247	0	0	0	0
92	1	2	2	2	2	1	376	0	178.746609687805	0	0	0	0
93	1	1	2	1	1	1	403	0	180.679325342178	0	0	0	0
94	1	2	2	2	2	1	581	0	182.628708600998	0	0	0	0
95	1	2	1	2	1	2	424	0	184.761377334595	0	0	0	0
96	1	1	2	2	1	1	409	0	186.744076728821	0	0	0	0
97	2	1	2	1	1	1	544	0	197.240755796432	0	0	0	0
98	2	1	1	2	1	1	341	0	199.34010219574	0	0	0	0
99	2	1	2	1	1	1	379	0	201.239492416382	0	0	0	0
100	2	1	2	2	1	1	389	0	203.172216415405	0	0	0	0
101	2	1	1	1	1	1	424	0	205.121603727341	0	0	0	0
102	2	2	2	2	2	1	417	0	207.104305744171	0	0	0	0
103	2	2	2	2	1	2	323	0	209.07035779953	0	0	0	0
104	2	2	1	2	2	1	584	0	210.953093528748	0	0	0	0
105	2	2	2	2	1	2	339	0	213.085758447647	0	0	0	0
106	2	1	1	2	2	2	448	0	214.985147476196	0	0	0	0
107	2	1	1	2	1	1	289	0	216.984519720078	0	0	0	0
108	2	2	2	2	2	1	527	0	218.833927154541	0	0	0	0
109	2	1	2	1	2	2	308	0	220.916600704193	0	0	0	0
110	2	2	1	1	2	1	435	0	222.782686471939	0	0	0	0
111	2	2	2	1	2	1	812	0	224.765386104584	0	0	0	0
112	2	1	2	2	1	1	422	0	227.131301641464	0	0	0	0
113	2	2	1	2	2	1	359	0	229.11400270462	0	0	0	0
114	2	1	1	1	1	1	411	0	231.030076503754	0	0	0	0
115	2	1	1	2	1	1	372	0	232.996115446091	0	0	0	0
116	2	2	1	2	2	1	376	0	234.928827285767	0	0	0	0
117	2	2	1	1	2	1	459	0	236.861553668976	0	0	0	0
118	2	2	1	1	2	1	356	0	238.877579689026	0	0	0	0
119	2	2	1	1	2	1	383	0	240.793647289276	0	0	0	0
120	2	1	2	2	1	1	474	0	242.726353883743	0	0	0	0
121	2	2	1	2	2	1	370	0	244.759044408798	0	0	0	0
122	2	1	2	1	1	1	446	0	246.675103187561	0	0	0	0
123	2	2	2	1	2	1	399	0	248.674471616745	0	0	0	0
124	2	2	2	2	2	1	457	0	250.623851299286	0	0	0	0
125	2	2	2	1	2	1	377	0	252.639882326126	0	0	0	0
126	2	1	2	1	2	2	364	0	254.572605609894	0	0	0	0
127	2	1	1	1	1	1	432	0	256.488655805588	0	0	0	0
128	2	1	2	2	2	2	361	0	258.471369504929	0	0	0	0
129	2	1	2	1	1	1	390	0	260.387426376343	0	0	0	0
130	2	2	2	2	1	2	320	0	262.336807489395	0	0	0	0
131	2	1	1	2	1	1	405	0	264.219542741776	0	0	0	0
132	2	2	2	2	1	2	343	0	266.185576677322	0	0	0	0
133	2	2	1	1	2	1	387	0	268.08497262001	0	0	0	0
134	2	1	2	1	1	1	494	0	270.017699480057	0	0	0	0
135	2	2	1	1	2	1	469	0	272.083710432053	0	0	0	0
136	2	2	1	1	2	1	477	0	274.099741697311	0	0	0	0
137	2	2	1	2	2	1	444	0	276.132417678833	0	0	0	0
138	2	1	2	2	1	1	421	0	278.131791353226	0	0	0	0
139	2	2	2	1	2	1	478	0	280.09782075882	0	0	0	0
140	2	2	2	2	2	1	430	0	282.130521774292	0	0	0	0
141	2	1	2	2	1	1	375	0	284.113220691681	0	0	0	0
142	2	1	1	2	1	1	458	0	286.04593539238	0	0	0	0
143	2	2	2	1	2	1	626	0	288.061967611313	0	0	0	0
144	2	2	2	1	2	1	419	0	290.244605779648	0	0	0	0
145	2	2	1	2	2	1	365	0	292.210640668869	0	0	0	0
146	2	1	2	2	1	1	377	0	294.126706361771	0	0	0	0
147	2	1	2	1	1	1	436	0	296.059413671494	0	0	0	0
148	2	1	1	2	1	1	253	0	298.042128562927	0	0	0	0
149	2	2	2	1	2	1	374	0	299.841553688049	0	0	0	0
150	2	1	1	1	1	1	354	0	301.77427482605	0	0	0	0
151	2	2	1	2	2	1	326	0	303.673666715622	0	0	0	0
152	2	2	2	1	1	2	323	0	305.556400537491	0	0	0	0
153	2	2	1	1	1	2	401	0	307.439133405685	0	0	0	0
154	2	1	2	2	1	1	483	0	309.388505458832	0	0	0	0
155	2	2	1	1	2	1	378	0	311.421203374863	0	0	0	0
156	2	1	1	2	1	1	325	0	313.353907823563	0	0	0	0
157	2	1	1	1	2	2	435	0	315.236641168594	0	0	0	0
158	2	2	1	2	2	1	308	0	317.219343423843	0	0	0	0
159	2	1	1	1	1	1	330	0	319.085428714752	0	0	0	0
160	2	1	2	2	1	1	424	0	320.968156814575	0	0	0	0
161	2	2	1	2	2	1	393	0	322.95086145401	0	0	0	0
162	2	2	2	2	2	1	404	0	324.900240421295	0	0	0	0
163	2	1	2	1	2	2	318	0	326.866282701492	0	0	0	0
164	2	2	1	1	2	1	571	0	328.732341766357	0	0	0	0
165	2	1	1	1	1	1	255	0	330.864998817444	0	0	0	0
166	2	2	2	1	2	1	655	0	332.664433479309	0	0	0	0
167	2	1	1	2	1	1	408	0	334.880393743515	0	0	0	0
168	2	2	2	2	2	1	561	0	336.846431732178	0	0	0	0
169	2	1	2	1	1	1	405	0	338.962425708771	0	0	0	0
170	2	2	1	1	1	2	424	0	340.911806821823	0	0	0	0
171	2	2	2	2	2	1	673	0	342.894507646561	0	0	0	0
172	2	2	2	2	2	1	304	0	345.1271276474	0	0	0	0
173	2	1	2	1	1	1	375	0	346.976538658142	0	0	0	0
174	2	2	1	2	2	1	474	0	348.909255504608	0	0	0	0
175	2	2	1	1	2	1	385	0	350.941933393478	0	0	0	0
176	2	1	1	2	1	1	332	0	352.874651193619	0	0	0	0
177	2	1	1	2	1	1	362	0	354.757376670837	0	0	0	0
178	2	1	1	1	1	1	437	0	356.673446655273	0	0	0	0
179	2	2	1	2	2	1	326	0	358.672806501389	0	0	0	0
180	2	2	2	1	1	2	339	0	360.555526256561	0	0	0	0
181	2	1	2	2	1	1	384	0	362.454933643341	0	0	0	0
182	2	1	1	2	1	1	419	0	364.387643814087	0	0	0	0
183	2	1	2	2	2	2	269	0	366.353683710098	0	0	0	0
184	2	1	2	2	1	1	444	0	368.186438560486	0	0	0	0
185	2	2	2	1	2	1	436	0	370.185788631439	0	0	0	0
186	2	1	2	1	1	1	438	0	372.185151815414	0	0	0	0
187	2	1	1	1	1	1	318	0	374.167852878571	0	0	0	0
188	2	2	1	2	2	1	340	0	376.033927440643	0	0	0	0
189	2	2	2	1	2	1	417	0	377.933324337006	0	0	0	0
190	2	1	1	1	1	1	434	0	379.916013479233	0	0	0	0
191	2	1	1	1	1	1	532	0	381.898716211319	0	0	0	0
192	2	1	1	1	1	1	321	0	383.981393814087	0	0	0	0
193	3	1	1	2	2	2	428	0	394.611325502396	0	0	0	0
194	3	1	1	2	1	1	372	0	396.594018220901	0	0	0	0
195	3	2	2	2	2	1	439	0	398.526744604111	0	0	0	0
196	3	1	2	2	1	1	432	0	400.526094913483	0	0	0	0
197	3	1	2	2	1	1	385	0	402.525460243225	0	0	0	0
198	3	2	2	1	2	1	356	0	404.45817232132	0	0	0	0
199	3	1	2	2	1	1	440	0	406.374230384827	0	0	0	0
200	3	2	1	2	2	1	416	0	408.373599529266	0	0	0	0
201	3	1	2	1	1	1	402	0	410.356297492981	0	0	0	0
202	3	2	2	2	2	1	443	0	412.322337388992	0	0	0	0
203	3	1	2	1	1	1	580	0	414.32168674469	0	0	0	0
204	3	2	2	1	2	1	455	0	416.454348802567	0	0	0	0
205	3	2	1	1	2	1	415	0	418.470358133316	0	0	0	0
206	3	2	1	1	2	1	440	0	420.45307135582	0	0	0	0
207	3	2	2	1	2	1	505	0	422.452428340912	0	0	0	0
208	3	2	1	2	2	1	407	0	424.51843380928	0	0	0	0
209	3	1	2	2	1	1	401	0	426.484472751617	0	0	0	0
210	3	1	2	1	1	1	388	0	428.433842658997	0	0	0	0
211	3	2	2	1	1	2	287	0	430.366554021835	0	0	0	0
212	3	2	2	2	2	1	429	0	432.215960264206	0	0	0	0
213	3	2	1	1	2	1	342	0	434.198673009872	0	0	0	0
214	3	1	1	2	1	1	427	0	436.098054647446	0	0	0	0
215	3	1	2	1	1	1	500	0	438.080749750137	0	0	0	0
216	3	2	1	1	2	1	403	0	440.130101442337	0	0	0	0
217	3	1	1	1	1	1	453	0	442.096138715744	0	0	0	0
218	3	2	1	1	2	1	341	0	444.112161397934	0	0	0	0
219	3	1	2	2	1	1	370	0	446.011557340622	0	0	0	0
220	3	2	1	2	2	1	381	0	447.944270372391	0	0	0	0
221	3	2	2	1	2	1	352	0	449.87698340416	0	0	0	0
222	3	2	1	2	2	1	349	0	451.776365756989	0	0	0	0
223	3	1	1	1	1	1	352	0	453.69243144989	0	0	0	0
224	3	2	1	1	1	2	405	0	455.591811180115	0	0	0	0
225	3	2	1	1	2	1	375	0	457.557851314545	0	0	0	0
226	3	2	2	2	2	1	435	0	459.490569353104	0	0	0	0
227	3	2	2	2	2	1	363	0	461.473262786865	0	0	0	0
228	3	2	2	2	2	1	439	0	463.389318704605	0	0	0	0
229	3	1	2	1	1	1	288	0	465.388681650162	0	0	0	0
230	3	1	1	1	1	1	319	0	467.221422672272	0	0	0	0
231	3	1	1	1	1	1	309	0	469.087502479553	0	0	0	0
232	3	1	1	2	1	1	339	0	470.953570365906	0	0	0	0
233	3	1	2	1	1	1	455	0	472.852950811386	0	0	0	0
234	3	2	2	1	2	1	479	0	474.868974685669	0	0	0	0
235	3	1	2	2	1	1	350	0	476.91832280159	0	0	0	0
236	3	2	1	1	2	1	451	0	478.817714691162	0	0	0	0
237	3	2	2	1	2	1	395	0	480.817072629929	0	0	0	0
238	3	2	2	2	2	1	359	0	482.766449689865	0	0	0	0
239	3	1	1	2	1	1	418	0	484.682491779327	0	0	0	0
240	3	2	1	2	2	1	315	0	486.648539543152	0	0	0	0
241	3	1	1	2	1	1	242	0	488.514609336853	0	0	0	0
242	3	1	1	2	1	1	386	0	490.314021110535	0	0	0	0
243	3	2	1	1	2	1	414	0	492.246738672256	0	0	0	0
244	3	2	1	2	2	1	415	0	494.212779521942	0	0	0	0
245	3	2	1	2	2	1	385	0	496.195480823517	0	0	0	0
246	3	2	1	2	2	1	340	0	498.128181695938	0	0	0	0
247	3	1	2	2	1	1	512	0	500.027582406998	0	0	0	0
248	3	1	1	2	1	1	342	0	502.09358382225	0	0	0	0
249	3	1	1	1	1	1	395	0	503.992980003357	0	0	0	0
250	3	1	1	1	1	1	293	0	505.95901465416	0	0	0	0
251	3	2	2	1	2	1	516	0	507.808420658112	0	0	0	0
252	3	1	1	1	1	1	297	0	509.874425649643	0	0	0	0
253	3	1	1	2	1	1	400	0	511.723826646805	0	0	0	0
254	3	1	2	2	2	2	290	0	513.673210144043	0	0	0	0
255	3	2	2	2	2	1	361	0	515.522618532181	0	0	0	0
256	3	1	2	2	1	1	429	0	517.438659667969	0	0	0	0
257	3	1	1	1	1	1	294	0	519.421363592148	0	0	0	0
258	3	2	1	2	1	2	509	0	521.27076125145	0	0	0	0
259	3	1	2	1	1	1	715	0	523.336779356003	0	0	0	0
260	3	1	2	2	1	1	416	0	525.602718114853	0	0	0	0
261	3	1	1	1	2	2	498	0	527.568742275238	0	0	0	0
262	3	2	1	1	2	1	313	0	529.634758472443	0	0	0	0
263	3	2	2	2	1	2	310	0	531.500811815262	0	0	0	0
264	3	1	2	1	1	1	468	0	533.366894721985	0	0	0	0
265	3	2	2	2	2	1	556	0	535.382901668549	0	0	0	0
266	3	2	1	2	2	1	473	0	537.498895406723	0	0	0	0
267	3	1	2	1	1	1	400	0	539.531574487686	0	0	0	0
268	3	2	2	2	2	1	474	0	541.4809486866	0	0	0	0
269	3	1	1	2	1	1	450	0	543.51363658905	0	0	0	0
270	3	1	2	1	2	2	394	0	545.512983560562	0	0	0	0
271	3	1	2	1	1	1	484	0	547.462362527847	0	0	0	0
272	3	1	1	1	1	1	396	0	549.495051383972	0	0	0	0
273	3	2	2	1	2	1	614	0	551.444419622421	0	0	0	0
274	3	2	1	1	2	1	361	0	553.610394477844	0	0	0	0
275	3	2	1	2	2	1	366	0	555.526441335678	0	0	0	0
276	3	2	2	1	2	1	440	0	557.442488193512	0	0	0	0
277	3	1	1	1	1	1	377	0	559.441857337952	0	0	0	0
278	3	1	1	1	1	1	404	0	561.374573469162	0	0	0	0
279	3	2	2	1	1	2	311	0	563.323935270309	0	0	0	0
280	3	2	1	1	2	1	412	0	565.190001726151	0	0	0	0
281	3	1	1	2	1	1	343	0	567.15604019165	0	0	0	0
282	3	1	2	2	1	1	475	0	569.055427789688	0	0	0	0
283	3	1	2	1	2	2	434	0	571.088109254837	0	0	0	0
284	3	2	2	2	2	1	515	0	573.070817470551	0	0	0	0
285	3	1	2	2	1	1	458	0	575.136811733246	0	0	0	0
286	3	1	1	2	1	1	305	0	577.152829408646	0	0	0	0
287	3	2	1	2	2	1	424	0	579.018902778625	0	0	0	0
288	3	2	2	1	2	1	433	0	581.001592159271	0	0	0	0
289	4	2	1	2	1	2	495	0	590.915081501007	0	0	0	0
290	4	1	1	2	1	1	453	0	592.964418649673	0	0	0	0
291	4	2	1	1	2	1	296	0	594.963787794113	0	0	0	0
292	4	2	2	2	2	1	356	0	596.813186645508	0	0	0	0
293	4	2	1	2	2	1	328	0	598.729239702225	0	0	0	0
294	4	1	2	1	1	1	366	0	600.611969709396	0	0	0	0
295	4	1	1	2	1	1	401	0	602.544683694839	0	0	0	0
296	4	2	2	1	2	1	476	0	604.494059801102	0	0	0	0
297	4	2	1	2	2	1	284	0	606.526736497879	0	0	0	0
298	4	2	2	1	1	2	322	0	608.359481811523	0	0	0	0
299	4	1	1	2	1	1	335	0	610.242210388184	0	0	0	0
300	4	1	1	2	1	1	397	0	612.124936342239	0	0	0	0
301	4	1	2	2	1	1	759	0	614.07431435585	0	0	0	0
302	4	2	2	2	2	1	491	0	616.390229463577	0	0	0	0
303	4	1	2	2	1	1	394	0	618.439567804337	0	0	0	0
304	4	1	2	2	1	1	396	0	620.405605792999	0	0	0	0
305	4	2	2	1	2	1	422	0	622.371639728546	0	0	0	0
306	4	1	1	1	1	1	400	0	624.354336500168	0	0	0	0
307	4	1	2	1	1	1	690	0	626.303718328476	0	0	0	0
308	4	2	2	1	1	2	416	0	628.552990436554	0	0	0	0
309	4	1	1	1	1	1	323	0	630.519025325775	0	0	0	0
310	4	1	2	1	1	1	599	0	632.40175652504	0	0	0	0
311	4	2	2	2	2	1	370	0	634.567722797394	0	0	0	0
312	4	2	2	1	2	1	342	0	636.483777761459	0	0	0	0
313	4	2	1	2	2	1	346	0	638.383159637451	0	0	0	0
314	4	1	2	2	1	1	390	0	640.29921245575	0	0	0	0
315	4	2	2	2	1	2	281	0	642.248593330383	0	0	0	0
316	4	1	2	2	1	1	535	0	644.097998380661	0	0	0	0
317	4	1	2	1	1	1	476	0	646.180664539337	0	0	0	0
318	4	1	1	1	1	1	444	0	648.213330745697	0	0	0	0
319	4	1	1	2	1	1	404	0	650.212701559067	0	0	0	0
320	4	1	1	2	1	1	438	0	652.162064313889	0	0	0	0
321	4	2	2	1	2	1	439	0	654.161420822144	0	0	0	0
322	4	2	1	2	2	1	344	0	656.160789489746	0	0	0	0
323	4	1	1	2	1	1	420	0	658.060175418854	0	0	0	0
324	4	1	2	2	1	1	448	0	660.026208400726	0	0	0	0
325	4	1	1	1	1	1	416	0	662.025569438934	0	0	0	0
326	4	2	1	2	2	1	369	0	663.991601705551	0	0	0	0
327	4	2	1	1	2	1	309	0	665.92430639267	0	0	0	0
328	4	1	1	2	1	1	482	0	667.790378808975	0	0	0	0
329	4	2	1	2	2	1	515	0	669.823061704636	0	0	0	0
330	4	1	2	2	1	1	616	0	671.889065504074	0	0	0	0
331	4	2	2	1	2	1	329	0	674.055030345917	0	0	0	0
332	4	1	1	1	1	1	632	0	675.937755346298	0	0	0	0
333	4	2	2	2	1	2	432	0	678.137050628662	0	0	0	0
334	4	1	1	1	1	1	456	0	680.119738817215	0	0	0	0
335	4	1	2	1	1	1	504	0	682.135769367218	0	0	0	0
336	4	2	1	1	2	1	327	0	684.185103654861	0	0	0	0
337	4	1	2	1	1	1	588	0	686.067832708359	0	0	0	0
338	4	2	1	1	1	2	391	0	688.217136621475	0	0	0	0
339	4	1	1	2	1	1	449	0	690.166519403458	0	0	0	0
340	4	1	2	1	1	1	554	0	692.165871620178	0	0	0	0
341	4	2	1	1	2	1	342	0	694.265201330185	0	0	0	0
342	4	2	1	2	2	1	355	0	696.16458272934	0	0	0	0
343	4	2	2	2	2	1	447	0	698.080630779266	0	0	0	0
344	4	2	1	2	2	1	295	0	700.096649646759	0	0	0	0
345	4	2	2	1	2	1	414	0	701.946060657501	0	0	0	0
346	4	1	1	1	1	1	408	0	703.912091255188	0	0	0	0
347	4	2	1	1	2	1	417	0	705.878132820129	0	0	0	0
348	4	2	2	1	1	2	291	0	707.860818147659	0	0	0	0
349	4	1	2	1	1	1	386	0	709.710223197937	0	0	0	0
350	4	2	2	2	2	1	636	0	711.642937898636	0	0	0	0
351	4	1	1	2	1	1	486	0	713.825566291809	0	0	0	0
352	4	2	1	1	2	1	333	0	715.858246803284	0	0	0	0
353	4	2	1	1	2	1	411	0	717.740975618362	0	0	0	0
354	4	1	2	2	1	1	477	0	719.707021474838	0	0	0	0
355	4	1	2	2	1	1	508	0	721.739699602127	0	0	0	0
356	4	2	2	2	2	1	442	0	723.805701494217	0	0	0	0
357	4	2	2	1	2	1	386	0	725.805051803589	0	0	0	0
358	4	1	1	1	1	1	429	0	727.737766742706	0	0	0	0
359	4	1	1	1	1	1	399	0	729.720460653305	0	0	0	0
360	4	1	1	2	1	1	336	0	731.686485767365	0	0	0	0
361	4	1	2	1	2	2	374	0	733.569222450256	0	0	0	0
362	4	2	1	1	2	1	394	0	735.501925230026	0	0	0	0
363	4	2	1	2	2	1	396	0	737.45130777359	0	0	0	0
364	4	1	2	2	1	1	454	0	739.400678634644	0	0	0	0
365	4	1	2	1	1	1	646	0	741.416689157486	0	0	0	0
366	4	2	1	2	2	1	623	0	743.615991353989	0	0	0	0
367	4	1	2	2	1	1	488	0	745.798625707626	0	0	0	0
368	4	1	1	1	1	1	431	0	747.847954273224	0	0	0	0
369	4	2	1	1	2	1	361	0	749.830648183823	0	0	0	0
370	4	2	2	2	2	1	628	0	751.746706485748	0	0	0	0
371	4	2	2	2	2	1	381	0	753.929334402084	0	0	0	0
372	4	1	1	2	1	1	449	0	755.862048387527	0	0	0	0
373	4	1	1	1	2	2	441	0	757.861400604248	0	0	0	0
374	4	1	1	1	1	1	642	0	759.86076259613	0	0	0	0
375	4	2	1	2	2	1	442	0	762.060051679611	0	0	0	0
376	4	2	2	1	2	1	540	0	764.059404373169	0	0	0	0
377	4	2	2	2	1	2	319	0	766.158731460571	0	0	0	0
378	4	2	1	1	1	2	429	0	768.024802684784	0	0	0	0
379	4	2	2	1	2	1	503	0	770.007502555847	0	0	0	0
380	4	2	1	1	2	1	405	0	772.056842803955	0	0	0	0
381	4	1	2	1	1	1	479	0	774.022868394852	0	0	0	0
382	4	2	2	2	2	1	462	0	776.07221531868	0	0	0	0
383	4	1	2	1	1	1	398	0	778.088231801987	0	0	0	0
384	4	1	2	2	1	1	401	0	780.037603616714	0	0	0	0
