Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
81	1	2	1	1	2	1	433	0	160.193307372858	0	0	0	0
82	1	2	1	2	2	1	355	0	162.175341341237	0	0	0	0
83	1	1	1	2	1	1	440	0	164.091873291414	0	0	0	0
84	1	2	2	2	2	1	312	0	166.090622387448	0	0	0	0
85	1	2	2	1	2	1	398	0	167.956615819596	0	0	0	0
86	1	2	2	1	2	1	480	0	169.906289622566	0	0	0	0
87	1	2	1	2	2	1	401	0	171.938874129031	0	0	0	0
88	1	2	1	1	2	1	386	0	173.904985883011	0	0	0	0
89	1	2	2	2	2	1	644	0	175.853815462295	0	0	0	0
90	1	2	2	1	2	1	477	0	178.070006140042	0	0	0	0
91	1	2	2	2	2	1	363	0	180.119420564006	0	0	0	0
92	1	1	1	2	1	1	383	0	182.0353537435	0	0	0	0
93	1	2	1	2	2	1	483	0	183.967984670046	0	0	0	0
94	1	2	1	2	2	1	338	0	186.01685223743	0	0	0	0
95	1	1	2	2	2	2	327	0	187.899502957589	0	0	0	0
96	1	1	2	1	1	1	508	0	189.782165321842	0	0	0	0
97	2	2	1	2	2	1	503	0	199.579050031229	0	0	0	0
98	2	2	1	2	2	1	453	0	201.645196207246	0	0	0	0
99	2	2	1	1	2	1	358	0	203.643902391719	0	0	0	0
100	2	1	2	1	1	1	314	0	205.560257446748	0	0	0	0
101	2	2	2	1	2	1	400	0	207.442549338273	0	0	0	0
102	2	1	2	1	1	1	385	0	209.408514070354	0	0	0	0
103	2	1	1	2	1	1	308	0	211.358345274028	0	0	0	0
104	2	2	2	2	1	2	362	0	213.224233011919	0	0	0	0
105	2	2	1	2	2	1	270	0	215.156880299357	0	0	0	0
106	2	2	2	2	2	1	326	0	216.989570157224	0	0	0	0
107	2	2	1	1	2	1	378	0	218.871808323689	0	0	0	0
108	2	2	2	2	2	1	445	0	220.804451289616	0	0	0	0
109	2	2	2	2	2	1	463	0	222.804238959565	0	0	0	0
110	2	2	2	2	2	1	399	0	224.819689594966	0	0	0	0
111	2	2	1	1	2	1	385	0	226.76941461314	0	0	0	0
112	2	1	1	1	1	1	325	0	228.701640212617	0	0	0	0
113	2	1	1	2	1	1	346	0	230.600963092293	0	0	0	0
114	2	2	1	2	2	1	334	0	232.500295859529	0	0	0	0
115	2	1	1	1	1	1	371	0	234.399619702366	0	0	0	0
116	2	1	2	1	1	1	582	0	236.332266555837	0	0	0	0
117	2	1	1	2	1	1	497	0	238.481478668575	0	0	0	0
118	2	1	1	1	1	1	367	0	240.530765507865	0	0	0	0
119	2	1	2	2	1	1	355	0	242.447303363471	0	0	0	0
120	2	2	2	2	1	2	376	0	244.362720653095	0	0	0	0
121	2	2	2	1	2	1	314	0	246.295369260944	0	0	0	0
122	2	1	2	2	2	2	338	0	248.1613581274	0	0	0	0
123	2	2	1	1	2	1	695	0	250.044048364245	0	0	0	0
124	2	1	1	1	1	1	557	0	252.29357598041	0	0	0	0
125	2	1	1	2	1	1	552	0	254.409727177001	0	0	0	0
126	2	1	2	1	1	1	614	0	256.50870840592	0	0	0	0
127	2	1	2	1	1	1	432	0	258.674301857332	0	0	0	0
128	2	2	1	2	2	1	369	0	260.673570769548	0	0	0	0
129	2	1	2	2	1	1	405	0	262.606626817607	0	0	0	0
130	2	1	1	1	1	1	455	0	264.572210925893	0	0	0	0
131	2	2	1	1	2	1	327	0	266.571836476185	0	0	0	0
132	2	2	1	2	2	1	492	0	268.454144654184	0	0	0	0
133	2	2	2	2	2	1	555	0	270.520076326036	0	0	0	0
134	2	2	2	1	2	1	646	0	272.619940102944	0	0	0	0
135	2	2	2	1	2	1	368	0	274.835209772922	0	0	0	0
136	2	2	1	2	2	1	466	0	276.767868420196	0	0	0	0
137	2	2	1	1	2	1	450	0	278.784373613045	0	0	0	0
138	2	1	2	1	1	1	500	0	280.783080759924	0	0	0	0
139	2	1	1	1	1	1	418	0	282.832348708325	0	0	0	0
140	2	2	1	1	2	1	388	0	284.798322876188	0	0	0	0
141	2	1	2	2	1	1	600	0	286.730961199792	0	0	0	0
142	2	1	1	2	1	1	450	0	288.880738701177	0	0	0	0
143	2	1	1	2	1	1	386	0	290.896672618517	0	0	0	0
144	2	2	1	2	2	1	294	0	292.845447056287	0	0	0	0
145	2	1	2	2	1	1	459	0	294.695162410761	0	0	0	0
146	2	2	2	1	2	1	299	0	296.710736498353	0	0	0	0
147	2	2	2	1	2	1	322	0	298.560603271384	0	0	0	0
148	2	1	1	2	1	1	455	0	300.443327663583	0	0	0	0
149	2	2	1	1	2	1	408	0	302.458698306873	0	0	0	0
150	2	1	1	1	1	1	378	0	304.425236994022	0	0	0	0
151	2	2	2	2	2	1	444	0	306.374424835492	0	0	0	0
152	2	1	2	2	2	2	365	0	308.373618980724	0	0	0	0
153	2	1	1	1	1	1	769	0	310.289226977096	0	0	0	0
154	2	2	1	2	2	1	469	0	312.621754255699	0	0	0	0
155	2	2	1	1	2	1	339	0	314.654750334099	0	0	0	0
156	2	1	2	1	2	2	312	0	316.570692816866	0	0	0	0
157	2	1	1	2	1	1	478	0	318.452981198905	0	0	0	0
158	2	1	2	2	1	1	413	0	320.502642680629	0	0	0	0
159	2	2	2	1	2	1	526	0	322.4682382053	0	0	0	0
160	2	2	1	1	2	1	299	0	324.567482982384	0	0	0	0
161	2	2	2	1	2	1	321	0	326.416829354945	0	0	0	0
162	2	1	1	2	1	1	375	0	328.299484756106	0	0	0	0
163	2	2	1	1	2	1	425	0	330.232642517018	0	0	0	0
164	2	1	2	2	1	1	443	0	332.231991609646	0	0	0	0
165	2	1	1	1	1	1	348	0	334.230694774422	0	0	0	0
166	2	1	2	1	1	1	432	0	336.146699963923	0	0	0	0
167	2	1	2	2	1	1	416	0	338.129764184734	0	0	0	0
168	2	2	2	2	2	1	322	0	340.112327309733	0	0	0	0
169	2	1	1	2	1	1	375	0	341.995079611748	0	0	0	0
170	2	2	2	2	2	1	539	0	343.927234785864	0	0	0	0
171	2	1	1	2	1	1	472	0	346.010354922473	0	0	0	0
172	2	2	2	2	2	1	455	0	348.043059729709	0	0	0	0
173	2	1	2	1	1	1	457	0	350.041748213494	0	0	0	0
174	2	2	2	2	2	1	569	0	352.057681772101	0	0	0	0
175	2	1	2	1	2	2	420	0	354.190752826078	0	0	0	0
176	2	1	2	1	1	1	565	0	356.172865919449	0	0	0	0
177	2	1	2	2	1	1	481	0	358.305842809466	0	0	0	0
178	2	1	1	1	1	1	528	0	360.338390102901	0	0	0	0
179	2	1	1	1	1	1	365	0	362.437620274199	0	0	0	0
180	2	1	2	2	1	1	529	0	364.353299526585	0	0	0	0
181	2	2	1	2	2	1	510	0	366.436417266494	0	0	0	0
182	2	2	1	1	2	1	348	0	368.501827841188	0	0	0	0
183	2	2	1	2	2	1	369	0	370.417818444257	0	0	0	0
184	2	1	1	1	1	1	325	0	372.350449860562	0	0	0	0
185	2	2	2	1	2	1	650	0	374.233101902588	0	0	0	0
186	2	2	2	1	2	1	561	0	376.449517860077	0	0	0	0
187	2	1	2	1	1	1	429	0	378.581982803618	0	0	0	0
188	2	2	2	1	2	1	463	0	380.564611693058	0	0	0	0
189	2	2	1	2	2	1	606	0	382.596794383455	0	0	0	0
190	2	1	1	2	1	1	392	0	384.763068827655	0	0	0	0
191	2	1	2	2	1	1	506	0	386.729239288397	0	0	0	0
192	2	2	2	1	2	1	423	0	388.794589344645	0	0	0	0
193	3	2	1	2	2	1	500	0	402.606343151187	0	0	0	0
194	3	1	2	2	1	1	483	0	404.672262330365	0	0	0	0
195	3	1	2	2	1	1	481	0	406.722006485244	0	0	0	0
196	3	1	1	2	1	1	335	0	408.771434062073	0	0	0	0
197	3	1	2	1	2	2	389	0	410.653461838985	0	0	0	0
198	3	2	2	1	1	2	407	0	412.602756582695	0	0	0	0
199	3	1	2	1	1	1	473	0	414.585393530171	0	0	0	0
200	3	1	2	2	1	1	456	0	416.618006927456	0	0	0	0
201	3	1	1	1	1	1	311	0	418.651234022749	0	0	0	0
202	3	2	1	1	2	1	333	0	420.533285389392	0	0	0	0
203	3	2	2	1	2	1	514	0	422.415949432121	0	0	0	0
204	3	2	1	2	2	1	417	0	424.481884464534	0	0	0	0
205	3	1	1	1	1	1	306	0	426.464926945249	0	0	0	0
206	3	1	2	2	1	1	792	0	428.330500408047	0	0	0	0
207	3	1	2	2	1	1	442	0	430.680131230387	0	0	0	0
208	3	1	1	1	1	1	619	0	432.678954525501	0	0	0	0
209	3	2	2	2	2	1	358	0	434.844861969934	0	0	0	0
210	3	1	2	1	1	1	442	0	436.76084674272	0	0	0	0
211	3	2	2	2	2	1	490	0	438.760536095419	0	0	0	0
212	3	2	1	2	2	1	553	0	440.809752584522	0	0	0	0
213	3	2	1	1	2	1	581	0	442.925827430212	0	0	0	0
214	3	2	2	2	2	1	448	0	445.074517859233	0	0	0	0
215	3	1	2	2	1	1	383	0	447.090985952935	0	0	0	0
216	3	2	1	1	2	1	642	0	449.023655696539	0	0	0	0
217	3	2	2	1	2	1	525	0	451.222348692856	0	0	0	0
218	3	1	1	2	1	1	378	0	453.288803408243	0	0	0	0
219	3	1	2	1	1	1	366	0	455.220926635375	0	0	0	0
220	3	1	2	2	1	1	449	0	457.15357737572	0	0	0	0
221	3	2	2	2	2	1	496	0	459.16996645683	0	0	0	0
222	3	2	2	1	1	2	431	0	461.219288168999	0	0	0	0
223	3	2	1	1	2	1	720	0	463.201978973259	0	0	0	0
224	3	1	1	2	1	1	358	0	465.501106038777	0	0	0	0
225	3	2	2	2	1	2	379	0	467.400417822122	0	0	0	0
226	3	2	1	2	2	1	349	0	469.349644801434	0	0	0	0
227	3	1	1	2	1	1	465	0	471.265206037409	0	0	0	0
228	3	1	2	1	1	1	402	0	473.297819302941	0	0	0	0
229	3	1	2	2	1	1	419	0	475.263785128423	0	0	0	0
230	3	1	1	1	1	1	532	0	477.246396845672	0	0	0	0
231	3	2	1	1	2	1	305	0	479.328992260271	0	0	0	0
232	3	1	1	1	1	1	471	0	481.195005960239	0	0	0	0
233	3	1	2	1	1	1	518	0	483.228204220562	0	0	0	0
234	3	2	2	1	2	1	693	0	485.310719642323	0	0	0	0
235	3	2	1	1	2	1	346	0	487.559746729879	0	0	0	0
236	3	2	2	2	2	1	415	0	489.458731651685	0	0	0	0
237	3	2	1	2	1	2	385	0	491.42519240253	0	0	0	0
238	3	1	1	2	1	1	453	0	493.374448895658	0	0	0	0
239	3	1	2	1	2	2	419	0	495.390456597466	0	0	0	0
240	3	1	1	1	1	1	582	0	497.37255617918	0	0	0	0
241	3	2	1	2	2	1	482	0	499.505133497965	0	0	0	0
242	3	1	1	2	1	1	511	0	501.554768844362	0	0	0	0
243	3	2	2	2	1	2	350	0	503.637368316267	0	0	0	0
244	3	2	1	1	1	2	482	0	505.536733031942	0	0	0	0
245	3	2	2	2	2	1	513	0	507.569312726409	0	0	0	0
246	3	2	2	1	2	1	351	0	509.635313899897	0	0	0	0
247	3	2	1	2	2	1	451	0	511.551230397687	0	0	0	0
248	3	1	1	1	1	1	628	0	513.567133838835	0	0	0	0
249	3	2	2	1	2	1	574	0	515.766004202218	0	0	0	0
250	3	2	2	1	2	1	600	0	517.881920815824	0	0	0	0
251	3	2	1	1	2	1	419	0	520.04780899352	0	0	0	0
252	3	1	2	1	1	1	325	0	522.030435242137	0	0	0	0
253	3	1	1	2	1	1	329	0	523.913116835174	0	0	0	0
254	3	2	2	2	2	1	350	0	525.812411822932	0	0	0	0
255	3	1	2	1	1	1	418	0	527.712176147819	0	0	0	0
256	3	2	2	2	2	1	499	0	529.694814661314	0	0	0	0
257	3	1	2	1	1	1	386	0	531.760301435832	0	0	0	0
258	3	1	1	1	1	1	468	0	533.710029982059	0	0	0	0
259	3	2	1	1	2	1	740	0	535.726086445793	0	0	0	0
260	3	2	2	1	2	1	505	0	538.025326112838	0	0	0	0
261	3	2	2	1	2	1	328	0	540.090683527407	0	0	0	0
262	3	2	2	1	2	1	413	0	541.9900167874	0	0	0	0
263	3	1	1	1	1	1	511	0	543.955972480442	0	0	0	0
264	3	2	1	1	2	1	460	0	546.022228768968	0	0	0	0
265	3	2	1	1	2	1	428	0	548.038373132469	0	0	0	0
266	3	1	1	2	1	1	494	0	550.020478659804	0	0	0	0
267	3	1	2	1	1	1	380	0	552.070269839343	0	0	0	0
268	3	1	1	2	1	1	399	0	554.019054882956	0	0	0	0
269	3	2	1	2	2	1	354	0	555.985017445346	0	0	0	0
270	3	1	1	2	1	1	471	0	557.900977779151	0	0	0	0
271	3	1	2	2	1	1	469	0	559.91756228602	0	0	0	0
272	3	2	1	2	1	2	388	0	561.949934100732	0	0	0	0
273	3	1	2	2	1	1	520	0	563.882179477543	0	0	0	0
274	3	1	2	1	1	1	533	0	565.96516225356	0	0	0	0
275	3	1	1	1	1	1	450	0	568.064669918647	0	0	0	0
276	3	1	2	2	1	1	531	0	570.079998725909	0	0	0	0
277	3	1	1	2	1	1	399	0	572.163000560977	0	0	0	0
278	3	2	2	2	1	2	353	0	574.129036605649	0	0	0	0
279	3	2	2	1	2	1	405	0	576.044912682381	0	0	0	0
280	3	2	1	2	2	1	408	0	578.011072877474	0	0	0	0
281	3	1	2	2	1	1	490	0	579.976453105977	0	0	0	0
282	3	1	1	2	1	1	409	0	582.009577298275	0	0	0	0
283	3	2	1	1	2	1	283	0	583.99169295805	0	0	0	0
284	3	2	1	2	2	1	434	0	585.82437787138	0	0	0	0
285	3	1	1	1	1	1	340	0	587.807004818169	0	0	0	0
286	3	2	2	2	2	1	583	0	589.70690440762	0	0	0	0
287	3	1	1	1	1	1	531	0	591.839483235904	0	0	0	0
288	3	2	1	2	2	1	320	0	593.938138358004	0	0	0	0
289	4	1	1	1	1	1	626	0	607.616604004957	0	0	0	0
290	4	1	1	1	1	1	460	0	609.815823627985	0	0	0	0
291	4	1	1	2	1	1	555	0	611.831781077024	0	0	0	0
292	4	2	1	1	2	1	311	0	613.931023627869	0	0	0	0
293	4	2	1	2	2	1	365	0	615.79739657251	0	0	0	0
294	4	2	1	2	2	1	401	0	617.713538914948	0	0	0	0
295	4	2	1	1	2	1	387	0	619.679500212747	0	0	0	0
296	4	1	1	2	1	1	391	0	621.628766650741	0	0	0	0
297	4	2	2	1	2	1	600	0	623.577935885696	0	0	0	0
298	4	1	1	1	1	1	437	0	625.726819136849	0	0	0	0
299	4	2	1	2	2	1	437	0	627.709987957001	0	0	0	0
300	4	2	1	1	2	1	359	0	629.69209136971	0	0	0	0
301	4	1	1	1	1	1	363	0	631.608373584808	0	0	0	0
302	4	1	1	2	1	1	350	0	633.524038948934	0	0	0	0
303	4	1	1	1	1	1	371	0	635.440419592953	0	0	0	0
304	4	1	2	1	1	1	518	0	637.372673762438	0	0	0	0
305	4	1	1	2	1	1	500	0	639.455258629256	0	0	0	0
306	4	2	2	2	1	2	370	0	641.504924224835	0	0	0	0
307	4	1	1	2	1	1	390	0	643.43756926668	0	0	0	0
308	4	2	1	2	2	1	264	0	645.386486839503	0	0	0	0
309	4	1	1	1	1	1	367	0	647.202884597442	0	0	0	0
310	4	2	2	2	2	1	371	0	649.118496387644	0	0	0	0
311	4	1	1	1	1	1	390	0	651.051588893984	0	0	0	0
312	4	2	1	1	2	1	410	0	653.000433380512	0	0	0	0
313	4	2	2	1	2	1	523	0	654.983597785351	0	0	0	0
314	4	1	1	2	1	1	569	0	657.065671629418	0	0	0	0
315	4	2	2	2	2	1	628	0	659.198223132931	0	0	0	0
316	4	2	2	2	2	1	445	0	661.380794848636	0	0	0	0
317	4	2	1	2	2	1	382	0	663.38069683651	0	0	0	0
318	4	2	2	2	2	1	416	0	665.329385771271	0	0	0	0
319	4	1	2	1	1	1	355	0	667.29533770922	0	0	0	0
320	4	2	2	1	2	1	455	0	669.211330519931	0	0	0	0
321	4	1	1	2	1	1	376	0	671.210610791983	0	0	0	0
322	4	2	1	1	2	1	315	0	673.143644006486	0	0	0	0
323	4	1	1	2	1	1	321	0	675.009268873546	0	0	0	0
324	4	2	1	2	2	1	294	0	676.892315805773	0	0	0	0
325	4	2	1	1	2	1	412	0	678.741793876892	0	0	0	0
326	4	1	2	2	1	1	527	0	680.707223962236	0	0	0	0
327	4	2	2	1	2	1	508	0	682.789810034854	0	0	0	0
328	4	1	2	1	1	1	508	0	684.855739764025	0	0	0	0
329	4	1	2	1	1	1	522	0	686.921701970103	0	0	0	0
330	4	2	1	2	2	1	518	0	689.004761417804	0	0	0	0
331	4	2	2	1	2	1	292	0	691.070189504098	0	0	0	0
332	4	2	1	1	2	1	331	0	692.920061975659	0	0	0	0
333	4	1	2	2	1	1	416	0	694.80221941389	0	0	0	0
334	4	1	1	1	1	1	401	0	696.785263197147	0	0	0	0
335	4	1	2	1	1	1	437	0	698.750806562806	0	0	0	0
336	4	2	1	2	2	1	485	0	700.750092569826	0	0	0	0
337	4	2	1	1	2	1	372	0	702.783076289517	0	0	0	0
338	4	2	2	2	2	1	775	0	704.715335838206	0	0	0	0
339	4	1	2	2	1	1	490	0	707.064500607376	0	0	0	0
340	4	1	1	2	1	1	362	0	709.097117609403	0	0	0	0
341	4	1	2	2	1	1	414	0	711.013096758135	0	0	0	0
342	4	1	2	2	1	1	447	0	712.979075889802	0	0	0	0
343	4	2	1	1	2	1	288	0	714.995000861934	0	0	0	0
344	4	1	1	1	1	1	599	0	716.827691983635	0	0	0	0
345	4	2	1	2	2	1	449	0	718.976928685006	0	0	0	0
346	4	2	1	1	2	1	467	0	720.992862658895	0	0	0	0
347	4	2	2	2	2	1	625	0	723.025483171892	0	0	0	0
348	4	1	2	1	1	1	412	0	725.208027919347	0	0	0	0
349	4	2	1	2	2	1	509	0	727.174328402383	0	0	0	0
350	4	1	2	2	2	2	363	0	729.239942026179	0	0	0	0
351	4	2	2	2	2	1	367	0	731.155911833688	0	0	0	0
352	4	2	2	1	1	2	435	0	733.071905267396	0	0	0	0
353	4	1	2	2	1	1	451	0	735.071793007519	0	0	0	0
354	4	1	1	2	1	1	499	0	737.071033669024	0	0	0	0
355	4	2	2	2	2	1	530	0	739.136420787952	0	0	0	0
356	4	1	2	2	1	1	431	0	741.219517863268	0	0	0	0
357	4	1	2	1	2	2	367	0	743.218780018564	0	0	0	0
358	4	1	2	1	1	1	547	0	745.150939175539	0	0	0	0
359	4	1	1	1	1	1	450	0	747.250178573449	0	0	0	0
360	4	1	1	2	1	1	417	0	749.249460731575	0	0	0	0
361	4	2	1	2	2	1	308	0	751.215428370226	0	0	0	0
362	4	2	2	1	2	1	408	0	753.081839565508	0	0	0	0
363	4	2	2	2	2	1	379	0	755.047408652666	0	0	0	0
364	4	1	2	1	1	1	462	0	756.980037804751	0	0	0	0
365	4	1	1	1	1	1	319	0	758.995986139576	0	0	0	0
366	4	2	1	1	2	1	307	0	760.878668374964	0	0	0	0
367	4	1	2	1	1	1	458	0	762.745241536584	0	0	0	0
368	4	2	2	2	2	1	426	0	764.760621369263	0	0	0	0
369	4	1	2	1	2	2	348	0	766.74322514236	0	0	0	0
370	4	2	1	2	2	1	336	0	768.642557155574	0	0	0	0
371	4	1	2	2	1	1	405	0	770.525209290645	0	0	0	0
372	4	2	2	1	2	1	584	0	772.491170588444	0	0	0	0
373	4	1	1	1	1	1	434	0	774.640812447149	0	0	0	0
374	4	2	2	1	2	1	498	0	776.639697128558	0	0	0	0
375	4	1	2	2	1	1	496	0	778.705638670828	0	0	0	0
376	4	1	2	2	1	1	543	0	780.75548378384	0	0	0	0
377	4	2	2	1	2	1	348	0	782.871354599425	0	0	0	0
378	4	2	2	1	2	1	399	0	784.786800005735	0	0	0	0
379	4	2	2	1	2	1	338	0	786.752766644029	0	0	0	0
380	4	1	2	2	1	1	375	0	788.635418535705	0	0	0	0
381	4	2	1	1	2	1	554	0	790.568584505731	0	0	0	0
382	4	2	2	2	2	1	551	0	792.66734200166	0	0	0	0
383	4	1	2	1	1	1	404	0	794.783671056532	0	0	0	0
384	4	1	1	2	1	1	421	0	796.749214516749	0	0	0	0
