Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
134	2	1	1	2	1	1	575	0	331.008374214172	0	0	0	0
135	2	1	2	1	1	1	995	0	333.141081094742	0	0	0	0
136	2	2	2	2	2	1	784	0	335.686994552612	0	0	0	0
137	2	1	2	2	1	1	747	0	338.01963019371	0	0	0	0
138	2	2	1	1	0	99	0	0	340.312285661697	0	0	0	0
139	2	2	2	1	0	99	0	0	342.87153339386	0	0	0	0
140	2	1	1	2	1	1	744	0	345.430770635605	0	0	0	0
141	2	1	2	2	1	1	756	0	347.723420143127	0	0	0	0
142	2	2	2	1	2	1	890	0	350.029404640198	0	0	0	0
143	2	2	1	2	2	1	634	0	352.468688249588	0	0	0	0
144	2	2	1	2	2	1	616	0	354.654700040817	0	0	0	0
145	2	1	2	2	1	1	732	0	356.827397584915	0	0	0	0
146	2	1	1	2	1	1	604	0	359.106710195541	0	0	0	0
147	2	2	2	1	1	2	808	0	361.279404401779	0	0	0	0
148	2	1	1	2	1	1	937	0	363.638701200485	0	0	0	0
149	2	2	2	1	2	1	620	0	366.131294488907	0	0	0	0
150	2	2	2	2	2	1	695	0	368.303985595703	0	0	0	0
151	2	1	2	2	1	1	682	0	370.556656360626	0	0	0	0
152	2	1	2	2	1	1	950	0	372.809319496155	0	0	0	0
153	2	2	1	2	2	1	919	0	375.328572034836	0	0	0	0
154	2	2	1	2	2	1	613	0	377.794501304626	0	0	0	0
155	2	1	2	1	1	1	694	0	379.953858137131	0	0	0	0
156	2	2	2	1	2	1	662	0	382.19319653511	0	0	0	0
157	2	2	1	1	2	1	769	0	384.405877590179	0	0	0	0
158	2	1	1	1	1	1	667	0	386.725180625916	0	0	0	0
159	2	1	2	2	0	99	0	0	388.937862157822	0	0	0	0
160	2	1	1	2	1	1	687	0	391.49710226059	0	0	0	0
161	2	2	2	1	2	1	655	0	393.736432552338	0	0	0	0
162	2	1	1	1	0	99	0	0	395.949111223221	0	0	0	0
163	2	1	1	1	1	1	686	0	398.521683216095	0	0	0	0
164	2	2	1	1	2	1	969	0	400.774342536926	0	0	0	0
165	2	1	1	1	1	1	738	0	403.293594121933	0	0	0	0
166	2	1	1	2	0	99	0	0	405.586239099503	0	0	0	0
167	2	2	1	1	2	1	630	0	408.145481109619	0	0	0	0
168	2	1	2	1	1	1	836	0	410.331503629684	0	0	0	0
169	2	2	2	1	2	1	811	0	412.717451095581	0	0	0	0
170	2	1	1	2	1	1	732	0	415.076753616333	0	0	0	0
171	2	1	2	1	2	2	596	0	417.35607624054	0	0	0	0
172	2	1	2	2	1	1	946	0	419.502107620239	0	0	0	0
173	2	2	1	1	2	1	653	0	421.994703054428	0	0	0	0
174	2	2	1	1	2	1	659	0	424.220706224442	0	0	0	0
175	2	2	1	1	2	1	521	0	426.446702480316	0	0	0	0
176	2	2	1	1	2	1	599	0	428.512759208679	0	0	0	0
177	2	2	2	2	2	1	805	0	430.658790111542	0	0	0	0
178	2	1	2	2	1	1	597	0	433.018079519272	0	0	0	0
179	2	1	1	2	1	1	588	0	435.164105176926	0	0	0	0
180	2	2	2	2	2	1	713	0	437.310141563416	0	0	0	0
181	2	1	1	2	1	1	792	0	439.576129198074	0	0	0	0
182	2	1	2	2	1	1	670	0	441.922096252441	0	0	0	0
183	2	2	2	2	2	1	668	0	444.148107528687	0	0	0	0
184	2	2	1	2	2	1	601	0	446.374104499817	0	0	0	0
185	2	1	1	1	1	1	701	0	448.546794176102	0	0	0	0
186	2	2	1	2	2	1	571	0	450.812785148621	0	0	0	0
187	2	1	1	1	1	1	572	0	452.932156085968	0	0	0	0
188	2	2	2	1	2	1	668	0	455.051522254944	0	0	0	0
189	2	2	2	1	1	2	434	0	457.277528047562	0	0	0	0
190	2	1	2	1	1	1	979	0	459.276930093765	0	0	0	0
191	2	1	2	2	1	1	833	0	461.822832584381	0	0	0	0
192	2	2	1	2	2	1	727	0	464.208786487579	0	0	0	0
193	3	2	1	2	2	1	963	0	494.453096628189	0	0	0	0
194	3	1	1	1	1	1	644	0	496.972341060638	0	0	0	0
195	3	1	2	1	1	1	708	0	499.171696424484	0	0	0	0
196	3	1	1	1	1	1	658	0	501.437678098679	0	0	0	0
197	3	2	2	2	2	1	656	0	503.663685083389	0	0	0	0
198	3	2	2	1	2	1	707	0	505.876357078552	0	0	0	0
199	3	2	2	2	2	1	719	0	508.129017591476	0	0	0	0
200	3	2	2	1	2	1	798	0	510.395003318787	0	0	0	0
201	3	1	2	2	1	1	651	0	512.740977048874	0	0	0	0
202	3	1	1	2	1	1	587	0	514.940307617188	0	0	0	0
203	3	2	1	1	2	1	631	0	517.07300901413	0	0	0	0
204	3	1	2	2	1	1	629	0	519.259023189545	0	0	0	0
205	3	1	1	2	1	1	763	0	521.445034503937	0	0	0	0
206	3	1	1	2	1	1	931	0	523.764340162277	0	0	0	0
207	3	2	1	2	2	1	796	0	526.243596553802	0	0	0	0
208	3	1	1	1	1	1	707	0	528.589572191238	0	0	0	0
209	3	1	2	1	1	1	685	0	530.842231273651	0	0	0	0
210	3	2	1	2	2	1	638	0	533.081564188004	0	0	0	0
211	3	2	1	1	2	1	764	0	535.267570257187	0	0	0	0
212	3	1	2	1	1	1	720	0	537.600205421448	0	0	0	0
213	3	2	1	1	2	1	665	0	539.87952208519	0	0	0	0
214	3	1	2	2	1	1	916	0	542.092190504074	0	0	0	0
215	3	2	2	2	2	1	674	0	544.558130502701	0	0	0	0
216	3	2	2	2	0	99	0	0	546.784124135971	0	0	0	0
217	3	2	1	2	2	1	859	0	549.356689214706	0	0	0	0
218	3	1	1	1	1	1	610	0	551.782634496689	0	0	0	0
219	3	2	2	1	2	1	786	0	553.941989660263	0	0	0	0
220	3	1	2	2	1	1	637	0	556.274624109268	0	0	0	0
221	3	2	1	1	2	1	467	0	558.460626125336	0	0	0	0
222	3	1	1	1	1	1	503	0	560.473361492157	0	0	0	0
223	3	2	1	1	2	1	700	0	562.539410591125	0	0	0	0
224	3	1	2	2	1	1	810	0	564.805392503738	0	0	0	0
225	3	1	2	2	1	1	731	0	567.164694070816	0	0	0	0
226	3	1	1	2	1	1	492	0	569.444013357162	0	0	0	0
227	3	2	2	2	2	1	596	0	571.48340010643	0	0	0	0
228	3	2	1	1	2	1	470	0	573.64274764061	0	0	0	0
229	3	1	1	1	1	1	734	0	575.682142496109	0	0	0	0
230	3	1	1	1	1	1	775	0	577.961454629898	0	0	0	0
231	3	1	1	1	1	1	519	0	580.280765533447	0	0	0	0
232	3	1	2	2	1	1	909	0	582.34681224823	0	0	0	0
233	3	2	2	1	2	1	555	0	584.812737226486	0	0	0	0
234	3	1	2	1	1	1	692	0	586.932104110718	0	0	0	0
235	3	2	1	2	2	1	764	0	589.171429157257	0	0	0	0
236	3	1	1	2	0	99	0	0	591.490740537643	0	0	0	0
237	3	1	2	1	1	1	854	0	594.049975633621	0	0	0	0
238	3	2	1	2	2	1	727	0	596.449258565903	0	0	0	0
239	3	1	1	2	1	1	690	0	598.741894483566	0	0	0	0
240	3	2	1	1	2	1	595	0	600.981233119965	0	0	0	0
241	3	2	2	2	0	99	0	0	603.127249479294	0	0	0	0
242	3	1	1	2	1	1	697	0	605.686490297318	0	0	0	0
243	3	2	2	1	2	1	717	0	607.939138412476	0	0	0	0
244	3	2	1	1	2	1	699	0	610.205127477646	0	0	0	0
245	3	1	1	2	1	1	473	0	612.471114635468	0	0	0	0
246	3	2	2	1	2	1	689	0	614.510508537292	0	0	0	0
247	3	2	2	2	2	1	642	0	616.74983716011	0	0	0	0
248	3	1	1	2	1	1	792	0	618.935846328735	0	0	0	0
249	3	1	1	1	1	1	934	0	621.281810998917	0	0	0	0
250	3	2	1	1	2	1	474	0	623.774397134781	0	0	0	0
251	3	2	1	1	2	1	442	0	625.813776016235	0	0	0	0
252	3	2	1	2	2	1	512	0	627.79985666275	0	0	0	0
253	3	2	1	2	2	1	502	0	629.865895032883	0	0	0	0
254	3	2	2	2	1	2	338	0	631.918620109558	0	0	0	0
255	3	2	1	2	2	1	629	0	633.81138420105	0	0	0	0
256	3	1	2	1	1	1	622	0	636.010723590851	0	0	0	0
257	3	1	2	2	1	1	763	0	638.196733236313	0	0	0	0
258	3	1	2	2	1	1	820	0	640.51603102684	0	0	0	0
259	3	1	1	1	1	1	712	0	642.888656139374	0	0	0	0
260	3	1	2	1	1	1	861	0	645.15464258194	0	0	0	0
261	3	2	2	2	2	1	691	0	647.580586194992	0	0	0	0
262	3	1	1	1	1	1	823	0	649.833239078522	0	0	0	0
263	3	2	1	2	2	1	602	0	652.20586514473	0	0	0	0
264	3	2	1	1	2	1	579	0	654.365211248398	0	0	0	0
265	3	2	2	1	2	1	670	0	656.497900009155	0	0	0	0
266	3	1	2	1	1	1	532	0	658.723907470703	0	0	0	0
267	3	1	1	2	1	1	687	0	660.816612243652	0	0	0	0
268	3	2	2	2	2	1	712	0	663.055941581726	0	0	0	0
269	3	1	2	1	1	1	959	0	665.32191824913	0	0	0	0
270	3	2	2	1	2	1	821	0	667.827831506729	0	0	0	0
271	3	2	2	1	2	1	671	0	670.200461626053	0	0	0	0
272	3	2	2	2	0	99	0	0	672.439785242081	0	0	0	0
273	3	2	2	1	2	1	691	0	675.012345552444	0	0	0	0
274	3	2	2	2	2	1	557	0	677.251670122147	0	0	0	0
275	3	2	1	2	2	1	515	0	679.357707262039	0	0	0	0
276	3	1	1	2	1	1	456	0	681.423750400543	0	0	0	0
277	3	1	2	1	1	1	740	0	683.436485528946	0	0	0	0
278	3	1	1	1	1	1	498	0	685.742453575134	0	0	0	0
279	3	2	1	1	2	1	725	0	687.795175075531	0	0	0	0
280	3	1	2	2	1	1	909	0	690.074484586716	0	0	0	0
281	3	2	2	1	2	1	691	0	692.540406227112	0	0	0	0
282	3	1	2	1	1	1	989	0	694.779739141464	0	0	0	0
283	3	2	2	1	2	1	898	0	697.325643539429	0	0	0	0
284	3	1	2	2	1	1	649	0	699.791561126709	0	0	0	0
285	3	1	2	1	1	1	833	0	701.990904569626	0	0	0	0
286	3	1	1	2	1	1	671	0	704.376847028732	0	0	0	0
287	3	2	1	2	2	1	557	0	706.602843999863	0	0	0	0
288	3	1	2	2	1	1	766	0	708.72221660614	0	0	0	0
289	4	1	2	2	1	1	676	0	772.676298618317	0	0	0	0
290	4	2	1	1	2	1	594	0	774.902292490005	0	0	0	0
291	4	2	2	1	2	1	704	0	777.048316240311	0	0	0	0
292	4	1	1	2	1	1	699	0	779.30097413063	0	0	0	0
293	4	1	2	2	1	1	817	0	781.566952466965	0	0	0	0
294	4	1	2	1	1	1	839	0	783.952906608582	0	0	0	0
295	4	2	1	1	2	1	637	0	786.338851213455	0	0	0	0
296	4	2	2	1	2	1	675	0	788.52485704422	0	0	0	0
297	4	1	1	2	1	1	697	0	790.750853538513	0	0	0	0
298	4	2	2	1	2	1	805	0	793.003502130508	0	0	0	0
299	4	1	2	1	1	1	744	0	795.376121520996	0	0	0	0
300	4	2	2	2	2	1	764	0	797.668767213821	0	0	0	0
301	4	2	2	2	2	1	596	0	799.988076210022	0	0	0	0
302	4	2	2	1	2	1	634	0	802.134093284607	0	0	0	0
303	4	2	1	2	2	1	576	0	804.320103168488	0	0	0	0
304	4	2	1	2	2	1	443	0	806.452790260315	0	0	0	0
305	4	1	1	2	1	1	614	0	808.465520620346	0	0	0	0
306	4	2	2	2	2	1	578	0	810.638198137283	0	0	0	0
307	4	1	2	1	1	1	717	0	812.770888090134	0	0	0	0
308	4	2	1	1	2	1	435	0	815.036870479584	0	0	0	0
309	4	1	2	2	1	1	833	0	817.022929430008	0	0	0	0
310	4	2	1	2	2	1	706	0	819.422208547592	0	0	0	0
311	4	1	2	2	1	1	621	0	821.674867153168	0	0	0	0
312	4	2	2	2	2	1	633	0	823.847539186478	0	0	0	0
313	4	2	1	1	2	1	839	0	826.033548593521	0	0	0	0
314	4	1	1	1	1	1	645	0	828.419500589371	0	0	0	0
315	4	2	1	1	1	2	808	0	830.632169485092	0	0	0	0
316	4	1	2	1	1	1	971	0	833.004785060883	0	0	0	0
317	4	1	2	1	0	99	0	0	835.52401804924	0	0	0	0
318	4	2	1	2	2	1	645	0	838.083251237869	0	0	0	0
319	4	1	1	1	1	1	797	0	840.282593488693	0	0	0	0
320	4	2	2	1	2	1	812	0	842.628551244736	0	0	0	0
321	4	2	2	2	2	1	732	0	844.987839221954	0	0	0	0
322	4	1	2	2	1	1	733	0	847.267152070999	0	0	0	0
323	4	1	1	2	1	1	973	0	849.546463251114	0	0	0	0
324	4	1	1	1	1	1	966	0	852.065705060959	0	0	0	0
325	4	1	1	2	1	1	711	0	854.584942102432	0	0	0	0
326	4	2	2	1	2	1	591	0	856.864257097244	0	0	0	0
327	4	1	1	2	1	1	856	0	859.023600101471	0	0	0	0
328	4	2	1	2	2	1	524	0	861.436211585999	0	0	0	0
329	4	2	1	1	2	1	484	0	863.515577554703	0	0	0	0
330	4	2	2	1	2	1	613	0	865.554958105087	0	0	0	0
331	4	1	1	2	1	1	646	0	867.714314222336	0	0	0	0
332	4	1	2	2	1	1	978	0	869.926974058151	0	0	0	0
333	4	2	1	1	2	1	463	0	872.472878217697	0	0	0	0
334	4	1	1	1	1	1	739	0	874.485604047775	0	0	0	0
335	4	1	2	1	1	1	758	0	876.778239488602	0	0	0	0
336	4	2	1	1	2	1	580	0	879.084213256836	0	0	0	0
337	4	1	1	1	1	1	450	0	881.230227231979	0	0	0	0
338	4	2	2	1	2	1	706	0	883.229631662369	0	0	0	0
339	4	1	2	2	1	1	822	0	885.482281208038	0	0	0	0
340	4	2	2	2	2	1	681	0	887.854900598526	0	0	0	0
341	4	1	1	1	1	1	823	0	890.080899477005	0	0	0	0
342	4	2	1	1	2	1	781	0	892.466844081879	0	0	0	0
343	4	2	1	2	2	1	795	0	894.812803506851	0	0	0	0
344	4	2	2	2	2	1	697	0	897.158760070801	0	0	0	0
345	4	2	2	2	2	1	589	0	899.411413431168	0	0	0	0
346	4	1	2	2	1	1	680	0	901.544102191925	0	0	0	0
347	4	1	1	1	0	99	0	0	903.77009510994	0	0	0	0
348	4	2	1	1	2	1	530	0	906.34264922142	0	0	0	0
349	4	2	2	1	2	1	682	0	908.422024488449	0	0	0	0
350	4	2	1	2	2	1	747	0	910.661351442337	0	0	0	0
351	4	2	2	2	0	99	0	0	912.953983306885	0	0	0	0
352	4	2	1	2	2	1	543	0	915.513208627701	0	0	0	0
353	4	2	1	1	2	1	522	0	917.605917453766	0	0	0	0
354	4	2	1	1	2	1	430	0	919.698610544205	0	0	0	0
355	4	1	1	2	1	1	540	0	921.684685230255	0	0	0	0
356	4	1	1	2	1	1	550	0	923.777381658554	0	0	0	0
357	4	1	2	2	1	1	893	0	925.883412122726	0	0	0	0
358	4	1	2	2	1	1	645	0	928.322681427002	0	0	0	0
359	4	1	1	1	1	1	792	0	930.535347223282	0	0	0	0
360	4	2	2	2	2	1	697	0	932.89463353157	0	0	0	0
361	4	1	2	1	1	1	693	0	935.147284030914	0	0	0	0
362	4	1	2	1	1	1	981	0	937.386601686478	0	0	0	0
363	4	2	1	2	2	1	568	0	939.91917347908	0	0	0	0
364	4	1	1	2	1	1	492	0	942.051862478256	0	0	0	0
365	4	2	2	2	2	1	621	0	944.091248035431	0	0	0	0
366	4	2	1	2	2	1	392	0	946.263921499252	0	0	0	0
367	4	1	2	2	1	1	222	0	948.210003614426	0	0	0	0
368	4	2	2	1	2	1	521	0	949.982803106308	0	0	0	0
369	4	1	2	1	1	1	879	0	952.04883813858	0	0	0	0
370	4	1	2	1	1	1	717	0	954.474777460098	0	0	0	0
371	4	1	1	2	1	1	835	0	956.740758180618	0	0	0	0
372	4	1	2	1	1	1	794	0	959.126703262329	0	0	0	0
373	4	1	2	1	1	1	464	0	961.472656011581	0	0	0	0
374	4	1	2	2	1	1	523	0	963.485391139984	0	0	0	0
375	4	2	1	2	2	1	819	0	965.564757108688	0	0	0	0
376	4	1	1	1	1	1	577	0	967.950699090958	0	0	0	0
377	4	2	2	1	2	1	605	0	970.083386182785	0	0	0	0
378	4	2	2	2	2	1	581	0	972.242735624313	0	0	0	0
379	4	1	1	1	1	1	712	0	974.37542963028	0	0	0	0
380	4	1	1	1	1	1	710	0	976.641410589218	0	0	0	0
381	4	1	1	2	0	99	0	0	978.920721530914	0	0	0	0
382	4	2	2	1	2	1	712	0	981.479940652847	0	0	0	0
383	4	1	1	1	0	99	0	0	983.74592256546	0	0	0	0
384	4	2	1	2	2	1	510	0	986.305155277252	0	0	0	0
