Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
143	2	2	2	2	1	2	334	0	315.909168243408	0	0	0	0
144	2	1	2	2	1	1	569	0	317.80189538002	0	0	0	0
145	2	1	1	2	1	1	489	0	319.921216249466	0	0	0	0
146	2	1	1	1	1	1	437	0	321.973892211914	0	0	0	0
147	2	1	2	1	1	1	534	0	323.973249197006	0	0	0	0
148	2	1	2	1	1	1	417	0	326.065898180008	0	0	0	0
149	2	2	2	1	2	1	620	0	328.038600206375	0	0	0	0
150	2	1	2	2	1	1	408	0	330.211238622665	0	0	0	0
151	2	1	2	1	2	2	523	0	332.183931589127	0	0	0	0
152	2	1	2	1	1	1	502	0	334.27659535408	0	0	0	0
153	2	2	2	1	2	1	473	0	336.329264640808	0	0	0	0
154	2	1	1	1	2	2	472	0	338.355283737183	0	0	0	0
155	2	1	2	1	1	1	549	0	340.381296634674	0	0	0	0
156	2	1	2	1	1	1	500	0	342.487281322479	0	0	0	0
157	2	1	2	2	1	1	529	0	344.553295373917	0	0	0	0
158	2	1	2	1	1	1	553	0	346.632622718811	0	0	0	0
159	2	2	1	1	2	1	319	0	348.738612174988	0	0	0	0
160	2	2	2	1	2	1	425	0	350.618008375168	0	0	0	0
161	2	2	2	1	2	1	412	0	352.590709686279	0	0	0	0
162	2	1	1	2	1	1	383	0	354.56340265274	0	0	0	0
163	2	2	1	1	2	1	482	0	356.496113538742	0	0	0	0
164	2	1	1	2	1	1	589	0	358.548796653748	0	0	0	0
165	2	1	2	1	1	1	475	0	360.694763183594	0	0	0	0
166	2	1	2	2	1	1	537	0	362.72078037262	0	0	0	0
167	2	2	1	2	2	1	644	0	364.813444375992	0	0	0	0
168	2	1	1	2	1	1	344	0	367.026067733765	0	0	0	0
169	2	1	2	1	2	2	439	0	368.932119607925	0	0	0	0
170	2	2	2	2	2	1	571	0	370.918148517609	0	0	0	0
171	2	1	2	1	1	1	388	0	373.037472724915	0	0	0	0
172	2	2	1	1	2	1	538	0	374.983514308929	0	0	0	0
173	2	1	2	2	1	1	376	0	377.089500665665	0	0	0	0
174	2	2	1	2	2	1	446	0	379.035544157028	0	0	0	0
175	2	2	2	1	2	1	480	0	381.034907341003	0	0	0	0
176	2	1	1	1	2	2	624	0	383.074241161346	0	0	0	0
177	2	1	1	2	1	1	506	0	385.24687743187	0	0	0	0
178	2	2	2	1	2	1	561	0	387.3128926754	0	0	0	0
179	2	1	2	2	1	1	561	0	389.432200670242	0	0	0	0
180	2	1	2	2	1	1	413	0	391.564856529236	0	0	0	0
181	2	2	2	2	2	1	565	0	393.524225711823	0	0	0	0
182	2	2	1	2	2	1	559	0	395.64354133606	0	0	0	0
183	2	1	1	1	1	1	348	0	397.749536514282	0	0	0	0
184	2	2	2	2	2	1	561	0	399.655598402023	0	0	0	0
185	2	1	1	2	1	1	461	0	401.788242340088	0	0	0	0
186	2	2	1	2	2	1	544	0	403.800934314728	0	0	0	0
187	2	2	1	2	2	1	476	0	405.893592596054	0	0	0	0
188	2	2	1	2	2	1	490	0	407.919610261917	0	0	0	0
189	2	1	1	2	1	1	314	0	409.958960294724	0	0	0	0
190	2	2	2	1	2	1	435	0	411.838347196579	0	0	0	0
191	2	2	1	2	2	1	665	0	413.824385166168	0	0	0	0
192	2	2	1	1	2	1	436	0	416.037007331848	0	0	0	0
193	3	1	2	2	1	1	644	0	441.788750171661	0	0	0	0
194	3	2	1	2	2	1	676	0	443.988052606583	0	0	0	0
195	3	1	2	1	1	1	469	0	446.227326631546	0	0	0	0
196	3	2	2	1	2	1	350	0	448.266673326492	0	0	0	0
197	3	1	1	2	1	1	451	0	450.172740459442	0	0	0	0
198	3	2	2	1	1	2	452	0	452.172095537186	0	0	0	0
199	3	2	2	1	2	1	431	0	454.184781074524	0	0	0	0
200	3	2	1	1	2	1	472	0	456.184149742126	0	0	0	0
201	3	2	2	2	2	1	569	0	458.223488330841	0	0	0	0
202	3	1	1	1	1	1	353	0	460.342816591263	0	0	0	0
203	3	1	2	2	2	2	439	0	462.248865604401	0	0	0	0
204	3	1	1	1	1	1	845	0	464.234896421432	0	0	0	0
205	3	1	1	2	1	1	534	0	466.634130239487	0	0	0	0
206	3	2	1	1	2	1	425	0	468.7267973423	0	0	0	0
207	3	2	1	2	2	1	383	0	470.712824344635	0	0	0	0
208	3	1	1	2	1	1	498	0	472.645547628403	0	0	0	0
209	3	2	2	2	2	1	549	0	474.698214292526	0	0	0	0
210	3	2	2	2	1	2	507	0	476.804215908051	0	0	0	0
211	3	1	2	2	1	1	674	0	478.870220899582	0	0	0	0
212	3	1	2	2	1	1	475	0	481.109506607056	0	0	0	0
213	3	1	2	1	2	2	489	0	483.13551735878	0	0	0	0
214	3	1	1	2	2	2	465	0	485.174873352051	0	0	0	0
215	3	1	1	1	1	1	518	0	487.200883626938	0	0	0	0
216	3	2	1	2	2	1	605	0	489.266891717911	0	0	0	0
217	3	2	1	2	2	1	440	0	491.439535617828	0	0	0	0
218	3	1	1	2	1	1	339	0	493.452214241028	0	0	0	0
219	3	2	1	2	2	1	543	0	495.344946622849	0	0	0	0
220	3	1	2	2	1	1	610	0	497.437607288361	0	0	0	0
221	3	1	1	1	1	1	411	0	499.596922874451	0	0	0	0
222	3	1	1	2	1	1	390	0	501.569622278214	0	0	0	0
223	3	1	1	2	1	1	423	0	503.529003143311	0	0	0	0
224	3	1	1	1	1	1	465	0	505.501696586609	0	0	0	0
225	3	2	2	2	2	1	516	0	507.514385700226	0	0	0	0
226	3	2	2	2	2	1	387	0	509.580394268036	0	0	0	0
227	3	1	1	2	1	1	425	0	511.526441574097	0	0	0	0
228	3	2	2	1	2	1	718	0	513.512475252151	0	0	0	0
229	3	2	2	1	2	1	583	0	515.791747570038	0	0	0	0
230	3	1	2	1	1	1	490	0	517.924393177032	0	0	0	0
231	3	2	1	2	2	1	531	0	519.963749647141	0	0	0	0
232	3	1	2	1	1	1	492	0	522.043083667755	0	0	0	0
233	3	1	2	1	1	1	647	0	524.095756292343	0	0	0	0
234	3	2	2	2	2	1	472	0	526.295060396194	0	0	0	0
235	3	2	2	2	2	1	510	0	528.32107925415	0	0	0	0
236	3	2	1	1	1	2	435	0	530.387085199356	0	0	0	0
237	3	1	2	1	1	1	449	0	532.373120546341	0	0	0	0
238	3	2	1	2	2	1	571	0	534.372482538223	0	0	0	0
239	3	1	1	1	2	2	557	0	536.505125522614	0	0	0	0
240	3	1	2	2	1	1	583	0	538.624449253082	0	0	0	0
241	3	1	2	2	1	1	473	0	540.75710272789	0	0	0	0
242	3	2	2	1	2	1	544	0	542.783121585846	0	0	0	0
243	3	2	1	1	2	1	506	0	544.875785112381	0	0	0	0
244	3	1	1	1	1	1	475	0	546.955123186111	0	0	0	0
245	3	2	2	2	2	1	556	0	548.994479179382	0	0	0	0
246	3	1	2	2	1	1	530	0	551.100475311279	0	0	0	0
247	3	2	1	1	2	1	450	0	553.179809331894	0	0	0	0
248	3	2	1	1	2	1	356	0	555.179169416428	0	0	0	0
249	3	1	1	1	1	1	596	0	557.098554372787	0	0	0	0
250	3	2	2	2	2	1	690	0	559.244532108307	0	0	0	0
251	3	1	1	1	2	2	450	0	561.483818292618	0	0	0	0
252	3	1	1	2	1	1	523	0	563.483184576035	0	0	0	0
253	3	2	2	2	2	1	540	0	565.562518596649	0	0	0	0
254	3	2	1	1	2	1	943	0	567.65519118309	0	0	0	0
255	3	2	2	1	2	1	397	0	570.161059379578	0	0	0	0
256	3	2	1	1	2	1	493	0	572.120430707932	0	0	0	0
257	3	1	2	2	1	1	401	0	574.1731133461	0	0	0	0
258	3	2	1	1	2	1	521	0	576.132485628128	0	0	0	0
259	3	1	2	1	1	1	474	0	578.211824655533	0	0	0	0
260	3	1	1	1	1	1	693	0	580.264503717422	0	0	0	0
261	3	2	1	2	2	1	394	0	582.517110347748	0	0	0	0
262	3	2	2	1	1	2	337	0	584.476494550705	0	0	0	0
263	3	1	2	2	2	2	460	0	586.369214296341	0	0	0	0
264	3	1	2	2	1	1	529	0	588.381905794144	0	0	0	0
265	3	2	1	2	2	1	592	0	590.461247682571	0	0	0	0
266	3	2	2	2	2	1	497	0	592.620558261871	0	0	0	0
267	3	1	1	2	1	1	559	0	594.686567306519	0	0	0	0
268	3	2	2	1	2	1	589	0	596.792562246323	0	0	0	0
269	3	1	2	1	1	1	611	0	598.938547611237	0	0	0	0
270	3	2	1	1	2	1	499	0	601.097860813141	0	0	0	0
271	3	1	2	2	1	1	457	0	603.163867235184	0	0	0	0
272	3	2	2	1	2	1	544	0	605.189887285233	0	0	0	0
273	3	1	1	2	1	1	468	0	607.282557249069	0	0	0	0
274	3	1	2	1	1	1	408	0	609.308575630188	0	0	0	0
275	3	2	2	1	2	1	457	0	611.267946243286	0	0	0	0
276	3	2	2	1	2	1	484	0	613.280643224716	0	0	0	0
277	3	2	1	2	2	1	608	0	615.333321332932	0	0	0	0
278	3	2	2	2	1	2	472	0	617.49263215065	0	0	0	0
279	3	1	2	1	1	1	575	0	619.51865363121	0	0	0	0
280	3	1	2	1	1	1	642	0	621.651305675507	0	0	0	0
281	3	1	1	2	1	1	562	0	623.850604295731	0	0	0	0
282	3	1	2	1	2	2	491	0	625.969936609268	0	0	0	0
283	3	2	1	2	2	1	366	0	628.022615194321	0	0	0	0
284	3	1	1	1	1	1	479	0	629.941998243332	0	0	0	0
285	3	1	1	1	1	1	421	0	631.968024253845	0	0	0	0
286	3	2	1	2	2	1	368	0	633.940725564957	0	0	0	0
287	3	2	1	1	2	1	385	0	635.860114336014	0	0	0	0
288	3	2	1	1	2	1	415	0	637.806162118912	0	0	0	0
289	4	1	2	1	1	1	649	0	662.651582717896	0	0	0	0
290	4	1	2	1	1	1	465	0	664.85089468956	0	0	0	0
291	4	2	2	2	2	1	461	0	666.863584518433	0	0	0	0
292	4	1	2	1	1	1	504	0	668.876270532608	0	0	0	0
293	4	2	2	2	1	2	412	0	670.928955554962	0	0	0	0
294	4	1	2	2	1	1	494	0	672.901655435562	0	0	0	0
295	4	1	1	1	1	1	442	0	674.954344272614	0	0	0	0
296	4	1	1	2	1	1	394	0	676.953707695007	0	0	0	0
297	4	1	1	1	1	1	424	0	678.899754285812	0	0	0	0
298	4	1	1	2	1	1	460	0	680.872453689575	0	0	0	0
299	4	1	2	2	1	1	490	0	682.898479223251	0	0	0	0
300	4	2	1	1	2	1	410	0	684.937835216522	0	0	0	0
301	4	2	2	1	2	1	403	0	686.897206306458	0	0	0	0
302	4	1	2	1	1	1	443	0	688.856580257416	0	0	0	0
303	4	2	1	2	1	2	516	0	690.855944156647	0	0	0	0
304	4	2	2	1	2	1	514	0	692.921962738037	0	0	0	0
305	4	1	2	1	1	1	482	0	695.001296281815	0	0	0	0
306	4	2	2	1	2	1	387	0	697.04065155983	0	0	0	0
307	4	1	1	2	1	1	433	0	698.986693143845	0	0	0	0
308	4	1	1	1	1	1	647	0	700.972726583481	0	0	0	0
309	4	2	1	2	2	1	482	0	703.185363292694	0	0	0	0
310	4	1	2	2	1	1	469	0	705.238042593002	0	0	0	0
311	4	1	2	1	2	2	422	0	707.277388572693	0	0	0	0
312	4	1	1	2	1	1	633	0	709.250097513199	0	0	0	0
313	4	1	1	2	1	1	415	0	711.43607878685	0	0	0	0
314	4	1	2	2	1	1	531	0	713.408779621124	0	0	0	0
315	4	2	1	1	2	1	486	0	715.501441717148	0	0	0	0
316	4	1	1	1	1	1	689	0	717.554129362106	0	0	0	0
317	4	2	2	2	2	1	402	0	719.793421268463	0	0	0	0
318	4	1	1	1	1	1	378	0	721.752794265747	0	0	0	0
319	4	2	2	2	2	1	533	0	723.685511350632	0	0	0	0
320	4	2	1	2	2	1	529	0	725.778182268143	0	0	0	0
321	4	1	2	2	1	1	474	0	727.857516288757	0	0	0	0
322	4	2	2	2	2	1	554	0	729.896866559982	0	0	0	0
323	4	2	1	1	2	1	656	0	732.002864599228	0	0	0	0
324	4	2	2	1	2	1	443	0	734.215504646301	0	0	0	0
325	4	1	2	2	1	1	357	0	736.214866638184	0	0	0	0
326	4	1	1	2	1	1	498	0	738.120922327042	0	0	0	0
327	4	1	1	2	1	1	393	0	740.186930656433	0	0	0	0
328	4	2	2	1	2	1	390	0	742.13298869133	0	0	0	0
329	4	2	1	2	2	1	468	0	744.079039335251	0	0	0	0
330	4	2	2	1	2	1	450	0	746.105053663254	0	0	0	0
331	4	1	1	1	2	2	477	0	748.117748737335	0	0	0	0
332	4	1	1	1	1	1	627	0	750.143772602081	0	0	0	0
333	4	2	2	1	2	1	393	0	752.329742670059	0	0	0	0
334	4	1	1	2	1	1	487	0	754.27579832077	0	0	0	0
335	4	2	1	1	2	1	456	0	756.315146684647	0	0	0	0
336	4	2	1	1	2	1	475	0	758.3278465271	0	0	0	0
337	4	1	2	1	1	1	531	0	760.367187738419	0	0	0	0
338	4	2	1	1	2	1	623	0	762.459859371185	0	0	0	0
339	4	2	2	1	2	1	474	0	764.632502317429	0	0	0	0
340	4	2	1	2	2	1	488	0	766.658528327942	0	0	0	0
341	4	1	2	1	1	1	457	0	768.697881698608	0	0	0	0
342	4	2	1	1	2	1	558	0	770.723906517029	0	0	0	0
343	4	2	1	1	2	1	336	0	772.843232631683	0	0	0	0
344	4	2	1	1	2	1	402	0	774.735966205597	0	0	0	0
345	4	2	1	2	2	1	483	0	776.695336580276	0	0	0	0
346	4	1	1	1	1	1	396	0	778.73469877243	0	0	0	0
347	4	2	1	1	2	1	474	0	780.680743217468	0	0	0	0
348	4	2	1	2	2	1	354	0	782.720103263855	0	0	0	0
349	4	2	2	2	2	1	601	0	784.626159191132	0	0	0	0
350	4	2	2	1	2	1	465	0	786.785479307175	0	0	0	0
351	4	1	2	2	1	1	404	0	788.798164129257	0	0	0	0
352	4	2	1	2	2	1	485	0	790.757550239563	0	0	0	0
353	4	1	2	1	1	1	504	0	792.810229539871	0	0	0	0
354	4	2	2	2	2	1	518	0	794.876237630844	0	0	0	0
355	4	1	2	2	1	1	556	0	796.942246675491	0	0	0	0
356	4	2	1	2	2	1	402	0	799.048251628876	0	0	0	0
357	4	2	2	2	2	1	491	0	801.007623195648	0	0	0	0
358	4	2	2	1	2	1	510	0	803.060305118561	0	0	0	0
359	4	1	1	2	1	1	430	0	805.139652252197	0	0	0	0
360	4	2	1	2	2	1	463	0	807.139017343521	0	0	0	0
361	4	2	2	1	2	1	410	0	809.151705265045	0	0	0	0
362	4	2	1	2	2	1	347	0	811.1110932827	0	0	0	0
363	4	2	2	2	2	1	473	0	813.017143726349	0	0	0	0
364	4	1	1	1	1	1	449	0	815.056501150131	0	0	0	0
365	4	1	2	1	1	1	426	0	817.055873632431	0	0	0	0
366	4	1	1	2	1	1	525	0	819.028576374054	0	0	0	0
367	4	1	2	1	1	1	638	0	821.10791015625	0	0	0	0
368	4	2	1	1	2	1	532	0	823.29389333725	0	0	0	0
369	4	1	1	2	1	1	519	0	825.386561155319	0	0	0	0
370	4	2	2	2	2	1	504	0	827.46589422226	0	0	0	0
371	4	2	1	1	2	1	595	0	829.518578290939	0	0	0	0
372	4	1	1	1	1	1	369	0	831.664566516876	0	0	0	0
373	4	1	2	2	1	1	473	0	833.583962202072	0	0	0	0
374	4	1	1	1	1	1	471	0	835.609985589981	0	0	0	0
375	4	2	2	1	2	1	408	0	837.649331331253	0	0	0	0
376	4	1	1	2	1	1	492	0	839.622045516968	0	0	0	0
377	4	1	2	2	1	1	516	0	841.661392688751	0	0	0	0
378	4	2	1	2	2	1	514	0	843.727414369583	0	0	0	0
379	4	1	2	2	1	1	449	0	845.793424606323	0	0	0	0
380	4	1	2	1	2	2	443	0	847.806110143661	0	0	0	0
381	4	2	2	2	1	2	558	0	849.818813562393	0	0	0	0
382	4	1	2	2	1	1	404	0	851.924810647964	0	0	0	0
383	4	2	2	2	2	1	605	0	853.884194612503	0	0	0	0
384	4	1	1	1	1	1	517	0	856.043508529663	0	0	0	0
