Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
38	1	2	1	1	2	1	563	0	82.528627076128	0	0	0	0
39	1	1	1	2	1	1	543	0	84.6445540895802	0	0	0	0
40	1	2	2	2	1	2	524	0	86.7442286198493	0	0	0	0
41	1	2	2	1	2	1	618	0	88.8263929340173	0	0	0	0
42	1	1	2	2	1	1	692	0	90.992296079814	0	0	0	0
43	1	1	2	1	1	1	618	0	93.2415039978805	0	0	0	0
44	1	1	2	1	1	1	501	0	95.407388435211	0	0	0	0
45	1	1	2	1	1	1	514	0	97.4733205057564	0	0	0	0
46	1	1	2	1	1	1	481	0	99.5392761260737	0	0	0	0
47	1	1	2	2	1	1	656	0	101.572233860439	0	0	0	0
48	1	1	2	2	1	1	568	0	103.787749101466	0	0	0	0
49	1	2	1	1	2	1	740	0	105.920325845713	0	0	0	0
50	1	2	2	1	2	1	407	0	108.23660829023	0	0	0	0
51	1	2	1	2	2	1	537	0	110.202533989912	0	0	0	0
52	1	2	2	2	2	1	647	0	112.302001522854	0	0	0	0
53	1	1	2	2	1	1	639	0	114.517258270411	0	0	0	0
54	1	2	1	2	2	1	839	0	116.716475233668	0	0	0	0
55	1	2	2	2	2	1	873	0	119.115634165297	0	0	0	0
56	1	2	1	1	2	1	408	0	121.548083386442	0	0	0	0
57	1	2	1	1	2	1	410	0	123.514389418589	0	0	0	0
58	1	2	2	1	2	1	507	0	125.496701551019	0	0	0	0
59	1	2	2	2	2	1	458	0	127.545945795486	0	0	0	0
60	1	1	2	1	1	1	378	0	129.578577566077	0	0	0	0
61	1	1	2	2	1	1	364	0	131.527848168975	0	0	0	0
62	1	1	1	2	1	1	511	0	133.461022088828	0	0	0	0
63	1	2	1	2	1	2	429	0	135.52695843915	0	0	0	0
64	1	1	1	2	1	1	702	0	137.509054846829	0	0	0	0
65	1	1	1	1	0	99	0	0	139.775281607348	0	0	0	0
66	1	2	2	2	2	1	766	0	142.357765243214	0	0	0	0
67	1	2	2	1	2	1	435	0	144.690362122201	0	0	0	0
68	1	2	1	1	2	1	371	0	146.673097202671	0	0	0	0
69	1	2	2	2	2	1	583	0	148.605532461603	0	0	0	0
70	1	2	2	2	2	1	498	0	150.754383401596	0	0	0	0
71	1	2	1	1	2	1	416	0	152.803631284391	0	0	0	0
72	1	2	2	1	2	1	545	0	154.770176685823	0	0	0	0
73	1	2	1	2	2	1	510	0	156.885927805095	0	0	0	0
74	1	1	2	2	1	1	667	0	158.951921899803	0	0	0	0
75	1	1	1	2	1	1	436	0	161.183968736266	0	0	0	0
76	1	2	1	2	2	1	500	0	163.183732429054	0	0	0	0
77	1	1	2	1	2	2	514	0	165.233103208069	0	0	0	0
78	1	2	1	1	2	1	593	0	167.298845473211	0	0	0	0
79	1	1	2	1	1	1	748	0	169.448318973067	0	0	0	0
80	1	2	1	2	0	99	0	0	171.763878060272	0	0	0	0
81	1	1	2	2	1	1	713	0	174.34594377887	0	0	0	0
82	1	2	2	1	2	1	736	0	176.611809207185	0	0	0	0
83	1	1	2	1	1	1	646	0	178.910990552686	0	0	0	0
84	1	2	2	1	1	2	301	0	181.127363034582	0	0	0	0
85	1	1	1	1	2	2	675	0	182.993333261576	0	0	0	0
86	1	2	2	2	0	99	0	0	185.22581651248	0	0	0	0
87	1	2	1	2	2	1	660	0	187.80783996539	0	0	0	0
88	1	2	1	2	2	1	364	0	190.024154950865	0	0	0	0
89	1	1	1	1	1	1	623	0	191.956843964173	0	0	0	0
90	1	1	2	2	1	1	697	0	194.138896900229	0	0	0	0
91	1	2	1	1	2	1	591	0	196.388106888975	0	0	0	0
92	1	1	1	1	1	1	506	0	198.5373347493	0	0	0	0
93	1	2	1	1	2	1	601	0	200.603275248141	0	0	0	0
94	1	1	2	2	1	1	787	0	202.769178138871	0	0	0	0
95	1	1	1	1	1	1	805	0	205.118342025438	0	0	0	0
96	1	2	1	1	2	1	568	0	207.484150123491	0	0	0	0
97	2	2	2	2	1	2	522	0	215.898493617657	0	0	0	0
98	2	2	1	2	2	1	488	0	217.963777354802	0	0	0	0
99	2	2	2	2	2	1	647	0	219.996359751094	0	0	0	0
100	2	2	2	1	2	1	432	0	222.196058281697	0	0	0	0
101	2	2	1	1	2	1	546	0	224.178214825166	0	0	0	0
102	2	1	1	1	1	1	494	0	226.277984363784	0	0	0	0
103	2	2	2	1	2	1	653	0	228.327091122803	0	0	0	0
104	2	2	2	2	2	1	582	0	230.525944829045	0	0	0	0
105	2	1	2	2	1	1	592	0	232.675717833801	0	0	0	0
106	2	2	1	2	2	1	587	0	234.824786802405	0	0	0	0
107	2	1	1	1	0	99	0	0	236.973643648147	0	0	0	0
108	2	1	1	2	1	1	816	0	239.539399131783	0	0	0	0
109	2	1	2	2	1	1	563	0	241.921897724271	0	0	0	0
110	2	2	2	1	2	1	685	0	244.054452172888	0	0	0	0
111	2	1	1	1	2	2	629	0	246.287001020508	0	0	0	0
112	2	2	2	1	2	1	701	0	248.486718966917	0	0	0	0
113	2	2	1	2	2	1	756	0	250.735412544804	0	0	0	0
114	2	1	2	1	1	1	874	0	253.035209465364	0	0	0	0
115	2	1	2	1	1	1	489	0	255.467053661472	0	0	0	0
116	2	1	2	1	1	1	424	0	257.499684819602	0	0	0	0
117	2	1	1	2	1	1	746	0	259.465641892282	0	0	0	0
118	2	1	2	1	1	1	670	0	261.765152606473	0	0	0	0
119	2	2	1	2	1	2	662	0	263.997369322111	0	0	0	0
120	2	1	1	1	1	1	990	0	266.213651702448	0	0	0	0
121	2	1	1	1	1	1	472	0	268.77938306029	0	0	0	0
122	2	2	1	1	2	1	713	0	270.795351298351	0	0	0	0
123	2	2	1	1	2	1	975	0	273.060822461208	0	0	0	0
124	2	1	2	1	1	1	891	0	275.593231711886	0	0	0	0
125	2	1	1	2	0	99	0	0	278.042358981853	0	0	0	0
126	2	1	1	1	1	1	707	0	280.608111512614	0	0	0	0
127	2	1	2	2	1	1	794	0	282.873971596709	0	0	0	0
128	2	1	2	2	1	1	460	0	285.223485565512	0	0	0	0
129	2	2	1	2	2	1	572	0	287.255768325529	0	0	0	0
130	2	2	2	2	2	1	392	0	289.388321563834	0	0	0	0
131	2	2	2	1	2	1	490	0	291.337639528618	0	0	0	0
132	2	1	1	2	1	1	713	0	293.386920745659	0	0	0	0
133	2	1	1	1	1	1	735	0	295.652751935646	0	0	0	0
134	2	2	2	2	2	1	803	0	297.952428125252	0	0	0	0
135	2	2	1	1	2	1	758	0	300.317759839876	0	0	0	0
136	2	1	2	1	1	1	650	0	302.633603850263	0	0	0	0
137	2	2	1	1	2	1	675	0	304.83323383861	0	0	0	0
138	2	2	1	1	2	1	506	0	307.065848939179	0	0	0	0
139	2	1	1	2	1	1	537	0	309.131286333257	0	0	0	0
140	2	1	1	1	0	99	0	0	311.21388195816	0	0	0	0
141	2	1	2	1	1	1	783	0	313.779980072752	0	0	0	0
142	2	1	2	2	1	1	643	0	316.112167316955	0	0	0	0
143	2	1	2	1	1	1	620	0	318.311368692142	0	0	0	0
144	2	1	2	2	1	1	582	0	320.493910756253	0	0	0	0
145	2	2	2	1	2	1	929	0	322.643151098629	0	0	0	0
146	2	2	2	1	2	1	366	0	325.125597479229	0	0	0	0
147	2	1	2	1	1	1	658	0	327.058780709747	0	0	0	0
148	2	1	1	2	1	1	491	0	329.274115856912	0	0	0	0
149	2	1	2	2	1	1	392	0	331.323728155927	0	0	0	0
150	2	1	2	2	1	1	475	0	333.272693690844	0	0	0	0
151	2	2	1	2	2	1	699	0	335.305702935788	0	0	0	0
152	2	2	1	1	2	1	401	0	337.571157876228	0	0	0	0
153	2	2	1	1	2	1	338	0	339.53712977143	0	0	0	0
154	2	1	2	2	1	1	663	0	341.436470393615	0	0	0	0
155	2	1	1	2	1	1	560	0	343.652347776224	0	0	0	0
156	2	1	2	2	1	1	460	0	345.768591282598	0	0	0	0
157	2	2	2	2	2	1	539	0	347.784564011847	0	0	0	0
158	2	2	1	1	2	1	424	0	349.884061700141	0	0	0	0
159	2	1	2	2	1	1	570	0	351.866072395351	0	0	0	0
160	2	1	1	1	2	2	549	0	353.998643255909	0	0	0	0
161	2	1	1	2	1	1	673	0	356.098340402648	0	0	0	0
162	2	1	1	1	1	1	585	0	358.330901287613	0	0	0	0
163	2	2	1	1	2	1	628	0	360.480099539389	0	0	0	0
164	2	2	2	2	2	1	445	0	362.662586126651	0	0	0	0
165	2	2	1	1	2	1	399	0	364.661525118048	0	0	0	0
166	2	2	1	2	2	1	449	0	366.627508204896	0	0	0	0
167	2	2	1	2	2	1	400	0	368.643451792188	0	0	0	0
168	2	1	1	2	1	1	483	0	370.592746878043	0	0	0	0
169	2	1	1	2	1	1	433	0	372.642010582087	0	0	0	0
170	2	2	2	1	2	1	659	0	374.624631595623	0	0	0	0
171	2	1	2	1	1	1	683	0	376.84050561703	0	0	0	0
172	2	1	2	1	1	1	513	0	379.090304634476	0	0	0	0
173	2	2	2	1	2	1	657	0	381.155652502959	0	0	0	0
174	2	1	1	1	1	1	457	0	383.371521172812	0	0	0	0
175	2	2	2	1	1	2	408	0	385.387457461853	0	0	0	0
176	2	1	2	1	2	2	443	0	387.353462961095	0	0	0	0
177	2	2	1	2	2	1	827	0	389.369410354237	0	0	0	0
178	2	1	1	2	1	1	477	0	391.752223966934	0	0	0	0
179	2	2	2	2	1	2	618	0	393.78483284387	0	0	0	0
180	2	2	2	2	2	1	869	0	395.967057773494	0	0	0	0
181	2	2	2	1	2	1	611	0	398.416159000248	0	0	0	0
182	2	2	1	2	2	1	365	0	400.599073435063	0	0	0	0
183	2	2	1	1	2	1	368	0	402.51529504254	0	0	0	0
184	2	2	2	2	1	2	468	0	404.447684426792	0	0	0	0
185	2	2	2	1	2	1	836	0	406.463295517606	0	0	0	0
186	2	2	1	2	2	1	822	0	408.845775212045	0	0	0	0
187	2	1	1	2	1	1	552	0	411.211616527755	0	0	0	0
188	2	1	1	1	1	1	403	0	413.328086892085	0	0	0	0
189	2	2	1	2	2	1	727	0	415.29348662257	0	0	0	0
190	2	1	2	2	2	2	380	0	417.576012688864	0	0	0	0
191	2	2	2	2	0	99	0	0	419.508654318284	0	0	0	0
192	2	2	2	2	2	1	776	0	422.091456955124	0	0	0	0
193	3	2	1	1	2	1	691	0	429.904938791529	0	0	0	0
194	3	2	1	2	2	1	458	0	432.154177703429	0	0	0	0
195	3	1	1	1	1	1	409	0	434.170690867235	0	0	0	0
196	3	1	2	1	1	1	524	0	436.13608022267	0	0	0	0
197	3	2	2	1	2	1	649	0	438.218657540041	0	0	0	0
198	3	2	1	1	2	1	466	0	440.417872337857	0	0	0	0
199	3	2	2	1	2	1	545	0	442.450479968044	0	0	0	0
200	3	2	2	1	2	1	414	0	444.549738272501	0	0	0	0
201	3	1	2	2	1	1	576	0	446.515712537279	0	0	0	0
202	3	2	1	1	2	1	588	0	448.648268385616	0	0	0	0
203	3	1	1	1	1	1	741	0	450.797967438295	0	0	0	0
204	3	1	1	2	1	1	475	0	453.096695206419	0	0	0	0
205	3	2	1	1	2	1	635	0	455.12930731324	0	0	0	0
206	3	1	1	1	1	1	563	0	457.311872285558	0	0	0	0
207	3	1	1	1	1	1	592	0	459.428145662998	0	0	0	0
208	3	2	1	2	2	1	459	0	461.577358992479	0	0	0	0
209	3	2	1	2	2	1	457	0	463.610199167626	0	0	0	0
210	3	1	1	2	1	1	490	0	465.642240050365	0	0	0	0
211	3	2	2	1	1	2	393	0	467.674835942162	0	0	0	0
212	3	1	2	2	1	1	683	0	469.640787087264	0	0	0	0
213	3	1	2	2	1	1	593	0	471.890015915851	0	0	0	0
214	3	2	2	2	2	1	748	0	474.055900600913	0	0	0	0
215	3	1	1	2	1	1	593	0	476.355492682196	0	0	0	0
216	3	1	1	2	1	1	475	0	478.504785249708	0	0	0	0
217	3	2	1	2	2	1	442	0	480.537476252008	0	0	0	0
218	3	1	2	1	1	1	699	0	482.552888897655	0	0	0	0
219	3	2	2	1	2	1	640	0	484.819369419827	0	0	0	0
220	3	2	2	1	2	1	457	0	487.018571392866	0	0	0	0
221	3	1	2	2	1	1	585	0	489.050554946763	0	0	0	0
222	3	1	2	1	0	99	0	0	491.199797206791	0	0	0	0
223	3	2	1	2	2	1	765	0	493.79924583406	0	0	0	0
224	3	1	1	2	1	1	816	0	496.131375020428	0	0	0	0
225	3	2	1	2	2	1	675	0	498.497817752068	0	0	0	0
226	3	1	1	2	1	1	587	0	500.730182306317	0	0	0	0
227	3	1	2	2	1	1	885	0	502.862310562341	0	0	0	0
228	3	2	2	2	2	1	676	0	505.311434791889	0	0	0	0
229	3	1	1	1	1	1	700	0	507.543979717011	0	0	0	0
230	3	1	2	2	1	1	578	0	509.793535880104	0	0	0	0
231	3	1	2	1	1	1	621	0	511.942403625755	0	0	0	0
232	3	2	2	2	2	1	647	0	514.125469982217	0	0	0	0
233	3	1	2	1	1	1	895	0	516.340844595339	0	0	0	0
234	3	1	1	1	1	1	397	0	518.790551138693	0	0	0	0
235	3	2	2	1	2	1	559	0	520.75629269809	0	0	0	0
236	3	1	1	2	1	1	651	0	522.888529326825	0	0	0	0
237	3	2	2	1	2	1	613	0	525.104400380864	0	0	0	0
238	3	1	2	2	1	1	861	0	527.270274253562	0	0	0	0
239	3	2	1	1	2	1	637	0	529.686076499871	0	0	0	0
240	3	2	2	2	2	1	806	0	531.869127727638	0	0	0	0
241	3	1	1	2	1	1	968	0	534.251145328803	0	0	0	0
242	3	1	2	1	0	99	0	0	536.7669021365	0	0	0	0
243	3	2	2	2	2	1	879	0	539.349332001584	0	0	0	0
244	3	1	1	2	1	1	862	0	541.782152543543	0	0	0	0
245	3	2	2	2	2	1	861	0	544.21463143162	0	0	0	0
246	3	2	2	1	2	1	621	0	546.646701982652	0	0	0	0
247	3	1	2	2	1	1	694	0	548.829268806905	0	0	0	0
248	3	2	1	2	1	2	654	0	551.078473276284	0	0	0	0
249	3	2	2	2	2	1	807	0	553.277682430984	0	0	0	0
250	3	1	2	1	1	1	616	0	555.643520925078	0	0	0	0
251	3	2	2	2	2	1	627	0	557.809421468002	0	0	0	0
252	3	1	1	1	1	1	587	0	560.008624060836	0	0	0	0
253	3	2	2	1	2	1	661	0	562.158480182465	0	0	0	0
254	3	2	1	1	2	1	620	0	564.390996155154	0	0	0	0
255	3	2	2	1	2	1	615	0	566.572960768593	0	0	0	0
256	3	2	2	2	2	1	593	0	568.738851490722	0	0	0	0
257	3	1	1	1	1	1	907	0	570.88849486236	0	0	0	0
258	3	2	1	2	0	99	0	0	573.370539569878	0	0	0	0
259	3	1	2	1	0	99	0	0	575.953535854409	0	0	0	0
260	3	1	2	1	2	2	588	0	578.535714086844	0	0	0	0
261	3	1	1	2	0	99	0	0	580.684951476462	0	0	0	0
262	3	2	1	1	2	1	529	0	583.250980217766	0	0	0	0
263	3	2	1	1	2	1	509	0	585.349958527659	0	0	0	0
264	3	2	1	2	2	1	492	0	587.41589840682	0	0	0	0
265	3	2	2	2	2	1	619	0	589.464799437148	0	0	0	0
266	3	1	2	2	1	1	501	0	591.630704063107	0	0	0	0
267	3	2	2	2	2	1	739	0	593.697006893053	0	0	0	0
268	3	1	2	1	1	1	761	0	595.979151402018	0	0	0	0
269	3	2	2	2	2	1	700	0	598.294994063617	0	0	0	0
270	3	1	2	2	1	1	675	0	600.56087378948	0	0	0	0
271	3	1	2	2	1	1	474	0	602.793380874558	0	0	0	0
272	3	1	1	2	1	1	699	0	604.809359553212	0	0	0	0
273	3	2	1	2	2	1	641	0	607.058548718982	0	0	0	0
274	3	1	2	1	1	1	810	0	609.241095179575	0	0	0	0
275	3	2	1	1	2	1	876	0	611.62399365165	0	0	0	0
276	3	2	1	1	2	1	508	0	614.072713401169	0	0	0	0
277	3	1	1	1	1	1	665	0	616.138647768355	0	0	0	0
278	3	1	1	1	1	1	417	0	618.354911709845	0	0	0	0
279	3	2	1	2	2	1	594	0	620.321063254145	0	0	0	0
280	3	1	1	2	1	1	702	0	622.470237124944	0	0	0	0
281	3	1	1	1	0	99	0	0	624.735945192573	0	0	0	0
282	3	1	2	1	2	2	494	0	627.318516728235	0	0	0	0
283	3	2	1	1	2	1	876	0	629.367252465396	0	0	0	0
284	3	1	2	2	1	1	684	0	631.800060991838	0	0	0	0
285	3	2	1	2	2	1	755	0	634.048927591415	0	0	0	0
286	3	2	1	1	2	1	519	0	636.36539904651	0	0	0	0
287	3	2	2	1	2	1	741	0	638.431294334179	0	0	0	0
288	3	1	1	1	1	1	602	0	640.729881379579	0	0	0	0
289	4	2	2	2	2	1	848	0	649.060261283768	0	0	0	0
290	4	1	2	2	1	1	608	0	651.459382645146	0	0	0	0
291	4	1	2	2	1	1	410	0	653.625691014808	0	0	0	0
292	4	2	1	1	1	2	509	0	655.591243271949	0	0	0	0
293	4	1	1	2	1	1	667	0	657.657189311984	0	0	0	0
294	4	2	1	2	2	1	433	0	659.890161428484	0	0	0	0
295	4	1	1	2	1	1	565	0	661.872371472942	0	0	0	0
296	4	1	1	1	1	1	511	0	664.005485239555	0	0	0	0
297	4	2	2	2	2	1	717	0	666.070874199795	0	0	0	0
298	4	1	1	1	1	1	754	0	668.353378116211	0	0	0	0
299	4	1	2	2	1	1	792	0	670.652550975094	0	0	0	0
300	4	1	2	1	1	1	746	0	673.001747051137	0	0	0	0
301	4	1	2	1	1	1	415	0	675.300896651868	0	0	0	0
302	4	2	1	1	2	1	768	0	677.283532947244	0	0	0	0
303	4	1	2	2	1	1	981	0	679.599387719063	0	0	0	0
304	4	1	2	2	1	1	703	0	682.132336106442	0	0	0	0
305	4	1	1	1	0	99	0	0	684.397660677438	0	0	0	0
306	4	1	1	1	1	1	976	0	686.980080065376	0	0	0	0
307	4	1	1	2	1	1	731	0	689.512518501724	0	0	0	0
308	4	1	2	1	1	1	656	0	691.795397493814	0	0	0	0
309	4	2	2	2	2	1	729	0	694.010914863786	0	0	0	0
310	4	1	1	1	1	1	831	0	696.310102012882	0	0	0	0
311	4	1	1	1	1	1	607	0	698.69257190096	0	0	0	0
312	4	2	2	1	2	1	697	0	700.842209556489	0	0	0	0
313	4	2	2	1	2	1	561	0	703.091011354118	0	0	0	0
314	4	2	2	1	2	1	524	0	705.224075199512	0	0	0	0
315	4	1	1	2	1	1	874	0	707.306174383557	0	0	0	0
316	4	1	1	2	1	1	506	0	709.739014304883	0	0	0	0
317	4	1	2	2	1	1	679	0	711.804897722905	0	0	0	0
318	4	2	2	2	2	1	751	0	714.037129027711	0	0	0	0
319	4	2	2	1	2	1	707	0	716.352950567438	0	0	0	0
320	4	1	2	1	1	1	793	0	718.602750787861	0	0	0	0
321	4	1	2	2	1	1	540	0	720.967993603903	0	0	0	0
322	4	1	1	2	1	1	472	0	723.067649279721	0	0	0	0
323	4	1	2	2	1	1	440	0	725.083185703901	0	0	0	0
324	4	2	1	2	2	1	602	0	727.082475973351	0	0	0	0
325	4	2	2	1	2	1	707	0	729.248373971728	0	0	0	0
326	4	1	1	2	1	1	618	0	731.514223804697	0	0	0	0
327	4	2	2	2	2	1	595	0	733.680618404469	0	0	0	0
328	4	2	1	1	2	1	493	0	735.84659524	0	0	0	0
329	4	2	2	1	2	1	508	0	737.895863362413	0	0	0	0
330	4	1	1	1	1	1	554	0	739.961225397186	0	0	0	0
331	4	2	2	2	2	1	727	0	742.060484212008	0	0	0	0
332	4	1	2	1	1	1	636	0	744.343350649055	0	0	0	0
333	4	1	1	1	1	1	742	0	746.526027792657	0	0	0	0
334	4	2	1	2	2	1	571	0	748.84188330092	0	0	0	0
335	4	1	2	1	1	1	789	0	750.97451084858	0	0	0	0
336	4	1	1	2	1	1	713	0	753.323133309081	0	0	0	0
337	4	2	1	1	2	1	670	0	755.606074616895	0	0	0	0
338	4	1	2	2	1	1	678	0	757.821935193846	0	0	0	0
339	4	1	1	2	1	1	494	0	760.054080166505	0	0	0	0
340	4	2	2	2	2	1	685	0	762.103917223809	0	0	0	0
341	4	1	1	2	1	1	740	0	764.335868796683	0	0	0	0
342	4	2	1	1	2	1	568	0	766.635050142126	0	0	0	0
343	4	2	2	1	1	2	452	0	768.767639295605	0	0	0	0
344	4	2	1	1	2	1	660	0	770.767502801551	0	0	0	0
345	4	1	1	1	1	1	669	0	772.98280668509	0	0	0	0
346	4	2	2	2	2	1	580	0	775.215329839441	0	0	0	0
347	4	2	1	1	2	1	671	0	777.364961793472	0	0	0	0
348	4	1	2	1	1	1	663	0	779.597096653597	0	0	0	0
349	4	1	2	1	1	1	558	0	781.813604929484	0	0	0	0
350	4	2	1	1	2	1	682	0	783.945571304474	0	0	0	0
351	4	2	2	2	2	1	673	0	786.194758319471	0	0	0	0
352	4	2	2	2	2	1	631	0	788.444388186734	0	0	0	0
353	4	1	1	1	1	1	801	0	790.626506077882	0	0	0	0
354	4	1	2	2	1	1	900	0	792.976125123969	0	0	0	0
355	4	1	1	2	1	1	659	0	795.424784693983	0	0	0	0
356	4	2	2	1	2	1	859	0	797.64070177573	0	0	0	0
357	4	1	2	1	0	99	0	0	800.056499334052	0	0	0	0
358	4	1	1	1	1	1	837	0	802.638909878093	0	0	0	0
359	4	2	1	1	2	1	662	0	805.021367240406	0	0	0	0
360	4	2	1	2	2	1	541	0	807.254361791129	0	0	0	0
361	4	2	1	2	2	1	475	0	809.33652124228	0	0	0	0
362	4	2	2	2	2	1	618	0	811.369525522052	0	0	0	0
363	4	2	1	1	2	1	580	0	813.535017647839	0	0	0	0
364	4	2	1	1	2	1	529	0	815.667587101227	0	0	0	0
365	4	2	2	1	2	1	606	0	817.750549059943	0	0	0	0
366	4	2	1	2	2	1	631	0	819.91607398045	0	0	0	0
367	4	2	2	1	2	1	576	0	822.115303600731	0	0	0	0
368	4	1	1	2	1	1	539	0	824.264530666405	0	0	0	0
369	4	1	2	1	1	1	696	0	826.363781978784	0	0	0	0
370	4	2	1	2	2	1	527	0	828.613515297417	0	0	0	0
371	4	1	2	2	1	1	716	0	830.695574432262	0	0	0	0
372	4	2	2	2	2	1	739	0	832.97809082357	0	0	0	0
373	4	2	1	1	2	1	519	0	835.260615322273	0	0	0	0
374	4	1	2	2	1	1	724	0	837.343224056356	0	0	0	0
375	4	2	2	1	2	1	730	0	839.625748124963	0	0	0	0
376	4	2	1	2	0	99	0	0	841.908252041321	0	0	0	0
377	4	2	1	2	2	1	554	0	844.4740182354	0	0	0	0
378	4	1	1	1	1	1	645	0	846.589908320282	0	0	0	0
379	4	2	2	1	2	1	750	0	848.805777668196	0	0	0	0
380	4	2	1	2	2	1	674	0	851.122188499023	0	0	0	0
381	4	2	1	2	2	1	538	0	853.354169695056	0	0	0	0
382	4	1	2	1	1	1	870	0	855.453788004757	0	0	0	0
383	4	1	2	1	1	1	598	0	857.885914353479	0	0	0	0
384	4	2	1	2	1	2	752	0	860.05178605346	0	0	0	0
