Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
43	1	1	2	2	1	1	10	0	88.8153514862061	0	0	0	0
44	1	2	2	2	2	1	915	0	90.3815426826477	0	0	0	0
45	1	1	1	2	1	1	881	0	92.8641200065613	0	0	0	0
46	1	1	1	2	1	1	608	0	95.2967164516449	0	0	0	0
47	1	1	1	1	2	2	794	0	97.46271276474	0	0	0	0
48	1	2	1	1	2	1	532	0	99.8120048046112	0	0	0	0
49	1	2	1	2	2	1	513	0	101.911371707916	0	0	0	0
50	1	1	2	2	1	1	726	0	103.99406504631	0	0	0	0
51	1	1	2	2	1	1	621	0	106.276703357697	0	0	0	0
52	1	2	2	1	2	1	606	0	108.442720174789	0	0	0	0
53	1	1	2	2	2	2	10	0	110.608721494675	0	0	0	0
54	1	2	1	1	2	1	11	0	112.191574811935	0	0	0	0
55	1	2	1	1	2	1	51	0	113.75776219368	0	0	0	0
56	1	2	1	2	2	1	11	0	115.357274770737	0	0	0	0
57	1	1	1	1	1	1	477	0	116.923476696014	0	0	0	0
58	1	2	2	2	2	1	620	0	118.956192731857	0	0	0	0
59	1	1	2	1	1	1	822	0	121.122195482254	0	0	0	0
60	1	2	2	2	1	2	567	0	123.504808664322	0	0	0	0
61	1	2	1	1	2	1	787	0	125.62082362175	0	0	0	0
62	1	2	1	1	0	99	0	0	127.953452348709	0	0	0	0
63	1	2	1	1	2	1	8	0	130.51934170723	0	0	0	0
64	1	2	1	1	2	1	11	0	132.085530281067	0	0	0	0
65	1	2	2	1	1	2	12	0	133.668381690979	0	0	0	0
66	1	1	2	2	2	2	9	0	135.251226902008	0	0	0	0
67	1	1	1	1	2	2	9	0	136.817427873611	0	0	0	0
68	1	1	2	2	1	1	633	0	138.383613824844	0	0	0	0
69	1	1	2	1	2	2	619	0	140.566282987595	0	0	0	0
70	1	1	1	2	1	1	548	0	142.732283830643	0	0	0	0
71	1	2	2	1	2	1	944	0	144.848306655884	0	0	0	0
72	1	1	2	1	0	99	0	0	147.364215612411	0	0	0	0
73	1	2	2	1	2	1	734	0	149.930102586746	0	0	0	0
74	1	1	1	1	0	99	0	0	152.212741851807	0	0	0	0
75	1	1	2	1	2	2	518	0	154.778614759445	0	0	0	0
76	1	2	2	2	2	1	971	0	156.861313819885	0	0	0	0
77	1	1	1	2	1	1	422	0	159.393889665604	0	0	0	0
78	1	1	1	2	1	1	568	0	161.376619815826	0	0	0	0
79	1	2	1	2	2	1	796	0	163.492637634277	0	0	0	0
80	1	1	2	2	2	2	319	0	165.841911792755	0	0	0	0
81	1	1	2	1	2	2	11	0	167.708010673523	0	0	0	0
82	1	1	1	1	2	2	11	0	169.290866613388	0	0	0	0
83	1	2	1	2	1	2	13	0	170.85706448555	0	0	0	0
84	1	2	1	2	2	1	13	0	172.423244714737	0	0	0	0
85	1	2	1	2	2	1	12	0	173.989437818527	0	0	0	0
86	1	1	1	1	1	1	477	0	175.555634737015	0	0	0	0
87	1	2	2	2	2	1	683	0	177.605006933212	0	0	0	0
88	1	2	1	1	2	1	554	0	179.837656736374	0	0	0	0
89	1	2	1	2	2	1	399	0	181.953681707382	0	0	0	0
90	1	2	2	2	2	1	665	0	183.903076648712	0	0	0	0
91	1	2	2	1	2	1	641	0	186.119077682495	0	0	0	0
92	1	2	1	1	2	1	426	0	188.318407535553	0	0	0	0
93	1	1	2	2	1	1	691	0	190.301134347916	0	0	0	0
94	1	1	2	1	2	2	489	0	192.567105770111	0	0	0	0
95	1	2	2	1	2	1	776	0	194.616483449936	0	0	0	0
96	1	1	2	1	2	2	323	0	196.949112415314	0	0	0	0
97	2	2	1	1	2	1	624	0	213.144167661667	0	0	0	0
98	2	1	1	1	1	1	585	0	215.32683467865	0	0	0	0
99	2	1	1	1	1	1	484	0	217.476177215576	0	0	0	0
100	2	2	1	2	2	1	507	0	219.508898735046	0	0	0	0
101	2	1	1	1	1	1	594	0	221.574927568436	0	0	0	0
102	2	2	2	1	2	1	588	0	223.724272966385	0	0	0	0
103	2	2	1	2	2	1	430	0	225.873616456985	0	0	0	0
104	2	2	1	1	2	1	423	0	227.87301659584	0	0	0	0
105	2	1	1	1	1	1	552	0	229.855739593506	0	0	0	0
106	2	1	2	2	1	1	949	0	231.955100536346	0	0	0	0
107	2	2	2	1	2	1	554	0	234.454342842102	0	0	0	0
108	2	1	1	2	2	2	12	0	236.553694725037	0	0	0	0
109	2	1	2	1	2	2	8	0	238.119891405106	0	0	0	0
110	2	2	1	1	2	1	922	0	239.686080694199	0	0	0	0
111	2	1	1	1	2	2	32	0	242.168654918671	0	0	0	0
112	2	1	2	1	2	2	14	0	243.751505374908	0	0	0	0
113	2	1	2	2	2	2	611	0	245.317692518234	0	0	0	0
114	2	2	2	2	2	1	684	0	247.5003490448	0	0	0	0
115	2	2	2	2	2	1	563	0	249.733009815216	0	0	0	0
116	2	2	2	2	2	1	415	0	251.849029779434	0	0	0	0
117	2	1	2	2	1	1	617	0	253.815094470978	0	0	0	0
118	2	2	2	1	2	1	571	0	255.981107473373	0	0	0	0
119	2	2	1	2	2	1	478	0	258.113784790039	0	0	0	0
120	2	1	2	1	2	2	357	0	260.163153409958	0	0	0	0
121	2	1	1	2	1	1	785	0	262.079237699509	0	0	0	0
122	2	1	2	1	1	1	540	0	264.411865711212	0	0	0	0
123	2	1	2	2	1	1	792	0	266.511221885681	0	0	0	0
124	2	2	1	2	2	1	628	0	268.860502958298	0	0	0	0
125	2	2	2	2	1	2	388	0	271.059838533401	0	0	0	0
126	2	2	2	1	2	1	695	0	273.009236335754	0	0	0	0
127	2	1	2	1	2	2	661	0	275.258551597595	0	0	0	0
128	2	1	2	2	1	1	679	0	277.474543571472	0	0	0	0
129	2	2	2	2	1	2	405	0	279.707188606262	0	0	0	0
130	2	2	2	2	2	1	879	0	281.673250675201	0	0	0	0
131	2	1	2	1	2	2	815	0	284.105851411819	0	0	0	0
132	2	1	2	1	2	2	265	0	286.471795797348	0	0	0	0
133	2	2	2	1	2	1	11	0	288.287909984589	0	0	0	0
134	2	2	2	1	2	1	11	0	289.854085206985	0	0	0	0
135	2	2	2	1	2	1	428	0	291.420284509659	0	0	0	0
136	2	1	1	2	1	1	718	0	293.419663906097	0	0	0	0
137	2	1	2	2	2	2	330	0	295.685651540756	0	0	0	0
138	2	1	2	1	1	1	784	0	297.568400859833	0	0	0	0
139	2	2	2	2	2	1	651	0	299.901021957397	0	0	0	0
140	2	1	2	1	2	2	453	0	302.100346803665	0	0	0	0
141	2	2	2	1	2	1	779	0	304.116407871246	0	0	0	0
142	2	1	1	2	1	1	552	0	306.449026346207	0	0	0	0
143	2	1	2	2	1	1	811	0	308.565036773682	0	0	0	0
144	2	1	1	1	2	2	532	0	310.930978775024	0	0	0	0
145	2	2	1	2	0	99	0	0	313.013678789139	0	0	0	0
146	2	2	2	1	1	2	676	0	315.579571008682	0	0	0	0
147	2	2	2	1	2	1	268	0	317.8122215271	0	0	0	0
148	2	1	1	1	0	99	0	0	319.628324747086	0	0	0	0
149	2	1	1	2	1	1	14	0	322.19420671463	0	0	0	0
150	2	2	2	2	1	2	17	0	323.760398387909	0	0	0	0
151	2	2	2	2	0	99	0	0	325.343245744705	0	0	0	0
152	2	1	1	1	1	1	634	0	327.925788879395	0	0	0	0
153	2	1	2	2	1	1	755	0	330.125118732452	0	0	0	0
154	2	2	2	2	2	1	727	0	332.441068649292	0	0	0	0
155	2	2	2	2	2	1	604	0	334.723709344864	0	0	0	0
156	2	2	1	1	2	1	871	0	336.873054504395	0	0	0	0
157	2	1	2	2	1	1	830	0	339.305640220642	0	0	0	0
158	2	2	1	2	2	1	217	0	341.6882417202	0	0	0	0
159	2	1	1	2	2	2	10	0	343.471035957336	0	0	0	0
160	2	2	1	2	2	1	12	0	345.037222623825	0	0	0	0
161	2	2	1	1	2	1	164	0	346.603404045105	0	0	0	0
162	2	2	1	1	2	1	544	0	348.319545984268	0	0	0	0
163	2	1	2	2	1	1	644	0	350.435565233231	0	0	0	0
164	2	2	1	1	2	1	517	0	352.634896993637	0	0	0	0
165	2	1	1	2	1	1	523	0	354.700928688049	0	0	0	0
166	2	1	1	1	0	99	0	0	356.783627510071	0	0	0	0
167	2	2	1	1	2	1	338	0	359.349507808685	0	0	0	0
168	2	2	1	2	2	1	10	0	361.232263803482	0	0	0	0
169	2	2	1	2	2	1	6	0	362.815117835999	0	0	0	0
170	2	1	2	2	2	2	11	0	364.381310939789	0	0	0	0
171	2	2	1	2	2	1	11	0	365.947494745255	0	0	0	0
172	2	1	2	1	0	99	0	0	367.513678312302	0	0	0	0
173	2	2	2	1	2	1	856	0	370.07955789566	0	0	0	0
174	2	1	2	1	1	1	664	0	372.495487689972	0	0	0	0
175	2	2	1	1	2	1	791	0	374.728147506714	0	0	0	0
176	2	2	1	2	2	1	906	0	377.077425479889	0	0	0	0
177	2	1	1	1	2	2	504	0	379.543336391449	0	0	0	0
178	2	2	1	1	2	1	870	0	381.592700719833	0	0	0	0
179	2	1	1	1	1	1	790	0	384.025289297104	0	0	0	0
180	2	1	1	2	2	2	961	0	386.374580621719	0	0	0	0
181	2	2	1	2	2	1	61	0	388.890468597412	0	0	0	0
182	2	1	1	2	2	2	24	0	390.506645202637	0	0	0	0
183	2	1	1	2	1	1	494	0	392.089491844177	0	0	0	0
184	2	1	1	2	1	1	476	0	394.13885974884	0	0	0	0
185	2	2	2	2	2	1	660	0	396.171575546265	0	0	0	0
186	2	2	2	1	2	1	676	0	398.387570381165	0	0	0	0
187	2	2	1	1	0	99	0	0	400.620218515396	0	0	0	0
188	2	1	2	1	2	2	565	0	403.186089992523	0	0	0	0
189	2	2	1	1	2	1	457	0	405.30211853981	0	0	0	0
190	2	1	1	1	1	1	458	0	407.318168640137	0	0	0	0
191	2	1	1	2	1	1	849	0	409.334210395813	0	0	0	0
192	2	1	2	2	1	1	738	0	411.733471632004	0	0	0	0
193	3	1	1	2	1	1	518	0	424.729490756989	0	0	0	0
194	3	2	2	2	2	1	676	0	426.795532464981	0	0	0	0
195	3	1	1	1	0	99	0	0	429.028174638748	0	0	0	0
196	3	2	1	1	1	2	11	0	431.610723257065	0	0	0	0
197	3	1	1	2	1	1	198	0	433.176907777786	0	0	0	0
198	3	1	1	1	1	1	529	0	434.926368236542	0	0	0	0
199	3	1	2	1	1	1	11	0	437.009066820145	0	0	0	0
200	3	1	2	2	1	1	11	0	438.575261354446	0	0	0	0
201	3	2	1	2	1	2	10	0	440.141444921494	0	0	0	0
202	3	1	1	2	1	1	515	0	441.707624435425	0	0	0	0
203	3	2	2	1	2	1	682	0	443.773668527603	0	0	0	0
204	3	1	2	1	2	2	472	0	446.006305932999	0	0	0	0
205	3	1	1	1	2	2	640	0	448.039027452469	0	0	0	0
206	3	1	1	1	1	1	832	0	450.238351821899	0	0	0	0
207	3	2	2	2	1	2	8	0	452.637610673904	0	0	0	0
208	3	2	2	1	1	2	451	0	454.203790187836	0	0	0	0
209	3	2	1	1	2	1	460	0	456.203186988831	0	0	0	0
210	3	1	2	1	2	2	436	0	458.219239711761	0	0	0	0
211	3	2	2	2	1	2	869	0	460.201952695847	0	0	0	0
212	3	1	2	1	0	99	0	0	462.634548664093	0	0	0	0
213	3	2	1	2	2	1	550	0	465.200425863266	0	0	0	0
214	3	2	2	1	0	99	0	0	467.299779891968	0	0	0	0
215	3	2	1	1	1	2	653	0	469.865669727325	0	0	0	0
216	3	2	1	1	1	2	12	0	472.064994812012	0	0	0	0
217	3	2	2	1	1	2	11	0	473.631178617477	0	0	0	0
218	3	2	2	2	1	2	14	0	475.214027404785	0	0	0	0
219	3	2	1	2	1	2	7	0	476.79687666893	0	0	0	0
220	3	1	1	1	1	1	12	0	478.36306142807	0	0	0	0
221	3	2	1	2	2	1	10	0	479.929247617722	0	0	0	0
222	3	1	2	1	2	2	10	0	481.495432376862	0	0	0	0
223	3	1	1	1	1	1	11	0	483.061623811722	0	0	0	0
224	3	2	2	1	1	2	9	0	484.627809762955	0	0	0	0
225	3	1	2	2	1	1	10	0	486.193988323212	0	0	0	0
226	3	1	2	2	1	1	198	0	487.76017665863	0	0	0	0
227	3	1	2	1	1	1	609	0	489.509634971619	0	0	0	0
228	3	1	1	2	1	1	755	0	491.675643444061	0	0	0	0
229	3	2	1	1	2	1	695	0	493.991594791412	0	0	0	0
230	3	1	1	2	1	1	542	0	496.240912675858	0	0	0	0
231	3	1	2	2	1	1	938	0	498.340269804001	0	0	0	0
232	3	2	1	2	0	99	0	0	500.83949303627	0	0	0	0
233	3	1	2	2	1	1	746	0	503.405368804932	0	0	0	0
234	3	1	2	1	1	1	11	0	505.721334695816	0	0	0	0
235	3	1	2	2	1	1	11	0	507.287526607513	0	0	0	0
236	3	2	1	1	1	2	21	0	508.853701353073	0	0	0	0
237	3	2	2	1	1	2	11	0	510.436545610428	0	0	0	0
238	3	2	2	2	1	2	11	0	512.002737760544	0	0	0	0
239	3	2	1	1	2	1	8	0	513.58558177948	0	0	0	0
240	3	2	1	1	1	2	9	0	515.151777982712	0	0	0	0
241	3	1	1	1	1	1	6	0	516.717961549759	0	0	0	0
242	3	2	1	2	1	2	10	0	518.284139871597	0	0	0	0
243	3	1	2	2	2	2	11	0	519.850337743759	0	0	0	0
244	3	1	2	2	2	2	10	0	521.416511535645	0	0	0	0
245	3	1	2	1	2	2	6	0	522.999357938766	0	0	0	0
246	3	1	1	2	2	2	233	0	524.565553426743	0	0	0	0
247	3	2	2	2	2	1	714	0	526.348335027695	0	0	0	0
248	3	2	1	2	2	1	456	0	528.614310503006	0	0	0	0
249	3	2	2	2	2	1	512	0	530.630349874496	0	0	0	0
250	3	2	1	1	2	1	342	0	532.713051795959	0	0	0	0
251	3	2	2	2	2	1	9	0	534.612462520599	0	0	0	0
252	3	1	2	2	1	1	11	0	536.17865562439	0	0	0	0
253	3	1	1	1	1	1	11	0	537.744842290878	0	0	0	0
254	3	1	1	2	1	1	11	0	539.311029434204	0	0	0	0
255	3	2	1	2	2	1	7	0	540.877217292786	0	0	0	0
256	3	1	1	2	1	1	603	0	542.443394899368	0	0	0	0
257	3	2	2	1	1	2	357	0	544.609397888184	0	0	0	0
258	3	2	2	1	2	1	681	0	546.525484800339	0	0	0	0
259	3	1	2	1	1	1	512	0	548.758122682571	0	0	0	0
260	3	2	1	1	2	1	687	0	550.824159860611	0	0	0	0
261	3	1	2	2	2	2	11	0	553.073471546173	0	0	0	0
262	3	1	2	2	2	2	9	0	554.639646053314	0	0	0	0
263	3	2	1	2	2	1	8	0	556.205832004547	0	0	0	0
264	3	2	2	2	2	1	867	0	557.772027730942	0	0	0	0
265	3	2	1	2	2	1	523	0	560.187948703766	0	0	0	0
266	3	1	2	1	0	99	0	0	562.270645856857	0	0	0	0
267	3	1	2	2	1	1	11	0	564.853187322617	0	0	0	0
268	3	1	1	2	1	1	9	0	566.419368982315	0	0	0	0
269	3	2	2	2	2	1	11	0	567.985560417175	0	0	0	0
270	3	1	1	1	2	2	11	0	569.551735639572	0	0	0	0
271	3	2	2	1	2	1	584	0	571.117922306061	0	0	0	0
272	3	2	1	2	1	2	867	0	573.267266511917	0	0	0	0
273	3	1	1	1	0	99	0	0	575.683198451996	0	0	0	0
274	3	1	1	1	1	1	590	0	578.249068975449	0	0	0	0
275	3	2	1	2	2	1	528	0	580.398403644562	0	0	0	0
276	3	2	1	1	2	1	781	0	582.481105327606	0	0	0	0
277	3	2	2	2	0	99	0	0	584.813722848892	0	0	0	0
278	3	2	2	2	0	99	0	0	587.37960767746	0	0	0	0
279	3	1	1	2	0	99	0	0	589.945471763611	0	0	0	0
280	3	2	2	1	0	99	0	0	592.511353731155	0	0	0	0
281	3	2	2	1	1	2	521	0	595.077234745026	0	0	0	0
282	3	2	1	1	2	1	455	0	597.143267631531	0	0	0	0
283	3	1	2	1	1	1	959	0	599.159311771393	0	0	0	0
284	3	1	1	1	2	2	779	0	601.675209760666	0	0	0	0
285	3	1	1	2	0	99	0	0	604.007824420929	0	0	0	0
286	3	1	1	2	0	99	0	0	606.573704957962	0	0	0	0
287	3	1	2	1	2	2	570	0	609.139590978622	0	0	0	0
288	3	2	2	1	1	2	167	0	611.255593776703	0	0	0	0
289	4	1	1	1	1	1	951	0	626.950780630112	0	0	0	0
290	4	2	1	1	2	1	540	0	629.450017929077	0	0	0	0
291	4	2	2	2	2	1	760	0	631.549359798431	0	0	0	0
292	4	2	1	1	2	1	556	0	633.865315198898	0	0	0	0
293	4	2	1	2	0	99	0	0	635.981340408325	0	0	0	0
294	4	2	2	2	2	1	11	0	638.563872814178	0	0	0	0
295	4	2	1	2	1	2	580	0	640.130061864853	0	0	0	0
296	4	2	2	1	2	1	991	0	642.262734889984	0	0	0	0
297	4	1	2	1	2	2	10	0	644.811962366104	0	0	0	0
298	4	1	2	2	2	2	11	0	646.37813949585	0	0	0	0
299	4	2	2	1	2	1	11	0	647.944320678711	0	0	0	0
300	4	2	2	1	2	1	599	0	649.510515928268	0	0	0	0
301	4	1	1	1	2	2	466	0	651.659848928452	0	0	0	0
302	4	2	1	2	2	1	9	0	653.675895452499	0	0	0	0
303	4	1	1	2	2	2	10	0	655.242080926895	0	0	0	0
304	4	2	2	2	2	1	6	0	656.80827665329	0	0	0	0
305	4	2	2	2	2	1	10	0	658.374462366104	0	0	0	0
306	4	1	2	2	1	1	721	0	659.940643787384	0	0	0	0
307	4	1	2	1	2	2	342	0	662.223277330399	0	0	0	0
308	4	2	1	2	1	2	755	0	664.122688770294	0	0	0	0
309	4	1	1	2	2	2	567	0	666.438646316528	0	0	0	0
310	4	1	1	1	0	99	0	0	668.571324586868	0	0	0	0
311	4	2	2	2	0	99	0	0	671.137193441391	0	0	0	0
312	4	1	1	2	1	1	519	0	673.703080654144	0	0	0	0
313	4	2	1	2	2	1	492	0	675.769109487534	0	0	0	0
314	4	1	2	1	2	2	475	0	677.818473815918	0	0	0	0
315	4	2	1	1	0	99	0	0	679.851184606552	0	0	0	0
316	4	2	1	2	0	99	0	0	682.433723926544	0	0	0	0
317	4	2	1	1	2	1	134	0	684.999606370926	0	0	0	0
318	4	2	2	2	2	1	10	0	686.682426929474	0	0	0	0
319	4	1	1	2	2	2	7	0	688.248611450195	0	0	0	0
320	4	1	2	1	2	2	11	0	689.814790248871	0	0	0	0
321	4	2	1	1	2	1	552	0	691.397637367249	0	0	0	0
322	4	1	2	2	1	1	692	0	693.513653755188	0	0	0	0
323	4	2	2	1	2	1	698	0	695.762964487076	0	0	0	0
324	4	1	1	2	1	1	721	0	698.012268781662	0	0	0	0
325	4	2	1	2	0	99	0	0	700.294908761978	0	0	0	0
326	4	1	2	2	1	1	544	0	702.860772848129	0	0	0	0
327	4	1	2	1	1	1	461	0	704.960135698318	0	0	0	0
328	4	1	1	1	1	1	470	0	706.976183652878	0	0	0	0
329	4	1	1	2	1	1	613	0	708.992230415344	0	0	0	0
330	4	1	2	1	1	1	727	0	711.158222198486	0	0	0	0
331	4	1	2	1	1	1	789	0	713.440854549408	0	0	0	0
332	4	1	2	2	1	1	256	0	715.790127754211	0	0	0	0
333	4	2	1	1	1	2	8	0	717.606236696243	0	0	0	0
334	4	1	2	2	1	1	10	0	719.172428607941	0	0	0	0
335	4	2	2	1	1	2	11	0	720.738613843918	0	0	0	0
336	4	2	1	1	1	2	11	0	722.304795503616	0	0	0	0
337	4	2	1	2	1	2	7	0	723.870983362198	0	0	0	0
338	4	2	2	2	1	2	11	0	725.437172651291	0	0	0	0
339	4	1	1	1	1	1	11	0	727.003358364105	0	0	0	0
340	4	1	2	1	1	1	11	0	728.569543838501	0	0	0	0
341	4	1	2	1	1	1	11	0	730.135726451874	0	0	0	0
342	4	2	2	1	2	1	10	0	731.701910972595	0	0	0	0
343	4	1	2	2	2	2	11	0	733.284746170044	0	0	0	0
344	4	1	1	2	2	2	619	0	734.850945711136	0	0	0	0
345	4	1	2	2	0	99	0	0	737.016930818558	0	0	0	0
346	4	1	1	2	0	99	0	0	739.582812786102	0	0	0	0
347	4	2	1	1	2	1	465	0	742.148689985275	0	0	0	0
348	4	2	1	1	2	1	399	0	744.181400537491	0	0	0	0
349	4	1	1	1	0	99	0	0	746.14745926857	0	0	0	0
350	4	2	2	1	0	99	0	0	748.71334195137	0	0	0	0
351	4	1	2	2	2	2	5	0	751.279215812683	0	0	0	0
352	4	2	2	1	2	1	9	0	752.845397472382	0	0	0	0
353	4	1	1	1	2	2	11	0	754.411586999893	0	0	0	0
354	4	2	1	2	2	1	11	0	755.994432687759	0	0	0	0
355	4	1	1	2	2	2	10	0	757.560624361038	0	0	0	0
356	4	1	1	1	0	99	0	0	759.126799345016	0	0	0	0
357	4	1	2	1	1	1	712	0	761.692672729492	0	0	0	0
358	4	2	2	1	2	1	735	0	763.958654642105	0	0	0	0
359	4	1	1	2	0	99	0	0	766.257937192917	0	0	0	0
360	4	1	2	2	1	1	901	0	768.823815345764	0	0	0	0
361	4	2	1	2	1	2	507	0	771.289719820023	0	0	0	0
362	4	2	1	2	1	2	12	0	773.355762720108	0	0	0	0
363	4	2	2	1	1	2	10	0	774.921947479248	0	0	0	0
364	4	2	2	2	1	2	11	0	776.488123416901	0	0	0	0
365	4	1	1	1	1	1	11	0	778.070977926254	0	0	0	0
366	4	1	2	2	1	1	11	0	779.63715839386	0	0	0	0
367	4	2	1	1	1	2	22	0	781.20333647728	0	0	0	0
368	4	2	2	1	1	2	892	0	782.786186933517	0	0	0	0
369	4	2	2	2	2	1	754	0	785.235438346863	0	0	0	0
370	4	2	2	2	2	1	622	0	787.55139374733	0	0	0	0
371	4	1	1	1	0	99	0	0	789.734055042267	0	0	0	0
372	4	1	2	1	1	1	11	0	792.299925327301	0	0	0	0
373	4	1	1	2	1	1	9	0	793.866103887558	0	0	0	0
374	4	1	2	1	2	2	11	0	795.432293653488	0	0	0	0
375	4	1	1	2	0	99	0	0	796.998485326767	0	0	0	0
376	4	1	2	2	0	99	0	0	799.597684621811	0	0	0	0
377	4	2	2	2	1	2	193	0	802.163556814194	0	0	0	0
378	4	2	2	2	2	1	564	0	803.913012742996	0	0	0	0
379	4	1	1	1	2	2	647	0	806.02902674675	0	0	0	0
380	4	2	1	1	2	1	808	0	808.228360414505	0	0	0	0
381	4	2	2	1	0	99	0	0	810.594286680222	0	0	0	0
382	4	2	1	2	2	1	876	0	813.160174369812	0	0	0	0
383	4	2	1	1	2	1	669	0	815.592759370804	0	0	0	0
384	4	1	1	1	1	1	548	0	817.808742523193	0	0	0	0
