Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
135	2	1	2	2	1	1	452	0	277.396627426147	0	0	0	0
136	2	1	1	1	1	1	373	0	279.412636995316	0	0	0	0
137	2	2	1	2	2	1	312	0	281.345355510712	0	0	0	0
138	2	2	1	1	2	1	366	0	283.211414575577	0	0	0	0
139	2	1	1	2	1	1	467	0	285.127458810806	0	0	0	0
140	2	1	2	2	1	1	514	0	287.14347743988	0	0	0	0
141	2	2	2	1	2	1	464	0	289.209478855133	0	0	0	0
142	2	1	1	1	1	1	400	0	291.225481748581	0	0	0	0
143	2	1	1	1	1	1	418	0	293.17485165596	0	0	0	0
144	2	1	2	1	2	2	372	0	295.1408867836	0	0	0	0
145	2	2	1	2	1	2	600	0	297.056933879852	0	0	0	0
146	2	2	2	2	2	1	418	0	299.222897529602	0	0	0	0
147	2	2	2	2	2	1	372	0	301.205592632294	0	0	0	0
148	2	2	2	1	2	1	375	0	303.138300418854	0	0	0	0
149	2	1	2	2	1	1	570	0	305.071007728577	0	0	0	0
150	2	2	2	2	2	1	582	0	307.187001466751	0	0	0	0
151	2	2	1	1	2	1	546	0	309.319644451141	0	0	0	0
152	2	2	2	1	2	1	431	0	311.418956756592	0	0	0	0
153	2	1	2	2	1	1	464	0	313.401656389236	0	0	0	0
154	2	1	1	2	1	1	352	0	315.417667388916	0	0	0	0
155	2	2	1	1	2	1	261	0	317.317044496536	0	0	0	0
156	2	2	2	1	2	1	429	0	319.133138418198	0	0	0	0
157	2	1	1	1	1	1	335	0	321.11582159996	0	0	0	0
158	2	1	2	2	1	1	562	0	323.015214681625	0	0	0	0
159	2	1	2	1	2	2	366	0	325.131184101105	0	0	0	0
160	2	1	2	1	2	2	434	0	327.047232866287	0	0	0	0
161	2	2	2	2	2	1	787	0	329.029937505722	0	0	0	0
162	2	1	2	2	1	1	519	0	331.362508535385	0	0	0	0
163	2	2	1	1	2	1	517	0	333.445172548294	0	0	0	0
164	2	2	2	2	2	1	770	0	335.511172056198	0	0	0	0
165	2	2	1	1	2	1	486	0	337.827088356018	0	0	0	0
166	2	2	1	1	2	1	374	0	339.859759807587	0	0	0	0
167	2	2	2	2	2	1	409	0	341.792478561401	0	0	0	0
168	2	1	2	2	2	2	523	0	343.758496046066	0	0	0	0
169	2	2	1	2	2	1	682	0	345.841156482697	0	0	0	0
170	2	1	1	1	1	1	289	0	348.0737657547	0	0	0	0
171	2	1	1	2	1	1	695	0	349.906512737274	0	0	0	0
172	2	1	2	2	1	1	462	0	352.155790567398	0	0	0	0
173	2	1	1	2	1	1	383	0	354.171794652939	0	0	0	0
174	2	1	1	2	1	1	370	0	356.104515552521	0	0	0	0
175	2	2	2	2	2	1	709	0	358.037213563919	0	0	0	0
176	2	2	1	2	2	1	507	0	360.303158760071	0	0	0	0
177	2	1	1	2	1	1	377	0	362.369151592255	0	0	0	0
178	2	2	1	2	2	1	300	0	364.301866531372	0	0	0	0
179	2	1	1	1	1	1	754	0	366.167925834656	0	0	0	0
180	2	1	1	1	1	1	439	0	368.467184782028	0	0	0	0
181	2	2	2	1	2	1	456	0	370.449878454208	0	0	0	0
182	2	1	2	2	1	1	489	0	372.465883731842	0	0	0	0
183	2	1	2	1	1	1	584	0	374.498557567596	0	0	0	0
184	2	2	2	2	2	1	435	0	376.64786696434	0	0	0	0
185	2	2	2	1	2	1	451	0	378.647225618362	0	0	0	0
186	2	2	1	2	2	1	452	0	380.646577596664	0	0	0	0
187	2	2	2	2	2	1	421	0	382.645927429199	0	0	0	0
188	2	1	1	2	1	1	342	0	384.611965656281	0	0	0	0
189	2	2	1	1	2	1	267	0	386.511347532272	0	0	0	0
190	2	2	1	2	2	1	372	0	388.327421665192	0	0	0	0
191	2	1	1	2	1	1	406	0	390.260136604309	0	0	0	0
192	2	2	2	2	1	2	345	0	392.209499359131	0	0	0	0
193	3	2	2	1	2	1	448	0	417.817888975143	0	0	0	0
194	3	1	2	1	1	1	625	0	419.817238807678	0	0	0	0
195	3	2	2	1	2	1	491	0	421.999876976013	0	0	0	0
196	3	1	2	1	1	1	457	0	424.04921245575	0	0	0	0
197	3	2	1	1	2	1	393	0	426.065225601196	0	0	0	0
198	3	2	2	2	2	1	444	0	428.014598608017	0	0	0	0
199	3	1	2	2	1	1	381	0	430.013937711716	0	0	0	0
200	3	1	2	1	1	1	512	0	431.946653604507	0	0	0	0
201	3	1	1	1	2	2	350	0	434.01265668869	0	0	0	0
202	3	1	1	1	1	1	451	0	435.912044763565	0	0	0	0
203	3	2	2	2	2	1	499	0	437.911398410797	0	0	0	0
204	3	2	1	1	2	1	418	0	439.960724830627	0	0	0	0
205	3	1	1	1	1	1	500	0	441.9267578125	0	0	0	0
206	3	2	2	2	2	1	595	0	443.976101398468	0	0	0	0
207	3	1	2	2	1	1	414	0	446.125406503677	0	0	0	0
208	3	2	2	2	2	1	463	0	448.091433525085	0	0	0	0
209	3	1	2	2	1	1	447	0	450.107454538345	0	0	0	0
210	3	1	2	1	1	1	464	0	452.106794834137	0	0	0	0
211	3	1	2	2	1	1	704	0	454.122814655304	0	0	0	0
212	3	2	2	2	2	1	486	0	456.388748884201	0	0	0	0
213	3	1	1	1	1	1	405	0	458.438086509705	0	0	0	0
214	3	1	2	1	2	2	343	0	460.387452840805	0	0	0	0
215	3	2	2	1	2	1	540	0	462.286847829819	0	0	0	0
216	3	2	1	2	2	1	505	0	464.386162757874	0	0	0	0
217	3	1	1	1	1	1	392	0	466.452169418335	0	0	0	0
218	3	1	2	1	1	1	441	0	468.401535511017	0	0	0	0
219	3	2	1	2	2	1	346	0	470.400878667831	0	0	0	0
220	3	2	2	2	2	1	447	0	472.300278663635	0	0	0	0
221	3	2	1	2	2	1	368	0	474.299633026123	0	0	0	0
222	3	1	1	2	1	1	339	0	476.215666770935	0	0	0	0
223	3	2	1	1	2	1	424	0	478.115063428879	0	0	0	0
224	3	2	2	2	1	2	345	0	480.097767829895	0	0	0	0
225	3	2	1	1	2	1	414	0	481.997137546539	0	0	0	0
226	3	2	1	2	2	1	448	0	483.963173627853	0	0	0	0
227	3	1	2	1	1	1	416	0	485.962523698807	0	0	0	0
228	3	2	2	1	2	1	419	0	487.928554534912	0	0	0	0
229	3	1	1	2	2	2	500	0	489.911243438721	0	0	0	0
230	3	1	2	1	1	1	466	0	491.960587024689	0	0	0	0
231	3	1	1	1	1	1	563	0	493.976595640182	0	0	0	0
232	3	1	1	2	1	1	382	0	496.092573881149	0	0	0	0
233	3	2	1	2	2	1	354	0	498.025289535522	0	0	0	0
234	3	1	2	1	1	1	502	0	499.941341400146	0	0	0	0
235	3	1	1	1	1	1	389	0	501.990676403046	0	0	0	0
236	3	2	1	2	2	1	312	0	503.92338347435	0	0	0	0
237	3	2	1	1	2	1	382	0	505.789439678192	0	0	0	0
238	3	1	1	1	1	1	353	0	507.722159385681	0	0	0	0
239	3	1	1	2	1	1	341	0	509.638205528259	0	0	0	0
240	3	1	2	2	1	1	426	0	511.537587404251	0	0	0	0
241	3	1	1	2	1	1	347	0	513.520273447037	0	0	0	0
242	3	1	1	2	1	1	367	0	515.419656038284	0	0	0	0
243	3	2	1	1	2	1	356	0	517.335707426071	0	0	0	0
244	3	2	2	2	1	2	519	0	519.251751661301	0	0	0	0
245	3	2	1	1	2	1	469	0	521.334421873093	0	0	0	0
246	3	2	1	1	2	1	374	0	523.350433588028	0	0	0	0
247	3	2	1	1	2	1	328	0	525.283141851425	0	0	0	0
248	3	2	1	1	2	1	414	0	527.165858745575	0	0	0	0
249	3	2	2	1	2	1	416	0	529.131902456284	0	0	0	0
250	3	1	2	1	2	2	386	0	531.09792804718	0	0	0	0
251	3	1	2	2	1	1	436	0	533.047303438187	0	0	0	0
252	3	1	1	2	1	1	358	0	535.029992580414	0	0	0	0
253	3	2	2	2	2	1	650	0	536.946032762527	0	0	0	0
254	3	2	1	1	2	1	419	0	539.145329475403	0	0	0	0
255	3	1	2	2	1	1	676	0	541.128020524979	0	0	0	0
256	3	2	2	1	2	1	523	0	543.360630750656	0	0	0	0
257	3	2	1	2	2	1	472	0	545.443290472031	0	0	0	0
258	3	2	1	2	2	1	360	0	547.45929646492	0	0	0	0
259	3	1	1	1	1	1	316	0	549.375352621078	0	0	0	0
260	3	1	1	1	1	1	370	0	551.241410732269	0	0	0	0
261	3	2	2	1	1	2	374	0	553.174117803574	0	0	0	0
262	3	1	2	2	1	1	505	0	555.106839418411	0	0	0	0
263	3	2	2	1	2	1	391	0	557.156163692474	0	0	0	0
264	3	2	2	2	1	2	410	0	559.105545759201	0	0	0	0
265	3	2	2	2	2	1	588	0	561.071563005447	0	0	0	0
266	3	1	1	1	1	1	391	0	563.220868825912	0	0	0	0
267	3	2	1	2	2	1	330	0	565.170240879059	0	0	0	0
268	3	2	2	1	2	1	415	0	567.052969694138	0	0	0	0
269	3	1	2	1	1	1	577	0	569.019000530243	0	0	0	0
270	3	1	1	2	1	1	332	0	571.151651620865	0	0	0	0
271	3	2	1	2	2	1	402	0	573.034363031387	0	0	0	0
272	3	1	1	2	1	1	532	0	574.983734846115	0	0	0	0
273	3	2	2	2	2	1	482	0	577.066394805908	0	0	0	0
274	3	1	2	2	1	1	593	0	579.099067687988	0	0	0	0
275	3	1	2	1	1	1	427	0	581.248377799988	0	0	0	0
276	3	2	1	2	2	1	493	0	583.231078386307	0	0	0	0
277	3	1	1	1	1	1	364	0	585.280401706696	0	0	0	0
278	3	2	1	2	2	1	607	0	587.196463108063	0	0	0	0
279	3	2	2	1	2	1	521	0	589.362419605255	0	0	0	0
280	3	2	2	1	2	1	535	0	591.428428411484	0	0	0	0
281	3	1	2	2	1	1	437	0	593.511088609695	0	0	0	0
282	3	1	1	2	1	1	406	0	595.493779420853	0	0	0	0
283	3	1	1	2	1	1	392	0	597.459811210632	0	0	0	0
284	3	2	2	1	2	1	459	0	599.409180402756	0	0	0	0
285	3	1	1	2	1	1	427	0	601.42518901825	0	0	0	0
286	3	1	2	2	1	1	460	0	603.407888412476	0	0	0	0
287	3	2	1	1	2	1	381	0	605.423890829086	0	0	0	0
288	3	1	2	2	1	1	431	0	607.35661149025	0	0	0	0
289	4	1	2	2	1	1	463	0	622.684981584549	0	0	0	0
290	4	2	2	1	2	1	415	0	624.70099067688	0	0	0	0
291	4	1	2	1	1	1	481	0	626.66702580452	0	0	0	0
292	4	1	1	2	1	1	368	0	628.699709415436	0	0	0	0
293	4	2	1	1	2	1	404	0	630.63241147995	0	0	0	0
294	4	2	1	1	2	1	423	0	632.598449707031	0	0	0	0
295	4	2	1	2	2	1	360	0	634.581132650375	0	0	0	0
296	4	1	1	1	1	1	348	0	636.497176885605	0	0	0	0
297	4	2	2	2	2	1	640	0	638.39656496048	0	0	0	0
298	4	1	1	2	1	1	408	0	640.595857620239	0	0	0	0
299	4	2	1	2	2	1	491	0	642.56188583374	0	0	0	0
300	4	2	1	2	2	1	409	0	644.611231565475	0	0	0	0
301	4	1	2	1	2	2	347	0	646.577251672745	0	0	0	0
302	4	2	2	1	2	1	448	0	648.476648569107	0	0	0	0
303	4	2	2	2	2	1	465	0	650.475996494293	0	0	0	0
304	4	2	2	1	2	1	465	0	652.492006778717	0	0	0	0
305	4	1	1	2	1	1	384	0	654.508023738861	0	0	0	0
306	4	1	1	1	1	1	372	0	656.44072842598	0	0	0	0
307	4	1	1	1	1	1	472	0	658.356774091721	0	0	0	0
308	4	2	2	1	2	1	584	0	660.372788667679	0	0	0	0
309	4	1	1	1	1	1	435	0	662.505442619324	0	0	0	0
310	4	2	1	2	2	1	308	0	664.504786729813	0	0	0	0
311	4	2	2	1	2	1	474	0	666.370850801468	0	0	0	0
312	4	2	1	1	2	1	346	0	668.403540611267	0	0	0	0
313	4	2	1	2	2	1	639	0	670.302926540375	0	0	0	0
314	4	1	1	1	1	1	311	0	672.485546588898	0	0	0	0
315	4	1	1	2	1	1	365	0	674.35160279274	0	0	0	0
316	4	1	1	2	1	1	514	0	676.267651796341	0	0	0	0
317	4	2	1	1	2	1	431	0	678.333649873734	0	0	0	0
318	4	1	2	2	1	1	480	0	680.316354990005	0	0	0	0
319	4	2	1	1	2	1	448	0	682.349031686783	0	0	0	0
320	4	2	1	1	2	1	352	0	684.348371744156	0	0	0	0
321	4	2	1	1	2	1	389	0	686.264420747757	0	0	0	0
322	4	1	1	1	1	1	455	0	688.213795661926	0	0	0	0
323	4	1	1	1	1	1	456	0	690.21314573288	0	0	0	0
324	4	1	2	1	2	2	376	0	692.212503910065	0	0	0	0
325	4	2	2	2	2	1	523	0	694.145215511322	0	0	0	0
326	4	2	2	2	2	1	457	0	696.227866888046	0	0	0	0
327	4	1	1	2	1	1	761	0	698.243887901306	0	0	0	0
328	4	1	2	1	1	1	445	0	700.55980181694	0	0	0	0
329	4	2	1	2	2	1	574	0	702.559150695801	0	0	0	0
330	4	1	2	2	1	1	473	0	704.691807985306	0	0	0	0
331	4	2	2	2	2	1	585	0	706.72447180748	0	0	0	0
332	4	2	2	2	2	1	579	0	708.873787403107	0	0	0	0
333	4	1	1	2	1	1	462	0	711.006425857544	0	0	0	0
334	4	1	1	2	1	1	398	0	713.022433042526	0	0	0	0
335	4	2	1	2	2	1	322	0	714.971815824509	0	0	0	0
336	4	2	2	1	2	1	360	0	716.83787560463	0	0	0	0
337	4	1	2	2	1	1	428	0	718.753913879395	0	0	0	0
338	4	2	1	2	2	1	396	0	720.736610651016	0	0	0	0
339	4	1	1	1	1	1	447	0	722.685986757278	0	0	0	0
340	4	2	2	1	2	1	448	0	724.685340642929	0	0	0	0
341	4	1	1	2	1	1	417	0	726.684686422348	0	0	0	0
342	4	2	1	1	2	1	290	0	728.667378425598	0	0	0	0
343	4	1	1	2	1	1	440	0	730.516788482666	0	0	0	0
344	4	1	1	2	1	1	361	0	732.516135692596	0	0	0	0
345	4	1	2	2	1	1	541	0	734.432189464569	0	0	0	0
346	4	2	1	2	2	1	346	0	736.531509399414	0	0	0	0
347	4	1	1	1	1	1	398	0	738.430888414383	0	0	0	0
348	4	1	2	1	1	1	513	0	740.380254745483	0	0	0	0
349	4	1	2	2	1	1	527	0	742.44625377655	0	0	0	0
350	4	2	1	1	2	1	524	0	744.528914690018	0	0	0	0
351	4	2	2	2	1	2	378	0	746.611574649811	0	0	0	0
352	4	1	2	2	1	1	477	0	748.544295549393	0	0	0	0
353	4	2	2	2	2	1	556	0	750.57697057724	0	0	0	0
354	4	2	2	1	2	1	408	0	752.692942857742	0	0	0	0
355	4	1	2	2	1	1	522	0	754.658977031708	0	0	0	0
356	4	2	2	1	2	1	441	0	756.724969863892	0	0	0	0
357	4	2	1	1	2	1	409	0	758.724335670471	0	0	0	0
358	4	1	2	1	1	1	492	0	760.690368413925	0	0	0	0
359	4	1	2	2	1	1	474	0	762.739691734314	0	0	0	0
360	4	1	2	1	2	2	361	0	764.772374868393	0	0	0	0
361	4	1	2	1	1	1	621	0	766.68842959404	0	0	0	0
362	4	2	2	2	2	1	679	0	768.854383468628	0	0	0	0
363	4	2	1	2	2	1	431	0	771.087002754211	0	0	0	0
364	4	1	1	1	1	1	416	0	773.069698572159	0	0	0	0
365	4	1	2	1	1	1	546	0	775.035730600357	0	0	0	0
366	4	2	2	1	2	1	399	0	777.135037660599	0	0	0	0
367	4	2	2	2	2	1	657	0	779.084410667419	0	0	0	0
368	4	1	2	1	1	1	441	0	781.300358772278	0	0	0	0
369	4	1	1	2	1	1	682	0	783.299717664719	0	0	0	0
370	4	1	2	2	1	1	497	0	785.532322883606	0	0	0	0
371	4	1	2	2	1	1	400	0	787.581674575806	0	0	0	0
372	4	2	1	2	2	1	451	0	789.531036615372	0	0	0	0
373	4	2	1	1	2	1	356	0	791.530383586884	0	0	0	0
374	4	2	1	1	2	1	360	0	793.446442842484	0	0	0	0
375	4	2	1	2	2	1	412	0	795.362491607666	0	0	0	0
376	4	1	2	2	1	1	557	0	797.328516483307	0	0	0	0
377	4	1	1	1	1	1	473	0	799.444491863251	0	0	0	0
378	4	1	2	1	1	1	584	0	801.477178812027	0	0	0	0
379	4	2	2	2	1	2	452	0	803.609824419022	0	0	0	0
380	4	1	2	1	1	1	565	0	805.609167814255	0	0	0	0
381	4	2	2	1	2	1	417	0	807.725146532059	0	0	0	0
382	4	1	1	1	1	1	483	0	809.691178560257	0	0	0	0
383	4	2	2	2	2	1	466	0	811.723857879639	0	0	0	0
384	4	2	2	1	2	1	466	0	813.739873886108	0	0	0	0
