Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
214	3	2	1	2	2	1	803	0	461.951587100004	0	0	0	0
215	3	2	1	2	2	1	496	0	464.290703899998	0	0	0	0
216	3	1	2	2	1	1	622	0	466.308843999999	0	0	0	0
217	3	2	1	1	2	1	764	0	468.454551999996	0	0	0	0
218	3	1	2	2	1	1	635	0	470.744498	0	0	0	0
219	3	2	2	1	2	1	620	0	472.902376500002	0	0	0	0
220	3	1	2	2	1	1	522	0	475.049671400004	0	0	0	0
221	3	1	1	2	1	1	466	0	477.088657300003	0	0	0	0
222	3	2	1	2	2	1	710	0	479.084701200001	0	0	0	0
223	3	2	1	1	2	1	507	0	481.335028100002	0	0	0	0
224	3	1	2	2	1	1	470	0	483.373075099997	0	0	0	0
225	3	2	2	2	2	1	589	0	485.365611999994	0	0	0	0
226	3	1	1	1	1	1	660	0	487.486775099998	0	0	0	0
227	3	2	2	1	2	1	654	0	489.668478699998	0	0	0	0
228	3	2	1	2	2	1	458	0	491.864853999999	0	0	0	0
229	3	1	2	1	1	1	550	0	493.853689299998	0	0	0	0
230	3	2	1	2	2	1	535	0	495.9316807	0	0	0	0
231	3	1	2	1	1	1	584	0	497.995609499994	0	0	0	0
232	3	1	1	1	1	1	523	0	500.119552699995	0	0	0	0
233	3	1	2	1	1	1	625	0	502.178299399995	0	0	0	0
234	3	1	2	2	1	1	528	0	504.338747100002	0	0	0	0
235	3	2	1	1	2	1	687	0	506.4036796	0	0	0	0
236	3	1	2	1	1	1	509	0	508.613243400003	0	0	0	0
237	3	2	1	2	2	1	590	0	510.645075299995	0	0	0	0
238	3	2	1	1	2	1	545	0	512.769587699993	0	0	0	0
239	3	1	2	1	1	1	594	0	514.8487264	0	0	0	0
240	3	1	1	2	1	1	788	0	516.958981300006	0	0	0	0
241	3	2	2	2	2	1	707	0	519.263752300001	0	0	0	0
242	3	2	2	2	2	1	498	0	521.488421899994	0	0	0	0
243	3	1	1	1	1	1	545	0	523.505345800004	0	0	0	0
244	3	1	2	1	1	1	579	0	525.583709700004	0	0	0	0
245	3	1	1	1	1	1	558	0	527.685146000003	0	0	0	0
246	3	2	2	2	2	1	558	0	529.765174899992	0	0	0	0
247	3	1	1	2	1	1	476	0	531.847389699993	0	0	0	0
248	3	2	1	1	2	1	525	0	533.861892899993	0	0	0	0
249	3	1	1	2	1	1	716	0	535.910836099996	0	0	0	0
250	3	1	2	1	1	1	646	0	538.156415100006	0	0	0	0
251	3	2	2	1	2	1	610	0	540.336677899992	0	0	0	0
252	3	1	2	1	1	1	543	0	542.4846426	0	0	0	0
253	3	2	1	2	2	1	597	0	544.558611300003	0	0	0	0
254	3	1	2	1	1	1	560	0	546.675171299998	0	0	0	0
255	3	2	2	1	2	1	607	0	548.771741200006	0	0	0	0
256	3	1	1	1	1	1	635	0	550.903963200006	0	0	0	0
257	3	2	1	2	2	1	587	0	553.063555600005	0	0	0	0
258	3	2	2	2	2	1	543	0	555.188616500003	0	0	0	0
259	3	2	2	1	2	1	594	0	557.264026799996	0	0	0	0
260	3	2	1	1	2	1	691	0	559.391130100004	0	0	0	0
261	3	1	2	1	1	1	584	0	561.610692699993	0	0	0	0
262	3	1	1	2	2	2	647	0	563.723625700004	0	0	0	0
263	3	2	1	1	2	1	505	0	565.898251999999	0	0	0	0
264	3	1	2	1	1	1	560	0	567.938530700005	0	0	0	0
265	3	1	1	2	1	1	491	0	570.023762199999	0	0	0	0
266	3	2	1	1	2	1	665	0	572.0425063	0	0	0	0
267	3	1	2	2	1	1	794	0	574.232500400001	0	0	0	0
268	3	1	1	2	1	1	614	0	576.540901500004	0	0	0	0
269	3	2	1	2	2	1	578	0	578.689237700004	0	0	0	0
270	3	1	1	1	1	1	578	0	580.7846861	0	0	0	0
271	3	1	2	2	1	1	655	0	582.883952200005	0	0	0	0
272	3	1	1	2	1	1	508	0	585.064145099997	0	0	0	0
273	3	2	2	1	2	1	683	0	587.111812799994	0	0	0	0
274	3	2	2	2	2	1	577	0	589.314529700001	0	0	0	0
275	3	2	2	1	2	1	628	0	591.407306399997	0	0	0	0
276	3	2	2	2	2	1	519	0	593.563328000004	0	0	0	0
277	3	2	1	2	2	1	595	0	595.615676799993	0	0	0	0
278	3	1	1	1	1	1	526	0	597.748321899999	0	0	0	0
279	3	2	2	2	2	1	663	0	599.803329799994	0	0	0	0
280	3	1	1	1	1	1	600	0	601.995646800002	0	0	0	0
281	3	1	2	2	1	1	768	0	604.131239199996	0	0	0	0
282	3	2	2	1	2	1	642	0	606.433555399999	0	0	0	0
283	3	2	1	2	2	1	478	0	608.5964198	0	0	0	0
284	3	1	2	1	1	1	599	0	610.603467199995	0	0	0	0
285	3	1	1	1	1	1	543	0	612.724272599997	0	0	0	0
286	3	2	2	2	2	1	595	0	614.783485299995	0	0	0	0
287	3	1	1	2	1	1	662	0	616.892438199997	0	0	0	0
288	3	1	1	1	1	1	492	0	619.07879	0	0	0	0
289	4	2	1	2	2	1	561	0	634.914244899992	0	0	0	0
290	4	1	2	2	1	1	593	0	637.010418199992	0	0	0	0
291	4	1	2	2	1	1	555	0	639.128607199993	0	0	0	0
292	4	2	1	2	2	1	478	0	641.204923800004	0	0	0	0
293	4	2	2	2	2	1	514	0	643.2016573	0	0	0	0
294	4	1	1	2	1	1	605	0	645.237589600001	0	0	0	0
295	4	2	1	2	2	1	463	0	647.363592900001	0	0	0	0
296	4	2	2	2	2	1	387	0	649.344008799992	0	0	0	0
297	4	1	2	2	1	1	557	0	651.253786600006	0	0	0	0
298	4	2	2	1	2	1	652	0	653.334391700002	0	0	0	0
299	4	2	1	2	2	1	658	0	655.5207754	0	0	0	0
300	4	2	1	2	2	1	594	0	657.712402100005	0	0	0	0
301	4	2	1	1	2	1	810	0	659.833514800004	0	0	0	0
302	4	1	1	1	1	1	587	0	662.168481500004	0	0	0	0
303	4	2	2	2	2	1	708	0	664.286756600006	0	0	0	0
304	4	1	2	2	1	1	605	0	666.517321699997	0	0	0	0
305	4	1	2	2	1	1	533	0	668.653722899995	0	0	0	0
306	4	2	1	2	2	1	540	0	670.710677800002	0	0	0	0
307	4	1	2	1	1	1	543	0	672.772446200004	0	0	0	0
308	4	2	1	1	2	1	578	0	674.849272099993	0	0	0	0
309	4	2	1	2	2	1	532	0	676.9437015	0	0	0	0
310	4	2	2	1	2	1	709	0	678.989757999996	0	0	0	0
311	4	2	2	1	2	1	563	0	681.2169115	0	0	0	0
312	4	1	2	2	1	1	510	0	683.317633300001	0	0	0	0
313	4	1	2	1	1	1	682	0	685.352215499996	0	0	0	0
314	4	2	2	1	2	1	695	0	687.547879499994	0	0	0	0
315	4	2	2	2	2	1	674	0	689.777164200001	0	0	0	0
316	4	1	2	1	1	1	688	0	691.986963899995	0	0	0	0
317	4	1	1	1	1	1	705	0	694.193578099992	0	0	0	0
318	4	1	1	2	0	99	0	0	696.420217399995	0	0	0	0
319	4	1	2	1	1	1	885	0	698.958326099993	0	0	0	0
320	4	2	2	2	2	1	642	0	701.376799999998	0	0	0	0
321	4	1	1	1	1	1	526	0	703.540554699997	0	0	0	0
322	4	2	1	1	1	2	660	0	705.599529400002	0	0	0	0
323	4	1	2	1	1	1	714	0	707.785600799994	0	0	0	0
324	4	1	2	1	1	1	447	0	710.036465099998	0	0	0	0
325	4	1	1	1	1	1	425	0	712.009527899994	0	0	0	0
326	4	2	1	1	2	1	494	0	713.972583800001	0	0	0	0
327	4	2	1	1	2	1	463	0	715.987748200001	0	0	0	0
328	4	2	1	1	2	1	448	0	717.987544300006	0	0	0	0
329	4	2	2	2	1	2	424	0	719.962381799996	0	0	0	0
330	4	1	2	1	1	1	691	0	721.9210705	0	0	0	0
331	4	2	1	1	2	1	588	0	724.150208799998	0	0	0	0
332	4	1	2	1	1	1	554	0	726.264763200001	0	0	0	0
333	4	2	2	1	2	1	593	0	728.353056299995	0	0	0	0
334	4	2	2	2	2	1	633	0	730.473673300003	0	0	0	0
335	4	2	2	2	2	1	494	0	732.644207100006	0	0	0	0
336	4	1	1	2	1	1	719	0	734.676410100001	0	0	0	0
337	4	1	1	2	1	1	492	0	736.919550299994	0	0	0	0
338	4	2	1	1	2	1	601	0	738.937426399993	0	0	0	0
339	4	1	2	1	1	1	511	0	741.075611599998	0	0	0	0
340	4	2	1	1	2	1	468	0	743.118745899992	0	0	0	0
341	4	1	1	2	1	1	732	0	745.111346100006	0	0	0	0
342	4	1	1	2	1	1	431	0	747.379918199993	0	0	0	0
343	4	1	1	2	1	1	447	0	749.333174999992	0	0	0	0
344	4	1	1	2	1	1	460	0	751.319622199997	0	0	0	0
345	4	2	2	1	2	1	659	0	753.311471199995	0	0	0	0
346	4	2	2	2	2	1	321	0	755.490145899996	0	0	0	0
347	4	1	1	2	1	1	403	0	757.343410200003	0	0	0	0
348	4	2	2	1	2	1	529	0	759.266642599992	0	0	0	0
349	4	1	1	1	1	1	554	0	761.320739899995	0	0	0	0
350	4	2	2	1	1	2	525	0	763.397377500005	0	0	0	0
351	4	2	1	1	2	1	700	0	765.462173499996	0	0	0	0
352	4	2	2	1	2	1	536	0	767.691516599996	0	0	0	0
353	4	2	1	2	2	1	533	0	769.757486699993	0	0	0	0
354	4	1	1	1	1	1	620	0	771.814823399996	0	0	0	0
355	4	2	2	2	2	1	626	0	773.9692756	0	0	0	0
356	4	1	1	1	1	1	495	0	776.132622499994	0	0	0	0
357	4	2	1	1	2	1	524	0	778.150556699999	0	0	0	0
358	4	2	1	2	2	1	482	0	780.192570400002	0	0	0	0
359	4	2	2	2	2	1	623	0	782.195591800002	0	0	0	0
360	4	1	1	1	1	1	499	0	784.351813400004	0	0	0	0
361	4	1	2	2	1	1	689	0	786.386715300003	0	0	0	0
362	4	2	2	2	2	1	512	0	788.594607999999	0	0	0	0
363	4	1	2	1	1	1	616	0	790.635245199999	0	0	0	0
364	4	1	2	2	1	1	511	0	792.773028299998	0	0	0	0
365	4	2	1	2	2	1	500	0	794.815292500003	0	0	0	0
366	4	2	1	2	2	1	497	0	796.850006699999	0	0	0	0
367	4	2	2	1	1	2	434	0	798.864417699995	0	0	0	0
368	4	1	1	1	1	1	496	0	800.818931899994	0	0	0	0
369	4	1	1	1	1	1	519	0	802.8443692	0	0	0	0
370	4	1	2	1	1	1	645	0	804.893432600002	0	0	0	0
371	4	2	2	1	2	1	594	0	807.057291699995	0	0	0	0
372	4	1	2	2	1	1	663	0	809.179777500001	0	0	0	0
373	4	1	2	2	1	1	605	0	811.366340399996	0	0	0	0
374	4	1	1	1	1	1	736	0	813.490874399999	0	0	0	0
375	4	1	1	2	1	1	464	0	815.746673400005	0	0	0	0
376	4	2	2	1	2	1	580	0	817.7423729	0	0	0	0
377	4	1	2	2	1	1	543	0	819.843614700003	0	0	0	0
378	4	2	1	1	2	1	674	0	821.904988599999	0	0	0	0
379	4	1	1	1	1	1	584	0	824.1068333	0	0	0	0
380	4	1	1	2	1	1	765	0	826.213642100003	0	0	0	0
381	4	2	1	2	2	1	606	0	828.499876999995	0	0	0	0
382	4	1	2	2	1	1	581	0	830.622452900003	0	0	0	0
383	4	1	1	2	1	1	547	0	832.735459399992	0	0	0	0
384	4	1	2	1	2	2	576	0	834.802680399996	0	0	0	0
