Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
73	1	2	1	1	2	1	566	0	155.005012512207	0	0	0	0
74	1	2	1	1	2	1	483	0	157.121004343033	0	0	0	0
75	1	1	2	1	1	1	587	0	159.153677225113	0	0	0	0
76	1	2	2	1	2	1	637	0	161.302982568741	0	0	0	0
77	1	2	1	1	2	1	501	0	163.502271413803	0	0	0	0
78	1	1	1	1	1	1	724	0	165.551594495773	0	0	0	0
79	1	1	1	1	1	1	633	0	167.834194421768	0	0	0	0
80	1	1	1	1	1	1	540	0	170.016824245453	0	0	0	0
81	1	2	2	1	2	1	687	0	172.116144418716	0	0	0	0
82	1	2	1	2	2	1	558	0	174.365403652191	0	0	0	0
83	1	1	2	1	1	1	538	0	176.481383562088	0	0	0	0
84	1	2	2	1	2	1	576	0	178.564042568207	0	0	0	0
85	1	2	2	1	2	1	476	0	180.696684360504	0	0	0	0
86	1	2	2	2	2	1	514	0	182.729366540909	0	0	0	0
87	1	2	2	2	2	1	512	0	184.79536819458	0	0	0	0
88	1	1	2	2	1	1	694	0	186.86136341095	0	0	0	0
89	1	2	2	2	2	1	533	0	189.110627651215	0	0	0	0
90	1	2	1	2	2	1	645	0	191.193287849426	0	0	0	0
91	1	2	1	1	2	1	411	0	193.392571210861	0	0	0	0
92	1	2	2	1	2	1	501	0	195.358595609665	0	0	0	0
93	1	1	1	2	1	1	516	0	197.407938718796	0	0	0	0
94	1	1	2	2	1	1	594	0	199.473935365677	0	0	0	0
95	1	1	2	2	1	1	588	0	201.623238325119	0	0	0	0
96	1	2	2	2	2	1	552	0	203.755877494812	0	0	0	0
97	2	2	2	1	2	1	574	0	223.18291592598	0	0	0	0
98	2	2	2	1	2	1	465	0	225.315566301346	0	0	0	0
99	2	1	2	1	1	1	496	0	227.331573724747	0	0	0	0
100	2	1	1	2	1	1	671	0	229.38091468811	0	0	0	0
101	2	1	1	1	1	1	631	0	231.596856355667	0	0	0	0
102	2	2	1	2	2	1	392	0	233.779488325119	0	0	0	0
103	2	2	1	2	2	1	635	0	235.728853464127	0	0	0	0
104	2	1	1	2	1	1	468	0	237.911473274231	0	0	0	0
105	2	2	1	1	2	1	524	0	239.927491426468	0	0	0	0
106	2	1	2	1	1	1	490	0	242.010150671005	0	0	0	0
107	2	1	2	1	2	2	392	0	244.059485912323	0	0	0	0
108	2	2	2	1	2	1	627	0	246.008853435516	0	0	0	0
109	2	1	2	2	1	1	542	0	248.191476345062	0	0	0	0
110	2	1	2	1	1	1	617	0	250.290800571442	0	0	0	0
111	2	1	2	1	1	1	403	0	252.456760406494	0	0	0	0
112	2	1	1	1	1	1	582	0	254.406119823456	0	0	0	0
113	2	2	2	1	2	1	634	0	256.538768529892	0	0	0	0
114	2	1	2	2	1	1	546	0	258.738053560257	0	0	0	0
115	2	1	1	2	1	1	655	0	260.837377309799	0	0	0	0
116	2	2	2	2	2	1	591	0	263.036660671234	0	0	0	0
117	2	2	2	1	2	1	546	0	265.185961484909	0	0	0	0
118	2	1	2	1	1	1	623	0	267.285279512405	0	0	0	0
119	2	2	1	2	2	1	480	0	269.467908859253	0	0	0	0
120	2	1	1	1	1	1	664	0	271.500583648682	0	0	0	0
121	2	2	1	2	2	1	375	0	273.716538667679	0	0	0	0
122	2	2	2	1	2	1	587	0	275.649243593216	0	0	0	0
123	2	2	2	2	2	1	567	0	277.781878471375	0	0	0	0
124	2	2	1	1	2	1	498	0	279.897864341736	0	0	0	0
125	2	2	2	2	1	2	521	0	281.963854551315	0	0	0	0
126	2	2	1	1	2	1	374	0	284.046517372131	0	0	0	0
127	2	1	2	2	1	1	609	0	285.97922539711	0	0	0	0
128	2	1	1	1	1	1	683	0	288.145198345184	0	0	0	0
129	2	2	2	2	2	1	546	0	290.377803325653	0	0	0	0
130	2	2	1	1	2	1	503	0	292.477124214172	0	0	0	0
131	2	1	2	2	1	1	582	0	294.543121337891	0	0	0	0
132	2	1	1	1	1	1	658	0	296.675755739212	0	0	0	0
133	2	1	2	2	1	1	577	0	298.891711235046	0	0	0	0
134	2	2	2	2	2	1	444	0	301.024350404739	0	0	0	0
135	2	1	1	2	0	99	0	0	303.0236992836	0	0	0	0
136	2	2	1	2	2	1	678	0	305.606203794479	0	0	0	0
137	2	1	2	2	1	1	662	0	307.838808059692	0	0	0	0
138	2	1	1	2	1	1	622	0	310.054748535156	0	0	0	0
139	2	2	1	2	2	1	464	0	312.220715522766	0	0	0	0
140	2	1	1	2	1	1	712	0	314.236736774445	0	0	0	0
141	2	2	2	1	2	1	504	0	316.50265955925	0	0	0	0
142	2	1	2	2	1	1	668	0	318.568665742874	0	0	0	0
143	2	2	2	1	2	1	604	0	320.784606695175	0	0	0	0
144	2	1	2	2	1	1	575	0	322.933908224106	0	0	0	0
145	2	2	1	2	2	1	642	0	325.066549062729	0	0	0	0
146	2	1	1	2	1	1	595	0	327.265845537186	0	0	0	0
147	2	1	1	1	1	1	541	0	329.415151357651	0	0	0	0
148	2	1	1	1	1	1	778	0	331.514460325241	0	0	0	0
149	2	1	1	2	1	1	566	0	333.847040891647	0	0	0	0
150	2	2	2	2	2	1	513	0	335.963025331497	0	0	0	0
151	2	2	2	2	2	1	480	0	338.029027938843	0	0	0	0
152	2	2	1	1	2	1	647	0	340.061687707901	0	0	0	0
153	2	1	2	1	1	1	696	0	342.260980367661	0	0	0	0
154	2	2	1	1	2	1	671	0	344.510249376297	0	0	0	0
155	2	1	1	1	1	1	615	0	346.726198196411	0	0	0	0
156	2	1	1	2	1	1	641	0	348.892165660858	0	0	0	0
157	2	2	1	1	2	1	378	0	351.091455221176	0	0	0	0
158	2	2	2	2	2	1	686	0	353.024165391922	0	0	0	0
159	2	2	1	1	2	1	485	0	355.256762266159	0	0	0	0
160	2	2	2	2	2	1	651	0	357.289444684982	0	0	0	0
161	2	1	2	2	1	1	525	0	359.488730430603	0	0	0	0
162	2	2	2	1	2	1	516	0	361.571396350861	0	0	0	0
163	2	1	2	1	0	99	0	0	363.637387037277	0	0	0	0
164	2	2	1	2	2	1	698	0	366.20321893692	0	0	0	0
165	2	1	2	1	1	1	681	0	368.452493667603	0	0	0	0
166	2	1	2	2	1	1	648	0	370.685098409653	0	0	0	0
167	2	1	2	2	1	1	609	0	372.884382247925	0	0	0	0
168	2	2	1	2	2	1	644	0	375.050358295441	0	0	0	0
169	2	1	1	1	1	1	603	0	377.24964427948	0	0	0	0
170	2	2	2	2	2	1	510	0	379.398951292038	0	0	0	0
171	2	2	2	2	2	1	607	0	381.464947223663	0	0	0	0
172	2	2	1	2	2	1	614	0	383.630898237228	0	0	0	0
173	2	2	1	2	2	1	465	0	385.796869516373	0	0	0	0
174	2	1	1	1	1	1	416	0	387.812890529633	0	0	0	0
175	2	2	2	1	2	1	594	0	389.778915882111	0	0	0	0
176	2	2	2	1	2	1	493	0	391.928220510483	0	0	0	0
177	2	2	1	2	2	1	667	0	393.977554321289	0	0	0	0
178	2	1	2	1	1	1	532	0	396.193500518799	0	0	0	0
179	2	1	2	1	1	1	417	0	398.276164293289	0	0	0	0
180	2	1	1	1	1	1	605	0	400.24218249321	0	0	0	0
181	2	2	2	2	1	2	479	0	402.391487598419	0	0	0	0
182	2	2	1	1	2	1	477	0	404.424170255661	0	0	0	0
183	2	1	1	1	1	1	669	0	406.456835508347	0	0	0	0
184	2	2	2	1	2	1	637	0	408.689447402954	0	0	0	0
185	2	1	1	2	1	1	653	0	410.888743638992	0	0	0	0
186	2	1	1	2	2	2	470	0	413.088019609451	0	0	0	0
187	2	1	1	2	1	1	616	0	415.104034900665	0	0	0	0
188	2	1	2	1	1	1	911	0	417.269996643066	0	0	0	0
189	2	2	1	1	2	1	534	0	419.735876083374	0	0	0	0
190	2	1	2	2	1	1	603	0	421.818524599075	0	0	0	0
191	2	2	1	1	2	1	600	0	423.984495401382	0	0	0	0
192	2	2	1	1	2	1	528	0	426.133791685104	0	0	0	0
193	3	1	1	1	1	1	648	0	448.309932231903	0	0	0	0
194	3	2	2	1	2	1	608	0	450.509228944778	0	0	0	0
195	3	2	1	1	2	1	581	0	452.675189256668	0	0	0	0
196	3	1	2	2	1	1	502	0	454.807836294174	0	0	0	0
197	3	1	2	1	1	1	597	0	456.85716342926	0	0	0	0
198	3	2	2	2	2	1	584	0	459.006466627121	0	0	0	0
199	3	1	2	1	1	1	451	0	461.139113426208	0	0	0	0
200	3	2	1	2	2	1	515	0	463.138465642929	0	0	0	0
201	3	2	2	1	2	1	681	0	465.204459667206	0	0	0	0
202	3	1	1	2	1	1	521	0	467.437070608139	0	0	0	0
203	3	1	1	1	1	1	623	0	469.503070831299	0	0	0	0
204	3	1	1	1	1	1	609	0	471.685690641403	0	0	0	0
205	3	1	2	2	1	1	611	0	473.851667404175	0	0	0	0
206	3	1	1	1	2	2	516	0	476.017621040344	0	0	0	0
207	3	1	1	2	1	1	546	0	478.083616495132	0	0	0	0
208	3	1	1	1	1	1	439	0	480.18293762207	0	0	0	0
209	3	1	2	1	1	1	569	0	482.165625572205	0	0	0	0
210	3	2	2	1	2	1	620	0	484.281619548798	0	0	0	0
211	3	2	2	2	2	1	623	0	486.447580575943	0	0	0	0
212	3	1	2	2	1	1	560	0	488.630206346512	0	0	0	0
213	3	2	2	2	2	1	628	0	490.746180534363	0	0	0	0
214	3	1	1	2	1	1	557	0	492.928802490234	0	0	0	0
215	3	1	2	1	2	2	459	0	495.04479265213	0	0	0	0
216	3	2	2	2	2	1	857	0	497.06080532074	0	0	0	0
217	3	2	2	2	2	1	730	0	499.476691484451	0	0	0	0
218	3	2	1	1	2	1	631	0	501.75927734375	0	0	0	0
219	3	1	2	2	1	1	585	0	503.941913604736	0	0	0	0
220	3	1	1	2	1	1	492	0	506.074552059174	0	0	0	0
221	3	2	2	2	2	1	602	0	508.123879432678	0	0	0	0
222	3	2	1	1	2	1	533	0	510.273190259933	0	0	0	0
223	3	2	1	2	2	1	611	0	512.355849266052	0	0	0	0
224	3	1	1	1	1	1	621	0	514.521807909012	0	0	0	0
225	3	1	2	1	1	1	631	0	516.687784433365	0	0	0	0
226	3	2	1	1	2	1	470	0	518.87041425705	0	0	0	0
227	3	2	1	2	2	1	503	0	520.903094768524	0	0	0	0
228	3	2	2	2	2	1	582	0	522.96909737587	0	0	0	0
229	3	1	1	2	1	1	664	0	525.10173368454	0	0	0	0
230	3	1	2	2	1	1	537	0	527.317688465118	0	0	0	0
231	3	2	2	1	2	1	902	0	529.400353908539	0	0	0	0
232	3	1	2	1	1	1	509	0	531.849571228027	0	0	0	0
233	3	2	1	1	2	1	587	0	533.915571451187	0	0	0	0
234	3	2	1	2	2	1	526	0	536.064870595932	0	0	0	0
235	3	2	1	1	2	1	443	0	538.147531509399	0	0	0	0
236	3	2	1	1	2	1	411	0	540.14689040184	0	0	0	0
237	3	1	2	2	1	1	623	0	542.112926721573	0	0	0	0
238	3	1	1	1	1	1	736	0	544.278891324997	0	0	0	0
239	3	2	1	2	2	1	444	0	546.57815527916	0	0	0	0
240	3	2	2	1	1	2	757	0	548.577515363693	0	0	0	0
241	3	2	2	1	2	1	522	0	550.893432855606	0	0	0	0
242	3	1	1	1	1	1	632	0	552.959432840347	0	0	0	0
243	3	1	1	2	1	1	713	0	555.142065763474	0	0	0	0
244	3	1	2	2	1	1	575	0	557.407994270325	0	0	0	0
245	3	1	1	1	1	1	539	0	559.540638446808	0	0	0	0
246	3	1	2	1	1	1	591	0	561.639966487885	0	0	0	0
247	3	2	1	2	2	1	673	0	563.789279937744	0	0	0	0
248	3	2	1	2	2	1	465	0	566.021891355515	0	0	0	0
249	3	2	2	2	2	1	705	0	568.037902832031	0	0	0	0
250	3	1	1	1	1	1	503	0	570.303838253021	0	0	0	0
251	3	1	2	2	1	1	727	0	572.353184223175	0	0	0	0
252	3	1	2	1	1	1	699	0	574.635781049728	0	0	0	0
253	3	2	2	1	2	1	698	0	576.885049343109	0	0	0	0
254	3	2	1	1	2	1	537	0	579.134325504303	0	0	0	0
255	3	1	2	1	1	1	661	0	581.233662366867	0	0	0	0
256	3	1	1	2	1	1	701	0	583.44960641861	0	0	0	0
257	3	2	2	1	2	1	461	0	585.698880672455	0	0	0	0
258	3	2	2	1	2	1	492	0	587.714903354645	0	0	0	0
259	3	2	1	2	2	1	587	0	589.764243364334	0	0	0	0
260	3	1	2	2	1	1	510	0	591.89687871933	0	0	0	0
261	3	1	2	2	1	1	557	0	593.962885379791	0	0	0	0
262	3	2	2	1	2	1	569	0	596.078876256943	0	0	0	0
263	3	2	1	2	2	1	716	0	598.194858312607	0	0	0	0
264	3	1	1	1	1	1	666	0	600.460784673691	0	0	0	0
265	3	1	1	2	1	1	667	0	602.676738500595	0	0	0	0
266	3	2	1	1	2	1	794	0	604.909363746643	0	0	0	0
267	3	2	1	2	2	1	580	0	607.258604288101	0	0	0	0
268	3	2	2	2	2	1	552	0	609.391243219376	0	0	0	0
269	3	1	2	1	1	1	524	0	611.490576267242	0	0	0	0
270	3	2	2	2	2	1	507	0	613.573236227036	0	0	0	0
271	3	2	1	1	2	1	489	0	615.639234542847	0	0	0	0
272	3	1	2	1	1	1	575	0	617.688580274582	0	0	0	0
273	3	2	1	1	2	1	642	0	619.821221351624	0	0	0	0
274	3	2	2	2	2	1	595	0	622.020503520966	0	0	0	0
275	3	1	1	2	1	1	534	0	624.169810533524	0	0	0	0
276	3	2	2	2	2	1	659	0	626.252478837967	0	0	0	0
277	3	2	2	1	2	1	612	0	628.468434810638	0	0	0	0
278	3	1	1	2	1	1	740	0	630.651068687439	0	0	0	0
279	3	1	2	2	1	1	636	0	632.950316429138	0	0	0	0
280	3	1	1	1	1	1	571	0	635.13295674324	0	0	0	0
281	3	2	2	1	2	1	499	0	637.248938322067	0	0	0	0
282	3	1	1	2	1	1	599	0	639.298266649246	0	0	0	0
283	3	2	1	2	2	1	776	0	641.447585344315	0	0	0	0
284	3	1	2	1	1	1	668	0	643.780159473419	0	0	0	0
285	3	2	1	2	2	1	727	0	645.996118545532	0	0	0	0
286	3	2	1	1	2	1	441	0	648.278718948364	0	0	0	0
287	3	1	2	2	1	1	569	0	650.278060436249	0	0	0	0
288	3	1	1	2	1	1	647	0	652.410716295242	0	0	0	0
289	4	2	1	2	2	1	644	0	658.908621788025	0	0	0	0
290	4	2	1	2	2	1	508	0	661.107907533646	0	0	0	0
291	4	1	1	2	1	1	747	0	663.173906326294	0	0	0	0
292	4	2	2	1	2	1	567	0	665.473172426224	0	0	0	0
293	4	2	1	1	2	1	474	0	667.605815410614	0	0	0	0
294	4	2	2	2	2	1	746	0	669.638495445251	0	0	0	0
295	4	2	1	2	2	1	463	0	671.937750339508	0	0	0	0
296	4	1	1	1	1	1	510	0	673.953759670258	0	0	0	0
297	4	2	2	1	2	1	581	0	676.019771337509	0	0	0	0
298	4	2	2	2	2	1	480	0	678.152405738831	0	0	0	0
299	4	1	1	1	1	1	688	0	680.185093402863	0	0	0	0
300	4	1	2	1	1	1	624	0	682.434360742569	0	0	0	0
301	4	1	1	2	1	1	519	0	684.616999387741	0	0	0	0
302	4	1	2	1	1	1	597	0	686.682999372482	0	0	0	0
303	4	2	1	1	2	1	568	0	688.832304477692	0	0	0	0
304	4	1	1	2	1	1	531	0	690.964944839478	0	0	0	0
305	4	2	2	1	2	1	537	0	693.047604799271	0	0	0	0
306	4	2	1	1	2	1	445	0	695.146935224533	0	0	0	0
307	4	2	2	2	2	1	462	0	697.146281242371	0	0	0	0
308	4	1	2	2	1	1	430	0	699.162298440933	0	0	0	0
309	4	1	1	2	1	1	535	0	701.144995689392	0	0	0	0
310	4	1	2	1	1	1	468	0	703.244312286377	0	0	0	0
311	4	1	1	2	1	1	620	0	705.260328769684	0	0	0	0
312	4	2	2	1	2	1	542	0	707.426298379898	0	0	0	0
313	4	2	2	1	2	1	507	0	709.525618553162	0	0	0	0
314	4	2	1	2	2	1	512	0	711.5916223526	0	0	0	0
315	4	1	2	2	1	1	454	0	713.657623052597	0	0	0	0
316	4	1	2	1	1	1	679	0	715.673636436462	0	0	0	0
317	4	2	1	2	2	1	710	0	717.906252622604	0	0	0	0
318	4	1	2	2	1	1	716	0	720.172198295593	0	0	0	0
319	4	2	1	2	2	1	498	0	722.438121557236	0	0	0	0
320	4	1	2	1	1	1	577	0	724.487471580505	0	0	0	0
321	4	1	2	1	1	1	471	0	726.620117425919	0	0	0	0
322	4	1	1	1	2	2	547	0	728.652783632278	0	0	0	0
323	4	1	1	2	1	1	648	0	730.752109289169	0	0	0	0
324	4	1	2	1	1	1	441	0	732.95140838623	0	0	0	0
325	4	1	1	1	1	1	426	0	734.950762271881	0	0	0	0
326	4	1	1	1	1	1	443	0	736.933445930481	0	0	0	0
327	4	1	2	1	1	1	492	0	738.932804346085	0	0	0	0
328	4	2	2	2	2	1	483	0	740.982151269913	0	0	0	0
329	4	1	2	2	1	1	610	0	743.014827251434	0	0	0	0
330	4	1	1	1	1	1	580	0	745.180783510208	0	0	0	0
331	4	2	1	1	2	1	624	0	747.313432455063	0	0	0	0
332	4	2	2	1	2	1	656	0	749.496069431305	0	0	0	0
333	4	2	2	1	2	1	593	0	751.712013244629	0	0	0	0
334	4	2	1	1	2	1	475	0	753.86131978035	0	0	0	0
335	4	2	1	1	2	1	443	0	755.893998384476	0	0	0	0
336	4	2	1	2	2	1	523	0	757.893360376358	0	0	0	0
337	4	2	1	1	2	1	440	0	759.976018428802	0	0	0	0
338	4	2	2	2	2	1	689	0	761.975370407104	0	0	0	0
339	4	2	2	2	2	1	561	0	764.207987785339	0	0	0	0
340	4	1	1	1	1	1	781	0	766.323973417282	0	0	0	0
341	4	1	2	1	1	1	473	0	768.656541585922	0	0	0	0
342	4	2	2	1	2	1	552	0	770.689224243164	0	0	0	0
343	4	1	2	2	1	1	620	0	772.805203676224	0	0	0	0
344	4	2	1	2	2	1	613	0	774.987835407257	0	0	0	0
345	4	2	1	1	2	1	695	0	777.15380191803	0	0	0	0
346	4	1	2	2	2	2	462	0	779.403073549271	0	0	0	0
347	4	1	1	2	1	1	638	0	781.419098854065	0	0	0	0
348	4	1	2	1	1	1	728	0	783.618391275406	0	0	0	0
349	4	2	2	2	2	1	532	0	785.900976657867	0	0	0	0
350	4	2	1	1	2	1	521	0	787.983639478683	0	0	0	0
351	4	1	2	2	1	1	655	0	790.049638271332	0	0	0	0
352	4	2	2	2	2	1	600	0	792.248931646347	0	0	0	0
353	4	1	1	1	1	1	674	0	794.414896249771	0	0	0	0
354	4	1	1	2	1	1	514	0	796.647513389587	0	0	0	0
355	4	2	1	2	2	1	560	0	798.713521242142	0	0	0	0
356	4	2	2	2	2	1	524	0	800.829498529434	0	0	0	0
357	4	1	1	1	1	1	793	0	802.912160396576	0	0	0	0
358	4	1	2	2	1	1	524	0	805.26140332222	0	0	0	0
359	4	2	2	2	2	1	691	0	807.344069719315	0	0	0	0
360	4	1	1	2	1	1	696	0	809.593341350555	0	0	0	0
361	4	1	2	2	1	1	559	0	811.842607498169	0	0	0	0
362	4	2	1	1	2	1	627	0	813.958589553833	0	0	0	0
363	4	2	1	1	2	1	453	0	816.141217708588	0	0	0	0
364	4	1	2	2	1	1	572	0	818.15723657608	0	0	0	0
365	4	2	2	1	2	1	568	0	820.289886236191	0	0	0	0
366	4	2	1	2	2	1	764	0	822.405869245529	0	0	0	0
367	4	1	1	2	1	1	576	0	824.721782445908	0	0	0	0
368	4	1	1	2	1	1	507	0	826.854428529739	0	0	0	0
369	4	1	1	1	2	2	673	0	828.920433282852	0	0	0	0
370	4	1	2	2	1	1	664	0	831.1530418396	0	0	0	0
371	4	2	2	1	2	1	632	0	833.369002342224	0	0	0	0
372	4	2	2	1	2	1	555	0	835.551629304886	0	0	0	0
373	4	2	2	2	2	1	559	0	837.650938510895	0	0	0	0
374	4	1	2	1	1	1	627	0	839.766929388046	0	0	0	0
375	4	1	2	2	1	1	628	0	841.949563264847	0	0	0	0
376	4	2	1	2	1	2	669	0	844.132194280624	0	0	0	0
377	4	1	1	2	1	1	726	0	846.348144292831	0	0	0	0
378	4	2	1	1	2	1	427	0	848.630735635757	0	0	0	0
379	4	2	1	2	2	1	492	0	850.613421440125	0	0	0	0
380	4	1	1	1	1	1	507	0	852.662759304047	0	0	0	0
381	4	1	2	1	1	1	560	0	854.728773355484	0	0	0	0
382	4	1	1	1	1	1	645	0	856.844756603241	0	0	0	0
383	4	2	2	1	0	99	0	0	859.044045448303	0	0	0	0
384	4	2	2	2	2	1	680	0	861.609885454178	0	0	0	0
